gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
TMEM74,918.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,0.0,18.073445479771387,891.0,-0.01449999,0.0,1.0,1.4445289808364932,0.9562959510931668,0.3313374729006185,0.2871331159414441,0.1392,0.23936943785240794,1,0,10,1,0
TNFRSF10A,1407.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.272783762878444,240.0,0.04152072,2.9783306002659443e-05,15.0,7.568597132990725,0.8017364429530591,0.1798477560903742,0.1658312927810862,0.01971,0.0683780001169967,0,0,5,0,0
TNFRSF10B,1323.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,19.405258865182297,213.0,0.04803689,0.0003161338598494592,49.0,10.75580901992282,0.7064807636171018,0.07205380800999217,0.04281361823449727,-0.0019,0.006281454184077655,0,0,3,0,0
TNFRSF10C,780.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.30637436944949,237.0,0.04778597,5.305420086897101e-06,7.0,5.337733815088749,1.2257858031013378,0.4577238688755785,0.2630629807042025,0.05556666666666666,0.1218283719920045,1,0,6,0,0
TNFRSF10D,1161.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.289676713643736,237.0,0.04465334,7.295410357272669e-07,6.0,7.960373791122488,0.9475107430742384,0.06026260869801396,0.04544913738378771,-0.11471666666666668,0.2560720954254008,0,0,3,0,0
TNFRSF11B,1206.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,17.452492222820986,381.0,0.008593640999999999,6.993205197122093e-08,2.0,7.57369004282283,1.5896492973359853,0.1572729929359383,0.15904972606339354,0.2305,0.3580950320794747,0,0,4,0,0
TNKS,3984.0,0.3333333333333333,0.16666666666666666,0.0,0.4444444444444444,0.0,0.05555555555555555,0.0,0.0,16.703964387207908,854.0,0.02023283,3.5353656434672826e-05,29.0,9.662047469467847,0.6520428470037243,0.038795939294640584,0.028639388123159405,0.03934545454545455,0.12949006535172258,0,0,17,0,1
TONSL,4137.0,0.1111111111111111,0.0,0.2222222222222222,0.6666666666666666,0.0,0.0,0.0,0.0,20.96257974869194,200.0,0.03603543,2.893838589103324e-05,31.0,6.697268100868678,0.5412735440342744,0.2776509496378629,0.09375386829369756,0.004398866903432722,0.06169303682474591,0,0,10,0,0
TOP1MT,1806.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,20.75541166101109,220.0,0.02712402,1.1697495887930777e-06,2.0,10.247867928259883,0.8673368191713763,0.08984567258993993,0.032493713080647364,0.03246,0.07927407142313306,2,0,9,1,0
TOX,1581.0,0.0,0.14285714285714285,0.0,0.7142857142857143,0.0,0.14285714285714285,0.0,0.0,17.556913132289758,695.0,0.01920122,0.0,1.0,6.843178477918865,1.6121273823020732,0.2776509496378629,0.09375386829369756,0.045514285714285715,0.10532208327074524,1,0,7,1,0
TP53INP1,723.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,18.673674148050512,395.0,0.04846747,4.681409306206311e-06,7.0,8.667059043623528,0.8887069502968225,0.06717042942244893,0.023910786817445826,0.0027,0.0010392304845413263,0,0,8,0,0
TPD52,675.0,0.0,0.0,0.0,0.6,0.0,0.2,0.0,0.2,17.693035636341,353.0,0.04270355,2.769824433992293e-05,32.0,12.08601321270972,0.6753240666585657,0.3039184315096191,0.058997501475963166,0.015933333333333334,0.033153280380680286,0,0,4,1,0
TRAM1,1125.0,0.2,0.2,0.0,0.6,0.0,0.0,0.0,0.0,17.873041518668508,535.0,0.02819304,7.795057007194058e-05,11.0,12.18041110099685,0.6727152103198528,0.29187669727691185,0.13361874608324964,0.2370888888888889,0.25543983611908144,4,0,5,4,0
TRAPPC9,3741.0,0.08333333333333333,0.0,0.0,0.8333333333333334,0.0,0.08333333333333333,0.0,0.0,18.3192478506292,689.0,0.01648436,0.0001067037007890296,22.0,9.873681832759337,0.5021490172209727,0.2776509496378629,0.09375386829369756,0.03806315789473685,0.1096153764210224,2,0,13,1,0
TRHR,1197.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.207559652247276,616.0,0.01774762,0.0,3.0,0.029242008425376807,0.13474812538373274,0.4623079942562814,0.23776472024403866,0.0928875,0.15295229188786286,0,0,5,0,0
TRIB1,1119.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,18.30078063601563,193.0,0.04021587,8.816734492103258e-06,6.0,11.052365812622714,0.7149804005349323,0.040458500277061535,0.012881246512009736,0.01036,0.019202874784781568,0,0,5,0,0
TRIM35,1482.0,0.125,0.0,0.0,0.75,0.0,0.125,0.0,0.0,18.431609820752747,561.0,0.0081209,2.2164165206684825e-06,14.0,8.6517402239577,0.4997757990635629,0.034523812539586494,0.012959299531956554,0.06135714285714285,0.1348785046640426,0,0,7,1,0
TRIM55,1647.0,0.0625,0.0,0.0,0.9375,0.0,0.0,0.0,0.0,18.081804318001254,480.0,0.02954193,0.0002285942910801554,89.0,0.3578275462493597,0.6523674599377915,0.6249586789700536,0.2060590076693765,0.03033333333333333,0.0686415002426051,1,1,18,0,0
TRMT12,1347.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.9000100241772,476.0,0.01320338,0.0,1.0,7.85116732446267,0.8842117543640364,0.16003624383950166,0.1932299967635439,0.0250625,0.05446982966514583,2,0,7,0,0
TRPA1,3360.0,0.10526315789473684,0.0,0.05263157894736842,0.6842105263157895,0.0,0.15789473684210525,0.0,0.0,14.223085374456415,936.0,0.02886117,0.0,1.0,6.081031929299089,1.920255785003104,0.38686117625939614,0.20171700987932736,0.033087878787878784,0.10244485510714876,0,0,16,2,1
TRPS1,3885.0,0.2181818181818181,0.03636363636363636,0.0,0.7090909090909091,0.0,0.01818181818181818,0.0,0.01818181818181818,15.762735505525415,711.0,-0.01014016,4.1700510628198074e-05,9.0,5.98664340726656,1.2875820570620151,0.06541642186999971,0.10945277779086256,0.07508518518518521,0.17599952518953288,3,0,56,2,0
TSNARE1,1542.0,0.14285714285714285,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,17.322331330966446,685.0,0.0123561,1.7426001775277015e-07,3.0,8.332751799681393,0.7789918830727398,0.2776509496378629,0.09375386829369756,0.06373636363636362,0.10066750195774812,0,0,7,0,0
TSPYL5,1254.0,0.2857142857142857,0.0,0.0,0.5714285714285714,0.0,0.14285714285714285,0.0,0.0,18.564240682892045,610.0,-0.01271209,0.0,1.0,5.735564167962992,1.1981689168280478,0.6722104255672233,0.14364959619226678,-0.02074444444444444,0.06631969895239123,1,0,7,1,0
TSTA3,966.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,21.05819986805802,235.0,0.03676814,5.636217259629105e-05,32.0,11.51473540942653,0.7494166315629677,0.16854248970855107,0.13399642827374572,-0.165975,0.31801656698197345,1,0,4,0,0
TTI2,1527.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,16.483826638994255,507.0,0.01203479,1.1901387950633424e-05,15.0,6.697268100868678,0.5412735440342744,0.2776509496378629,0.09375386829369756,-0.03611428571428572,0.09541727050279776,0,0,6,0,0
TTPA,837.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.071575487669698,789.0,-0.011553299999999999,3.2291226320097236e-06,3.0,5.080545300248078,1.7217038580391169,0.05660200765165975,0.05871105811028165,0.0018,0.0004000000000000001,1,0,2,0,0
TUSC3,1047.0,0.4,0.0,0.06666666666666668,0.5333333333333333,0.0,0.0,0.0,0.0,15.616992725831134,1013.0,-0.04106541,2.464428770494013e-05,7.0,5.954347637933122,1.3288119633047213,0.5147074310003519,0.2061874544352021,-0.08550526315789474,0.26932231027971754,1,0,16,0,0
UBE2V2,438.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.76437515786889,464.0,0.03089243,0.00035947613893211387,51.0,9.755659158463471,0.8687850741641276,0.16299016409751665,0.1401195626764307,0.004398866903432722,0.06169303682474591,0,0,1,0,0
UBE2W,576.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.976484692454,407.0,0.0344315,0.0002075695276729269,76.0,9.036268614404444,0.6428958340911332,0.2776509496378629,0.09375386829369756,0.0026,0.0,1,0,2,0,0
UBR5,8400.0,0.09523809523809523,0.09523809523809523,0.047619047619047616,0.4761904761904762,0.0,0.2857142857142857,0.0,0.0,18.94387492379289,414.0,0.03885177,0.0005238311897722437,108.0,10.85921091813459,0.5747715234689091,0.2776509496378629,0.09375386829369756,0.08689722222222224,0.2001298335332884,0,0,16,6,0
UBXN2B,996.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.59271397108213,638.0,0.02622775,7.46618721920246e-06,15.0,9.19513990788526,0.5348746597364648,0.2776509496378629,0.09375386829369756,0.0046,0.005466717479438645,0,0,2,0,0
UNC5D,2862.0,0.13636363636363635,0.13636363636363635,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,15.07660685870989,1152.0,-0.04462084,0.0,0.0,0.7518902705225842,0.986558679791495,0.2776509496378629,0.09375386829369756,0.03763888888888889,0.16335105223239946,0,0,22,0,0
UQCRB,423.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,17.73297558768989,671.0,0.01174637,0.00010247071768749275,53.0,11.560731588810176,0.5854298923955036,0.022103070018639502,0.0045600588039966024,0.11923333333333334,0.1628244316911794,1,0,3,0,0
USP17L2,1593.0,0.3125,0.0625,0.0,0.5625,0.0,0.0625,0.0,0.0,18.858517727850405,625.0,0.003162119,4.700147279130675e-05,8.0,0.08303934984361415,0.2452168358185268,0.2776509496378629,0.09375386829369756,0.017457894736842106,0.07941987896311123,0,0,15,1,0
UTP23,750.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.882162994489946,504.0,0.02272308,4.195094254030062e-05,19.0,8.9437636863696,0.6186618764858267,0.2776509496378629,0.09375386829369756,0.0905,0.15433225521581675,1,0,3,0,0
VCPIP1,3669.0,0.09090909090909093,0.2727272727272727,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,18.505963867908456,213.0,0.03779134,0.0001938523318305179,33.0,9.198994041835173,0.7490017428538125,0.05213164886775301,0.057849887737622764,0.05657222222222224,0.11531829288035575,0,0,11,0,0
VDAC3,855.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.029918052398813,459.0,0.03699691,0.0002695721282758353,98.0,11.233237701760773,0.5603276177237498,0.2748830373000827,0.27534544024510016,0.002433333333333333,0.0025590796956892307,0,0,2,0,0
VPS13B,12069.0,0.12,0.0,0.02,0.8,0.0,0.06,0.0,0.0,17.676273910443875,862.0,0.02694375,1.2861657794518782e-06,4.0,9.077455453089003,0.5382043152381473,0.044830299687791744,0.020530571135408,0.0723148148148148,0.15873506315350874,1,0,48,3,0
VPS28,702.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.96257974869194,200.0,0.03603543,0.00032296302562696025,51.0,10.916985617132998,0.5821110465513784,0.1812029164190017,0.16910353030647482,0.004398866903432722,0.06169303682474591,0,0,2,1,0
VPS37A,1194.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.939355956694868,387.0,0.005741628,1.5974663560557494e-05,12.0,8.980301538017867,0.6535821827136571,0.04514667867538028,0.01819066570619341,0.1757,0.1747,0,1,2,0,0
TBC1D31,3201.0,0.375,0.125,0.0,0.5,0.0,0.0,0.0,0.0,18.88022712346504,203.0,0.02730981,0.0,1.0,6.697268100868678,0.5412735440342744,0.2776509496378629,0.09375386829369756,0.04743000000000002,0.13540783618387822,1,0,9,0,0
WHSC1L1,4314.0,0.15384615384615385,0.0,0.0,0.6923076923076923,0.0,0.15384615384615385,0.0,0.0,19.6142416383928,253.0,0.04550385,5.631521343021978e-05,30.0,9.87817668842134,0.6422959457505439,0.022422118907388263,0.02484693629984148,0.012828571428571424,0.08323816742941187,0,0,12,2,0
WISP1,1104.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.847710699036305,481.0,0.01167178,0.0,1.0,6.5663519726649175,1.5688442699502634,0.44827542551212296,0.14348265707489152,0.09437999999999999,0.1467998010897835,2,0,8,0,0
WRN,4299.0,0.2,0.0,0.0,0.7,0.0,0.1,0.0,0.0,18.115438946803685,708.0,0.002288165,0.00013791728224976134,46.0,8.119985860687981,0.882917108932313,0.4937140502785738,0.2233286137725533,0.04904285714285713,0.12222861317036625,0,2,10,1,1
WWP1,2769.0,0.0,0.07692307692307693,0.0,0.8461538461538461,0.0,0.07692307692307693,0.0,0.0,17.559057372429173,1112.0,-0.005847845,0.0003580373091657161,67.0,10.43909173806033,0.6033581432640546,0.10167334676559088,0.04646538124235099,0.04216,0.10824472273510613,0,0,12,1,0
XKR4,1953.0,0.1875,0.125,0.0,0.6875,0.0,0.0,0.0,0.0,16.51880803793118,925.0,-0.01320239,0.0,0.0,0.545043405619247,0.9615843353534272,0.2776509496378629,0.09375386829369756,0.04318260869565218,0.10835695700934546,0,0,16,0,0
XKR6,1926.0,0.3333333333333333,0.1111111111111111,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,16.9394162224387,704.0,0.02572571,0.0,1.0,2.4795325065758016,1.6039676528402511,0.3136132790188885,0.2613100531655217,0.07889166666666668,0.17280725996676824,0,0,9,0,0
XKR9,1122.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.882668122465486,562.0,0.02185871,0.0,0.0,4.42513649053886,2.051668253461388,0.2776509496378629,0.09375386829369756,0.063375,0.10343196737469514,0,2,6,0,0
XPO7,3264.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.900041875213333,222.0,0.02637617,0.00015107025021304522,67.0,10.449798357110176,0.5700022184592889,0.04278379705902966,0.026823040930977062,0.04592,0.13060146859817465,0,0,5,0,0
YTHDF3,1757.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,17.06804137840406,619.0,0.00683805,1.1983151054459047e-05,11.0,10.728593353333094,0.4976484903843378,0.2776509496378629,0.09375386829369756,0.0367125,0.0938104796584582,0,1,7,0,0
ZBTB10,2616.0,0.25,0.25,0.0,0.375,0.0,0.0,0.125,0.0,17.87163576571502,369.0,0.02971878,1.3344204389497412e-05,16.0,8.077564965528932,1.2207514216387605,0.2776509496378629,0.09375386829369756,0.05750833333333335,0.1252876254752329,3,0,10,1,0
ZC2HC1A,978.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,15.59175052538746,969.0,0.002454893,9.420558383492719e-05,5.0,6.697268100868678,0.5412735440342744,0.2776509496378629,0.09375386829369756,0.2642,0.3691100648858007,0,0,3,0,0
ZC3H3,2847.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,0.0,21.0485607086885,235.0,0.03438415,0.00013888642686385414,101.0,9.507477106560117,0.5631118143256549,0.03596873927721499,0.007783604354113391,0.0840611111111111,0.14966299601619368,0,0,10,0,0
ZDHHC2,1104.0,0.375,0.125,0.125,0.25,0.0,0.0,0.125,0.0,17.768778130283156,568.0,0.002709527,2.7533291086843597e-08,2.0,8.384943338409157,1.3928464036390666,0.2776509496378629,0.09375386829369756,0.02429,0.068066194986939,0,0,7,1,0
ZFAND1,807.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.27686773979146,681.0,0.01181767,0.0,1.0,9.60667778058477,0.6294933461366647,0.050502971767693264,0.02148990271194764,0.07202,0.13875456605099526,1,0,4,0,0
ZFAT,3732.0,0.3076923076923077,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.0,15.125197518263215,963.0,0.01535543,2.1805326871732644e-07,2.0,7.267783383900447,0.5512139741211299,0.2776509496378629,0.09375386829369756,-0.0005444444444444442,0.01237417661558054,0,1,14,4,0
ZFHX4,10851.0,0.3010752688172043,0.03225806451612903,0.0,0.5376344086021505,0.03225806451612903,0.11827956989247312,0.010752688172043013,0.0,16.142380130117616,731.0,0.007728977,0.0,2.0,4.4848698243635425,1.8677872816835643,0.2776509496378629,0.09375386829369756,0.06570084745762712,0.15574808946553134,0,0,81,9,3
ZFP41,600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.66047821016532,389.0,0.01935136,6.373624366254237e-05,43.0,8.296790323440376,0.7563771527367017,0.2776509496378629,0.09375386829369756,0.1722,0.1712,1,0,2,0,0
ZFPM2,3456.0,0.2352941176470588,0.05882352941176471,0.0,0.5882352941176471,0.0,0.1176470588235294,0.0,0.0,15.494106798446227,998.0,-0.02481221,1.1127491540459093e-05,14.0,4.503199790452858,1.5504725965938289,0.2776509496378629,0.09375386829369756,0.015916,0.054631695415756604,0,0,15,2,0
ZHX1,2622.0,0.3333333333333333,0.1111111111111111,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,19.057384692107586,171.0,0.02214784,0.0005823503196531424,58.0,9.175408263578493,0.6094863321503624,0.05243230752396637,0.04041983112129256,0.005375,0.004042302355506493,0,1,10,0,0
ZHX2,2514.0,0.0,0.09090909090909093,0.0,0.8181818181818182,0.0,0.09090909090909093,0.0,0.0,18.70288591404848,533.0,0.01274165,3.881621019897931e-05,12.0,8.997686877946618,0.5995814936118452,0.03976257487787874,0.012845483030031914,0.009342105263157895,0.026516753706794776,0,0,10,1,0
ZMAT4,690.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.387626278156947,678.0,-0.01433235,2.426217668824976e-06,4.0,0.4188941017971056,0.7987084148034395,0.2776509496378629,0.09375386829369756,-0.27554,0.3380281562237087,0,0,2,0,0
ZNF16,2049.0,0.18181818181818185,0.09090909090909093,0.0,0.7272727272727273,0.0,0.0,0.0,0.0,20.55397889422904,440.0,0.02312642,3.869043240464451e-08,2.0,7.700385150203855,0.4837972612441607,0.032604790816855814,0.007808889736336531,0.004398866903432722,0.06169303682474591,0,0,11,0,0
ZNF250,1683.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.55397889422904,440.0,0.02312642,0.0002094855306428954,50.0,7.539617143953106,0.571200522946479,0.021411531730788587,0.011134698082051486,0.004398866903432722,0.06169303682474591,1,0,3,0,0
ZNF251,2016.0,0.0,0.4,0.0,0.4,0.0,0.2,0.0,0.0,20.812507939566466,401.0,0.01654664,1.3264530862154286e-06,6.0,8.209242771444265,0.8064247357292502,0.2776509496378629,0.09375386829369756,0.004398866903432722,0.06169303682474591,0,0,4,1,0
ZNF34,1683.0,0.3333333333333333,0.0,0.0,0.5833333333333334,0.0,0.08333333333333333,0.0,0.0,20.652213025476,356.0,0.01840653,8.313819459922776e-07,4.0,6.190152035514622,0.8256180864218614,0.2776509496378629,0.09375386829369756,0.004398866903432722,0.06169303682474591,0,0,11,1,0
ZNF395,1542.0,0.4,0.0,0.0,0.4,0.0,0.2,0.0,0.0,18.140980010405915,229.0,0.04365921,1.8108248191351399e-06,6.0,10.470663576760673,0.6054119795098726,0.02679547734331687,0.01647505519417583,0.034541666666666665,0.1823065113955676,1,1,10,2,0
ZNF517,1479.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,20.47185577809314,384.0,0.02026641,0.0,0.0,7.380772423917843,0.6908658428503419,0.0343469821188678,0.02257409331289124,0.004398866903432722,0.06169303682474591,0,0,4,0,0
ZNF572,1590.0,0.15384615384615385,0.07692307692307693,0.0,0.7692307692307693,0.0,0.0,0.0,0.0,19.06996995686259,596.0,0.02046998,4.119479648692036e-05,29.0,6.068993207525487,0.9278366784442148,0.18207624961944066,0.1563515453305537,0.04881363636363637,0.11880949340494848,0,0,13,0,0
ZNF596,1515.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,16.456659222828545,794.0,0.01030808,0.0,1.0,4.9098939781741935,0.8693158680431461,0.015285771325951415,0.004306561550159947,0.004398866903432722,0.06169303682474591,0,1,5,0,0
ZNF623,1611.0,0.3333333333333333,0.0,0.0,0.5833333333333334,0.0,0.0,0.0,0.08333333333333333,21.06793256985037,229.0,0.03251224,5.547444664155591e-06,4.0,8.59308120326448,0.575657268408527,0.9312901860364357,0.016239761749025836,0.05299166666666666,0.12852365838198387,5,0,16,1,0
ZNF696,1125.0,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,20.66047821016532,389.0,0.01935136,1.0746937499909e-05,6.0,7.992113047334144,0.714286245378958,0.05661409731503491,0.04484006387793259,0.001933333333333333,0.00229830855679176,0,0,4,0,0
ZNF7,2061.0,0.0,0.13333333333333333,0.0,0.7333333333333333,0.0,0.13333333333333333,0.0,0.0,20.47185577809314,384.0,0.02026641,3.042854042745528e-08,3.0,8.655031825583661,0.5398205068842734,0.1271904692369747,0.1251514314233798,0.004398866903432722,0.06169303682474591,0,0,13,1,1
ZNF703,1773.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,19.16452471070448,452.0,0.003283452,6.828740090241421e-06,12.0,10.403405570452113,0.8248664570129226,0.04728233874691218,0.02118343143814062,0.08406,0.16708727779217666,1,0,3,1,0
ZNF704,1239.0,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,17.132983626063076,501.0,0.0008412078,0.0,2.0,6.854703805444896,1.2286970594737099,0.2776509496378629,0.09375386829369756,0.003175,0.0032835765561350936,1,0,5,1,0
ZNF707,1116.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,21.06793256985037,229.0,0.03251224,0.0003303444323981848,55.0,7.829612563643056,0.6577575892146308,0.2776509496378629,0.09375386829369756,0.107725,0.18642505699342027,0,0,3,0,0
AAGAB,948.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,18.251369603198444,320.0,0.04544143,2.6390751416802248e-05,15.0,10.152201247972117,0.5123083536691266,0.2776509496378629,0.09375386829369756,-0.0139,0.0154,0,0,1,1,0
ABHD2,1278.0,0.3333333333333333,0.0,0.0,0.5,0.0,0.16666666666666666,0.0,0.0,19.28602704908601,388.0,0.02212263,0.0,0.0,12.252158776071575,0.771704196381775,0.05290232740282758,0.031574648130324075,-0.0027285714285714287,0.008406071663763429,4,0,5,5,0
ACAN,7593.0,0.35294117647058826,0.029411764705882363,0.029411764705882363,0.5294117647058824,0.0,0.05882352941176471,0.0,0.0,19.099182125627998,560.0,-0.0008326961,4.436783393154554e-06,6.0,7.257702277972692,1.381809930761828,0.2776509496378629,0.09375386829369756,-0.02081,0.1494977688796726,0,0,32,2,0
ACSBG1,2175.0,0.3333333333333333,0.1111111111111111,0.0,0.4444444444444444,0.0,0.1111111111111111,0.0,0.0,18.684685279262734,314.0,0.05168493,0.0,2.0,2.4857725279689333,0.7800131549615547,0.7939898082528686,0.16290639126677975,-0.006681818181818186,0.05194179991598672,0,0,8,0,1
ACTC1,1134.0,0.5714285714285714,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,18.99151824774815,306.0,-0.0005246833000000001,2.823714083177636e-05,30.0,3.397808588425898,2.1500006449930726,0.2776509496378629,0.09375386829369756,0.0027,0.0023,3,0,10,0,0
ADAM10,2247.0,0.2727272727272727,0.0,0.0,0.6363636363636364,0.0,0.09090909090909093,0.0,0.0,18.949251646997105,386.0,0.03075602,0.00015782079496753427,18.0,10.357127940040847,0.6105443209359628,0.02680833132098887,0.011165920390971121,-0.0269,0.0927479960388944,1,2,12,2,0
ADAMTS17,3288.0,0.21739130434782608,0.0,0.0,0.7391304347826086,0.0,0.043478260869565216,0.0,0.0,19.291819084902407,447.6654977595948,0.01965312581491937,0.0,1.0,4.751151411079946,1.2575582494660094,0.19436289708775886,0.16938555787402876,0.006019999999999998,0.05986524772949901,1,0,23,1,0
ADAMTS7,5061.0,0.3,0.0,0.0,0.65,0.0,0.05,0.0,0.0,18.95209452356793,413.0,0.04581993,0.0,0.0,6.982552448997716,1.1073699705335815,0.2776509496378629,0.09375386829369756,-0.03865416666666667,0.1473891560324986,0,0,19,1,0
ADAMTSL3,5076.0,0.08,0.16,0.04,0.56,0.0,0.16,0.0,0.0,16.778426258923385,888.0,-0.006564534,2.2912145375202738e-06,6.0,4.267302706902708,1.8903097429212063,0.5354655714466096,0.17955570998441334,-0.03251136363636364,0.14340525255992842,0,0,22,3,1
ADPGK,1491.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.07763199569352,526.0,0.04255108,5.3335272687871325e-06,7.0,9.997273760349056,0.4295063427508095,0.2776509496378629,0.09375386829369756,-0.0208,0.0,0,0,2,0,0
AEN,978.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.586538559923014,605.0,0.01429929,3.0957062405899826e-05,33.0,9.75452316994099,0.6331909256576636,0.2776509496378629,0.09375386829369756,-0.1243,0.19694850849904907,2,0,6,0,0
AGBL1,3201.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,12.457617631964474,980.0,-0.056302,0.0,0.0,0.12791164002031413,0.34686978936318585,0.2776509496378629,0.09375386829369756,0.012705882352941176,0.03521547905961133,1,0,10,0,3
HYKK,1122.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.94884685616497,375.0,0.03920899,6.288454199381962e-07,3.0,6.697268100868678,0.5412735440342744,0.2776509496378629,0.09375386829369756,-0.0028333333333333327,0.0068089809973462395,0,0,3,0,0
AKAP13,8454.0,0.07692307692307693,0.038461538461538464,0.0,0.6538461538461539,0.0,0.19230769230769232,0.038461538461538464,0.0,17.81599988213902,454.0,0.01697099,3.015711049823957e-05,22.0,10.929932370008487,0.6779028279868758,0.033117065025021736,0.017019265158973784,-0.008263636363636362,0.029566412846252436,1,0,21,5,3
ALDH1A2,1557.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,17.514532226619185,674.0,-0.001299915,5.795439578405815e-08,3.0,3.28594201476187,2.4582556235170423,0.3839911922176649,0.22762831111970616,-0.0044875,0.014042474630562806,1,0,11,0,0
ALDH1A3,1539.0,0.08333333333333333,0.0,0.0,0.75,0.0,0.16666666666666666,0.0,0.0,19.291819084902407,447.6654977595948,0.01965312581491937,0.0,1.0,8.113612625701878,1.2407303698866163,0.5508889332896597,0.2836342804466132,0.007013636363636364,0.03505260067455177,0,0,13,1,1
ALPK3,5724.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.422562923222774,213.0,0.0279848,0.0,0.0,7.564979177806512,1.8521840034844383,0.7090061948184441,0.13780203024921925,-0.002278571428571429,0.01228594891802528,0,1,13,0,0
ANKDD1A,1569.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,19.428858614023333,185.0,0.05714064,0.0,1.0,5.214626992079755,0.6759005730525931,0.5439825618223129,0.13339724390808014,0.025066666666666668,0.055046031242547866,0,0,6,0,0
ANKRD34C,1608.0,0.4444444444444444,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.1111111111111111,19.291819084902407,447.6654977595948,0.01965312581491937,0.0,0.0,0.2912014874210149,0.47931382893082103,0.2776509496378629,0.09375386829369756,-0.03311111111111111,0.12082748440505713,19,0,25,4,0
ANP32A,750.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.739747653095645,562.0,0.03224445,6.473144246342908e-05,52.0,11.477103002064762,0.3835752988013748,0.052124797089655735,0.03519439375470678,-0.0005,0.007299999999999998,0,0,2,0,0
