gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
RNF212,894.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.49593951829836,247.0,0.04324416,0.0,1.0,2.120081420231496,0.9134334373229258,0.33430876542750776,0.0942759289360785,-0.03135,0.03145,0,0,1,0,0
SEC24B,3807.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.630297702328306,438.0,0.02106654,1.28512455572652e-05,18.0,9.045287194739489,0.5735390854592087,0.06562862113383222,0.034392130714803834,0.01640990650377942,0.08441240832803402,0,0,1,0,0
SEL1L3,3399.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.919330072175843,575.0,0.05359865,5.300863634211363e-07,3.0,11.853334122166894,1.034091570944203,0.33430876542750776,0.0942759289360785,0.00010000000000000026,0.0049,0,0,1,0,0
SGMS2,1098.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.140632089480796,683.0,0.006438190999999999,0.0,0.0,4.9475270595161085,0.9602010860320552,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
SH3D19,2373.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.691902286481806,335.0,0.02255578,6.192021820529849e-06,6.0,6.288739066170613,0.8945668491106383,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
SH3RF1,2667.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.883286454455074,244.0,0.02387944,1.3036982638842916e-05,15.0,6.843457440115937,1.1993522142158892,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
SH3TC1,4011.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.400276575668364,242.0,0.05134886,0.0,0.0,10.240562137580401,1.0310077084384903,0.39176563393234143,0.16218188481684845,-0.06515,0.07145,0,0,1,0,0
SHROOM3,5991.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.123008168808067,418.0,0.01681488,3.0489124366573737e-06,9.0,4.768170782148599,2.569949524615456,0.33430876542750776,0.0942759289360785,-0.03515,0.03655,0,0,1,0,0
SLIT2,4590.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.431156085966533,1366.0,0.003279991,3.214261387964439e-05,8.0,4.272479465181746,2.0925520547606222,0.5081388028611022,0.12957027561167586,0.01640990650377942,0.08441240832803402,0,0,1,0,0
SORCS2,3480.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.091675560674485,555.0,0.03572295,0.0,0.0,5.124776774570148,1.68955951071334,0.33430876542750776,0.0942759289360785,-0.03135,0.03145,0,0,1,0,0
SPATA18,1617.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.065042663612694,878.0,0.008853527,0.0,1.0,4.7547619368749405,1.3223896883515835,0.286573756516957,0.22291549649138293,-0.1017,0.0,0,0,1,0,0
STIM2,2265.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.824682840476015,934.0,0.03655348,5.61692569399155e-06,7.0,9.834201362019652,0.6017599909705243,0.025166628908476985,0.010445773653690827,-0.1344,0.1348,0,0,1,0,0
STPG2,1380.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.079412697274822,1096.0,-0.02392698,3.3668905205867035e-07,3.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.008799999999999999,0.0108,0,0,1,0,0
SULT1B1,891.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.820635716935005,1020.0,0.001048252,3.5537360833374487e-06,4.0,1.1836945389029092,0.9669327658091748,0.3377297869705069,0.14377970225421371,0.01640990650377942,0.08441240832803402,0,0,1,0,0
TAPT1,1704.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.33309069319739,581.0,0.02947563,6.090550236857378e-08,2.0,8.483608536447683,0.7087299473911165,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,2,0,0
TBC1D14,2082.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.855865210705083,259.0,0.05833138,0.0,1.0,10.239238556613092,0.5529188808304016,0.6711363164337708,0.13029583962000146,0.01640990650377942,0.08441240832803402,0,0,1,0,0
TECRL,1092.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.368926004314066,1049.0,-0.02230481,0.0,0.0,0.0,0.0,0.33430876542750776,0.0942759289360785,-0.03515,0.03655,0,0,1,0,0
TENM3,8100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.142114039355132,636.0,-0.02016015,1.1942987819206895e-06,2.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.0673,0.06309999999999999,0,0,1,0,0
TET2,6009.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,17.52363010145135,632.0,0.02428938,1.0960428901917434e-06,6.0,8.099071861395016,0.7710018030250311,0.33430876542750776,0.0942759289360785,-0.0157,0.02719405572301908,0,0,2,1,0
TLR2,2355.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.126430231487866,685.0,0.01824276,5.076969872971724e-05,15.0,9.038751145845827,0.9311886659867136,0.21885150825589794,0.18303296352646786,-0.1008,0.0,0,0,1,0,0
TRAM1L1,1110.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.605884582552473,504.7298105682952,-0.03137431,0.0,0.0,2.5102952736923343,0.7393330013947245,0.5658017236443137,0.18692598516103065,-0.0388,0.0381,0,0,1,0,0
TRPC3,2766.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.305849785154948,634.0,-0.002923903,1.8249530103833264e-06,9.0,1.818489166397964,1.2152268667194457,0.7721646005754066,0.13043984169631986,0.00255,0.00245,0,0,1,0,0
UBA6,3159.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.238941134350753,604.0,0.03295716,0.00028321177528254016,64.0,9.72748837273297,0.5367991411668621,0.33430876542750776,0.0942759289360785,0.00255,0.00245,0,0,1,0,0
UBE2D3,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.53925576316216,471.0,0.0405366,0.0017689618359461184,202.0,12.603149030334125,0.2465541172345155,0.029753954613960056,0.0044104888853300495,-0.02005,0.02245,0,0,1,0,0
UGT2B7,1590.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.379950944877287,782.0,0.01155208,0.0,1.0,0.9296854759169846,1.5102586672046323,0.33430876542750776,0.0942759289360785,-0.03705,0.03945,0,0,1,0,0
UVSSA,2130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.957847394127548,507.0,0.04117665,8.302367396431885e-07,9.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,-0.03135,0.03145,0,0,1,0,0
WHSC1,4098.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.636603026966366,239.0,0.04306187,0.0002984868151811886,161.0,11.206303134399429,0.5740811036822943,0.8772888774818227,0.055209299922642084,0.005050000000000001,5.000000000000013e-05,0,0,1,0,0
YIPF7,843.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.941952217546707,1034.0,-0.005986991999999999,0.0,0.0,0.103408383911334,0.2009811052132176,0.33430876542750776,0.0942759289360785,-0.06835000000000001,0.06995,0,0,1,0,0
ZBTB49,2298.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.157177168679357,506.0,0.03986517,9.418805291510864e-06,10.0,6.832587273428882,0.3646983037730168,0.33430876542750776,0.0942759289360785,0.01555,0.01595,0,0,1,0,0
ZFP42,933.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.283260574595918,551.0,-0.03340473,3.139077490149858e-08,5.0,0.1673391608590427,0.39931087968211776,0.7089972898148748,0.11681923301896042,0.01640990650377942,0.08441240832803402,1,0,2,0,0
ANK1,5694.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.131970470333613,533.0,0.0355337,0.00022721706591410752,15.0,6.691732725416384,1.4104951080875892,0.5245897555540058,0.13318040277541215,-0.11295,0.11305,0,0,1,0,0
ANKRD46,699.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.126616257506413,214.0,0.06700164,3.1084478930936226e-05,7.0,7.796918630794152,0.7805486259511233,0.04902269835217913,0.010792802918475269,0.00795,0.00465,0,0,1,0,0
ARFGEF1,5550.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.2307850881372,642.0,0.02605535,4.0944999386134964e-05,21.0,10.021022037251775,0.5589867355534833,0.10157010938168534,0.1021630640857108,-0.0341,0.0274,0,0,1,0,0
ARHGEF10,4035.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.623537174625593,551.0,-0.02419256,6.042153238902635e-06,13.0,6.640659854849306,0.9502646553139066,0.6070612617342374,0.13745060135933584,0.01945,0.03735,0,0,1,0,0
ASAP1,3390.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.014649288646115,427.0,0.029686200000000006,8.648261372118725e-05,25.0,9.625456627087026,1.0390228828875276,0.33430876542750776,0.0942759289360785,0.2399,0.2393,0,0,1,0,0
ASPH,2277.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.69310610075456,377.0,0.01427184,4.402257780849545e-05,14.0,8.803352590087606,0.7748271416631373,0.1803757693370817,0.23041746583525186,-0.0743,0.0716,0,0,1,0,0
ATP6V0D2,1053.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.554067920988786,1158.0,-0.01953535,1.5311491372092638e-06,8.0,5.103700188563249,1.7496128689578587,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
BAI1,4755.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.177001922923328,567.0,0.02518952,0.00012945464278269674,18.0,4.5416152049407215,1.2831149748616006,0.299834985132083,0.1412450434415667,0.01640990650377942,0.08441240832803402,0,0,1,0,0
BMP1,2961.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16412102783477,196.0,0.04960711,1.1329787378225478e-06,3.0,8.424931788589632,1.047898689931759,0.11096441684302716,0.07811737793980163,0.01640990650377942,0.08441240832803402,0,0,1,0,0
C8orf48,960.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.07194637223368,504.7298105682952,0.01437803011576996,1.0856303715136242e-06,4.0,2.5711557964059018,0.7427012740797961,0.33430876542750776,0.0942759289360785,-0.1414,0.14543866404776962,0,0,2,0,0
CHRNA6,1485.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.181059299218226,454.0,0.03393152,0.0,0.0,1.7688619771040746,1.6841715288923942,0.33430876542750776,0.0942759289360785,-0.1189,0.1216,0,0,1,0,0
CLVS1,1065.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.905482494372976,596.0,0.0005664948999999999,0.0,0.0,3.668319640962565,2.195411689961979,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CNBD1,1311.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.179862450412752,1191.0,-0.03063751,0.0,0.0,0.1555268503843842,0.532969810556575,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CNGB3,2430.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.543279580885805,1171.0,0.0018108710000000001,0.0,0.0,0.22853298358531185,0.5104115080543535,0.4687268514351275,0.16473328103680454,-0.06125,0.09542930629528856,0,0,2,0,0
COL14A1,5391.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.99952277241134,839.0,-0.005320588,0.00011452990766218735,15.0,6.879400503369111,1.608358306670464,0.6300937642320933,0.12653882285724924,0.2399,0.2393,0,0,3,0,0
COL22A1,4881.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.46865331395659,846.0,-0.02222114,0.0,0.0,4.6421179836774185,1.8431503557928304,0.1747418334194024,0.15311930053184894,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CSMD1,10695.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,13.41168442935768,1290.0,-0.03623031,3.661445174242908e-07,2.0,2.020535118515145,1.7548613919760665,0.4530530799060804,0.2282451337905957,-0.30615000000000003,0.30345,0,0,2,0,0
CSMD3,11124.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.167056172148099,1295.0,-0.02930086,0.0,0.0,0.2477467332271365,1.0511003704903366,0.4923018380534501,0.22714323076967144,-0.038075,0.06301937698041771,0,0,2,0,0
CYP11B1,1512.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.770540660893275,438.0,0.03588493,0.0,0.0,0.09186588279927133,0.2806602624837002,0.7565902867437622,0.10389819041663076,0.4438,0.446,0,0,1,0,0
CYP7B1,1521.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.118841332602036,1018.0,0.02220391,0.0,0.0,5.307375588023809,1.1323645378299656,0.6014892749542708,0.212391054710047,-0.1196,0.1209,0,0,1,0,0
DCSTAMP,1413.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.314065576776311,1032.0,0.01443281,0.0,1.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.2412,0.2406,0,0,1,0,0
DLGAP2,2928.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,16.609448438946625,671.0,-0.03679673,4.265520013644505e-06,7.0,1.1088871107439753,0.7041019181014421,0.33430876542750776,0.0942759289360785,0.01945,0.03735,0,0,2,0,0
DOCK5,5613.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.44690559119821,512.0,0.01390744,2.1684147037751302e-07,2.0,5.069037273209836,1.1007318661193102,0.4377033089330736,0.1732603820759334,0.0017999999999999995,0.01034673861658832,0,0,2,0,0
DPYS,1560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.277263786123227,972.0,0.01466136,0.00010421338130940846,2.0,2.035999543377013,1.078424447562868,0.5391795423452966,0.17316822913302862,-0.06885,0.06935,0,0,1,0,0
DSCC1,1182.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.166577472277826,677.0,0.01174337,1.5842915776642142e-05,12.0,8.631466563522064,0.8167646881682271,0.33430876542750776,0.0942759289360785,0.2399,0.2393,0,0,1,0,0
ENPP2,2748.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.962921980480694,552.0,0.006944139,9.76335265871606e-06,4.0,10.606834122184694,1.2945374639497544,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
EPPK1,7263.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.180614572986254,247.0,0.02241808,9.561678009254296e-05,37.0,2.888367843892708,1.5483106983590895,0.33430876542750776,0.0942759289360785,-0.00010000000000000026,0.013999999999999999,0,0,1,0,0
ERICH1,1332.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.697287968834836,889.0,-0.03350313,0.0,0.0,8.914056252055197,0.4716557447715472,0.02126633718845064,0.0059243069738347575,0.00035000000000000005,0.00295,0,1,2,0,0
ESRP1,2046.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.835224828591087,426.0,0.0309589,4.922064673508157e-07,3.0,1.3428954531298305,1.3292464863182865,0.33430876542750776,0.0942759289360785,0.2412,0.2406,0,0,1,0,0
EXT1,2241.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.539190624218982,586.0,0.01759368,1.4613314182917794e-05,12.0,8.91827749598816,0.5504687790044376,0.012147162967308226,0.0016791329975580805,-0.1143,0.1144,0,0,1,0,0
EXTL3,2760.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.621133608593574,327.0,0.04184984,0.00011921500136429492,11.0,9.105567619771472,0.4294747960655856,0.05436404392083715,0.013218141628253395,-0.15910000000000002,0.15630000000000002,0,0,1,0,0
FAM135B,4221.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.595221576827033,989.0,-0.0373081,6.463524495893753e-07,2.0,0.8730571523591497,1.690780936509818,0.33430876542750776,0.0942759289360785,0.23485,0.23685,0,0,1,0,0
FNTA,1140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.214938990514373,559.0,0.012392700000000001,3.103115702518594e-05,18.0,10.352300811716338,0.36053189432016974,0.04088878603776381,0.02973876681530895,0.01640990650377942,0.08441240832803402,0,0,1,0,0
GML,477.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.770540660893275,438.0,0.03588493,0.0,0.0,0.14183876033130655,0.2946073452536436,0.7318652627536338,0.11863908387939075,0.03595,0.05195,0,0,1,0,0
HAS2,1659.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.665963739338643,485.0,-0.02170328,0.0,3.0,5.302222699464801,1.6060870744739997,0.4179576861071402,0.28165063322997125,0.01640990650377942,0.08441240832803402,0,0,1,0,0
HNF4G,1338.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.53119867507262,914.0,0.0067277840000000005,3.6698685478045365e-05,14.0,1.0634584995826577,1.088535601790242,0.33048032501726954,0.10325539130321768,-0.01005,0.07428046513047694,0,0,2,0,0
IKBKB,2271.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.972713125271632,361.0,0.04434183,0.0006823262884341111,122.0,10.122250196327007,0.493572003095907,0.03432279472917561,0.007939887986694089,-0.00955,0.00935,0,0,1,0,0
INTS9,1977.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.598603585843467,403.0,0.04234523,2.6421181722227954e-06,13.0,9.538629802035402,0.3153289659294597,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
CCAR2,2772.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.53034803736075,224.0,0.04520302,0.0002556160021849333,90.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
LGI3,1647.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16412102783477,196.0,0.04960711,0.0,0.0,0.8407593719801651,1.8947730627105968,0.2908540049281669,0.219505713974408,-0.00955,0.00935,0,0,1,0,0
LYN,1539.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.330967194447027,405.0,0.04984149,0.002813531992063245,178.0,11.829251472230242,0.5191554260621289,0.16137218975770493,0.07225767583284336,0.0048,0.0044339598554790725,0,0,2,0,0
MAK16,903.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.483826638994255,507.0,0.01203479,3.106406285962975e-06,9.0,9.144409040920248,0.5459166919139342,0.33430876542750776,0.0942759289360785,-0.1787,0.1793,0,0,1,0,0
MATN2,2871.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.233917570691407,272.0,0.02831102,4.3599434687777615e-05,13.0,6.4930187354036795,1.2461038267857834,0.5876437953393548,0.1632967616019405,0.2412,0.2406,0,0,1,0,0
MCPH1,2508.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.970747400248055,702.0,0.009237628000000001,1.8759770621392868e-05,26.0,8.773770025952862,0.4719733947186863,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
MYBL1,2259.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.32806479410855,140.0,0.03703302,1.8367798570953855e-06,8.0,7.7463165434044186,2.0015869177854,0.04966928836663659,0.017559513391641104,0.01640990650377942,0.08441240832803402,0,1,2,0,0
MYC,1365.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.6322724762247,204.0,0.02340164,0.008950527720993426,569.0,11.232932395142058,0.8913430653332796,0.04921068333027665,0.014355033719390413,-0.00955,0.00935,0,2,12,0,0
MYOM2,4398.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.666943783532652,570.0,-0.02592559,0.0,1.0,4.377806407313369,1.688190993367087,0.329074452886675,0.2635256162390137,0.33465,0.32675,0,0,1,0,0
NEFM,2751.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.4796073992581,573.0,-0.002465622,1.0939501024855813e-05,15.0,1.5372209752524282,1.0945592739601484,0.33430876542750776,0.0942759289360785,-0.0133,0.0103,0,0,1,0,0
NKX6-3,408.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.727372747465946,533.0,0.03692648,0.0,0.0,0.8642454287322728,1.4743828877497822,0.33430876542750776,0.0942759289360785,-0.0341,0.0274,0,0,1,0,0
OPLAH,3867.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.37558198223753,211.0,0.02653573,0.0,1.0,7.051602178152045,1.2280605837603396,0.33430876542750776,0.0942759289360785,-0.08800000000000001,0.0,0,0,1,0,0
OPRK1,1143.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.174390305562756,861.0,-0.01441774,1.2654873905240705e-05,9.0,0.5971669468717858,1.1976526797800997,0.5968386215494439,0.22321988447101448,-0.08800000000000001,0.0,0,0,1,0,0
PABPC1,1911.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,20.12292149604568,276.0,0.04103006,0.000974762261920076,226.0,14.967336779019368,0.6256670554860548,0.11931694078229207,0.04649781573819532,0.0369,0.051,0,0,2,0,0
PDP1,1689.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28527532359998,423.0,0.0048133379999999995,6.179313195986005e-07,5.0,8.17927803147239,0.7801336493305366,0.33430876542750776,0.0942759289360785,0.2401,0.2395,0,0,1,0,0
PENK,804.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.6507018815812,624.0,-0.01605448,5.275989264858816e-07,8.0,0.9903992205365042,1.2321833671145317,0.5231808708794063,0.11830869967950122,0.0037,0.0032999999999999995,0,0,1,0,0
PLEC,14055.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.24117319340205,247.0,0.02525625,0.00011770497558456552,66.0,12.043610839488759,0.8329174857225459,0.33430876542750776,0.0942759289360785,-0.1143,0.1144,0,0,3,0,0
PREX2,4821.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.855819414933439,990.0,0.00142781,1.2198890429842868e-07,2.0,2.5399899718616985,1.7808002766087123,0.33430876542750776,0.0942759289360785,-0.0622,0.06269999999999999,0,0,1,0,0
PXDNL,4392.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.94122577661478,1068.0,-0.01590167,1.7527578744312603e-06,5.0,3.0024700797557258,2.246866544509952,0.33430876542750776,0.0942759289360785,-0.056525,0.09834598047200506,0,0,2,0,0
RB1CC1,4785.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.570491985957336,559.0,-0.0014453629999999999,8.860396606436065e-05,45.0,8.92226187124552,0.7470750428265002,0.04059263001038396,0.00948649501310837,-0.08800000000000001,0.0,0,0,1,0,0
REEP4,774.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.156533206175343,219.0,0.03417787,1.783361317007376e-05,6.0,9.380805520179598,0.5174273932167984,0.05746355772963883,0.02360780416750913,-0.1787,0.1793,0,0,1,0,0
RGS22,3795.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.14976547453912,449.0,0.02225639,0.0,0.0,1.4010040304943443,1.6891583451110408,0.33430876542750776,0.0942759289360785,-0.11295,0.11305,0,0,1,0,0
RHOBTB2,2250.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.49779824777937,241.0,0.04828781,7.074354462537863e-06,12.0,10.663467483309876,1.0359155619403495,0.04429504573747076,0.008185071469556517,-0.1787,0.1793,0,0,1,0,0
RP1,6471.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.180632782264823,735.0,-0.008235626,0.0,0.0,0.10949180728911197,0.21301519742687025,0.33430876542750776,0.0942759289360785,-0.00010000000000000026,0.013999999999999999,0,0,1,0,0
RPL7,747.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.983849230562683,340.0,0.019331599999999997,0.00018802634818444324,170.0,11.18147850523201,0.6617126945887772,0.0670226006874852,0.031248851390193486,0.01640990650377942,0.08441240832803402,0,0,1,0,0
RUNX1T1,1992.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.331928817886649,1075.0,-0.02981759,0.00016717741739261831,58.0,2.160076083620575,1.4669305172606149,0.5679433806438761,0.19016403045051752,-0.0849,0.0744,0,0,1,0,0
SCRIB,4968.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.057507255676434,229.0,0.02817644,0.000192179469908328,31.0,10.715614508984727,0.7277271053400125,0.08248980554369698,0.1371025441221377,0.2995,0.3108,0,0,1,0,0
SLC18A1,1578.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.278599186688528,511.0,-0.004368412,1.03177227110365e-05,14.0,1.8967351389302527,1.3247724116337525,0.2848294880749093,0.096495362250486,0.0037,0.0032999999999999995,0,0,1,0,0
SLC26A7,1992.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.278691012461323,987.0,-0.01092699,0.0,0.0,1.902250114566304,1.5333481492989731,0.0878086897668609,0.0237446619454052,0.2401,0.2395,0,0,1,0,0
SLC35G5,1017.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.930169631255595,671.0,0.03644483,0.0,0.0,6.077805729151598,0.5626788604692179,0.33430876542750776,0.0942759289360785,0.01640990650377942,0.08441240832803402,0,0,1,0,0
SLC7A13,1413.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.556643755545124,1147.0,0.002500123,0.0,0.0,0.0,0.0,0.33430876542750776,0.0942759289360785,-0.11295,0.11305,0,0,1,0,0
SLC7A2,2097.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.818949095399766,253.0,0.001984267,7.909291577179051e-06,8.0,5.618226652405725,0.8753719193241106,0.33430876542750776,0.0942759289360785,0.01315,0.00985,0,0,1,0,0
SNTB1,1617.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.23575715904398,819.0,0.001862981,1.4456454531985884e-06,8.0,7.8707157060357265,0.889056033149653,0.7154779221689672,0.1706107754442529,0.3153,0.3148,0,0,1,0,0
SOX17,1245.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.87833954743026,554.0,-0.008123489000000001,0.0,0.0,4.743099200208067,0.7952929107218897,0.5667824806115981,0.0966459013355977,-0.08800000000000001,0.0,0,0,1,0,0
SOX7,1167.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.751895746358873,481.0,0.009377166,1.5541847267511422e-05,5.0,5.395627038087803,0.8703446104648274,0.3964398605245706,0.283874622616034,0.01945,0.03735,0,0,1,0,0
