gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
RNF125,699.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.672187400877327,442.0,0.02849298,7.486782749698903e-06,20.0,8.030773483126731,1.057765681052656,0.045054448092405545,0.04636750235621412,0.09464285714285714,0.2767889338061603,0,0,6,0,0
RNF138,738.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.64313008069332,481.0,0.02265279,5.6717661318039805e-05,20.0,9.47427624872321,0.5407458419905252,0.06298917844664373,0.020744906057421474,0.013,0.0125,1,0,3,0,0
RNF152,612.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,16.556039719864494,799.0,-0.01194964,7.696156112873562e-07,4.0,5.00966648417467,1.1684538984368489,0.1579038312733157,0.16219505030816495,-0.049916666666666665,0.0919276602673114,1,0,7,0,0
RNF165,1041.0,0.1111111111111111,0.0,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.0,18.788001050260124,289.0,0.03261825,1.4967124850177625e-07,8.0,2.8176315593262973,1.6076944337596608,0.279449803745243,0.08613199333308415,-0.04737333333333334,0.18497677860267275,0,0,8,1,0
RNMT,1431.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.5555555555555556,0.0,0.0,17.12236798156343,697.0,0.04194445,6.529112510844379e-06,12.0,9.814401033971544,0.5160343541642087,0.279449803745243,0.08613199333308415,-0.009522222222222222,0.021540905674644943,0,1,4,6,0
ROCK1,4065.0,0.1111111111111111,0.16666666666666666,0.05555555555555555,0.3888888888888889,0.0,0.2222222222222222,0.05555555555555555,0.0,17.500622509013905,407.0,-0.0064040880000000005,4.65348852891589e-05,29.0,10.848835266994321,0.6197903367543199,0.029632801810821764,0.027381818852674208,0.026911111111111108,0.1095219285782814,0,0,14,3,2
RPL17,555.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.850065329823398,352.0,0.05503965,0.00010558580421283863,125.0,11.990143501663196,1.0523413224550608,0.0546781493654044,0.03514236425540008,0.007997210067772485,0.07610249856769713,0,0,1,0,0
RPRD1A,939.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.49846085980269,430.0,0.02173721,0.00010783626391997,35.0,9.888239928168332,0.7173180724946268,0.279449803745243,0.08613199333308415,-0.012857142857142857,0.021237356382620903,0,0,5,0,0
RTTN,6681.0,0.27586206896551724,0.0,0.0,0.6896551724137931,0.0,0.03448275862068965,0.0,0.0,15.980908482714211,504.0,0.03730707,0.0,1.0,7.620368986611206,0.7744387593460083,0.279449803745243,0.08613199333308415,-0.00678787878787879,0.1648188698331481,1,1,30,1,0
SALL3,3903.0,0.5454545454545454,0.0,0.0,0.4545454545454545,0.0,0.0,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,1.4018389223026473e-07,3.0,-0.7876807369839433,0.9088702835134536,0.5125681207527898,0.1247397976520305,-0.07024615384615386,0.13365952505920875,0,0,34,0,0
SEC11C,579.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.09909863384145,512.0,0.05342883,3.67918952948459e-07,3.0,10.129869724128858,0.6950531969021359,0.279449803745243,0.08613199333308415,-0.08271999999999999,0.158094887962894,0,0,3,0,0
SERPINB10,1194.0,0.0,0.0,0.0,0.4,0.0,0.6,0.0,0.0,17.026052207371244,522.0,0.01874215,0.0,1.0,0.2759838921397445,0.5939078592936258,0.520341413493536,0.19649007050053707,-0.10343750000000004,0.2649979996976392,0,0,2,2,1
SERPINB11,1179.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.411159241877325,370.0,-0.004581393,6.435169449239493e-06,7.0,0.8970727490815059,0.8970727490815059,0.279449803745243,0.08613199333308415,-0.1911333333333333,0.16337150574347073,0,0,4,0,0
SERPINB12,1218.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,17.538686834230887,339.0,0.02011384,0.00010743114914731751,12.0,-0.010596155168370449,0.7573759327025165,0.6243981965597485,0.20987011250809195,0.0468,0.042,0,0,3,2,0
SERPINB13,1176.0,0.4444444444444444,0.1111111111111111,0.0,0.4444444444444444,0.0,0.0,0.0,0.0,17.538686834230887,339.0,0.02011384,8.459433695398486e-07,4.0,1.0438949144819207,1.8560133830292869,0.279449803745243,0.08613199333308415,-0.0023333333333333288,0.22039829097945987,2,0,10,0,1
SERPINB2,1248.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,17.21413505311027,522.0,0.01183836,2.400399332041467e-05,13.0,4.127029116321153,2.9774387894587497,0.7877095143833958,0.15068734371483747,-0.07768823529411764,0.19737120560701896,0,0,8,2,0
SERPINB3,1173.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,17.411159241877325,370.0,-0.004581393,0.00025270927481696345,26.0,3.1902785659554307,2.8583152115789194,0.7964683325686822,0.13191831130892515,-0.1420888888888889,0.2409276398720599,0,0,9,0,0
SERPINB4,1173.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.411159241877325,370.0,-0.004581393,6.0705289411590636e-05,24.0,2.9658960811905763,2.319510772677244,0.7801324405230017,0.15268501808014018,-0.07684999999999999,0.14464898605474796,0,0,4,0,0
SERPINB5,1128.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.615022495753202,166.0,0.02435783,0.0001016500217562364,44.0,10.081067446723614,2.363422287811547,0.6194329189439753,0.22917649704637325,-0.1202,0.1182,2,0,3,0,2
SERPINB7,1143.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,17.28648376239149,441.0,-0.01091342,6.609002748496626e-07,5.0,4.0671276652129436,2.730502303341243,0.7993208616713419,0.1585073078175053,-0.0455625,0.0969385880016312,0,0,3,0,2
SERPINB8,1125.0,0.125,0.25,0.0,0.5,0.0,0.125,0.0,0.0,16.809720406462606,671.0,0.02564594,7.153680198497052e-06,13.0,8.360622449932626,0.8129235496168008,0.3715399258358279,0.34352469055413115,-0.020466666666666668,0.05065705500936886,1,0,8,0,1
SETBP1,4791.0,0.16216216216216214,0.054054054054054064,0.0,0.7027027027027027,0.0,0.08108108108108109,0.0,0.0,13.875357720583846,678.0,0.03085403,0.0004088401614543065,15.0,7.468560914808051,1.5971448486542223,0.7096399618689911,0.19173105404121046,-0.006749122807017542,0.09770971350518648,0,0,34,0,3
SIGLEC15,987.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.553630793723304,380.0,0.04191415,0.0,0.0,3.0581131362777096,1.5357548512380246,0.279449803745243,0.08613199333308415,-0.0003666666666666668,0.0158747878376024,0,0,3,0,0
SKA1,768.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.08148915943005,392.0,0.05206001,7.208480314551701e-05,14.0,7.628458829108528,0.9592422417057878,0.279449803745243,0.08613199333308415,0.007997210067772485,0.07610249856769713,0,0,2,0,0
SKOR2,3006.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,0.0,0.0,6.9326932109125705,0.6391863600632521,0.279449803745243,0.08613199333308415,0.007997210067772485,0.07610249856769713,0,0,1,0,0
SLC14A1,1338.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.540117441177827,401.0,0.02547804,0.0,0.0,4.552980121671579,1.4518800513913916,0.4038814594317792,0.13267235490605708,0.0022500000000000003,0.00185,0,0,2,0,0
SLC14A2,2763.0,0.4,0.06666666666666668,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,18.51335557233764,438.0,-0.008498778,0.0,0.0,2.002398188675537,1.931943626315244,0.279449803745243,0.08613199333308415,-0.00595,0.12537998245334062,0,2,17,0,0
SLC25A52,924.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.66599752352214,554.0,0.02861643,0.0,1.0,6.9326932109125705,0.6391863600632521,0.279449803745243,0.08613199333308415,0.013,0.0125,1,1,3,1,0
SLC39A6,2268.0,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,18.481011424926468,399.0,0.03452297,1.247764903409314e-05,11.0,10.217038820341148,0.6593448457154995,0.03836571548082112,0.02832866643513598,-0.006429411764705882,0.01924140036196101,4,0,14,2,0
SMAD2,1404.0,0.14285714285714285,0.2857142857142857,0.0,0.42857142857142855,0.0,0.14285714285714285,0.0,0.0,16.721842833229704,185.0,0.0417556,0.0030015379341467533,259.0,10.554638755443404,0.4885283716510002,0.1764181567092272,0.19395302984224508,-0.03485,0.06023562069075075,0,0,6,1,0
SMAD4,1659.0,0.125,0.08333333333333333,0.0,0.5416666666666666,0.0,0.08333333333333333,0.16666666666666666,0.0,17.251972373281017,422.0,0.04070356,0.003260252450020355,198.0,10.263640577583232,0.7288094712802121,0.052579793519067115,0.011877459937574459,-0.17512702702702704,0.2494067010182025,3,0,21,4,2
SMAD7,1281.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.291496290824107,191.0,0.07945827,0.000549899702633252,85.0,8.84915635195467,0.8085044245564013,0.07376683683855496,0.04084202506598341,-0.00043333333333333196,0.03489668879548443,0,0,3,0,0
SMCHD1,6018.0,0.35714285714285715,0.14285714285714285,0.0,0.21428571428571427,0.0,0.2857142857142857,0.0,0.0,18.938181707325565,394.0,0.03335223,1.308784950952375e-05,20.0,10.643352880312714,0.6138910942693967,0.279449803745243,0.08613199333308415,-0.0036062499999999983,0.13213289460212962,0,0,10,4,0
SNRPD1,360.0,0.8333333333333334,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,18.20178459982672,165.0,0.04573475,0.000191923276926339,131.0,10.453663168987037,0.7914705548343829,0.42640229746242775,0.4152526632524341,-0.0326,0.035,0,1,7,0,0
SOCS6,1608.0,0.42857142857142855,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,15.966221084623252,264.0,0.006898481,6.534001774385129e-05,34.0,9.904841000754793,0.6948019324715458,0.06747526761013822,0.01703298334337873,-0.09065714285714288,0.17151789458614894,0,0,7,0,0
SPIRE1,2271.0,0.42857142857142855,0.14285714285714285,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,18.88201996218531,292.0,0.04883313,6.069844409762371e-08,3.0,8.367186014429805,1.2320432435906712,0.279449803745243,0.08613199333308415,0.0161,0.04643142793410515,0,0,7,0,0
SS18,1257.0,0.0,0.0,0.0,0.6,0.0,0.4,0.0,0.0,17.352170187256664,632.0,0.03658182,0.00021692196714564907,43.0,10.4616012531516,0.4700972956655071,0.05939980970019922,0.03662560128121626,0.028374999999999987,0.1036012156058026,0,0,3,2,0
ST8SIA3,1143.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.186676231608878,599.0,0.009448722,0.0,0.0,1.4234462469135625,1.5971293842109149,0.279449803745243,0.08613199333308415,0.08816666666666667,0.1419745595364027,0,4,6,0,0
ST8SIA5,1131.0,0.625,0.125,0.0,0.25,0.0,0.0,0.0,0.0,18.158904993157844,608.0,0.01535492,3.07380197352923e-07,2.0,1.0593122773312704,1.1453069287207405,0.4755081737407153,0.19175708460888025,-0.023600000000000003,0.06382015355669399,0,0,8,0,0
STARD6,663.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,16.598874543918072,451.0,0.04114811,0.0,0.0,0.0,0.0,0.8571220946518391,0.09543115681371477,-0.15154,0.18664814598597007,0,0,2,1,0
SYT4,1278.0,0.1111111111111111,0.0,0.0,0.3333333333333333,0.0,0.5555555555555556,0.0,0.0,12.071178756614747,1101.0,-0.04118537,1.8562406050936843e-06,4.0,2.173536739196296,2.00409404223919,0.19485983834883985,0.18816879452649413,-0.011666666666666664,0.07923894384847784,0,0,4,5,0
TAF4B,2589.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.40157037321497,460.0,0.03128301,3.380805158517259e-07,8.0,7.884593080028754,0.8142324540039537,0.279449803745243,0.08613199333308415,-0.06075000000000001,0.1580097860893432,0,0,4,0,0
TCEB3B,2262.0,0.3103448275862069,0.03448275862068965,0.0,0.6551724137931034,0.10344827586206896,0.0,0.0,0.0,16.88263827348317,639.0,0.03422798,0.00011801261928685283,17.0,0.05429979434936698,0.9187905237805016,0.8350877666175999,0.1317431447285187,-0.010544117647058824,0.10512419319457196,1,0,30,0,0
TCF4,2322.0,0.125,0.0,0.375,0.375,0.0,0.125,0.0,0.0,16.49114488111378,936.0,0.01197469,0.0020368044834660768,180.0,9.929114764100287,1.0089143804355185,0.3734594074383981,0.2083704239183943,-0.08303333333333335,0.3244734075732898,0,0,7,1,0
TGIF1,1206.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.76300645108629,153.0,0.01738782,4.55330142735901e-05,21.0,10.578395470861679,0.5636081476814183,0.279449803745243,0.08613199333308415,-0.019025,0.013370373031445308,0,0,3,1,0
THOC1,1974.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,18.617488988472296,689.0,-0.02601983,3.2356546000226836e-05,42.0,8.799918515927551,0.5629635143140593,0.044975627268812005,0.023615075325771548,0.007997210067772485,0.07610249856769713,0,0,2,3,0
TIMM21,747.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,17.198267571373318,981.0,0.003663514,3.415231699068899e-08,2.0,6.9326932109125705,0.6391863600632521,0.279449803745243,0.08613199333308415,-0.011128571428571429,0.017974085654131083,0,1,5,0,0
TMEM200C,1866.0,0.3333333333333333,0.0,0.0,0.4,0.0,0.26666666666666666,0.0,0.0,18.042574767914,959.0,-0.009623696,0.0,0.0,2.9842547896521694,1.383405771538504,0.279449803745243,0.08613199333308415,-0.0011249999999999988,0.07072325554582452,0,0,11,3,1
TMX3,1365.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,16.110516342652186,920.0,-0.0241995,1.0480430759552458e-05,6.0,9.74622450865051,0.6272495368204705,0.279449803745243,0.08613199333308415,-0.0244,0.015990997467325168,0,0,2,1,0
TNFRSF11A,1851.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.149380962189426,264.0,0.04171339,0.00011229910823368864,10.0,8.0842980182103,1.6986504556996551,0.07244176419581372,0.05411556030711166,-0.11435,0.1666561805034545,0,0,4,0,0
TPGS2,915.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.410679901451314,834.0,0.05321725,1.299763303508482e-05,6.0,6.9326932109125705,0.6391863600632521,0.279449803745243,0.08613199333308415,-0.01193333333333333,0.0214639749865262,1,0,4,0,0
TRAPPC8,4308.0,0.16666666666666666,0.16666666666666666,0.0,0.5833333333333334,0.0,0.08333333333333333,0.0,0.0,18.669604130929056,489.0,0.02772972,4.926190363183639e-05,19.0,6.9326932109125705,0.6391863600632521,0.279449803745243,0.08613199333308415,0.01412857142857142,0.1286440739214288,0,0,11,1,0
TSHZ1,3099.0,0.5263157894736842,0.0,0.0,0.3684210526315789,0.0,0.10526315789473684,0.0,0.0,16.078003995034067,993.0,0.00416347,0.0,1.0,9.136157225135278,0.7995827914393965,0.279449803745243,0.08613199333308415,0.050706666666666664,0.143329719954454,2,0,19,0,2
TTC39C,1752.0,0.5,0.0,0.0,0.25,0.0,0.25,0.0,0.0,18.15837448561173,189.0,0.05444601,2.6479513051156934e-06,6.0,8.335119381308196,0.7574369325312563,0.279449803745243,0.08613199333308415,-0.01775,0.02095,0,0,3,1,0
TTR,444.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.165941862648484,541.0,0.01996579,0.00010849972129511591,46.0,3.7894210102196126,3.2312397040175243,0.8314519052880187,0.1332509485484865,-0.03775,0.04215,0,0,1,0,0
TUBB6,1341.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.909310374412136,214.0,0.02642569,5.5407210573624e-05,53.0,9.900878867471633,1.098736686132648,0.1176563436419142,0.13581212617182928,0.050808333333333344,0.22012053311134386,1,0,10,0,0
TXNDC2,1662.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,18.717415371453537,168.0,0.0340027,0.0,3.0,1.023906824896971,0.9513798023145588,0.8436318396345945,0.051543342103898826,-0.0182,0.028788053077622326,0,0,4,1,0
TYMS,942.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.666604740817338,486.0,0.018862200000000003,3.155510574501436e-05,44.0,9.940926323179962,0.8897816165898174,0.05193243950085517,0.030987077695737362,-0.01193333333333333,0.0214639749865262,0,0,2,0,0
USP14,1485.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.0,19.00890947674937,689.0,-0.01107932,0.0003016791971852849,66.0,10.570892465960632,0.490202895044365,0.013506824341111787,0.002659226522973068,0.007997210067772485,0.07610249856769713,0,0,4,3,1
VAPA,885.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,18.628072756837014,172.0,0.04169572,0.0007082009773527227,99.0,11.602358650890537,0.43341985240290254,0.04698861192755312,0.008518383859278854,0.001033333333333333,0.06160843196258844,1,0,2,2,0
VPS4B,1335.0,0.25,0.0,0.0,0.375,0.0,0.375,0.0,0.0,17.659251727313894,278.0,0.09231111,0.0003092646654702154,43.0,10.531157428591367,0.5580557055888485,0.037408393127011705,0.04442323108068602,-0.06514444444444444,0.15457705098544874,1,0,6,0,3
WDR7,4473.0,0.14285714285714285,0.09523809523809523,0.0,0.6190476190476191,0.0,0.14285714285714285,0.0,0.0,16.62549339288837,885.0,0.03786104,9.585011346198224e-06,6.0,8.580268029544582,0.6454390122556772,0.0575056139646291,0.06445592359740862,-0.032093548387096785,0.09274938808765673,0,0,18,3,0
YES1,1632.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.604677009922046,360.0,0.04370075,0.00048056204368417176,78.0,10.601457143289023,0.6990687653443645,0.1481821752147981,0.11035064593016512,-0.0401,0.05,0,0,1,0,0
ZADH2,1134.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,16.167164867894893,993.0,0.00424551,4.3636838301090024e-05,9.0,9.40514004384142,0.5822113120863811,0.049619139839038234,0.018959531463645738,-0.014962500000000004,0.025039765249498646,0,0,2,2,0
ZBTB7C,1860.0,0.5,0.0,0.0,0.3,0.0,0.2,0.0,0.0,16.751796393588556,212.0,0.06074898,0.0,1.0,7.263766836491549,2.234981955737005,0.279449803745243,0.08613199333308415,-0.013177777777777778,0.02472343817234424,0,0,8,1,1
ZCCHC2,3537.0,0.4,0.0,0.0,0.4,0.0,0.1,0.0,0.1,17.331446205552982,286.0,0.04389991,0.0,0.0,8.702522819440846,0.5692859927008321,0.279449803745243,0.08613199333308415,-0.041622222222222234,0.236853535510768,0,0,9,1,0
ZBTB14,1350.0,0.16666666666666666,0.0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.0,0.0,15.677160522011373,1017.0,-0.00595546,9.577189932579732e-05,44.0,6.9326932109125705,0.6391863600632521,0.279449803745243,0.08613199333308415,0.006411111111111111,0.0744404078507611,0,1,11,2,0
ZNF236,5538.0,0.09090909090909093,0.0,0.0,0.8181818181818182,0.0,0.09090909090909093,0.0,0.0,16.922715631079626,597.0,0.01715172,0.0,0.0,8.066501225153804,0.5381407602913526,0.057892416269954027,0.04892255322645049,-0.044438461538461545,0.11045995472402267,0,0,30,3,0
ZNF24,1107.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.22626118285503,499.0,0.043416,0.00033895024142194176,58.0,10.602875912881194,0.544431998328006,0.279449803745243,0.08613199333308415,-0.04190000000000002,0.0436,0,0,1,0,0
ZNF396,1002.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.22626118285503,499.0,0.043416,8.511099140336076e-06,14.0,4.902781866467318,1.0070003274934152,0.07128743052269182,0.12445902784982905,-0.01193333333333333,0.0214639749865262,0,0,2,0,0
ZNF397,1605.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.991236719998046,599.0,0.007037943000000001,0.00015098421055948684,32.0,8.254289667816332,0.6417372664546926,0.279449803745243,0.08613199333308415,-0.02095,0.0144897377477993,0,0,3,0,0
ZNF407,6747.0,0.3333333333333333,0.0,0.0,0.6190476190476191,0.0,0.0,0.047619047619047616,0.0,17.538537557398232,1127.0,0.02265769,1.206480001346912e-06,5.0,8.039954523323766,0.5366678913991894,0.279449803745243,0.08613199333308415,-0.03437916666666666,0.07774729887680272,0,0,20,1,0
ZNF516,3492.0,0.1,0.0,0.0,0.9,0.0,0.0,0.0,0.0,16.791152711494288,813.0,0.01762605,7.466511187066289e-07,6.0,7.779720031699253,0.9340160242864358,0.279449803745243,0.08613199333308415,-0.01946333333333333,0.07929447010283182,0,0,20,0,0
ZNF519,1623.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.040681425312815,933.0,-0.02352416,0.0,1.0,5.476595649418164,0.7772143919543867,0.279449803745243,0.08613199333308415,0.07909999999999999,0.1483574287545678,0,0,3,0,0
ZNF521,3936.0,0.2413793103448276,0.0,0.0,0.6206896551724138,0.0,0.10344827586206896,0.03448275862068965,0.0,14.599720524255485,599.0,-0.0007942960000000001,7.243783409071077e-06,9.0,7.133984624898503,1.2472056379168701,0.279449803745243,0.08613199333308415,-0.03903170731707317,0.14731276903743035,0,0,25,4,0
ZNF532,3906.0,0.42105263157894735,0.0,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,18.425413440630148,299.0,0.05105724,0.0,1.0,9.826289084131012,0.9113123082701342,0.4832140296786116,0.3587757654227673,-0.019495,0.026140647945297763,1,0,19,1,0
ZSCAN30,1485.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.991236719998046,599.0,0.007037943000000001,2.6250967726196746e-08,4.0,6.9326932109125705,0.6391863600632521,0.279449803745243,0.08613199333308415,-0.0038,0.016034961802261955,0,0,5,0,0
ABCG1,2037.0,0.07692307692307693,0.0,0.0,0.8461538461538461,0.0,0.07692307692307693,0.0,0.0,18.142956624707587,464.0,0.07548005,0.0,1.0,8.822503806436002,0.9251477132876492,0.9418394604415642,0.0188490852758236,-0.06044736842105264,0.1528225092556069,0,0,12,1,0
ADAMTS1,2904.0,0.15,0.0,0.0,0.75,0.0,0.1,0.0,0.0,15.026177596889225,441.0,-0.07243154,2.283149482079185e-05,13.0,9.686872581779923,1.296300427394812,0.4417848180835927,0.2355003815366475,-0.07103548387096774,0.14180311100001294,1,0,19,2,0
ADAMTS5,2793.0,0.25925925925925924,0.037037037037037035,0.0,0.7037037037037037,0.0,0.0,0.0,0.0,15.01482862055686,441.0,-0.07856928,0.0,0.0,7.623316896944232,1.0220215707157974,0.4057656484197168,0.2188383138864043,-0.06083888888888889,0.12208897092279734,0,0,27,0,0
ADARB1,2226.0,0.3333333333333333,0.0,0.0,0.5833333333333334,0.0,0.08333333333333333,0.0,0.0,19.186155598399576,250.0,0.04181516,9.807988304320717e-06,20.0,8.60294239057616,0.918292270221739,0.2186878382117532,0.2056582352933738,-0.005266666666666668,0.03222656599074055,1,0,12,1,0
AGPAT3,1131.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,19.683914005994037,294.0,0.0665661,2.420638722481492e-05,9.0,10.756176536207617,0.451016456614318,0.03634232001280244,0.010326549942413173,-0.05088,0.10319471691903613,0,0,5,0,0
AIRE,1638.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.137604083191626,308.0,0.06465567,8.512890078074904e-05,69.0,0.786664036882848,1.3541434875917446,0.5486511630134512,0.2130305512820284,-0.186125,0.3104095872794524,0,0,3,3,0
APP,2313.0,0.5,0.07142857142857142,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,19.014942080601426,793.0,-0.01309097,0.09864702327909697,1983.0,14.031141698426788,0.5733640696569716,0.2393100355708471,0.08689402732850095,-0.10484999999999996,0.20696759206858129,0,0,14,0,0
ATP5J,351.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,19.028035003356692,641.0,0.02873911,9.547629270889085e-05,23.0,10.603794633162163,0.6137667566515711,0.11003691857525008,0.0691934209760783,-0.00398,0.01813851151555717,0,0,3,0,0
B3GALT5,945.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.129213074327872,689.0,-0.07015616,0.0,0.0,5.305976710125587,2.5090771298084773,0.8174592042201503,0.1421281402670819,-0.0199,0.0,0,0,3,0,0
BACE2,1557.0,0.2,0.0,0.0,0.6,0.0,0.2,0.0,0.0,17.59120675173284,530.0,-0.006469346999999999,1.790681005613134e-06,5.0,11.148882566264772,1.0336523759853136,0.2360480926079757,0.2263774202231041,-0.0129125,0.03463724287165478,0,0,4,1,0
BACH1,2211.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.268351471710826,289.0,0.05997703,7.588487820592502e-05,37.0,9.990456027322187,0.5493290116456315,0.276333295439469,0.24832577746092405,-0.041666666666666664,0.04226770503456378,0,0,3,0,0
BRWD1,6963.0,0.14285714285714285,0.0,0.0,0.5238095238095238,0.0,0.3333333333333333,0.0,0.0,18.548295127483502,235.0,0.02998524,1.7906933508273548e-05,9.0,10.057965737626489,0.5942513785580864,0.04094013548070101,0.011893012540164666,-0.03723,0.11736129728321855,0,0,17,6,2
BTG3,891.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,16.624992453884193,479.0,-0.005274811,3.4812741807607245e-06,6.0,9.043789057883624,0.6724251007438375,0.2719332192739873,0.0991982116538874,-0.0497,0.0,1,0,2,1,0
C21orf2,1128.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.137604083191626,308.0,0.06465567,2.4699099446294238e-06,6.0,8.0590825666697,0.6612931427166691,0.04558413923657431,0.013246872681307377,-0.0158,0.0228,0,0,1,0,0
C21orf33,807.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.745893557918727,219.0,0.06113222,2.4129289924469843e-06,2.0,10.193244397671801,0.5814332498826615,0.018376563674132925,0.0029490982117318988,0.007997210067772485,0.07610249856769713,1,0,2,0,0
C21orf58,969.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.290249046335056,449.10646945166235,0.019565881093718096,7.750754518790849e-07,3.0,6.3612883745941975,0.7800228939022954,0.0421015076918584,0.02351324034725837,0.007997210067772485,0.07610249856769713,0,0,3,0,0
C21orf59,873.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.015946382054164,182.0,0.05198982,0.00013044370609117424,27.0,9.635160513618764,0.4978586668639439,0.04711245644592591,0.08444011418307036,-0.0254,0.0096,0,0,2,0,0
C21orf62,660.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.56964759788012,482.0,0.0693044,0.0,0.0,2.0450701225925987,1.4720020506474043,0.279449803745243,0.08613199333308415,-0.1272,0.1283,0,0,1,0,0
C2CD2,2091.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.941772074131446,366.0,0.0761235,2.231128146457987e-05,5.0,9.18160064724742,0.5884540602904063,0.279449803745243,0.08613199333308415,-0.0254,0.0096,0,0,4,0,0
CBR1,834.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.744392385994068,318.0,0.06581336,2.2696615595883585e-05,22.0,10.090337045856973,1.0693447589955982,0.11656872846533806,0.1373707879745315,0.007997210067772485,0.07610249856769713,0,0,1,0,0
