gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
ADCK5,1743.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.123512056405197,200.0,0.03179561,1.2946480820757645e-05,5.0,6.575433590257702,0.6693562664247288,0.2786764556176409,0.09860048223935663,0.01947955843882017,0.09917898237849876,0,0,2,0,0
ADCY8,3756.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,15.47061375736325,771.0,-0.007007699,4.537311362430047e-07,2.0,8.689387958854766,1.368519389847887,0.06346849421426468,0.1880977405576304,0.0268,0.022549057629976464,0,0,3,0,0
ADRA1A,1428.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.98389542265376,692.0,0.0030279029999999998,0.0,0.0,3.5511929945746807,1.8088446871703467,0.5251576937085207,0.2682408466750738,0.01947955843882017,0.09917898237849876,0,0,1,0,0
AGPAT6,1371.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.48035554141121,496.0,0.02963922,1.683718179035181e-05,6.0,10.746837826432898,0.5547668769637899,0.04586850403606993,0.04542808839849774,0.01947955843882017,0.09917898237849876,0,0,1,0,0
ANGPT1,1497.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.610293002082686,671.0,-0.01889432,0.0,1.0,7.556807866302859,1.5876641840774306,0.037713872453570114,0.03191337230491065,0.01947955843882017,0.09917898237849876,0,0,1,0,0
ANGPT2,1491.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.24010237031294,460.62220939183993,0.018310236927756608,2.257683637094017e-06,6.0,9.907091222367507,1.0085314014073312,0.2331171270830033,0.1736330587690775,0.044750000000000005,0.03825,1,0,2,0,0
ANK1,5694.0,0.125,0.0,0.0,0.875,0.0,0.0,0.0,0.0,19.131970470333613,533.0,0.0355337,0.00022721706591410752,15.0,5.9454200158337125,1.6360442404740159,0.5213690959007947,0.21715910375194625,0.0053384615384615385,0.028807785765484636,0,0,10,0,0
ANXA13,1074.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.91002254278245,192.0,0.01229454,3.857059665071743e-06,6.0,2.1466711359992345,1.3004663612325835,0.8420665067937615,0.08914815928741701,0.01947955843882017,0.09917898237849876,0,0,1,0,0
ARFGEF1,5550.0,0.16666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.0,18.2307850881372,642.0,0.02605535,4.0944999386134964e-05,21.0,9.737069663100435,0.3655179250782014,0.06096875805271304,0.02850659447340669,0.030890000000000008,0.03465984564304925,0,0,5,1,0
ARHGAP39,3345.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,20.70264533600542,291.0,0.01161611,0.0,1.0,8.830831412346923,0.701704001794735,0.2786764556176409,0.09860048223935663,0.01947955843882017,0.09917898237849876,0,0,3,0,0
ARHGEF10,4035.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.623537174625593,551.0,-0.02419256,6.042153238902635e-06,13.0,9.756896170998226,0.6280856776291586,0.02695852469597891,0.011713875747875859,0.08286666666666666,0.062298760465642936,0,0,2,0,0
ASAH1,1236.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.482425115387333,474.0,0.02036588,2.214798097026953e-05,14.0,12.190521772944393,0.5092214870074805,0.02317230071096268,0.007100777968215125,0.00645,0.00645,0,0,1,0,0
ASAP1,3390.0,0.0,0.0,0.0,0.75,0.0,0.25,0.0,0.0,18.014649288646115,427.0,0.029686200000000006,8.648261372118725e-05,25.0,10.61647852950112,0.5492688486406699,0.2786764556176409,0.09860048223935663,-0.003412499999999999,0.07117770784276492,1,0,3,2,0
ASPH,2277.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,18.69310610075456,377.0,0.01427184,4.402257780849545e-05,14.0,11.420864932063653,0.5275967157622297,0.04441822449456166,0.01965469899883316,0.02,0.03998218353216842,0,0,2,1,0
ATAD2,4173.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.05552076049339,225.0,0.02956935,3.860126896819019e-06,13.0,9.31011953234242,0.6947273308750339,0.04779748849535248,0.020655827387826592,-0.09754,0.1910581335614896,0,0,3,0,0
ATP6V0D2,1053.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.554067920988786,1158.0,-0.01953535,1.5311491372092638e-06,8.0,2.553207067111253,1.7383450936736164,0.2786764556176409,0.09860048223935663,0.01947955843882017,0.09917898237849876,0,0,1,0,0
BAG4,1374.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.428976759029773,277.0,0.046302699999999995,9.308232253460384e-05,35.0,7.384466353967875,0.4925351642937563,0.2786764556176409,0.09860048223935663,0.044750000000000005,0.03825,0,0,1,0,0
BAI1,4755.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.177001922923328,567.0,0.02518952,0.00012945464278269674,18.0,9.14116395326709,2.330355177357824,0.42375821576992506,0.13825168785455585,0.03085,0.03105,0,0,1,0,0
BIN3,762.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.538538883529466,224.0,0.0486723,0.000108285518821437,9.0,8.597792158431167,0.31629672454632063,0.2786764556176409,0.09860048223935663,0.044750000000000005,0.03825,0,0,1,0,0
BLK,1518.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.863379591351343,493.0,0.054703199999999993,0.000264157215147678,46.0,0.8463368476272197,1.0511466563865437,0.5582461776750252,0.2698742513671066,0.01265,0.00995,0,0,3,0,0
BMP1,2961.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.0,19.16412102783477,196.0,0.04960711,1.1329787378225478e-06,3.0,10.10639505847232,0.6492653812870328,0.07838370201212802,0.056434657084415335,0.02875,0.038429274865220485,1,0,3,0,1
BNIP3L,660.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17.570122529676734,376.0,0.02642395,6.572651415529352e-05,31.0,11.999349354762595,0.4616143822165457,0.036206452586787605,0.01429339365234911,0.0022500000000000003,0.00245,0,0,3,0,0
BRF2,1260.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.333810713761327,379.0,0.03675549,6.160010492202874e-06,27.0,8.761032567143069,0.39623326379530827,0.10922194476990306,0.13477185289702856,-0.009328571428571427,0.06780403937157461,0,0,3,0,0
C8orf31,399.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.647138318278845,470.0,0.0044170170000000005,0.0,0.0,5.24913519770557,0.6407663418053842,0.15176891615404675,0.10389365943058312,0.03915,0.034150000000000014,0,0,1,0,0
C8orf33,690.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.792846521411004,440.0,0.007769548,0.00028851240404883415,50.0,11.402094544027415,0.5130147333772052,0.2786764556176409,0.09860048223935663,0.01947955843882017,0.09917898237849876,0,0,1,0,0
C8orf34,1617.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.15778705128295,910.0,-0.02156535,5.84199134338933e-06,6.0,5.225069808849051,2.1872277821526662,0.2786764556176409,0.09860048223935663,0.01947955843882017,0.09917898237849876,0,0,1,0,0
TDRP,597.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.214796259118778,904.0,-0.01972644,0.0,1.0,6.905507263002624,0.529376857710815,0.2786764556176409,0.09860048223935663,0.01947955843882017,0.09917898237849876,0,0,1,0,0
C8orf46,624.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.125101641262336,151.0,0.03627471,0.0,0.0,10.621091228610693,1.1980496002143066,0.2146256699826254,0.14166134278335826,0.044750000000000005,0.03825,0,0,1,0,0
C8orf74,885.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.751895746358873,481.0,0.009377166,1.0053447495270032e-05,7.0,0.008420697423185413,0.0729253788606073,0.2786764556176409,0.09860048223935663,0.044750000000000005,0.03825,0,0,1,0,0
C8orf86,672.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.680691572751247,454.0,0.04599451,0.0,0.0,0.5076103354442271,0.55783680940334,0.2786764556176409,0.09860048223935663,0.044750000000000005,0.03825,0,0,1,0,0
CA1,786.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5994658523786,1463.0,0.01461698,2.116075175000137e-06,3.0,0.7559772246470298,1.3520465319954915,0.2786764556176409,0.09860048223935663,0.01947955843882017,0.09917898237849876,0,0,1,0,0
CA3,783.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.623967198912393,1460.0,-0.01763366,2.40432477208824e-07,2.0,8.143297515820791,2.1601241567642253,0.38247214459881823,0.2800782938744367,0.044750000000000005,0.03825,0,0,1,0,0
CA8,873.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.654762577627434,885.0,-0.01403808,3.633436116638537e-05,26.0,7.362217987945791,1.4553425554054136,0.2786764556176409,0.09860048223935663,0.0022500000000000003,0.00245,0,0,1,0,0
CCNE2,1215.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.69547639652254,389.0,0.04302697,2.380242782279521e-05,13.0,7.960490321316437,1.0052750559935777,0.050055448262307664,0.03475484257340372,0.058075,0.05585885672836493,0,0,2,0,0
CDCA2,3072.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.446100307357348,618.0,0.02188046,4.308872641095072e-06,10.0,6.8296666997916216,1.1814089470088742,0.04894048766417353,0.05258705571440383,0.027375,0.032364592921895384,0,0,3,0,0
CDH17,2499.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,18.85466144840364,543.0,0.01782987,0.0,1.0,0.8751782832025746,0.919615169515664,0.7348026710855996,0.2523769489191403,0.044750000000000005,0.03825,0,0,3,0,0
CHCHD7,333.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.38832426276382,552.0,0.01862013,0.0,0.0,9.006578124743086,0.4655339428359497,0.2786764556176409,0.09860048223935663,0.01947955843882017,0.09917898237849876,0,0,1,0,0
CHD7,8994.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,17.923014044075575,572.0,0.04451519,2.0374068872579706e-05,22.0,9.59018476807747,1.0091456337586464,0.2786764556176409,0.09860048223935663,0.025118181818181814,0.05425768178846062,0,0,7,0,0
CHMP4C,702.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.27686773979146,681.0,0.01181767,2.436451324540229e-06,14.0,2.6804022825208453,1.4236078886434382,0.20927571597912165,0.2035463519114188,0.021375,0.01940288316204579,0,0,2,0,0
CHRNA2,1590.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.31754731248347,448.0,0.04234369,0.0,0.0,1.7214744900716288,1.497116141843941,0.2786764556176409,0.09860048223935663,0.0022500000000000003,0.00245,0,0,2,0,0
CHRNA6,1485.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.181059299218226,454.0,0.03393152,0.0,0.0,2.4618130122660817,1.398674227182271,0.2786764556176409,0.09860048223935663,0.044750000000000005,0.03825,0,0,1,0,0
CHRNB3,1377.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.201804457872495,507.0,0.03153029,4.3751175246946135e-07,3.0,0.4206200420471276,0.8025042617674354,0.7447929268652862,0.2150157622189244,0.01947955843882017,0.09917898237849876,0,0,1,0,0
CLDN23,879.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.416827209669428,307.0,0.03437986,0.0,0.0,5.054939496880854,1.4619041167272042,0.2786764556176409,0.09860048223935663,0.044750000000000005,0.03825,0,0,2,0,0
CLU,1350.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.404009757881482,361.0,0.02883555,0.0017178429165434707,95.0,17.390804758506775,1.1262575897118412,0.0380108517698639,0.011789758509268595,0.044750000000000005,0.03825,2,1,5,0,1
CNBD1,1311.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.179862450412752,1191.0,-0.03063751,0.0,0.0,0.014330148928482746,0.12410273012080415,0.2786764556176409,0.09860048223935663,-0.0124,0.008600000000000002,0,0,1,0,0
CNGB3,2430.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.543279580885805,1171.0,0.0018108710000000001,0.0,0.0,0.320265630510269,0.4641386480237865,0.7115548023435199,0.1834916395471176,0.01947955843882017,0.09917898237849876,0,0,1,0,0
CNOT7,858.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.856586621550214,387.0,0.004225577,0.00014253748190592067,40.0,10.533762686376127,0.3549655834331553,0.09845958606905382,0.05747525029684682,0.1461,0.1453,0,0,1,0,0
COL14A1,5391.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.99952277241134,839.0,-0.005320588,0.00011452990766218735,15.0,7.519918584129052,2.1410026740884613,0.3860978766108788,0.2829843687758275,0.03362857142857143,0.04298864349322685,0,0,7,0,0
COL22A1,4881.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.46865331395659,846.0,-0.02222114,0.0,0.0,8.054594378761715,1.94038559546318,0.08850550779685154,0.12845418354482852,0.02139,0.07091054152945102,0,0,5,0,0
COLEC10,834.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.459096169695197,380.0,0.002097605,4.421384437367351e-05,14.0,1.42616346647128,0.7566928885902697,0.8860937670548609,0.09025198441931603,0.01947955843882017,0.09917898237849876,0,0,2,0,0
COMMD5,675.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.47185577809314,384.0,0.02026641,9.520967013958193e-08,9.0,9.505601353380623,0.4364230892728648,0.02301786569296416,0.005592725459351986,0.01947955843882017,0.09917898237849876,0,0,1,0,0
CPA6,1314.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,17.824556057894434,890.0,0.0149925,0.0,1.0,1.700116981478042,1.4619069312800292,0.7067187558622212,0.17822885706348668,-0.1605125,0.187888061339059,0,0,4,0,0
CPNE3,1614.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.55653973273005,1166.0,0.02236168,1.907281157509815e-05,17.0,11.424806455792352,0.399360831447368,0.05715349080932064,0.023426325356248168,0.01947955843882017,0.09917898237849876,0,0,1,0,0
CPQ,1419.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.84314879576558,741.0,-0.009969882,0.0,0.0,6.905507263002624,0.529376857710815,0.2786764556176409,0.09860048223935663,0.03065,0.02565,0,0,2,0,0
CPSF1,4332.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.96257974869194,200.0,0.03603543,0.00011543125801853303,57.0,10.241164657175947,0.632879591102924,0.04805683744960046,0.05849906757858037,0.01947955843882017,0.09917898237849876,0,0,7,0,0
CRISPLD1,1503.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.069237862325704,703.0,-0.0217588,0.0,0.0,11.17402962085535,0.9925452440987522,0.02832382818197357,0.013966082187077258,0.044750000000000005,0.03825,0,0,2,0,0
CSGALNACT1,1599.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.390773535883,356.0,0.01717289,1.557154990684352e-05,13.0,9.269447041056486,0.7093677640897894,0.2786764556176409,0.09860048223935663,0.0243,0.0227,0,0,2,0,0
CSMD1,10695.0,0.25,0.125,0.0,0.625,0.0,0.0,0.0,0.0,13.41168442935768,1290.0,-0.03623031,3.661445174242908e-07,2.0,6.4505173282015456,1.5467350803985642,0.4177011601083127,0.3519820704926869,0.06403076923076924,0.1878285485985532,0,0,16,0,0
CSMD3,11124.0,0.2222222222222222,0.2222222222222222,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,13.167056172148099,1295.0,-0.02930086,0.0,0.0,4.244259201391223,2.0991526166386016,0.06086843545660986,0.07873925692577281,0.02442857142857143,0.06248175080512285,0,0,9,0,0
CSPP1,3666.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.431828923801927,640.0,0.02460891,1.590912998468306e-05,23.0,8.215800799543164,0.5511803767695982,0.2786764556176409,0.09860048223935663,0.044750000000000005,0.03825,0,0,2,0,0
CTHRC1,732.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.708730959796547,615.0,0.02325606,0.0,1.0,7.480410475131579,1.6716148798488784,0.6099318859509887,0.25964449106450505,0.0089,0.0063,0,0,2,0,0
CTSB,1020.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.845220806872238,301.0,0.04166092,0.00018483755260636272,31.0,14.623669452925654,0.7685197756998089,0.0413982264359102,0.04204630288918712,0.041,0.0424,0,0,1,0,0
CYC1,978.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.37558198223753,211.0,0.02653573,0.0001953880894188661,75.0,11.285672769217276,0.5902182793657619,0.03520155027227853,0.02020418453170136,-0.2798333333333333,0.22632670093375096,0,0,1,0,0
CYP11B1,1512.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.770540660893275,438.0,0.03588493,0.0,0.0,0.027788865541942542,0.16906804434474546,0.7392800448015903,0.15265252904322926,0.01947955843882017,0.09917898237849876,0,0,1,0,0
CYP11B2,1512.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,18.770540660893275,438.0,0.03588493,0.0,2.0,0.022138780343826745,0.13856772408205562,0.2786764556176409,0.09860048223935663,0.07166666666666667,0.09764912811808524,0,0,4,0,0
CYP7A1,1515.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.613028269683216,608.0,0.01128077,0.0,0.0,0.7169391750037386,0.7464531698816006,0.8334219047128741,0.08762034327759897,0.044750000000000005,0.03825,0,1,3,0,0
CYP7B1,1521.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,13.118841332602036,1018.0,0.02220391,0.0,0.0,4.090616159871821,1.4495806066475647,0.5050680967470368,0.3424747437367913,-0.1675,0.0,0,0,2,0,0
DCSTAMP,1413.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.314065576776311,1032.0,0.01443281,0.0,1.0,6.905507263002624,0.529376857710815,0.2786764556176409,0.09860048223935663,0.044750000000000005,0.03825,0,0,1,0,0
DCTN6,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.786057402198807,297.0,0.04746774,6.23849910008054e-05,21.0,9.729918395215618,0.4558736189374169,0.032972158909005775,0.0067123394273184474,-0.01865,0.019250000000000003,0,0,1,0,0
DDHD2,2136.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.486607226161773,277.0,0.04415698,1.1103629987486259e-05,6.0,9.806456950636347,0.38309458477606,0.2786764556176409,0.09860048223935663,0.0231,0.0218,0,0,1,0,0
DECR1,1008.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.058269771710783,534.0,0.02495102,1.318357285259706e-05,15.0,10.365645684292993,0.3836391205154732,0.01773513256620174,0.007960245592149575,0.0374,0.031282822762660034,2,0,4,0,0
DEFA3,285.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.011873667230272,699.0,-0.001431001,0.0,0.0,6.905507263002624,0.529376857710815,0.2786764556176409,0.09860048223935663,0.02995,0.02635,0,0,1,0,0
DEFA5,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.92464319593179,715.0,-0.0031151890000000004,0.0,1.0,0.00771837670091403,0.06684310298969476,0.5972797672726651,0.3559235453286861,0.04785,0.040150000000000005,0,0,1,0,0
DENND3,3597.0,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.460942573401766,204.0,0.05080163,0.0,1.0,9.420605932998733,0.8453154607760913,0.12527885808984354,0.14725124666443476,0.03736666666666666,0.041296354426134135,0,0,3,0,0
DEPTOR,1230.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.901607017904613,712.0,0.008361639,2.4147413875381423e-05,15.0,6.905507263002624,0.529376857710815,0.2786764556176409,0.09860048223935663,0.0301,0.0236,0,0,2,0,0
DGAT1,1467.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,21.26828041683861,200.0,0.0275558,4.442886840970643e-06,7.0,9.359439723143193,0.3847174369918467,0.07156002659215795,0.08814312882252083,0.01947955843882017,0.09917898237849876,0,0,2,1,0
DLC1,4587.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,16.171088034141082,559.0,-0.02830444,9.33445692254576e-06,14.0,9.716320021732233,0.8963840705518521,0.6203969791995189,0.2114694143949343,0.030060000000000007,0.033456515060597686,1,1,8,0,0
DLGAP2,2928.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,16.609448438946625,671.0,-0.03679673,4.265520013644505e-06,7.0,3.2731086032416896,1.8015474037296333,0.2786764556176409,0.09860048223935663,-0.0002666666666666659,0.02126010870673577,0,0,5,0,0
DNAJC5B,600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.046706247355736,377.0,0.04477577,0.0,1.0,2.307028880553188,1.4361560254770949,0.8234956890257671,0.14530851855775456,0.01947955843882017,0.09917898237849876,0,0,1,0,0
DOCK5,5613.0,0.375,0.0,0.0,0.625,0.0,0.0,0.0,0.0,17.44690559119821,512.0,0.01390744,2.1684147037751302e-07,2.0,6.026402947015077,1.5918835954944432,0.3202758602861505,0.27664570975250125,0.07281111111111112,0.1079363489844768,0,0,17,0,0
DPY19L4,2172.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.77686511052341,380.0,0.03199702,2.2826003589286208e-05,6.0,10.0913742363043,0.413794757248829,0.2786764556176409,0.09860048223935663,-0.009379999999999996,0.07150640251054446,0,0,4,0,0
DPYS,1560.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.277263786123227,972.0,0.01466136,0.00010421338130940846,2.0,1.8649022672282864,1.1866777879058117,0.4446734379335231,0.2717655012294966,0.04985,0.05105,0,0,1,0,0
DPYSL2,2034.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,17.663216179665753,520.0,0.02560763,0.00012658613773435732,50.0,13.63595136538152,0.5807750198189902,0.02553853067548386,0.010879906297916098,0.02995,0.02635,0,1,3,0,1
DUSP26,636.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.48394170534367,610.0,0.01076689,2.044294086028845e-07,2.0,7.1817126952322985,1.6014346213750623,0.04362340680273513,0.038275957927626086,0.044750000000000005,0.03825,0,0,1,0,0
EBAG9,642.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.03542416112511,623.0,0.007759155,0.0,1.0,8.801222805861743,0.3532290111236938,0.02189953629694229,0.0075735634624805705,0.027125000000000003,0.03273861443311247,0,0,2,0,0
EBF2,1728.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.080472485913532,616.0,-0.0005154659,0.0,1.0,2.7133340164194304,1.6799617260389892,0.2786764556176409,0.09860048223935663,0.0204,0.0309954835419614,0,0,3,0,0
EEF1D,1944.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.05819986805802,235.0,0.03676814,0.000343013318721521,90.0,12.091979048345172,0.3951124335337623,0.04127486309900689,0.025551790043558183,0.01947955843882017,0.09917898237849876,0,0,1,0,0
EFCAB1,636.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.027593309666646,533.0,-0.02776282,0.0,0.0,3.750854733103679,2.538886125733499,0.3850308821911812,0.2705811801158548,0.01947955843882017,0.09917898237849876,0,0,1,0,0
EFR3A,2466.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,16.59946469005363,999.0,0.0064974559999999995,3.4251868006365828e-06,4.0,10.025810563259226,0.4644018490754296,0.2786764556176409,0.09860048223935663,0.0086,0.012589678312014171,0,0,3,0,0
EGR3,1164.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.546683677268557,325.0,0.05214158,0.0,0.0,7.957157512775733,1.3862005993750857,0.05855424943787761,0.04116478790242488,0.044750000000000005,0.03825,0,0,2,0,0
AGO2,2580.0,0.6666666666666666,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,18.784111771235988,238.0,0.04551578,0.0012149898123459838,87.0,6.905507263002624,0.529376857710815,0.2786764556176409,0.09860048223935663,0.04385,0.04675,0,0,3,0,0
EIF3H,1059.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.88297075627115,504.0,0.01091504,0.00030819650937726644,69.0,11.508362848471398,0.3339079672723613,0.2786764556176409,0.09860048223935663,-0.011899999999999996,0.08056363944112753,0,0,2,0,0
ELP3,1644.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.671660959218908,338.0,0.04064368,2.2061271064969405e-05,24.0,9.906370199842966,0.29836384380085273,0.04357568983641687,0.021926909500475843,0.01947955843882017,0.09917898237849876,0,0,1,0,0
ENPP2,2748.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,17.962921980480694,552.0,0.006944139,9.76335265871606e-06,4.0,8.934239256504185,1.6055090325886272,0.2786764556176409,0.09860048223935663,0.02005,0.027862205583908825,0,0,4,0,0
ENTPD4,1851.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,18.863573181074106,332.0,0.03701209,2.1004460503028426e-07,2.0,8.034594458536908,0.5376373148891226,0.2786764556176409,0.09860048223935663,-0.22296666666666665,0.1797526881270177,0,0,3,0,0
EPHX2,1668.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.36142637722844,361.0,0.03558962,8.275416389098608e-07,6.0,7.925684881485185,0.9493136700975572,0.1197596381387611,0.11031921832280206,0.02995,0.02635,1,0,3,0,0
EPPK1,7263.0,0.2352941176470588,0.05882352941176471,0.0,0.7058823529411765,0.0,0.0,0.0,0.0,21.180614572986254,247.0,0.02241808,9.561678009254296e-05,37.0,3.021192606478893,1.2580977285825772,0.2786764556176409,0.09860048223935663,0.037944000000000006,0.041260228598494215,0,0,17,0,0
ERICH1,1332.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.697287968834836,889.0,-0.03350313,0.0,0.0,7.663839751179832,0.4087707714258048,0.020650303969715653,0.00606700423311316,0.01947955843882017,0.09917898237849876,0,0,1,0,0
ERLIN2,1020.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.24051372079341,326.0,0.009264676,0.0005132302255829086,75.0,10.882713689330435,0.4061366849785529,0.2786764556176409,0.09860048223935663,0.01947955843882017,0.09917898237849876,0,0,2,0,0
ESCO2,1806.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.63338267634008,229.0,0.02337865,5.08118289561334e-06,12.0,7.012332572449986,1.2191413333905736,0.2786764556176409,0.09860048223935663,0.044750000000000005,0.03825,0,0,1,0,0
ESRP1,2046.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.835224828591087,426.0,0.0309589,4.922064673508157e-07,3.0,1.180392601160804,1.4823587246634309,0.2786764556176409,0.09860048223935663,0.00415,0.0015500000000000002,0,0,1,0,0
