gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
ACO2,2343.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.491462665817714,162.0,0.06945679,5.166070371214507e-05,30.0,11.455523970715747,0.4841909692198153,0.2795066704531211,0.09298605682628228,-0.2137,0.21700000000000005,0,0,1,0,0
ACR,1266.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,2.699335181028962e-07,2.0,1.7768124566490433,1.0734659439584564,0.5568627720545529,0.15465059530078354,0.02632353517668689,0.11278818970565024,1,0,1,1,0
ADORA2A,1239.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.222268745768194,186.0,0.05431582,0.00022141269800648818,9.0,5.8949636526192855,1.0781200822240304,0.5751408190196411,0.15791852383698815,0.02632353517668689,0.11278818970565024,0,0,1,0,0
ADRBK2,2067.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.187589847733218,580.0,-0.01282032,3.989846907430442e-06,7.0,8.18228699476794,1.1072594663196744,0.2184735540457978,0.1842370459407281,0.0743,0.1605267734678549,0,0,2,0,0
ADSL,1455.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.7635326938032,427.0,0.04659515,0.00010180569923908638,49.0,9.914248157292578,0.5716352201233867,0.0280045678033898,0.007028363463526301,0.129575,0.26213510233274745,0,0,2,0,0
AP1B1,2850.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.69658317280338,251.0,0.03621587,0.00017504961172066166,54.0,11.441124760095436,0.5150893954397574,0.03483459521811076,0.02378687704016193,-0.01015,0.00985,0,0,1,0,0
APOBEC3H,603.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.22453285209103,223.0,0.07462104,0.0,0.0,2.1045099868328463,1.2598347912829946,0.2795066704531211,0.09298605682628228,-0.1997,0.188,0,0,1,0,0
ARHGAP8,1395.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.00010561992302393308,5.0,8.257073598566171,0.8930884434718459,0.05321340517755183,0.04496019225694112,0.0028,0.0093,0,0,1,0,0
ARVCF,2889.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.233148256208626,217.0,0.03696132,1.372605563482866e-05,4.0,7.903273653540697,0.7861929687538859,0.11713918986377035,0.05886236646581847,0.01886666666666667,0.028041080974566986,0,0,2,0,0
ASCC2,2274.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.69674870858801,182.0,0.03327529,0.00015159564125893517,42.0,10.365882864423037,0.528710622871811,0.2795066704531211,0.09298605682628228,-0.01015,0.00985,0,0,1,0,0
ASPHD2,1110.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.31572538585171,553.0,-0.0456525,1.5379207137619775e-06,5.0,7.137621801467778,1.1412021739511824,0.1996478602835556,0.1887426838788597,0.02632353517668689,0.11278818970565024,0,0,2,0,0
ATXN10,1428.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.927331795387875,172.0,0.01485608,3.747995281237406e-05,24.0,10.64916707099608,0.5213616008993069,0.25936904860897075,0.2354619294144112,0.12435,0.19990638434027064,2,0,4,0,0
BPIFC,1524.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.502380425194872,401.0,0.003112663,0.0,0.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,-0.0032,0.009988993943335836,0,0,2,0,0
BRD1,3177.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,2.258696476951795e-06,11.0,10.195373331631963,0.4529290233917781,0.8994439057677142,0.06591207567330196,0.02632353517668689,0.11278818970565024,0,0,2,0,0
C1QTNF6,837.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.35158587086761,289.0,0.05345842,0.0,1.0,8.291355315143663,1.3001305835599741,0.456936098425044,0.1421374957799814,0.02632353517668689,0.11278818970565024,0,0,1,0,0
C22orf15,447.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.281740352959552,196.0,0.05239067,0.0,0.0,1.9348489919904903,0.9254916783203212,0.4994538217793621,0.11533105337464185,-0.01015,0.00985,0,0,1,0,0
C22orf23,654.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.38653299047261,203.0,0.04972946,1.7472578254690692e-07,2.0,6.159956229660268,1.260502403573066,0.5170522294610513,0.12832629682075986,-0.07154999999999999,0.07294999999999999,0,0,1,0,0
TANGO2,954.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.16336148359921,218.0,0.049616,5.1167377138567215e-05,22.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
RTCB,1518.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.582125806538087,401.0,-0.006281411999999999,5.190943788256601e-05,63.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.2914,0.2896,1,1,3,0,0
C22orf31,873.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.535138279444624,335.0,-0.01923959,1.8541413334196626e-07,2.0,0.6794182951108677,1.0124845103789255,0.2795066704531211,0.09298605682628228,0.2914,0.2896,0,0,1,0,0
CACNA1I,6672.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.469290249436373,466.0,0.06024466,0.0,1.0,3.420319850617155,2.1800660775300917,0.2795066704531211,0.09298605682628228,-0.0539,0.11029487748757873,1,0,4,0,0
CARD10,3099.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91101389564885,176.0,0.05101665,1.3125422486321874e-06,7.0,9.55617885906442,1.304839818725246,0.4719709790324576,0.15705454770471822,-0.09585,0.09025,0,0,1,0,0
CBX6,1239.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.329328824591308,358.0,0.05420338,0.000442228654216936,60.0,8.663267131889912,1.2968984411955735,0.044215610304117976,0.051817170213614816,0.017725,0.04441544635596945,0,0,2,0,0
CCDC157,2259.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.408915360127786,214.0,0.05710929,0.0,1.0,4.139025102917487,0.6789326899440757,0.2795066704531211,0.09298605682628228,-0.0032,0.0016,0,0,1,0,0
CCT8L2,1674.0,0.2857142857142857,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,16.715227375414223,852.0,-0.08299262,0.0,0.0,0.14047909587318433,0.5001619209641525,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,1,8,0,0
CDC45,1797.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.437911134140002,298.0,0.01942934,4.622845785951101e-05,33.0,8.526312148700711,0.9420750569401064,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CDPF1,372.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98719321922664,205.0,0.03101284,1.0051604666702105e-06,2.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CELSR1,9045.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,0.0,18.83340465858994,260.0,0.010679799999999998,1.3191838168872205e-05,9.0,11.144249007467652,1.3397358611859689,0.1723061834446273,0.2164860679177482,-0.15141249999999998,0.15208908933171372,0,0,5,0,0
CERK,1614.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,18.624151098740324,265.0,-0.0009575305999999999,3.874085463834784e-05,10.0,10.07030290750647,0.688735357080362,0.09304277175557146,0.06139888544463019,-0.0248,0.06278100827479596,0,0,3,0,0
CHADL,2289.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0,0.0,4.700671009230828,1.0987582861481595,0.2795066704531211,0.09298605682628228,-0.00695,0.00615,0,0,1,0,0
CHKB,1188.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0,1.0,7.4945567814473,0.6702646483963377,0.06616795474317193,0.014303938951215425,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CLTCL1,4923.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,18.89755744825989,222.0,0.01115917,8.347334093382015e-05,33.0,6.386372129640073,1.5534593310801694,0.03928677577189372,0.045432705943440004,0.13163333333333335,0.2508495144282501,0,0,4,0,0
COMT,816.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.299714456067168,217.0,0.02430664,3.217114950706947e-05,13.0,10.51615686692086,0.6465275846774807,0.7224366733207818,0.18208599844944395,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CPT1B,2319.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0,1.0,8.341327257855848,0.9127778128376044,0.2646705621066419,0.12601343057194656,0.02632353517668689,0.11278818970565024,0,0,2,0,0
CRYBB1,759.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.305669909206713,462.0,-0.008845446,2.564726878762048e-06,4.0,1.0165318149930045,1.0106619643867945,0.5146386558681111,0.15296681240125784,0.0749,0.07239999999999999,0,0,1,0,0
CRYBB3,636.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.919050105784233,525.0,-0.03147093,7.862659167873519e-07,2.0,1.6169585427971105,0.8888027930838267,0.8705422921973391,0.05599456466467311,-0.01035,0.01475,0,0,1,0,0
CSF2RB,2694.0,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.0,19.51704034767525,469.0,0.044075800000000005,1.6764727124524868e-05,16.0,7.681565503932611,1.221691511025669,0.8196648713567215,0.1008586198043279,-0.06618333333333333,0.14397958670898067,0,0,4,0,0
CSNK1E,1251.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.563874945929733,181.0,0.06337712,0.001016069041659552,120.0,10.984127339737642,0.5195115061280245,0.27388258850709435,0.09189963939783127,-0.01215,0.015941533803244902,0,0,2,0,0
CYB5R3,1005.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.71150112426901,189.0,0.07363418,4.13069718546885e-05,20.0,11.737606925570812,0.4882840629263568,0.09239659881742664,0.0342707841963894,0.02632353517668689,0.11278818970565024,0,0,1,0,0
CYP2D6,1494.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.30595596377073,363.0,0.0434222,3.302400670572781e-07,5.0,4.698076092258076,1.0699934700495717,0.6019199005859496,0.09096199789081258,0.12325,0.12105,0,0,1,0,0
DDX17,2196.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.32513084419743,177.0,0.03055275,0.0004246086671510647,133.0,13.159206803595483,0.3842042570826247,0.029254701601329862,0.01370357691548455,0.0456,0.0479,0,0,1,0,0
DEPDC5,4812.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.087679854893103,336.0,0.0188208,0.0,1.0,8.486531283127041,0.4255182523905428,0.2795066704531211,0.09298605682628228,-0.0012249999999999989,0.031369840213172906,0,0,2,0,0
DERL3,720.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.281740352959552,196.0,0.05239067,2.3389507881961666e-08,3.0,7.0958258176877775,1.5434821430198704,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
DGCR14,1431.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.895222612045874,277.0,0.01793359,2.5291658779254745e-05,25.0,8.290262244102069,0.5077832548898994,0.08476716773403671,0.03775571637606527,-0.022724999999999995,0.07647481202984417,0,0,2,0,0
DGCR2,1653.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.856116362196246,277.0,0.01579619,1.1003418832706204e-05,8.0,11.269067948252205,0.5156586742193466,0.048387488718046816,0.04191102958388015,-0.07154999999999999,0.07294999999999999,0,1,2,0,1
DGCR6L,663.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.207467665748254,292.0,0.04257519,6.033740611132989e-06,12.0,8.69627094357122,0.7778214766625792,0.03810617223459882,0.020301885387914963,0.12145,0.12655,0,0,1,0,0
DGCR8,2322.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.16336148359921,218.0,0.049616,4.70352385160191e-05,31.0,9.634090541872268,0.3974630881745633,0.03497223239587481,0.0101709622928341,-0.01015,0.00985,0,0,1,0,0
EFCAB6,4506.0,0.0,0.2,0.0,0.8,0.0,0.0,0.0,0.0,18.224573124123346,627.0,0.002345724,1.3018161540479117e-08,4.0,3.5166627440952767,1.4284168099808112,0.2795066704531211,0.09298605682628228,0.02641111111111111,0.03837610496257751,0,0,5,0,0
EIF3L,1695.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.40152225171937,203.0,0.06614805,3.596143614597305e-05,52.0,12.242653982941015,0.5169538088905004,0.2795066704531211,0.09298605682628228,-0.0016499999999999998,0.00315,0,0,1,0,0
EIF4ENIF1,2958.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.517680728338995,313.0,0.01943305,2.9249086436892854e-05,23.0,9.098100537727806,0.4153335388209613,0.03876673190322949,0.020715950353601444,-0.07425,0.07454999999999999,0,0,1,0,0
ELFN2,2463.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.887534492700745,179.0,0.053103599999999994,0.0,1.0,4.3711891466218376,2.48036408130171,0.2795066704531211,0.09298605682628228,0.17415,0.17615,2,0,3,1,0
EMID1,1332.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.70526265613335,251.0,0.05051948,1.2116475829613328e-06,5.0,5.871388821154159,1.8712027613963407,0.2795066704531211,0.09298605682628228,0.14830000000000002,0.1449,0,0,1,0,0
ENTHD1,1824.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.642425465478734,503.0,0.02373827,0.0,0.0,1.763012805473569,1.3862573634346094,0.2795066704531211,0.09298605682628228,0.0155,0.04389447573442471,0,0,2,0,0
EP300,7245.0,0.125,0.125,0.125,0.5,0.0,0.0,0.125,0.0,20.154617885629087,154.0,0.04216219,0.007804831040116602,468.0,11.603711741634136,0.4516529083329546,0.051125449553083034,0.01769302106530054,-0.06294999999999999,0.14374424584756676,1,0,8,1,0
EWSR1,1986.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.70526265613335,251.0,0.05051948,0.003800710118698722,235.0,12.214325340154858,0.2935476331824051,0.03817824069750597,0.007914688949695084,-0.0593,0.0554,0,0,1,0,0
FAM19A5,399.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.516102583701189,952.0,-0.08827589,0.0,0.0,5.339154537966322,1.7566207582844526,0.2795066704531211,0.09298605682628228,-0.0593,0.0554,0,0,4,1,0
FAM83F,1503.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,19.44173349586984,370.0,0.02795911,1.1670801020773695e-06,2.0,8.069120616533008,1.4359140823176242,0.4768598063398961,0.1890861699126166,-0.01015,0.00985,0,0,1,0,1
FBXO7,1569.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.502380425194872,401.0,0.003112663,2.8646959021982348e-05,29.0,10.590324041794963,0.3732254816261811,0.043823080093942084,0.009139614499670276,0.02632353517668689,0.11278818970565024,0,0,1,0,0
FOXRED2,2055.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.18476156273756,195.0,0.02986702,1.862174655307143e-05,26.0,9.578522260639073,0.7978008420496725,0.2795066704531211,0.09298605682628228,-0.01015,0.00985,0,0,1,0,0
GAB4,1725.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,17.253205787569946,639.0,-0.09458479,0.0,0.0,0.30602504243399786,0.7623201905182968,0.2795066704531211,0.09298605682628228,-0.004025000000000001,0.01109084645101536,0,0,1,0,1
GAL3ST1,1272.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.318475508372238,330.0,0.02806074,0.00012874284619989536,7.0,4.000594394193185,2.81868010317779,0.43724626329841065,0.16050049818781642,0.0133,0.0101,0,0,1,0,0
GATSL3,990.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.06559284221544,211.0,0.04320424,0.00010438753124433536,7.0,6.5311233144835485,1.2804252888721357,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
GGA1,1920.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.115613950377096,180.0,0.06469408,0.000541840697431803,54.0,10.134310374878194,0.42068572198812976,0.02672249556917888,0.007467504548555805,0.02632353517668689,0.11278818970565024,0,0,2,0,0
GGT5,1764.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.477042384769977,200.0,0.02838238,0.0,0.0,7.928179967534107,1.1387459972875569,0.2795066704531211,0.09298605682628228,0.10016666666666668,0.07163320148894335,0,0,2,0,0
GNAZ,1068.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.00017782498268333755,31.0,6.1109285234062725,1.571383213101737,0.2942993771307765,0.1320204381397422,-0.01315,0.00955,0,1,2,0,0
GP1BB,621.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,4.828300482366514e-05,17.0,7.048129861164945,0.7340051417045119,0.5515529975270924,0.21563358683848105,0.02632353517668689,0.11278818970565024,0,0,1,0,0
GRAMD4,1737.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.66341321315821,265.0,0.006541801,1.0100274649789714e-06,2.0,10.002465187949252,0.6453160472521635,0.2795066704531211,0.09298605682628228,-0.01005,0.02355891550984468,0,0,1,1,0
GUCD1,723.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.87534740044164,194.0,0.04848062,0.0004420839516057472,14.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.2923,0.28900000000000003,0,0,1,0,0
HIC2,1848.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,4.129422862210101e-06,7.0,7.692857789849335,0.7803794063374858,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,2,0,4,0,0
HIRA,3054.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.22226261281948,300.0,0.0007483442,6.0895053252349e-05,23.0,10.070386850395954,0.4719114789990914,0.04167539134538975,0.020727778314919426,-0.15145,0.15265,0,0,1,0,0
HMGXB4,1806.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.45622284661658,425.0,-0.04947564,2.8741353307270933e-06,13.0,9.45552515829165,0.4766744514031607,0.2795066704531211,0.09298605682628228,0.0116,0.0132,0,0,1,0,0
HPS4,2127.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.31572538585171,553.0,-0.0456525,0.0,1.0,9.811553902297982,0.5585847354579008,0.4069093502528887,0.11830028020349548,0.0939,0.092,0,0,1,0,0
IGLC7,320.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,3.7234520302758727e-08,2.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.01945,0.01625,0,0,2,0,0
IGLJ7,46.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0,0.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,-0.01015,0.00985,0,0,1,0,0
IGLL1,642.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.205194738179927,399.0,0.03111243,3.7541160009752516e-08,2.0,-0.2110959417413137,0.4341586941759476,0.5194170159133694,0.15005704323346278,-0.07425,0.07454999999999999,0,0,1,0,0
IGLL5,645.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.76793936534386,631.0,0.02881765,0.00011251214623479186,11.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,-0.01035,0.01475,0,0,1,0,0
IGLV1-40,356.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0,0.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
IGLV2-33,340.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0,0.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,-0.13125,0.13265000000000002,0,0,1,0,0
IGLV3-1,346.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0,0.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,0.0021,0.0086,0,0,1,0,0
IGLV3-19,337.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0,0.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,-0.0233,0.019,0,0,1,0,0
IGLV4-60,362.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0,0.0,7.048129861164945,0.7340051417045119,0.2795066704531211,0.09298605682628228,-0.10585,0.10775,0,0,1,0,0
IL17RA,2601.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.487695606390584,639.0,-0.10268769999999999,2.926579162424537e-06,7.0,8.397524396742648,0.5434246807740086,0.2795066704531211,0.09298605682628228,0.02632353517668689,0.11278818970565024,0,0,1,0,0
ISX,738.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.838716441842696,597.0,-0.07578927,1.2384186469975515e-06,2.0,1.7906649013151237,2.922577707119478,0.2795066704531211,0.09298605682628228,-0.21345,0.21675,0,0,1,0,0
KCNJ4,1338.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.484054834479284,215.0,0.02299567,5.346360827235115e-06,11.0,1.2068115381118625,1.1755125941524924,0.2746877948286681,0.2060979651504653,0.05086,0.08100621210746743,0,0,3,0,0
KIAA1644,600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.739336949748694,280.0,0.01632629,0.0,0.0,5.711842175230316,1.8456344913467613,0.2795066704531211,0.09298605682628228,-0.01015,0.00985,0,0,1,0,0
KLHL22,1905.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.04820001362197,326.0,0.02780616,1.4838743303511474e-06,13.0,8.151114470055884,0.6219261720751935,0.02156968784701964,0.007480471533359531,0.01945,0.01625,0,0,1,0,0
KREMEN1,1479.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.600495885257466,335.0,-0.004305365,0.0,0.0,10.45700258252302,1.3974019686042431,0.14700164758770792,0.06980282368629251,0.0018000000000000004,0.030323313363373287,0,0,3,0,0
LARGE,2271.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.953262510383713,968.0,-0.0693625,7.306348634478681e-08,2.0,8.357800816096537,1.2375758624692144,0.07085880651801559,0.061445391276595776,0.11682499999999996,0.2726683734410722,0,0,2,0,0
LIMK2,2061.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,19.348537553632735,221.0,0.04308287,2.9261163536091346e-05,30.0,10.935972147142293,0.6485092806006019,0.04328213541978177,0.012083449222711793,-0.030783333333333333,0.03960485730591922,0,0,4,0,0
LZTR1,2523.0,0.4,0.0,0.0,0.6,0.0,0.0,0.0,0.0,19.13895720150584,192.0,0.05828282,0.00033878938977550927,55.0,9.779536855449843,0.4970642646497398,0.02695567929450239,0.0166991362457011,-0.00598,0.010500933291855537,0,0,5,0,0
MAPK11,1095.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,8.312315207760295e-05,31.0,7.140091601992418,1.0697305653709521,0.0359317983495504,0.011525778174692716,0.02632353517668689,0.11278818970565024,0,0,1,0,0
MED15,2367.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,18.857014798115987,286.0,0.04417135,0.00015688347501886224,56.0,11.185999783537802,0.5477807806633821,0.2795066704531211,0.09298605682628228,-0.25870000000000004,0.26120000000000004,1,0,3,0,0
MEI1,3825.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.470447377346964,180.0,0.04862793,0.0,1.0,4.637778291317863,1.4905736357608954,0.2795066704531211,0.09298605682628228,-0.0032,0.009988993943335836,0,0,2,0,0
MFNG,966.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90231622584945,179.0,0.05109064,0.0,0.0,6.531605248080641,1.316479502817515,0.3295014700057407,0.2531678745244635,0.02632353517668689,0.11278818970565024,0,0,1,0,0
MGAT3,1602.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.63247928379768,467.0,0.07613861,0.0,1.0,7.030600425348103,2.16896953756555,0.18052447158174992,0.2041741112479609,0.02632353517668689,0.11278818970565024,0,0,1,0,0
MICALL1,2592.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.38653299047261,203.0,0.04972946,1.7466437698396274e-05,10.0,10.653835829736847,1.2108672714148294,0.2795066704531211,0.09298605682628228,-0.12865,0.12385,0,0,1,0,0
MIOX,858.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0,2.0,0.6222284155326553,1.490451711495393,0.5585696731395567,0.11472903024642032,0.02632353517668689,0.11278818970565024,0,0,2,0,0
MMP11,1467.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.281740352959552,196.0,0.05239067,0.0,0.0,10.25662201237966,1.985575699861976,0.2795066704531211,0.09298605682628228,-0.07264999999999999,0.07435,0,0,2,0,0
MORC2,2913.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.542679178975,303.0,0.03672483,1.411699162191979e-05,8.0,10.293769912451221,0.4399112034857179,0.2795066704531211,0.09298605682628228,0.2914,0.2896,0,0,1,0,0
MOV10L1,3636.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.20541843973371,478.0864646989989,0.01702209882527306,0.0,1.0,2.8037560702645363,1.5629742711018118,0.8022417486885383,0.2001008542075999,0.02632353517668689,0.11278818970565024,0,0,1,0,0
MPPED1,981.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.43638744257403,618.0,-0.006340676,6.648861195989986e-05,26.0,1.2026114755398305,1.9672208474308368,0.7966426591219333,0.19080224636331472,-0.01015,0.00985,0,0,1,0,0
MTMR3,3597.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.52092171657868,253.0,0.02887118,9.425026654184231e-07,6.0,10.468754228446286,0.5165553993227486,0.08950340170568036,0.03929889576752479,0.12595,0.3093867361410311,0,0,2,0,0
