gene,gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
CT47B1,900.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.0,0.0,0.02369012751451608,0.1498295220113889,0.2954617208293852,0.11245347021173233,-0.00195,0.00495,0,0,1,0,0
CXCR3,1248.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.85398383337094,470.34831121833537,0.05209773,2.8650833344768336e-05,6.0,3.0093137992500107,1.8052988984250715,0.8189294983116173,0.173614906377281,0.006,0.0,0,0,1,0,0
CXorf38,960.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.834804637111628,470.34831121833537,0.06318078,0.0,0.0,7.477366800553982,0.6496554267843643,0.0634611962131553,0.06947036053597855,0.00385,0.00135,0,0,2,0,0
CXorf67,1512.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.0,0.0,6.5188686189020375,0.7212400501969166,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
CYLC1,1956.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.238312925823102,470.34831121833537,-0.04479658,0.0,0.0,0.0,0.0,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
DCAF12L2,1392.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.501482686105057,470.34831121833537,-0.02873955,0.0,2.0,1.6601184367788244,2.1441416307651497,0.2954617208293852,0.11245347021173233,0.00605,0.00205,0,0,1,0,0
DCAF8L1,1803.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.358365490417473,470.34831121833537,0.02545892,0.0,0.0,0.2363119626949165,0.672510541730651,0.2954617208293852,0.11245347021173233,0.0048,0.0063,0,0,1,0,0
DCAF8L2,1896.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.0,0.0,0.5881987684609562,1.013415169214371,0.2954617208293852,0.11245347021173233,0.0049,0.0,0,0,2,0,0
DDX53,1896.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.407861405917448,470.34831121833537,0.005687223000000001,4.858523133523003e-08,3.0,0.41002717903557306,1.3821016929830523,0.2954617208293852,0.11245347021173233,0.10605,0.10545,0,0,1,0,0
DGAT2L6,1014.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.321877022015354,470.34831121833537,0.01426856,0.0,0.0,0.17077572291653,0.32224113979307056,0.5342879537039031,0.263613567554057,0.0049,0.0,0,0,1,0,0
DKC1,1545.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.7300961006345,470.34831121833537,0.006677649,0.00014176698944911662,93.0,10.260408419317828,0.5315520092362455,0.16574475117373327,0.11321206108084544,0.0098,0.0,0,0,1,0,0
DMD,11058.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,14.960005553286033,470.34831121833537,-0.01215592,0.0003355991155410005,31.0,8.389854634500624,1.2299263646875445,0.2564164009229757,0.2514600068406049,0.0035333333333333328,0.0013474255287605158,0,0,2,0,1
F8,7056.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.731527861929386,470.34831121833537,0.004037526,6.357614530512144e-06,9.0,9.047359352607511,0.9383732033999396,0.3402170715025731,0.2604747798766337,0.0074,0.0,0,0,1,0,0
FAM155B,1419.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.182600360389564,470.34831121833537,0.0227234,0.0,0.0,5.936489013812264,1.7055664702371578,0.2954617208293852,0.11245347021173233,0.0051,0.0,0,0,1,0,0
FAM3A,693.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.04510905646875,470.34831121833537,0.04195871,0.0001053166910199298,7.0,10.579292995036877,0.5846151213993158,0.2570455611579976,0.17709507317989162,0.0084,0.0,0,0,1,0,0
FAM47A,2376.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.960210861476696,470.34831121833537,-0.014668500000000001,0.0,0.0,0.011077460809409807,0.07006001369797475,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
FAM9A,999.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.723940327543266,470.34831121833537,-0.01857188,3.3047329371639016e-05,20.0,0.032927916240553516,0.2082544278467959,0.9342714100285991,0.07555079867997909,0.0007499999999999999,0.00095,0,0,1,0,0
FLNA,7944.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,21.16846279034835,470.34831121833537,0.02666181,0.00120562943764195,134.0,12.350212400089607,1.4414063817424376,0.3513353254982575,0.21167914673812105,0.00695,0.00145,0,0,4,0,0
FMR1NB,768.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.564751182255765,470.34831121833537,-0.01321637,3.889635073760208e-06,8.0,0.356935585229007,0.6373405855320875,0.7875302989302221,0.1843678699935896,0.006,0.0,0,0,1,0,0
FRMD7,2145.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.205296894030244,470.34831121833537,0.02545297,0.0,0.0,0.20386539268413936,0.579858618747151,0.2954617208293852,0.11245347021173233,0.0018,0.0007999999999999999,0,0,1,0,0
FRMPD3,5433.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.0,0.0,6.5188686189020375,0.7212400501969166,0.2954617208293852,0.11245347021173233,-0.0018,0.0,0,0,2,0,0
FRMPD4,3969.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.54340117953101,470.34831121833537,0.021896099999999998,5.271022542994952e-07,2.0,0.6122788227254589,1.1341350108249102,0.13494893146603273,0.1286888677338303,0.0023875,0.011101062730657816,0,0,4,0,0
G6PD,1638.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.04510905646875,470.34831121833537,0.04195871,7.684665813798452e-05,61.0,11.381040716924193,1.0662922166794708,0.24032772763905785,0.1593177310880554,0.0008,0.0,0,0,1,0,0
GATA1,1242.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.651478673401908,470.34831121833537,0.02874381,0.0001283650250100131,56.0,2.0839835162713567,2.7389367398125426,0.8127534363672275,0.13839620115847462,0.0051,0.0,0,0,1,0,0
GDI1,1344.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.119130473815986,470.34831121833537,0.03966998,0.00013393140484457732,43.0,12.27072977464946,0.5802578765052006,0.6818614261469231,0.2658983013485849,0.050840256040749,0.11113701013600864,0,0,1,0,0
GPC4,1671.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.031454386710557,470.34831121833537,0.03999615,6.359171139404582e-06,8.0,7.839952691247457,2.375660453854465,0.2313924954724002,0.18741581651809444,0.050840256040749,0.11113701013600864,0,0,1,0,0
GPR112,9243.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,18.537336719009765,470.34831121833537,0.02752226,0.0,1.0,0.2407360443697373,0.4564166320298568,0.2954617208293852,0.11245347021173233,0.007899999999999999,0.0031059083480789746,0,0,1,0,1
GPR173,1122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.7444661348734,470.34831121833537,0.06320668,0.0,1.0,2.301124983244376,2.176557528102069,0.21829214982239584,0.15068751682783474,0.2327,0.2321,0,0,1,0,0
GPR174,1002.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.805953410403752,470.34831121833537,0.06209393,0.0,0.0,0.7458457808564618,0.9930760038749328,0.7549818642612819,0.22481489019811207,0.0007,0.0,1,0,2,0,0
GPR50,1854.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.719489093747423,470.34831121833537,-0.007123836,1.5913191565764582e-05,9.0,1.7404690041210225,3.41501874525338,0.2954617208293852,0.11245347021173233,0.0045,0.0,0,0,1,0,0
GPRASP2,2517.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.916347180112222,470.34831121833537,0.02334293,0.00016785862638635612,55.0,8.83772729141033,0.923833322322838,0.4841443988528855,0.2637787781601716,0.0024,0.0,0,0,1,0,0
GUCY2F,3327.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.002704058459653,470.34831121833537,0.02905321,0.00010421338130940843,4.0,0.2298107974968573,0.4073260293241906,0.5978760762675359,0.2417091120247349,0.00045,0.00055,0,0,1,0,0
HAUS7,1107.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.889264054774625,470.34831121833537,0.007432586999999998,0.0002379484309533915,42.0,8.855535336536828,0.6700293011928163,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
HCFC1,6108.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.16731094431492,470.34831121833537,0.02519528,0.0006989650487069298,92.0,10.938847980208216,0.3810443978548578,0.7821747471068217,0.16288564908856226,0.0098,0.0,0,0,1,0,0
HDAC6,3648.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.651478673401908,470.34831121833537,0.02874381,0.001998338647660472,197.0,10.342238340575769,0.4967868758058328,0.14664091700417412,0.14347000991521816,0.00655,0.00575,0,0,1,0,0
HDHD1,756.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.755803506332033,470.34831121833537,0.018903299999999998,1.066099336449949e-05,10.0,6.5188686189020375,0.7212400501969166,0.2954617208293852,0.11245347021173233,0.0007499999999999999,0.00095,0,0,1,0,0
HEPH,3639.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,18.10907055036969,470.34831121833537,0.003913619,0.0,1.0,8.599266802266692,2.270148590745184,0.7056285175886526,0.19359243313921248,0.0023,0.002654555832275273,0,0,2,0,0
HNRNPH2,1350.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.51408642110016,470.34831121833537,0.03747629,0.00012274509976241608,79.0,11.329291699974814,0.554677171999562,0.2954617208293852,0.11245347021173233,0.0095,0.0,0,0,1,0,0
HTR2C,1377.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.539373308789198,470.34831121833537,-0.005100813,1.101394115548874e-05,6.0,0.4841284662179007,1.285057339126956,0.20108183391287632,0.2336668474979526,0.050840256040749,0.11113701013600864,0,0,1,0,0
HUWE1,13125.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.761243615416745,470.34831121833537,0.04687743,0.0028803677719369818,402.0,12.05861844500634,0.4661462533337468,0.7289028732766398,0.18242096960135126,0.17165,0.17105,0,0,1,0,0
ITM2A,792.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.767993014370413,470.34831121833537,0.02911596,6.155503975793006e-07,2.0,5.673008110666622,1.695707880643296,0.4854773933777925,0.3403693799055066,0.0039,0.0008602325267042628,0,0,2,0,0
KAL1,2043.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.975444974308793,470.34831121833537,-0.02992812,1.7904307957018407e-08,2.0,4.019486645783604,1.3773384501254435,0.15027084633670276,0.2123223924420562,0.006,0.0,0,0,2,0,0
KCND1,1944.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.67071070180748,470.34831121833537,0.04099796,0.0,0.0,5.5320580256831215,1.3205643321629628,0.2858893214198941,0.2721639113369929,0.006,0.0,0,1,2,0,0
KIAA1210,5130.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.085267044752353,470.34831121833537,0.008117644,0.0,0.0,1.1443283017146058,1.6270898964900595,0.2954617208293852,0.11245347021173233,0.0098,0.0,0,0,1,0,0
KIAA2022,4551.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,17.942228118811258,470.34831121833537,0.006660569,0.0,2.0,5.054159408520541,1.7772044148899673,0.2954617208293852,0.11245347021173233,0.008549999999999999,0.00305,0,0,3,0,0
KLHL13,1977.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.815410316069734,470.34831121833537,-0.002208468,3.4368275164363185e-05,22.0,6.998075948661599,1.5774350537848032,0.8206934990846337,0.12837258380018454,0.050840256040749,0.11113701013600864,0,0,1,0,0
LONRF3,2280.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.124943177935496,470.34831121833537,0.02727596,2.698520355195065e-06,5.0,4.684613379847689,1.8784257948359853,0.2956283970555358,0.22024486859074305,0.050840256040749,0.11113701013600864,0,0,2,0,0
MAGEA11,1290.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.0008594492151128937,100.0,0.13751705813167514,0.4492165415630847,0.2954617208293852,0.11245347021173233,0.006,0.0,0,0,1,0,0
MAGEA12,945.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,1.3592012630475155e-05,16.0,0.8349174859447898,1.9305526784956284,0.7765410395776351,0.16258068797233902,0.0055,0.0,0,0,1,0,0
MAGEB2,960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.18128525112606,470.34831121833537,0.01560946,1.5615181590942867e-05,24.0,1.0322220431754172,2.4316112022392167,0.7337959549150974,0.1810946052437637,0.17165,0.17105,0,0,1,0,0
MAGEB4,1041.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.18128525112606,470.34831121833537,0.01560946,1.5969107093599094e-05,19.0,0.06130706507058765,0.2236468436870445,0.8424450858346473,0.15034005980733262,0.037600000000000015,0.036400000000000016,1,0,2,0,0
MAGEC1,3429.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.095460485472431,470.34831121833537,-0.01140297,5.380656195459678e-06,9.0,1.624679773903381,2.9844025821039804,0.6337734671736228,0.2282286886961052,0.0098,0.0,0,0,1,0,0
MAGEC3,1932.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.095460485472431,470.34831121833537,-0.01140297,0.0,0.0,0.43056089340766657,0.8312288131906608,0.2504867048861236,0.1997105707771684,0.0062,0.0022,0,0,1,0,0
MAGED1,2505.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.955262803256932,470.34831121833537,0.02287329,0.0005740375556973949,98.0,13.032159287262942,1.0040289044158892,0.2820733330912316,0.2323012808151544,0.17165,0.17105,0,0,1,0,0
MAGEE1,2874.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,15.756552413482373,470.34831121833537,-0.01859676,7.680362176492709e-06,6.0,7.429156317645629,1.1557386074657128,0.3185555535725107,0.22100502524311186,0.16829999999999998,0.16709999999999994,0,0,1,1,0
MAGIX,1005.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.4664186560966,470.34831121833537,0.044331,1.0904112432534168e-05,23.0,5.697535856618823,1.0287342947465536,0.2954617208293852,0.11245347021173233,0.0007499999999999999,0.00095,0,0,1,0,0
MAMLD1,2997.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,18.24677955963868,470.34831121833537,0.01551283,0.0,0.0,9.172121933572422,1.5416073696974997,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,2,0,0
MAP7D3,2631.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.262712877105415,470.34831121833537,0.02032334,8.844865604737904e-06,7.0,7.362715797902045,0.9417419374749172,0.2954617208293852,0.11245347021173233,0.0014666666666666665,0.004124991582482994,0,0,2,0,0
MCF2,3006.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.064797066850456,470.34831121833537,-0.00224429,4.273511287902024e-06,12.0,5.744431312016131,3.848797385529858,0.4419116601522775,0.2977316268134682,0.0017,0.0,0,0,1,0,0
MECP2,1497.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.17680682411132,470.34831121833537,0.02949043,0.0003322280948938687,46.0,10.567638768282851,0.6453839462261126,0.20708962408661669,0.15126903825998242,0.0025,0.0,0,0,1,0,0
MED12,6534.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.533910280158427,470.34831121833537,0.02731504,0.00012414769000041408,68.0,11.054442022009264,0.6569385612443479,0.3183558174430573,0.22392324153649354,0.050840256040749,0.11113701013600864,0,0,1,0,0
MED14,4365.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.869767627501965,470.34831121833537,0.06330436,0.0001679303459194729,63.0,9.60062081401168,0.5214995427244044,0.2954617208293852,0.11245347021173233,0.006,0.0,0,0,1,0,0
MTMR1,1998.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.138581795884747,470.34831121833537,0.009033413,2.120740299778425e-06,8.0,9.063956357340707,0.7048668710893891,0.3042027376410096,0.2212715434756928,0.050840256040749,0.11113701013600864,0,0,1,0,0
MXRA5,8487.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.77235968321359,470.34831121833537,-0.02781838,0.0,0.0,9.215471357622556,3.10291972561278,0.6909552881893282,0.1977238703756069,0.0027333333333333337,0.0017326921891156035,0,0,2,0,0
NLGN4X,2451.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,13.702809028112421,470.34831121833537,-0.02248715,0.0,1.0,3.4323392772158496,1.7646913905126909,0.10520536646600616,0.1554833575636656,0.0007499999999999999,0.00095,0,0,1,0,0
NRK,4749.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.196028807199154,470.34831121833537,0.0019082720000000001,0.0,0.0,6.903747292796023,4.663189478100723,0.2954617208293852,0.11245347021173233,0.00605,0.00205,0,0,2,0,0
NSDHL,1122.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.688358233986637,470.34831121833537,0.004557093,1.872712633111508e-05,9.0,10.797656896162914,1.2417349138898068,0.8903414673335414,0.10232077364446653,-0.0001,0.0,0,0,1,0,0
NYX,1446.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.170916259283,470.34831121833537,0.05359674,0.00012537957527732193,13.0,0.2759618186489942,0.6812158840166882,0.6382626255660465,0.24269097053005514,0.050840256040749,0.11113701013600864,0,0,1,0,0
PAK3,1743.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.745625746709617,470.34831121833537,0.01797876,1.0483625027127188e-05,8.0,0.9114523226634764,1.1993184511255879,0.1540813450997941,0.1814180865014204,0.0034,0.00309434968935316,0,0,2,0,0
PCDH11X,4044.0,0.25,0.0,0.0,0.75,0.0,0.0,0.0,0.0,16.911394328662954,470.34831121833537,-0.02064956,0.0,1.0,0.5883509442369069,1.0700390789912777,0.09799822822506894,0.13099464162651192,-0.002400000000000001,0.010495951600498168,0,0,4,0,0
PDZD11,423.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.719835983889734,470.34831121833537,0.05161119,7.223250043139476e-06,7.0,10.128674411718542,0.5944525744334125,0.2954617208293852,0.11245347021173233,0.0051,0.0,0,0,1,0,0
PDZD4,2310.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.00433569645588,470.34831121833537,0.03043234,1.987608884187415e-06,3.0,5.777001626636152,1.8936528243157136,0.3848030529938376,0.2761842503577505,0.0055,0.0,0,0,1,0,0
PHKA2,3708.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.479601084171115,470.34831121833537,0.03500774,7.897198478768901e-06,15.0,9.525745290421488,0.857048740898122,0.19367217742728232,0.17605752282792025,0.050840256040749,0.11113701013600864,0,0,1,0,0
PIN4,471.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.516504524212355,470.34831121833537,0.05267944,5.41029544523249e-05,32.0,8.849440040289618,0.6266704992122141,0.16121054959386552,0.14899806159405932,0.11296666666666665,0.15728475945098924,0,0,2,0,0
PLXNA3,5616.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.08259412217733,470.34831121833537,0.04081434,5.0213286557129535e-06,7.0,9.371893265931725,1.7008625585589996,0.3519035322056253,0.2539328806336997,0.050840256040749,0.11113701013600864,0,0,1,0,0
PLXNB3,5799.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,21.00433569645588,470.34831121833537,0.03043234,0.0001038271297747898,6.0,9.301184749476349,2.7635863798966183,0.5985602357289929,0.2334048275798979,0.00315,0.00235,0,0,3,0,0
PNPLA4,762.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.395446441144193,470.34831121833537,-0.009482223,0.0,1.0,9.33805540913792,1.0923570821975557,0.2185695249238834,0.2280012737203931,0.050840256040749,0.11113701013600864,0,0,1,0,0
PRPS1,957.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.790110454835112,470.34831121833537,0.05721447,6.126362280337052e-05,42.0,10.131110733477618,0.7292923352791371,0.1370903561502837,0.13188311845606107,0.050840256040749,0.11113701013600864,0,0,1,0,0
PRRG3,696.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.93916825581983,470.34831121833537,0.004459075,1.9229481300181988e-07,3.0,1.4518011308793402,2.004944984483464,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
RBBP7,1410.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.14327956838175,470.34831121833537,0.03898861,0.0004916301668629748,146.0,13.138191240017624,1.2764756882145734,0.2446305343463715,0.2705938028246196,0.0023,0.0,0,0,1,0,0
RBM10,2988.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.64450782656468,470.34831121833537,0.03794746,7.876304075928514e-05,59.0,10.666631577872614,0.3655642481460656,0.2954617208293852,0.11245347021173233,0.0051,0.0,0,0,1,0,0
RGAG1,4167.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.612256592526382,470.34831121833537,0.02088955,4.681527828137947e-07,3.0,3.903578844165569,2.2245027438123275,0.7378171449725489,0.2162380750171654,0.006,0.0,0,0,1,0,0
RPA4,786.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.708109890967656,470.34831121833537,0.03557376,7.0406647154743285e-06,13.0,1.0257579684461382,0.8579720402779418,0.2954617208293852,0.11245347021173233,0.0095,0.0,0,0,1,0,0
RPS6KA6,2238.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,14.221973721398662,470.34831121833537,-0.02208107,0.00016323108467422486,36.0,3.508474465652792,2.0092485553503234,0.2954617208293852,0.11245347021173233,-0.0056,0.0,0,0,1,0,0
SEPT6,1305.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.32457216701852,470.34831121833537,0.06081842,0.00011289231389650096,29.0,11.830960292073453,1.105281067296687,0.2954617208293852,0.11245347021173233,0.0116,0.0,0,0,1,0,0
SHROOM4,4482.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,15.171633823721034,470.34831121833537,0.01137278,0.0,0.0,6.983459350317153,1.1978585743045207,0.2954617208293852,0.11245347021173233,0.0044,0.0016,0,0,1,1,0
SLC6A14,1929.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.33597402840553,470.34831121833537,0.00373463,0.0,0.0,0.18497105476925468,0.676252304626944,0.2954617208293852,0.11245347021173233,-0.0018,0.0,0,0,1,0,0
SLITRK4,2514.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.20049773263059,470.34831121833537,-0.02976128,0.0,1.0,5.7628685052400135,2.9818916524459778,0.2885430887950769,0.25293790390413473,0.006,0.0,0,0,1,0,0
SMC1A,3702.0,0.5,0.0,0.0,0.25,0.0,0.0,0.25,0.0,19.812483810544848,470.34831121833537,0.07032819,0.0004420886444098197,99.0,10.697707221773749,0.6123954504315403,0.2954617208293852,0.11245347021173233,0.003974999999999999,0.004280989955606064,0,0,3,1,0
SMIM10,252.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.26174609294026,470.34831121833537,0.01761893954486624,0.0,0.0,6.5188686189020375,0.7212400501969166,0.2954617208293852,0.11245347021173233,0.0018,0.0007999999999999999,0,0,1,0,0
SPANXN3,426.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.160465506399381,470.34831121833537,-0.02891191,3.104653174049899e-05,10.0,0.12031934093035225,0.31668960476893643,0.2954617208293852,0.11245347021173233,0.0012,0.0,0,0,1,0,0
SPANXN5,219.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.86130685659176,470.34831121833537,0.02646945,0.0,0.0,0.011077460809409807,0.07006001369797475,0.2954617208293852,0.11245347021173233,0.050840256040749,0.11113701013600864,0,0,1,0,0
SPIN2B,777.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.14706378137055,470.34831121833537,0.01819024,0.0001116718200993157,22.0,7.138798575084375,0.5528312308097908,0.2954617208293852,0.11245347021173233,0.00045,0.00055,0,0,1,0,0
SRPX2,1398.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.54200104198453,470.34831121833537,0.02288468,0.0,0.0,4.228155591894011,1.750723268656309,0.3916925738791068,0.2479603235791781,0.006,0.0,0,0,1,0,0
SSX3,567.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.333537772824613,470.34831121833537,0.01427935,1.3306954428132187e-05,16.0,0.1088405887554703,0.5897842284838627,0.93475721801181,0.0276100987017628,1.1692,1.1686,0,0,1,0,0
STAG2,3807.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.367913799455884,470.34831121833537,0.007054011999999998,5.1366850859871664e-05,37.0,10.789598302962014,0.4730314802452466,0.2813844416174561,0.19541765538147587,0.00605,0.00205,0,0,1,0,0
STS,1752.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,15.904011257056133,470.34831121833537,0.023428499999999998,0.0,0.0,8.172549470149926,1.2287331323709956,0.8373895845958159,0.16869359221429786,0.050840256040749,0.11113701013600864,0,0,1,0,0
TAF1,5682.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.475580464192934,470.34831121833537,0.03191406,8.517419487441834e-05,54.0,9.712482884630928,0.6153808335033207,0.2480761679284629,0.18205289283569664,0.00385,0.00135,0,0,1,0,0
TAZ,879.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.119130473815986,470.34831121833537,0.03966998,0.0009830739744535325,88.0,9.02878130989565,0.6238275943208236,0.2954617208293852,0.11245347021173233,-0.0002,0.0,0,0,2,0,0
TBL1X,1734.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.862373413975245,470.34831121833537,-0.0033736940000000004,0.00012172067193382852,46.0,9.677464596861881,0.8591430086747472,0.0988578127636266,0.08425473586377151,0.018000000000000002,0.0148,0,0,1,0,0
TCEAL2,684.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.017175964439907,470.34831121833537,0.0038239479999999998,6.006956986766456e-06,9.0,2.5245577518095708,2.13598752364523,0.32558864562255235,0.2523044683433168,-0.0018,0.0,0,0,1,0,0
TEX11,2823.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.23090045448003,470.34831121833537,0.003922744000000001,0.0002500583909352873,48.0,0.9061662419450388,1.1299662538308637,0.2954617208293852,0.11245347021173233,0.00575,0.0002500000000000002,0,0,2,0,0
