"",gene length,silent,nonsense,splice site,missense,recurrent missense,frameshift indel,inframe indel,lost start and stop,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,exp_mean,exp_std,methy_mean,methy_std,cna_mean,cna_std,3'UTR,5'UTR,SNP,DEL,INS
SOX13,-0.0051322233846893,-0.002932530333584406,-0.0009874891856471724,-0.001099151494162634,0.0,-0.004722578429056935,0.0032570114309602785,-0.00027222960638825094,-0.00038213385740540334,-0.00113013933823624,-0.004294517341178,-0.001907995139878021,-0.02412886398793073,-0.0442971963023116,0.0042894474576105355,-0.0022984630811307212,-0.007374305602917686,-0.0032365087034315764,-0.005678786532069283,0.005275925995633078,0.0057774163271724285,-0.0006554460948232088,-0.014505475907069791,-0.004028994013824519,-0.0049428862676251795
SOX15,-0.011934253257097988,-0.0029452028789831303,-0.0006842557123279276,-0.001047542139966634,-0.002534846394542864,-0.00407768406959924,-0.0031313285705129104,-0.00011054070525164106,-7.566435703049157e-05,0.001506152397394045,-0.0012920023048754033,-0.002251636962328274,-0.021849136835033426,-0.03568555397249616,-0.005209484278310958,0.0014514117355904075,-0.003466400145263726,-0.002310984402508487,-0.0024503181207655572,-0.0040195964419608024,-0.005152186022822122,0.0,-0.011025659198670448,-0.006867409918365333,-0.004529705121969568
SOX4,-0.007434476034587967,0.004358077837836261,0.002752623379649932,-0.0008740194732351768,-0.0015860765857852036,-0.005505153660144938,-0.004319344620644851,-0.001442424975382467,0.0,-0.00156390640626837,0.007339246478276856,-0.008957947443989978,0.08676539108000056,0.02227035269188947,0.02639985394519849,-0.0014888460032999873,0.01091848895062872,0.006927075373929546,-0.00817814310132145,0.002143204946403382,0.042640352850176685,0.0,-0.018441749674167257,0.03019766910470409,0.015957352233863575
SOX7,-0.006495667668237948,0.00477613745441019,-0.001188722134054257,-0.0008126262646642388,0.0006760760379617356,-0.004199123637200604,0.01453964170704564,-0.0005162256356143481,-0.0004707813076756176,-0.0015954954174528385,-0.0012369566428896415,-0.006542300307436799,-0.012608442137763793,-0.040838810772459794,-0.008005213911000206,0.003105650392273382,0.01355927654910462,-0.0014027072285076742,-0.002120724746789912,0.0026694131405415288,-0.007225786501691121,0.0,-0.014102070169773204,0.0015958749622547866,-0.0041113862952213975
SP110,-0.002675272913685356,-0.0016156661758661847,-0.0023573378588852,-0.0016815274913003914,-0.002446660498341434,-0.004432153865610695,-0.0072326681667758954,0.0,0.0014160491416436508,-0.002624228834888345,0.0007851618088479811,-0.0037438852597090405,-0.024160432512341845,-0.03473564282416064,-0.012816616997800623,-0.0012723265645871935,0.004466070526236876,-0.0009078727582037123,-0.0020660738040036157,-0.003620778026351593,-0.002793252926052342,0.0,-0.0020453145116339846,-0.008664855989753209,-0.00494473165066632
SP140,0.005963490572002919,0.00271568330635491,-0.002430733591653932,-0.0007951492568378793,-0.003015561929777498,-0.0038356347648438867,0.0034317966462510605,-0.0003474324096382625,-0.0005241297403946811,-0.0010550119531587546,0.0,0.0017921808731521246,-0.050655006454830495,-0.0587101930521191,-0.0050528916463130616,0.003036925535117488,-0.004546265503190511,0.001138240208530733,-0.002362596091094543,-0.005940094999797668,-0.005886481669110391,-0.001125468596857894,0.006357687297847248,0.00594555122924452,-0.004268922162771568
SP2,-0.011785350043486069,-0.0009548299396934591,-0.0004732680719284205,-0.0035292993053084596,0.00213641083849693,-0.006258441753545195,0.002881100046615702,-0.0004433230534205481,-0.0005225870886510843,0.0032588717674031514,-0.0013481683053080812,-0.0037567393049086563,0.02068273311147084,-0.025118046690486645,-0.008873483839331252,-0.010565531327999977,-0.003424819174214458,-0.0012469306967667904,-0.006679547869920796,-0.0011400030769489408,-0.004351959250948022,-0.000737808466220541,-0.02189766734064167,-0.0009156127176984523,-0.006534288029019661
SP3,0.006410760464225451,-0.0026975783206045004,-0.005047702987083104,0.0,-0.001240825509381406,0.04600022657370995,-0.005259245587930665,0.0,-0.0006796039003702168,-0.004942039908563206,-0.003050682393139929,-0.003710293116189201,0.008144393141029438,0.04114979665952965,0.013252809329332649,-0.005900225122687071,-0.00786400972625708,0.004363084735525234,-0.01001324362315488,-0.002677021052109138,0.024885675031897068,0.0007311397332019354,0.017285419277194018,-0.017754564707317427,-0.006794382382841885
SP8,-0.00966004943503726,0.00748145838107047,0.0009548930316694707,0.0,0.004842787715437204,-0.0038693516531679156,-0.005733904317758762,-0.0005641889753108809,0.0,-0.004725697035558155,-0.0003393044505213133,-0.0067082732059206675,0.015631922449507604,-0.041761857275687146,-0.0031877577556607907,0.01338992251606521,-0.013372054633040009,-0.0005587864019218833,0.0,0.0,-0.0021647054754561496,-0.0010773021315375608,-0.014767170145575275,-0.003404357349064375,-0.0053381467683257106
SPA17,-0.01091260697985677,0.002814473526775385,-0.0005715214265932106,-0.0014961083046666627,-0.0011771647172951485,-0.0041848723531238705,-0.00723970240853329,-0.0005026387025317061,-0.0003704971336075183,-0.0005585432462172912,-0.003014614748926489,-0.004447686283117806,-0.019440817545784563,-0.02796578490337083,-0.008685083149370769,0.002505049494177236,0.005051449491307897,-0.004275744183214893,-0.001758117554956258,-0.0004781012199676568,-0.004041861105700248,-0.0006169913449489138,-0.015889537918204768,-0.009029035282175269,-0.0038839601539857045
SPACA3,-0.01037859418167305,0.0,-0.0010258614503506347,-0.0009505214235736512,-0.002535858748540426,-0.0031128169544250572,0.00379808661430292,-0.0005293255645236057,-0.0003389327187668101,-0.0009412232055275721,0.0008413324050107196,-0.002597687338031035,-0.03204106252122611,-0.046853853616075664,-0.002935372684025439,0.0,-0.007266817121308659,0.0009832968728189645,-0.0029155331834800767,-0.0016120625610076267,-0.004353862551232711,0.0,-0.011005077090837824,-0.004192476392949937,-0.004491509024180107
SPACA4,-0.013066405245825877,-0.0013280922973308224,0.0034020491503608604,-0.0013425501620086752,-0.004881410440738157,-0.003901216461987669,-0.005687631798518354,-0.00034498247990012026,-0.00016484471254030186,0.0007862867539025764,0.0007328000887556821,-0.0007168439358517589,-0.023217133418605027,-0.03747990858907485,-0.002972602864333887,0.0025514369801205032,-0.003279195101323511,-0.0007691080033147106,0.0,-0.002612252776272979,-0.0048892739277926756,0.011635729341779838,-0.012098125695619856,-0.006852904624185939,-0.006530980790726268
SPACA7,-0.010053310834044364,0.001366284207662563,-0.0004638649303136954,-0.0009213406866270396,0.0,-0.003198244503270269,-0.0034161706904872052,-0.00043688132244659733,-0.00022760391287600382,-0.0014450404189636087,-0.0008630827953082233,-0.0005411529964490791,-0.03151355787323938,-0.03611121090610385,-0.006294015261393039,-0.003252890699440403,-0.0060395412592831035,-0.002497073132801592,-0.0024936439638487753,-0.0007120271322460653,-0.004837861859924117,-0.00027619586000136864,-0.012471591030127792,-0.004093075860718985,-0.003662638717351396
SPAG1,0.011433842875365184,-0.004207623937997784,-0.0017518295114510446,-0.0015312437934358394,-0.0018144703716725175,-0.0040662049349382565,0.003149898127796688,-0.0005739104827316988,-0.0004959862031602286,0.003994409838702452,-0.0023622378693335805,0.0013576307288496042,-0.017053732116952394,-0.04484398156550386,-0.0102635446357814,0.003063930432929865,0.005171658345629057,-0.0010530584004354027,-0.007151261236051218,0.0037708881523277065,-0.007153522752507398,-0.0007583451890489715,-0.010608957842307023,-0.007922696010677598,0.004833663531829902
SPAG16,-0.004123304998423387,-0.0028908120333932807,-0.0006138119389703932,-0.00022059868262652715,0.0,-0.003496664790653768,-0.006519054059331897,-0.0002762183205079205,0.004065262308015308,-0.0018668127587982972,0.0,-0.005813398093117443,-0.03400750512739921,-0.04392017822170626,-0.00597469435872873,0.006954316393719337,0.0,0.0012724627733346069,-0.003711954001160811,0.0,-0.004309946729854901,-0.0005392239730089704,-0.01018121850199464,-0.007875205912485264,-0.005645266650606176
SPAG5,0.032874913257221965,-0.008604276035992862,-0.00879972285290657,-0.004381233889802168,-0.0067407369021035895,-0.005431075148673761,0.009085730268230195,0.0,-0.0004584875359484458,0.008085898042625835,-0.0014003115637779976,-0.00125267815227436,0.02731573740968156,0.07283046336105012,-0.0004966387579970062,0.0006455840540962043,0.007360550117583103,0.003273413679600073,-0.018562131496801717,0.005874219382594199,0.0025547681382803236,-0.0004438723120323701,-0.007103378129499806,-0.006049451423723068,0.00584317452715724
SPAG6,-0.008564246774632613,0.0,-0.0005517536023683517,-0.0008738836096880974,-0.0010222744951240564,-0.003353058542775677,0.002620061453287123,-0.000327722071133206,-0.00036314322751028466,-0.002813171753577315,-0.0011095587296513776,-0.00448128688098086,-0.03496001049403904,-0.04353425857985058,-0.004491296870543836,0.007781922235084144,-0.008285179121058153,0.0,-0.002615173649669941,-0.0029573705275357377,-0.003639270899970154,-0.00047843488640665616,-0.0093344885318786,-0.0042857422830254455,-0.004435438215602328
SPAG7,-0.016524172282055227,0.001924130867234655,0.00067680230536106,-0.0006850017415009207,0.0020920885389266873,-0.0037313843008295743,-0.003512915535643951,-0.0003518344086865313,-0.0005123911344218288,-0.001584640859180364,0.0,-0.001304209869611675,-0.027069005274307847,-0.035217022586127834,-0.001226076837600197,-0.006783919607386668,-0.005439055503554932,0.008800835127480353,-0.00298298858338239,0.005049055928858348,-0.003754748723099922,0.0015692348973798328,-0.014876395231094882,-0.0061104999496867365,-0.0038539986290538203
SPAM1,-0.006448685050637447,0.0,0.0,-0.001117328170607862,-0.0022493406335404587,-0.0030473116105613485,-0.0038830067425402732,-0.0004732647800810841,-0.00019499043641198202,-0.002241578667095748,-0.0009901868975910472,-0.0012791354325685234,-0.027414303067267682,-0.03576174442011172,-0.0024899326969215624,-0.005832160339199768,-0.008044718875954558,-0.0028755825253070424,-0.002818675719615513,-0.0023780290543849864,-0.0017998226524171684,-0.00036259073982309464,-0.011824595030615836,-0.006975179206968163,-0.003953569689380543
SPANXD,-0.010883478570157923,0.0015343215290602036,-0.0005188769682592242,-0.0009067751139550662,0.0,-0.0034910604881159685,-0.003482787716919032,-0.0003444984615860458,0.0,-0.0005879015046525367,-0.0011454282706857902,-0.0013072230710109572,-0.031126484193320317,-0.03640713121726985,-0.006467142748290147,-0.0035337653485729703,-0.005987112393828632,-0.0032855146189929717,-0.0025073907486847444,0.007036515803590118,-0.005475196877240282,-0.0006226874821048668,-0.012004363074531094,-0.006410009807085802,-0.004150788716037135
SPANXN2,-0.010253198186100113,0.0036349845238502635,-0.0011372668246351914,-0.0009688264724165217,-0.0008125321432747995,-0.0031561827773013353,-0.0053307902825774425,-0.0003752299228791944,-0.00038200350433798685,0.001131489851197015,-0.0010767675647939054,-0.0027606028855217397,-0.029644088537544244,-0.03615184970766922,-0.0019073176693962801,-0.006421351291063374,-0.0077976421408500465,-0.0025900117451110177,-0.00044109649310214433,-0.0022343169871867287,-0.0038464621377903023,0.009207752571697056,-0.010530634428477443,-0.004900818850254757,-0.003806206929302058
SPARC,-0.01694089803667805,-0.0036647890778543695,0.0026886966192289263,-0.0009413773158788336,0.0,-0.004873168400830689,-0.006981350881561214,-0.0004941502810161988,0.0,0.0007963513065102798,-0.002473534375834613,0.004787171913527281,-0.012433899542316277,-0.03391786530358118,0.03068598843963502,0.0022115257620219306,-0.001619012421780655,-0.002271679524790446,0.013031215629162093,0.0018521556236521344,-0.002257740101855664,-0.00014937900178414731,-0.015848254013756113,-0.008426002141754083,-0.008168118264449478
SPATA13,0.012359352390075427,-0.0031010328962754533,-0.0012297271954682387,-0.0010821310839610047,-0.0034864982790253074,-0.004086998847572854,-0.005656156388940105,-0.00031513716865613767,-0.00026446928318918367,-0.0027911946785426213,-0.0016082811475014586,-0.0004555536537137472,-0.0430554616409959,-0.04885519379429475,-0.008159746078468366,0.004155080308092239,0.005515335841663568,0.0016485407469283284,0.002075305727113258,-0.0011447739819907404,-0.006212417616899371,-0.0006586971777014298,-0.0009970351730149846,-0.00809265240441963,-0.004670474677130665
SPATA16,-0.006985878215943139,-0.0029612872132430412,0.0047388054156071386,-0.0008371335319807896,-0.0005867018038847871,-0.0030523467712117373,0.0028383152877557785,-0.000368661454152916,-0.0004977143444078318,-0.00022128351329930848,-0.0005010758463734055,-0.001231905114903703,-0.03414357757181366,-0.04616065281083006,-0.0015782118967060804,-0.0046192490327693425,-0.005855625657137098,0.007295019975325133,-0.0021222921384067488,-0.0018654441899459836,-0.004792665716657693,-0.0007155636322689617,-0.013248756022291893,-0.006926206202005486,0.0042300738476565005
SPATA18,-0.0052084706686745955,-0.003481756548716547,-0.00025822756628929994,0.0,-0.0006009372318222099,-0.0036921378166976655,-0.005370269981102044,-0.0003897189979697041,-0.00025446363764454466,-0.004484477914587226,0.0,-0.006610005138723452,-0.0330859638703381,-0.039564612311863576,-0.0055530318789395045,0.0073012247681041595,-0.004556721782376122,-0.00026601131592791927,0.0023782582676070835,-0.00023334890465649683,-0.00467621141153645,-0.0011403190785432768,-0.00932193513222626,-0.0075457791758662685,-0.005459862729861015
SPATA25,-0.011535045891334555,-0.002888967306385368,-0.0006146742836722617,-0.0009823876451807642,-0.001960308185261717,-0.0038178881144167454,-0.004500567510955164,-0.00019800221764686154,-0.0004264448720543851,-0.0004506283551564266,-0.0022500420482170352,0.007813538506893002,-0.028868062916834306,-0.035770828060885766,-0.006293920397410037,-0.004346722679064691,-0.0060725258022642226,-0.002686712296034066,-0.0033758591448756065,0.0030838878205897355,-0.0017232380845882964,-0.0005267377630486583,-0.01113371423260169,-0.006595341399217206,-0.0035726347980755404
SPATA33,-0.008357342830421985,0.0007717124288334347,-0.0007961212387979644,-0.0007424231162174028,0.0,-0.003255884466014561,-0.004184561305307269,-0.00024010717617069244,-0.0004503951632236214,-0.0009208287386140436,-0.001180442046220559,-0.00342748954459883,-0.02826390376486332,-0.03442386992932012,-0.0055110126354495975,-0.0037987889602015337,-0.005533827655305246,-0.0026171064702148056,-0.002498004380413671,-0.002887175652737599,-0.0047567244280691395,-0.00041066599071879617,-0.010997889570700706,-0.006498823043642063,-0.0034740567612133177
SPATA4,-0.014295496092160074,-0.003548294654926245,0.0022776958598702823,-0.0008866209116458608,0.0008974149107355002,-0.0034274929991457426,-0.00836500620971984,-0.0006995305808641383,0.0,-0.0043754479833292845,-0.0019119692769763578,-0.005448974372165204,-0.016799686633667148,-0.04017733714770908,-0.0003480333719281456,0.005519486390919474,0.007400363447045456,-0.0006965201482423343,0.009660989077822736,-0.0005055249727233119,-0.0060482555722803505,-0.0008239938954904062,-0.01432548984557651,-0.007851248231474497,-0.005867235416448513
SPATA5L1,0.0055625063003086755,-0.0037751774120667455,-0.0008742122275120777,-0.0009452548723091481,-0.0025144321852432552,-0.0039215146137668855,0.005586059486794949,-0.00041594814199016894,-0.0004949053220346666,-0.001826896906409664,-0.0004292795300478436,-0.005592148132883036,-0.017514994190336766,-0.033892765417794214,-0.010577133752054392,-0.006964183835609815,0.003309462991420361,-0.0013797488238077582,-0.004323276461060149,-0.0035934579324429783,-0.007400803179201999,-0.0016590905201358944,-0.01694786309543583,-0.006779189449922833,0.004337086212510152
SPATC1L,-0.009852352122119684,0.0008212179907794923,-0.0005256417569682316,-0.0012115439813967926,-0.002204907557219457,-0.0033249682640005,-0.004595799301245235,-0.000440813831771858,-0.0002620240336515395,-0.001278742887717163,-0.002193257652278513,-0.0041119330090340495,-0.02033560406381306,-0.026446337495977718,-0.007586853815509166,-0.004742549575545396,-0.0070474524238380715,-0.0030197969668148,-0.0006412444626176099,-0.0014176407383223314,-0.0029271684536299326,-0.0010964289701597546,-0.016145692139257525,-0.0076862949954799855,-0.0038009495510621374
SPATS2L,-0.009619419216077507,-0.0006849630099127062,-0.0021032711923236747,-0.0010580637796809703,-0.0013705659749902314,-0.004098542461347028,0.002492600503081102,-0.0005371497146249987,-0.0005993789144672218,-0.001916366131508432,-0.0013125146905641485,-0.004467549686626715,-0.025359093516166317,-0.040785926475912566,0.006141434216317229,-0.0012373298087290652,-0.007140713175619971,-0.0041766739656916435,-0.004348219589048324,-0.00274680373352916,-0.005286575467722904,-0.0010459035801277802,-0.011460608743189216,-0.0070626494971630935,0.004852324689831461
SPCS1,-0.014080947943232988,0.0030541302606155174,0.009274006604800288,0.008111398346531046,0.003183878982725503,-0.004024813271540563,0.014962878606757109,0.0,-0.0003985101967997513,0.0,-0.0021440511220010075,0.00435031193527545,-0.0140430454454136,-0.034551844438918566,0.005154192976471236,-0.010151809674642041,-0.005953937736422242,-0.003077358067534203,-0.0024624211873162105,-0.003188789223453503,-0.004917712332791181,-0.0006959839790607047,-0.02048291417355173,-0.004907106817181609,-0.005084332161967256
SPDL1,-0.00665837372276093,-0.002537387638520662,0.002949130525862022,-0.0014862678916879176,0.0028049736175307025,-0.004336609319596639,0.003654088584196462,-0.000578428529071945,0.0,-0.006702992902745432,-0.003520174878994469,-0.00665863961628807,-0.0208054030464475,0.01268159374175868,-0.010322516691280656,-0.011921739807079884,-0.007835680403864516,-0.005891506792253197,0.008266513180824022,0.0,-0.009481777899407256,-0.0010764165455310196,-0.01769927555593977,-0.004245438508603393,0.006946597660297925
SPDYC,-0.011602238324295132,-0.002709828551437747,-0.0007411022348038017,-0.0009498187796312119,-0.0017004924719724382,-0.0035346135753985537,-0.0048564332741470794,-0.0002615522836150186,-0.0002407336532086468,0.0030158612928046155,-0.0012706472889684878,0.007459940851757745,-0.03314316540961325,-0.04005398465886841,-0.005875812728134054,0.005636170470807049,-0.007557336196788229,-0.0036336938183082475,-0.00293295200987978,-0.0029161203263925674,-0.001310619278881861,-0.0005445985229334538,-0.011528174451268485,-0.006738289305576628,-0.004084545529897371
SPERT,-0.013007644373826349,-0.009301654151833066,-0.0006016149251821932,-0.0005424136927522881,-0.0057851285672339174,-0.0045470686499945396,-0.012010039807062663,-0.0004933669403971223,-0.00040048344988191306,0.004138028482112624,0.0030306451446434554,0.007440149374647036,0.011632951739926732,0.08873115728756824,-0.006989601690485504,0.015735070794738137,-0.009288371866290508,-0.005108257098655447,-0.008227852836493264,0.006411643324470577,-0.004570406108913183,0.0,-0.017658054969750786,-0.01783243280063049,-0.0052109866583270005
SPG20,-0.00197073606839325,-0.0030511196986286945,-0.001520781057343261,-0.0009195770699118867,0.0,0.03884997584703357,0.015364515308405997,-0.0008039386677974776,-0.00029699612361491073,-0.006791523063008994,0.0021540355267096953,-0.002952450068584297,-0.0059196969996231155,0.044173279496081685,-0.011229569293566756,-0.0010653932158345703,0.009275543247201132,0.0,-0.0003824887142178726,-0.0010070028222045474,-0.006477819733335295,0.0,-0.01169388645995286,0.019446367164136315,0.00903019669351264
SPHAR,-0.009898254948756256,-0.00039724548543190735,-0.0019586927496232434,-0.0013439602100063092,-0.0010296415218233462,-0.0036957471588784717,0.008115575701298297,-0.0003396749031431764,-0.0003363110877892955,-0.00239963503960941,-0.0009840984977526612,-0.005384347813055315,-0.03571129995160016,-0.04861103146057672,-0.004807245515264132,0.001372050759375576,0.008568276402746447,-0.0036120574068537327,-0.004490362620228325,0.003567505357916362,0.0008864076701965011,-0.0002858762698887824,-0.007827840655131505,-0.004311985890087508,-0.0028735724789696604
SPHK2,-0.001878208192101945,-0.0007529040679731812,-0.0011084654689171164,-0.0009652927999868472,-0.0014684475570736627,-0.004459670085571341,-0.004834876825534226,0.0,-0.00030849797548599534,0.0025363670162157352,-0.001768131816324403,-0.0016875712663338704,-0.029821815447312994,-0.0367453411466071,-0.006362732453742359,-0.005877181956272432,0.0021040929749159072,0.0,-0.0004949139515573879,-0.0021779436545791148,-0.005526835109568681,-0.0011451817355922073,-0.01427235205819666,-0.007161599948189233,0.004007485371900016
SPHKAP,0.01983758813644787,0.000649566767997288,-0.005294576341047193,-0.0017570804722156913,0.001498138612302545,-0.003793847708541402,-0.0047636552541858454,0.0,0.0,-0.004283924547981224,-0.00044225020163825285,-0.006203715722308302,-0.050923817143564726,-0.05720719412977725,-0.008826431189604661,0.0,-0.009067879581687914,-0.003942250782202852,-0.002019809480429617,-0.005456889967078188,-0.005901125546823337,-0.000530657351481785,0.05084388832245453,0.005494422531023356,-0.004268993294022666
SPI1,-0.025856863176709863,0.004096071068927412,-0.0017840579091191952,-0.0016947918196946465,-0.0041707655430577315,-0.005290911405283448,-0.006309810790059666,0.010800561809545431,-0.0008604563513878935,0.005333703609518049,-0.003225827885970409,0.0031907648197731647,-0.013866989215520736,0.028496317198356425,-0.01087300821704873,0.00316798472228888,-0.009402008964345877,0.0,0.005130331372849399,-0.007981811641797596,-0.007136678756316628,0.0,-0.02104060499101327,-0.010489652756498588,-0.007544370474180745
SPIDR,0.0060775303100822076,-0.0031833160808945604,-0.0005363905808735414,-0.00048710749184666807,-0.0009337817506349241,-0.0031531386450029263,0.004675109584505607,-0.000655703359427301,-0.00034783357315885943,0.0027756608065110373,0.0,-0.0051882426344372345,-0.03443359483469005,-0.04214899519524571,-0.006794634563137128,-0.003106552209213909,-0.005830914370193202,-0.003231188161844173,-0.003642617981465618,0.0019356974880318512,-0.005866126797924032,-0.000577313439957608,-0.012560898183151271,-0.0061847133075977395,0.003229046817676634
SPIN1,-0.015078199515036932,0.0006299261103042651,-0.0038549396260300593,0.0009181861397466393,-0.003231206971553831,-0.0056331082534746965,-0.00585158774102832,-0.0005808863841018503,-0.00046692775040341883,-0.003880122459305996,-0.002232780256471008,-0.0014354713056232528,-0.005115102326013192,0.02207859095576486,0.00554162590894978,-0.007816578254098316,0.00503046047872106,0.0020300126930853997,0.001368494490981996,0.0011532672222976,-0.004266840762701913,0.0012859386832459394,-0.02325981863716683,-0.004640306390703012,-0.006195977536607361
SPIN2A,-0.01007323153035998,-0.0030102889297197594,-0.000663060284378833,-0.0011365652410675884,-0.0026918545616022717,-0.003098331304986629,-0.004323307350436137,-0.00027601932261567264,-0.0004795399002088252,-0.002327867238706455,-0.0008899406695459244,-0.0045324042571341094,-0.024226683155977563,-0.03336727737691842,-0.003955172035178464,-0.0008200835038497807,-0.006752216460302482,-0.002715006397168193,-0.00264417334658891,-0.0009714078155766971,-0.0014838767751130938,-0.0005701509092742169,-0.012784353962752376,-0.006618881003771171,-0.004044039106369857
SPIN3,-0.011409932324223744,-0.00024587344370272796,-0.0011039705904834216,-0.0009702216400264836,-0.0005020009183432372,-0.00327622931408772,-0.0046785950118241465,-0.0004057775545503045,-2.5501257283955248e-05,-0.0027257804372316924,-0.0005346783191704507,-0.005714553669649819,-0.017034594874198918,-0.0310430714115152,-0.007628400385905051,0.0,-0.006282385535996908,-0.0034421798795780736,-0.002882447748291078,-0.0015622285962413956,-0.0006987458683651304,-0.00029191036083685984,-0.01144556194457981,-0.0063441252891278535,-0.004683156540579908
SPINK1,-0.009728677027376856,0.0011777923931401981,-0.0007681161631540867,-0.0008116025356832562,-0.0014339182591846106,-0.003198688900596422,-0.004560922082678373,-0.0002157256798877849,-0.0002608039554787833,-0.0021566105816819697,-0.0014450598968915596,-0.003727898901292326,-0.03381083264946029,-0.04137145574611,-0.005074643553720615,0.00697927057587612,-0.0063497275078710285,-0.002638477430506297,0.001353579491026366,-0.0007162612809139407,-0.0047834653446528754,-0.00039674557304821,-0.0103382880902773,-0.006715676381694069,-0.0034627773574854304
SPINK6,-0.009980054534481336,-0.0008812772221636762,-0.0012980624516672756,-0.0014514407530837742,-0.0009522686072155897,-0.0030947037756686308,-0.004618781565410457,-0.00026071792828720464,-0.00040591369466572163,-0.0014018510577671062,-0.0009467033955647686,-0.00456222990848225,-0.032100440609652066,-0.04177619767821697,-0.0036543305670172924,0.008687745772351034,-0.007205344703032134,-0.003125258132586892,-0.0022361851263425075,-0.0012316514551594796,-0.0047904182157025715,0.006464425017781744,-0.011021689029602669,-0.004183375479349508,-0.0036671025767115455
SPINK8,-0.012767908286374162,0.01225149268637575,-0.0011571913327708685,-0.0009573983888658404,0.00547014607507202,-0.00349097685920638,-0.004642289995982818,-0.00021447991821854642,0.0,0.0,0.0,0.0009685836812115406,-0.034041627700257066,-0.04001803057142707,-0.0013520513585709856,0.0023791451873016872,-0.007564349897082781,-0.004602511046800574,-0.0047266051145834894,-0.003889359384545689,-0.004463121443360002,-0.0013015951797865773,-0.011414937381181718,-0.003136419822919262,-0.003879484482868664
SPINT1,-0.0067077679841877685,-0.00436821330322823,-0.0013365519674899964,-0.0011199906486679193,-0.001401659284569548,-0.005376195635936873,-0.007935350279963184,-0.0002375597014578276,-0.0003174863244609083,0.002000279516386795,-0.001906695424469001,0.00658159558197037,-0.011693133662015964,-0.033029295692510764,0.02546683776293165,0.003252344963407698,-0.0008715529193656508,-0.005225153573338505,-0.011776055626685274,0.005410793406139057,-0.007176436397517401,-0.0015795539622469534,-0.018082695104968568,-0.007887203721553673,-0.006281889598662091
SPINT4,-0.011620785245142791,0.0,-0.0009740923176096912,-0.0007287470597514277,-0.0006598687472029742,-0.003191283548970469,-0.00350795598123875,0.0,-0.0004113447166120277,-8.893973089549312e-05,-0.00034590902784968625,-0.004334881166601329,-0.03452021767763125,-0.0401972971984557,0.0034501152819090553,-0.005649964695032345,-0.006061092217331802,-0.0028800411339235665,-0.0023485866333174954,0.0056757561659544755,-0.0013689645351917243,-0.0005190850494380533,-0.010922270177503164,-0.007075586269098058,-0.0037937383777167655
SPIRE1,0.005145596834812707,0.001579914279209657,-0.001215386180893327,-0.001047729973714974,0.0009933199044033015,-0.004225876092241392,-0.002326496269679866,-0.0004629784811630844,-0.00037489112284483367,-0.0010787004428496338,-0.001378559911260402,0.006066633335205726,-0.03574892131760765,-0.04835320290752523,-0.006639818901837021,0.00529427184449939,-0.00662547376380826,-0.0016304043574392815,-0.0028447864938407623,-0.002636190210130132,0.0023499328296927857,-0.0004403353954559042,-0.0037730725586061077,-0.004723464675709707,-0.004168636220343192
SPIRE2,-0.0032286500772339896,0.0,-0.0004268713131743845,-0.0004470889197693909,-0.0016089416808095366,-0.003601402051206737,-0.003926178904837041,-0.00045443313275454755,-0.0002005905003722025,-0.0009744226769516641,-0.001192145230201648,-0.0046531133301210845,-0.032114896652160746,-0.03774583030447491,-0.005796436673435934,0.0018661546169057228,-0.006187855477057025,-0.002833643405864575,-0.003080511624315385,-0.0018221904775005129,-0.0044380982291841176,-0.0006126065878454338,-0.01237843356170825,-0.004688043469017994,-0.003909502776512003
SPNS1,-0.007532450344764539,-0.002696191068884968,-0.0008172010574077003,-0.001111130472755184,-0.0008798650877563373,-0.0042786066276412965,-0.003604094158020821,-0.00047518668371641926,-0.0004887701434065084,0.0,-0.003679463029731357,0.011857203464097623,-0.020715154791597,-0.028877741035375895,0.009546899359347806,-0.00946372692525295,-0.00848595338650135,-0.003940653193997133,-0.002784175741891201,-0.002950891793921266,0.001536890376962058,-0.0009153506074335779,-0.014575994528626738,-0.00630782230015621,-0.0042448740897438894
SPNS3,-0.0075338014291713926,-0.002954132099316123,-0.0005135607043375637,-0.0007637329240022943,-0.002561154944527653,-0.004056011306622642,0.004387294090564085,-0.0005576535818136165,-0.0003608015988092184,0.0020788272626603085,-0.0014435435341902947,-0.0009268042744109832,-0.034055001181891816,-0.04636135594072091,-0.005302726404364008,0.0037107407708392025,-0.005288153426692671,-0.002902490003213312,-0.0035805894679093726,-0.003087000828728148,-0.004203457922200851,-0.0001608248615834473,-0.011722355752054629,0.004461089205525431,-0.003615674439774341
SPO11,-0.00581395961464215,-0.002168898315188475,-0.0009133505433499141,0.0,-0.0017870556160216047,-0.0031745006422023783,-0.0043097701727923465,-0.0005204469104944653,-0.00032400161519414994,-0.002549858531494878,-0.0009869310102306322,-0.004946788973366993,-0.030158254751541182,-0.039640446532187366,0.005485689260190704,-0.005442490156838425,-0.002554927326863847,-0.0006998573239487133,-0.002933519222585654,0.0,-0.004024406690008947,-0.00045609748874028694,-0.010740013019357092,-0.0066836966210618715,-0.0043502458597779745
