Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
DSP	NA	8616	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DST	NA	15516	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPHA7	NA	2997	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EYA4	NA	1920	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM26E	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FILIP1	NA	3642	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FKBP5	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FNDC1	NA	5685	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FOXC1	NA	1662	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GCM2	NA	1521	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR116	NA	4041	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPX5	NA	666	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRM4	NA	2739	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCRTR2	NA	1335	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDAC2	NA	1467	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HDDC2	NA	615	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H1B	NA	681	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HIST1H1C	NA	642	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HIST1H1D	NA	666	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H1E	NA	660	9	2	0	0	0	0	9	0	1.0	1.0	0.0	0.953509509058145
HIST1H2AC	NA	393	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
HIST1H2AE	NA	393	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HIST1H2AI	NA	393	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H2AM	NA	393	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST1H2BC	NA	381	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H2BD	NA	381	1	1	0	1	0	0	0	0	1.0	0.0	0.0	1.0
HIST1H2BG	NA	381	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST1H2BL	NA	381	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H2BM	NA	381	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H3B	NA	411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H3D	NA	411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H3F	NA	411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST1H4J	NA	312	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIST1H4K	NA	312	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HIVEP2	NA	7341	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HLA-A	NA	1098	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HLA-DPA1	NA	783	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
HSP90AB1	NA	2175	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IMPG1	NA	2394	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRF4	NA	1356	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
JARID2	NA	3741	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KAAG1	NA	255	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCTD20	NA	1260	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0319	NA	3219	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF13A	NA	5418	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF6	NA	2445	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCA5	NA	2094	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRC73	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LTB	NA	735	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDGA1	NA	2868	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MDN1	NA	16791	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ME1	NA	1719	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MEP1A	NA	2241	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MICAL1	NA	3204	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MLLT4	NA	5232	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMS22L	NA	3732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUT	NA	2253	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NFKBIE	NA	1503	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NFYA	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NHSL1	NA	4833	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NKAPL	NA	1209	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NMBR	NA	1173	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NR2E1	NA	1158	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NT5E	NA	1725	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUP153	NA	4428	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OPRM1	NA	1482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR12D2	NA	924	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR14J1	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE10A	NA	2370	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGBD1	NA	2430	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGM3	NA	1713	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIM1	NA	1215	16	7	1	0	0	0	15	0	1.0	0.0	1.0	1.0
PKHD1	NA	12225	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POU3F2	NA	1332	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP1R18	NA	1842	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRDM1	NA	2478	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PRPH2	NA	1041	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRK	NA	4341	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
REPS1	NA	2388	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
REV3L	NA	9393	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RFX6	NA	2787	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RIMS1	NA	5079	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RNF217	NA	828	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF39	NA	1263	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ROS1	NA	7044	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RREB1	NA	5229	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RSPH9	NA	921	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SASH1	NA	3744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCGN	NA	831	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERINC1	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERPINB9	NA	1131	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SGK1	NA	1581	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
SLC16A10	NA	1548	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC17A4	NA	1494	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC22A2	NA	1668	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC22A23	NA	2061	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC35F1	NA	1227	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMPD2	NA	1272	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPDEF	NA	1008	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SSR1	NA	861	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYNE1	NA	26394	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SYNJ2	NA	4491	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAAR2	NA	1056	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBX18	NA	1824	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCP1	NA	1671	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TDRD6	NA	6291	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TFAP2B	NA	1383	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THBS2	NA	3519	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
THEMIS	NA	2043	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM30A	NA	1086	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TNF	NA	702	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
TNXB	NA	12729	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRDN	NA	2190	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTK	NA	2574	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUBB	NA	1335	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TULP4	NA	4632	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UHRF1BP1	NA	4323	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
A2ML1	NA	4365	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABCC9	NA	4650	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACACB	NA	7377	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAMTS20	NA	5733	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGAP2	NA	3579	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ALG10	NA	1422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALX1	NA	981	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AMN1	NA	777	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD33	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANO4	NA	2763	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARL6IP4	NA	1266	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASUN	NA	2121	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AVIL	NA	2460	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
BCL7A	NA	696	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BRAP	NA	1779	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BTBD11	NA	3315	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BTG1	NA	516	2	4	1	0	0	0	1	0	1.0	0.0	0.0	1.0
RITA1	NA	810	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C1S	NA	2067	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNA1C	NA	6666	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAPS2	NA	1674	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CASC1	NA	2169	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC60	NA	1653	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC64	NA	1722	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCER1	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD163L1	NA	4362	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CELA1	NA	777	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CHD4	NA	5739	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHST11	NA	1059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CIT	NA	6210	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLEC7A	NA	744	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CPNE8	NA	1695	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CS	NA	1401	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDIT3	NA	579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND5B	NA	3825	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAH10	NA	13416	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPY19L2	NA	2277	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DTX1	NA	1863	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP16	NA	1998	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EP400	NA	9372	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXL14	NA	1257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD10	NA	1746	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT9	NA	1812	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GDF3	NA	1095	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GOLGA3	NA	4497	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR84	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIN2B	NA	4455	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIST4H4	NA	312	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXC13	NA	993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXC9	NA	783	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITPR2	NA	8106	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNH3	NA	3252	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNJ8	NA	1275	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM2B	NA	4011	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KLRC4	NA	477	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
KNTC1	NA	6630	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRAS	NA	570	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRT79	NA	1608	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRT85	NA	1524	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC23	NA	1032	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRIQ1	NA	5169	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
LYRM5	NA	273	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP3K12	NA	2679	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MED13L	NA	6633	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGP	NA	387	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KMT2D	NA	16614	7	0	3	0	1	0	3	0	1.0	2.0	0.0	0.45635674880951427
MLXIP	NA	2760	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYF6	NA	729	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYL6B	NA	627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO1A	NA	3132	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAA25	NA	2919	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAV3	NA	7092	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NECAP1	NA	828	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NFYB	NA	624	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NT5DC3	NA	1647	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OVCH1	NA	3405	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDE1B	NA	1611	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE3A	NA	3426	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHLDA1	NA	1206	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PIK3C2G	NA	4338	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PIP4K2C	NA	1266	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIWIL1	NA	2586	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXNC1	NA	4707	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POLE	NA	6861	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPFIA2	NA	3774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPM1H	NA	1545	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRB1	NA	996	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PTPRQ	NA	6384	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRR	NA	1974	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PUS1	NA	1284	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RFC5	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIMBP2	NA	3159	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RNF10	NA	2436	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPH3A	NA	2085	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCNN1A	NA	2187	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SETD1B	NA	5772	1	1	1	0	0	0	0	0	1.0	1.0	0.0	0.579380164285695
SLC2A14	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRGAP1	NA	3258	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STAB2	NA	7656	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYT1	NA	1269	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAS2R30	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCTN2	NA	2094	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMPRSS12	NA	1047	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TSPAN19	NA	747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP44	NA	2139	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS37B	NA	858	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VWF	NA	8442	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WNK1	NA	7929	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WSCD2	NA	1698	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZCCHC8	NA	2124	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZDHHC17	NA	1899	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZFC3H1	NA	5970	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
AASS	NA	2781	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ABCB5	NA	3774	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ABCB8	NA	2157	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AOC1	NA	2313	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADCYAP1R1	NA	1491	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
AGBL3	NA	2763	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP9	NA	11724	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKR1B15	NA	1035	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMZ1	NA	1497	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANLN	NA	3375	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF5	NA	4794	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATXN7L1	NA	2586	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BAIAP2L1	NA	1536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BHLHA15	NA	570	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BMPER	NA	2058	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRAF	NA	2301	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNA2D1	NA	3276	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CADPS2	NA	3903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CALCR	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CARD11	NA	3465	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
CCT6A	NA	1596	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD36	NA	1419	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDK13	NA	4539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CEP41	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLCN1	NA	2967	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTNAP2	NA	3996	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COBL	NA	3786	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL1A2	NA	4101	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CRYGN	NA	549	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTTNBP2	NA	4992	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDC	NA	1443	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DGKB	NA	2415	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DGKI	NA	3198	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLX6	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DTX2	NA	1869	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF3B	NA	2445	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
EXOC4	NA	2925	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EZH2	NA	2256	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FKBP9	NA	1713	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLNC	NA	8178	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
FZD1	NA	1944	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNAT3	NA	1065	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HECW1	NA	4821	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOXA6	NA	702	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFRD1	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL6	NA	639	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INHBA	NA	1281	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INTS1	NA	6573	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCND2	NA	1893	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRBA1	NA	3092	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LAMB1	NA	5361	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRGUK	NA	2478	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC4	NA	1962	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRN3	NA	2127	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MACC1	NA	2559	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAGI2	NA	4368	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MCM7	NA	2160	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MET	NA	4227	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGAM	NA	5574	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MKLN1	NA	2208	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KMT2C	NA	14736	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MUC17	NA	13482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NACAD	NA	4689	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NME8	NA	1767	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2A25	NA	933	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR2A5	NA	936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR2A7	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ORC5	NA	1308	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARP12	NA	2106	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAX4	NA	1032	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCLO	NA	15429	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PEX1	NA	3852	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PIK3CG	NA	3309	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKD1L1	NA	8550	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLR2J3	NA	348	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R3A	NA	3369	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PRRT4	NA	2700	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASA4	NA	2412	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF133	NA	1131	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RNF216	NA	2772	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RSBN1L	NA	2541	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAMD9L	NA	4755	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SDK1	NA	6642	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEMA3C	NA	2256	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SEMA3E	NA	2328	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEPT7	NA	1312	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC12A9	NA	2745	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC26A4	NA	2343	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
