Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
MAP4K4	NA	3822	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARCH4	NA	1233	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARS2	NA	1782	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MDH1B	NA	1557	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFF	NA	1029	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFSD6	NA	2376	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NIFK	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPP4	NA	1914	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPV17	NA	531	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS9	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSH2	NA	2805	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MSH6	NA	4083	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MYEOV2	NA	759	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MYT1L	NA	3555	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MZT2A	NA	477	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NBAS	NA	7116	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NBEAL1	NA	8085	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NCK2	NA	1143	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCKAP5	NA	5730	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCOA1	NA	4326	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NEB	NA	25683	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPHP1	NA	2202	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR4A2	NA	1797	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NRXN1	NA	4644	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NXPH2	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NYAP2	NA	1962	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ORMDL1	NA	462	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTOF	NA	5994	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PASK	NA	3993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDCL3	NA	720	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDE1A	NA	1650	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PECR	NA	912	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PEX13	NA	1212	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PID1	NA	747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLA2R1	NA	4392	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLCD4	NA	2289	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLCL1	NA	3288	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHH2	NA	4482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHM3	NA	2286	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POTEF	NA	3228	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSME4	NA	5532	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTRHD1	NA	423	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PXDN	NA	4440	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RANBP2	NA	9675	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RBM44	NA	3159	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM45	NA	1425	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
REG3A	NA	528	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNPEPL1	NA	2178	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RRM2	NA	1350	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RUFY4	NA	1716	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAP130	NA	3252	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SCLY	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCN1A	NA	6030	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SCN2A	NA	6018	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDPR	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SF3B1	NA	3915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGPP2	NA	1200	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC11A1	NA	1653	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC30A6	NA	1506	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC40A1	NA	1716	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC4A10	NA	3357	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC5A6	NA	1908	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC5A7	NA	1743	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC9A2	NA	2439	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SMARCAL1	NA	2865	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SMC6	NA	3276	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SMPD4	NA	2601	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SP140	NA	2604	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPATS2L	NA	1677	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPC25	NA	675	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPEG	NA	9804	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPHKAP	NA	5103	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPTBN1	NA	7095	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SRBD1	NA	2988	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST6GAL2	NA	1590	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STAMBP	NA	1275	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STRN	NA	2343	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SULT1C3	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TANC1	NA	5586	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D8	NA	3423	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBR1	NA	2049	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TFPI	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THAP4	NA	1734	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
THNSL2	NA	1455	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THSD7B	NA	4733	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TIGD1	NA	1776	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMBIM1	NA	936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNS1	NA	5208	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TPO	NA	2802	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAPPC12	NA	2208	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM54	NA	1203	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPM8	NA	3315	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TSSC1	NA	1164	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC27	NA	2532	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC31	NA	1560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTN	NA	107976	8	2	1	0	0	0	7	0	1.0	0.0	0.0	1.0
UGGT1	NA	4668	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UGP2	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UGT1A5	NA	1605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC80	NA	9777	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP34	NA	10641	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
USP39	NA	1698	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VWA3B	NA	3885	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR35	NA	3546	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
WDR92	NA	1074	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDSUB1	NA	1431	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
XDH	NA	4002	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XIRP2	NA	10650	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
XPO1	NA	3216	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YWHAQ	NA	738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZAP70	NA	1860	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZC3H15	NA	1281	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZEB2	NA	3645	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
ZNF638	NA	5937	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZRANB3	NA	3240	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AARSD1	NA	1239	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AATF	NA	1683	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCC3	NA	4584	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABR	NA	2580	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACAP1	NA	2223	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACBD4	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACTG1	NA	1128	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADPRM	NA	1029	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AIPL1	NA	1155	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AKAP1	NA	2712	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALOXE3	NA	2532	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
ANKFN1	NA	2292	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKFY1	NA	3636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AOC3	NA	2292	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGDIA	NA	615	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARRB2	NA	1293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARSG	NA	1578	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ASB16	NA	1362	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASIC2	NA	1692	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATAD5	NA	5535	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP2A3	NA	3159	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V0A1	NA	2517	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATXN7L3	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAIAP2	NA	1659	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BTBD17	NA	1437	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BZRAP1	NA	5574	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C17orf78	NA	828	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C1QTNF1	NA	846	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNA1G	NA	7134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD300A	NA	900	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLTC	NA	5028	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTD1	NA	993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTNAP1	NA	4155	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPSF4L	NA	540	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYTH1	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX42	NA	2817	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DNAH17	NA	13389	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNAH9	NA	13461	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUS1L	NA	1422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFCAB5	NA	4512	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPN3	NA	1899	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EVPLL	NA	906	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FASN	NA	7536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GHDC	NA	1593	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GOSR2	NA	642	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
GPATCH8	NA	4509	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIN2C	NA	3702	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSDMA	NA	1338	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GUCY2D	NA	3312	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDAC5	NA	3372	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGF2BP1	NA	1734	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IKZF3	NA	1530	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ITGB4	NA	5469	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JUP	NA	2238	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNJ12	NA	1302	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM6B	NA	5049	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA0195	NA	4071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLUH	NA	3930	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA0753	NA	2904	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF18B	NA	2559	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KLHL10	NA	1827	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRT12	NA	1485	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KRT17	NA	1299	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRT32	NA	1347	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KRT33B	NA	1215	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRTAP1-3	NA	504	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRTAP4-3	NA	588	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KRTAP4-6	NA	618	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KRTAP9-9	NA	510	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LHX1	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPO	NA	2139	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFSD6L	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPP3	NA	1758	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYH10	NA	6024	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYH13	NA	5817	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYH4	NA	5820	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYH8	NA	5814	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO15A	NA	10593	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MYO18A	NA	6165	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO19	NA	2913	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO1C	NA	3192	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYOCD	NA	2961	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEURL4	NA	4689	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NF1	NA	8520	3	0	2	0	0	0	1	0	1.0	1.0	0.0	0.4056390622295664
NGFR	NA	1284	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NLGN2	NA	2508	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NLRP1	NA	4422	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NOL11	NA	2160	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOS2	NA	3462	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OMG	NA	1323	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR1A2	NA	930	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR3A1	NA	948	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCTP	NA	645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCYT2	NA	1224	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIK3R5	NA	2643	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKAR1A	NA	1146	1	0	1	0	0	0	0	0	1.0	2.0	0.0	-0.0
PRKCA	NA	2019	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRPF8	NA	7008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMB3	NA	618	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMC5	NA	1221	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTRF	NA	1173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB34	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAD51C	NA	1131	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAPGEFL1	NA	1371	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RBFOX3	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RCVRN	NA	603	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RFFL	NA	1092	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHOT1	NA	2076	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF157	NA	2040	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF43	NA	2352	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPH3AL	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPTOR	NA	4008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCARF1	NA	2493	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SGSH	NA	1509	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SGSM2	NA	3156	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SHISA6	NA	1656	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SHPK	NA	1437	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC13A2	NA	1926	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC35B1	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC4A1	NA	2736	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLFN12	NA	1737	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMARCE1	NA	1236	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MIEF2	NA	1398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPAG5	NA	3582	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPNS3	NA	1539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STRADA	NA	1296	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SUPT6H	NA	5181	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TAOK1	NA	3006	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TBX2	NA	2139	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBX21	NA	1608	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBX4	NA	1638	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TEX2	NA	3405	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TM4SF5	NA	594	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TMC6	NA	2418	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM102	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM199	NA	627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNRC6C	NA	5181	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TNS4	NA	2148	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TOM1L1	NA	1431	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TOP2A	NA	4596	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TP53	NA	1182	7	0	2	0	1	0	4	0	1.0	1.0	1.0	0.7195867761904634
TRPV2	NA	2295	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTLL6	NA	2676	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUBG1	NA	1356	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UBE2O	NA	3879	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC13D	NA	3273	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC45B	NA	2796	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UTP18	NA	1671	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VAT1	NA	1182	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VMO1	NA	609	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR81	NA	5826	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WFIKKN2	NA	1731	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WNK4	NA	3732	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WNT3	NA	1068	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
YPEL2	NA	360	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZACN	NA	1239	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF652	NA	1821	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF830	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZZEF1	NA	8886	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCC5	NA	4314	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABHD6	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABI3BP	NA	3228	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACTR8	NA	1875	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACVR2B	NA	1539	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADCY5	NA	3786	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALG3	NA	1317	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALS2CL	NA	2862	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMOTL2	NA	2343	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMT	NA	1212	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKRD28	NA	3162	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKUB1	NA	1635	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APOD	NA	570	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARGFX	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF26	NA	2616	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARHGEF3	NA	1677	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARMC8	NA	1980	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARPP21	NA	2442	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP11B	NA	3534	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP13A4	NA	3591	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP2B2	NA	3732	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP6V1A	NA	1854	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATR	NA	7935	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAP1	NA	2190	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
BCHE	NA	1809	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRPF1	NA	3663	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BSN	NA	11781	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C3orf20	NA	2715	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CACNA2D2	NA	3453	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC13	NA	2148	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC14	NA	2739	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC39	NA	2826	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC54	NA	987	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCR3	NA	1131	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCR4	NA	1083	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCR9	NA	1110	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CELSR3	NA	9939	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CEP70	NA	1794	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHL1	NA	3675	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHRD	NA	2868	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLSTN2	NA	2868	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CMTM8	NA	522	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTN3	NA	3087	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
