gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
SCAF11	1	0	0	1.0	1.0
SBNO1	4	0	0	1.0	1.0
SART3	3	0	0	1.0	1.0
RND1	1	0	0	1.0	1.0
RIMKLB	1	0	0	1.0	1.0
RFC5	1	0	0	1.0	1.0
RECQL	2	0	0	1.0	1.0
SCARB1	1	0	0	1.0	1.0
RBP5	1	0	0	1.0	1.0
RASSF8	3	0	0	1.0	1.0
RASAL1	3	0	0	1.0	1.0
RARG	2	0	0	1.0	1.0
RAPGEF3	1	0	0	1.0	1.0
RAB3IP	2	0	0	1.0	1.0
PUS1	1	0	0	1.0	1.0
PTPRR	1	0	0	1.0	1.0
RBM19	3	0	0	1.0	1.0
SCN8A	1	0	0	1.0	1.0
SCNN1A	1	0	0	1.0	1.0
SCYL2	1	0	0	1.0	1.0
SLC6A13	1	0	0	1.0	1.0
SLC5A8	2	0	0	1.0	1.0
SLC41A2	1	0	0	1.0	1.0
SLC38A2	2	0	0	1.0	1.0
SLC2A3	2	0	0	1.0	1.0
SLC2A13	2	0	0	1.0	1.0
SLC25A3	1	0	0	1.0	1.0
SLC17A8	1	0	0	1.0	1.0
SLC15A4	1	0	0	1.0	1.0
SHMT2	2	0	0	1.0	1.0
SH2B3	1	0	0	1.0	1.0
SFSWAP	1	0	0	1.0	1.0
SETD8	1	0	0	1.0	1.0
SETD1B	4	0	0	1.0	1.0
SELPLG	3	0	0	1.0	1.0
SDS	1	0	0	1.0	1.0
SDR9C7	1	0	0	1.0	1.0
SLCO1B1	1	0	0	1.0	1.0
TMEM194A	1	0	0	1.0	1.0
TMEM233	1	0	0	1.0	1.0
TMEM5	1	0	0	1.0	1.0
ADAM22	2	0	0	1.0	1.0
ACTL6B	1	0	0	1.0	1.0
AOC1	1	0	0	1.0	1.0
ABCB5	5	0	0	1.0	1.0
ABCB4	3	0	0	1.0	1.0
ABCB1	1	0	0	1.0	1.0
AASS	2	0	0	1.0	1.0
ADAP1	1	0	0	1.0	1.0
ZNF740	1	0	0	1.0	1.0
ZNF268	1	0	0	1.0	1.0
ZNF10	3	0	0	1.0	1.0
ZFC3H1	5	0	0	1.0	1.0
ZDHHC17	1	0	0	1.0	1.0
ZCRB1	1	0	0	1.0	1.0
ZC3H10	2	0	0	1.0	1.0
ZBTB39	1	0	0	1.0	1.0
ZNF705A	2	0	0	1.0	1.0
ADCK2	1	0	0	1.0	1.0
ADCY1	4	0	0	1.0	1.0
AEBP1	5	0	0	1.0	1.0
ASB10	2	0	0	1.0	1.0
ARPC1B	1	0	0	1.0	1.0
ARPC1A	1	0	0	1.0	1.0
ARMC10	1	0	0	1.0	1.0
ARF5	1	0	0	1.0	1.0
AOAH	1	0	0	1.0	1.0
ANLN	3	0	0	1.0	1.0
ANKRD7	2	0	0	1.0	1.0
ANKMY2	3	0	0	1.0	1.0
ANKIB1	3	0	0	1.0	1.0
AMZ1	2	0	0	1.0	1.0
AMPH	5	0	0	1.0	1.0
AHR	1	0	0	1.0	1.0
AGR3	1	0	0	1.0	1.0
AGMO	1	0	0	1.0	1.0
AGBL3	2	0	0	1.0	1.0
AGAP3	2	0	0	1.0	1.0
YARS2	1	0	0	1.0	1.0
YAF2	1	0	0	1.0	1.0
XPOT	3	0	0	1.0	1.0
WSCD2	1	0	0	1.0	1.0
TULP3	1	0	0	1.0	1.0
TUBA1C	1	0	0	1.0	1.0
TUBA1A	1	0	0	1.0	1.0
TSPAN9	1	0	0	1.0	1.0
TSPAN19	1	0	0	1.0	1.0
TRPV4	1	0	0	1.0	1.0
TRHDE	3	0	0	1.0	1.0
TRAFD1	1	0	0	1.0	1.0
TPI1	1	0	0	1.0	1.0
TPH2	1	0	0	1.0	1.0
TPCN1	1	0	0	1.0	1.0
TNFRSF1A	3	0	0	1.0	1.0
TMTC3	1	0	0	1.0	1.0
TMTC1	2	0	0	1.0	1.0
TMPRSS12	1	0	0	1.0	1.0
TMPO	1	4	0	1.0	1.0
TMEM52B	1	0	0	1.0	1.0
TXNRD1	1	0	0	1.0	1.0
PTPRO	2	0	0	1.0	1.0
UBC	4	0	0	1.0	1.0
UHRF1BP1L	1	0	0	1.0	1.0
WSB2	2	0	0	1.0	1.0
WNT5B	1	0	0	1.0	1.0
WNT10B	2	0	0	1.0	1.0
WNT1	4	0	0	1.0	1.0
WNK1	1	0	0	1.0	1.0
WIF1	3	0	0	1.0	1.0
WIBG	1	0	0	1.0	1.0
WDR66	4	0	0	1.0	1.0
WBP11	2	0	0	1.0	1.0
VWF	2	0	0	1.0	1.0
VSIG10	1	0	0	1.0	1.0
VPS33A	2	0	0	1.0	1.0
VAMP1	1	0	0	1.0	1.0
UTP20	7	0	0	1.0	1.0
USP5	3	0	0	1.0	1.0
UNC119B	2	0	0	1.0	1.0
ULK1	3	0	0	1.0	1.0
UBE2N	4	0	0	1.0	1.0
ASB4	2	0	0	1.0	1.0
PTPN6	1	0	0	1.0	1.0
PRPH	1	0	0	1.0	1.0
LPAR5	1	0	0	1.0	1.0
LOH12CR1	1	0	0	1.0	1.0
LMBR1L	1	0	0	1.0	1.0
LLPH	1	0	0	1.0	1.0
LHX5	1	0	0	1.0	1.0
LETMD1	2	0	0	1.0	1.0
LEMD3	2	0	0	1.0	1.0
LPCAT3	1	0	0	1.0	1.0
LARP4	3	0	0	1.0	1.0
KSR2	1	0	0	1.0	1.0
KRT85	3	0	0	1.0	1.0
KRT84	1	0	0	1.0	1.0
KRT83	3	0	0	1.0	1.0
KRT82	1	0	0	1.0	1.0
KRT79	2	0	0	1.0	1.0
KRT78	1	0	0	1.0	1.0
LACRT	1	0	0	1.0	1.0
LRIG3	3	0	0	1.0	1.0
LRP1	9	0	0	1.0	1.0
LRRC10	1	0	0	1.0	1.0
MMP19	1	0	0	1.0	1.0
MMP17	2	0	0	1.0	1.0
MLXIP	3	0	0	1.0	1.0
MGAT4C	2	0	0	1.0	1.0
MFSD5	2	0	0	1.0	1.0
METTL25	1	0	0	1.0	1.0
METTL21B	2	0	0	1.0	1.0
METTL1	1	0	0	1.0	1.0
METAP2	2	0	0	1.0	1.0
MDM1	1	0	0	1.0	1.0
MARS	6	0	0	1.0	1.0
MAPKAPK5	1	0	0	1.0	1.0
MAP3K12	1	0	0	1.0	1.0
MAGOHB	1	0	0	1.0	1.0
LUM	4	0	0	1.0	1.0
LTA4H	3	0	0	1.0	1.0
LRRC43	2	0	0	1.0	1.0
KRT77	1	0	0	1.0	1.0
MON2	3	0	0	1.0	1.0
KRT72	1	0	0	1.0	1.0
KRT6C	2	0	0	1.0	1.0
KCNA1	2	0	0	1.0	1.0
ITPR2	6	0	0	1.0	1.0
ITGB7	1	0	0	1.0	1.0
ITGA7	6	0	0	1.0	1.0
ITFG2	1	0	0	1.0	1.0
IQSEC3	2	0	0	1.0	1.0
IPO8	2	0	0	1.0	1.0
KCNA5	6	0	0	1.0	1.0
INHBE	3	0	0	1.0	1.0
IFT81	1	0	0	1.0	1.0
IFNG	4	0	0	1.0	1.0
IFFO1	1	0	0	1.0	1.0
HSP90B1	3	0	0	1.0	1.0
HSD17B6	1	0	0	1.0	1.0
HPD	1	0	0	1.0	1.0
HOXC9	1	0	0	1.0	1.0
IL23A	2	0	0	1.0	1.0
KCNA6	4	0	0	1.0	1.0
KCNC2	3	0	0	1.0	1.0
KCNJ8	1	0	0	1.0	1.0
KRT6B	4	0	0	1.0	1.0
KRT6A	3	0	0	1.0	1.0
KRT18	1	0	0	1.0	1.0
KRT1	5	0	0	1.0	1.0
KRR1	1	0	0	1.0	1.0
KRAS	2	0	0	1.0	1.0
KNTC1	3	0	0	1.0	1.0
KLRF1	1	0	0	1.0	1.0
KLRC4	1	0	0	1.0	1.0
KLRC2	2	0	0	1.0	1.0
KLHL42	2	0	0	1.0	1.0
KIF5A	3	0	0	1.0	1.0
KIAA1033	3	0	0	1.0	1.0
C2CD5	3	0	0	1.0	1.0
KERA	2	0	0	1.0	1.0
KDM5A	1	0	0	1.0	1.0
KDM2B	1	0	0	1.0	1.0
KRT71	1	0	0	1.0	1.0
MORN3	2	0	0	1.0	1.0
MPHOSPH9	1	0	0	1.0	1.0
MRPL51	1	0	0	1.0	1.0
PDZRN4	5	0	0	1.0	1.0
PDE1B	2	0	0	1.0	1.0
PAWR	1	0	0	1.0	1.0
PARPBP	2	0	0	1.0	1.0
PARP11	1	0	0	1.0	1.0
PAN2	2	0	0	1.0	1.0
PAH	2	0	0	1.0	1.0
PFDN5	1	0	0	1.0	1.0
P2RX7	1	0	0	1.0	1.0
OS9	1	0	0	1.0	1.0
OR9K2	2	0	0	1.0	1.0
OR8S1	1	0	0	1.0	1.0
OR6C76	1	0	0	1.0	1.0
OR6C75	3	0	0	1.0	1.0
OR6C74	1	0	0	1.0	1.0
OR6C70	1	0	0	1.0	1.0
P2RX2	2	0	0	1.0	1.0
PGAM5	1	0	0	1.0	1.0
PHB2	2	0	0	1.0	1.0
PHC1	4	0	0	1.0	1.0
PRIM1	1	0	0	1.0	1.0
PRICKLE1	2	0	0	1.0	1.0
PRDM4	1	0	0	1.0	1.0
PRB3	1	0	0	1.0	1.0
PRB2	1	0	0	1.0	1.0
PPM1H	4	0	0	1.0	1.0
PPFIA2	6	0	0	1.0	1.0
PLXNC1	2	0	0	1.0	1.0
PLEKHG6	1	0	0	1.0	1.0
PLBD2	2	0	0	1.0	1.0
PLBD1	1	0	0	1.0	1.0
PKP2	2	0	0	1.0	1.0
PIWIL1	2	0	0	1.0	1.0
PITPNM2	5	0	0	1.0	1.0
PIP4K2C	3	0	0	1.0	1.0
PIK3C2G	2	0	0	1.0	1.0
PHLDA1	1	0	0	1.0	1.0
OR6C68	2	0	0	1.0	1.0
OR6C65	2	0	0	1.0	1.0
OR6C3	1	0	0	1.0	1.0
OR6C2	2	0	0	1.0	1.0
NECAP1	2	0	0	1.0	1.0
NCOR2	3	0	0	1.0	1.0
NCKAP5L	2	0	0	1.0	1.0
NCKAP1L	1	0	0	1.0	1.0
NAV3	7	0	0	1.0	1.0
NANOGNB	1	0	0	1.0	1.0
NANOG	1	0	0	1.0	1.0
NACA	2	0	0	1.0	1.0
NABP2	2	0	0	1.0	1.0
NAA25	1	0	0	1.0	1.0
MYO1H	1	0	0	1.0	1.0
MYF6	1	0	0	1.0	1.0
MYF5	1	0	0	1.0	1.0
MYBPC1	4	0	0	1.0	1.0
MVK	4	0	0	1.0	1.0
MUCL1	1	0	0	1.0	1.0
MRPS35	4	0	0	1.0	1.0
NEDD1	1	0	0	1.0	1.0
PTPN11	4	0	0	1.0	1.0
NELL2	3	0	0	1.0	1.0
NFE2	1	0	0	1.0	1.0
OR10P1	1	0	0	1.0	1.0
OR10A7	2	0	0	1.0	1.0
OASL	2	0	0	1.0	1.0
OAS2	1	0	0	1.0	1.0
NXPH4	2	0	0	1.0	1.0
NUP37	2	0	0	1.0	1.0
NTS	1	0	0	1.0	1.0
NTN4	1	0	0	1.0	1.0
NTF3	1	0	0	1.0	1.0
NRIP2	1	0	0	1.0	1.0
NR4A1	1	0	0	1.0	1.0
NR2C1	3	0	0	1.0	1.0
NR1H4	1	0	0	1.0	1.0
NPFF	1	0	0	1.0	1.0
NOC4L	1	0	0	1.0	1.0
NINJ2	1	0	0	1.0	1.0
NFYB	1	0	0	1.0	1.0
NEUROD4	2	0	0	1.0	1.0
HOXC8	1	0	0	1.0	1.0
ASNS	1	0	0	1.0	1.0
ATG9B	5	0	0	1.0	1.0
OR9A2	2	0	0	1.0	1.0
OR6B1	2	0	0	1.0	1.0
OR2F1	3	0	0	1.0	1.0
OR2A14	1	0	0	1.0	1.0
OR2A12	1	0	0	1.0	1.0
OCM	1	0	0	1.0	1.0
NYAP1	5	0	0	1.0	1.0
OR9A4	2	0	0	1.0	1.0
NXPH1	2	0	0	1.0	1.0
NT5C3A	1	0	0	1.0	1.0
NRCAM	3	0	0	1.0	1.0
NPVF	1	0	0	1.0	1.0
NPTX2	1	0	0	1.0	1.0
NPSR1	1	0	0	1.0	1.0
NPC1L1	6	0	0	1.0	1.0
NOS3	5	0	0	1.0	1.0
NUP205	4	0	0	1.0	1.0
ORC5	1	0	0	1.0	1.0
OSBPL3	3	0	0	1.0	1.0
PAPOLB	3	0	0	1.0	1.0
PON3	1	0	0	1.0	1.0
PON2	1	0	0	1.0	1.0
POM121L12	3	0	0	1.0	1.0
POM121C	1	0	0	1.0	1.0
PODXL	2	0	0	1.0	1.0
PNPLA8	4	0	0	1.0	1.0
PMS2	2	0	0	1.0	1.0
PLXNA4	8	0	0	1.0	1.0
PLEKHA8	1	0	0	1.0	1.0
PIP	1	0	0	1.0	1.0
PHF14	2	0	0	1.0	1.0
PEX1	4	0	0	1.0	1.0
PEG10	2	0	0	1.0	1.0
PDK4	2	0	0	1.0	1.0
PDE1C	2	0	0	1.0	1.0
PAX4	1	0	0	1.0	1.0
PARP12	2	0	0	1.0	1.0
NOM1	2	0	0	1.0	1.0
POR	3	0	0	1.0	1.0
NOD1	1	0	0	1.0	1.0
NFE2L3	2	0	0	1.0	1.0
MACC1	6	0	0	1.0	1.0
LRWD1	2	0	0	1.0	1.0
LRRN3	1	0	0	1.0	1.0
LRRC61	1	0	0	1.0	1.0
LRRC4	2	0	0	1.0	1.0
LRRC17	1	0	0	1.0	1.0
LRCH4	2	0	0	1.0	1.0
MAD1L1	1	0	0	1.0	1.0
LMTK2	4	0	0	1.0	1.0
LIMK1	2	0	0	1.0	1.0
LHFPL3	5	0	0	1.0	1.0
LFNG	1	0	0	1.0	1.0
LEP	1	0	0	1.0	1.0
LAT2	1	0	0	1.0	1.0
LANCL2	1	0	0	1.0	1.0
LAMB4	4	0	0	1.0	1.0
LMOD2	2	0	0	1.0	1.0
MAGI2	5	0	0	1.0	1.0
MALSU1	1	0	0	1.0	1.0
MDFIC	2	0	0	1.0	1.0
NEUROD6	2	0	0	1.0	1.0
NDUFA5	1	0	0	1.0	1.0
NAPEPLD	1	0	0	1.0	1.0
NACAD	3	0	0	1.0	1.0
MUC17	13	0	0	1.0	1.0
MRPS33	2	0	0	1.0	1.0
MRPL32	1	0	0	1.0	1.0
MPP6	5	0	0	1.0	1.0
MOSPD3	1	0	0	1.0	1.0
MOGAT3	1	0	0	1.0	1.0
MNX1	1	0	0	1.0	1.0
MLXIPL	7	0	0	1.0	1.0
MIOS	1	0	0	1.0	1.0
MICALL2	1	0	0	1.0	1.0
METTL2B	2	0	0	1.0	1.0
MET	1	0	0	1.0	1.0
MDH2	1	0	0	1.0	1.0
NOBOX	1	0	0	1.0	1.0
POU6F2	1	0	0	1.0	1.0
PPP1R17	4	0	0	1.0	1.0
PPP1R9A	2	0	0	1.0	1.0
TAS2R16	1	0	0	1.0	1.0
SUN1	3	0	0	1.0	1.0
SUMF2	1	0	0	1.0	1.0
STRIP2	1	0	0	1.0	1.0
STK31	2	0	0	1.0	1.0
STEAP4	4	0	0	1.0	1.0
STEAP2	3	0	0	1.0	1.0
TAS2R3	1	0	0	1.0	1.0
STEAP1B	1	0	0	1.0	1.0
SSMEM1	2	0	0	1.0	1.0
SRPK2	1	0	0	1.0	1.0
SPAM1	1	0	0	1.0	1.0
SP8	2	0	0	1.0	1.0
SP4	2	0	0	1.0	1.0
SNX8	3	0	0	1.0	1.0
SNX13	2	0	0	1.0	1.0
STAG3	1	0	0	1.0	1.0
TAS2R41	3	0	0	1.0	1.0
TAX1BP1	1	0	0	1.0	1.0
TBL2	2	0	0	1.0	1.0
TRIM24	1	0	0	1.0	1.0
TRBV20-1	1	0	0	1.0	1.0
TRA2A	1	0	0	1.0	1.0
TPST1	3	0	0	1.0	1.0
TNPO3	1	0	0	1.0	1.0
TMUB1	2	0	0	1.0	1.0
TMEM229A	2	0	0	1.0	1.0
TMEM196	1	0	0	1.0	1.0
TMEM168	2	0	0	1.0	1.0
TMEM140	1	0	0	1.0	1.0
TMEM130	1	0	0	1.0	1.0
TMEM106B	1	0	0	1.0	1.0
THSD7A	5	0	0	1.0	1.0
TFPI2	1	0	0	1.0	1.0
TECPR1	2	0	0	1.0	1.0
TBXAS1	2	0	0	1.0	1.0
TBX20	4	0	0	1.0	1.0
SND1	2	0	0	1.0	1.0
SMURF1	1	0	0	1.0	1.0
SLC4A2	1	0	0	1.0	1.0
SLC37A3	2	0	0	1.0	1.0
RBM33	2	0	0	1.0	1.0
RBM28	1	0	0	1.0	1.0
RAPGEF5	1	0	0	1.0	1.0
RALA	1	0	0	1.0	1.0
RADIL	5	0	0	1.0	1.0
RAB19	1	0	0	1.0	1.0
PUS7	2	0	0	1.0	1.0
PTPRN2	2	0	0	1.0	1.0
PTPN12	2	0	0	1.0	1.0
PSMC2	2	0	0	1.0	1.0
PRSS58	2	0	0	1.0	1.0
PRSS37	1	0	0	1.0	1.0
PRSS1	6	0	0	1.0	1.0
PRRT4	1	0	0	1.0	1.0
PRPS1L1	1	0	0	1.0	1.0
PRKAR2B	4	0	0	1.0	1.0
PRKAR1B	1	0	0	1.0	1.0
RBM48	2	0	0	1.0	1.0
LAMB1	4	0	0	1.0	1.0
RELN	11	0	0	1.0	1.0
RHBDD2	2	0	0	1.0	1.0
SLC35B4	2	0	0	1.0	1.0
SLC29A4	1	0	0	1.0	1.0
SLC26A4	3	0	0	1.0	1.0
SLC25A40	1	0	0	1.0	1.0
SLC25A13	1	0	0	1.0	1.0
SLC13A4	5	0	0	1.0	1.0
SH2B2	2	0	0	1.0	1.0
SFRP4	2	0	0	1.0	1.0
SEMA3D	4	0	0	1.0	1.0
SEMA3A	10	0	0	1.0	1.0
SCRN1	1	0	0	1.0	1.0
SCIN	4	0	0	1.0	1.0
SAMD9L	1	0	0	1.0	1.0
SAMD9	9	0	0	1.0	1.0
RSBN1L	1	0	0	1.0	1.0
RNF148	1	0	0	1.0	1.0
RNF133	1	0	0	1.0	1.0
RFC2	2	0	0	1.0	1.0
ASZ1	1	0	0	1.0	1.0
KRBA1	1	1	0	1.0	1.0
KLHL7	3	0	0	1.0	1.0
CRHR2	2	0	0	1.0	1.0
CRCP	1	0	0	1.0	1.0
CPED1	3	0	0	1.0	1.0
CPA5	1	0	0	1.0	1.0
CPA4	2	0	0	1.0	1.0
CPA1	1	0	0	1.0	1.0
COPS6	1	0	0	1.0	1.0
CROT	1	0	0	1.0	1.0
COL28A1	4	0	0	1.0	1.0
COBL	5	0	0	1.0	1.0
COA1	1	0	0	1.0	1.0
CNPY1	1	0	0	1.0	1.0
CNOT4	1	0	0	1.0	1.0
CLDN12	1	0	0	1.0	1.0
CLCN1	3	0	0	1.0	1.0
CHST12	3	0	0	1.0	1.0
COL1A2	4	0	0	1.0	1.0
CRYGN	1	0	0	1.0	1.0
CTAGE15	1	0	0	1.0	1.0
CTTNBP2	10	0	0	1.0	1.0
EIF2AK1	1	0	0	1.0	1.0
EGFR	3	0	0	1.0	1.0
EEPD1	2	0	0	1.0	1.0
DYNC1I1	4	0	0	1.0	1.0
DPP6	5	0	0	1.0	1.0
DMTF1	2	0	0	1.0	1.0
DLD	1	0	0	1.0	1.0
DGKI	2	0	0	1.0	1.0
DGKB	1	0	0	1.0	1.0
DFNA5	6	0	0	1.0	1.0
DDX56	1	0	0	1.0	1.0
DBNL	2	0	0	1.0	1.0
DAGLB	1	0	0	1.0	1.0
CYP3A7	3	0	0	1.0	1.0
CYP3A5	1	0	0	1.0	1.0
CYP2W1	3	0	0	1.0	1.0
CUX1	3	0	0	1.0	1.0
CHRM2	3	0	0	1.0	1.0
ELFN1	2	0	0	1.0	1.0
CHPF2	3	0	0	1.0	1.0
CFTR	3	0	0	1.0	1.0
C7orf60	1	0	0	1.0	1.0
C7orf43	3	0	0	1.0	1.0
C7orf25	2	0	0	1.0	1.0
C1GALT1	1	0	0	1.0	1.0
BRAT1	1	0	0	1.0	1.0
BMPER	5	0	0	1.0	1.0
BLVRA	1	0	0	1.0	1.0
C7orf66	1	0	0	1.0	1.0
BET1	2	0	0	1.0	1.0
BAZ1B	2	0	0	1.0	1.0
AVL9	1	0	0	1.0	1.0
AUTS2	2	0	0	1.0	1.0
ATXN7L1	4	0	0	1.0	1.0
ATP6V0E2	1	0	0	1.0	1.0
ATP6V0A4	2	0	0	1.0	1.0
ATP5J2-PTCD1	3	0	0	1.0	1.0
BBS9	2	0	0	1.0	1.0
C7orf72	2	0	0	1.0	1.0
CACNA2D1	8	0	0	1.0	1.0
CADPS2	6	0	0	1.0	1.0
CEP41	1	0	0	1.0	1.0
CDK13	3	0	0	1.0	1.0
CDHR3	1	0	0	1.0	1.0
CD36	2	0	0	1.0	1.0
CCZ1B	1	0	0	1.0	1.0
CCT6A	1	0	0	1.0	1.0
CCM2	1	0	0	1.0	1.0
CCDC146	4	0	0	1.0	1.0
CCDC132	2	0	0	1.0	1.0
CCDC129	2	0	0	1.0	1.0
CBLL1	2	0	0	1.0	1.0
CASD1	1	0	0	1.0	1.0
CAMK2B	2	0	0	1.0	1.0
CALU	1	0	0	1.0	1.0
CALN1	1	0	0	1.0	1.0
CALD1	2	0	0	1.0	1.0
CALCR	3	0	0	1.0	1.0
CHCHD2	1	0	0	1.0	1.0
ELN	1	0	0	1.0	1.0
EN2	1	0	0	1.0	1.0
EPDR1	1	0	0	1.0	1.0
HNRNPA2B1	2	0	0	1.0	1.0
HIPK2	5	0	0	1.0	1.0
HIP1	3	0	0	1.0	1.0
HIBADH	1	0	0	1.0	1.0
HGF	7	0	0	1.0	1.0
HERPUD2	1	0	0	1.0	1.0
HEPACAM2	2	0	0	1.0	1.0
HOXA10	2	0	0	1.0	1.0
HECW1	7	0	0	1.0	1.0
HBP1	3	0	0	1.0	1.0
GTF2IRD2B	1	0	0	1.0	1.0
GTF2I	1	0	0	1.0	1.0
GSAP	1	0	0	1.0	1.0
GRID2IP	3	0	0	1.0	1.0
GRB10	1	0	0	1.0	1.0
GPR85	2	0	0	1.0	1.0
HDAC9	8	0	0	1.0	1.0
HOXA13	1	0	0	1.0	1.0
HOXA2	2	0	0	1.0	1.0
HOXA3	1	0	0	1.0	1.0
KIAA1549	5	0	0	1.0	1.0
KIAA0895	1	0	0	1.0	1.0
KEL	3	0	0	1.0	1.0
KCNH2	3	0	0	1.0	1.0
KCND2	2	0	0	1.0	1.0
KDM7A	4	0	0	1.0	1.0
IQCE	1	0	0	1.0	1.0
INSIG1	2	0	0	1.0	1.0
IMPDH1	1	0	0	1.0	1.0
IKZF1	2	0	0	1.0	1.0
IGF2BP3	4	0	0	1.0	1.0
ICA1	3	0	0	1.0	1.0
HYAL4	2	0	0	1.0	1.0
HUS1	1	0	0	1.0	1.0
HOXA9	1	0	0	1.0	1.0
HOXA7	1	0	0	1.0	1.0
HOXA4	1	0	0	1.0	1.0
GPR22	4	0	0	1.0	1.0
GPR146	1	0	0	1.0	1.0
GPR141	1	0	0	1.0	1.0
GPER1	1	0	0	1.0	1.0
FBXO24	3	0	0	1.0	1.0
FBXL18	1	0	0	1.0	1.0
FBXL13	2	0	0	1.0	1.0
FASTK	2	0	0	1.0	1.0
FAM71F2	1	0	0	1.0	1.0
FAM220A	1	0	0	1.0	1.0
FAM20C	1	0	0	1.0	1.0
FAM185A	1	0	0	1.0	1.0
FAM183B	1	0	0	1.0	1.0
FAM133B	1	0	0	1.0	1.0
FAM131B	1	0	0	1.0	1.0
FAM126A	1	0	0	1.0	1.0
EZH2	1	0	0	1.0	1.0
EXOC4	3	0	0	1.0	1.0
EVX1	1	0	0	1.0	1.0
EPHB6	3	0	0	1.0	1.0
EPHA1	4	0	0	1.0	1.0
FERD3L	2	0	0	1.0	1.0
KPNA7	1	0	0	1.0	1.0
FIS1	1	0	0	1.0	1.0
FOXK1	2	0	0	1.0	1.0
GPC2	1	0	0	1.0	1.0
GNB2	1	0	0	1.0	1.0
GNAT3	3	0	0	1.0	1.0
GNAI1	1	0	0	1.0	1.0
GLI3	8	0	0	1.0	1.0
GLCCI1	1	0	0	1.0	1.0
GIMAP8	1	0	0	1.0	1.0
GIMAP4	2	0	0	1.0	1.0
GIMAP1	2	0	0	1.0	1.0
GIGYF1	4	0	0	1.0	1.0
GET4	2	0	0	1.0	1.0
GCC1	2	0	0	1.0	1.0
GALNT11	1	0	0	1.0	1.0
FZD9	1	0	0	1.0	1.0
FZD1	2	0	0	1.0	1.0
FTSJ2	1	0	0	1.0	1.0
FSCN1	2	0	0	1.0	1.0
FLNC	7	0	0	1.0	1.0
HOXC6	2	0	0	1.0	1.0
HOXC4	2	0	0	1.0	1.0
HOXC11	2	0	0	1.0	1.0
LAMA2	8	0	0	1.0	1.0
L3MBTL3	1	0	0	1.0	1.0
KPNA5	2	0	0	1.0	1.0
KLHL32	3	0	0	1.0	1.0
KLHL31	1	0	0	1.0	1.0
KLHDC3	3	0	0	1.0	1.0
KLC4	2	0	0	1.0	1.0
LATS1	2	0	0	1.0	1.0
KIF6	5	0	0	1.0	1.0
KIF13A	3	0	0	1.0	1.0
KIAA1919	2	0	0	1.0	1.0
KIAA1586	3	0	0	1.0	1.0
KIAA0408	1	0	0	1.0	1.0
GLTSCR1L	1	0	0	1.0	1.0
KHDRBS2	1	0	0	1.0	1.0
KHDC3L	3	0	0	1.0	1.0
KIF25	3	0	0	1.0	1.0
LCA5	3	0	0	1.0	1.0
LEMD2	1	0	0	1.0	1.0
LGSN	4	0	0	1.0	1.0
MDGA1	3	0	0	1.0	1.0
MDC1	6	0	0	1.0	1.0
MCUR1	1	0	0	1.0	1.0
MCM9	2	0	0	1.0	1.0
MBOAT1	3	0	0	1.0	1.0
MB21D1	1	0	0	1.0	1.0
MAPK14	1	0	0	1.0	1.0
MAP7	2	0	0	1.0	1.0
MAP3K7	2	0	0	1.0	1.0
MANEA	2	0	0	1.0	1.0
MAN1A1	1	0	0	1.0	1.0
MAD2L1BP	1	0	0	1.0	1.0
LY86	1	0	0	1.0	1.0
LTV1	1	0	0	1.0	1.0
LRRC1	1	0	0	1.0	1.0
LRFN2	5	0	0	1.0	1.0
LPA	4	0	0	1.0	1.0
KHDC1L	1	0	0	1.0	1.0
ME1	1	0	0	1.0	1.0
KDM1B	1	0	0	1.0	1.0
KCNQ5	2	0	0	1.0	1.0
HLA-DMA	1	0	0	1.0	1.0
HLA-B	2	0	0	1.0	1.0
HLA-A	1	0	0	1.0	1.0
HIVEP2	1	0	0	1.0	1.0
HIST1H4K	1	0	0	1.0	1.0
HIST1H4J	3	0	0	1.0	1.0
HIST1H4H	1	0	0	1.0	1.0
HLA-DMB	1	0	0	1.0	1.0
HIST1H4G	2	0	0	1.0	1.0
HIST1H3D	1	0	0	1.0	1.0
HIST1H3C	1	0	0	1.0	1.0
HIST1H3B	1	0	0	1.0	1.0
HIST1H2BL	1	0	0	1.0	1.0
HIST1H2BJ	1	0	0	1.0	1.0
HIST1H2BF	1	0	0	1.0	1.0
HIST1H2BC	1	0	0	1.0	1.0
HIST1H3F	1	0	0	1.0	1.0
HLA-DQA1	1	0	0	1.0	1.0
HLA-E	2	0	0	1.0	1.0
HLA-G	1	0	0	1.0	1.0
JARID2	5	0	0	1.0	1.0
ITPR3	10	0	0	1.0	1.0
IRF4	3	0	0	1.0	1.0
IPCEF1	1	0	0	1.0	1.0
IP6K3	1	0	0	1.0	1.0
IMPG1	3	0	0	1.0	1.0
IL17F	2	0	0	1.0	1.0
IL17A	1	0	0	1.0	1.0
IER3	2	0	0	1.0	1.0
IBTK	2	0	0	1.0	1.0
HTR1E	1	0	0	1.0	1.0
HSPA1B	1	0	0	1.0	1.0
HSPA1A	1	0	0	1.0	1.0
HSP90AB1	1	0	0	1.0	1.0
HSF2	1	0	0	1.0	1.0
HSD17B8	1	0	0	1.0	1.0
HS3ST5	1	0	0	1.0	1.0
KCTD20	2	0	0	1.0	1.0
