Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
LPIN3	NA	2556	59	36	1	0	2	1	55	0	1.0	4.0	0.0	0.9488249007371231
LRRN4	NA	2223	46	29	2	0	0	0	44	0	1.0	1.0	0.0	0.9815625440694543
LSM14B	NA	1158	39	15	5	0	1	0	33	0	1.0	0.0	0.0	0.943655702643914
MACROD2	NA	1278	85	27	7	0	6	0	72	4	0.9819914972896531	1.0	0.0	0.8945049236914534
MAFB	NA	972	15	13	0	0	0	0	15	0	1.0	0.0	0.0	0.9702836289033563
MANBAL	NA	258	11	3	0	0	0	0	11	5	0.6949146629676184	0.0	0.0	0.7821952376742991
MAP1LC3A	NA	378	16	6	0	0	2	0	14	3	0.9107950720287573	0.0	2.0	0.9022630364981915
MAPRE1	NA	807	25	9	2	0	1	0	22	0	1.0	1.0	0.0	0.9220163912424854
MATN4	NA	1746	85	37	1	0	0	0	84	5	0.9783787323896727	1.0	0.0	0.9606411899696973
MAVS	NA	1623	50	17	1	0	3	0	46	0	1.0	3.0	1.0	0.9412514845860199
MC3R	NA	972	59	49	1	0	0	0	58	6	0.9720105548068501	2.0	0.0	0.9594280045394395
MCM8	NA	2523	66	15	5	0	4	0	57	0	1.0	3.0	0.0	0.8975340866794069
MGME1	NA	1035	20	9	2	0	0	0	18	0	1.0	2.0	0.0	0.8958198262802064
MKKS	NA	1713	33	12	2	0	0	0	31	0	1.0	3.0	0.0	0.9492325729108914
MMP24	NA	1938	45	21	1	0	0	0	44	4	0.9666964998338848	2.0	0.0	0.9546925909295882
MMP9	NA	2124	85	35	3	0	2	0	80	18	0.9435905379957324	10.0	0.0	0.8914099734464651
MOCS3	NA	1383	42	21	1	0	0	1	40	0	1.0	1.0	0.0	0.9623074716936121
MRGBP	NA	615	18	7	1	0	0	0	17	3	0.9315714232285017	0.0	0.0	0.9245895036849695
MRPS26	NA	618	13	4	0	0	0	0	13	0	1.0	0.0	0.0	0.9136527498406262
MYBL2	NA	2103	65	39	4	0	0	0	61	0	1.0	0.0	1.0	0.9716310358364136
MYH7B	NA	5952	189	61	5	0	9	0	175	0	1.0	8.0	4.0	0.919878240323271
MYL9	NA	519	16	16	1	0	0	0	15	0	1.0	2.0	0.0	0.9609484790301664
MYLK2	NA	1791	73	28	4	0	2	0	67	3	0.9883007868903113	1.0	0.0	0.9494460627380307
MYT1	NA	3366	159	58	10	0	6	0	143	11	0.9793727829475679	3.0	0.0	0.9159821772629025
NAA20	NA	537	23	7	1	0	0	0	22	3	0.9515339019450231	0.0	0.0	0.9405265763074837
NANP	NA	747	13	5	1	0	1	0	11	0	1.0	0.0	0.0	0.9467083407626374
NAPB	NA	897	20	3	1	0	0	0	19	0	1.0	1.0	0.0	0.9454739270036171
NCOA3	NA	4275	115	37	14	0	2	0	99	4	0.9878105696466348	8.0	0.0	0.8872913849448466
NCOA5	NA	1740	53	18	6	0	0	2	45	0	1.0	2.0	0.0	0.9160476854491085
NCOA6	NA	6192	149	67	18	0	0	0	131	3	0.9948393760543595	10.0	0.0	0.9098311690040306
NDRG3	NA	1128	31	8	1	0	1	0	29	0	1.0	1.0	0.0	0.9588735165805133
NDUFAF5	NA	1038	23	6	2	0	3	0	18	0	1.0	2.0	0.0	0.8720440584805281
NECAB3	NA	1191	25	10	2	0	1	0	22	0	1.0	1.0	0.0	0.9355245321275762
NELFCD	NA	1800	48	22	5	0	0	0	43	0	1.0	1.0	0.0	0.9461565516149372
NEURL2	NA	858	18	5	0	0	0	0	18	3	0.9366510388806776	0.0	0.0	0.9158523114305805
NFATC2	NA	2778	121	53	6	0	3	0	112	3	0.993763458320599	8.0	0.0	0.9251753789292634
NFS1	NA	1374	35	11	2	0	1	0	32	0	1.0	2.0	0.0	0.9119300246294247
NINL	NA	4149	146	50	7	0	1	0	138	9	0.9854587094353053	8.0	0.0	0.9295512139368027
NKAIN4	NA	627	17	10	1	0	0	0	16	0	1.0	1.0	0.0	0.955425443355034
NKX2-2	NA	822	55	23	5	0	0	0	50	9	0.9494506520831113	3.0	0.0	0.9099081724867699
NKX2-4	NA	1065	12	6	0	0	0	0	12	0	1.0	0.0	1.0	0.975220114382459
NNAT	NA	246	9	1	1	0	1	0	7	0	1.0	2.0	0.0	0.7675475452907252
NOP56	NA	1785	65	20	6	0	0	0	59	3	0.986300152343132	4.0	2.0	0.9021052738431574
NPBWR2	NA	1002	40	23	0	0	0	0	40	0	1.0	3.0	1.0	0.9440124970246564
NPEPL1	NA	1572	44	22	0	0	1	0	43	3	0.9796215658249519	1.0	0.0	0.963696181409392
NRSN2	NA	615	20	10	1	0	0	1	18	0	1.0	0.0	0.0	0.986977478285026
NSFL1C	NA	1119	36	14	3	0	1	0	32	7	0.9202819531114783	0.0	0.0	0.912276689306814
NTSR1	NA	1257	50	26	0	0	2	0	48	9	0.946789173813281	1.0	0.0	0.93986116003915
NXT1	NA	423	10	6	0	0	0	0	10	0	1.0	1.0	0.0	0.9424351665604174
OCSTAMP	NA	1701	15	5	1	0	0	0	14	0	1.0	0.0	0.0	0.9537243573680482
OGFR	NA	2034	29	26	2	0	0	0	27	0	1.0	1.0	0.0	0.9730794347990437
OPRL1	NA	1113	42	33	3	0	0	0	39	0	1.0	1.0	0.0	0.9705165391372701
OSBPL2	NA	1443	43	24	4	0	3	0	36	0	1.0	4.0	0.0	0.8853640076979897
OTOR	NA	387	22	4	3	0	1	0	18	3	0.9366510388806776	1.0	0.0	0.8413754738533895
OVOL2	NA	828	23	13	1	0	0	0	22	0	1.0	4.0	0.0	0.9266730017950047
OXT	NA	378	4	6	0	0	0	0	4	0	1.0	0.0	0.0	0.9397940008672037
PABPC1L	NA	1845	45	17	1	0	2	0	42	0	1.0	2.0	0.0	0.9489332279311542
PAK7	NA	2160	159	72	5	0	2	0	152	26	0.9417810294840804	4.0	0.0	0.9165537973966775
PANK2	NA	1713	32	14	3	0	1	0	28	0	1.0	3.0	0.0	0.9067628252791006
PARD6B	NA	1119	27	17	0	0	0	0	27	3	0.9629629629629629	1.0	2.0	0.9511429932261413
PAX1	NA	1605	79	38	1	0	0	0	78	12	0.9503029826233953	3.0	0.0	0.9319948110798733
PCED1A	NA	1365	29	14	1	0	1	0	27	0	1.0	3.0	0.0	0.9464364205927221
PCIF1	NA	2115	55	29	3	0	1	0	51	0	1.0	2.0	0.0	0.9646983344840362
PCK1	NA	1869	108	49	3	0	2	0	103	10	0.9745759661747004	5.0	2.0	0.931438410110775
PCMTD2	NA	1086	34	9	1	0	1	0	32	3	0.9702819531114784	4.0	3.0	0.8829893998061924
PCNA	NA	786	15	1	1	0	0	0	14	0	1.0	0.0	0.0	0.96875
PCSK2	NA	1917	86	44	3	0	1	0	82	3	0.9908791256585724	2.0	1.0	0.9570900490342219
PDRG1	NA	402	9	6	0	0	0	0	9	0	1.0	4.0	0.0	0.8761005719122957
PDYN	NA	765	73	15	1	0	0	1	71	14	0.9425758934617797	1.0	0.0	0.9173927659957233
PET117	NA	246	1	1	0	0	0	0	1	0	1.0	2.0	0.0	0.75
PFDN4	NA	405	14	2	1	0	0	0	13	0	1.0	0.0	0.0	0.9375
PHACTR3	NA	1680	91	38	8	0	1	0	82	6	0.9817582513171447	0.0	0.0	0.9358292795798158
PHF20	NA	3039	95	26	8	0	3	0	84	3	0.9911447132779309	5.0	0.0	0.9013181553927974
PI3	NA	354	16	11	0	0	1	0	15	0	1.0	0.0	0.0	0.9688429751322739
PIGT	NA	1737	41	26	2	0	0	0	39	3	0.9769326557725231	6.0	0.0	0.9363628864153041
PIGU	NA	1308	37	10	2	0	0	0	35	0	1.0	1.0	1.0	0.9609084875019503
PKIG	NA	231	8	4	1	0	0	0	7	0	1.0	0.0	0.0	0.953509509058145
PLAGL2	NA	1491	47	17	1	0	0	0	46	0	1.0	5.0	0.0	0.9347318007502354
PLCB1	NA	3651	191	77	9	0	4	0	178	8	0.9879760773602358	3.0	0.0	0.9330996479380087
PLCB4	NA	3585	234	60	26	0	11	0	197	22	0.9683593897951824	14.0	1.0	0.843272149064962
PLCG1	NA	3876	98	41	6	0	2	0	90	7	0.9781694117005842	4.0	1.0	0.9285456287742275
PLTP	NA	1482	37	16	0	0	0	0	37	0	1.0	2.0	3.0	0.9742323615645476
PMEPA1	NA	864	26	18	2	0	0	0	24	0	1.0	4.0	0.0	0.934684077250347
POFUT1	NA	1167	29	15	2	0	0	0	27	0	1.0	0.0	0.0	0.9833482499169424
POLR3F	NA	951	14	6	1	1	1	0	11	0	1.0	1.0	0.0	0.8699027150303125
PPDPF	NA	345	8	2	0	0	0	0	8	0	1.0	0.0	0.0	1.0
PPP1R16B	NA	1704	88	22	3	0	1	0	84	14	0.9524917525859433	2.0	0.0	0.9304592099599396
PPP1R3D	NA	900	22	12	1	0	0	0	21	0	1.0	0.0	0.0	0.9537502041805123
PPP4R1L	NA	1248	13	5	0	0	0	0	13	0	1.0	0.0	0.0	0.9200625111439561
PREX1	NA	4980	204	64	3	0	7	0	194	4	0.994574001799974	6.0	0.0	0.93892822137811
PRND	NA	531	23	12	1	0	0	0	22	0	1.0	0.0	0.0	0.9554379378528487
PRNP	NA	762	20	16	0	0	0	0	20	0	1.0	2.0	0.0	0.9799419565866558
PRNT	NA	285	14	0	0	0	0	0	14	3	0.9107950720287573	2.0	0.0	0.8007048827786958
PROCR	NA	717	23	9	1	0	0	0	22	0	1.0	1.0	0.0	0.9519418513525918
PROKR2	NA	1155	67	43	2	0	1	0	64	3	0.9876174804631159	0.0	1.0	0.963523602952063
PRPF6	NA	2826	75	33	0	0	2	0	73	3	0.9894770126979331	2.0	1.0	0.9618726545952226
PSMA7	NA	747	27	4	2	0	3	0	22	3	0.9515339019450231	2.0	1.0	0.8357763871295462
PSMF1	NA	816	25	9	0	0	1	0	24	0	1.0	0.0	0.0	0.9537502041805123
PTGIS	NA	1503	76	17	3	0	4	0	69	13	0.9471760700160647	1.0	0.0	0.8989425512943875
PTK6	NA	1356	27	27	1	0	0	0	26	0	1.0	3.0	0.0	0.969922526215103
PTPN1	NA	1308	44	12	2	0	0	0	42	0	1.0	1.0	0.0	0.9676520153094162
PTPRA	NA	2409	82	43	9	0	4	0	69	6	0.977437623909857	1.0	0.0	0.9126271328690313
PTPRT	NA	4383	336	151	20	0	9	0	307	0	1.0	13.0	0.0	0.9072026803185443
PXMP4	NA	639	18	8	2	0	0	0	16	0	1.0	2.0	0.0	0.9405672578067118
PYGB	NA	2532	73	53	4	0	3	0	66	8	0.9598927142014404	5.0	1.0	0.9257742582266167
R3HDML	NA	762	29	14	0	0	1	0	28	0	1.0	0.0	0.0	0.9657137054607058
RAB22A	NA	585	16	8	2	0	0	0	14	3	0.9107950720287573	2.0	0.0	0.8792675351265724
RAD21L1	NA	1671	29	7	3	0	1	0	25	0	1.0	0.0	0.0	0.9355245321275762
RAE1	NA	1107	44	12	3	0	4	0	37	7	0.9338267059799197	3.0	0.0	0.8560137344476898
RALGAPA2	NA	5622	152	73	9	0	4	0	139	6	0.9903896314333489	4.0	0.0	0.9426259332590196
RALGAPB	NA	4485	149	31	13	0	5	0	131	10	0.9809961089239243	7.0	0.0	0.8869059336724777
RALY	NA	921	29	12	0	0	0	0	29	0	1.0	0.0	0.0	0.9817900086596153
RASSF2	NA	981	55	20	6	0	1	1	47	10	0.9346840772503471	2.0	0.0	0.880208682186625
RBBP8NL	NA	1995	38	20	1	0	1	0	36	3	0.9744522003014392	0.0	0.0	0.9683459036451089
RBBP9	NA	561	14	5	2	1	0	0	11	0	1.0	1.0	0.0	0.8843108934201204
RBCK1	NA	1533	36	16	4	0	0	0	32	0	1.0	1.0	1.0	0.9562058547518973
RBL1	NA	3207	94	23	6	0	0	0	88	4	0.985926147024021	7.0	0.0	0.9117431045216285
RBM12	NA	2799	59	23	3	0	0	0	56	0	1.0	5.0	1.0	0.9437045880960844
RBM38	NA	720	18	6	1	0	0	0	17	0	1.0	0.0	0.0	0.9818246423345389
RBM39	NA	1593	54	15	1	0	0	0	53	3	0.9843372722713155	1.0	1.0	0.9662075020495124
RBPJL	NA	1554	52	20	4	0	4	0	44	0	1.0	0.0	0.0	0.918961737803439
REM1	NA	897	43	20	2	0	1	1	39	0	1.0	1.0	0.0	0.9396873041725419
RGS19	NA	654	11	11	0	0	0	0	11	0	1.0	0.0	1.0	0.9423309401415207
RIMS4	NA	813	37	16	0	0	2	0	35	6	0.9470281019064698	0.0	0.0	0.9159701128300137
RIN2	NA	2835	63	34	4	0	0	0	59	3	0.986300152343132	4.0	1.0	0.9430567060702509
RNF114	NA	687	12	1	1	0	0	0	11	0	1.0	0.0	0.0	1.0000000000000002
RNF24	NA	510	17	3	0	0	1	0	16	0	1.0	1.0	0.0	0.9132684766868749
ROMO1	NA	240	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
RPN2	NA	1896	33	28	3	0	2	0	28	0	1.0	0.0	0.0	0.9679092220481008
RPRD1B	NA	981	27	6	1	0	3	0	23	3	0.9542983513362333	3.0	0.0	0.8473738231285224
RPS21	NA	252	7	3	1	0	0	0	6	0	1.0	1.0	0.0	0.9474427588512931
RRBP1	NA	2934	72	36	5	0	1	0	66	0	1.0	10.0	0.0	0.90888403777878
RSPO4	NA	705	15	13	0	0	0	0	15	0	1.0	0.0	0.0	0.9702836289033563
RTEL1	NA	3732	87	47	6	0	3	0	78	0	1.0	4.0	4.0	0.9348881567625452
RTFDC1	NA	921	36	5	3	0	3	0	30	3	0.9676992492528845	3.0	0.0	0.8281364027054947
SALL4	NA	3162	149	51	7	0	1	0	141	6	0.9905532981741235	14.0	0.0	0.9108953986130397
SAMD10	NA	609	15	2	1	0	0	0	14	4	0.849914551407318	2.0	0.0	0.8171877876983529
SAMHD1	NA	1881	77	15	5	0	2	0	70	0	1.0	7.0	0.0	0.9004992510772665
SCAND1	NA	729	10	2	1	0	0	0	9	0	1.0	0.0	0.0	0.953509509058145
SCP2D1	NA	471	26	5	2	0	0	1	23	3	0.9567891094945743	1.0	0.0	0.9113634278931548
SCRT2	NA	924	13	10	2	0	0	0	11	0	1.0	0.0	0.0	0.9615539600943472
SDC4	NA	597	17	10	3	0	0	0	14	0	1.0	0.0	1.0	0.9498173140674069
SDCBP2	NA	879	27	5	1	0	0	0	26	3	0.9610929403394044	1.0	0.0	0.9474070393787114
SEC23B	NA	2304	77	8	7	0	2	0	68	3	0.9885133070982453	4.0	1.0	0.8958342215236464
SEL1L2	NA	1728	105	24	5	0	8	0	92	7	0.9787477941530807	2.0	0.0	0.9008461180256444
SEMG1	NA	1389	76	20	4	0	1	0	71	7	0.9707880178881498	1.0	0.0	0.9339812236027024
SEMG2	NA	1749	86	14	7	0	0	1	78	15	0.9415271230617739	3.0	1.0	0.8876969684042422
SERINC3	NA	1422	39	9	0	0	0	0	39	3	0.9769326557725231	1.0	0.0	0.9536389530711742
SGK2	NA	1284	63	13	4	0	0	0	59	8	0.9539005786340572	2.0	0.0	0.9030929671111951
SIGLEC1	NA	5130	205	92	5	0	3	0	197	0	1.0	10.0	0.0	0.9450718161168459
SIRPA	NA	1515	57	14	4	0	1	0	52	0	1.0	1.0	0.0	0.9110610137186725
SIRPB1	NA	1197	54	17	5	0	1	0	48	0	1.0	1.0	0.0	0.9242483938744604
SIRPB2	NA	1029	42	19	0	0	0	0	42	5	0.9487381788526703	0.0	0.0	0.9347394321419694
SIRPD	NA	594	30	9	0	0	0	0	30	4	0.9456546541091984	1.0	0.0	0.9342343613518126
SIRPG	NA	1164	61	31	4	0	2	0	55	3	0.9850463378299931	4.0	0.0	0.924110285926421
SLA2	NA	786	21	9	1	0	3	1	16	0	1.0	2.0	0.0	0.8699337177066542
SLC12A5	NA	3420	169	74	6	0	14	0	149	10	0.9837217723686145	6.0	1.0	0.9067405287217749
SLC13A3	NA	1809	72	32	6	0	2	0	64	6	0.975234960926232	3.0	1.0	0.9238363240121112
SLC17A9	NA	1311	55	28	5	0	1	0	49	3	0.9827170907942782	3.0	1.0	0.9334847236954875
SLC23A2	NA	1953	59	32	2	0	1	0	56	6	0.9707582172829581	10.0	0.0	0.9024275014718961
SLC24A3	NA	1935	86	57	2	0	1	0	83	6	0.982027467642257	4.0	0.0	0.9497697668051436
SLC2A10	NA	1626	67	40	3	0	1	0	63	4	0.9787555328495017	2.0	0.0	0.951866300221661
SLC2A4RG	NA	1164	17	14	0	1	1	0	15	0	1.0	0.0	0.0	0.9479099131401035
SLC32A1	NA	1578	81	30	4	0	0	0	77	9	0.9704385403868239	2.0	0.0	0.925034487969026
SLC35C2	NA	1098	33	18	0	0	1	0	32	0	1.0	0.0	0.0	0.9516062729128559
SLC4A11	NA	2757	83	45	4	0	1	0	78	6	0.9806026427398253	8.0	0.0	0.9298518042946591
SLC52A3	NA	1410	41	25	1	0	0	0	40	0	1.0	2.0	0.0	0.9836817762170086
SLC9A8	NA	1794	60	24	2	0	0	0	58	7	0.9624594457256705	3.0	0.0	0.9458294856730768
SLCO4A1	NA	2169	53	27	1	0	1	0	51	0	1.0	3.0	0.0	0.959159920977174
SLMO2	NA	585	14	4	1	0	1	0	12	0	1.0	0.0	0.0	0.9467083407626374
SLPI	NA	399	13	6	2	0	1	0	10	0	1.0	1.0	0.0	0.8843108934201204
SLX4IP	NA	1227	42	15	5	0	0	0	37	0	1.0	0.0	0.0	0.9169571762419693
SMOX	NA	1758	46	15	1	0	0	0	45	0	1.0	2.0	0.0	0.9714397682191227
SNAI1	NA	795	35	3	4	0	0	1	30	0	1.0	2.0	0.0	0.865011681213941
SNAP25	NA	621	25	8	0	0	0	0	25	6	0.9180872566616818	2.0	0.0	0.9136065552961062
SNPH	NA	1485	42	23	1	0	0	0	41	3	0.9783533849402749	1.0	0.0	0.952987022926931
SNRPB	NA	723	21	7	1	0	0	0	20	6	0.8899822625973746	0.0	0.0	0.9293509992314576
SNRPB2	NA	678	10	5	0	0	0	0	10	0	1.0	2.0	0.0	0.9712175832802087
SNTA1	NA	1518	30	14	0	0	0	0	30	0	1.0	2.0	0.0	0.9527714964921634
SNX21	NA	1122	18	10	2	0	0	0	16	0	1.0	1.0	0.0	0.9236600163521149
SNX5	NA	1215	30	10	2	0	1	0	27	0	1.0	1.0	0.0	0.9453700259788457
SOGA1	NA	4986	111	37	3	0	2	0	106	3	0.9933326457159183	4.0	1.0	0.9502114631113417
SOX12	NA	948	12	5	1	0	0	0	11	0	1.0	0.0	0.0	0.9712175832802087
SOX18	NA	1155	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
SPAG4	NA	1314	27	21	2	0	1	0	24	0	1.0	3.0	0.0	0.9394740519345218
SPATA2	NA	1563	25	15	0	0	0	1	24	0	1.0	3.0	0.0	0.9666964998338848
SPATA25	NA	684	15	9	1	0	0	0	14	0	1.0	1.0	0.0	0.9655458753541287
SPEF1	NA	711	13	13	0	0	0	0	13	0	1.0	0.0	0.0	0.9836349189574337
SPINT3	NA	270	4	4	2	0	0	0	2	0	1.0	1.0	0.0	0.8333333333333335
SPINT4	NA	300	5	6	0	0	0	0	5	0	1.0	1.0	0.0	0.953509509058145
SPO11	NA	1191	44	11	2	0	4	0	38	0	1.0	2.0	0.0	0.9097675786453089
SPTLC3	NA	1659	82	26	6	0	6	1	69	14	0.9218977048103434	3.0	0.0	0.8616126860836739
SRC	NA	1611	28	19	2	0	1	1	24	3	0.9590436283308409	1.0	0.0	0.933249215784578
SRMS	NA	1467	48	21	1	0	0	0	47	0	1.0	2.0	1.0	0.9757900724084766
SRSF6	NA	1035	56	6	6	0	2	0	48	7	0.9524210193125868	1.0	1.0	0.8560306965751452
SRXN1	NA	414	3	2	0	0	0	0	3	0	1.0	1.0	0.0	1.0
SS18L1	NA	1191	25	17	0	0	1	1	23	0	1.0	1.0	0.0	0.98020570041023
SSTR4	NA	1167	80	22	1	0	0	0	79	12	0.9618080312124566	2.0	0.0	0.9257017224460877
STAU1	NA	1734	54	22	5	0	0	0	49	3	0.9827170907942782	5.0	0.0	0.9182631118605566
STK35	NA	1605	27	11	2	0	0	0	25	0	1.0	0.0	0.0	0.9598839131733111
STK4	NA	1464	52	10	7	0	1	0	44	0	1.0	1.0	0.0	0.8976831275538569
STMN3	NA	543	14	10	2	0	1	0	11	0	1.0	0.0	0.0	0.9567891094945744
STX16	NA	978	35	17	4	0	1	0	30	3	0.9676992492528845	0.0	1.0	0.9131545334763677
SULF2	NA	2613	86	47	2	0	2	0	82	3	0.9908791256585724	8.0	0.0	0.9346618086498656
SUN5	NA	1140	57	23	4	0	0	0	53	7	0.9579850564150069	3.0	0.0	0.9122965557844045
SYCP2	NA	4593	188	29	25	0	10	0	153	0	1.0	18.0	1.0	0.8217604074754215
SYNDIG1	NA	777	61	36	3	0	0	0	58	3	0.986005277403425	1.0	0.0	0.9494711704946827
SYS1	NA	471	15	10	2	0	0	0	13	0	1.0	0.0	0.0	0.9483188130311926
TAF4	NA	3258	63	30	4	0	2	0	57	4	0.9759380209720824	6.0	3.0	0.9004177288377768
TASP1	NA	1263	39	15	3	0	1	0	35	0	1.0	3.0	0.0	0.91683132012092
TBC1D20	NA	1212	31	15	3	1	0	0	27	6	0.9259259259259259	1.0	0.0	0.9037812405642024
TCEA2	NA	900	31	11	1	0	0	0	30	0	1.0	1.0	2.0	0.9514432265413498
TCF15	NA	600	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
TCFL5	NA	1503	35	15	4	0	0	0	31	0	1.0	3.0	0.0	0.889151102221544
TFAP2C	NA	1353	48	24	2	0	1	0	45	0	1.0	3.0	0.0	0.9453940866973689
TGIF2	NA	714	23	10	3	0	0	0	20	0	1.0	2.0	0.0	0.890769247811857
TGIF2-C20orf24	NA	468	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TGM2	NA	2064	62	46	2	0	1	0	59	3	0.986300152343132	0.0	0.0	0.9677739856034323
TGM3	NA	2082	87	49	10	0	0	0	77	6	0.9802923602578826	3.0	0.0	0.9215634988292285
TGM6	NA	2121	113	65	2	0	3	0	108	15	0.960084573235364	5.0	0.0	0.934316951253836
THBD	NA	1728	29	25	2	0	0	0	27	0	1.0	1.0	0.0	0.9787565309047171
TLDC2	NA	648	27	11	1	0	0	0	26	3	0.9610929403394044	3.0	2.0	0.8939058294767164
TM9SF4	NA	1929	56	38	4	0	2	0	50	6	0.9663004347220743	1.0	1.0	0.9475426342988882
TMC2	NA	2721	131	51	8	0	3	0	120	11	0.9749587178981334	5.0	1.0	0.9135688861317942
TMEM189-UBE2V1	NA	1113	21	7	0	0	0	0	21	0	1.0	1.0	0.0	0.9574110001805995
TMEM230	NA	552	18	5	0	0	1	0	17	3	0.9315714232285017	0.0	0.0	0.9350753313834068
TMEM239	NA	459	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
TMEM74B	NA	771	27	11	1	0	0	0	26	0	1.0	1.0	0.0	0.9514870873033666
TMX4	NA	1050	31	5	0	0	1	0	30	0	1.0	0.0	0.0	0.9785081773758587
TNFRSF6B	NA	903	14	8	1	0	0	0	13	0	1.0	4.0	1.0	0.909569535758153
TNNC2	NA	483	19	3	1	0	2	0	16	0	1.0	0.0	0.0	0.9311480997434253
TOMM34	NA	930	25	9	0	0	0	0	25	0	1.0	1.0	1.0	0.967762266063788
TOP1	NA	2298	72	12	7	0	7	0	58	0	1.0	5.0	0.0	0.8391390872377259
TOX2	NA	1521	84	43	6	0	1	0	77	3	0.9901461801289413	4.0	0.0	0.9318318788379902
TP53INP2	NA	663	10	7	0	0	0	0	10	0	1.0	1.0	0.0	0.9733541703813188
TP53RK	NA	762	14	2	1	0	0	0	13	0	1.0	3.0	0.0	0.8513206862947545
TP53TG5	NA	873	35	9	0	0	0	0	35	0	1.0	0.0	1.0	0.9757216132706749
TPD52L2	NA	690	18	6	0	0	3	0	15	0	1.0	2.0	0.0	0.8722734842952586
TPX2	NA	2244	72	13	11	0	3	0	58	0	1.0	3.0	0.0	0.8566457245068959
TRIB3	NA	1077	46	12	5	0	0	0	41	0	1.0	2.0	0.0	0.9163364549293
TRMT6	NA	1494	42	14	5	0	0	1	36	3	0.9753312940894462	4.0	0.0	0.878448839265189
TRPC4AP	NA	2394	59	24	3	0	1	0	55	3	0.9850463378299931	5.0	0.0	0.9238530446101042
TSHZ2	NA	3105	208	93	5	0	0	0	203	0	1.0	11.0	3.0	0.9315066982833574
TTI1	NA	3270	96	42	10	0	0	1	85	3	0.9913963411607676	11.0	1.0	0.8894213349462541
TTLL9	NA	1320	55	22	3	0	1	0	51	6	0.9671276102700327	1.0	0.0	0.9324453907692417
TTPAL	NA	1029	34	11	5	0	2	0	27	0	1.0	1.0	0.0	0.8898001584817145
TUBB1	NA	1356	45	17	1	0	1	0	43	3	0.9796215658249519	0.0	0.0	0.9546135016524037
UBE2C	NA	540	8	5	0	0	1	0	7	0	1.0	0.0	0.0	0.9584248993188739
UBE2V1	NA	513	13	4	2	0	0	0	11	3	0.8750481154569111	0.0	0.0	0.845224173069128
UBOX5	NA	1626	38	12	2	0	0	0	36	0	1.0	3.0	0.0	0.961757531025438
UCKL1	NA	1647	35	26	0	0	1	0	34	0	1.0	1.0	0.0	0.9837468923589958
UQCC1	NA	900	39	6	2	0	0	0	37	6	0.9506625881788925	1.0	0.0	0.9123727757259517
VAPB	NA	732	14	8	1	0	0	0	13	0	1.0	2.0	0.0	0.9567891094945744
VPS16	NA	2520	63	35	2	0	1	0	60	0	1.0	1.0	1.0	0.9638764005203221
VSTM2L	NA	615	21	5	1	0	0	0	20	0	1.0	2.0	0.0	0.875526386325796
VSX1	NA	1098	16	7	0	0	0	0	16	0	1.0	0.0	0.0	0.9807769800471735
WFDC10A	NA	240	9	4	0	0	0	0	9	0	1.0	1.0	0.0	0.9624786378518297
WFDC10B	NA	270	13	7	1	0	0	0	12	0	1.0	0.0	0.0	0.9305865360520723
WFDC11	NA	264	5	5	0	0	0	0	5	0	1.0	1.0	0.0	1.0000000000000002
WFDC12	NA	336	7	2	0	0	0	0	7	0	1.0	2.0	0.0	0.9474427588512931
WFDC13	NA	282	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
WFDC2	NA	375	8	0	0	0	1	0	7	0	1.0	0.0	0.0	0.9166666666666666
WFDC3	NA	696	25	13	1	0	1	0	23	3	0.9542983513362333	0.0	0.0	0.9360404781873197
WFDC5	NA	372	16	6	0	0	1	0	15	0	1.0	0.0	0.0	0.9592283955968043
WFDC6	NA	261	10	6	1	0	0	0	9	0	1.0	1.0	0.0	0.9424351665604174
WFDC8	NA	726	32	8	4	0	0	1	27	3	0.9646754996157286	2.0	0.0	0.8525416246335805
WFDC9	NA	270	7	3	1	2	0	0	4	0	1.0	0.0	0.0	0.8568636235841013
WISP2	NA	753	29	19	1	0	0	0	28	3	0.9646754996157286	1.0	0.0	0.9681780219327263
XKR7	NA	1740	78	53	4	0	0	0	74	7	0.9722417845058778	2.0	0.0	0.9485644688764125
XRN2	NA	2853	91	25	11	0	4	0	76	3	0.9899863900302341	2.0	0.0	0.8962733967671137
YTHDF1	NA	1680	51	29	2	0	0	0	49	3	0.9827170907942782	7.0	0.0	0.9227806848837528
YWHAB	NA	741	18	10	1	0	1	0	16	0	1.0	0.0	0.0	0.9702836289033563
ZBP1	NA	1290	66	21	7	0	2	0	57	9	0.957095498741063	0.0	0.0	0.909383197698134
ZBTB46	NA	1770	78	44	9	0	1	0	68	6	0.9770266141964904	4.0	0.0	0.9103521752856965
ZCCHC3	NA	1215	16	9	0	0	0	0	16	0	1.0	1.0	0.0	0.9672698379148671
ZFP64	NA	2046	68	33	4	0	0	0	64	4	0.9791666666666666	3.0	1.0	0.9465933193403604
