Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
DPY19L4	NA	2172	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DPYS	NA	1560	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DPYSL2	NA	2034	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP26	NA	636	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DUSP4	NA	1185	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
E2F5	NA	1041	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
EBAG9	NA	642	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EBF2	NA	1728	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EFCAB1	NA	636	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
EFR3A	NA	2466	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EGR3	NA	1164	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGO2	NA	2580	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EIF3E	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF3H	NA	1059	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ELP3	NA	1644	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EMC2	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENPP2	NA	2748	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
ENTPD4	NA	1851	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMTN	NA	1218	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPPK1	NA	7263	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERI1	NA	1050	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ERICH1	NA	1332	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ERLIN2	NA	1020	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ESCO2	NA	1806	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ESRP1	NA	2046	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
EXOSC4	NA	738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXT1	NA	2241	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EXTL3	NA	2760	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FABP12	NA	423	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FABP4	NA	399	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FABP5	NA	408	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM110B	NA	1113	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM135B	NA	4221	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
FAM150A	NA	390	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM83A	NA	1305	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM91A1	NA	2517	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM92A1	NA	870	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXL6	NA	1620	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO16	NA	879	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO25	NA	1104	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FBXO32	NA	1068	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO43	NA	2127	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FDFT1	NA	1254	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FER1L6	NA	5574	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FGF17	NA	651	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGF20	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGFR1	NA	2562	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FUT10	NA	1440	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD3	NA	2001	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD6	NA	2121	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDAP1	NA	1077	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDF6	NA	1368	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GEM	NA	891	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GGH	NA	957	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GINS4	NA	672	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOT1L1	NA	1266	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPAA1	NA	1866	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR124	NA	4017	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
GRHL2	NA	1878	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRINA	NA	1116	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSDMC	NA	1527	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GTF2E2	NA	876	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAS2	NA	1659	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEY1	NA	927	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HGSNAT	NA	1908	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HHLA1	NA	1596	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HMBOX1	NA	1263	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HOOK3	NA	2157	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HR	NA	3570	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HTRA4	NA	1431	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IDO1	NA	1212	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IDO2	NA	1263	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IKBKB	NA	2271	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IMPA1	NA	1011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INTS10	NA	2133	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
INTS8	NA	2988	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
INTS9	NA	1977	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JPH1	NA	1986	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KAT6A	NA	6015	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
KCNB2	NA	2736	4	5	1	0	0	0	3	0	1.0	0.0	0.0	1.0
KCNQ3	NA	2619	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
KCNS2	NA	1434	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNU1	NA	3450	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
KIAA1429	NA	5439	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1456	NA	1365	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CCAR2	NA	2772	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIF13B	NA	5481	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KLF10	NA	1443	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL38	NA	1746	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LAPTM4B	NA	954	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LEPROTL1	NA	510	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LETM2	NA	1335	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LGI3	NA	1647	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LONRF1	NA	2322	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LOXL2	NA	2325	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LPL	NA	1428	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRP12	NA	2580	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
LRRC14	NA	1482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC6	NA	1401	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC69	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRCC1	NA	3099	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LY6H	NA	486	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LY6K	NA	498	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LZTS1	NA	1791	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAK16	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPK15	NA	1635	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MATN2	NA	2871	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
MCM4	NA	2592	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MCMDC2	NA	2046	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MCPH1	NA	2508	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MMP16	NA	1824	6	3	0	1	0	0	5	0	1.0	0.0	0.0	1.0
MOS	NA	1041	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
MROH6	NA	2160	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSR1	NA	1356	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTBP	NA	2715	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MTDH	NA	1749	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MTFR1	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTMR7	NA	1983	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTSS1	NA	2268	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYBL1	NA	2259	4	1	1	0	1	0	2	0	1.0	0.0	0.0	0.8277293767706428
MYC	NA	1365	0	2	0	0	0	0	0	0	1.0	0.0	1.0	1.0
MYOM2	NA	4398	8	1	0	0	0	0	8	0	1.0	0.0	0.0	1.0
NBN	NA	2265	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NCALD	NA	582	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCOA2	NA	4395	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NDUFAF6	NA	1002	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
NECAB1	NA	1056	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NEFM	NA	2751	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NKAIN3	NA	594	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPBWR1	NA	987	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NRBP2	NA	1506	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NRG1	NA	1938	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NSMAF	NA	2847	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
NUDCD1	NA	1752	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NUGGC	NA	2391	3	0	1	0	1	0	1	0	1.0	0.0	0.0	0.579380164285695
ODF1	NA	753	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
OPLAH	NA	3867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPRK1	NA	1143	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OSGIN2	NA	1650	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
OTUD6B	NA	972	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
OXR1	NA	2625	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PABPC1	NA	1911	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PAG1	NA	1299	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCM1	NA	6075	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PCMTD1	NA	1074	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE7A	NA	1449	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDLIM2	NA	1809	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
PDP1	NA	1689	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PENK	NA	804	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHF20L1	NA	3054	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PHYHIP	NA	993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PI15	NA	777	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
PINX1	NA	987	0	2	0	0	0	0	0	0	1.0	0.0	1.0	1.0
PIWIL2	NA	2922	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
PKHD1L1	NA	12732	12	1	2	0	0	0	10	0	1.0	0.0	0.0	0.958424899318874
PKIA	NA	231	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLAG1	NA	1503	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLAT	NA	1689	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
PLEC	NA	14055	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PLEKHA2	NA	1278	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLEKHF2	NA	750	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PNMA2	NA	1095	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PNOC	NA	531	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLB	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLR2K	NA	177	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POP1	NA	3075	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
POTEA	NA	1497	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
POU5F1B	NA	1080	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP1R42	NA	687	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP2R2A	NA	1374	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PPP3CC	NA	1566	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRDM14	NA	1716	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PREX2	NA	4821	9	2	0	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
PRKDC	NA	12386	6	4	0	0	0	0	6	0	1.0	0.0	0.0	1.0
PSD3	NA	3144	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
PSKH2	NA	1158	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTDSS1	NA	1422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTK2	NA	3225	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PTK2B	NA	3030	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PUF60	NA	1680	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PURG	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PXDNL	NA	4392	8	2	0	0	0	0	8	0	1.0	0.0	0.0	1.0
PYCRL	NA	861	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAD21	NA	1896	6	0	1	0	0	0	5	0	1.0	0.0	0.0	1.0
RAD54B	NA	2733	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RALYL	NA	915	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RB1CC1	NA	4785	8	1	2	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
RBM12B	NA	3006	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RECQL4	NA	3627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
REEP4	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS20	NA	1167	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS22	NA	3795	9	1	2	0	0	0	7	0	1.0	0.0	0.0	0.9397940008672039
RHOBTB2	NA	2250	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RHPN1	NA	2013	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RIMS2	NA	4050	7	2	1	0	0	0	6	0	1.0	0.0	0.0	1.0
RIPK2	NA	1623	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF122	NA	468	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF139	NA	1995	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RNF170	NA	777	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF19A	NA	2517	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RP1	NA	6471	15	2	2	0	0	0	13	0	1.0	0.0	0.0	0.9424351665604174
RP1L1	NA	7203	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RPL7	NA	747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPL8	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS20	NA	429	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RRM2B	NA	1272	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
RSPO2	NA	732	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RUNX1T1	NA	1992	5	0	1	0	0	0	4	0	1.0	0.0	1.0	1.0
SAMD12	NA	606	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SBSPON	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCARA5	NA	1488	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SCRIB	NA	4968	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SCRT1	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDC2	NA	606	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SDCBP	NA	897	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SFRP1	NA	945	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SFTPC	NA	594	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SGCZ	NA	939	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SGK3	NA	1491	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC10A5	NA	1317	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC18A1	NA	1578	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC20A2	NA	1959	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC25A32	NA	948	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A37	NA	1017	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC26A7	NA	1992	6	0	1	0	0	0	5	0	1.0	0.0	0.0	1.0
SLC30A8	NA	1110	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC35G5	NA	1017	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC39A14	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC45A4	NA	2397	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC52A2	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC7A2	NA	2097	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLCO5A1	NA	2547	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
SNAI2	NA	807	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNTB1	NA	1617	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNX16	NA	1035	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SNX31	NA	1323	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
SOX7	NA	1167	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SPAG1	NA	2781	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPATC1	NA	1776	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SQLE	NA	1725	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ST18	NA	3144	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
ST3GAL1	NA	1023	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
STAU2	NA	1713	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STC1	NA	744	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SULF1	NA	2616	8	1	1	0	1	0	6	0	1.0	0.0	0.0	0.9298966940476158
SYBU	NA	1992	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TACC1	NA	2418	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
TAF2	NA	3600	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
TERF1	NA	1320	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TEX15	NA	8370	13	1	2	0	0	0	11	0	1.0	0.0	0.0	0.9624786378518297
TG	NA	8307	5	8	0	0	0	0	5	0	1.0	0.0	0.0	1.0000000000000002
TMEM67	NA	2988	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM68	NA	774	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM74	NA	918	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TNFRSF11B	NA	1206	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNKS	NA	3984	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TONSL	NA	4137	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TOX	NA	1581	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TP53INP1	NA	723	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRAM1	NA	1125	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TRAPPC9	NA	3741	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
TRHR	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIB1	NA	1119	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM35	NA	1482	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRIM55	NA	1647	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
TRMT12	NA	1347	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPA1	NA	3360	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
TRPS1	NA	3885	9	2	2	0	0	0	7	0	1.0	1.0	0.0	0.8894714728255649
TSPYL5	NA	1254	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TTI2	NA	1527	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TTPA	NA	837	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUSC3	NA	1047	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UBE2W	NA	576	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBR5	NA	8400	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
UBXN2B	NA	996	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
UNC5D	NA	2862	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
USP17L2	NA	1593	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VCPIP1	NA	3669	1	1	1	0	0	0	0	0	1.0	1.0	0.0	0.579380164285695
VPS13B	NA	12069	7	1	1	0	1	0	5	0	1.0	2.0	0.0	0.7591760034688151
TBC1D31	NA	3201	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
WDYHV1	NA	618	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WHSC1L1	NA	4314	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
WRN	NA	4299	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
WWP1	NA	2769	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
XKR4	NA	1953	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
XKR6	NA	1926	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XKR9	NA	1122	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XPO7	NA	3264	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
YTHDF3	NA	1757	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZDHHC2	NA	1104	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFAT	NA	3732	4	1	1	0	0	0	3	0	1.0	1.0	0.0	0.8710490642551527
ZFHX4	NA	10851	11	6	2	0	0	0	9	0	1.0	0.0	0.0	0.9712175832802087
ZFP41	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFPM2	NA	3456	10	0	2	0	0	0	8	0	1.0	0.0	0.0	0.9397940008672039
ZHX1	NA	2622	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZHX2	NA	2514	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF16	NA	2049	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ZNF250	NA	1683	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF251	NA	2016	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF34	NA	1683	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF395	NA	1542	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ZNF517	NA	1479	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF572	NA	1590	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF596	NA	1515	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF623	NA	1611	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF7	NA	2061	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF703	NA	1773	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF704	NA	1239	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABHD2	NA	1278	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACAN	NA	7593	6	5	0	0	0	0	6	0	1.0	0.0	1.0	1.0
ACSBG1	NA	2175	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACTC1	NA	1134	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS17	NA	3288	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS7	NA	5061	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADAMTSL3	NA	5076	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
AGBL1	NA	3201	6	1	0	0	1	0	5	0	1.0	0.0	0.0	0.9999999999999999
