Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
ENTPD7	NA	1815	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EPC1	NA	2511	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
ERCC6	NA	4482	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
EXOC6	NA	2415	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EXOSC1	NA	588	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM107B	NA	921	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM13C	NA	1758	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM160B1	NA	2298	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM171A1	NA	2673	9	0	0	0	1	0	8	0	1.0	0.0	0.0	1.0
FAM175B	NA	1248	2	1	2	0	0	0	0	0	1.0	0.0	0.0	0.579380164285695
FAM178A	NA	3561	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
FAM188A	NA	1338	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
CCSER2	NA	3144	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM196A	NA	1440	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FAM204A	NA	702	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM208B	NA	7293	8	4	1	0	0	0	7	0	1.0	0.0	0.0	1.0
FAM21A	NA	4026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM21C	NA	3963	5	1	1	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
FAM24A	NA	318	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM35A	NA	2508	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM45A	NA	1074	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FANK1	NA	1038	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAS	NA	1008	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FBXO18	NA	3285	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
FBXW4	NA	1239	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FFAR4	NA	1134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGF8	NA	735	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FGFR2	NA	2469	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
FRAT1	NA	840	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FRG2B	NA	837	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
FRMD4A	NA	3120	6	2	0	0	0	0	6	0	1.0	1.0	0.0	1.0
FRMPD2	NA	3930	9	1	2	0	0	0	7	0	1.0	0.0	0.0	0.9397940008672039
FUT11	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FXYD4	NA	270	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FZD8	NA	2085	4	2	2	0	0	0	2	0	1.0	0.0	0.0	0.8710490642551527
GAD2	NA	1758	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GATA3	NA	1335	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
GBF1	NA	5580	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
GDF10	NA	1437	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
GDF2	NA	1290	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
GDI2	NA	1338	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
GFRA1	NA	1398	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GHITM	NA	1038	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GJD4	NA	1113	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GLRX3	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLUD1	NA	1677	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
GOT1	NA	1242	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPAM	NA	2487	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
GPR123	NA	1683	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPR158	NA	3648	10	4	0	0	0	0	10	0	1.0	0.0	0.0	1.0
GPRIN2	NA	1377	4	1	0	0	0	0	4	0	1.0	1.0	0.0	0.8710490642551527
GRID1	NA	3030	5	1	0	0	1	0	4	0	1.0	0.0	0.0	1.0
GRK5	NA	1773	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
GSTO1	NA	726	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GSTO2	NA	732	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GTPBP4	NA	1905	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
H2AFY2	NA	1119	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HABP2	NA	1683	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HECTD2	NA	2331	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
HELLS	NA	2517	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
HERC4	NA	3174	4	0	1	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
HHEX	NA	813	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HK1	NA	2766	13	6	1	0	0	0	12	0	1.0	1.0	0.0	0.9305865360520723
HKDC1	NA	2754	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HMX2	NA	822	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HMX3	NA	1074	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HNRNPF	NA	1248	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HNRNPH3	NA	1041	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HPS1	NA	2103	1	3	1	0	0	0	0	0	1.0	0.0	0.0	1.0
HPS6	NA	2328	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HPSE2	NA	1779	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
HSPA12A	NA	2028	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
HSPA14	NA	1530	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HTR7	NA	1440	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
IDE	NA	3060	2	1	2	0	0	0	0	0	1.0	0.0	0.0	0.579380164285695
IDI2	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFIT1	NA	1437	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IFIT1B	NA	1425	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFIT3	NA	1473	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IFIT5	NA	1449	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IKZF5	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL15RA	NA	1062	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL2RA	NA	819	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INA	NA	1500	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP5A	NA	1239	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
INPP5F	NA	3399	7	2	2	0	0	0	5	0	1.0	0.0	0.0	0.8597933880952318
IPMK	NA	1251	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
ITGA8	NA	3192	11	4	2	0	0	0	9	0	1.0	0.0	0.0	0.9317445267173825
ITGB1	NA	2406	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITIH2	NA	2841	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
ITIH5	NA	2829	4	2	2	0	0	0	2	0	1.0	0.0	0.0	0.7420981285103057
ITPRIP	NA	1644	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
JAKMIP3	NA	2535	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JMJD1C	NA	7623	15	2	4	0	0	0	11	0	1.0	0.0	0.0	0.8560879164010435
KAT6B	NA	6222	12	3	1	0	0	0	11	0	1.0	0.0	0.0	0.9658722633586911
KAZALD1	NA	915	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNIP2	NA	858	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KCNK18	NA	1155	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNMA1	NA	3711	7	5	1	0	0	0	6	0	1.0	0.0	0.0	1.0
KIAA1217	NA	5832	8	2	0	0	0	0	8	0	1.0	0.0	0.0	1.0
KIAA1279	NA	1866	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
KIAA1462	NA	4080	7	4	0	0	0	0	7	0	1.0	0.0	0.0	0.9474427588512931
KIAA1598	NA	1896	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIF11	NA	3171	8	0	2	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
KIF20B	NA	5343	11	2	0	0	0	0	11	0	1.0	0.0	0.0	0.9584248993188739
KIF5B	NA	2892	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
KIN	NA	1182	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KLF6	NA	852	6	2	0	0	1	0	5	0	1.0	0.0	0.0	1.0
KNDC1	NA	5250	9	6	2	0	0	0	7	0	1.0	0.0	0.0	0.9317445267173825
LARP4B	NA	2217	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
LBX1	NA	846	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCOR	NA	1302	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
LDB1	NA	1236	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LDB3	NA	2199	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LGI1	NA	1674	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LHPP	NA	813	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LIPA	NA	1200	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LIPF	NA	1227	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LIPN	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LOXL4	NA	2271	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRIT1	NA	1872	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
LRIT2	NA	1653	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRRC20	NA	555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC27	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRTM3	NA	1746	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
LYZL1	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYZL2	NA	585	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAP3K8	NA	1404	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAPK8	NA	1284	5	0	2	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
MARCH5	NA	837	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MARCH8	NA	876	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MASTL	NA	2640	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MAT1A	NA	1188	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MBL2	NA	747	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MCM10	NA	2628	12	4	0	0	0	0	12	0	1.0	0.0	0.0	0.96875
MCMBP	NA	1929	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MCU	NA	1056	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MEIG1	NA	267	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGEA5	NA	2751	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
MGMT	NA	717	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MICU1	NA	1437	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MINPP1	NA	1464	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MKI67	NA	9771	32	7	6	0	1	0	25	0	1.0	0.0	1.0	0.8795009816130083
MKX	NA	1059	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MLLT10	NA	3207	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MMP21	NA	1710	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MMRN2	NA	2850	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MMS19	NA	3093	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MPP7	NA	1731	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
MRPL43	NA	708	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPS16	NA	414	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MSRB2	NA	549	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MSS51	NA	1383	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTG1	NA	1005	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTPAP	NA	1749	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
MXI1	NA	888	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO3A	NA	4851	22	4	3	0	0	0	19	0	1.0	0.0	0.0	0.9119976972117053
MYOF	NA	6186	8	2	1	0	1	0	6	0	1.0	1.0	1.0	0.8894714728255649
MYOZ1	NA	900	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYPN	NA	3963	10	3	4	0	0	0	6	0	1.0	0.0	0.0	0.8336995972754957
NCOA4	NA	1953	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
NDST2	NA	2652	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEBL	NA	3045	7	2	2	0	0	0	5	0	1.0	0.0	0.0	0.9298966940476158
NET1	NA	1791	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NEURL1	NA	1725	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFKB2	NA	2703	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NHLRC2	NA	2181	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NKX2-3	NA	1095	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NMT2	NA	1497	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NOC3L	NA	2403	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
NODAL	NA	1044	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NOLC1	NA	2100	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NPFFR1	NA	1293	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NPM3	NA	537	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NPS	NA	270	3	0	0	0	0	1	2	0	1.0	0.0	0.0	1.0
NRAP	NA	5196	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
NRBF2	NA	864	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRG3	NA	2091	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
NRP1	NA	2772	7	0	2	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
NSMCE4A	NA	1158	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NSUN6	NA	1410	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
NT5C2	NA	1686	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NUDT13	NA	1059	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
NUDT5	NA	660	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
NUTM2A	NA	2637	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OAT	NA	1320	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OGDHL	NA	3033	4	5	0	0	0	0	4	0	1.0	0.0	0.0	1.0
OIT3	NA	1638	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
OLAH	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPN4	NA	1470	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPTN	NA	1734	6	2	2	0	0	0	4	0	1.0	0.0	0.0	0.9166666666666666
OR13A1	NA	987	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
P4HA1	NA	1605	4	1	0	0	0	0	4	3	0.4056390622295664	0.0	0.0	0.5904362833084089
PALD1	NA	2571	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
PANK1	NA	1797	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAOX	NA	1536	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PAPSS2	NA	1860	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PARD3	NA	4071	13	1	6	0	0	0	7	0	1.0	0.0	0.0	0.7090260576130032
PAX2	NA	1299	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PBLD	NA	867	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDH15	NA	5889	9	4	1	0	0	0	8	0	1.0	1.0	0.0	0.9624786378518297
PCGF5	NA	771	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDCD11	NA	5616	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
PDCD4	NA	1410	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PDE6C	NA	2577	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
PDLIM1	NA	990	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDSS1	NA	1248	4	0	1	0	0	0	3	0	1.0	0.0	0.0	0.75
PDZD7	NA	3102	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDZD8	NA	3465	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
PFKFB3	NA	1563	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
PFKP	NA	2355	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PGAM1	NA	765	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHYH	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHYHIPL	NA	1131	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PI4K2A	NA	1440	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PIK3AP1	NA	2418	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
PIP4K2A	NA	1221	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PITRM1	NA	3117	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PITX3	NA	909	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKD2L1	NA	2418	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PLAU	NA	1296	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLCE1	NA	6909	4	4	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PLEKHA1	NA	1215	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHS1	NA	1398	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXDC2	NA	1590	7	1	3	0	1	0	3	0	1.0	0.0	0.0	0.6666666666666666
PNLIP	NA	1398	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
PNLIPRP1	NA	1404	6	4	0	0	0	0	6	0	1.0	0.0	0.0	1.0
PNLIPRP2	NA	1412	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PNLIPRP3	NA	1404	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
POLL	NA	1728	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POLR3A	NA	4173	7	5	2	0	0	0	5	0	1.0	0.0	0.0	0.953509509058145
PPA1	NA	870	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPAPDC1A	NA	816	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R3C	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP2R2D	NA	1264	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPP3CB	NA	1578	4	0	1	0	0	0	3	0	1.0	0.0	0.0	0.75
PPRC1	NA	4995	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
NPY4R	NA	1128	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PRDX3	NA	771	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PRF1	NA	1668	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PRKCQ	NA	2121	6	2	1	0	1	0	4	0	1.0	0.0	0.0	0.9166666666666666
PRKG1	NA	2061	7	0	0	0	0	0	7	3	0.7580392711198944	0.0	0.0	0.7580392711198944
PRLHR	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PROSER2	NA	1308	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRPF18	NA	1029	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PRTFDC1	NA	678	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PSAP	NA	1584	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PSD	NA	3075	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
PSTK	NA	1047	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTCHD3	NA	2304	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PTEN	NA	1212	12	0	4	0	1	0	7	0	1.0	1.0	0.0	0.6360146706456212
PTF1A	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRE	NA	2103	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
PWWP2B	NA	1773	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
R3HCC1L	NA	2379	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
RAB11FIP2	NA	1539	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RASGEF1A	NA	1446	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
RASSF4	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM17	NA	1206	7	2	1	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
RBP3	NA	3744	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.8597933880952318
RBP4	NA	606	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
REEP3	NA	768	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
RET	NA	3345	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RGR	NA	888	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RGS10	NA	546	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RHOBTB1	NA	2091	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RNLS	NA	1029	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RPP30	NA	969	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPP38	NA	852	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RRP12	NA	3894	7	4	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
RSU1	NA	834	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RTKN2	NA	1830	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
RUFY2	NA	1926	5	1	2	0	0	0	3	0	1.0	2.0	0.0	0.6666666666666666
SAMD8	NA	1248	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCD	NA	1080	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEC23IP	NA	3003	8	1	0	0	0	0	8	3	0.8018796874098555	0.0	0.0	0.8333333333333335
SEC24C	NA	3285	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SEC31B	NA	3540	7	0	0	0	1	0	6	0	1.0	0.0	0.0	0.9999999999999999
SEC61A2	NA	1431	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
SEMA4G	NA	2532	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
SEPHS1	NA	1179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SFMBT2	NA	2685	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
SFR1	NA	738	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SFRP5	NA	954	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SFTPA1	NA	792	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SFTPA2	NA	747	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SFXN2	NA	969	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SFXN3	NA	978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGMS1	NA	1242	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SGPL1	NA	1707	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SH3PXD2A	NA	3318	9	3	2	0	0	0	7	0	1.0	0.0	0.0	0.9070190181162902
SHOC2	NA	1749	4	0	2	0	0	0	2	0	1.0	0.0	0.0	0.75
SIRT1	NA	2244	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
SKIDA1	NA	2727	6	1	2	0	0	0	4	0	1.0	0.0	0.0	0.796453035938273
SLC16A12	NA	1551	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC16A9	NA	1530	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC18A2	NA	1545	3	5	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC18A3	NA	1599	4	4	1	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC25A16	NA	999	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC25A28	NA	1095	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC29A3	NA	1428	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC35G1	NA	1098	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC39A12	NA	2076	9	2	1	0	1	0	7	0	1.0	0.0	0.0	0.9474427588512931
SLIT1	NA	4605	6	3	0	0	1	0	5	0	1.0	0.0	0.0	1.0
SLK	NA	3708	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
SMC3	NA	3654	8	0	2	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
SMNDC1	NA	717	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNCG	NA	384	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SORBS1	NA	3879	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
SORCS1	NA	3597	11	3	1	0	1	0	9	0	1.0	0.0	0.0	0.9624786378518297
