gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
NUDT6	1	0	0	1.0	1.0
NR3C2	2	0	0	1.0	1.0
MUC7	10	0	0	1.0	1.0
NPNT	6	0	0	1.0	1.0
NKX6-1	4	0	0	1.0	1.0
NKX3-2	4	0	0	1.0	1.0
NIPAL1	2	0	0	1.0	1.0
NFXL1	4	0	0	1.0	1.0
NEK1	6	0	0	1.0	1.0
NDNF	5	0	0	1.0	1.0
NCAPG	3	0	0	1.0	1.0
NAP1L5	1	0	0	1.0	1.0
NAA15	5	0	0	1.0	1.0
NAA11	5	0	0	1.0	1.0
N4BP2	8	0	0	1.0	1.0
MYOZ2	5	0	0	1.0	1.0
NOA1	1	0	0	1.0	1.0
LAP3	5	0	0	1.0	1.0
KLKB1	6	0	0	1.0	1.0
KLHL5	9	0	0	1.0	1.0
GYPA	3	0	0	1.0	1.0
GUCY1A3	4	0	0	1.0	1.0
GSX2	2	0	0	1.0	1.0
GRXCR1	3	0	0	1.0	1.0
GPRIN3	9	0	0	1.0	1.0
GPR78	5	0	0	1.0	1.0
GNRHR	5	0	0	1.0	1.0
GNPDA2	2	0	0	1.0	1.0
GK2	5	0	0	1.0	1.0
GBA3	15	0	0	1.0	1.0
GAR1	1	0	0	1.0	1.0
GAK	15	0	0	1.0	1.0
GYPB	1	0	0	1.0	1.0
GABRA2	20	0	0	1.0	1.0
FRG2	1	0	0	1.0	1.0
FRG1	7	0	0	1.0	1.0
FNIP2	3	0	0	1.0	1.0
FIP1L1	3	0	0	1.0	1.0
FHDC1	5	0	0	1.0	1.0
FGFRL1	2	0	0	1.0	1.0
FGFR3	3	0	0	1.0	1.0
FGFBP1	3	0	0	1.0	1.0
FGF5	2	0	0	1.0	1.0
FGF2	2	0	0	1.0	1.0
FDCSP	1	0	0	1.0	1.0
FBXL5	4	0	0	1.0	1.0
GAB1	4	0	0	1.0	1.0
GYPE	2	0	0	1.0	1.0
HADH	1	0	0	1.0	1.0
HAND2	5	0	0	1.0	1.0
KLF3	1	0	0	1.0	1.0
KIT	8	0	0	1.0	1.0
KIAA1211	26	0	0	1.0	1.0
KCNIP4	1	0	0	1.0	1.0
JAKMIP1	14	0	0	1.0	1.0
IRF2	2	0	0	1.0	1.0
INTU	7	0	0	1.0	1.0
INTS12	5	0	0	1.0	1.0
IL21	1	0	0	1.0	1.0
IL2	2	0	0	1.0	1.0
IL15	2	0	0	1.0	1.0
IGJ	1	0	0	1.0	1.0
IBSP	4	0	0	1.0	1.0
HTRA3	2	0	0	1.0	1.0
HTN3	1	0	0	1.0	1.0
HSPA4L	2	0	0	1.0	1.0
HSD17B13	3	0	0	1.0	1.0
HPSE	1	0	0	1.0	1.0
HPGDS	5	0	0	1.0	1.0
HPGD	4	0	0	1.0	1.0
HNRNPD	2	0	0	1.0	1.0
HHIP	2	0	0	1.0	1.0
HGFAC	7	0	0	1.0	1.0
HERC6	8	0	0	1.0	1.0
HERC3	3	0	0	1.0	1.0
HELT	2	0	0	1.0	1.0
HELQ	7	0	0	1.0	1.0
PAQR3	3	0	0	1.0	1.0
PARM1	2	0	0	1.0	1.0
PCDH7	15	0	0	1.0	1.0
PDCL2	1	0	0	1.0	1.0
TBC1D1	4	0	0	1.0	1.0
TAPT1	2	0	0	1.0	1.0
TADA2B	3	0	0	1.0	1.0
TACR3	11	0	0	1.0	1.0
SYNPO2	15	0	0	1.0	1.0
SULT1B1	8	0	0	1.0	1.0
STOX2	3	0	0	1.0	1.0
STIM2	4	0	0	1.0	1.0
STAP1	6	0	0	1.0	1.0
SRP72	2	0	0	1.0	1.0
SRD5A3	3	0	0	1.0	1.0
SPRY1	1	0	0	1.0	1.0
TBC1D14	3	0	0	1.0	1.0
SPP1	5	0	0	1.0	1.0
SPOCK3	5	0	0	1.0	1.0
SPCS3	1	0	0	1.0	1.0
SPATA4	3	0	0	1.0	1.0
SPATA18	10	0	0	1.0	1.0
SPARCL1	3	0	0	1.0	1.0
SORBS2	8	0	0	1.0	1.0
SNX25	3	0	0	1.0	1.0
SNCA	5	0	0	1.0	1.0
SMR3A	4	0	0	1.0	1.0
SMARCA5	2	0	0	1.0	1.0
SLC9B1	7	0	0	1.0	1.0
SLC7A11	1	0	0	1.0	1.0
SPON2	2	0	0	1.0	1.0
TET2	9	0	0	1.0	1.0
THAP6	7	0	0	1.0	1.0
THAP9	3	0	0	1.0	1.0
UBE2D3	1	0	0	1.0	1.0
TXK	4	0	0	1.0	1.0
TSPAN5	2	0	0	1.0	1.0
TRPC3	3	0	0	1.0	1.0
TRMT44	1	0	0	1.0	1.0
TRMT10A	2	0	0	1.0	1.0
TRIML2	13	0	0	1.0	1.0
TRIML1	18	0	0	1.0	1.0
TRIM61	3	0	0	1.0	1.0
TRIM60	1	0	0	1.0	1.0
TRAPPC11	6	0	0	1.0	1.0
TNIP3	4	0	0	1.0	1.0
TNIP2	4	0	0	1.0	1.0
TMPRSS11E	13	0	0	1.0	1.0
TMPRSS11D	6	0	0	1.0	1.0
TMPRSS11A	9	0	0	1.0	1.0
TMEM165	1	0	0	1.0	1.0
TMEM156	1	0	0	1.0	1.0
TMEM150C	1	0	0	1.0	1.0
TMEM144	2	0	0	1.0	1.0
TMA16	1	0	0	1.0	1.0
TLR6	8	0	0	1.0	1.0
TLR3	6	0	0	1.0	1.0
TLR2	6	0	0	1.0	1.0
TLR1	7	0	0	1.0	1.0
TIGD4	1	0	0	1.0	1.0
TIGD2	3	0	0	1.0	1.0
SLC34A2	5	0	0	1.0	1.0
PABPC1	3	0	0	1.0	1.0
SLC30A9	5	0	0	1.0	1.0
SLC25A31	2	0	0	1.0	1.0
RBM47	3	0	0	1.0	1.0
RASL11B	3	0	0	1.0	1.0
RAB28	2	0	0	1.0	1.0
QRFPR	3	0	0	1.0	1.0
PTTG2	2	0	0	1.0	1.0
PTPN13	11	0	0	1.0	1.0
PRSS48	2	0	0	1.0	1.0
PROL1	5	0	0	1.0	1.0
PRDM8	5	0	0	1.0	1.0
PPM1K	2	0	0	1.0	1.0
PPID	2	0	0	1.0	1.0
PPAT	3	0	0	1.0	1.0
RBPJ	1	0	0	1.0	1.0
POLR2B	4	0	0	1.0	1.0
PLRG1	1	0	0	1.0	1.0
PLAC8	1	0	0	1.0	1.0
PITX2	2	0	0	1.0	1.0
PIGY	1	0	0	1.0	1.0
PIGG	8	0	0	1.0	1.0
PHOX2B	3	0	0	1.0	1.0
JADE1	7	0	0	1.0	1.0
PGM2	3	0	0	1.0	1.0
PF4V1	2	0	0	1.0	1.0
PDS5A	4	0	0	1.0	1.0
PDLIM5	2	0	0	1.0	1.0
PDGFC	2	0	0	1.0	1.0
POLN	5	0	0	1.0	1.0
RCHY1	1	0	0	1.0	1.0
REST	2	0	0	1.0	1.0
RGS12	13	0	0	1.0	1.0
SLC10A7	5	0	0	1.0	1.0
SLC10A4	2	0	0	1.0	1.0
SLAIN2	4	0	0	1.0	1.0
SHROOM3	8	0	0	1.0	1.0
SH3TC1	6	0	0	1.0	1.0
SH3RF1	2	0	0	1.0	1.0
SH3BP2	6	0	0	1.0	1.0
SGMS2	2	0	0	1.0	1.0
SGCB	2	0	0	1.0	1.0
SETD7	2	0	0	1.0	1.0
SEPSECS	2	0	0	1.0	1.0
SEL1L3	4	0	0	1.0	1.0
SEC24D	6	0	0	1.0	1.0
SEC24B	3	0	0	1.0	1.0
SDAD1	6	0	0	1.0	1.0
SCRG1	1	0	0	1.0	1.0
SCOC	1	0	0	1.0	1.0
SCLT1	2	0	0	1.0	1.0
SCD5	3	0	0	1.0	1.0
SCARB2	3	0	0	1.0	1.0
RXFP1	15	0	0	1.0	1.0
RWDD4	1	0	0	1.0	1.0
RUFY3	5	0	0	1.0	1.0
RPS3A	2	0	0	1.0	1.0
RNF212	2	0	0	1.0	1.0
RNF175	1	0	0	1.0	1.0
RNF150	9	0	0	1.0	1.0
SLC26A1	1	1	0	1.0	1.0
PAG1	3	0	0	1.0	1.0
PARP10	4	0	0	1.0	1.0
PBK	1	0	0	1.0	1.0
MRPS11	2	0	0	1.0	1.0
MPI	2	0	0	1.0	1.0
MNS1	1	0	0	1.0	1.0
MKRN3	20	0	0	1.0	1.0
MFGE8	3	0	0	1.0	1.0
MFAP1	3	0	0	1.0	1.0
MEX3B	6	0	0	1.0	1.0
MESP2	2	0	0	1.0	1.0
MESDC2	1	0	0	1.0	1.0
MEIS2	9	0	0	1.0	1.0
MEF2A	1	0	0	1.0	1.0
MCTP2	3	0	0	1.0	1.0
MTMR10	5	0	0	1.0	1.0
MAPK6	3	0	0	1.0	1.0
MAP2K1	2	0	0	1.0	1.0
MAP1A	12	0	0	1.0	1.0
MAN2A2	3	0	0	1.0	1.0
MAGEL2	16	0	0	1.0	1.0
LYSMD4	1	0	0	1.0	1.0
LTK	2	0	0	1.0	1.0
LRRC57	3	0	0	1.0	1.0
LRRC49	5	0	0	1.0	1.0
LRRC28	3	0	0	1.0	1.0
LOXL1	3	0	0	1.0	1.0
LINGO1	6	0	0	1.0	1.0
LEO1	3	0	0	1.0	1.0
MAP2K5	4	0	0	1.0	1.0
LDHAL6B	2	0	0	1.0	1.0
MYEF2	3	0	0	1.0	1.0
NEDD4	7	0	0	1.0	1.0
PIGB	5	0	0	1.0	1.0
PIF1	8	0	0	1.0	1.0
PGPEP1L	4	0	0	1.0	1.0
PGBD4	2	0	0	1.0	1.0
PEX11A	2	0	0	1.0	1.0
PDIA3	6	0	0	1.0	1.0
PDE8A	2	0	0	1.0	1.0
PDCD7	1	0	0	1.0	1.0
PARP16	2	0	0	1.0	1.0
PAQR5	3	0	0	1.0	1.0
PAK6	3	0	0	1.0	1.0
OTUD7A	9	0	0	1.0	1.0
NDUFAF1	1	0	0	1.0	1.0
OR4M2	25	0	0	1.0	1.0
ODF3L1	1	0	0	1.0	1.0
OCA2	24	0	0	1.0	1.0
NUSAP1	2	0	0	1.0	1.0
NTRK3	30	0	0	1.0	1.0
NRG4	1	0	0	1.0	1.0
NPTN	2	0	0	1.0	1.0
NOX5	5	0	0	1.0	1.0
NOP10	1	0	0	1.0	1.0
NIPA2	1	0	0	1.0	1.0
NGRN	1	0	0	1.0	1.0
NEO1	9	0	0	1.0	1.0
NEIL1	1	0	0	1.0	1.0
OR4F6	4	0	0	1.0	1.0
LCMT2	3	0	0	1.0	1.0
LARP6	3	0	0	1.0	1.0
LACTB	1	0	0	1.0	1.0
GOLGA8A	2	0	0	1.0	1.0
GOLGA6D	3	0	0	1.0	1.0
GOLGA6C	1	0	0	1.0	1.0
GOLGA6B	6	0	0	1.0	1.0
GOLGA6A	1	0	0	1.0	1.0
GNB5	4	0	0	1.0	1.0
GLDN	3	0	0	1.0	1.0
GLCE	3	0	0	1.0	1.0
GCNT3	1	0	0	1.0	1.0
GATM	3	0	0	1.0	1.0
GANC	2	0	0	1.0	1.0
GABRG3	13	0	0	1.0	1.0
GOLGA8F	1	0	0	1.0	1.0
GABPB1	2	0	0	1.0	1.0
FSD2	4	0	0	1.0	1.0
FRMD5	2	0	0	1.0	1.0
FOXB1	2	0	0	1.0	1.0
FMN1	3	0	0	1.0	1.0
FES	1	0	0	1.0	1.0
FEM1B	4	0	0	1.0	1.0
FBXO22	1	0	0	1.0	1.0
FBN1	17	0	0	1.0	1.0
FANCI	2	0	0	1.0	1.0
FAN1	8	0	0	1.0	1.0
FAM98B	1	0	0	1.0	1.0
FAM96A	1	0	0	1.0	1.0
FURIN	4	0	0	1.0	1.0
GPR176	2	0	0	1.0	1.0
GREM1	1	0	0	1.0	1.0
HAPLN3	4	0	0	1.0	1.0
KLHL25	5	0	0	1.0	1.0
KLF13	1	0	0	1.0	1.0
KIF7	3	0	0	1.0	1.0
KIF23	1	0	0	1.0	1.0
KIAA1024	7	0	0	1.0	1.0
KBTBD13	1	0	0	1.0	1.0
KATNBL1	2	0	0	1.0	1.0
IVD	2	0	0	1.0	1.0
ITPKA	3	0	0	1.0	1.0
ITGA11	5	0	0	1.0	1.0
ISLR2	7	0	0	1.0	1.0
ISLR	2	0	0	1.0	1.0
ISG20	2	0	0	1.0	1.0
IREB2	8	0	0	1.0	1.0
IQGAP1	6	0	0	1.0	1.0
IQCH	4	0	0	1.0	1.0
IL16	15	0	0	1.0	1.0
IGF1R	8	0	0	1.0	1.0
IGDCC3	4	0	0	1.0	1.0
IDH3A	1	0	0	1.0	1.0
HOMER2	2	0	0	1.0	1.0
HIGD2B	1	0	0	1.0	1.0
HEXA	3	0	0	1.0	1.0
HDGFRP3	2	0	0	1.0	1.0
HDC	15	0	0	1.0	1.0
HCN4	13	0	0	1.0	1.0
HAUS2	1	0	0	1.0	1.0
PLA2G4B	1	0	0	1.0	1.0
PLA2G4D	1	0	0	1.0	1.0
PLA2G4E	2	0	0	1.0	1.0
PLA2G4F	4	0	0	1.0	1.0
TUBGCP4	1	0	0	1.0	1.0
TTBK2	2	0	0	1.0	1.0
TSPAN3	3	0	0	1.0	1.0
TRIP4	1	0	0	1.0	1.0
TRIM69	7	0	0	1.0	1.0
TPM1	2	0	0	1.0	1.0
TP53BP1	5	0	0	1.0	1.0
TNFAIP8L3	2	0	0	1.0	1.0
TMOD2	1	0	0	1.0	1.0
TMEM87A	2	0	0	1.0	1.0
TMEM62	1	0	0	1.0	1.0
TMED3	3	0	0	1.0	1.0
TYRO3	4	0	0	1.0	1.0
TMCO5A	3	0	0	1.0	1.0
TM6SF1	2	0	0	1.0	1.0
TM2D3	1	0	0	1.0	1.0
TLE3	2	0	0	1.0	1.0
TIPIN	1	0	0	1.0	1.0
THSD4	5	0	0	1.0	1.0
THBS1	4	1	0	1.0	1.0
TGM7	10	0	0	1.0	1.0
TGM5	3	0	0	1.0	1.0
TCF12	3	0	0	1.0	1.0
TBC1D21	9	0	0	1.0	1.0
STRC	4	0	0	1.0	1.0
STOML1	2	0	0	1.0	1.0
TMC3	8	0	0	1.0	1.0
UBE3A	7	0	0	1.0	1.0
UBL7	1	0	0	1.0	1.0
UNC13C	27	0	0	1.0	1.0
APCDD1L	1	0	0	1.0	1.0
AP5S1	3	0	0	1.0	1.0
AHCY	3	0	0	1.0	1.0
ADRA1D	7	0	0	1.0	1.0
ADNP	4	0	0	1.0	1.0
ADIG	1	0	0	1.0	1.0
ADA	2	0	0	1.0	1.0
ACTR5	5	0	0	1.0	1.0
ACSS2	4	0	0	1.0	1.0
ACOT8	1	0	0	1.0	1.0
ABHD16B	3	0	0	1.0	1.0
ABHD12	2	0	0	1.0	1.0
AAR2	4	0	0	1.0	1.0
ZWILCH	7	0	0	1.0	1.0
ZSCAN29	2	0	0	1.0	1.0
ZNF710	2	0	0	1.0	1.0
ZNF609	3	0	0	1.0	1.0
ZNF592	8	0	0	1.0	1.0
ZNF106	2	0	0	1.0	1.0
WHAMM	1	0	0	1.0	1.0
WDR93	2	0	0	1.0	1.0
WDR73	1	0	0	1.0	1.0
VWA9	2	0	0	1.0	1.0
VPS39	1	0	0	1.0	1.0
VPS33B	2	0	0	1.0	1.0
USP3	1	0	0	1.0	1.0
UNC45A	3	0	0	1.0	1.0
STARD5	1	0	0	1.0	1.0
FAM81A	2	0	0	1.0	1.0
ST8SIA2	5	0	0	1.0	1.0
ST20	1	0	0	1.0	1.0
RPL4	1	0	0	1.0	1.0
RORA	4	0	0	1.0	1.0
RNF111	2	0	0	1.0	1.0
RMDN3	3	0	0	1.0	1.0
RLBP1	2	0	0	1.0	1.0
RHCG	7	0	0	1.0	1.0
RGMA	1	0	0	1.0	1.0
RFX7	5	0	0	1.0	1.0
RCN2	1	0	0	1.0	1.0
RASL12	4	0	0	1.0	1.0
RASGRP1	3	0	0	1.0	1.0
RASGRF1	10	0	0	1.0	1.0
RSL24D1	1	0	0	1.0	1.0
RAD51	1	0	0	1.0	1.0
PYGO1	4	0	0	1.0	1.0
PSTPIP1	5	0	0	1.0	1.0
PSMA4	2	0	0	1.0	1.0
PRTG	7	0	0	1.0	1.0
PPIP5K1	1	0	0	1.0	1.0
PPIB	2	0	0	1.0	1.0
POLR2M	2	0	0	1.0	1.0
POLG	6	0	0	1.0	1.0
PML	4	0	0	1.0	1.0
PLIN1	3	0	0	1.0	1.0
PLEKHO2	3	0	0	1.0	1.0
PLCB2	10	0	0	1.0	1.0
RAB27A	1	0	0	1.0	1.0
RTF1	2	0	0	1.0	1.0
SCAMP2	1	0	0	1.0	1.0
SCAMP5	5	0	0	1.0	1.0
SQRDL	3	0	0	1.0	1.0
SPPL2A	7	0	0	1.0	1.0
SPINT1	1	0	0	1.0	1.0
SPESP1	3	0	0	1.0	1.0
SNX33	1	0	0	1.0	1.0
SNX1	2	0	0	1.0	1.0
SNURF	3	0	0	1.0	1.0
SNUPN	3	0	0	1.0	1.0
SNRPN	10	0	0	1.0	1.0
SNRPA1	1	0	0	1.0	1.0
SNAP23	1	0	0	1.0	1.0
SMAD6	2	0	0	1.0	1.0
SMAD3	5	0	0	1.0	1.0
SLTM	7	0	0	1.0	1.0
SLCO3A1	2	0	0	1.0	1.0
SLC30A4	1	0	0	1.0	1.0
SLC28A1	9	0	0	1.0	1.0
SLC24A5	7	0	0	1.0	1.0
SLC24A1	5	0	0	1.0	1.0
SLC12A6	9	0	0	1.0	1.0
SKOR1	2	0	0	1.0	1.0
SHF	1	0	0	1.0	1.0
SHC4	4	0	0	1.0	1.0
SH3GL3	7	0	0	1.0	1.0
SH2D7	2	0	0	1.0	1.0
SEMA7A	9	0	0	1.0	1.0
SCG3	8	0	0	1.0	1.0
ST20-MTHFS	1	0	0	1.0	1.0
ARFRP1	1	0	0	1.0	1.0
FAM63B	4	0	0	1.0	1.0
FAM169B	2	0	0	1.0	1.0
THAP1	1	0	0	1.0	1.0
TERF1	3	0	0	1.0	1.0
TCEB1	2	0	0	1.0	1.0
TATDN1	1	0	0	1.0	1.0
TACC1	3	0	0	1.0	1.0
SYBU	3	0	0	1.0	1.0
SULF1	9	0	0	1.0	1.0
STMN2	2	0	0	1.0	1.0
STK3	3	0	0	1.0	1.0
STC1	3	0	0	1.0	1.0
STAR	2	0	0	1.0	1.0
SQLE	3	0	0	1.0	1.0
TM2D2	1	0	0	1.0	1.0
SPATC1	8	0	0	1.0	1.0
SOX7	10	0	0	1.0	1.0
SOX17	1	0	0	1.0	1.0
SORBS3	6	0	0	1.0	1.0
SNX16	1	0	0	1.0	1.0
SNTB1	3	0	0	1.0	1.0
SLURP1	2	0	0	1.0	1.0
SLCO5A1	9	0	0	1.0	1.0
SLC7A2	4	0	0	1.0	1.0
SLC7A13	13	0	0	1.0	1.0
SLC52A2	2	0	0	1.0	1.0
SLC45A4	6	0	0	1.0	1.0
SLC39A4	4	0	0	1.0	1.0
SPAG1	1	0	0	1.0	1.0
SLC35G5	4	0	0	1.0	1.0
TMEM64	2	0	0	1.0	1.0
TMEM68	8	0	0	1.0	1.0
WDYHV1	4	0	0	1.0	1.0
TBC1D31	9	0	0	1.0	1.0
VPS37A	3	0	0	1.0	1.0
VDAC3	1	0	0	1.0	1.0
USP17L2	3	0	0	1.0	1.0
UNC5D	23	0	0	1.0	1.0
UBXN2B	2	0	0	1.0	1.0
UBR5	17	0	0	1.0	1.0
UBE2W	1	0	0	1.0	1.0
UBE2V2	3	0	0	1.0	1.0
TUSC3	4	0	0	1.0	1.0
TTPA	5	0	0	1.0	1.0
TMEM67	4	0	0	1.0	1.0
TSPYL5	2	0	0	1.0	1.0
TRIM35	4	0	0	1.0	1.0
TRIB1	3	0	0	1.0	1.0
TRHR	7	0	0	1.0	1.0
TRAPPC9	11	0	0	1.0	1.0
TRAM1	3	0	0	1.0	1.0
TP53INP1	1	0	0	1.0	1.0
TOX	2	0	0	1.0	1.0
TOP1MT	4	0	0	1.0	1.0
TONSL	1	0	0	1.0	1.0
TNKS	8	0	0	1.0	1.0
TNFRSF11B	2	0	0	1.0	1.0
TMEM74	6	0	0	1.0	1.0
TRIM55	2	0	0	1.0	1.0
SLC30A8	6	0	0	1.0	1.0
SLC25A37	3	0	0	1.0	1.0
SLC25A32	4	0	0	1.0	1.0
PTK2	4	0	0	1.0	1.0
PTDSS1	7	0	0	1.0	1.0
PSKH2	11	0	0	1.0	1.0
PSCA	1	0	0	1.0	1.0
PROSC	1	0	0	1.0	1.0
PRDM14	12	0	0	1.0	1.0
PPP3CC	2	0	0	1.0	1.0
PPP2CB	2	0	0	1.0	1.0
PPP1R42	3	0	0	1.0	1.0
PPP1R3B	1	0	0	1.0	1.0
POU5F1B	3	0	0	1.0	1.0
POLR3D	5	0	0	1.0	1.0
PTK2B	3	0	0	1.0	1.0
POLR2K	1	1	0	1.0	1.0
PMP2	1	0	0	1.0	1.0
PLEKHF2	1	0	0	1.0	1.0
PLAG1	4	0	0	1.0	1.0
PINX1	5	0	0	1.0	1.0
PHYHIP	1	0	0	1.0	1.0
PEX2	6	0	0	1.0	1.0
PENK	3	0	0	1.0	1.0
PEBP4	2	0	0	1.0	1.0
PDP1	2	0	0	1.0	1.0
PDLIM2	3	0	0	1.0	1.0
PDE7A	1	0	0	1.0	1.0
PCMTD1	3	0	0	1.0	1.0
POLB	1	0	0	1.0	1.0
PTP4A3	2	0	0	1.0	1.0
PURG	3	0	0	1.0	1.0
PYCRL	2	0	0	1.0	1.0
SLC20A2	8	0	0	1.0	1.0
SLC10A5	3	0	0	1.0	1.0
SHARPIN	3	0	0	1.0	1.0
SGK3	3	0	0	1.0	1.0
SGK223	5	0	0	1.0	1.0
SFTPC	1	0	0	1.0	1.0
SDR16C5	1	0	0	1.0	1.0
SDC2	3	0	0	1.0	1.0
SCRT1	1	0	0	1.0	1.0
SCRIB	10	0	0	1.0	1.0
SCARA3	2	0	0	1.0	1.0
SBSPON	1	0	0	1.0	1.0
SAMD12	3	0	0	1.0	1.0
RUNX1T1	12	0	0	1.0	1.0
RPL8	3	0	0	1.0	1.0
RPL7	1	0	0	1.0	1.0
RNF19A	3	0	0	1.0	1.0
RNF170	1	0	0	1.0	1.0
RNF139	4	0	0	1.0	1.0
RNF122	2	0	0	1.0	1.0
RIPK2	1	0	0	1.0	1.0
RHPN1	3	0	0	1.0	1.0
RHOBTB2	3	0	0	1.0	1.0
RGS20	5	0	0	1.0	1.0
RDH10	2	0	0	1.0	1.0
RBM12B	8	0	0	1.0	1.0
RAD54B	8	0	0	1.0	1.0
WHSC1L1	4	0	0	1.0	1.0
WRN	16	0	0	1.0	1.0
WWP1	3	0	0	1.0	1.0
XKR4	6	0	0	1.0	1.0
CSK	3	0	0	1.0	1.0
CRTC3	1	0	0	1.0	1.0
CRABP1	1	0	0	1.0	1.0
CPLX3	1	0	0	1.0	1.0
CORO2B	5	0	0	1.0	1.0
COPS2	4	0	0	1.0	1.0
COMMD4	1	0	0	1.0	1.0
CLPX	3	0	0	1.0	1.0
CLN6	1	0	0	1.0	1.0
CLK3	2	0	0	1.0	1.0
CKMT1A	1	0	0	1.0	1.0
CHSY1	4	0	0	1.0	1.0
CSNK1G1	2	0	0	1.0	1.0
CHST14	2	0	0	1.0	1.0
CHRNA3	2	0	0	1.0	1.0
CHRM5	8	0	0	1.0	1.0
CHRFAM7A	4	0	0	1.0	1.0
CHP1	1	0	0	1.0	1.0
CHAC1	1	0	0	1.0	1.0
CDAN1	3	0	0	1.0	1.0
CD276	3	1	0	1.0	1.0
CCPG1	3	0	0	1.0	1.0
CCNDBP1	2	0	0	1.0	1.0
CCDC33	4	0	0	1.0	1.0
CATSPER2	3	0	0	1.0	1.0
CA12	2	0	0	1.0	1.0
CHRNA5	2	0	0	1.0	1.0
CSPG4	21	0	0	1.0	1.0
CTDSPL2	4	0	0	1.0	1.0
CTSH	1	0	0	1.0	1.0
FAM154B	5	0	0	1.0	1.0
FAM103A1	2	0	0	1.0	1.0
FAH	2	0	0	1.0	1.0
EXD1	6	0	0	1.0	1.0
EPB42	4	0	0	1.0	1.0
EMC7	1	0	0	1.0	1.0
EID1	2	0	0	1.0	1.0
EDC3	1	0	0	1.0	1.0
DYX1C1	1	0	0	1.0	1.0
DUOXA1	3	0	0	1.0	1.0
DUOX2	15	0	0	1.0	1.0
DUOX1	4	0	0	1.0	1.0
DTWD1	2	0	0	1.0	1.0
DPP8	6	0	0	1.0	1.0
DNAJC17	1	0	0	1.0	1.0
DNAJA4	1	0	0	1.0	1.0
DLL4	3	0	0	1.0	1.0
DISP2	8	0	0	1.0	1.0
DIS3L	3	0	0	1.0	1.0
DET1	5	0	0	1.0	1.0
DENND4A	5	0	0	1.0	1.0
DAPK2	3	0	0	1.0	1.0
CYP1A2	2	0	0	1.0	1.0
CYP1A1	5	0	0	1.0	1.0
CYP19A1	3	0	0	1.0	1.0
CYP11A1	4	0	0	1.0	1.0
CYFIP1	8	0	0	1.0	1.0
C2CD4A	2	0	0	1.0	1.0
FAM214A	5	0	0	1.0	1.0
C15orf57	2	0	0	1.0	1.0
C15orf52	1	0	0	1.0	1.0
ADAL	2	0	0	1.0	1.0
ACTC1	13	0	0	1.0	1.0
ACAN	29	0	0	1.0	1.0
ABHD2	5	0	0	1.0	1.0
ZNF707	3	0	0	1.0	1.0
ZNF704	1	0	0	1.0	1.0
ZNF703	2	0	0	1.0	1.0
ZNF7	1	0	0	1.0	1.0
ZNF623	5	0	0	1.0	1.0
ZNF596	2	0	0	1.0	1.0
ZNF517	1	0	0	1.0	1.0
ZNF395	3	0	0	1.0	1.0
ADAMTS17	14	0	0	1.0	1.0
ZNF34	3	0	0	1.0	1.0
ZNF250	6	0	0	1.0	1.0
ZNF16	5	0	0	1.0	1.0
ZHX1	6	0	0	1.0	1.0
ZFP41	1	0	0	1.0	1.0
ZFAT	8	0	0	1.0	1.0
ZFAND1	2	0	0	1.0	1.0
ZDHHC2	1	0	0	1.0	1.0
ZC3H3	9	0	0	1.0	1.0
ZBTB10	4	0	0	1.0	1.0
YTHDF3	2	0	0	1.0	1.0
XPO7	7	0	0	1.0	1.0
XKR6	9	0	0	1.0	1.0
ZNF251	4	0	0	1.0	1.0
ADAMTS7	17	0	0	1.0	1.0
ALDH1A2	4	0	0	1.0	1.0
ALDH1A3	1	0	0	1.0	1.0
C15orf48	1	0	0	1.0	1.0
C15orf41	4	0	0	1.0	1.0
C15orf39	5	0	0	1.0	1.0
C15orf38-AP3S2	1	0	0	1.0	1.0
C15orf32	1	0	0	1.0	1.0
C15orf27	5	0	0	1.0	1.0
C15orf26	4	0	0	1.0	1.0
BUB1B	1	0	0	1.0	1.0
BNIP2	1	0	0	1.0	1.0
BNC1	12	0	0	1.0	1.0
BMF	1	0	0	1.0	1.0
BLM	2	0	0	1.0	1.0
BBS4	1	0	0	1.0	1.0
AVEN	2	0	0	1.0	1.0
ASB7	1	0	0	1.0	1.0
ARRDC4	1	0	0	1.0	1.0
ARNT2	5	0	0	1.0	1.0
ARIH1	1	0	0	1.0	1.0
ARID3B	5	0	0	1.0	1.0
ARHGAP11B	1	0	0	1.0	1.0
AQP9	5	0	0	1.0	1.0
AP4E1	4	0	0	1.0	1.0
AP3B2	9	0	0	1.0	1.0
ANXA2	2	0	0	1.0	1.0
ANP32A	2	0	0	1.0	1.0
ANKDD1A	2	0	0	1.0	1.0
ALPK3	8	0	0	1.0	1.0
NUTM1	3	0	0	1.0	1.0
PPIG	6	0	0	1.0	1.0
RNASE13	3	0	0	1.0	1.0
RNASE1	1	0	0	1.0	1.0
SEC13	1	0	0	1.0	1.0
SCN10A	22	0	0	1.0	1.0
SATB1	4	0	0	1.0	1.0
SAMD7	5	0	0	1.0	1.0
RUVBL1	6	0	0	1.0	1.0
RTP4	1	0	0	1.0	1.0
RTP3	1	0	0	1.0	1.0
RTP2	8	0	0	1.0	1.0
RTP1	4	0	0	1.0	1.0
RSRC1	4	0	0	1.0	1.0
RRP9	3	0	0	1.0	1.0
