Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
AK3	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AK8	NA	1440	6	6	0	0	0	0	6	0	1.0	0.0	0.0	0.90701901811629
AKNA	NA	4320	29	13	5	0	0	0	24	0	1.0	0.0	0.0	0.9310763670988255
ALAD	NA	993	8	3	0	0	1	0	7	0	1.0	0.0	0.0	0.8948855177025863
ALDH1A1	NA	1506	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
ALDH1B1	NA	1554	10	5	1	0	0	0	9	0	1.0	0.0	0.0	0.9658722633586911
ALDOB	NA	1095	21	4	1	0	1	0	19	0	1.0	0.0	0.0	0.87941056373945
ALG2	NA	1251	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMBP	NA	1059	13	8	1	0	0	0	12	0	1.0	0.0	0.0	0.9783171191717188
ANAPC2	NA	2469	7	4	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
ANGPTL2	NA	1482	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
ANKRD18A	NA	2979	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANKRD20A1	NA	2472	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ANKRD20A4	NA	2472	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ANKS6	NA	2616	8	3	2	0	0	0	6	0	1.0	0.0	0.0	0.9474427588512931
ANP32B	NA	756	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANXA1	NA	1041	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
APBA1	NA	2514	14	11	2	0	0	0	12	0	1.0	0.0	0.0	0.9310917507082572
APTX	NA	1071	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
AQP3	NA	879	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AQP7	NA	1029	6	7	0	0	0	0	6	0	1.0	0.0	0.0	0.9584248993188739
ARHGEF39	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARID3C	NA	1239	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARRDC1	NA	1302	2	5	0	0	0	0	2	0	1.0	0.0	0.0	0.8982265179691364
ASB6	NA	1266	6	1	2	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
ASPN	NA	1143	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ASS1	NA	1239	13	8	1	0	0	0	12	0	1.0	0.0	0.0	0.9783171191717188
ASTN2	NA	3867	36	22	3	0	1	0	32	0	1.0	0.0	0.0	0.9352489628861751
ATP6V1G1	NA	357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AUH	NA	1020	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
B4GALT1	NA	1197	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BAAT	NA	1257	13	7	1	0	0	0	12	0	1.0	0.0	1.0	0.9566342383434375
BARHL1	NA	984	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
BARX1	NA	765	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BICD2	NA	2568	8	9	0	0	0	0	8	0	1.0	0.0	0.0	0.9424351665604174
BNC2	NA	3300	8	7	0	0	0	0	8	0	1.0	0.0	0.0	0.9658722633586914
BRD3	NA	2181	7	4	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
BSPRY	NA	1209	3	7	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C5	NA	5031	28	8	1	0	0	0	27	0	1.0	0.0	0.0	0.9355245321275762
C8G	NA	609	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C9orf114	NA	1131	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf117	NA	1563	8	4	0	0	0	0	8	0	1.0	0.0	0.0	0.953509509058145
TMEM261	NA	339	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf129	NA	591	2	4	1	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf131	NA	3240	13	5	1	0	0	0	12	0	1.0	0.0	0.0	0.9733541703813188
C9orf135	NA	690	6	0	1	0	1	0	4	0	1.0	0.0	0.0	0.7420981285103057
C9orf139	NA	573	9	1	0	0	0	0	9	0	1.0	0.0	0.0	0.8795880017344075
C9orf142	NA	615	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf152	NA	720	7	9	1	0	1	0	5	0	1.0	0.0	0.0	0.9375
C9orf153	NA	288	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf156	NA	1326	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
C9orf163	NA	612	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C9orf170	NA	366	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf171	NA	963	11	6	1	0	0	0	10	4	0.7591760034688151	0.0	0.0	0.8273054996812523
C9orf172	NA	2931	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C9orf173	NA	1161	1	5	1	0	0	0	0	0	1.0	0.0	0.0	1.0
C9orf24	NA	789	8	2	1	0	0	0	7	0	1.0	0.0	0.0	0.9397940008672037
C9orf3	NA	2460	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
C9orf40	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf41	NA	1230	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C9orf43	NA	1386	5	1	0	0	0	2	3	0	1.0	0.0	0.0	0.8333333333333334
C9orf47	NA	609	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
C9orf50	NA	1296	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C9orf64	NA	1026	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
C9orf66	NA	888	1	2	0	0	0	1	0	0	1.0	0.0	0.0	1.0
C9orf72	NA	1446	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C9orf78	NA	870	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C9orf84	NA	4335	22	6	5	0	3	0	14	0	1.0	0.0	0.0	0.8068435878718128
C9orf85	NA	474	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C9orf9	NA	507	4	3	1	0	0	1	2	0	1.0	0.0	0.0	0.8333333333333334
C9orf91	NA	1029	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CA9	NA	1380	11	0	1	0	0	0	10	0	1.0	0.0	0.0	0.8423282765538795
CAAP1	NA	1086	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACFD1	NA	702	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CACNA1B	NA	7020	45	37	1	0	1	0	43	0	1.0	0.0	0.0	0.9539629519952548
CAMSAP1	NA	4809	18	10	2	0	0	0	16	0	1.0	0.0	0.0	0.9257090722583895
CARD9	NA	1611	11	4	1	0	0	0	10	0	1.0	0.0	0.0	0.9317445267173824
CBWD1	NA	1188	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCBL1	NA	1269	8	3	0	0	0	0	8	0	1.0	0.0	0.0	0.9474427588512931
CCDC107	NA	852	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC171	NA	3981	8	3	2	0	0	0	6	0	1.0	0.0	0.0	0.9474427588512931
CCDC180	NA	5106	16	14	3	0	0	0	13	0	1.0	0.0	0.0	0.9541129127801841
CCIN	NA	1767	10	7	0	0	0	0	10	0	1.0	0.0	0.0	1.0
CCL19	NA	297	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCL21	NA	405	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCL27	NA	339	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
CD274	NA	873	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CD72	NA	1080	6	1	3	0	0	0	3	0	1.0	0.0	0.0	0.7580392711198943
CDC14B	NA	1497	7	3	1	0	0	0	6	0	1.0	0.0	0.0	1.0
CDC37L1	NA	1014	7	0	2	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
CDK20	NA	1041	7	7	1	0	0	0	6	0	1.0	0.0	0.0	0.9624786378518297
CDK5RAP2	NA	5682	19	11	2	0	0	0	17	0	1.0	0.0	0.0	0.9592409905818987
CDK9	NA	1119	8	4	0	0	0	0	8	0	1.0	0.0	0.0	1.0
CDKN2A	NA	504	26	2	10	0	4	0	12	7	0.5431964199892815	5.0	1.0	0.40822168023659905
CEL	NA	2271	9	4	3	0	0	0	6	0	1.0	0.0	0.0	0.9011575366850628
CENPP	NA	867	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CEP78	NA	2169	7	1	2	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
CER1	NA	804	11	6	0	0	0	0	11	0	1.0	0.0	0.0	1.0
CERCAM	NA	1788	8	5	0	0	1	0	7	0	1.0	0.0	0.0	1.0000000000000002
CHMP5	NA	660	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CIZ1	NA	2865	11	1	0	0	0	0	11	0	1.0	0.0	0.0	0.953509509058145
CKS2	NA	240	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CLIC3	NA	711	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CLTA	NA	747	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CNTFR	NA	1119	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.7896900821428475
CNTLN	NA	4221	9	9	1	0	1	0	7	0	1.0	0.0	0.0	0.9733541703813188
CNTNAP3	NA	3867	29	13	7	0	2	0	20	0	1.0	0.0	0.0	0.8475373904083533
CNTNAP3B	NA	3867	12	2	2	0	0	0	10	0	1.0	0.0	0.0	0.8874359135554886
CNTRL	NA	6978	21	12	1	0	0	0	20	0	1.0	0.0	0.0	0.9639563885144441
COL15A1	NA	4167	46	14	5	0	0	0	41	4	0.9635800173192306	0.0	0.0	0.9051682665342745
COL27A1	NA	5583	51	17	3	0	7	0	41	5	0.9471471368738814	0.0	0.0	0.8772092482416596
COL5A1	NA	5517	82	41	3	0	1	0	78	3	0.9903013213699127	0.0	0.0	0.956957925926548
COQ4	NA	798	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CORO2A	NA	1578	10	6	1	0	1	0	8	0	1.0	0.0	0.0	0.96875
CRAT	NA	1881	6	4	1	0	0	0	5	0	1.0	0.0	0.0	1.0
CRB2	NA	3858	26	8	3	0	0	0	23	0	1.0	0.0	0.0	0.9262611321655506
CREB3	NA	1116	3	2	2	0	0	0	1	0	1.0	0.0	0.0	0.8277293767706428
CTNNAL1	NA	2205	6	4	0	0	2	0	4	0	1.0	0.0	0.0	0.9397940008672039
CTSL	NA	1002	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
CTSV	NA	1005	10	5	2	0	0	0	8	0	1.0	0.0	0.0	0.8976167900760739
CYLC2	NA	1047	28	7	1	0	0	0	27	3	0.9629629629629629	0.0	0.0	0.9178114732692957
DAB2IP	NA	3399	19	7	1	0	1	0	17	0	1.0	0.0	0.0	0.9345396758297344
DAPK1	NA	4293	16	6	0	0	0	0	16	0	1.0	0.0	0.0	0.9592283955968043
BRINP1	NA	2286	35	35	7	0	0	2	26	0	1.0	0.0	0.0	0.9222723196146609
DBH	NA	1854	16	5	1	0	1	0	14	0	1.0	0.0	0.0	0.9566342383434375
DCAF10	NA	1680	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DCAF12	NA	1362	5	0	0	0	1	0	4	0	1.0	0.0	0.0	1.0
DCTN3	NA	561	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDX31	NA	2556	8	5	0	0	0	0	8	0	1.0	0.0	0.0	0.9584248993188739
DDX58	NA	2778	9	6	0	0	2	0	7	0	1.0	0.0	0.0	0.9658722633586911
DENND1A	NA	3030	14	12	1	0	0	0	13	0	1.0	0.0	0.0	0.9836349189574337
DENND4C	NA	5730	14	4	1	0	0	0	13	0	1.0	0.0	0.0	0.9733541703813188
DFNB31	NA	2724	13	12	0	0	0	0	13	0	1.0	0.0	0.0	1.0
DIRAS2	NA	600	8	5	0	0	0	0	8	3	0.8018796874098555	0.0	0.0	0.9011575366850628
DMRT1	NA	1122	12	4	0	0	0	0	12	3	0.8894714728255649	1.0	0.0	0.9027890065087105
DMRT2	NA	1686	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
DMRT3	NA	1419	7	8	1	0	0	0	6	0	1.0	0.0	0.0	0.9658722633586911
DMRTA1	NA	1515	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
DNAI1	NA	2100	15	6	0	0	0	0	15	3	0.9188632257835574	0.0	0.0	0.9267672896410715
DNAJB5	NA	1389	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DNAJC25	NA	1083	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
DNAJC25-GNG10	NA	462	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNLZ	NA	537	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DNM1	NA	2594	13	7	0	0	0	0	13	0	1.0	0.0	0.0	0.9305865360520723
DOCK8	NA	6300	31	20	1	0	0	0	30	0	1.0	0.0	0.0	0.9930866104161223
DOLK	NA	1617	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DOLPP1	NA	717	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
DPP7	NA	1479	5	2	1	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691366
ECM2	NA	2100	14	6	1	0	0	0	13	0	1.0	0.0	0.0	0.9537243573680482
EDF1	NA	447	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EGFL7	NA	822	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EHMT1	NA	3897	13	11	1	0	0	0	12	0	1.0	0.0	0.0	0.9818246423345389
ELAVL2	NA	1080	18	4	0	0	0	0	18	0	1.0	0.0	0.0	0.9592283955968043
ENDOG	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENG	NA	1977	7	3	1	0	0	0	6	0	1.0	0.0	0.0	1.0
ENHO	NA	231	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ENTPD2	NA	1488	5	7	0	0	0	0	5	0	1.0	2.0	0.0	0.9249572757036592
ENTPD8	NA	1488	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
EPB41L4B	NA	2703	27	5	2	0	0	0	25	0	1.0	0.0	0.0	0.925
EQTN	NA	885	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
ERCC6L2	NA	2139	4	6	0	0	0	0	4	0	1.0	0.0	0.0	0.9397940008672037
ERMP1	NA	2715	8	4	2	0	0	0	6	0	1.0	0.0	0.0	0.953509509058145
ERP44	NA	1221	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
EXD3	NA	2631	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
EXOSC2	NA	882	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM102A	NA	1155	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
ABHD17B	NA	882	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM120A	NA	3357	10	4	1	0	0	0	9	0	1.0	0.0	0.0	0.9249572757036592
FAM120AOS	NA	771	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM122A	NA	864	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM129B	NA	2241	10	5	1	0	0	0	9	0	1.0	1.0	0.0	0.96875
FAM154A	NA	1425	6	3	1	0	0	0	5	0	1.0	0.0	0.0	1.0
FAM163B	NA	501	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM166A	NA	954	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM166B	NA	828	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM189A2	NA	1353	8	6	2	0	0	0	6	0	1.0	0.0	0.0	0.9624786378518297
FAM206A	NA	546	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM214B	NA	1617	9	3	0	0	0	0	9	0	1.0	0.0	0.0	0.953509509058145
FAM219A	NA	558	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM221B	NA	1209	9	1	2	0	0	1	6	0	1.0	0.0	0.0	0.8750481154569111
NUTM2F	NA	2226	16	9	0	0	0	0	16	0	1.0	0.0	0.0	0.931091750708257
FAM69B	NA	1296	3	5	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM73B	NA	1782	7	5	1	0	0	0	6	0	1.0	0.0	0.0	0.953509509058145
FAM78A	NA	852	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FANCC	NA	1677	6	0	2	0	1	0	3	0	1.0	0.0	0.0	0.6934264036172708
FANCG	NA	1869	8	3	0	0	0	0	8	0	1.0	0.0	0.0	0.9474427588512931
FBP1	NA	1017	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBP2	NA	1020	7	4	1	0	0	0	6	0	1.0	0.0	0.0	1.0000000000000002
FBXO10	NA	2871	10	4	2	0	0	0	8	0	1.0	0.0	0.0	0.9624786378518297
FBXW2	NA	1365	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691366
FBXW5	NA	1701	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
FCN1	NA	981	7	2	1	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
FCN2	NA	942	11	7	1	0	0	0	10	0	1.0	0.0	0.0	0.9733541703813188
FGD3	NA	2178	6	4	0	0	0	0	6	0	1.0	0.0	0.0	1.0
FIBCD1	NA	1386	11	10	0	0	0	0	11	0	1.0	0.0	0.0	0.9566342383434375
FKBP15	NA	3660	13	4	2	0	1	0	10	0	1.0	0.0	0.0	0.9027890065087105
FKTN	NA	1386	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
FNBP1	NA	1854	7	2	1	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
FOCAD	NA	5406	17	6	1	0	0	0	16	0	1.0	0.0	0.0	0.9807769800471735
FOXB2	NA	1299	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FOXD4	NA	1320	2	6	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FOXD4L3	NA	1254	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FOXD4L5	NA	1251	7	3	1	0	0	0	6	0	1.0	0.0	0.0	0.9397940008672037
FOXE1	NA	1122	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FPGS	NA	1764	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
FREM1	NA	6540	83	38	6	0	1	0	76	6	0.9799727800604683	0.0	0.0	0.9341108269218441
FRMD3	NA	1794	10	11	1	0	0	0	9	0	1.0	0.0	0.0	1.0
FRMPD1	NA	4737	34	27	1	0	0	0	33	0	1.0	0.0	0.0	0.9668302100938686
FRRS1L	NA	1035	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.796453035938273
FUBP3	NA	1719	8	1	0	0	1	0	7	0	1.0	0.0	0.0	0.8597933880952318
FUT7	NA	1029	6	0	1	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
FXN	NA	633	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABBR2	NA	2826	20	6	2	0	0	0	18	0	1.0	0.0	0.0	0.9509047568723008
GADD45G	NA	480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GALNT12	NA	1746	7	4	0	0	0	0	7	0	1.0	0.0	0.0	0.8948855177025863
GALT	NA	1140	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
GARNL3	NA	3042	8	6	0	0	0	0	8	0	1.0	0.0	0.0	1.0
GBA2	NA	2784	7	2	1	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
GBGT1	NA	1044	5	5	0	0	0	0	5	0	1.0	0.0	0.0	0.9397940008672037
GCNT1	NA	1287	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
GDA	NA	1416	20	3	2	0	1	0	17	0	1.0	0.0	0.0	0.8966292914777542
GFI1B	NA	993	2	5	0	0	0	0	2	0	1.0	0.0	0.0	0.9999999999999999
GKAP1	NA	1101	2	3	1	0	0	0	1	0	1.0	0.0	0.0	1.0
GLDC	NA	3063	11	11	2	0	0	0	9	0	1.0	0.0	0.0	0.9796141977984021
GLE1	NA	2097	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
GLIS3	NA	2793	23	8	0	0	0	0	23	0	1.0	0.0	0.0	0.9609324348550778
GLT6D1	NA	831	9	11	1	0	0	0	8	0	1.0	0.0	0.0	0.9768621786840241
GNA14	NA	1068	9	6	0	0	0	0	9	0	1.0	0.0	0.0	0.9317445267173824
GNAQ	NA	1080	8	3	0	0	0	0	8	0	1.0	1.0	0.0	1.0
GNE	NA	2262	6	1	2	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
GOLGA1	NA	2304	7	2	0	0	0	0	7	0	1.0	0.0	0.0	1.0
GOLGA2	NA	3009	8	4	1	0	0	0	7	3	0.7580392711198944	0.0	1.0	0.8595824360039367
GOLM1	NA	1206	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
GPR107	NA	1803	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPR21	NA	1050	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPSM1	NA	2028	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
GRHPR	NA	987	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRIN1	NA	2832	10	8	1	0	2	0	7	0	1.0	0.0	0.0	0.9100052092619964
GRIN3A	NA	3348	64	23	5	0	1	0	58	0	1.0	0.0	0.0	0.933082318755707
GSN	NA	2349	8	4	2	0	0	0	6	0	1.0	0.0	0.0	0.9070190181162902
GTF3C4	NA	2469	8	3	1	0	0	0	7	0	1.0	0.0	0.0	0.8948855177025863
GTF3C5	NA	1581	4	5	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HABP4	NA	1242	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HAUS6	NA	2868	5	5	0	0	0	0	5	0	1.0	0.0	0.0	1.0
HDHD3	NA	756	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HEMGN	NA	1455	12	1	0	0	0	0	12	0	1.0	0.0	0.0	0.9168497986377478
HIATL1	NA	1521	6	3	0	0	0	0	6	0	1.0	1.0	0.0	0.9397940008672037
HIATL2	NA	405	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HINT2	NA	492	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HNRNPK	NA	1395	9	2	0	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
HRCT1	NA	348	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HSD17B3	NA	933	11	4	1	0	0	0	10	0	1.0	0.0	0.0	0.9317445267173824
HSDL2	NA	1257	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HSPA5	NA	1965	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.796453035938273
IARS	NA	3789	13	4	2	0	1	0	10	0	1.0	0.0	0.0	0.9027890065087105
IDNK	NA	564	4	2	0	0	1	0	3	0	1.0	0.0	0.0	1.0
IER5L	NA	1215	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFNA1	NA	570	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
IFNA10	NA	570	3	3	0	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
IFNA13	NA	573	3	5	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IFNA14	NA	570	8	3	0	0	0	0	8	0	1.0	0.0	0.0	0.8423282765538793
IFNA16	NA	570	14	9	0	0	0	0	14	0	1.0	0.0	0.0	0.9423309401415207
IFNA17	NA	570	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
IFNA2	NA	567	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFNA21	NA	570	8	3	0	0	0	0	8	0	1.0	0.0	0.0	0.8948855177025863
IFNA4	NA	570	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IFNA5	NA	570	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFNA6	NA	570	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
IFNA7	NA	570	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
IFNA8	NA	570	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
IFNB1	NA	564	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IFNE	NA	627	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IFNK	NA	624	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
IFNW1	NA	588	3	8	0	0	0	0	3	0	1.0	0.0	0.0	1.0000000000000002
IFT74	NA	1803	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
IGFBPL1	NA	837	5	1	0	0	0	0	5	4	0.3109175070825711	0.0	0.0	0.4841962570206112
IKBKAP	NA	3999	12	6	1	0	1	0	10	0	1.0	0.0	0.0	0.9733541703813188
IL11RA	NA	1269	6	2	1	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
IL33	NA	813	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
INPP5E	NA	1935	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
INSL4	NA	420	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
INSL6	NA	642	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
INVS	NA	3198	18	2	5	0	0	0	13	0	1.0	0.0	0.0	0.8656891065798795
IPPK	NA	1476	8	3	2	0	1	0	5	0	1.0	0.0	0.0	0.8224908743082041
JAK2	NA	3399	14	6	2	0	2	0	10	0	1.0	1.0	0.0	0.8090861320819542
KANK1	NA	4059	13	4	0	0	0	0	13	0	1.0	0.0	0.0	0.9712175832802087
KCNT1	NA	3708	21	16	1	0	0	0	20	0	1.0	0.0	0.0	0.9792477059452369
KCNV2	NA	1638	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
KDM4C	NA	3171	12	1	3	0	1	0	8	0	1.0	0.0	0.0	0.8336995972754957
KIAA0020	NA	1947	6	2	0	0	1	0	5	0	1.0	0.0	0.0	1.0
KIAA0368	NA	6054	9	4	0	0	0	0	9	0	1.0	1.0	0.0	1.0000000000000004
KIAA1045	NA	1203	10	5	0	0	0	0	10	0	1.0	0.0	0.0	0.9658722633586914
KIAA1161	NA	2145	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
KIAA1958	NA	2151	7	4	0	0	0	0	7	0	1.0	0.0	0.0	0.9474427588512931
CCDC183	NA	1605	7	2	2	0	0	0	5	0	1.0	0.0	0.0	0.9298966940476158
KIAA2026	NA	6312	12	2	0	0	0	0	12	0	1.0	0.0	0.0	1.0
KIF12	NA	1542	13	1	1	0	0	0	12	0	1.0	0.0	0.0	0.8874359135554886
KIF24	NA	4107	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
KIF27	NA	4206	12	9	2	0	0	0	10	0	1.0	0.0	0.0	0.9132684766868749
