Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
ADAMTS13	NA	4284	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAMTSL1	NA	5289	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AK3	NA	684	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
AKNA	NA	4320	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AMBP	NA	1059	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP6V1G1	NA	357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf152	NA	720	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf85	NA	474	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CAMSAP1	NA	4809	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CDC37L1	NA	1014	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CDKN2A	NA	504	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTLN	NA	4221	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNTNAP3	NA	3867	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CNTRL	NA	6978	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL5A1	NA	5517	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CRAT	NA	1881	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAPK1	NA	4293	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
DENND1A	NA	3030	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND4C	NA	5730	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAI1	NA	2100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ECM2	NA	2100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABHD17B	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GCNT1	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR21	NA	1050	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAUS6	NA	2868	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
IARS	NA	3789	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL33	NA	813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNV2	NA	1638	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA2026	NA	6312	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LCN12	NA	579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPDZ	NA	6126	3	1	0	0	0	0	3	0	1.0	0.0	1.0	0.8277293767706428
NAA35	NA	2178	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEK6	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOTCH1	NA	7668	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPR2	NA	3144	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ODF2	NA	2682	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ORM1	NA	606	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDCL	NA	906	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
PTCH1	NA	4344	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PTPN3	NA	2742	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RABGAP1	NA	3210	5	1	0	0	0	0	5	4	0.3109175070825711	0.0	0.0	0.4841962570206112
RABL6	NA	2193	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
RECK	NA	2916	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ROR2	NA	2832	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SETX	NA	8034	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX30	NA	1314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA31D1	NA	4731	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SVEP1	NA	10716	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TLE4	NA	2322	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM2	NA	4152	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM245	NA	2640	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TSC1	NA	3495	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TYRP1	NA	1614	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UBAP2	NA	3360	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGTR2	NA	1092	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARSE	NA	1770	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARSF	NA	1773	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP11C	NA	3399	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BCOR	NA	5268	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
BMP15	NA	1179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRWD3	NA	5409	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNA1F	NA	5934	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CCNB3	NA	4188	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CENPI	NA	2271	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXorf57	NA	2568	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CYBB	NA	1713	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYSLTR1	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMD	NA	11058	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
ELF4	NA	1992	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
ELK1	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
F9	NA	1386	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM127A	NA	342	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FAM47C	NA	3108	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FLNA	NA	7944	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLRA2	NA	1359	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GUCY2F	NA	3327	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GYG2	NA	1506	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
HDX	NA	2073	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEA1	NA	930	2	0	1	0	0	0	1	0	1.0	2.0	0.0	0.4056390622295664
MAGEC1	NA	3429	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
MAGED1	NA	2505	3	1	2	0	0	0	1	0	1.0	0.0	0.0	0.75
MAGEE1	NA	2874	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEH1	NA	660	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAOB	NA	1563	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
NONO	NA	1416	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
NRK	NA	4749	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NXF5	NA	1098	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDH11X	NA	4044	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PHKA1	NA	3672	4	0	2	0	0	0	2	0	1.0	0.0	0.0	0.5
PHKA2	NA	3708	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PJA1	NA	1932	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBMX	NA	1176	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RBMXL3	NA	3204	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPL36A-HNRNPH2	NA	465	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
RPS6KA3	NA	2223	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRPX2	NA	1398	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
STAG2	NA	3807	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TENM1	NA	8199	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
USP9X	NA	7713	4	0	2	0	0	0	2	0	1.0	0.0	0.0	0.5
ZCCHC5	NA	1428	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZFP92	NA	1251	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF449	NA	1557	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
ZNF630	NA	1974	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
A1CF	NA	1809	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABCC2	NA	4638	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACSL5	NA	2220	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGAP5	NA	2061	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARMC4	NA	3135	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASCC1	NA	1203	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ATE1	NA	1557	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C10orf62	NA	672	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDH23	NA	10065	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CUBN	NA	10872	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CUZD1	NA	1824	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DIP2C	NA	4671	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DLG5	NA	5760	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAJC9	NA	783	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DRGX	NA	792	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPC1	NA	2511	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM208B	NA	7293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGFR2	NA	2469	1	0	0	0	0	0	1	0	1.0	0.0	2.0	0.579380164285695
IDE	NA	3060	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IKZF5	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP5F	NA	3399	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
JMJD1C	NA	7623	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNIP2	NA	858	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNMA1	NA	3711	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1462	NA	4080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRTM3	NA	1746	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MGEA5	NA	2751	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MKI67	NA	9771	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPS16	NA	414	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSRB2	NA	549	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYPN	NA	3963	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
NET1	NA	1791	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NHLRC2	NA	2181	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAOX	NA	1536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCGF5	NA	771	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHYH	NA	1017	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PPP1R3C	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP3CB	NA	1578	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRKCQ	NA	2121	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKG1	NA	2061	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RET	NA	3345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHOBTB1	NA	2091	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
RPS24	NA	870	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SKIDA1	NA	2727	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A16	NA	999	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMC3	NA	3654	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
SORBS1	NA	3879	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STK32C	NA	1461	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCF7L2	NA	1809	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TIMM23	NA	630	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TM9SF3	NA	1770	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TRUB1	NA	1050	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
VENTX	NA	777	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WDFY4	NA	9555	2	0	1	0	1	0	0	0	1.0	0.0	0.0	-0.0
XPNPEP1	NA	2001	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ADH6	NA	1128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANK2	NA	11874	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ARHGEF38	NA	2334	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
BBS7	NA	2148	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CENPE	NA	8106	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EXOC1	NA	2685	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAT1	NA	13767	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FGFRL1	NA	1515	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FRAS1	NA	12039	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRA4	NA	1665	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HELQ	NA	3306	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
KCNIP4	NA	693	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1109	NA	15018	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
LAP3	NA	1560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LIAS	NA	1119	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MED28	NA	537	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CENPU	NA	1257	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
N4BP2	NA	5313	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOA1	NA	2097	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PALLD	NA	3372	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDH7	NA	3768	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
RAPGEF2	NA	4500	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEC31A	NA	3663	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC10A7	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA4	NA	918	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TACC3	NA	2517	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TDO2	NA	1221	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TLR1	NA	2361	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TLR3	NA	2715	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM128	NA	426	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM150C	NA	750	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMPRSS11A	NA	1266	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TMPRSS11B	NA	1251	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UGT2B17	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDFY3	NA	10581	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZCCHC4	NA	1542	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ASH2L	NA	1887	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATAD2	NA	4173	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BLK	NA	1518	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
C8orf33	NA	690	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD7	NA	8994	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
COL22A1	NA	4881	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPSF1	NA	4332	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSMD1	NA	10695	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CTSB	NA	1020	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYC1	NA	978	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DCAF4L2	NA	1188	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
DGAT1	NA	1467	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF3H	NA	1059	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FAM83H	NA	3540	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FER1L6	NA	5574	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HSF1	NA	1590	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTRA4	NA	1431	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
IMPA1	NA	1011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INTS10	NA	2133	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNQ3	NA	2619	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LOXL2	NA	2325	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRP12	NA	2580	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTUS1	NA	3813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OC90	NA	1434	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PARP10	NA	3078	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDP1	NA	1689	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHF20L1	NA	3054	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PHYHIP	NA	993	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PI15	NA	777	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
PINX1	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PIWIL2	NA	2922	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLEC	NA	14055	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
PPP1R16A	NA	1587	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PREX2	NA	4821	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PSD3	NA	3144	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSKH2	NA	1158	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTK2	NA	3225	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PXDNL	NA	4392	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RB1CC1	NA	4785	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RHPN1	NA	2013	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RIPK2	NA	1623	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RP1	NA	6471	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SDR16C5	NA	930	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC39A4	NA	1944	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SLC7A2	NA	2097	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TAF2	NA	3600	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TNFRSF10D	NA	1161	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAM1	NA	1125	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAPPC9	NA	3741	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRPS1	NA	3885	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UBR5	NA	8400	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UNC5D	NA	2862	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WHSC1L1	NA	4314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WWP1	NA	2769	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XKR4	NA	1953	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZHX2	NA	2514	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF703	NA	1773	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACTC1	NA	1134	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ALPK3	NA	5724	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AP3S2	NA	582	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ASB7	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
B2M	NA	360	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf52	NA	1605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRNA5	NA	1407	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CSPG4	NA	6969	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DMXL2	NA	9114	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EMC4	NA	552	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EXD1	NA	1545	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAH	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMN1	NA	3591	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRB3	NA	1422	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GOLGA6A	NA	2082	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IMP3	NA	555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ISL2	NA	1080	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ISLR2	NA	2238	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1024	NA	2751	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEO1	NA	2001	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEL2	NA	3750	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAP2K1	NA	1182	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MEIS2	NA	1434	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MGA	NA	9198	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MYO5C	NA	5229	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
NDN	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPTN	NA	1197	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NTRK3	NA	2520	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PLA2G4D	NA	2457	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLA2G4E	NA	2607	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
RYR3	NA	14613	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCG5	NA	639	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
SLC12A1	NA	3300	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC12A6	NA	3453	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SPTBN5	NA	11025	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STARD5	NA	642	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBR1	NA	5250	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.5
UNC13C	NA	6645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS33B	NA	1854	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
WDR61	NA	918	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZFAND6	NA	627	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF770	NA	2076	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAM33	NA	2442	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APMAP	NA	1251	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BFSP1	NA	1998	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BMP7	NA	1296	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CDH26	NA	2499	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CNBD2	NA	1719	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL20A1	NA	3855	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSE1L	NA	2916	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
EDEM2	NA	1737	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM209A	NA	516	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
FOXA2	NA	1392	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GZF1	NA	2136	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HRH3	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSPA12B	NA	2061	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNG1	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAMA5	NA	11088	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYH7B	NA	5952	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPBWR2	NA	1002	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PXMP4	NA	639	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RALGAPB	NA	4485	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ROMO1	NA	240	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPRD1B	NA	981	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
