gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
MAPKBP1	1	0	0	1.0	0.087	1.0	0.4420866489832007	0.8029396011025326	1.0	0.9751907142442303	1.0
ALS2	1	0	0	1.0	0.583	1.0	0.44228217602830605	0.8030991566987319	1.0	0.9751907142442303	1.0
TBCD	1	0	0	1.0	0.066	1.0	0.44404973357015987	0.8045376155761297	1.0	0.977677223191937	1.0
ZNF440	1	0	0	1.0	0.1	1.0	0.4452359750667854	0.8054990455548761	1.0	0.9787794466565201	1.0
FYB	1	0	0	1.0	0.195	1.0	0.44583147570218457	0.8059804973419844	1.0	0.9787794466565201	1.0
TGFB2	1	0	0	1.0	0.387	1.0	0.44682752457551383	0.8067840079936254	1.0	0.9795587626275254	1.0
ITFG2	1	0	0	1.0	0.76	1.0	0.44964028776978415	0.8090410865055467	1.0	0.9833468157389549	1.0
KIAA1324L	1	0	0	1.0	0.37799999999999995	1.0	0.449842555105713	0.8092027147917498	1.0	0.9833468157389549	1.0
SORCS1	1	0	0	1.0	0.165	1.0	0.45126353790613716	0.8103356357784464	1.0	0.9850438370293966	1.0
CBLL1	1	0	0	1.0	0.446	1.0	0.45207956600361665	0.8109842150362063	1.0	0.98535001205893	1.0
CDH9	1	0	0	1.0	0.583	1.0	0.4526935264825713	0.8114712197546311	1.0	0.98535001205893	1.0
NCKIPSD	1	0	0	1.0	0.052000000000000005	1.0	0.45351473922902497	0.812121319228485	1.0	0.9857333165603843	1.0
PISD	1	0	0	1.0	0.39399999999999996	1.0	0.4549590536851683	0.8132610809742629	1.0	0.9874679460666721	1.0
CSNK1A1L	1	0	0	1.0	0.29600000000000004	1.0	0.45641259698767683	0.8144034964004242	1.0	0.9889730796090966	1.0
FAM171A2	1	0	0	1.0	0.095	1.0	0.45745654162854527	0.8152211298052822	1.0	0.9889730796090966	1.0
CANT1	1	0	0	1.0	0.28800000000000003	1.0	0.458295142071494	0.8158762087125935	1.0	0.9889730796090966	1.0
SLC38A10	1	0	0	1.0	0.024	1.0	0.4585052728106373	0.8160401133514406	1.0	0.9889730796090966	1.0
GATAD2B	1	0	0	1.0	0.56	1.0	0.4608294930875576	0.8178466209918748	1.0	0.9889730796090966	1.0
PIK3CA	1	0	0	1.0	0.71	1.0	0.46253469010175763	0.819164532477806	1.0	0.9889730796090966	1.0
OR10K1	1	0	0	1.0	0.134	1.0	0.46360686138154844	0.8199899709814648	1.0	0.9889730796090966	1.0
ESX1	1	0	0	1.0	0.098	1.0	0.46511627906976744	0.821147833553289	1.0	0.9889730796090966	1.0
ACSM4	1	0	0	1.0	0.271	1.0	0.4659832246039143	0.8218106450179435	1.0	0.9889730796090966	1.0
BLNK	2	0	0	1.0	0.2305	1.0	0.4666355576294914	0.8223083138084181	1.0	0.9889730796090966	1.0
RXFP2	1	0	0	1.0	0.066	1.0	0.4681647940074906	0.8234714050084028	1.0	0.9889730796090966	1.0
IGLV1-50	1	0	0	1.0	0.151	1.0	0.46882325363338023	0.8239706701777841	1.0	0.9889730796090966	1.0
NALCN	2	0	0	1.0	0.4335	1.0	0.4692632566870014	0.824303779031666	1.0	0.9889730796090966	1.0
ZNF737	1	0	0	1.0	0.132	1.0	0.4692632566870014	0.824303779031666	1.0	0.9889730796090966	1.0
USP18	1	0	0	1.0	0.086	1.0	0.4701457451810061	0.8249706329187119	1.0	0.9889730796090966	1.0
PLD2	1	0	0	1.0	0.39	1.0	0.4703668861712135	0.8251374787957461	1.0	0.9889730796090966	1.0
JADE1	1	0	0	1.0	0.451	1.0	0.47103155911446065	0.8256383338300136	1.0	0.9889730796090966	1.0
DISP1	1	0	0	1.0	0.435	1.0	0.47147571900047147	0.8259725014533452	1.0	0.9889730796090966	1.0
NR4A1	1	0	0	1.0	0.359	1.0	0.47147571900047147	0.8259725014533452	1.0	0.9889730796090966	1.0
DNAH14	1	0	0	1.0	0.184	1.0	0.47147571900047147	0.8259725014533452	1.0	0.9889730796090966	1.0
TMEM37	1	0	0	1.0	0.41200000000000003	1.0	0.4719207173194903	0.8263068802671836	1.0	0.9889730796090966	1.0
MSH6	1	0	0	1.0	0.22	1.0	0.474158368895211	0.8279819352757884	1.0	0.9889730796090966	1.0
DROSHA	1	0	0	1.0	0.188	1.0	0.4752851711026616	0.8288214329256005	1.0	0.9889730796090966	1.0
ATR	1	0	0	1.0	0.185	1.0	0.4752851711026616	0.8288214329256005	1.0	0.9889730796090966	1.0
KIAA1549L	1	0	0	1.0	0.17	1.0	0.47551117451260105	0.8289894896436342	1.0	0.9889730796090966	1.0
SELP	1	0	0	1.0	0.147	1.0	0.47573739295908657	0.8291575986939863	1.0	0.9889730796090966	1.0
CD79B	1	0	0	1.0	0.069	1.0	0.47619047619047616	0.8294939736806558	1.0	0.9889730796090966	1.0
DSCAM	1	0	0	1.0	0.397	1.0	0.47664442326024786	0.8298305576616327	1.0	0.9889730796090966	1.0
EMC10	1	0	0	1.0	0.579	1.0	0.4775549188156638	0.8305043516945297	1.0	0.9889730796090966	1.0
OBSCN	2	0	0	1.0	0.10800000000000001	1.0	0.4791566842357451	0.8316854950144053	1.0	0.9889730796090966	1.0
CCDC101	1	0	0	1.0	0.753	1.0	0.4791566842357451	0.8316854950144053	1.0	0.9889730796090966	1.0
PLCB2	1	0	0	1.0	0.171	1.0	0.4793863854266539	0.8318544374777473	1.0	0.9889730796090966	1.0
LPIN2	2	0	0	1.0	0.3985	1.0	0.4800768122899664	0.8323615757459601	1.0	0.9889730796090966	1.0
SOAT1	1	0	0	1.0	0.268	1.0	0.48053820278712156	0.8326999266753952	1.0	0.9889730796090966	1.0
COA7	1	0	0	1.0	0.28800000000000003	1.0	0.4807692307692308	0.8328691796698205	1.0	0.9889730796090966	1.0
KLHL8	1	0	0	1.0	0.18600000000000003	1.0	0.4814636494944632	0.8333772483841961	1.0	0.9889730796090966	1.0
ARFGEF2	1	0	0	1.0	0.113	1.0	0.4816955684007707	0.8335467077570531	1.0	0.9889730796090966	1.0
PSD2	1	0	0	1.0	0.365	1.0	0.48285852245292127	0.8343947766361406	1.0	0.9889730796090966	1.0
BEST1	1	0	0	1.0	0.284	1.0	0.4835589941972921	0.8349042343550206	1.0	0.9889730796090966	1.0
NCOA7	2	0	0	1.0	0.218	1.0	0.4844961240310077	0.8355842284977307	1.0	0.9889730796090966	1.0
NACC1	1	0	0	1.0	0.608	1.0	0.4847309743092584	0.8357543548662698	1.0	0.9889730796090966	1.0
CCND3	1	0	0	1.0	0.76	1.0	0.485201358563804	0.8360947607512479	1.0	0.9889730796090966	1.0
VWF	2	0	0	1.0	0.317	1.0	0.4859086491739553	0.8366057519008057	1.0	0.9889730796090966	1.0
PRICKLE1	1	0	0	1.0	0.319	1.0	0.48638132295719844	0.8369466671171784	1.0	0.9889730796090966	1.0
CLCA1	1	0	0	1.0	0.094	1.0	0.48685491723466406	0.8372877855435086	1.0	0.9889730796090966	1.0
NCF2	1	0	0	1.0	0.075	1.0	0.4870920603994155	0.8374584208654634	1.0	0.9889730796090966	1.0
SEC23IP	1	0	0	1.0	0.39399999999999996	1.0	0.4873294346978557	0.8376291068754985	1.0	0.9889730796090966	1.0
SETD2	3	0	0	1.0	0.2856666666666667	1.0	0.4887585532746823	0.8386542852050023	1.0	0.9889730796090966	1.0
SERPINB12	1	0	0	1.0	0.32	1.0	0.4887585532746823	0.8386542852050023	1.0	0.9889730796090966	1.0
FNIP2	1	0	0	1.0	0.151	1.0	0.4887585532746823	0.8386542852050023	1.0	0.9889730796090966	1.0
CATSPERD	2	0	0	1.0	0.08199999999999999	1.0	0.4892367906066536	0.8389964150398522	1.0	0.9889730796090966	1.0
XPO5	1	0	0	1.0	0.08199999999999999	1.0	0.4899559039686428	0.8395099871767309	1.0	0.9889730796090966	1.0
CFHR5	1	0	0	1.0	0.111	1.0	0.4899559039686428	0.8395099871767309	1.0	0.9889730796090966	1.0
SERPINE2	1	0	0	1.0	0.094	1.0	0.49067713444553485	0.8400240111877003	1.0	0.9891222446342708	1.0
APEH	1	0	0	1.0	0.28600000000000003	1.0	0.49188391539596654	0.8408817189602604	1.0	0.990248514789245	1.0
TMCC2	1	0	0	1.0	0.408	1.0	0.4930966469428008	0.8417406734363594	1.0	0.9913837849060522	1.0
COL8A2	1	0	0	1.0	0.177	1.0	0.49554013875123887	0.8434623002633386	1.0	0.9949872956792287	1.0
CFB	2	0	0	1.0	0.28500000000000003	1.0	0.49677098857426727	0.8443249610817956	1.0	0.9950248756218906	1.0
AP3B2	1	0	0	1.0	0.365	1.0	0.4970178926441352	0.8444976402770838	1.0	0.9950248756218906	1.0
PLA2G4A	1	0	0	1.0	0.43	1.0	0.4975124378109453	0.8448431453089476	1.0	0.9950248756218906	1.0
KCNQ4	1	0	0	1.0	0.307	1.0	0.49875311720698257	0.8457077609768242	1.0	0.9960886571056062	1.0
MOCOS	1	0	0	1.0	0.157	1.0	0.49975012493753124	0.8464003276369797	1.0	0.9960886571056062	1.0
CASP10	1	0	0	1.0	0.076	1.0	0.5	0.8465735902799727	1.0	0.9960886571056062	1.0
FNIP1	1	0	0	1.0	0.823	1.0	0.5025125628140703	0.8483088636866337	1.0	0.999790619765494	1.0
ITLN2	1	0	0	1.0	0.07	1.0	0.5032712632108707	0.8488303792499646	1.0	0.9999980366530694	1.0
HMGXB3	1	0	0	1.0	0.083	1.0	0.5040322580645161	0.8493523230154643	1.0	1.0	1.0
KIAA0195	1	0	0	1.0	0.39399999999999996	1.0	0.5050505050505051	0.850048911467901	1.0	1.0	1.0
HERC3	1	0	0	1.0	0.439	1.0	0.5053057099545225	0.8502231766651989	1.0	1.0	1.0
FAM150A	2	0	0	1.0	0.109	1.0	0.5063291139240507	0.8509207080268786	1.0	1.0	1.0
FRMD4A	2	0	0	1.0	0.36250000000000004	1.0	0.5094243504839532	0.853017786701133	1.0	1.0	1.0
RAB19	1	0	0	1.0	0.47600000000000003	1.0	0.5115089514066496	0.8544195362850788	1.0	1.0	1.0
OR1J1	1	0	0	1.0	0.091	1.0	0.5115089514066496	0.8544195362850788	1.0	1.0	1.0
PLEKHA6	1	0	0	1.0	0.546	1.0	0.5120327700972862	0.8547704310775943	1.0	1.0	1.0
EMR1	1	0	0	1.0	0.175	1.0	0.5122950819672131	0.85494594671665	1.0	1.0	1.0
FSBP	1	0	0	1.0	0.307	1.0	0.5125576627370579	0.8551215077606223	1.0	1.0	1.0
ACVR1	1	0	0	1.0	0.39799999999999996	1.0	0.5141388174807198	0.856175823686586	1.0	1.0	1.0
TIGD1	1	0	0	1.0	0.156	1.0	0.514668039114771	0.8565276224371091	1.0	1.0	1.0
SPANXN1	1	0	0	1.0	0.069	1.0	0.5154639175257731	0.8570556562243489	1.0	1.0	1.0
ZSWIM6	1	0	0	1.0	0.251	1.0	0.5167958656330749	0.8579366028329432	1.0	1.0	1.0
SV2C	2	0	0	1.0	0.3815	1.0	0.5189413596263622	0.8593484117447998	1.0	1.0	1.0
PROZ	1	0	0	1.0	0.149	1.0	0.5189413596263622	0.8593484117447998	1.0	1.0	1.0
GPX8	1	0	0	1.0	0.052000000000000005	1.0	0.5213764337851929	0.8609400294375633	1.0	1.0	1.0
F11R	1	0	0	1.0	0.115	1.0	0.5219206680584552	0.8612941960066122	1.0	1.0	1.0
SNRNP27	1	0	0	1.0	0.405	1.0	0.5230125523012552	0.8620030411240636	1.0	1.0	1.0
KMT2B	1	0	0	1.0	0.067	1.0	0.5232862375719518	0.8621803585861517	1.0	1.0	1.0
MTFR1	1	0	0	1.0	0.026000000000000002	1.0	0.5232862375719518	0.8621803585861517	1.0	1.0	1.0
TMEM80	1	0	0	1.0	0.027999999999999997	1.0	0.5235602094240838	0.8623577183552558	1.0	1.0	1.0
EEA1	1	0	0	1.0	0.223	1.0	0.5246589716684156	0.8630675788205722	1.0	1.0	1.0
MMP8	1	0	0	1.0	0.057999999999999996	1.0	0.5254860746190226	0.863600414248036	1.0	1.0	1.0
TRPM2	1	0	0	1.0	0.217	1.0	0.5263157894736842	0.8641336243012604	1.0	1.0	1.0
PLEKHG4	1	0	0	1.0	0.122	1.0	0.5277044854881267	0.8650231337912346	1.0	1.0	1.0
CCPG1	1	0	0	1.0	0.147	1.0	0.5279831045406547	0.8652011587982505	1.0	1.0	1.0
SIPA1L2	1	0	0	1.0	0.09699999999999999	1.0	0.5291005291005291	0.8659136661754238	1.0	1.0	1.0
ZNF419	1	0	0	1.0	0.051	1.0	0.5299417064122947	0.8664484718528951	1.0	1.0	1.0
TMEM194B	1	0	0	1.0	0.065	1.0	0.5310674455655868	0.8671621081651701	1.0	1.0	1.0
TRPM7	1	0	0	1.0	0.19	1.0	0.5313496280552603	0.867340616983628	1.0	1.0	1.0
FAT4	4	0	0	1.0	0.30975	1.0	0.531632110579479	0.8675191655071204	1.0	1.0	1.0
DLC1	1	0	0	1.0	0.132	1.0	0.5341880341880342	0.8691278728928421	1.0	1.0	1.0
NUDT1	1	0	0	1.0	0.22	1.0	0.5347593582887701	0.8694857919072168	1.0	1.0	1.0
CAPZA1	1	0	0	1.0	0.5429999999999999	1.0	0.5350454788657036	0.8696648092420683	1.0	1.0	1.0
GPC3	1	0	0	1.0	0.177	1.0	0.5353319057815846	0.8698438649928538	1.0	1.0	1.0
RAB3D	1	0	0	1.0	0.35200000000000004	1.0	0.5356186395286556	0.8700229590570893	1.0	1.0	1.0
MUC17	1	0	0	1.0	0.047	1.0	0.5361930294906166	0.8703812617135543	1.0	1.0	1.0
DPYSL5	1	0	0	1.0	0.242	1.0	0.537345513164965	0.8710983222246715	1.0	1.0	1.0
ST18	1	0	0	1.0	0.069	1.0	0.537345513164965	0.8710983222246715	1.0	1.0	1.0
POLR2H	1	0	0	1.0	0.716	1.0	0.5376344086021505	0.8712776815726397	1.0	1.0	1.0
BMS1	1	0	0	1.0	0.479	1.0	0.5376344086021505	0.8712776815726397	1.0	1.0	1.0
HECTD4	1	0	0	1.0	0.114	1.0	0.5396654074473827	0.8725342403147451	1.0	1.0	1.0
SYNE1	2	0	0	1.0	0.228	1.0	0.5417118093174431	0.8737925980935322	1.0	1.0	1.0
AXL	1	0	0	1.0	0.087	1.0	0.5420054200542005	0.8739725081260111	1.0	1.0	1.0
ASUN	1	0	0	1.0	0.47100000000000003	1.0	0.5452562704471101	0.8759538570524935	1.0	1.0	1.0
MYT1L	1	0	0	1.0	0.34700000000000003	1.0	0.5458515283842795	0.876314555814377	1.0	1.0	1.0
KIDINS220	1	0	0	1.0	0.08800000000000001	1.0	0.5458515283842795	0.876314555814377	1.0	1.0	1.0
NAALADL2	1	0	0	1.0	0.155	1.0	0.547645125958379	0.8773974710694287	1.0	1.0	1.0
SLC12A6	1	0	0	1.0	0.379	1.0	0.547945205479452	0.8775780750873725	1.0	1.0	1.0
EHHADH	1	0	0	1.0	0.201	1.0	0.547945205479452	0.8775780750873725	1.0	1.0	1.0
PAPLN	1	0	0	1.0	0.036000000000000004	1.0	0.5482456140350878	0.8777587125285854	1.0	1.0	1.0
PKHD1	2	0	0	1.0	0.093	1.0	0.5524861878453039	0.8802910747390797	1.0	1.0	1.0
NAV3	1	0	0	1.0	0.40299999999999997	1.0	0.5524861878453039	0.8802910747390797	1.0	1.0	1.0
LTBR	2	0	0	1.0	0.14400000000000002	1.0	0.552791597567717	0.8804721981277822	1.0	1.0	1.0
DEDD	1	0	0	1.0	0.44799999999999995	1.0	0.5549389567147613	0.881740931845808	1.0	1.0	1.0
PCDHGA11	1	0	0	1.0	0.15	1.0	0.5558643690939411	0.8822851333898811	1.0	1.0	1.0
OR52K2	1	0	0	1.0	0.055	1.0	0.5586592178770949	0.883919340699812	1.0	1.0	1.0
ABCC9	1	0	0	1.0	0.494	1.0	0.5589714924538849	0.8841010645760661	1.0	1.0	1.0
ANHX	2	0	0	1.0	0.154	1.0	0.5592841163310962	0.8842828169750125	1.0	1.0	1.0
DRD4	1	0	0	1.0	0.261	1.0	0.5595970900951315	0.8844645977489037	1.0	1.0	1.0
DIEXF	1	0	0	1.0	0.319	1.0	0.5608524957936063	0.8851920016158179	1.0	1.0	1.0
HOXB1	1	0	0	1.0	0.16699999999999998	1.0	0.5617977528089888	0.8857378451146033	1.0	1.0	1.0
RSPH4A	2	0	0	1.0	0.13949999999999999	1.0	0.5630630630630631	0.8864660160866995	1.0	1.0	1.0
MFSD8	1	0	0	1.0	0.076	1.0	0.5630630630630631	0.8864660160866995	1.0	1.0	1.0
RNF17	1	0	0	1.0	0.092	1.0	0.5643340857787811	0.8871946118413596	1.0	1.0	1.0
MYD88	2	0	0	1.0	0.1985	1.0	0.5659309564233164	0.888105938504561	1.0	1.0	1.0
MTTP	1	0	0	1.0	0.054000000000000006	1.0	0.5662514156285391	0.8882882798311259	1.0	1.0	1.0
MMP25	1	0	0	1.0	0.127	1.0	0.5678591709256104	0.8892003574753373	1.0	1.0	1.0
MAP3K3	1	0	0	1.0	0.562	1.0	0.5681818181818182	0.8893828460511707	1.0	1.0	1.0
BTD	1	0	0	1.0	0.247	1.0	0.5691519635742743	0.8899304548690724	1.0	1.0	1.0
HCRTR2	1	0	0	1.0	0.484	1.0	0.5694760820045558	0.8901130382761531	1.0	1.0	1.0
TPMT	1	0	0	1.0	0.23399999999999999	1.0	0.5698005698005698	0.890295644967424	1.0	1.0	1.0
SNRNP70	1	0	0	1.0	0.32899999999999996	1.0	0.5698005698005698	0.890295644967424	1.0	1.0	1.0
EML5	1	0	0	1.0	0.6890000000000001	1.0	0.5707762557077626	0.890843603033219	1.0	1.0	1.0
NUDT21	1	0	0	1.0	0.741	1.0	0.5707762557077626	0.890843603033219	1.0	1.0	1.0
MUC5B	4	0	0	1.0	0.09675	1.0	0.5717552887364208	0.8913917644576701	1.0	1.0	1.0
POLR2B	1	0	0	1.0	0.573	1.0	0.572737686139748	0.8919401245231445	1.0	1.0	1.0
KRTAP20-3	1	0	0	1.0	0.087	1.0	0.572737686139748	0.8919401245231445	1.0	1.0	1.0
ESR2	1	0	0	1.0	0.021	1.0	0.572737686139748	0.8919401245231445	1.0	1.0	1.0
NUGGC	2	0	0	1.0	0.2345	1.0	0.5730659025787965	0.8921229545297367	1.0	1.0	1.0
LY6G6C	1	0	0	1.0	0.34299999999999997	1.0	0.5730659025787965	0.8921229545297367	1.0	1.0	1.0
ABCC8	2	0	0	1.0	0.169	1.0	0.574052812858783	0.8926715720036228	1.0	1.0	1.0
CDH8	1	0	0	1.0	0.321	1.0	0.5773672055427251	0.8945016224828195	1.0	1.0	1.0
TSNARE1	1	0	0	1.0	0.099	1.0	0.5777007510109763	0.8946847349474709	1.0	1.0	1.0
EPS15L1	1	0	0	1.0	0.055	1.0	0.5780346820809249	0.8948678661905709	1.0	1.0	1.0
OTUD7B	1	0	0	1.0	0.306	1.0	0.5787037037037037	0.8952341842487639	1.0	1.0	1.0
RASEF	1	0	0	1.0	0.079	1.0	0.5797101449275363	0.8957837973816366	1.0	1.0	1.0
FBL	1	0	0	1.0	0.39399999999999996	1.0	0.5797101449275363	0.8957837973816366	1.0	1.0	1.0
ZNF225	1	0	0	1.0	0.044000000000000004	1.0	0.5803830528148578	0.8961502945709765	1.0	1.0	1.0
MYO1G	1	0	0	1.0	0.222	1.0	0.5803830528148578	0.8961502945709765	1.0	1.0	1.0
HUNK	1	0	0	1.0	0.337	1.0	0.5817335660267597	0.8968834941249053	1.0	1.0	1.0
MACF1	1	0	0	1.0	0.275	1.0	0.5827505827505828	0.8974335670546448	1.0	1.0	1.0
C9orf24	1	0	0	1.0	0.099	1.0	0.5830903790087464	0.897616956628515	1.0	1.0	1.0
CDKN2C	1	0	0	1.0	0.132	1.0	0.5847953216374269	0.8985341348038411	1.0	1.0	1.0
TMEM229A	1	0	0	1.0	0.124	1.0	0.585480093676815	0.8989011096992846	1.0	1.0	1.0
TTLL12	1	0	0	1.0	0.16899999999999998	1.0	0.5861664712778429	0.8992681413068507	1.0	1.0	1.0
ATF7	1	0	0	1.0	0.209	1.0	0.5865102639296188	0.8994516778507216	1.0	1.0	1.0
DNMT3B	2	0	0	1.0	0.23149999999999998	1.0	0.5868544600938967	0.8996352279384531	1.0	1.0	1.0
KCNC1	1	0	0	1.0	0.802	1.0	0.5868544600938967	0.8996352279384531	1.0	1.0	1.0
LAS1L	1	0	0	1.0	0.124	1.0	0.5868544600938967	0.8996352279384531	1.0	1.0	1.0
NSD1	1	0	0	1.0	0.223	1.0	0.5885815185403178	0.9005531740375485	1.0	1.0	1.0
FAM184A	1	0	0	1.0	0.363	1.0	0.5892751915144372	0.9009204397478427	1.0	1.0	1.0
RAP1GAP2	1	0	0	1.0	0.22	1.0	0.5899705014749262	0.9012877527034888	1.0	1.0	1.0
HAPLN1	1	0	0	1.0	0.451	1.0	0.5906674542232723	0.9016551111346711	1.0	1.0	1.0
TOMM40L	1	0	0	1.0	0.057	1.0	0.5931198102016607	0.9029411978527069	1.0	1.0	1.0
FNTA	1	0	0	1.0	0.254	1.0	0.5934718100890207	0.9031249636820919	1.0	1.0	1.0
CD5	1	0	0	1.0	0.063	1.0	0.5952380952380952	0.9040439246518854	1.0	1.0	1.0
RAD51AP2	1	0	0	1.0	0.059000000000000004	1.0	0.5959475566150179	0.904411566177005	1.0	1.0	1.0
MYO5A	1	0	0	1.0	0.271	1.0	0.5963029218843172	0.9045953982355824	1.0	1.0	1.0
KANSL2	1	0	0	1.0	0.098	1.0	0.5966587112171837	0.9047792375059017	1.0	1.0	1.0
TRIM59	1	0	0	1.0	0.055999999999999994	1.0	0.5970149253731343	0.9049630837474805	1.0	1.0	1.0
ZNF689	1	0	0	1.0	0.254	1.0	0.5977286312014346	0.9053307961773382	1.0	1.0	1.0
HOXB6	1	0	0	1.0	0.23399999999999999	1.0	0.5984440454817475	0.9056985335806443	1.0	1.0	1.0
FMNL2	1	0	0	1.0	0.44	1.0	0.5988023952095808	0.905882411035128	1.0	1.0	1.0
RYR2	2	0	0	1.0	0.284	1.0	0.6006006006006006	0.9068018759353796	1.0	1.0	1.0
DNAH10	2	0	0	1.0	0.192	1.0	0.6020469596628537	0.9075375259669825	1.0	1.0	1.0
PPRC1	1	0	0	1.0	0.043	1.0	0.6056935190793459	0.9093768412707396	1.0	1.0	1.0
LGI3	1	0	0	1.0	0.17300000000000001	1.0	0.6060606060606061	0.9095607805530237	1.0	1.0	1.0
TMEM138	1	0	0	1.0	0.212	1.0	0.6064281382656155	0.9097447201803892	1.0	1.0	1.0
ACO2	1	0	0	1.0	0.41200000000000003	1.0	0.607164541590771	0.9101125993901051	1.0	1.0	1.0
OR4D6	1	0	0	1.0	0.25	1.0	0.6082725060827251	0.9106644140109418	1.0	1.0	1.0
CTSS	1	0	0	1.0	0.16	1.0	0.612369871402327	0.9126875774576412	1.0	1.0	1.0
PRPF4B	1	0	0	1.0	0.414	1.0	0.6127450980392157	0.9128714807242128	1.0	1.0	1.0
ENAM	1	0	0	1.0	0.171	1.0	0.6138735420503376	0.9134231612154131	1.0	1.0	1.0
SURF1	1	0	0	1.0	0.092	1.0	0.6146281499692686	0.9137909208585746	1.0	1.0	1.0
RIPK3	1	0	0	1.0	0.03	1.0	0.6172839506172839	0.9150778699038844	1.0	1.0	1.0
MUC16	6	0	0	1.0	0.09616666666666666	1.0	0.6184291898577613	0.9156293015429622	1.0	1.0	1.0
RGS12	1	0	0	1.0	0.04	1.0	0.6199628022318661	0.9163644136038883	1.0	1.0	1.0
OR5L1	1	0	0	1.0	0.091	1.0	0.6203473945409429	0.9165481663054817	1.0	1.0	1.0
TNC	2	0	0	1.0	0.2195	1.0	0.6215040397762586	0.917099358614199	1.0	1.0	1.0
ZRANB3	1	0	0	1.0	0.11699999999999999	1.0	0.6230529595015576	0.9178341162504543	1.0	1.0	1.0
PAX5	2	0	0	1.0	0.374	1.0	0.6261740763932373	0.9193029863699909	1.0	1.0	1.0
PDLIM7	2	0	0	1.0	0.249	1.0	0.6265664160401002	0.9194865282127926	1.0	1.0	1.0
TAB1	1	0	0	1.0	0.08900000000000001	1.0	0.628140703517588	0.9202205323003714	1.0	1.0	1.0
VNN3	1	0	0	1.0	0.038	1.0	0.6289308176100629	0.920587431592541	1.0	1.0	1.0
CD200R1L	1	0	0	1.0	0.042	1.0	0.630119722747322	0.9211376443253132	1.0	1.0	1.0
PAPL	2	0	0	1.0	0.1265	1.0	0.630119722747322	0.9211376443253132	1.0	1.0	1.0
KIF21B	1	0	0	1.0	0.204	1.0	0.6305170239596469	0.9213210108528728	1.0	1.0	1.0
TOP2A	2	0	0	1.0	0.1585	1.0	0.6321112515802781	0.9220542789794325	1.0	1.0	1.0
UTP20	3	0	0	1.0	0.24766666666666662	1.0	0.6345177664974619	0.9231535478652839	1.0	1.0	1.0
COL4A3	1	0	0	1.0	0.147	1.0	0.6349206349206349	0.9233366808111723	1.0	1.0	1.0
DTWD1	2	0	0	1.0	0.165	1.0	0.6357279084551812	0.9237028760814627	1.0	1.0	1.0
SHROOM1	1	0	0	1.0	0.004	1.0	0.6361323155216285	0.9238859376634955	1.0	1.0	1.0
DENND4B	1	0	0	1.0	0.13	1.0	0.6373486297004461	0.9244349737099398	1.0	1.0	1.0
MLXIP	1	0	0	1.0	0.028999999999999998	1.0	0.639386189258312	0.9253495154239894	1.0	1.0	1.0
EIF4G1	1	0	0	1.0	0.087	1.0	0.6414368184733804	0.9262633675918149	1.0	1.0	1.0
INO80	2	0	0	1.0	0.2625	1.0	0.6426735218508998	0.9268113276068123	1.0	1.0	1.0
TRIP10	1	0	0	1.0	0.18600000000000003	1.0	0.6435006435006435	0.927176481303382	1.0	1.0	1.0
DCAF10	1	0	0	1.0	0.081	1.0	0.6459948320413437	0.9282711725888472	1.0	1.0	1.0
IGFN1	1	0	0	1.0	0.022000000000000002	1.0	0.6468305304010349	0.9286358021767336	1.0	1.0	1.0
TLL2	1	0	0	1.0	0.285	1.0	0.6472491909385113	0.9288180649512678	1.0	1.0	1.0
ARHGAP29	1	0	0	1.0	0.068	1.0	0.648508430609598	0.92936464016935	1.0	1.0	1.0
ARHGAP32	1	0	0	1.0	0.09	1.0	0.648508430609598	0.92936464016935	1.0	1.0	1.0
PRRG3	1	0	0	1.0	0.18899999999999997	1.0	0.648508430609598	0.92936464016935	1.0	1.0	1.0
ROS1	2	0	0	1.0	0.21849999999999997	1.0	0.6501950585175552	0.9300928940724656	1.0	1.0	1.0
SEC23A	1	0	0	1.0	0.667	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
CLIP2	1	0	0	1.0	0.08	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
LHFPL4	1	0	0	1.0	0.055999999999999994	1.0	0.6540222367560498	0.9317291870156477	1.0	1.0	1.0
MYO1D	1	0	0	1.0	0.113	1.0	0.6540222367560498	0.9317291870156477	1.0	1.0	1.0
GAA	1	0	0	1.0	0.175	1.0	0.6540222367560498	0.9317291870156477	1.0	1.0	1.0
KIAA1614	1	0	0	1.0	0.027000000000000003	1.0	0.6553079947575361	0.9322738747459144	1.0	1.0	1.0
ABCF2	1	0	0	1.0	0.385	1.0	0.6557377049180327	0.9324553508586065	1.0	1.0	1.0
ZNF366	1	0	0	1.0	0.047	1.0	0.6565988181221274	0.9328181706585849	1.0	1.0	1.0
GRIN2B	1	0	0	1.0	0.429	1.0	0.657030223390276	0.9329995134293654	1.0	1.0	1.0
TIMELESS	1	0	0	1.0	0.122	1.0	0.6587615283267457	0.933724426201211	1.0	1.0	1.0
PAQR6	1	0	0	1.0	0.054000000000000006	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
DBX1	1	0	0	1.0	0.018000000000000002	1.0	0.6600660066006601	0.934267616476127	1.0	1.0	1.0
