gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
BRINP3	3	0	0	1.0	0.3273333333333333	1.0	0.7199424046076314	0.9565040055955412	1.0	1.0	1.0
CDH2	3	0	0	1.0	0.27566666666666667	1.0	0.7199424046076314	0.9565040055955412	1.0	1.0	1.0
GNG11	1	0	0	1.0	0.239	1.0	0.7199424046076314	0.9565040055955412	1.0	1.0	1.0
TUBGCP3	2	0	0	1.0	0.1555	1.0	0.7209805335255948	0.9568443701028799	1.0	1.0	1.0
NAT10	1	0	0	1.0	0.096	1.0	0.7209805335255948	0.9568443701028799	1.0	1.0	1.0
LTBP3	2	0	0	1.0	0.125	1.0	0.7215007215007215	0.9570143584182622	1.0	1.0	1.0
XIRP1	2	0	0	1.0	0.062	1.0	0.7215007215007215	0.9570143584182622	1.0	1.0	1.0
TBC1D8B	5	0	0	1.0	0.246	1.0	0.7215007215007215	0.9570143584182622	1.0	1.0	1.0
ARF6	1	0	0	1.0	0.485	1.0	0.7215007215007215	0.9570143584182622	1.0	1.0	1.0
PPP3CC	1	0	0	1.0	0.102	1.0	0.7215007215007215	0.9570143584182622	1.0	1.0	1.0
MT1H	1	0	0	1.0	0.165	1.0	0.7215007215007215	0.9570143584182622	1.0	1.0	1.0
HNRNPC	1	0	0	1.0	0.152	1.0	0.7220216606498195	0.9571842163460663	1.0	1.0	1.0
CES3	1	0	0	1.0	0.061	1.0	0.7220216606498195	0.9571842163460663	1.0	1.0	1.0
NUP88	1	0	0	1.0	0.073	1.0	0.7225433526011561	0.9573539430603164	1.0	1.0	1.0
ZNF556	3	0	0	1.0	0.09500000000000001	1.0	0.7230657989877078	0.9575235377314686	1.0	1.0	1.0
KLRC2	1	0	0	1.0	0.035	1.0	0.7230657989877078	0.9575235377314686	1.0	1.0	1.0
HSP90B1	1	0	0	1.0	0.301	1.0	0.7230657989877078	0.9575235377314686	1.0	1.0	1.0
IBTK	2	0	0	1.0	0.1125	1.0	0.7230657989877078	0.9575235377314686	1.0	1.0	1.0
OR4C3	2	0	0	1.0	0.205	1.0	0.723589001447178	0.9576929995263952	1.0	1.0	1.0
MTMR8	1	0	0	1.0	0.063	1.0	0.724112961622013	0.9578623276083672	1.0	1.0	1.0
IFFO2	1	0	0	1.0	0.171	1.0	0.724112961622013	0.9578623276083672	1.0	1.0	1.0
TRO	2	0	0	1.0	0.053	1.0	0.7246376811594203	0.9580315211370386	1.0	1.0	1.0
ZFHX4	6	0	0	1.0	0.23399999999999999	1.0	0.7246376811594203	0.9580315211370386	1.0	1.0	1.0
CACNA1F	3	0	0	1.0	0.3373333333333333	1.0	0.7251631617113851	0.9582005792684298	1.0	1.0	1.0
MARK3	1	0	0	1.0	0.11599999999999999	1.0	0.7251631617113851	0.9582005792684298	1.0	1.0	1.0
KMT2A	3	0	0	1.0	0.23333333333333336	1.0	0.7251631617113851	0.9582005792684298	1.0	1.0	1.0
PCDHGC4	1	0	0	1.0	0.27899999999999997	1.0	0.7256894049346879	0.9583695011549106	1.0	1.0	1.0
OR10G2	1	0	0	1.0	0.063	1.0	0.7256894049346879	0.9583695011549106	1.0	1.0	1.0
SLC6A12	2	0	0	1.0	0.0905	1.0	0.7262164124909223	0.9585382859451835	1.0	1.0	1.0
IMPDH1	1	0	0	1.0	0.135	1.0	0.7267441860465116	0.9587069327842673	1.0	1.0	1.0
OR3A2	1	0	0	1.0	0.12300000000000001	1.0	0.7267441860465116	0.9587069327842673	1.0	1.0	1.0
COL24A1	6	0	0	1.0	0.23966666666666667	1.0	0.7267441860465116	0.9587069327842673	1.0	1.0	1.0
WFDC1	1	0	0	1.0	0.066	1.0	0.7267441860465116	0.9587069327842673	1.0	1.0	1.0
B3GNT7	2	0	0	1.0	0.10800000000000001	1.0	0.7267441860465116	0.9587069327842673	1.0	1.0	1.0
ADAM28	2	0	0	1.0	0.07150000000000001	1.0	0.7267441860465116	0.9587069327842673	1.0	1.0	1.0
KCTD8	1	0	0	1.0	0.105	1.0	0.7267441860465116	0.9587069327842673	1.0	1.0	1.0
ABCD2	1	0	0	1.0	0.376	1.0	0.727802037845706	0.9590438091704203	1.0	1.0	1.0
RMDN2	1	0	0	1.0	0.037000000000000005	1.0	0.7283321194464676	0.9592120369889541	1.0	1.0	1.0
GRTP1	1	0	0	1.0	0.059000000000000004	1.0	0.7283321194464676	0.9592120369889541	1.0	1.0	1.0
KCNA10	1	0	0	1.0	0.158	1.0	0.7283321194464676	0.9592120369889541	1.0	1.0	1.0
BCL9L	4	0	0	1.0	0.2495	1.0	0.7283321194464676	0.9592120369889541	1.0	1.0	1.0
NSG1	2	0	0	1.0	0.1295	1.0	0.7288629737609329	0.9593801233991934	1.0	1.0	1.0
TAS2R42	1	0	0	1.0	0.069	1.0	0.7293946024799417	0.9595480675274817	1.0	1.0	1.0
THOC1	1	0	0	1.0	0.162	1.0	0.7299270072992701	0.9597158684963749	1.0	1.0	1.0
TRIP12	3	0	0	1.0	0.315	1.0	0.7299270072992701	0.9597158684963749	1.0	1.0	1.0
MLH3	4	0	0	1.0	0.13225	1.0	0.7304601899196493	0.9598835254246252	1.0	1.0	1.0
PIGU	2	0	0	1.0	0.18899999999999997	1.0	0.7309941520467836	0.9600510374271628	1.0	1.0	1.0
TRUB2	1	0	0	1.0	0.028999999999999998	1.0	0.7309941520467836	0.9600510374271628	1.0	1.0	1.0
PAPD5	2	0	0	1.0	0.1075	1.0	0.731528895391368	0.9602184036150786	1.0	1.0	1.0
BUB1B	2	0	0	1.0	0.0855	1.0	0.731528895391368	0.9602184036150786	1.0	1.0	1.0
SLAMF7	2	0	0	1.0	0.033	1.0	0.731528895391368	0.9602184036150786	1.0	1.0	1.0
LEMD3	2	0	0	1.0	0.1795	1.0	0.7320644216691069	0.9603856230956064	1.0	1.0	1.0
TG	2	0	0	1.0	0.127	1.0	0.7320644216691069	0.9603856230956064	1.0	1.0	1.0
GNB1	2	0	0	1.0	0.43399999999999994	1.0	0.7320644216691069	0.9603856230956064	1.0	1.0	1.0
MKL2	1	0	0	1.0	0.079	1.0	0.7320644216691069	0.9603856230956064	1.0	1.0	1.0
OTX1	2	0	0	1.0	0.2575	1.0	0.7326007326007326	0.9605526949721048	1.0	1.0	1.0
TMC6	1	0	0	1.0	0.04	1.0	0.7326007326007326	0.9605526949721048	1.0	1.0	1.0
HIST1H1A	1	0	0	1.0	0.16699999999999998	1.0	0.7326007326007326	0.9605526949721048	1.0	1.0	1.0
TRIM71	1	0	0	1.0	0.124	1.0	0.7331378299120235	0.9607196183440398	1.0	1.0	1.0
CATSPERD	1	0	0	1.0	0.031	1.0	0.7331378299120235	0.9607196183440398	1.0	1.0	1.0
PLXND1	4	0	0	1.0	0.15899999999999997	1.0	0.7331378299120235	0.9607196183440398	1.0	1.0	1.0
NR1H4	1	0	0	1.0	0.107	1.0	0.7336757153338225	0.9608863923069666	1.0	1.0	1.0
PVRIG	1	0	0	1.0	0.035	1.0	0.7336757153338225	0.9608863923069666	1.0	1.0	1.0
HSPA8	5	0	0	1.0	0.33819999999999995	1.0	0.7342143906020558	0.9610530159525115	1.0	1.0	1.0
ZNF528	1	0	0	1.0	0.079	1.0	0.7342143906020558	0.9610530159525115	1.0	1.0	1.0
DISP1	2	0	0	1.0	0.1335	1.0	0.7342143906020558	0.9610530159525115	1.0	1.0	1.0
COL14A1	4	0	0	1.0	0.26525	1.0	0.7342143906020558	0.9610530159525115	1.0	1.0	1.0
PLEKHA2	3	0	0	1.0	0.246	1.0	0.7347538574577517	0.9612194883683535	1.0	1.0	1.0
HGD	1	0	0	1.0	0.066	1.0	0.7347538574577517	0.9612194883683535	1.0	1.0	1.0
ZC3HAV1	3	0	0	1.0	0.08133333333333333	1.0	0.7347538574577517	0.9612194883683535	1.0	1.0	1.0
CYP46A1	2	0	0	1.0	0.2085	1.0	0.7352941176470589	0.9613858086382063	1.0	1.0	1.0
URM1	1	0	0	1.0	0.109	1.0	0.7352941176470589	0.9613858086382063	1.0	1.0	1.0
MSTN	2	0	0	1.0	0.288	1.0	0.7352941176470589	0.9613858086382063	1.0	1.0	1.0
ADAM29	2	0	0	1.0	0.08900000000000001	1.0	0.7358351729212657	0.9615519758418003	1.0	1.0	1.0
LBP	4	0	0	1.0	0.1435	1.0	0.7363770250368189	0.9617179890548634	1.0	1.0	1.0
KCNG4	1	0	0	1.0	0.051	1.0	0.7369196757553427	0.9618838473491025	1.0	1.0	1.0
PPFIA4	1	0	0	1.0	0.046	1.0	0.7369196757553427	0.9618838473491025	1.0	1.0	1.0
TSNAXIP1	1	0	0	1.0	0.075	1.0	0.7369196757553427	0.9618838473491025	1.0	1.0	1.0
THSD7A	1	0	0	1.0	0.162	1.0	0.7369196757553427	0.9618838473491025	1.0	1.0	1.0
SH3BP5L	1	0	0	1.0	0.094	1.0	0.7374631268436578	0.9620495497921857	1.0	1.0	1.0
NHP2	1	0	0	1.0	0.134	1.0	0.7374631268436578	0.9620495497921857	1.0	1.0	1.0
HHEX	1	0	0	1.0	0.057999999999999996	1.0	0.7374631268436578	0.9620495497921857	1.0	1.0	1.0
ZNF396	1	0	0	1.0	0.063	1.0	0.7374631268436578	0.9620495497921857	1.0	1.0	1.0
RSL1D1	1	0	0	1.0	0.054000000000000006	1.0	0.7380073800738007	0.9622150954477227	1.0	1.0	1.0
TNC	3	0	0	1.0	0.15133333333333332	1.0	0.7380073800738007	0.9622150954477227	1.0	1.0	1.0
RALGAPA2	2	0	0	1.0	0.2985	1.0	0.7380073800738007	0.9622150954477227	1.0	1.0	1.0
LYN	1	0	0	1.0	0.21899999999999997	1.0	0.7380073800738007	0.9622150954477227	1.0	1.0	1.0
LRRC37B	2	0	0	1.0	0.0275	1.0	0.7380073800738007	0.9622150954477227	1.0	1.0	1.0
LRP5	2	0	0	1.0	0.282	1.0	0.7385524372230429	0.9623804833752462	1.0	1.0	1.0
ANKRD30B	1	0	0	1.0	0.046	1.0	0.7385524372230429	0.9623804833752462	1.0	1.0	1.0
POP7	1	0	0	1.0	0.249	1.0	0.7385524372230429	0.9623804833752462	1.0	1.0	1.0
DCLRE1B	1	0	0	1.0	0.064	1.0	0.7390983000739099	0.962545712630193	1.0	1.0	1.0
SERF2	1	0	0	1.0	0.17600000000000002	1.0	0.7390983000739099	0.962545712630193	1.0	1.0	1.0
DCHS2	4	0	0	1.0	0.117	1.0	0.7390983000739099	0.962545712630193	1.0	1.0	1.0
ABCC3	1	0	0	1.0	0.245	1.0	0.7396449704142012	0.9627107822638848	1.0	1.0	1.0
UNC79	3	0	0	1.0	0.32266666666666666	1.0	0.7407407407407407	0.9630404388521023	1.0	1.0	1.0
SPIRE2	1	0	0	1.0	0.023	1.0	0.7407407407407407	0.9630404388521023	1.0	1.0	1.0
ABCA8	6	0	0	1.0	0.20249999999999999	1.0	0.7407407407407407	0.9630404388521023	1.0	1.0	1.0
OR2AG1	3	0	0	1.0	0.107	1.0	0.7412898443291327	0.9632050238885239	1.0	1.0	1.0
MORC3	2	0	0	1.0	0.131	1.0	0.7418397626112759	0.9633694454674446	1.0	1.0	1.0
PEBP4	1	0	0	1.0	0.023	1.0	0.7418397626112759	0.9633694454674446	1.0	1.0	1.0
NUP50	1	0	0	1.0	0.051	1.0	0.7429420505200595	0.9636977943703834	1.0	1.0	1.0
PALM2-AKAP2	4	0	0	1.0	0.1805	1.0	0.7429420505200595	0.9636977943703834	1.0	1.0	1.0
IFNA16	1	0	0	1.0	0.069	1.0	0.7429420505200595	0.9636977943703834	1.0	1.0	1.0
DHX40	1	0	0	1.0	0.151	1.0	0.7434944237918215	0.963861719742604	1.0	1.0	1.0
PCDHB6	2	0	0	1.0	0.069	1.0	0.7440476190476191	0.9640254777536889	1.0	1.0	1.0
CR2	3	0	0	1.0	0.08866666666666667	1.0	0.7440476190476191	0.9640254777536889	1.0	1.0	1.0
PCDHB7	3	0	0	1.0	0.045000000000000005	1.0	0.7440476190476191	0.9640254777536889	1.0	1.0	1.0
RDM1	3	0	0	1.0	0.14333333333333334	1.0	0.7440476190476191	0.9640254777536889	1.0	1.0	1.0
DNAJC3	1	0	0	1.0	0.045	1.0	0.7440476190476191	0.9640254777536889	1.0	1.0	1.0
KIAA2022	4	0	0	1.0	0.25875	1.0	0.7446016381236039	0.9641890674170518	1.0	1.0	1.0
FREM1	3	0	0	1.0	0.2046666666666667	1.0	0.7446016381236039	0.9641890674170518	1.0	1.0	1.0
LTBP2	4	0	0	1.0	0.16100000000000003	1.0	0.7451564828614009	0.9643524877417958	1.0	1.0	1.0
UPF2	2	0	0	1.0	0.29100000000000004	1.0	0.7451564828614009	0.9643524877417958	1.0	1.0	1.0
KIAA1614	3	0	0	1.0	0.07166666666666667	1.0	0.7451564828614009	0.9643524877417958	1.0	1.0	1.0
G2E3	2	0	0	1.0	0.19449999999999998	1.0	0.7457121551081283	0.9645157377326932	1.0	1.0	1.0
MANSC4	2	0	0	1.0	0.115	1.0	0.746268656716418	0.9646788163901642	1.0	1.0	1.0
ZNF234	1	0	0	1.0	0.077	1.0	0.746268656716418	0.9646788163901642	1.0	1.0	1.0
MED23	1	0	0	1.0	0.19899999999999998	1.0	0.7468259895444361	0.964841722710258	1.0	1.0	1.0
EYA2	2	0	0	1.0	0.2025	1.0	0.7468259895444361	0.964841722710258	1.0	1.0	1.0
TMEM61	1	0	0	1.0	0.08900000000000001	1.0	0.7468259895444361	0.964841722710258	1.0	1.0	1.0
CRYM	1	0	0	1.0	0.08800000000000001	1.0	0.7473841554559043	0.9650044556846313	1.0	1.0	1.0
KLRC1	1	0	0	1.0	0.033	1.0	0.7473841554559043	0.9650044556846313	1.0	1.0	1.0
NEURL4	1	0	0	1.0	0.24	1.0	0.7479431563201197	0.9651670143005281	1.0	1.0	1.0
MYEOV	2	0	0	1.0	0.0775	1.0	0.7479431563201197	0.9651670143005281	1.0	1.0	1.0
BRCC3	3	0	0	1.0	0.23866666666666667	1.0	0.7490636704119851	0.9654916043836801	1.0	1.0	1.0
GAK	2	0	0	1.0	0.132	1.0	0.7496251874062968	0.9656536338031724	1.0	1.0	1.0
NUDT7	1	0	0	1.0	0.052000000000000005	1.0	0.7496251874062968	0.9656536338031724	1.0	1.0	1.0
ASIC5	1	0	0	1.0	0.09300000000000001	1.0	0.7496251874062968	0.9656536338031724	1.0	1.0	1.0
SERPING1	2	0	0	1.0	0.10800000000000001	1.0	0.7501875468867217	0.9658154847686209	1.0	1.0	1.0
UBR1	5	0	0	1.0	0.28759999999999997	1.0	0.7501875468867217	0.9658154847686209	1.0	1.0	1.0
PRPF38B	2	0	0	1.0	0.19649999999999998	1.0	0.7501875468867217	0.9658154847686209	1.0	1.0	1.0
DCST2	2	0	0	1.0	0.0415	1.0	0.7507507507507507	0.9659771562448929	1.0	1.0	1.0
PCSK1	1	0	0	1.0	0.038	1.0	0.7507507507507507	0.9659771562448929	1.0	1.0	1.0
CRTAC1	3	0	0	1.0	0.20233333333333334	1.0	0.7513148009015778	0.9661386471923175	1.0	1.0	1.0
SEC16A	2	0	0	1.0	0.078	1.0	0.7513148009015778	0.9661386471923175	1.0	1.0	1.0
CD28	1	0	0	1.0	0.034	1.0	0.7518796992481203	0.9662999565666635	1.0	1.0	1.0
F2	1	0	0	1.0	0.066	1.0	0.7518796992481203	0.9662999565666635	1.0	1.0	1.0
GJA9	1	0	0	1.0	0.036000000000000004	1.0	0.7518796992481203	0.9662999565666635	1.0	1.0	1.0
TMCO4	2	0	0	1.0	0.079	1.0	0.7518796992481203	0.9662999565666635	1.0	1.0	1.0
MRVI1	2	0	0	1.0	0.1495	1.0	0.7524454477050414	0.9664610833191184	1.0	1.0	1.0
TAF5L	4	0	0	1.0	0.29100000000000004	1.0	0.7530120481927711	0.9666220263962667	1.0	1.0	1.0
TRIOBP	4	0	0	1.0	0.125	1.0	0.7530120481927711	0.9666220263962667	1.0	1.0	1.0
IKZF2	1	0	0	1.0	0.188	1.0	0.7530120481927711	0.9666220263962667	1.0	1.0	1.0
F2R	2	0	0	1.0	0.073	1.0	0.7535795026375283	0.9667827847400682	1.0	1.0	1.0
ATP13A4	2	0	0	1.0	0.2505	1.0	0.7535795026375283	0.9667827847400682	1.0	1.0	1.0
BNC1	2	0	0	1.0	0.0535	1.0	0.7535795026375283	0.9667827847400682	1.0	1.0	1.0
WAC	1	0	0	1.0	0.08800000000000001	1.0	0.7541478129713424	0.9669433572878362	1.0	1.0	1.0
BTN2A1	1	0	0	1.0	0.036000000000000004	1.0	0.7541478129713424	0.9669433572878362	1.0	1.0	1.0
NKAIN3	1	0	0	1.0	0.10400000000000001	1.0	0.7547169811320755	0.9671037429722155	1.0	1.0	1.0
HERC3	1	0	0	1.0	0.114	1.0	0.7547169811320755	0.9671037429722155	1.0	1.0	1.0
CAPS2	2	0	0	1.0	0.033	1.0	0.7552870090634441	0.9672639407211605	1.0	1.0	1.0
TNPO2	2	0	0	1.0	0.306	1.0	0.7552870090634441	0.9672639407211605	1.0	1.0	1.0
MRPS24	1	0	0	1.0	0.129	1.0	0.7552870090634441	0.9672639407211605	1.0	1.0	1.0
PRKACA	2	0	0	1.0	0.1155	1.0	0.75642965204236	0.9675837681009792	1.0	1.0	1.0
MYO5A	4	0	0	1.0	0.397	1.0	0.75642965204236	0.9675837681009792	1.0	1.0	1.0
LATS2	2	0	0	1.0	0.0375	1.0	0.75642965204236	0.9675837681009792	1.0	1.0	1.0
RAPGEF6	4	0	0	1.0	0.228	1.0	0.75642965204236	0.9675837681009792	1.0	1.0	1.0
WDR64	2	0	0	1.0	0.08199999999999999	1.0	0.75642965204236	0.9675837681009792	1.0	1.0	1.0
ABCB5	2	0	0	1.0	0.061	1.0	0.757002271006813	0.9677433955641093	1.0	1.0	1.0
ST8SIA1	2	0	0	1.0	0.2345	1.0	0.757002271006813	0.9677433955641093	1.0	1.0	1.0
RAB37	1	0	0	1.0	0.031	1.0	0.757002271006813	0.9677433955641093	1.0	1.0	1.0
KIF11	1	0	0	1.0	0.08800000000000001	1.0	0.757002271006813	0.9677433955641093	1.0	1.0	1.0
SRP68	2	0	0	1.0	0.16949999999999998	1.0	0.757002271006813	0.9677433955641093	1.0	1.0	1.0
NT5C3A	1	0	0	1.0	0.078	1.0	0.7575757575757576	0.9679028307562724	1.0	1.0	1.0
CILP	1	0	0	1.0	0.109	1.0	0.7575757575757576	0.9679028307562724	1.0	1.0	1.0
ERBB3	2	0	0	1.0	0.135	1.0	0.7581501137225171	0.9680620725816358	1.0	1.0	1.0
KLHDC4	3	0	0	1.0	0.10033333333333333	1.0	0.7581501137225171	0.9680620725816358	1.0	1.0	1.0
SAMD7	1	0	0	1.0	0.047	1.0	0.7581501137225171	0.9680620725816358	1.0	1.0	1.0
RAB11FIP2	1	0	0	1.0	0.126	1.0	0.7587253414264037	0.9682211199395413	1.0	1.0	1.0
HIP1	1	0	0	1.0	0.022000000000000002	1.0	0.7593014426727411	0.9683799717244829	1.0	1.0	1.0
ZNF185	3	0	0	1.0	0.11266666666666668	1.0	0.7593014426727411	0.9683799717244829	1.0	1.0	1.0
RUFY1	1	0	0	1.0	0.077	1.0	0.7593014426727411	0.9683799717244829	1.0	1.0	1.0
CXorf30	1	0	0	1.0	0.051	1.0	0.7593014426727411	0.9683799717244829	1.0	1.0	1.0
TINF2	3	0	0	1.0	0.12466666666666666	1.0	0.7604562737642585	0.9686970841290706	1.0	1.0	1.0
BID	1	0	0	1.0	0.024	1.0	0.7604562737642585	0.9686970841290706	1.0	1.0	1.0
NPAS1	2	0	0	1.0	0.0575	1.0	0.7604562737642585	0.9686970841290706	1.0	1.0	1.0
CTAGE1	2	0	0	1.0	0.054000000000000006	1.0	0.7604562737642585	0.9686970841290706	1.0	1.0	1.0
ITPR1	2	0	0	1.0	0.192	1.0	0.76103500761035	0.9688553425132562	1.0	1.0	1.0
UGT1A7	2	0	0	1.0	0.095	1.0	0.76103500761035	0.9688553425132562	1.0	1.0	1.0
DENND2D	5	0	0	1.0	0.27440000000000003	1.0	0.7616146230007617	0.9690134008535104	1.0	1.0	1.0
PCDHB5	1	0	0	1.0	0.036000000000000004	1.0	0.7616146230007617	0.9690134008535104	1.0	1.0	1.0
NRBP1	2	0	0	1.0	0.16	1.0	0.7621951219512195	0.9691712580197388	1.0	1.0	1.0
SIPA1L1	3	0	0	1.0	0.2556666666666667	1.0	0.7621951219512195	0.9691712580197388	1.0	1.0	1.0
PARP12	2	0	0	1.0	0.1155	1.0	0.7621951219512195	0.9691712580197388	1.0	1.0	1.0
HEPHL1	2	0	0	1.0	0.1605	1.0	0.7627765064836003	0.9693289128768595	1.0	1.0	1.0
PGM2	2	0	0	1.0	0.11199999999999999	1.0	0.7639419404125286	0.9696436110983674	1.0	1.0	1.0
MYO18B	5	0	0	1.0	0.1802	1.0	0.7639419404125286	0.9696436110983674	1.0	1.0	1.0
PKHD1	5	0	0	1.0	0.1482	1.0	0.7639419404125286	0.9696436110983674	1.0	1.0	1.0
IRF9	3	0	0	1.0	0.15533333333333332	1.0	0.764525993883792	0.9698006521674365	1.0	1.0	1.0
RHOT2	3	0	0	1.0	0.107	1.0	0.7651109410864575	0.9699574863367137	1.0	1.0	1.0
MEGF10	3	0	0	1.0	0.2483333333333333	1.0	0.7651109410864575	0.9699574863367137	1.0	1.0	1.0
SQRDL	2	0	0	1.0	0.2075	1.0	0.7651109410864575	0.9699574863367137	1.0	1.0	1.0
FOXR2	1	0	0	1.0	0.07400000000000001	1.0	0.7651109410864575	0.9699574863367137	1.0	1.0	1.0
ZNF354B	2	0	0	1.0	0.16799999999999998	1.0	0.7656967840735069	0.9701141124458188	1.0	1.0	1.0
NGB	2	0	0	1.0	0.1875	1.0	0.7656967840735069	0.9701141124458188	1.0	1.0	1.0
PARP14	2	0	0	1.0	0.076	1.0	0.7662835249042146	0.9702705293292389	1.0	1.0	1.0
ZNF143	2	0	0	1.0	0.2255	1.0	0.7662835249042146	0.9702705293292389	1.0	1.0	1.0
VWCE	1	0	0	1.0	0.07	1.0	0.7662835249042146	0.9702705293292389	1.0	1.0	1.0
PRKCD	2	0	0	1.0	0.078	1.0	0.7668711656441718	0.9704267358163046	1.0	1.0	1.0
ECM2	1	0	0	1.0	0.040999999999999995	1.0	0.7668711656441718	0.9704267358163046	1.0	1.0	1.0
BACE2	1	0	0	1.0	0.023	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
ADAMTS14	3	0	0	1.0	0.18699999999999997	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
DZIP1L	2	0	0	1.0	0.11599999999999999	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
SPSB2	2	0	0	1.0	0.047	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
SPG7	1	0	0	1.0	0.065	1.0	0.7674597083653109	0.9705827307311651	1.0	1.0	1.0
VPS35	1	0	0	1.0	0.267	1.0	0.7680491551459293	0.970738512892763	1.0	1.0	1.0
SLC29A3	2	0	0	1.0	0.0915	1.0	0.7686395080707148	0.9708940811148103	1.0	1.0	1.0
PIK3C2A	2	0	0	1.0	0.0365	1.0	0.7686395080707148	0.9708940811148103	1.0	1.0	1.0
MED29	1	0	0	1.0	0.017	1.0	0.7686395080707148	0.9708940811148103	1.0	1.0	1.0
PRPF4B	2	0	0	1.0	0.2005	1.0	0.7692307692307693	0.9710494342057624	1.0	1.0	1.0
SDK1	7	0	0	1.0	0.231	1.0	0.7692307692307693	0.9710494342057624	1.0	1.0	1.0
TEKT5	1	0	0	1.0	0.078	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
GPR179	4	0	0	1.0	0.1305	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
PKHD1L1	12	0	0	1.0	0.24975000000000003	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
DSCAML1	7	0	0	1.0	0.334	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
PRSS37	1	0	0	1.0	0.175	1.0	0.7704160246533128	0.9713594902017706	1.0	1.0	1.0
OXSR1	2	0	0	1.0	0.1395	1.0	0.7704160246533128	0.9713594902017706	1.0	1.0	1.0
CACYBP	2	0	0	1.0	0.09	1.0	0.7704160246533128	0.9713594902017706	1.0	1.0	1.0
BCAN	2	0	0	1.0	0.08900000000000001	1.0	0.7716049382716049	0.9716686712423479	1.0	1.0	1.0
ATP8B1	3	0	0	1.0	0.19133333333333333	1.0	0.7727975270479135	0.9719769676033299	1.0	1.0	1.0
EPHB4	2	0	0	1.0	0.33149999999999996	1.0	0.7727975270479135	0.9719769676033299	1.0	1.0	1.0
RBM33	3	0	0	1.0	0.19966666666666666	1.0	0.7733952049497294	0.9721307809665278	1.0	1.0	1.0
MATN4	2	0	0	1.0	0.164	1.0	0.774593338497289	0.9724377318857517	1.0	1.0	1.0
AMOTL1	2	0	0	1.0	0.062	1.0	0.774593338497289	0.9724377318857517	1.0	1.0	1.0
PGLYRP4	2	0	0	1.0	0.055	1.0	0.774593338497289	0.9724377318857517	1.0	1.0	1.0
LRRTM3	2	0	0	1.0	0.2495	1.0	0.7751937984496124	0.9725908669562642	1.0	1.0	1.0
DCDC2B	1	0	0	1.0	0.049	1.0	0.7757951900698216	0.9727437734344844	1.0	1.0	1.0
TRPM3	2	0	0	1.0	0.3625	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
NONO	1	0	0	1.0	0.131	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
ROR1	2	0	0	1.0	0.17300000000000001	1.0	0.777000777000777	0.9730488955819655	1.0	1.0	1.0
ZNF512B	2	0	0	1.0	0.067	1.0	0.7776049766718507	0.9732011087211724	1.0	1.0	1.0
TERT	2	0	0	1.0	0.0405	1.0	0.7776049766718507	0.9732011087211724	1.0	1.0	1.0
RBPJL	2	0	0	1.0	0.1085	1.0	0.7776049766718507	0.9732011087211724	1.0	1.0	1.0
C2orf44	2	0	0	1.0	0.0665	1.0	0.7776049766718507	0.9732011087211724	1.0	1.0	1.0
LRRC49	1	0	0	1.0	0.078	1.0	0.7782101167315175	0.9733530882079247	1.0	1.0	1.0
GPATCH8	2	0	0	1.0	0.08900000000000001	1.0	0.778816199376947	0.9735048327630603	1.0	1.0	1.0
KIAA1551	5	0	0	1.0	0.0804	1.0	0.779423226812159	0.9736563411017143	1.0	1.0	1.0
ZSCAN5A	2	0	0	1.0	0.0435	1.0	0.779423226812159	0.9736563411017143	1.0	1.0	1.0
ZEB1	1	0	0	1.0	0.063	1.0	0.7800312012480499	0.9738076119332905	1.0	1.0	1.0
ZMYM4	3	0	0	1.0	0.2683333333333333	1.0	0.78064012490242	0.9739586439614342	1.0	1.0	1.0
ASXL3	3	0	0	1.0	0.18766666666666665	1.0	0.78064012490242	0.9739586439614342	1.0	1.0	1.0
MUSK	2	0	0	1.0	0.2225	1.0	0.78064012490242	0.9739586439614342	1.0	1.0	1.0
DDX20	2	0	0	1.0	0.0815	1.0	0.78064012490242	0.9739586439614342	1.0	1.0	1.0
SDCCAG8	2	0	0	1.0	0.049	1.0	0.78064012490242	0.9739586439614342	1.0	1.0	1.0
POMT1	2	0	0	1.0	0.159	1.0	0.7818608287724785	0.9742599863930459	1.0	1.0	1.0
GJB1	1	0	0	1.0	0.139	1.0	0.7818608287724785	0.9742599863930459	1.0	1.0	1.0
FBXO40	1	0	0	1.0	0.073	1.0	0.7818608287724785	0.9742599863930459	1.0	1.0	1.0
TYW1	4	0	0	1.0	0.16625	1.0	0.7818608287724785	0.9742599863930459	1.0	1.0	1.0
LRRC4C	1	0	0	1.0	0.147	1.0	0.7824726134585289	0.9744102941747598	1.0	1.0	1.0
