Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
KDR	NA	4071	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0232	NA	4188	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA0922	NA	4833	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1109	NA	15018	11	2	1	0	0	0	10	0	1.0	2.0	0.0	0.8847354891422486
KIAA1211	NA	3702	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KIT	NA	2931	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KLB	NA	3135	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KLHL8	NA	1863	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAP3	NA	1560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LEF1	NA	1200	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LETM1	NA	2220	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LIMCH1	NA	3252	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LNX1	NA	2187	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPHN3	NA	4410	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LRBA	NA	8592	3	1	1	0	0	0	2	0	1.0	2.0	0.0	0.6934264036172708
LRRC66	NA	2643	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYAR	NA	1140	3	0	2	0	0	0	1	0	1.0	1.0	0.0	0.4056390622295664
MAEA	NA	1191	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MAML3	NA	3405	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METTL14	NA	1371	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MFSD10	NA	1368	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CENPU	NA	1257	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MMAA	NA	1257	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
N4BP2	NA	5313	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
NAAA	NA	1080	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
NAF1	NA	1485	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
NDST3	NA	2622	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDST4	NA	2619	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEIL3	NA	1818	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEK1	NA	3861	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFKB1	NA	2910	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
NIPAL1	NA	1233	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NOA1	NA	2097	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOP14	NA	2574	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPFFR2	NA	1569	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPY2R	NA	1146	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NR3C2	NA	2955	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NSUN7	NA	2157	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NUDT6	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OCIAD2	NA	465	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTOP1	NA	1839	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTUD4	NA	3150	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PARM1	NA	933	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDH10	NA	3123	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDH18	NA	3408	0	2	0	0	0	0	0	0	1.0	2.0	0.0	0.75
PDE5A	NA	2628	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDE6B	NA	2565	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDHA2	NA	1167	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDS5A	NA	4014	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
PGRMC2	NA	744	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JADE1	NA	2529	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLK4	NA	2913	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLRG1	NA	1545	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POLN	NA	2703	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
POLR2B	NA	3525	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
POU4F2	NA	1230	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPARGC1A	NA	2397	2	1	2	0	0	0	0	0	1.0	0.0	0.0	0.579380164285695
PPAT	NA	1554	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPID	NA	1113	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP2R2C	NA	1344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP3CA	NA	1566	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRDM5	NA	1893	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKG2	NA	2289	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PROM1	NA	2598	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTPN13	NA	7473	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
RAB28	NA	666	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
RAPGEF2	NA	4500	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RBM47	NA	1782	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RCHY1	NA	786	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RELL1	NA	816	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
REST	NA	3294	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RGS12	NA	4344	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RNF150	NA	1317	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RNF175	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPL9	NA	579	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
RPS3A	NA	795	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RUFY3	NA	1863	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.7420981285103057
S100P	NA	288	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAP30	NA	663	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDAD1	NA	2064	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEC24B	NA	3807	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEC31A	NA	3663	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEL1L3	NA	3399	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
SEPT11	NA	1290	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGCB	NA	957	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SH3TC1	NA	4011	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SHISA3	NA	717	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHROOM3	NA	5991	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC10A4	NA	1314	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
SLC10A6	NA	1134	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC26A1	NA	2106	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
SLC2A9	NA	1623	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC34A2	NA	2073	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC39A8	NA	1383	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC4A4	NA	3285	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
SLIT2	NA	4590	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SMARCAD1	NA	3087	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX25	NA	2523	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SORBS2	NA	3603	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SORCS2	NA	3480	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
SPINK2	NA	405	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
SPOCK3	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRP72	NA	2016	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STAP1	NA	888	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STOX2	NA	2781	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STPG2	NA	1380	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
STX18	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SULT1B1	NA	891	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SYNPO2	NA	3786	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TADA2B	NA	1263	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TBC1D1	NA	3507	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TBC1D9	NA	3801	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TECRL	NA	1092	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TENM3	NA	8100	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
TIGD2	NA	1578	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
TIGD4	NA	1539	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TLL1	NA	3042	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TLR1	NA	2361	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TLR2	NA	2355	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.5
TLR3	NA	2715	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM128	NA	426	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM150C	NA	750	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TMEM156	NA	891	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM175	NA	1515	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TMPRSS11F	NA	1317	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNIP2	NA	1290	3	0	0	0	2	0	1	0	1.0	0.0	0.0	0.579380164285695
TRIM2	NA	2316	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRMT44	NA	2274	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TRPC3	NA	2766	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UBE2K	NA	603	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UFSP2	NA	1410	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UGT2A1	NA	2082	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
UGT2B7	NA	1590	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
USO1	NA	2738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP38	NA	3129	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP53	NA	3222	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
WDFY3	NA	10581	6	1	0	0	0	0	6	0	1.0	1.0	0.0	0.9166666666666666
WDR17	NA	3969	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
WDR19	NA	4029	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
WFS1	NA	2673	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
NELFA	NA	1620	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WWC2	NA	3579	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
YTHDC1	NA	2184	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZBTB49	NA	2298	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF141	NA	1425	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
ZNF721	NA	2772	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF827	NA	3234	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABRA	NA	1146	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ADAM18	NA	2220	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ADAM2	NA	2208	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ADAM32	NA	2364	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ADCY8	NA	3756	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
ADRA1A	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGPAT6	NA	1371	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANGPT1	NA	1497	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANGPT2	NA	1491	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ANK1	NA	5694	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANXA13	NA	1074	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AP3M2	NA	1257	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARFGEF1	NA	5550	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ARHGAP39	NA	3345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF10	NA	4035	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ASH2L	NA	1887	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ASPH	NA	2277	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V1B2	NA	1536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V1H	NA	1452	4	0	0	0	0	0	4	4	0.0	0.0	0.0	-0.0
BAG4	NA	1374	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAI1	NA	4755	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BIN3	NA	762	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BLK	NA	1518	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BMP1	NA	2961	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
C8orf22	NA	255	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
C8orf37	NA	624	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C8orf76	NA	1143	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C8orf86	NA	672	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CA1	NA	786	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CA13	NA	789	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCNE2	NA	1215	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH17	NA	2499	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CHD7	NA	8994	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CHRNB3	NA	1377	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
COL14A1	NA	5391	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL22A1	NA	4881	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CPSF1	NA	4332	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CRH	NA	591	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRISPLD1	NA	1503	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CSMD1	NA	10695	4	0	0	0	1	0	3	0	1.0	1.0	0.0	0.8277293767706428
CSMD3	NA	11124	5	0	1	0	0	0	4	0	1.0	1.0	0.0	0.8710490642551527
CSPP1	NA	3666	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CTSB	NA	1020	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYHR1	NA	1089	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CYP11B2	NA	1512	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCAF13	NA	1794	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
DCAF4L2	NA	1188	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDHD2	NA	2136	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DEFB136	NA	237	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DENND3	NA	3597	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DLC1	NA	4587	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DOCK5	NA	5613	0	4	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DPYSL2	NA	2034	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DSCC1	NA	1182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP26	NA	636	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DUSP4	NA	1185	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
E2F5	NA	1041	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
EBF2	NA	1728	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EEF1D	NA	1944	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
EFCAB1	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFR3A	NA	2466	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGO2	NA	2580	0	2	0	0	0	0	0	0	1.0	1.0	0.0	1.0
EIF3H	NA	1059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF4EBP1	NA	357	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ENTPD4	NA	1851	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPPK1	NA	7263	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ESCO2	NA	1806	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESRP1	NA	2046	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FABP12	NA	423	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FAM110B	NA	1113	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM135B	NA	4221	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM160B2	NA	2232	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM83A	NA	1305	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
FAM83H	NA	3540	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM84B	NA	933	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM91A1	NA	2517	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
FBXL6	NA	1620	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXO16	NA	879	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO43	NA	2127	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FDFT1	NA	1254	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FER1L6	NA	5574	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GEM	NA	891	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GFRA2	NA	1395	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR124	NA	4017	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR20	NA	1077	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPT	NA	1491	2	0	1	1	0	0	0	0	1.0	0.0	0.0	-0.0
GRHL2	NA	1878	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GRINA	NA	1116	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HAS2	NA	1659	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
HEY1	NA	927	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HGSNAT	NA	1908	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
HNF4G	NA	1338	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HRSP12	NA	414	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HSF1	NA	1590	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IDO2	NA	1263	2	0	2	0	0	0	0	0	1.0	0.0	0.0	-0.0
IKBKB	NA	2271	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IMPAD1	NA	1080	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
INTS8	NA	2988	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INTS9	NA	1977	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
JPH1	NA	1986	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KAT6A	NA	6015	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
KCNB2	NA	2736	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNS2	NA	1434	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KCNU1	NA	3450	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
KCTD9	NA	1170	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPIDR	NA	2748	3	0	0	0	0	0	3	0	1.0	2.0	1.0	0.8710490642551529
KIAA0196	NA	3480	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
KIAA1429	NA	5439	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA1456	NA	1365	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF13B	NA	5481	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIFC2	NA	2517	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
KLF10	NA	1443	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KLHL38	NA	1746	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LOXL2	NA	2325	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LPL	NA	1428	2	0	0	0	0	0	2	0	1.0	0.0	1.0	0.579380164285695
LRP12	NA	2580	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRCC1	NA	3099	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LYN	NA	1539	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LZTS1	NA	1791	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAPK15	NA	1635	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MATN2	NA	2871	3	0	1	0	0	0	2	0	1.0	1.0	0.0	0.75
MCPH1	NA	2508	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MFHAS1	NA	3159	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MFSD3	NA	1239	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MICU3	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMP16	NA	1824	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MROH6	NA	2160	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MRPL13	NA	537	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MSC	NA	621	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MSR1	NA	1356	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSRA	NA	708	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTBP	NA	2715	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MTFR1	NA	1047	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTSS1	NA	2268	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTUS1	NA	3813	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MYBL1	NA	2259	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MYOM2	NA	4398	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NAT1	NA	1059	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NBN	NA	2265	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCOA2	NA	4395	1	2	0	0	0	0	1	0	1.0	2.0	0.0	0.8277293767706428
NDRG1	NA	1185	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NDUFB9	NA	540	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NECAB1	NA	1056	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NIPAL2	NA	1107	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NKX2-6	NA	906	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NKX3-1	NA	705	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NKX6-3	NA	408	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOV	NA	1074	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NRG1	NA	1938	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
NSMAF	NA	2847	2	0	0	0	2	0	0	0	1.0	1.0	0.0	-0.0
NUGGC	NA	2391	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
OPLAH	NA	3867	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OXR1	NA	2625	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PARP10	NA	3078	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCM1	NA	6075	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PDP1	NA	1689	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHF20L1	NA	3054	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PI15	NA	777	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.5
PKHD1L1	NA	12732	3	2	1	0	0	0	2	0	1.0	0.0	0.0	0.8277293767706428
PLAT	NA	1689	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLEC	NA	14055	6	5	0	0	0	0	6	0	1.0	0.0	0.0	0.8948855177025863
POLB	NA	1008	3	0	0	0	2	0	1	0	1.0	1.0	0.0	0.4056390622295664
POP1	NA	3075	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PPP1R16A	NA	1587	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R3B	NA	858	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP2CB	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP2R2A	NA	1374	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
PRDM14	NA	1716	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
