Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
PAX5	NA	1176	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
PBX3	NA	1305	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCSK5	NA	5583	10	2	1	0	0	0	9	0	1.0	0.0	0.0	0.953509509058145
PDCL	NA	906	3	1	1	0	0	0	2	0	1.0	0.0	0.0	0.75
PGM5	NA	1704	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PHF19	NA	1743	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PHF2	NA	3291	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.7420981285103055
PHPT1	NA	378	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PHYHD1	NA	894	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIGO	NA	3270	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PIP5K1B	NA	1623	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
PIP5KL1	NA	1185	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PKN3	NA	2670	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLAA	NA	2388	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLIN2	NA	1314	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
PMPCA	NA	1578	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PNPLA7	NA	4029	5	8	0	0	0	0	5	0	1.0	0.0	0.0	0.9584248993188739
POLR1E	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPAPDC3	NA	816	3	1	1	0	0	0	2	0	1.0	0.0	0.0	0.75
PPP1R26	NA	3630	9	3	1	0	0	0	8	0	1.0	0.0	0.0	0.90701901811629
PPP2R4	NA	1077	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPP6C	NA	1029	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRKACG	NA	1056	1	1	0	0	0	0	1	0	1.0	0.0	1.0	1.0
PRRC2B	NA	6690	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PRRX2	NA	762	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRUNE2	NA	9267	6	3	1	0	0	0	5	0	1.0	1.0	1.0	0.9474427588512931
PSAT1	NA	1113	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PSIP1	NA	1593	4	0	0	0	2	0	2	0	1.0	1.0	0.0	0.4181656600790516
PSMB7	NA	834	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PSMD5	NA	1515	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTAR1	NA	1209	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTBP3	NA	1677	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTCH1	NA	4344	6	2	2	0	0	0	4	0	1.0	1.0	0.0	0.8333333333333335
PTGS1	NA	1800	3	0	0	0	3	0	0	0	1.0	0.0	0.0	-0.0
PTPDC1	NA	2427	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PTPN3	NA	2742	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRD	NA	5739	11	3	0	0	0	0	11	0	1.0	1.0	0.0	1.0
PTRH1	NA	645	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
QSOX2	NA	2097	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RABGAP1	NA	3210	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
RABL6	NA	2193	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAD23B	NA	1230	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RALGDS	NA	2745	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RALGPS1	NA	1674	1	4	0	0	0	0	1	0	1.0	2.0	0.0	0.8982265179691364
RANBP6	NA	3318	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAPGEF1	NA	3288	4	1	0	0	0	0	4	0	1.0	1.0	0.0	0.8710490642551527
RASEF	NA	2223	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
RBM18	NA	573	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RC3H2	NA	3576	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RECK	NA	2916	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
RFX3	NA	2250	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
RGP1	NA	1176	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
RGS3	NA	3597	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RMI1	NA	1878	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF183	NA	579	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
RNF20	NA	2928	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RNF208	NA	786	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
RNF38	NA	1548	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ROR2	NA	2832	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RORB	NA	1380	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPP25L	NA	492	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RUSC2	NA	4551	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
RXRA	NA	1389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
S1PR3	NA	1137	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
SAPCD2	NA	1185	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SARDH	NA	2757	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.9166666666666666
SCAI	NA	1890	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SEC16A	NA	7074	8	3	0	0	0	0	8	0	1.0	0.0	0.0	0.8948855177025863
SECISBP2	NA	2565	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SEMA4D	NA	2589	5	4	1	0	0	0	4	0	1.0	0.0	0.0	0.8597933880952318
SETX	NA	8034	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SH2D3C	NA	2583	3	2	0	0	1	0	2	0	1.0	0.0	0.0	1.0
SH3GL2	NA	1059	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
SHB	NA	1530	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SHC3	NA	1785	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SIGMAR1	NA	672	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SIT1	NA	591	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC24A2	NA	1986	5	3	0	0	2	0	3	0	1.0	0.0	0.0	0.9166666666666666
SLC25A51	NA	894	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC27A4	NA	1932	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC28A3	NA	2076	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC2A6	NA	1524	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC34A3	NA	1800	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC44A1	NA	1974	5	0	2	1	0	0	2	0	1.0	0.0	0.0	0.5904362833084089
SMARCA2	NA	4773	7	1	0	0	1	0	6	0	1.0	0.0	0.0	0.9166666666666666
SMC2	NA	3594	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SMC5	NA	3306	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
SMU1	NA	1542	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SNAPC3	NA	1236	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SNAPC4	NA	4410	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
SNX30	NA	1314	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPAG8	NA	1506	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
SPATA31A3	NA	4044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA31A6	NA	4032	8	0	0	0	0	1	7	0	1.0	0.0	0.0	0.9298966940476158
SPATA31D1	NA	4731	12	2	0	0	0	0	12	0	1.0	1.0	0.0	0.9658722633586911
SPATA31E1	NA	4338	8	3	0	0	0	0	8	0	1.0	0.0	0.0	0.8948855177025863
SPATA6L	NA	1005	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPIN1	NA	789	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPTAN1	NA	7434	14	3	0	0	1	0	13	0	1.0	0.0	0.0	0.9712175832802087
SPTLC1	NA	1422	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ST6GALNAC6	NA	1002	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
STOML2	NA	1071	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
STRBP	NA	2019	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STX17	NA	909	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
STXBP1	NA	1812	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SURF2	NA	771	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
SURF4	NA	810	0	4	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SURF6	NA	1086	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SUSD1	NA	2244	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUSD3	NA	768	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SVEP1	NA	10716	21	2	3	0	0	0	18	0	1.0	1.0	0.0	0.8727724963417733
SWI5	NA	708	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYK	NA	1908	4	1	0	0	0	0	4	0	1.0	0.0	1.0	0.8710490642551527
TAF1L	NA	5481	10	6	0	0	0	0	10	0	1.0	0.0	0.0	0.96875
TBC1D13	NA	1203	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D2	NA	2787	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
TDRD7	NA	3297	3	0	0	0	0	0	3	0	1.0	1.0	0.0	0.75
TEK	NA	3375	4	2	2	0	0	0	2	0	1.0	1.0	0.0	0.656265789089031
TEX10	NA	2790	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
TGFBR1	NA	1512	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TJP2	NA	3666	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLE1	NA	2313	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
TLE4	NA	2322	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.9298966940476158
TLN1	NA	7626	10	2	2	0	0	0	8	0	1.0	0.0	0.0	0.953509509058145
TLR4	NA	2520	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TMC1	NA	2283	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEFF1	NA	1143	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM141	NA	327	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM2	NA	4152	9	1	2	0	0	0	7	0	1.0	0.0	0.0	0.8795880017344075
TMEM215	NA	708	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
TMEM245	NA	2640	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM246	NA	1212	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM252	NA	513	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM8B	NA	1419	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM8C	NA	666	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMOD1	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNC	NA	6606	6	0	0	0	0	0	6	0	1.0	1.0	0.0	0.8982265179691364
TNFSF15	NA	756	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TOMM5	NA	279	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
TOPORS	NA	3138	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
TOR1B	NA	1011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TOR4A	NA	1272	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TPM2	NA	855	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TPRN	NA	2136	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAF2	NA	1506	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIM14	NA	1329	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRIM32	NA	1962	0	4	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRMT10B	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPM3	NA	5124	13	5	0	0	1	0	12	0	1.0	0.0	0.0	0.9200625111439561
TRPM6	NA	6069	12	3	2	0	0	0	10	0	1.0	0.0	0.0	0.8976167900760739
TRUB2	NA	996	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TTC16	NA	2622	4	2	2	0	0	0	2	0	1.0	0.0	0.0	0.8710490642551527
TTC39B	NA	2049	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTF1	NA	2718	2	3	0	0	0	0	2	0	1.0	0.0	3.0	0.8018796874098554
TTLL11	NA	2403	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUBB4B	NA	1338	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TXNDC8	NA	348	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TYRP1	NA	1614	5	0	0	0	0	1	4	0	1.0	0.0	0.0	1.0
UAP1L1	NA	1524	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UBAC1	NA	1218	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBAP1	NA	1701	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBAP2	NA	3360	6	0	0	0	0	0	6	0	1.0	1.0	0.0	0.796453035938273
UBE2R2	NA	717	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UCK1	NA	849	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UHRF2	NA	2409	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UNC13B	NA	4776	4	5	0	0	3	0	1	0	1.0	0.0	0.0	0.8333333333333335
URM1	NA	441	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
USP20	NA	2745	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VAV2	NA	2637	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VCP	NA	2421	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
VLDLR	NA	2622	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS13A	NA	9525	10	4	1	0	0	0	9	0	1.0	0.0	0.0	0.9249572757036592
WDR31	NA	1104	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WDR34	NA	1611	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DPH7	NA	1359	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WNK2	NA	6654	12	1	2	0	0	0	10	0	1.0	0.0	0.0	0.8752746979566217
XPA	NA	822	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB26	NA	1326	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB34	NA	1503	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZBTB43	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZCCHC6	NA	4488	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
ZDHHC12	NA	804	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZDHHC21	NA	798	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZER1	NA	2301	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFAND5	NA	642	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFP37	NA	1893	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691366
ZNF169	NA	1812	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF189	NA	1881	4	0	1	0	0	0	3	0	1.0	0.0	0.0	0.75
ZNF367	NA	1053	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF462	NA	7521	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZNF483	NA	2235	4	4	2	0	0	0	2	0	1.0	0.0	0.0	0.9166666666666666
ZNF484	NA	2565	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
ZNF510	NA	2052	7	0	2	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
ZNF618	NA	2586	5	0	1	0	0	0	4	0	1.0	1.0	0.0	0.7420981285103057
ZNF658	NA	3180	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZNF782	NA	2100	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
ZNF79	NA	1497	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ABCB7	NA	2262	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ABCD1	NA	2238	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACE2	NA	2418	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACOT9	NA	1347	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ACRC	NA	2076	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ACSL4	NA	2136	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.7420981285103057
ACTRT1	NA	1131	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
AFF2	NA	3936	8	4	1	0	0	0	7	0	1.0	0.0	0.0	0.953509509058145
AIFM1	NA	1842	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP14	NA	594	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
AKAP4	NA	2565	7	1	2	0	0	0	5	0	1.0	0.0	0.0	0.8333333333333334
ALAS2	NA	1764	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ALG13	NA	3414	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
AMELX	NA	618	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMMECR1	NA	1002	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AMOT	NA	3255	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APEX2	NA	1557	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARAF	NA	1830	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGAP36	NA	1644	9	3	0	0	1	0	8	0	1.0	0.0	0.0	1.0
ARHGAP4	NA	2961	8	1	0	0	0	0	8	0	1.0	0.0	0.0	0.9298966940476158
ARHGAP6	NA	2925	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ARHGEF6	NA	2331	4	1	2	0	1	0	1	0	1.0	0.0	0.0	0.5904362833084089
ARHGEF9	NA	1551	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ARMCX2	NA	1899	4	1	1	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
ARMCX3	NA	1140	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARMCX5	NA	1677	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
ARR3	NA	1167	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ARSD	NA	1782	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARSF	NA	1773	3	1	2	0	0	0	1	0	1.0	0.0	0.0	0.75
ARSH	NA	1689	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASB9	NA	885	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATG4A	NA	1197	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ATP11C	NA	3399	6	3	2	0	0	0	4	0	1.0	0.0	1.0	0.9397940008672037
ATP1B4	NA	1074	3	0	0	0	0	0	3	0	1.0	0.0	1.0	1.0
ATP2B3	NA	3663	8	4	0	0	0	0	8	0	1.0	0.0	0.0	0.90701901811629
ATP6AP1	NA	1413	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP6AP2	NA	1053	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ATP7A	NA	4503	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ATRX	NA	7479	15	6	0	0	1	0	14	0	1.0	0.0	0.0	0.9783171191717188
ATXN3L	NA	1068	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
AVPR2	NA	1116	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AWAT1	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BCAP31	NA	942	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BCOR	NA	5268	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
BCORL1	NA	5136	6	4	0	0	0	0	6	0	1.0	1.0	0.0	1.0000000000000002
BEND2	NA	2400	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
BEX2	NA	483	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BEX4	NA	363	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
BEX5	NA	336	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BGN	NA	1107	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BHLHB9	NA	1644	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BMX	NA	2028	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BRS3	NA	1200	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
BRWD3	NA	5409	16	2	2	0	0	0	14	0	1.0	0.0	0.0	0.8934166815252749
BTK	NA	1980	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C1GALT1C1	NA	957	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CACNA1F	NA	5934	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CAPN6	NA	1926	5	2	0	0	0	0	5	0	1.0	0.0	2.0	0.929896694047616
CASK	NA	2766	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC160	NA	978	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC22	NA	1884	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCNB3	NA	4188	9	2	1	0	0	0	8	0	1.0	0.0	0.0	0.8948855177025863
CD40LG	NA	786	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDKL5	NA	3093	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CDR1	NA	789	4	1	1	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
CENPI	NA	2271	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CETN2	NA	519	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CFP	NA	1410	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CHM	NA	1962	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHRDL1	NA	1377	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CITED1	NA	660	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLCN4	NA	2283	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLCN5	NA	2451	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
CLDN2	NA	693	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CMC4	NA	207	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNGA2	NA	1995	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CNKSR2	NA	3105	8	3	0	0	0	0	8	0	1.0	0.0	0.0	0.9474427588512931
COL4A5	NA	5063	10	3	1	0	0	0	9	0	1.0	0.0	0.0	0.9584248993188739
COL4A6	NA	5076	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COX7B	NA	243	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPXCR1	NA	906	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSTF2	NA	1734	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CT47B1	NA	900	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CTAG2	NA	633	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CUL4B	NA	2742	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
CXorf21	NA	906	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXorf22	NA	2931	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
CXorf38	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CXorf40A	NA	477	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
CXorf40B	NA	477	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CT55	NA	795	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CXorf57	NA	2568	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
CXorf58	NA	999	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
CHDC2	NA	2037	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
CXorf66	NA	1086	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CXorf67	NA	1512	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYBB	NA	1713	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYLC1	NA	1956	10	3	0	0	0	0	10	0	1.0	0.0	0.0	0.9584248993188739
DACH2	NA	1800	8	1	1	0	0	0	7	0	1.0	1.0	0.0	0.9397940008672039
DCAF12L1	NA	1392	7	3	1	0	0	0	6	0	1.0	0.0	0.0	0.8795880017344075
DCAF12L2	NA	1392	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DCAF8L1	NA	1803	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DCAF8L2	NA	1896	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCX	NA	1326	5	4	0	0	0	0	5	0	1.0	1.0	0.0	1.0
DDX26B	NA	2586	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DDX3X	NA	1989	2	0	0	0	0	1	1	0	1.0	3.0	0.0	0.4841962570206112
DDX53	NA	1896	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DGAT2L6	NA	1014	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
DGKK	NA	3815	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
DIAPH2	NA	3306	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
DKC1	NA	1545	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLG3	NA	2454	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
