gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
ROS1	1	0	0	1.0	0.083	1.0	0.5042864346949067	0.8495263991617039	1.0	0.9940401191104213	1.0
VANGL2	1	0	0	1.0	0.5660000000000001	1.0	0.5055611729019212	0.8503974889790296	1.0	0.9951189705465152	1.0
RPS12	1	0	0	1.0	0.737	1.0	0.5076142131979695	0.8517936765227904	1.0	0.9977244880098021	1.0
SLC2A2	1	0	0	1.0	0.456	1.0	0.5091649694501018	0.8528427749145998	1.0	0.9993366975720793	1.0
DENND1A	1	0	0	1.0	0.384	1.0	0.5107252298263534	0.8538935363168123	1.0	1.0	1.0
BCAN	1	0	0	1.0	0.145	1.0	0.5117707267144319	0.8545949609112543	1.0	1.0	1.0
KIF4B	2	0	0	1.0	0.18100000000000002	1.0	0.513874614594039	0.8559999916566359	1.0	1.0	1.0
ZMYM4	1	0	0	1.0	0.358	1.0	0.51440329218107	0.8563517006369585	1.0	1.0	1.0
PDE4A	2	0	0	1.0	0.321	1.0	0.5149330587023687	0.8567035890160315	1.0	1.0	1.0
TUBGCP3	1	0	0	1.0	0.439	1.0	0.5170630816959669	0.858112925041935	1.0	1.0	1.0
PRMT3	1	0	0	1.0	0.152	1.0	0.5192107995846313	0.8595250848265492	1.0	1.0	1.0
ZBTB11	1	0	0	1.0	0.355	1.0	0.5208333333333334	0.8605860343956719	1.0	1.0	1.0
GPR21	1	0	0	1.0	0.196	1.0	0.5221932114882507	0.8614713434112843	1.0	1.0	1.0
CCBE1	1	0	0	1.0	0.307	1.0	0.522466039707419	0.861648533453899	1.0	1.0	1.0
DRGX	1	0	0	1.0	0.205	1.0	0.5227391531625719	0.8618257660523345	1.0	1.0	1.0
SMG1	1	0	0	1.0	0.441	1.0	0.5252100840336135	0.8634227606980953	1.0	1.0	1.0
ELN	2	0	0	1.0	0.408	1.0	0.5279831045406547	0.8652011587982505	1.0	1.0	1.0
ANKHD1	2	0	0	1.0	0.348	1.0	0.5293806246691372	0.8660918943988208	1.0	1.0	1.0
CYP20A1	1	0	0	1.0	0.39299999999999996	1.0	0.5296610169491526	0.8662701629890408	1.0	1.0	1.0
ZCCHC8	1	0	0	1.0	0.026000000000000002	1.0	0.5299417064122947	0.8664484718528951	1.0	1.0	1.0
TMUB1	2	0	0	1.0	0.081	1.0	0.5319148936170213	0.867697753639286	1.0	1.0	1.0
KIAA1462	1	0	0	1.0	0.14	1.0	0.5319148936170213	0.867697753639286	1.0	1.0	1.0
PRDM4	1	0	0	1.0	0.18	1.0	0.5327650506126798	0.8682337547172998	1.0	1.0	1.0
DCAF4L2	2	0	0	1.0	0.10400000000000001	1.0	0.5336179295624333	0.8687701087599949	1.0	1.0	1.0
ASH2L	1	0	0	1.0	0.467	1.0	0.5350454788657036	0.8696648092420683	1.0	1.0	1.0
GRIK2	2	0	0	1.0	0.5	1.0	0.5353319057815846	0.8698438649928538	1.0	1.0	1.0
WNT3A	1	0	0	1.0	0.5589999999999999	1.0	0.5361930294906166	0.8703812617135543	1.0	1.0	1.0
USPL1	1	0	0	1.0	0.036000000000000004	1.0	0.5393743257820928	0.8723546208973373	1.0	1.0	1.0
ZZZ3	1	0	0	1.0	0.215	1.0	0.5422993492407809	0.8741524539774415	1.0	1.0	1.0
POLE	1	0	0	1.0	0.419	1.0	0.5428881650380022	0.8745124526781298	1.0	1.0	1.0
FMN1	1	0	0	1.0	0.084	1.0	0.5434782608695652	0.8748725932722251	1.0	1.0	1.0
PSKH2	1	0	0	1.0	0.057999999999999996	1.0	0.5434782608695652	0.8748725932722251	1.0	1.0	1.0
DFNB59	1	0	0	1.0	0.11599999999999999	1.0	0.5443658138268916	0.8754130681725577	1.0	1.0	1.0
CCDC74A	1	0	0	1.0	0.13	1.0	0.5446623093681917	0.8755932964043021	1.0	1.0	1.0
SNX14	2	0	0	1.0	0.45049999999999996	1.0	0.5467468562055768	0.8768558608030228	1.0	1.0	1.0
CALD1	1	0	0	1.0	0.466	1.0	0.5482456140350878	0.8777587125285854	1.0	1.0	1.0
PLCXD3	2	0	0	1.0	0.373	1.0	0.552791597567717	0.8804721981277822	1.0	1.0	1.0
COL8A2	1	0	0	1.0	0.109	1.0	0.5534034311012729	0.8808345387991652	1.0	1.0	1.0
PDCD2L	2	0	0	1.0	0.122	1.0	0.554016620498615	0.8811970037589164	1.0	1.0	1.0
C9orf152	1	0	0	1.0	0.027999999999999997	1.0	0.5543237250554324	0.8813782825057827	1.0	1.0	1.0
FAM47C	2	0	0	1.0	0.10800000000000001	1.0	0.5546311702717692	0.881559591914132	1.0	1.0	1.0
ANGEL2	2	0	0	1.0	0.17600000000000002	1.0	0.5549389567147613	0.881740931845808	1.0	1.0	1.0
PXMP4	1	0	0	1.0	0.579	1.0	0.5561735261401557	0.8824665940208167	1.0	1.0	1.0
OR5H14	1	0	0	1.0	0.243	1.0	0.5561735261401557	0.8824665940208167	1.0	1.0	1.0
GALNT5	1	0	0	1.0	0.06	1.0	0.5567928730512249	0.8828296046102494	1.0	1.0	1.0
PRKCQ	1	0	0	1.0	0.2	1.0	0.5583472920156337	0.8837376454933416	1.0	1.0	1.0
ZP4	1	0	0	1.0	0.125	1.0	0.5599104143337066	0.8846464067493321	1.0	1.0	1.0
CNOT1	1	0	0	1.0	0.539	1.0	0.5605381165919282	0.8850101088328574	1.0	1.0	1.0
PTK2	1	0	0	1.0	0.436	1.0	0.5611672278338945	0.8853739220250378	1.0	1.0	1.0
DGAT1	1	0	0	1.0	0.6709999999999999	1.0	0.56657223796034	0.888470646110629	1.0	1.0	1.0
MSRB2	1	0	0	1.0	0.256	1.0	0.5675368898978433	0.8890178930272348	1.0	1.0	1.0
CABIN1	1	0	0	1.0	0.051	1.0	0.5688282138794084	0.889747894916374	1.0	1.0	1.0
DNAJB8	1	0	0	1.0	0.013999999999999999	1.0	0.5694760820045558	0.8901130382761531	1.0	1.0	1.0
ISY1	2	0	0	1.0	0.34700000000000003	1.0	0.5704506560182544	0.8906609275180247	1.0	1.0	1.0
ZYX	2	0	0	1.0	0.135	1.0	0.5704506560182544	0.8906609275180247	1.0	1.0	1.0
UTP20	1	0	0	1.0	0.03	1.0	0.5720823798627003	0.8915745293096933	1.0	1.0	1.0
OTX2	1	0	0	1.0	0.498	1.0	0.5724098454493417	0.8917573160571949	1.0	1.0	1.0
ATG2A	1	0	0	1.0	0.14400000000000002	1.0	0.573394495412844	0.8923058058983875	1.0	1.0	1.0
TNFRSF10D	1	0	0	1.0	0.024	1.0	0.5737234652897304	0.8924886784497327	1.0	1.0	1.0
GPX2	1	0	0	1.0	0.113	1.0	0.5787037037037037	0.8952341842487639	1.0	1.0	1.0
RRM1	1	0	0	1.0	0.638	1.0	0.580046403712297	0.8959670372630518	1.0	1.0	1.0
SUCO	1	0	0	1.0	0.139	1.0	0.5813953488372093	0.8967001690845127	1.0	1.0	1.0
CEP95	1	0	0	1.0	0.155	1.0	0.5824111822947	0.8972501933112047	1.0	1.0	1.0
PUM2	1	0	0	1.0	0.354	1.0	0.585480093676815	0.8989011096992846	1.0	1.0	1.0
RUVBL2	1	0	0	1.0	0.318	1.0	0.585480093676815	0.8989011096992846	1.0	1.0	1.0
PEX11B	1	0	0	1.0	0.17800000000000002	1.0	0.5861664712778429	0.8992681413068507	1.0	1.0	1.0
FSIP2	2	0	0	1.0	0.182	1.0	0.5865102639296188	0.8994516778507216	1.0	1.0	1.0
DAPK1	3	0	0	1.0	0.3393333333333333	1.0	0.5868544600938967	0.8996352279384531	1.0	1.0	1.0
OTOF	2	0	0	1.0	0.317	1.0	0.5871990604815033	0.8998187913567536	1.0	1.0	1.0
PCDHA11	2	0	0	1.0	0.135	1.0	0.5878894767783657	0.9001859573272927	1.0	1.0	1.0
PDP1	1	0	0	1.0	0.135	1.0	0.5878894767783657	0.9001859573272927	1.0	1.0	1.0
GATAD1	1	0	0	1.0	0.26899999999999996	1.0	0.5892751915144372	0.9009204397478427	1.0	1.0	1.0
DPY19L3	1	0	0	1.0	0.098	1.0	0.5906674542232723	0.9016551111346711	1.0	1.0	1.0
PARP12	1	0	0	1.0	0.20199999999999999	1.0	0.5906674542232723	0.9016551111346711	1.0	1.0	1.0
UFD1L	1	0	0	1.0	0.41700000000000004	1.0	0.5934718100890207	0.9031249636820919	1.0	1.0	1.0
RPS6KA3	3	0	0	1.0	0.3183333333333333	1.0	0.5941770647653001	0.9034925224056263	1.0	1.0	1.0
FST	1	0	0	1.0	0.195	1.0	0.5941770647653001	0.9034925224056263	1.0	1.0	1.0
MICALL1	1	0	0	1.0	0.184	1.0	0.5941770647653001	0.9034925224056263	1.0	1.0	1.0
ZFAND2B	1	0	0	1.0	0.368	1.0	0.5945303210463734	0.9036763148339811	1.0	1.0	1.0
ZNF281	1	0	0	1.0	0.314	1.0	0.594883997620464	0.9038601156612008	1.0	1.0	1.0
SETX	1	0	0	1.0	0.105	1.0	0.5952380952380952	0.9040439246518854	1.0	1.0	1.0
OR4Q3	1	0	0	1.0	0.166	1.0	0.5959475566150179	0.904411566177005	1.0	1.0	1.0
ANKRD34A	1	0	0	1.0	0.256	1.0	0.5970149253731343	0.9049630837474805	1.0	1.0	1.0
EZH2	1	0	0	1.0	0.55	1.0	0.5977286312014346	0.9053307961773382	1.0	1.0	1.0
ITPR3	1	0	0	1.0	0.243	1.0	0.5980861244019139	0.9055146618794916	1.0	1.0	1.0
BMP5	1	0	0	1.0	0.387	1.0	0.5991611743559018	0.9060662939962241	1.0	1.0	1.0
ROR2	2	0	0	1.0	0.217	1.0	0.5991611743559018	0.9060662939962241	1.0	1.0	1.0
PPP1R3C	1	0	0	1.0	0.084	1.0	0.5998800239952009	0.9064340754461049	1.0	1.0	1.0
C3orf56	1	0	0	1.0	0.128	1.0	0.601684717208183	0.9073536079622482	1.0	1.0	1.0
GYG2	2	0	0	1.0	0.062	1.0	0.601684717208183	0.9073536079622482	1.0	1.0	1.0
CRYBG3	1	0	0	1.0	0.063	1.0	0.6020469596628537	0.9075375259669825	1.0	1.0	1.0
MLLT4	2	0	0	1.0	0.311	1.0	0.6020469596628537	0.9075375259669825	1.0	1.0	1.0
XPNPEP1	3	0	0	1.0	0.35500000000000004	1.0	0.6035003017501509	0.9082732277878249	1.0	1.0	1.0
C16orf86	1	0	0	1.0	0.039	1.0	0.6056935190793459	0.9093768412707396	1.0	1.0	1.0
UBXN4	1	0	0	1.0	0.163	1.0	0.6067961165048543	0.9099286598830582	1.0	1.0	1.0
LCN12	1	0	0	1.0	0.057999999999999996	1.0	0.607164541590771	0.9101125993901051	1.0	1.0	1.0
SAMD4A	1	0	0	1.0	0.2	1.0	0.6093845216331505	0.9112162170066751	1.0	1.0	1.0
UROD	1	0	0	1.0	0.612	1.0	0.6105006105006106	0.9117680008735517	1.0	1.0	1.0
CXorf57	3	0	0	1.0	0.125	1.0	0.6108735491753207	0.9119519232675612	1.0	1.0	1.0
RGPD3	1	0	0	1.0	0.124	1.0	0.6112469437652812	0.9121358424086524	1.0	1.0	1.0
DOCK10	2	0	0	1.0	0.354	1.0	0.6116207951070336	0.9123197580117532	1.0	1.0	1.0
LAMA5	1	0	0	1.0	0.11199999999999999	1.0	0.6131207847946045	0.9130553793003536	1.0	1.0	1.0
EMR2	1	0	0	1.0	0.028999999999999998	1.0	0.6131207847946045	0.9130553793003536	1.0	1.0	1.0
AK3	2	0	0	1.0	0.187	1.0	0.6157635467980296	0.9143425133863832	1.0	1.0	1.0
N4BP2	1	0	0	1.0	0.021	1.0	0.6191950464396285	0.9159968771979071	1.0	1.0	1.0
TAF1D	1	0	0	1.0	0.125	1.0	0.6222775357809583	0.917466762137757	1.0	1.0	1.0
C2CD4C	1	0	0	1.0	0.085	1.0	0.6226650062266501	0.9176504455321108	1.0	1.0	1.0
TENM1	3	0	0	1.0	0.3033333333333333	1.0	0.6297229219143576	0.9209542587058841	1.0	1.0	1.0
TTC8	1	0	0	1.0	0.22899999999999998	1.0	0.6297229219143576	0.9209542587058841	1.0	1.0	1.0
ARSF	1	0	0	1.0	0.055	1.0	0.630119722747322	0.9211376443253132	1.0	1.0	1.0
ORM1	1	0	0	1.0	0.10300000000000001	1.0	0.6317119393556538	0.9218709923555749	1.0	1.0	1.0
OR4N2	1	0	0	1.0	0.225	1.0	0.6317119393556538	0.9218709923555749	1.0	1.0	1.0
MUC4	1	0	0	1.0	0.042	1.0	0.6317119393556538	0.9218709923555749	1.0	1.0	1.0
PPP4R1	1	0	0	1.0	0.244	1.0	0.6321112515802781	0.9220542789794325	1.0	1.0	1.0
OR5L2	1	0	0	1.0	0.045	1.0	0.6333122229259025	0.9226040122061463	1.0	1.0	1.0
MEIS2	1	0	0	1.0	0.539	1.0	0.6349206349206349	0.9233366808111723	1.0	1.0	1.0
KTI12	2	0	0	1.0	0.18600000000000003	1.0	0.6353240152477764	0.9235197903400327	1.0	1.0	1.0
CDK2	1	0	0	1.0	0.3	1.0	0.6369426751592356	0.9242519868536412	1.0	1.0	1.0
RALGAPB	2	0	0	1.0	0.354	1.0	0.6373486297004461	0.9244349737099398	1.0	1.0	1.0
UBFD1	1	0	0	1.0	0.401	1.0	0.6381620931716656	0.9248008700535314	1.0	1.0	1.0
WWP2	1	0	0	1.0	0.455	1.0	0.6389776357827476	0.925166660697838	1.0	1.0	1.0
ATAD3A	1	0	0	1.0	0.147	1.0	0.6402048655569782	0.9257151417525571	1.0	1.0	1.0
PRDM1	1	0	0	1.0	0.157	1.0	0.6406149903907752	0.9258979125773831	1.0	1.0	1.0
UBR3	1	0	0	1.0	0.08	1.0	0.6443298969072165	0.9275415088666411	1.0	1.0	1.0
VWA8	1	0	0	1.0	0.161	1.0	0.6447453255963894	0.9277239743355267	1.0	1.0	1.0
GATAD2A	2	0	0	1.0	0.201	1.0	0.6451612903225806	0.9279064070523582	1.0	1.0	1.0
MAGEL2	1	0	0	1.0	0.079	1.0	0.6455777921239509	0.9280888066073154	1.0	1.0	1.0
STON1-GTF2A1L	2	0	0	1.0	0.076	1.0	0.6459948320413437	0.9282711725888472	1.0	1.0	1.0
EFCAB5	1	0	0	1.0	0.09300000000000001	1.0	0.6468305304010349	0.9286358021767336	1.0	1.0	1.0
ALDH3A1	1	0	0	1.0	0.092	1.0	0.6472491909385113	0.9288180649512678	1.0	1.0	1.0
TUFT1	1	0	0	1.0	0.064	1.0	0.6489292667099286	0.9295467594665663	1.0	1.0	1.0
USP34	1	0	0	1.0	0.401	1.0	0.6493506493506493	0.9297288418347649	1.0	1.0	1.0
MRPL11	1	0	0	1.0	0.24	1.0	0.6493506493506493	0.9297288418347649	1.0	1.0	1.0
ST6GALNAC3	2	0	0	1.0	0.29	1.0	0.6506180871828237	0.9302748630816258	1.0	1.0	1.0
APOA4	1	0	0	1.0	0.375	1.0	0.6510416666666666	0.930456793441068	1.0	1.0	1.0
ABHD1	2	0	0	1.0	0.193	1.0	0.651890482398957	0.930820536470055	1.0	1.0	1.0
BCL3	3	0	0	1.0	0.18733333333333335	1.0	0.6540222367560498	0.9317291870156477	1.0	1.0	1.0
ATE1	1	0	0	1.0	0.040999999999999995	1.0	0.6544502617801047	0.9319107923719429	1.0	1.0	1.0
DPH2	1	0	0	1.0	0.10300000000000001	1.0	0.6561679790026247	0.9326367829819255	1.0	1.0	1.0
DDB2	4	0	0	1.0	0.34725	1.0	0.6574621959237343	0.933180810833107	1.0	1.0	1.0
MARCO	2	0	0	1.0	0.13	1.0	0.6574621959237343	0.933180810833107	1.0	1.0	1.0
MGEA5	1	0	0	1.0	0.045	1.0	0.6583278472679395	0.9335432676850796	1.0	1.0	1.0
EEF1A1	1	0	0	1.0	0.479	1.0	0.6587615283267457	0.933724426201211	1.0	1.0	1.0
ZNF423	2	0	0	1.0	0.223	1.0	0.6596306068601583	0.9340866010687202	1.0	1.0	1.0
STK39	1	0	0	1.0	0.405	1.0	0.6605019815059445	0.9344485832333269	1.0	1.0	1.0
RYR3	1	0	0	1.0	0.157	1.0	0.6613756613756614	0.9348103688871304	1.0	1.0	1.0
UNC13C	1	0	0	1.0	0.12	1.0	0.6613756613756614	0.9348103688871304	1.0	1.0	1.0
SEC31A	1	0	0	1.0	0.07400000000000001	1.0	0.6618133686300464	0.9349911868236945	1.0	1.0	1.0
BRCA2	2	0	0	1.0	0.5329999999999999	1.0	0.6626905235255136	0.9353526705008031	1.0	1.0	1.0
SLC27A5	1	0	0	1.0	0.168	1.0	0.6640106241699867	0.9358945082189255	1.0	1.0	1.0
RPS24	1	0	0	1.0	0.115	1.0	0.6666666666666666	0.9369767387387763	1.0	1.0	1.0
PIEZO2	2	0	0	1.0	0.309	1.0	0.6680026720106881	0.9375171045006622	1.0	1.0	1.0
COL20A1	2	0	0	1.0	0.1305	1.0	0.6688963210702341	0.9378770614332106	1.0	1.0	1.0
PCDHA5	2	0	0	1.0	0.084	1.0	0.6693440428380187	0.9380569522828819	1.0	1.0	1.0
IDE	1	0	0	1.0	0.068	1.0	0.6715916722632639	0.9389555095378589	1.0	1.0	1.0
PAOX	1	0	0	1.0	0.161	1.0	0.6747638326585695	0.9402108818312382	1.0	1.0	1.0
ADAM30	1	0	0	1.0	0.11699999999999999	1.0	0.675219446320054	0.9403899630558148	1.0	1.0	1.0
PAFAH1B2	1	0	0	1.0	0.565	1.0	0.675219446320054	0.9403899630558148	1.0	1.0	1.0
RNF103	1	0	0	1.0	0.057	1.0	0.676132521974307	0.9407479267942277	1.0	1.0	1.0
HAMP	1	0	0	1.0	0.011000000000000001	1.0	0.676132521974307	0.9407479267942277	1.0	1.0	1.0
CRAT	1	0	0	1.0	0.096	1.0	0.6775067750677507	0.9412843673294585	1.0	1.0	1.0
NEK6	1	0	0	1.0	0.19399999999999998	1.0	0.6784260515603799	0.9416416511310345	1.0	1.0	1.0
ZNF534	2	0	0	1.0	0.099	1.0	0.6816632583503749	0.9428899108117551	1.0	1.0	1.0
ZFHX3	1	0	0	1.0	0.121	1.0	0.6844626967830253	0.9439569697252309	1.0	1.0	1.0
EPC1	1	0	0	1.0	0.028999999999999998	1.0	0.6854009595613434	0.9443120421800196	1.0	1.0	1.0
PIK3CB	1	0	0	1.0	0.214	1.0	0.6854009595613434	0.9443120421800196	1.0	1.0	1.0
POTEG	1	0	0	1.0	0.069	1.0	0.6868131868131868	0.9448440589110537	1.0	1.0	1.0
FBXO5	2	0	0	1.0	0.071	1.0	0.6872852233676976	0.945021237541894	1.0	1.0	1.0
TMCC1	1	0	0	1.0	0.218	1.0	0.687757909215956	0.9451983350146682	1.0	1.0	1.0
GPATCH2	1	0	0	1.0	0.09699999999999999	1.0	0.6906077348066298	0.9462591809140364	1.0	1.0	1.0
ZNF606	1	0	0	1.0	0.152	1.0	0.6915629322268326	0.946612118766648	1.0	1.0	1.0
ESPN	1	0	0	1.0	0.201	1.0	0.6925207756232687	0.9469647094671985	1.0	1.0	1.0
OR51S1	1	0	0	1.0	0.257	1.0	0.6939625260235948	0.9474929333916621	1.0	1.0	1.0
STARD5	1	0	0	1.0	0.071	1.0	0.6939625260235948	0.9474929333916621	1.0	1.0	1.0
VAMP5	1	0	0	1.0	0.214	1.0	0.6958942240779401	0.9481959687521836	1.0	1.0	1.0
SYNDIG1	2	0	0	1.0	0.154	1.0	0.6978367062107467	0.9488975218744137	1.0	1.0	1.0
WDFY3	1	0	0	1.0	0.313	1.0	0.6993006993006993	0.9494226883019692	1.0	1.0	1.0
LIMD1	1	0	0	1.0	0.053	1.0	0.6997900629811057	0.9495975499984117	1.0	1.0	1.0
STAT1	2	0	0	1.0	0.197	1.0	0.6997900629811057	0.9495975499984117	1.0	1.0	1.0
ROCK1	1	0	0	1.0	0.21600000000000003	1.0	0.7002801120448179	0.9497723136676419	1.0	1.0	1.0
ATAD3C	1	0	0	1.0	0.149	1.0	0.7017543859649122	0.9502960096285009	1.0	1.0	1.0
SRPX2	2	0	0	1.0	0.152	1.0	0.702247191011236	0.9504703742905787	1.0	1.0	1.0
OVCH1	1	0	0	1.0	0.138	1.0	0.702247191011236	0.9504703742905787	1.0	1.0	1.0
UBTF	3	0	0	1.0	0.25733333333333336	1.0	0.7027406886858749	0.9506446374615006	1.0	1.0	1.0
ATP5G2	1	0	0	1.0	0.015	1.0	0.7067137809187279	0.9520350043075625	1.0	1.0	1.0
FLII	1	0	0	1.0	0.284	1.0	0.7072135785007072	0.9522083221176669	1.0	1.0	1.0
ATAD2B	2	0	0	1.0	0.1265	1.0	0.7087172218284904	0.9527276207446328	1.0	1.0	1.0
PRICKLE4	1	0	0	1.0	0.040999999999999995	1.0	0.7142857142857143	0.9546230261580093	1.0	1.0	1.0
HTRA4	2	0	0	1.0	0.161	1.0	0.7153075822603719	0.9549661257593838	1.0	1.0	1.0
STAT2	1	0	0	1.0	0.094	1.0	0.7173601147776184	0.9556508696831651	1.0	1.0	1.0
CARNS1	1	0	0	1.0	0.084	1.0	0.7173601147776184	0.9556508696831651	1.0	1.0	1.0
RUNDC3A	1	0	0	1.0	0.319	1.0	0.7183908045977011	0.9559925013737269	1.0	1.0	1.0
CTR9	2	0	0	1.0	0.401	1.0	0.7189072609633357	0.9561631293611114	1.0	1.0	1.0
FBXO6	1	0	0	1.0	0.10099999999999999	1.0	0.7199424046076314	0.9565040055955412	1.0	1.0	1.0
PTPN4	2	0	0	1.0	0.41700000000000004	1.0	0.7215007215007215	0.9570143584182622	1.0	1.0	1.0
DHX9	2	0	0	1.0	0.165	1.0	0.723589001447178	0.9576929995263952	1.0	1.0	1.0
OR10H4	1	0	0	1.0	0.039	1.0	0.7246376811594203	0.9580315211370386	1.0	1.0	1.0
KIAA0825	2	0	0	1.0	0.055	1.0	0.7246376811594203	0.9580315211370386	1.0	1.0	1.0
UTP14C	1	0	0	1.0	0.066	1.0	0.7267441860465116	0.9587069327842673	1.0	1.0	1.0
KRT85	2	0	0	1.0	0.09699999999999999	1.0	0.7299270072992701	0.9597158684963749	1.0	1.0	1.0
NRROS	1	0	0	1.0	0.015	1.0	0.7304601899196493	0.9598835254246252	1.0	1.0	1.0
NOTCH1	1	0	0	1.0	0.042	1.0	0.731528895391368	0.9602184036150786	1.0	1.0	1.0
HIST1H3G	1	0	0	1.0	0.392	1.0	0.7358351729212657	0.9615519758418003	1.0	1.0	1.0
MAP3K2	1	0	0	1.0	0.066	1.0	0.7358351729212657	0.9615519758418003	1.0	1.0	1.0
TRAM1	1	0	0	1.0	0.07	1.0	0.7363770250368189	0.9617179890548634	1.0	1.0	1.0
GALNT4	2	0	0	1.0	0.11800000000000001	1.0	0.7363770250368189	0.9617179890548634	1.0	1.0	1.0
PLEKHG4	1	0	0	1.0	0.071	1.0	0.7369196757553427	0.9618838473491025	1.0	1.0	1.0
MARCH6	2	0	0	1.0	0.13849999999999998	1.0	0.7390983000739099	0.962545712630193	1.0	1.0	1.0
COL24A1	1	0	0	1.0	0.125	1.0	0.7429420505200595	0.9636977943703834	1.0	1.0	1.0
APBB3	1	0	0	1.0	0.23399999999999999	1.0	0.7446016381236039	0.9641890674170518	1.0	1.0	1.0
TMEM39B	1	0	0	1.0	0.484	1.0	0.7552870090634441	0.9672639407211605	1.0	1.0	1.0
NDUFB10	1	0	0	1.0	0.17300000000000001	1.0	0.7552870090634441	0.9672639407211605	1.0	1.0	1.0
ZNF649	1	0	0	1.0	0.071	1.0	0.76103500761035	0.9688553425132562	1.0	1.0	1.0
KBTBD4	1	0	0	1.0	0.281	1.0	0.7621951219512195	0.9691712580197388	1.0	1.0	1.0
TAS2R31	2	0	0	1.0	0.102	1.0	0.7627765064836003	0.9693289128768595	1.0	1.0	1.0
ZNF100	2	0	0	1.0	0.032	1.0	0.7633587786259542	0.9694863642847787	1.0	1.0	1.0
GXYLT1	2	0	0	1.0	0.273	1.0	0.7680491551459293	0.970738512892763	1.0	1.0	1.0
UNC5D	1	0	0	1.0	0.08900000000000001	1.0	0.7698229407236336	0.9712045709687933	1.0	1.0	1.0
ACSL5	1	0	0	1.0	0.069	1.0	0.7710100231303006	0.9715141906972296	1.0	1.0	1.0
MAGED1	4	0	0	1.0	0.15775	1.0	0.7722007722007722	0.9718229306189198	1.0	1.0	1.0
PTCD2	2	0	0	1.0	0.099	1.0	0.7733952049497294	0.9721307809665278	1.0	1.0	1.0
ZSCAN16	2	0	0	1.0	0.106	1.0	0.7739938080495357	0.9722843694740017	1.0	1.0	1.0
TTLL4	1	0	0	1.0	0.03	1.0	0.7763975155279503	0.9728964500637903	1.0	1.0	1.0
FAM169A	2	0	0	1.0	0.11900000000000001	1.0	0.777000777000777	0.9730488955819655	1.0	1.0	1.0
TRAP1	2	0	0	1.0	0.257	1.0	0.7782101167315175	0.9733530882079247	1.0	1.0	1.0
ZNF345	3	0	0	1.0	0.21599999999999997	1.0	0.7800312012480499	0.9738076119332905	1.0	1.0	1.0
ERBB2	1	0	0	1.0	0.122	1.0	0.78064012490242	0.9739586439614342	1.0	1.0	1.0
CDH20	2	0	0	1.0	0.214	1.0	0.7824726134585289	0.9744102941747598	1.0	1.0	1.0
METTL8	2	0	0	1.0	0.12300000000000001	1.0	0.7830853563038371	0.9745603579094771	1.0	1.0	1.0
PFKM	1	0	0	1.0	0.064	1.0	0.7836990595611285	0.9747101762716286	1.0	1.0	1.0
ZFP2	1	0	0	1.0	0.086	1.0	0.7855459544383346	0.9751581457779022	1.0	1.0	1.0
HAUS6	2	0	0	1.0	0.081	1.0	0.7867820613690008	0.9754555406823895	1.0	1.0	1.0
DDX19A	1	0	0	1.0	0.225	1.0	0.7874015748031497	0.9756038586381889	1.0	1.0	1.0
SLC8A3	2	0	0	1.0	0.3	1.0	0.7886435331230284	0.9758997287184812	1.0	1.0	1.0
DISP1	2	0	0	1.0	0.065	1.0	0.7911392405063291	0.9764883668707798	1.0	1.0	1.0
ZFC3H1	2	0	0	1.0	0.0395	1.0	0.7917656373713381	0.9766348720256168	1.0	1.0	1.0
SPHK2	2	0	0	1.0	0.174	1.0	0.7917656373713381	0.9766348720256168	1.0	1.0	1.0
SIPA1	1	0	0	1.0	0.06	1.0	0.7923930269413629	0.9767811126141216	1.0	1.0	1.0
CGGBP1	4	0	0	1.0	0.1725	1.0	0.7930214115781126	0.9769270872187015	1.0	1.0	1.0
POLR3E	2	0	0	1.0	0.019	1.0	0.7974481658692185	0.9779413414758604	1.0	1.0	1.0
KIAA0754	2	0	0	1.0	0.0775	1.0	0.7987220447284346	0.9782286522986476	1.0	1.0	1.0
SLC12A6	2	0	0	1.0	0.162	1.0	0.8019246190858059	0.9789419941442657	1.0	1.0	1.0
NACAD	2	0	0	1.0	0.0265	1.0	0.8051529790660226	0.9796481348722118	1.0	1.0	1.0
TTL	1	0	0	1.0	0.061	1.0	0.8064516129032258	0.9799285319491495	1.0	1.0	1.0
IQGAP2	2	0	0	1.0	0.163	1.0	0.8064516129032258	0.9799285319491495	1.0	1.0	1.0
KIAA1407	2	0	0	1.0	0.084	1.0	0.8077544426494345	0.9802077336529922	1.0	1.0	1.0
ABCA13	2	0	0	1.0	0.0575	1.0	0.8103727714748784	0.980762500391569	1.0	1.0	1.0
CP	2	0	0	1.0	0.086	1.0	0.8110300081103001	0.9809004251274998	1.0	1.0	1.0
TENM2	4	0	0	1.0	0.23550000000000001	1.0	0.8116883116883117	0.9810380398630909	1.0	1.0	1.0
CHAMP1	3	0	0	1.0	0.20333333333333334	1.0	0.8130081300813008	0.9813123328327855	1.0	1.0	1.0
CTSB	1	0	0	1.0	0.071	1.0	0.8163265306122449	0.9819925257115839	1.0	1.0	1.0
MAGEA1	2	0	0	1.0	0.051	1.0	0.8183306055646481	0.9823967763906739	1.0	1.0	1.0
