gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
APCDD1L	12	0	0	1.0	0.16166666666666668	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
EHD2	9	0	0	1.0	0.241	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
AP1S2	2	0	0	1.0	0.3735	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
SFTPB	4	0	0	1.0	0.077	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
INPP5F	9	0	0	1.0	0.23399999999999999	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
ELOVL2	2	0	0	1.0	0.05	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
POU5F1B	6	0	0	1.0	0.055333333333333345	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
RHBDL3	4	0	0	1.0	0.23525	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
SLC26A7	10	0	0	1.0	0.24489999999999998	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
PIWIL1	7	0	0	1.0	0.22014285714285714	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
UBR2	10	0	0	1.0	0.30179999999999996	1.0	0.8244023083264633	0.9835916157971254	1.0	1.0	1.0
TLX2	3	0	0	1.0	0.13466666666666666	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
PDCL	8	0	0	1.0	0.24775	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
CECR6	6	0	0	1.0	0.1585	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
B4GALT2	4	0	0	1.0	0.14950000000000002	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
C12orf42	8	0	0	1.0	0.073125	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
GPSM1	5	0	0	1.0	0.1552	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
SUPV3L1	3	0	0	1.0	0.21333333333333335	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
BPIFA1	6	0	0	1.0	0.17066666666666666	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
IGKV1-5	3	0	0	1.0	0.082	1.0	0.8250825082508251	0.9837226795768339	1.0	1.0	1.0
ZNHIT1	4	0	0	1.0	0.235	1.0	0.8257638315441783	0.9838533976638771	1.0	1.0	1.0
CYP3A43	3	0	0	1.0	0.06166666666666667	1.0	0.8257638315441783	0.9838533976638771	1.0	1.0	1.0
OR4K1	6	0	0	1.0	0.19966666666666666	1.0	0.8257638315441783	0.9838533976638771	1.0	1.0	1.0
RPS6KA2	10	0	0	1.0	0.25470000000000004	1.0	0.8257638315441783	0.9838533976638771	1.0	1.0	1.0
TRPM7	14	0	0	1.0	0.3045714285714286	1.0	0.8257638315441783	0.9838533976638771	1.0	1.0	1.0
DMXL1	19	0	0	1.0	0.27357894736842103	1.0	0.8257638315441783	0.9838533976638771	1.0	1.0	1.0
SF3B3	8	0	0	1.0	0.330125	1.0	0.8257638315441783	0.9838533976638771	1.0	1.0	1.0
ZNF571	9	0	0	1.0	0.12333333333333332	1.0	0.8257638315441783	0.9838533976638771	1.0	1.0	1.0
DNHD1	15	0	0	1.0	0.15699999999999997	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
TMEM60	4	0	0	1.0	0.21575	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
NR2C2	3	0	0	1.0	0.18266666666666664	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
IGHV3-48	3	0	0	1.0	0.12933333333333333	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
DUSP1	3	0	0	1.0	0.09933333333333333	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
THPO	6	0	0	1.0	0.16866666666666666	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
BPNT1	2	0	0	1.0	0.1355	1.0	0.8264462809917356	0.9839837682716114	1.0	1.0	1.0
CCDC78	4	0	0	1.0	0.06325	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
WDPCP	5	0	0	1.0	0.1634	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
AZIN1	3	0	0	1.0	0.10733333333333334	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
C2CD2L	4	0	0	1.0	0.16325	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
TRPC6	16	0	0	1.0	0.356125	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
KCNH5	17	0	0	1.0	0.3230588235294118	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
RNF151	2	0	0	1.0	0.04650000000000001	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
MMP13	1	0	0	1.0	0.054000000000000006	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
C2CD5	5	0	0	1.0	0.2552	1.0	0.8271298593879239	0.9841137896051743	1.0	1.0	1.0
CLPTM1	9	0	0	1.0	0.20777777777777778	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
SNX27	4	0	0	1.0	0.20775	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
MYH8	23	0	0	1.0	0.36482608695652174	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
ZNF490	4	0	0	1.0	0.106	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
PKHD1	46	0	0	1.0	0.2086739130434783	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
ACRV1	7	0	0	1.0	0.06942857142857142	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
KHDC3L	3	0	0	1.0	0.033666666666666664	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
GPR50	12	0	0	1.0	0.10675000000000001	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
ZNF337	4	0	0	1.0	0.049249999999999995	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
SP1	8	0	0	1.0	0.21175	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
HIST1H4I	3	0	0	1.0	0.37200000000000005	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
ZNF436	1	0	0	1.0	0.057	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
RNASE4	2	0	0	1.0	0.053	1.0	0.8278145695364238	0.984243459861443	1.0	1.0	1.0
SMPDL3A	3	0	0	1.0	0.08266666666666668	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
AAR2	4	1	0	1.0	0.12400000000000001	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
ABHD11	3	0	0	1.0	0.023666666666666666	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
MYOM2	26	0	0	1.0	0.2583846153846154	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
TEX37	5	0	0	1.0	0.16999999999999998	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
ARMC7	2	0	0	1.0	0.0575	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
C17orf59	3	0	0	1.0	0.09066666666666667	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
CPS1	11	0	0	1.0	0.31254545454545457	1.0	0.8285004142502072	0.984372777228993	1.0	1.0	1.0
RNF2	1	0	0	1.0	0.317	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
SLC25A47	2	0	0	1.0	0.1765	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
SAAL1	3	0	0	1.0	0.08366666666666667	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
SC5D	2	0	0	1.0	0.137	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
SHKBP1	3	0	0	1.0	0.18733333333333335	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
PSG7	7	0	0	1.0	0.06314285714285714	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
C6orf136	2	0	0	1.0	0.0235	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
LYZ	2	0	0	1.0	0.172	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
FBXO44	5	0	0	1.0	0.1518	1.0	0.8291873963515755	0.9845017398880545	1.0	1.0	1.0
TMEM38B	6	0	0	1.0	0.15166666666666664	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
SPATC1	4	0	0	1.0	0.073	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
CD96	4	0	0	1.0	0.07475	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
PNPLA1	3	0	0	1.0	0.032999999999999995	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
CD9	2	0	0	1.0	0.042	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
FBXO16	1	0	0	1.0	0.096	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
HECTD1	19	0	0	1.0	0.38589473684210523	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
VPS33B	4	0	0	1.0	0.2675	1.0	0.8298755186721992	0.9846303460104716	1.0	1.0	1.0
THAP4	6	0	0	1.0	0.11633333333333334	1.0	0.8305647840531561	0.9847585937596589	1.0	1.0	1.0
ASB2	6	0	0	1.0	0.12433333333333334	1.0	0.8305647840531561	0.9847585937596589	1.0	1.0	1.0
MED4	3	0	0	1.0	0.08433333333333333	1.0	0.8305647840531561	0.9847585937596589	1.0	1.0	1.0
STX4	3	0	0	1.0	0.13533333333333333	1.0	0.8305647840531561	0.9847585937596589	1.0	1.0	1.0
CLYBL	2	0	0	1.0	0.121	1.0	0.8305647840531561	0.9847585937596589	1.0	1.0	1.0
SMC6	9	0	0	1.0	0.18444444444444444	1.0	0.8305647840531561	0.9847585937596589	1.0	1.0	1.0
EMILIN3	4	0	0	1.0	0.05475	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
UBTF	9	0	0	1.0	0.1971111111111111	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
GJA5	5	0	0	1.0	0.0902	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
PCBP3	10	0	0	1.0	0.29369999999999996	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
PPP1R21	13	0	0	1.0	0.2621538461538461	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
GPR126	9	0	0	1.0	0.19511111111111112	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
PSTK	4	0	0	1.0	0.043	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
KCNIP2	1	0	0	1.0	0.17	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
SGMS2	4	0	0	1.0	0.26799999999999996	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
ZNF517	10	0	0	1.0	0.07339999999999999	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
FAM217A	1	0	0	1.0	0.023	1.0	0.8312551953449709	0.9848864812905584	1.0	1.0	1.0
DQX1	8	0	0	1.0	0.16875	1.0	0.831946755407654	0.9850140067495972	1.0	1.0	1.0
TRPM8	3	0	0	1.0	0.2193333333333333	1.0	0.831946755407654	0.9850140067495972	1.0	1.0	1.0
AKAP6	26	0	0	1.0	0.23657692307692305	1.0	0.831946755407654	0.9850140067495972	1.0	1.0	1.0
CDH6	18	0	0	1.0	0.35405555555555557	1.0	0.831946755407654	0.9850140067495972	1.0	1.0	1.0
OR10C1	7	0	0	1.0	0.11328571428571428	1.0	0.831946755407654	0.9850140067495972	1.0	1.0	1.0
KNOP1	5	0	0	1.0	0.047	1.0	0.831946755407654	0.9850140067495972	1.0	1.0	1.0
TDRD10	7	0	0	1.0	0.08314285714285714	1.0	0.831946755407654	0.9850140067495972	1.0	1.0	1.0
CPPED1	4	0	0	1.0	0.23950000000000002	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
FSTL5	19	0	0	1.0	0.2465789473684211	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
LGALS16	1	0	0	1.0	0.09	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
MLF2	4	0	0	1.0	0.12975	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
SFXN2	2	0	0	1.0	0.09949999999999999	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
PES1	2	0	0	1.0	0.157	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
PPP6R2	10	0	0	1.0	0.1502	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
ZNF214	7	0	0	1.0	0.14314285714285716	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
C2orf54	2	0	0	1.0	0.0925	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
ZIM3	7	0	0	1.0	0.057	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
CLDN18	2	0	0	1.0	0.077	1.0	0.832639467110741	0.9851411682746432	1.0	1.0	1.0
FAM109A	4	0	0	1.0	0.08800000000000001	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
LRRC1	8	0	0	1.0	0.2485	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
ZYG11B	8	0	0	1.0	0.233875	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
C6orf118	20	0	0	1.0	0.12955	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
SGPL1	3	0	0	1.0	0.19599999999999998	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
CDC42BPB	21	0	0	1.0	0.2462380952380952	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
HNF1B	5	0	0	1.0	0.1884	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
CCDC57	8	0	0	1.0	0.10775000000000001	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
ANKS4B	5	0	0	1.0	0.0904	1.0	0.8333333333333334	0.9852679639949622	1.0	1.0	1.0
DRAM1	5	0	0	1.0	0.1824	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
EPS15L1	6	0	0	1.0	0.1433333333333333	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
CYSLTR1	5	0	0	1.0	0.194	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
C1orf141	8	0	0	1.0	0.07175000000000001	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
ZNF594	7	0	0	1.0	0.06599999999999999	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
CNOT6L	4	0	0	1.0	0.25725	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
MCCC1	5	0	0	1.0	0.18	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
PYROXD1	7	0	0	1.0	0.16814285714285715	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
ATOH1	2	0	0	1.0	0.0425	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
FBXL6	4	0	0	1.0	0.17	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
PLCE1	17	0	0	1.0	0.2451764705882353	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
MFSD10	6	0	0	1.0	0.12366666666666666	1.0	0.8340283569641368	0.9853943920311736	1.0	1.0	1.0
SLC9A5	12	0	0	1.0	0.23808333333333334	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
PENK	3	0	0	1.0	0.15933333333333333	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
GALNT1	3	0	0	1.0	0.2793333333333333	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
LCA5	7	0	0	1.0	0.11285714285714285	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
RANBP6	6	0	0	1.0	0.28400000000000003	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
PLD3	4	0	0	1.0	0.10974999999999999	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
ANKRD7	5	0	0	1.0	0.13340000000000002	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
EFNB3	5	0	0	1.0	0.20199999999999996	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
MAGED1	10	0	0	1.0	0.1435	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
FAM161B	10	0	0	1.0	0.129	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
PYCRL	2	0	0	1.0	0.051	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
SMPD3	6	0	0	1.0	0.12933333333333333	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
LAD1	7	0	0	1.0	0.10271428571428572	1.0	0.8347245409015025	0.9855204504952066	1.0	1.0	1.0
TRMT11	4	0	0	1.0	0.25725	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
KLKB1	8	0	0	1.0	0.2225	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
BNIPL	2	0	0	1.0	0.051	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
RBMX2	3	0	0	1.0	0.060000000000000005	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
ADAMTS6	3	0	0	1.0	0.27066666666666667	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
MOSPD2	3	0	0	1.0	0.15466666666666667	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
WDR91	9	0	0	1.0	0.28633333333333333	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
PIK3AP1	9	0	0	1.0	0.21477777777777776	1.0	0.835421888053467	0.9856461374902558	1.0	1.0	1.0
SLC35A5	4	0	0	1.0	0.123	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
FAAH2	6	0	0	1.0	0.18533333333333335	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
TOP1MT	6	0	0	1.0	0.12183333333333334	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
LY6K	3	0	0	1.0	0.039	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
RANGAP1	14	0	0	1.0	0.22614285714285715	1.0	0.8361204013377926	0.9857714511107358	1.0	1.0	1.0
ABHD3	5	0	0	1.0	0.16720000000000002	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
PIGM	9	0	0	1.0	0.24033333333333332	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
ABCA13	62	0	0	1.0	0.20311290322580644	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
CYB5A	4	0	0	1.0	0.09025000000000001	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
CYP2A13	8	0	0	1.0	0.21799999999999997	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
SCML4	5	0	0	1.0	0.08499999999999999	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
TMEM37	4	0	0	1.0	0.07	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
TMEM150B	2	0	0	1.0	0.040999999999999995	1.0	0.8368200836820083	0.9858963894422377	1.0	1.0	1.0
RELA	6	0	0	1.0	0.153	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
NCKIPSD	6	0	0	1.0	0.219	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
TMEM72	2	0	0	1.0	0.076	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
TMEM64	3	0	0	1.0	0.14266666666666666	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
SCGB1A1	2	0	0	1.0	0.022000000000000002	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
KPNB1	13	0	0	1.0	0.3706923076923077	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
MAPK15	3	0	0	1.0	0.06533333333333334	1.0	0.8375209380234506	0.9860209505614828	1.0	1.0	1.0
C2orf42	4	0	0	1.0	0.28700000000000003	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
DNAJC5B	4	0	0	1.0	0.16125	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
PPARGC1A	10	0	0	1.0	0.2705	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
KRCC1	2	0	0	1.0	0.031	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
TCEB3	7	0	0	1.0	0.12471428571428571	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
ZNF766	5	0	0	1.0	0.06120000000000001	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
TTK	5	0	0	1.0	0.14600000000000002	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
HTRA2	6	0	0	1.0	0.15316666666666667	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
SLC35A1	4	0	0	1.0	0.221	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
SNUPN	3	0	0	1.0	0.21033333333333334	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
SLC6A18	6	0	0	1.0	0.18216666666666667	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
OR4D11	6	0	0	1.0	0.10483333333333333	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
TNP2	2	0	0	1.0	0.059500000000000004	1.0	0.8382229673093042	0.9861451325362774	1.0	1.0	1.0
TMCO6	4	0	0	1.0	0.075	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
SPATS1	4	0	0	1.0	0.12625	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
IQCJ-SCHIP1	3	0	0	1.0	0.09666666666666666	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
GTF2H3	4	0	0	1.0	0.168	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
NTNG2	15	0	0	1.0	0.24980000000000002	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
TSNARE1	8	0	0	1.0	0.093375	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
GPR151	5	0	0	1.0	0.1024	1.0	0.8389261744966443	0.9862689334254682	1.0	1.0	1.0
UBE2D3	1	0	0	1.0	0.156	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
ADCK2	3	0	0	1.0	0.06033333333333334	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
ZSWIM3	9	0	0	1.0	0.21044444444444446	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
PHEX	3	0	0	1.0	0.09799999999999999	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
RIN1	7	0	0	1.0	0.11042857142857142	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
SCYL2	7	0	0	1.0	0.2072857142857143	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
HFM1	17	0	0	1.0	0.20923529411764702	1.0	0.8396305625524769	0.9863923512788942	1.0	1.0	1.0
HOOK2	12	0	0	1.0	0.17174999999999999	1.0	0.8403361344537815	0.9865153841373429	1.0	1.0	1.0
SPATA25	6	0	0	1.0	0.11299999999999999	1.0	0.8403361344537815	0.9865153841373429	1.0	1.0	1.0
LLGL2	8	0	0	1.0	0.21025	1.0	0.8403361344537815	0.9865153841373429	1.0	1.0	1.0
ZNF484	7	0	0	1.0	0.123	1.0	0.8403361344537815	0.9865153841373429	1.0	1.0	1.0
PAX7	10	0	0	1.0	0.2889	1.0	0.8403361344537815	0.9865153841373429	1.0	1.0	1.0
TRBV4-2	3	0	0	1.0	0.08766666666666667	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
VSIG10	5	0	0	1.0	0.0736	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
OR1N1	4	0	0	1.0	0.08349999999999999	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
PPP2CA	3	0	0	1.0	0.434	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
WDR24	6	0	0	1.0	0.16849999999999998	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
ATP11C	12	0	0	1.0	0.2885833333333333	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
TP53BP2	9	0	0	1.0	0.20155555555555557	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
IARS	9	0	0	1.0	0.25266666666666665	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
TMEM147	4	0	0	1.0	0.2425	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
ZFP69	6	0	0	1.0	0.12516666666666668	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
DUOX1	18	0	0	1.0	0.23866666666666664	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
ZNF90	3	0	0	1.0	0.07333333333333333	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
MYF6	4	0	0	1.0	0.23625	1.0	0.8410428931875525	0.986638030032502	1.0	1.0	1.0
PWWP2B	8	0	0	1.0	0.09325	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
GABRG1	7	0	0	1.0	0.269	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
SLC9A2	8	0	0	1.0	0.25687499999999996	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
FGF21	2	0	0	1.0	0.052000000000000005	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
SLC9A3	10	0	0	1.0	0.1685	1.0	0.8417508417508418	0.9867602869869134	1.0	1.0	1.0
NR5A1	5	0	0	1.0	0.1322	1.0	0.8424599831508003	0.9868821530139267	1.0	1.0	1.0
MGA	22	0	0	1.0	0.24713636363636365	1.0	0.8424599831508003	0.9868821530139267	1.0	1.0	1.0
OR2T4	7	0	0	1.0	0.18085714285714286	1.0	0.8424599831508003	0.9868821530139267	1.0	1.0	1.0
CLGN	6	0	0	1.0	0.16166666666666665	1.0	0.8424599831508003	0.9868821530139267	1.0	1.0	1.0
SIK1	2	0	0	1.0	0.04	1.0	0.8424599831508003	0.9868821530139267	1.0	1.0	1.0
CDH15	6	0	0	1.0	0.15083333333333335	1.0	0.8424599831508003	0.9868821530139267	1.0	1.0	1.0
TBX21	4	0	0	1.0	0.14450000000000002	1.0	0.8424599831508003	0.9868821530139267	1.0	1.0	1.0
ELAVL4	11	0	0	1.0	0.35345454545454547	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
DNAH8	54	0	0	1.0	0.3442407407407408	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
NTPCR	3	0	0	1.0	0.09499999999999999	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
SEMA4C	4	0	0	1.0	0.17725000000000002	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
FAM92B	2	0	0	1.0	0.052000000000000005	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
EPPK1	39	0	0	1.0	0.14764102564102563	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
ACACB	27	0	0	1.0	0.332	1.0	0.8431703204047217	0.9870036261176507	1.0	1.0	1.0
