Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
FAM47C	NA	3108	13	1	1	0	0	0	12	0	1.0	1.0	0.0	0.9658722633586911
FAM50A	NA	1020	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM58A	NA	745	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM9A	NA	999	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM9B	NA	561	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FANCB	NA	2580	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
FATE1	NA	552	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FGD1	NA	2886	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
FGF13	NA	768	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FGF16	NA	351	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FHL1	NA	972	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FIGF	NA	1065	4	0	0	0	0	0	4	0	1.0	1.0	0.0	0.8277293767706428
FLNA	NA	7944	6	4	0	0	0	0	6	0	1.0	1.0	0.0	1.0000000000000002
FMR1	NA	1899	6	2	0	0	0	0	6	0	1.0	2.0	0.0	0.8795880017344075
FMR1NB	NA	768	2	1	0	0	0	0	2	0	1.0	2.0	0.0	0.8277293767706428
FOXO4	NA	1518	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
FOXP3	NA	1296	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
FOXR2	NA	936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FRMD7	NA	2145	2	1	1	0	0	0	1	0	1.0	1.0	0.0	0.75
FRMPD3	NA	5433	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FRMPD4	NA	3969	6	3	0	0	0	0	6	0	1.0	0.0	0.0	1.0
FTHL17	NA	552	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FTSJ1	NA	990	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
FUNDC2	NA	570	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
G6PD	NA	1638	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GAB3	NA	1764	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
GABRA3	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRE	NA	1521	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GABRQ	NA	1899	4	2	1	0	0	0	3	0	1.0	1.0	0.0	0.8982265179691364
GAGE13	NA	354	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GATA1	NA	1242	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GDI1	NA	1344	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GDPD2	NA	1773	1	1	0	0	0	0	1	0	1.0	3.0	0.0	0.5904362833084089
GEMIN8	NA	729	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GJB1	NA	852	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GK	NA	1680	2	0	0	0	1	0	1	0	1.0	1.0	0.0	0.579380164285695
GLA	NA	1290	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLRA2	NA	1359	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GLRA4	NA	1254	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GLUD2	NA	1677	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
GNL3L	NA	1749	5	2	0	0	1	0	4	0	1.0	2.0	0.0	0.8333333333333335
GPC3	NA	1812	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
GPC4	NA	1671	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPKOW	NA	1431	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
GPM6B	NA	987	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR101	NA	1527	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPR112	NA	9243	12	3	1	0	0	0	11	0	1.0	2.0	0.0	0.9315714232285017
GPR143	NA	1215	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
GPR173	NA	1122	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR174	NA	1002	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPR34	NA	1146	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR50	NA	1854	0	1	0	0	0	0	0	0	1.0	2.0	0.0	0.579380164285695
GPR64	NA	3054	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GPRASP1	NA	4188	6	0	1	0	0	0	5	0	1.0	0.0	0.0	1.0
GPRASP2	NA	2517	9	0	0	0	0	0	9	0	1.0	0.0	0.0	0.9298966940476158
GRIA3	NA	2685	10	4	1	0	1	0	8	0	1.0	0.0	0.0	0.9624786378518297
GRIPAP1	NA	2526	3	4	0	0	0	0	3	0	1.0	2.0	0.0	0.9298966940476158
GSPT2	NA	1887	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
GUCY2F	NA	3327	3	3	0	0	0	0	3	0	1.0	1.0	0.0	0.9999999999999999
GYG2	NA	1506	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
H2BFM	NA	465	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
H2BFWT	NA	528	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HAUS7	NA	1107	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCFC1	NA	6108	9	2	0	0	1	0	8	0	1.0	0.0	0.0	1.0000000000000002
HDAC6	NA	3648	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
HDAC8	NA	1134	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
HDHD1	NA	756	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDX	NA	2073	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HEPH	NA	3639	4	4	0	0	0	0	4	0	1.0	1.0	0.0	1.0
HMGB3	NA	603	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HMGN5	NA	849	2	3	1	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPH2	NA	1350	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HPRT1	NA	657	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HS6ST2	NA	1938	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HSD17B10	NA	786	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTATSF1	NA	2268	12	1	0	0	0	0	12	0	1.0	1.0	0.0	0.9624786378518297
HTR2C	NA	1377	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HUWE1	NA	13125	14	1	1	0	0	0	13	0	1.0	3.0	0.0	0.8667708519065936
IDH3G	NA	1182	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
IDS	NA	1653	2	4	0	0	0	0	2	0	1.0	1.0	0.0	0.9999999999999999
IGBP1	NA	1020	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGSF1	NA	4026	7	3	2	0	0	0	5	0	1.0	1.0	0.0	0.8750481154569111
IL13RA1	NA	1284	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
IL13RA2	NA	1143	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IL1RAPL1	NA	2091	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IL1RAPL2	NA	2061	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IQSEC2	NA	4467	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IRAK1	NA	2139	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRS4	NA	3774	4	1	0	0	0	0	4	0	1.0	2.0	0.0	0.8982265179691364
ITGB1BP2	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITIH6	NA	3942	7	0	0	0	0	0	7	0	1.0	2.0	0.0	0.9298966940476158
ITM2A	NA	792	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KAL1	NA	2043	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
KCND1	NA	1944	3	1	0	0	0	0	3	0	1.0	1.0	1.0	1.0
KDM5C	NA	4683	6	4	0	0	0	0	6	0	1.0	0.0	0.0	1.0
KDM6A	NA	4206	6	1	0	0	1	0	5	0	1.0	5.0	0.0	0.6394714728255649
KIAA1210	NA	5130	7	3	0	0	0	0	7	0	1.0	2.0	0.0	0.953509509058145
KIAA2022	NA	4551	14	2	0	0	0	0	14	0	1.0	0.0	0.0	0.90625
KIF4A	NA	3699	8	6	1	0	0	0	7	0	1.0	1.0	0.0	0.9317445267173825
KLF8	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL13	NA	1977	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
KLHL15	NA	1815	2	3	2	0	0	0	0	0	1.0	1.0	0.0	0.6934264036172708
KLHL34	NA	1935	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL4	NA	2163	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
L1CAM	NA	3774	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LANCL3	NA	1263	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LAS1L	NA	2205	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LDOC1	NA	441	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LONRF3	NA	2280	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LPAR4	NA	1113	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LRCH2	NA	2298	5	1	0	0	0	0	5	0	1.0	2.0	0.0	0.9166666666666666
LUZP4	NA	942	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
MAGEA10	NA	1110	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEA11	NA	1290	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MAGEA12	NA	945	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MAGEA3	NA	945	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAGEA4	NA	954	5	1	1	0	0	0	4	3	0.4056390622295664	1.0	0.0	0.6562657890890309
MAGEA6	NA	945	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MAGEA8	NA	957	3	0	0	1	0	0	2	0	1.0	0.0	0.0	1.0
MAGEB1	NA	1044	5	1	0	0	0	0	5	0	1.0	1.0	0.0	0.9999999999999999
MAGEB10	NA	1044	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MAGEB16	NA	975	3	0	1	0	0	0	2	0	1.0	1.0	0.0	0.75
MAGEB18	NA	1032	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEB2	NA	960	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MAGEB3	NA	1041	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEB4	NA	1041	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
MAGEB6	NA	1224	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
MAGEC1	NA	3429	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
MAGEC2	NA	1122	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MAGEC3	NA	1932	6	3	0	0	0	1	5	0	1.0	0.0	0.0	1.0
MAGED1	NA	2505	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
MAGED2	NA	1821	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEE1	NA	2874	6	1	1	0	0	0	5	0	1.0	1.0	0.0	0.9166666666666666
MAGEE2	NA	1572	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
MAGEH1	NA	660	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGIX	NA	1005	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAMLD1	NA	2997	2	2	0	0	0	0	2	0	1.0	1.0	0.0	1.0
MAOA	NA	1584	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAOB	NA	1563	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAP3K15	NA	3942	2	1	0	0	0	0	2	0	1.0	2.0	0.0	0.8277293767706428
MAP7D2	NA	2322	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
MAP7D3	NA	2631	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
MBNL3	NA	1065	1	3	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MBTPS2	NA	1560	3	2	0	0	0	0	3	0	1.0	1.0	0.0	1.0
MCF2	NA	3006	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
MECP2	NA	1497	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MED12	NA	6534	16	4	1	0	0	0	15	0	1.0	6.0	1.0	0.8469295525416056
MED14	NA	4365	4	4	1	0	0	0	3	0	1.0	1.0	0.0	0.9298966940476158
MID1	NA	2004	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
MID2	NA	2208	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MORC4	NA	2814	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
MORF4L2	NA	867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOSPD2	NA	1557	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MPP1	NA	1401	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MSL3	NA	1566	1	2	0	0	0	0	1	0	1.0	2.0	0.0	0.8277293767706428
MSN	NA	1734	4	1	2	0	0	0	2	0	1.0	1.0	0.0	0.6934264036172708
MTM1	NA	1812	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
MTMR1	NA	1998	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTMR8	NA	2115	4	4	0	0	1	0	3	0	1.0	0.0	0.0	1.0
MUM1L1	NA	2091	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MXRA5	NA	8487	15	5	3	0	0	0	12	0	1.0	1.0	0.0	0.9132684766868749
NAP1L2	NA	1383	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
NAP1L3	NA	1521	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NDP	NA	402	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NDUFA1	NA	213	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
NHS	NA	4893	5	2	0	0	0	0	5	0	1.0	2.0	0.0	0.8597933880952318
NHSL2	NA	3678	5	3	0	0	0	0	5	0	1.0	2.0	0.0	0.9397940008672039
NKAP	NA	1248	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NKRF	NA	2118	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NLGN3	NA	2547	5	3	0	0	1	0	4	0	1.0	1.0	0.0	0.9298966940476158
NLGN4X	NA	2451	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
NONO	NA	1416	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOX1	NA	1695	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
NR0B1	NA	1413	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NRK	NA	4749	8	0	0	0	0	0	8	0	1.0	0.0	0.0	0.9166666666666666
NSDHL	NA	1122	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NUDT10	NA	495	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUDT11	NA	495	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NXF3	NA	1596	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NXF5	NA	1098	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
NXT2	NA	594	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NYX	NA	1446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OCRL	NA	2706	5	2	0	0	0	0	5	0	1.0	2.0	0.0	0.9298966940476158
OFD1	NA	3039	5	0	0	0	0	0	5	0	1.0	1.0	0.0	1.0
OGT	NA	3141	6	1	0	0	0	0	6	0	1.0	2.0	1.0	0.8795880017344075
OPHN1	NA	2409	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
OPN1LW	NA	1095	3	1	0	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
OR13H1	NA	927	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OTC	NA	1065	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
OTUD6A	NA	867	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
P2RY10	NA	1020	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
P2RY4	NA	1098	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PABPC5	NA	1149	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAGE1	NA	441	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PAGE2	NA	336	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAGE2B	NA	336	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAGE3	NA	342	3	0	0	0	0	0	3	0	1.0	1.0	0.0	0.75
PAK3	NA	1743	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PASD1	NA	2322	6	0	1	0	0	0	5	0	1.0	1.0	0.0	0.8982265179691364
PBDC1	NA	702	1	1	0	0	0	0	1	0	1.0	2.0	0.0	0.75
PCDH11X	NA	4044	11	0	0	0	0	0	11	0	1.0	1.0	0.0	0.953509509058145
PCDH19	NA	3447	8	1	0	0	0	0	8	0	1.0	1.0	0.0	0.9397940008672037
PCYT1B	NA	1110	2	1	0	0	0	0	2	0	1.0	2.0	0.0	0.6554587535412855
PDHA1	NA	1287	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PDZD11	NA	423	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDZD4	NA	2310	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PFKFB1	NA	1416	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PGAM4	NA	765	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PGK1	NA	1254	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHEX	NA	2250	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
JADE3	NA	2472	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PHF6	NA	1098	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PHF8	NA	3183	6	1	1	0	1	0	4	0	1.0	0.0	0.0	0.8982265179691364
PHKA1	NA	3672	3	1	0	0	0	0	3	0	1.0	2.0	1.0	0.8982265179691364
PHKA2	NA	3708	15	3	0	0	2	0	13	0	1.0	1.0	0.0	0.9410872157860573
PIGA	NA	1455	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIM2	NA	936	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PIN4	NA	471	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIR	NA	873	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PJA1	NA	1932	8	0	0	0	0	0	8	0	1.0	0.0	0.0	0.9166666666666666
PLAC1	NA	639	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLP1	NA	834	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
PLP2	NA	459	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
PLS3	NA	1893	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PLXNA3	NA	5616	6	3	0	0	0	0	6	0	1.0	1.0	0.0	1.0
PLXNB3	NA	5799	3	7	0	0	0	0	3	0	1.0	2.0	0.0	0.953509509058145
PNCK	NA	1281	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PNMA3	NA	1392	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PNMA5	NA	1347	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PNPLA4	NA	762	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
POF1B	NA	1770	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
POLA1	NA	4389	6	0	1	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
PORCN	NA	1386	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
POU3F4	NA	1086	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PPEF1	NA	1962	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
PPP1R3F	NA	2400	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PQBP1	NA	798	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
PRAF2	NA	537	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRDX4	NA	816	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRICKLE3	NA	1848	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PRKX	NA	1077	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRPS1	NA	957	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
PRPS2	NA	966	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTCHD1	NA	2667	12	2	2	0	0	0	10	0	1.0	1.0	0.0	0.8164800158596313
RAB33A	NA	714	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB39B	NA	642	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RAB40A	NA	834	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB40AL	NA	837	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAB41	NA	666	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB9B	NA	606	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAI2	NA	1593	2	0	1	0	0	0	1	0	1.0	2.0	0.0	0.4056390622295664
RAP2C	NA	552	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBBP7	NA	1410	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
RBM10	NA	2988	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
RBM3	NA	474	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM41	NA	1242	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
RBMX2	NA	969	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBMXL3	NA	3204	8	4	0	0	0	0	8	0	1.0	0.0	0.0	1.0
REPS2	NA	1983	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
RGAG1	NA	4167	10	0	0	0	0	0	10	0	1.0	2.0	0.0	0.953509509058145
RGAG4	NA	1710	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RGN	NA	900	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
RHOXF1	NA	555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RLIM	NA	1875	5	0	1	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
RNF113A	NA	1032	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
RP2	NA	1053	1	0	1	0	0	0	0	0	1.0	1.0	0.0	-0.0
RPGR	NA	3459	7	1	0	0	0	0	7	0	1.0	0.0	1.0	1.0
RPL10	NA	651	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RPL36A-HNRNPH2	NA	465	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS4X	NA	792	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS6KA3	NA	2223	4	1	0	0	1	0	3	0	1.0	1.0	0.0	0.7420981285103057
RPS6KA6	NA	2238	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RS1	NA	675	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
S100G	NA	240	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAGE1	NA	2715	8	2	0	0	0	0	8	0	1.0	0.0	0.0	1.0
SATL1	NA	1899	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SCML1	NA	990	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SCML2	NA	2103	5	0	1	0	0	0	4	0	1.0	2.0	0.0	0.656265789089031
SEPT6	NA	1305	1	1	0	0	0	0	1	0	1.0	2.0	0.0	0.75
SERPINA7	NA	1248	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SH2D1A	NA	387	1	1	0	0	1	0	0	0	1.0	2.0	0.0	0.4056390622295664
SH3BGRL	NA	345	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SH3KBP1	NA	1998	6	0	0	0	0	0	6	0	1.0	1.0	0.0	0.9999999999999999
SHROOM2	NA	4851	11	2	0	0	0	0	11	0	1.0	0.0	0.0	0.9584248993188739
SHROOM4	NA	4482	7	1	0	0	0	0	7	0	1.0	0.0	0.0	1.0
SLC16A2	NA	1620	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
SLC25A43	NA	1026	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SLC25A53	NA	924	4	1	0	0	0	0	4	0	1.0	1.0	0.0	0.8710490642551527
SLC35A2	NA	1191	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
SLC38A5	NA	1419	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC6A14	NA	1929	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
SLC6A8	NA	1908	1	2	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SLC7A3	NA	1860	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC9A6	NA	2106	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
SLC9A7	NA	2181	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLITRK2	NA	2538	4	2	0	0	0	0	4	0	1.0	1.0	0.0	0.8982265179691366
SLITRK4	NA	2514	7	1	1	0	0	0	6	0	1.0	0.0	0.0	1.0
SMARCA1	NA	3165	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
SMC1A	NA	3702	5	4	1	0	0	0	4	0	1.0	1.0	0.0	0.9397940008672039
SMIM10	NA	252	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SMS	NA	1101	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPANXD	NA	294	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPANXN1	NA	219	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
SPANXN2	NA	543	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPANXN3	NA	426	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SPANXN4	NA	300	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPIN3	NA	777	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPIN4	NA	750	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SRPX2	NA	1398	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
