gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
CDK5RAP1	1764	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.6858710562414266	0.944489460621719	464431.1	395.0	0.03876283	2.5704115305581605e-06	6.0
CDS2	1338	0.26666666666666666	0.06666666666666667	0.06666666666666667	0.6	0.0	1.0	0.0	0.0	0.9317445267173824	0.0	1.8	2.2	0.3184713375796178	1.0	0.3542330853701736	0.7218562342441914	500170.2	482.0	0.02388631	2.1376625033863077e-07	3.0
CENPB	1800	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2618486514794449	0.6127228615457919	860065.5	241.0	0.04329434	8.995787160438512e-05	22.0
CEP250	7329	0.14285714285714285	0.07142857142857142	0.0	0.7619047619047619	0.0	1.0	0.023809523809523808	0.0	0.9558454706153882	0.0	4.571428571428571	5.142857142857143	0.8025682182985554	1.0	0.9433962264150944	0.9983668944565808	1521661.0	167.0	0.05262598	0.0012284157891056685	230.0
CHD6	8148	0.25675675675675674	0.05405405405405406	0.0	0.6351351351351351	0.0	1.0	0.05405405405405406	0.0	0.9477692632141262	0.0	2.35	2.75	0.8130081300813008	1.0	0.2114611968703743	0.5400113689282595	378512.5	502.0	-0.0005170134	1.3499890136249505e-06	8.0
CHGB	2034	0.23529411764705882	0.058823529411764705	0.0	0.7058823529411765	0.0	1.0	0.0	0.0	0.9424351665604174	0.0	2.4	2.6	0.975609756097561	1.0	0.3920031360250882	0.7591083650175126	310620.2	346.0	0.01290432	9.539900723908044e-05	29.0
CHMP4B	675	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	0.9397940008672035	0.0	0.8333333333333334	0.8333333333333334	1.0	1.0	0.9025270758122744	0.995087173578603	761783.4	146.0	0.05276297	0.00011127463112385921	31.0
CHRNA4	1884	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.9230769230769231	0.9230769230769231	1.0	1.0	0.8064516129032258	0.9799285319491496	1278630.0	332.0	0.06223773	0.00031262753726870934	3.0
CNBD2	1719	0.14814814814814814	0.1111111111111111	0.037037037037037035	0.6666666666666666	0.0	1.0	0.037037037037037035	0.0	0.9095695357581526	0.0	3.6	4.6	0.3399048266485384	1.0	0.11947431302270012	0.3733158762845141	1308823.0	144.0	0.05301848	0.0	0.0
COL20A1	3855	0.32432432432432434	0.05405405405405406	0.0	0.5135135135135135	0.0	1.0	0.10810810810810811	0.0	0.909158000069366	0.0	1.4615384615384615	1.9230769230769231	0.5797101449275363	1.0	0.8244023083264633	0.9835916157971254	1278630.0	332.0	0.06223773	7.801739838965495e-07	3.0
COL9A3	2055	0.16666666666666666	0.125	0.041666666666666664	0.625	0.0	1.0	0.041666666666666664	0.0	0.8763199583393886	0.0	3.0	4.0	0.04814636494944632	1.0	0.6075334143377886	0.910296538429452	1044503.0	208.0	0.04774280000000001	0.0	1.0
COMMD7	603	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5094243504839532	0.8530177867011329	661509.5	132.0	0.04493473	2.1819089045330897e-07	7.0
COX4I2	516	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.4904364884747425	0.8398526197117794	837796.5	213.0	0.01779912	1.0127068843821957e-06	2.0
CPNE1	1629	0.1111111111111111	0.1111111111111111	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	1.0	0.0	3.5	4.0	0.3021148036253776	1.0	0.16559032952475575	0.4633612245944302	1423559.0	169.0	0.05300956	0.0011274110395376345	34.0
CPXM1	2205	0.14814814814814814	0.037037037037037035	0.07407407407407407	0.7407407407407407	0.1111111111111111	0.9449911312986872	0.0	0.0	0.9259259259259258	0.0	4.0	4.6	0.2551020408163265	0.012300425594725578	0.7223055917734753	0.050850750682821536	796250.8	438.0	0.04081765	0.0	1.0
CRLS1	906	0.16666666666666666	0.16666666666666666	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.5	0.18642803877703207	1.0	0.07023951675212474	0.25678473060557755	301141.2	290.0	0.0036168940000000003	1.9216122570551845e-06	2.0
CRNKL1	2547	0.13636363636363635	0.22727272727272727	0.0	0.5909090909090909	0.0	1.0	0.0	0.045454545454545456	0.8816640828282336	0.0	3.25	4.75	0.04903162539838196	1.0	0.8756567425569177	0.991927417893011	230274.5	685.0	0.00990312	2.6181084496049906e-05	40.0
CSE1L	2916	0.12195121951219512	0.07317073170731707	0.04878048780487805	0.7073170731707317	0.0	1.0	0.04878048780487805	0.0	0.8923266682245183	0.0	4.833333333333333	6.0	0.176772140710624	1.0	0.17064846416382254	0.4723804784281436	862939.0	155.0	0.04955887	0.00035219672276680657	99.0
CSNK2A1	1176	0.1875	0.125	0.0625	0.5625	0.0	1.0	0.0	0.0625	0.9257048827786958	0.0	2.25	3.25	0.26525198938992045	1.0	0.2606882168925965	0.6111653172630847	671817.3	229.0	0.03982953	0.0059180340055111115	397.0
CSRP2BP	2349	0.2727272727272727	0.0	0.0	0.7272727272727273	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	2.4	2.4	1.0	1.0	0.4861448711716092	0.8367761840888771	782026.9	479.0	-0.005686501	4.828499587939789e-06	15.0
CST1	426	0.3333333333333333	0.0	0.1111111111111111	0.4444444444444444	0.0	1.0	0.1111111111111111	0.0	0.9298966940476158	0.0	1.0	1.5	0.3595828838547285	1.0	0.6305170239596469	0.9213210108528728	160568.5	881.0	-0.04762846	1.562352572170098e-05	7.0
CST11	417	0.14285714285714285	0.0	0.0	0.7142857142857143	0.0	1.0	0.14285714285714285	0.0	1.0	0.0	2.5	3.0	1.0	1.0	0.6067961165048543	0.9099286598830582	188567.4	750.0	-0.01550262	0.0	1.0
CST2	426	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.20292207792207792	0.5265692423358805	159398.8	889.0	-0.04489227	0.00015614427388669272	12.0
CST3	441	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	189027.8	819.0	-0.02080122	4.660772021036226e-06	6.0
CST4	426	0.2	0.0	0.0	0.6	0.0	1.0	0.2	0.0	0.8795880017344075	0.0	2.0	2.6666666666666665	1.0	1.0	0.6150061500615006	0.9139747915901716	189027.8	819.0	-0.02080122	2.8821051849919795e-05	14.0
CST5	429	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.32299741602067183	0.6880203345372999	159398.8	889.0	-0.04489227	0.0	1.0
CST7	438	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5861664712778429	0.8992681413068507	545343.8	676.0	-0.02897287	0.0	0.0
CST8	429	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6146281499692686	0.9137909208585746	188567.4	750.0	-0.01550262	0.0	0.0
CST9	480	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.01640231600702019	0.08382129240707803	189306.8	772.0	-0.04745189	4.953444842408978e-07	4.0
CST9L	444	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.44964028776978415	0.8090410865055467	189306.8	772.0	-0.04745189	6.026266198114479e-06	6.0
CSTF1	1296	0.3333333333333333	0.041666666666666664	0.0	0.625	0.0	1.0	0.0	0.0	0.9818246423345388	0.0	1.6666666666666667	1.7777777777777777	0.7961783439490446	1.0	0.7886435331230284	0.9758997287184812	254679.1	672.0	-0.04278005	1.7553491245788442e-05	28.0
CSTL1	438	0.3	0.2	0.0	0.5	0.0	1.0	0.0	0.0	0.939794000867204	0.0	1.25	1.75	0.11543345261456772	1.0	0.7256894049346879	0.9583695011549106	188567.4	750.0	-0.01550262	0.0	0.0
CTCFL	2103	0.2222222222222222	0.037037037037037035	0.037037037037037035	0.6666666666666666	0.0	1.0	0.037037037037037035	0.0	0.9473844505291	0.0	2.5714285714285716	3.0	0.4504504504504505	1.0	0.2680246582685607	0.6209263720822891	181464.3	562.0	0.01047487	7.841114552115843e-06	8.0
CTNNBL1	1692	0.2857142857142857	0.07142857142857142	0.0	0.6071428571428571	0.10714285714285714	0.9315714232285016	0.03571428571428571	0.0	0.9144928136831356	0.0	1.8888888888888888	2.2222222222222223	0.6510416666666666	0.07605141075366947	0.667959540649479	0.20217464432816926	720831.7	507.0	0.04754594	7.777950992529962e-05	49.0
CTSA	1497	0.15789473684210525	0.0	0.0	0.8421052631578947	0.0	1.0	0.0	0.0	0.975220114382459	0.0	4.0	4.0	1.0	1.0	0.10055304172951232	0.3315304084772182	725555.3	209.0	0.05863626	4.6581605610453225e-05	26.0
CTSZ	912	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.6666666666666665	2.6666666666666665	1.0	1.0	0.4351610095735422	0.7972320188975475	1009250.0	152.0	0.03018907	4.212264331246037e-06	7.0
CYP24A1	1545	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.8333333333333334	0.8333333333333334	1.0	1.0	0.7132667617689016	0.9542794497948632	158397.9	386.0	-0.03079465	0.0	1.0
DBNDD2	792	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.8333333333333334	0.8333333333333334	1.0	1.0	0.5747126436781609	0.8930374213945044	1037999.0	382.0	0.03508761	6.963941168995446e-07	5.0
DDRGK1	945	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.9397940008672035	0.0	2.6666666666666665	2.6666666666666665	1.0	1.0	0.032016392392905164	0.1422010387739532	909603.1	255.0	0.05503581	9.32929960793184e-05	22.0
DDX27	2391	0.3076923076923077	0.07692307692307693	0.038461538461538464	0.5	0.0	1.0	0.07692307692307693	0.0	0.9050036463803912	0.0	1.4444444444444444	2.0	0.2658867322520606	1.0	0.6261740763932373	0.9193029863699907	886627.6	261.0	0.0496347	1.859072149800222e-05	50.0
DEFB115	267	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.18188432157148052	0.491885119996918	562664.8	594.0	-0.02868026	0.0	0.0
DEFB116	309	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.5500550055005501	1.0	0.02396013034310906	0.1133640997153558	562664.8	594.0	-0.02868026	0.0	0.0
DEFB118	372	0.0	0.0	0.0	0.7142857142857143	0.0	1.0	0.2857142857142857	0.0	0.8982265179691364	0.0	5.0	7.0	1.0	1.0	0.3332222592469177	0.6994153836915129	591819.5	594.0	-0.08305467	0.0	0.0
DEFB119	267	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.8982265179691366	0.0	6.0	7.0	0.4514672686230248	1.0	0.7092198581560284	0.9529004995674304	591819.5	594.0	-0.08305467	0.0	0.0
DEFB121	231	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.5691519635742743	1.0	0.7662835249042146	0.9702705293292389	598822.1	450.0	-0.07930961	0.0	1.0
DEFB123	204	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2842524161455373	0.641811440112384	605824.7	450.0	-0.07556455	0.0	0.0
DEFB124	216	0.0	0.5	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	2.0	0.5232862375719518	1.0	0.8136696501220505	0.9814490077981268	605824.7	450.0	-0.07556455	0.0	0.0
DEFB125	471	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.14615609470914934	0.4272259699730217	86.0	430.0	0.020029546355861055	0.0	0.0
DEFB126	336	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.3995205753096284	0.7660767129243456	215351.0	430.0	0.02488147	0.0	0.0
DEFB127	300	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.02388630120625821	0.11308850246402473	215351.0	430.0	0.02488147	6.199678164170558e-07	2.0
DEFB128	282	0.5	0.25	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.6540222367560498	1.0	0.8944543828264758	0.9942230543228152	215351.0	430.0	0.02488147	0.0	0.0
DEFB129	552	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5820721769499418	0.8970668356007356	1010597.0	348.0	0.02366271	0.0	0.0
DEFB132	288	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2991325157044571	0.6601461583721095	1010597.0	348.0	0.02366271	0.0	0.0
DHX35	2112	0.15789473684210525	0.10526315789473684	0.0	0.7368421052631579	0.0	1.0	0.0	0.0	0.9256603431473772	0.0	3.5	4.0	0.4589261128958238	1.0	0.16954899966090198	0.4704329112229712	262965.2	581.0	0.03097152	5.225397178035471e-08	6.0
DIDO1	6723	0.375	0.08333333333333333	0.0	0.5	0.0	1.0	0.041666666666666664	0.0	0.9267744452922476	0.0	1.2857142857142858	1.6071428571428572	0.057425060296313314	1.0	0.6798096532970768	0.9421770507269208	961229.7	336.0	0.03983379	8.270062904830924e-05	30.0
DLGAP4	2970	0.35714285714285715	0.09523809523809523	0.0	0.5476190476190477	0.07142857142857142	0.9542983513362332	0.0	0.0	0.926019582744986	0.0	1.4375	1.6875	0.016339602294080158	0.04763265694960465	0.8704391730970753	0.17343250017298414	874456.7	360.0	0.04559663	2.984819537487477e-05	10.0
DNAJC5	597	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.4686035613870666	0.8238041953512473	649403.9971593919	443.8699578934521	0.020029546355861055	1.0909130849076506e-05	7.0
DNMT3B	2562	0.2558139534883721	0.046511627906976744	0.046511627906976744	0.627906976744186	0.0	1.0	0.023255813953488372	0.0	0.9416719822649449	0.0	2.25	2.6666666666666665	0.4166666666666667	1.0	0.6775067750677507	0.9412843673294584	675780.2	173.0	0.04200101	0.00013921905409470248	65.0
DNTTIP1	990	0.3333333333333333	0.0	0.1111111111111111	0.4444444444444444	0.0	1.0	0.1111111111111111	0.0	0.9298966940476158	0.0	1.0	1.5	0.4703668861712135	1.0	0.8665511265164645	0.9906708562269564	742719.7	180.0	0.04820838	7.976876957818164e-06	19.0
DOK5	921	0.125	0.0	0.0	0.8125	0.0	1.0	0.0625	0.0	0.9375	0.0	4.333333333333333	4.666666666666667	1.0	1.0	0.06657789613848203	0.2469628925656451	139298.5	847.0	-0.03702153	1.8581690639019833e-06	5.0
DPM1	783	0.2	0.0	0.2	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.3207184092366902	1.0	0.5865102639296188	0.8994516778507216	386595.0	367.0	0.03631808	0.00019798380780129945	17.0
DSN1	1071	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.5302226935312832	0.8666268208967475	794300.5	231.0	0.06362314	0.0002454126553978641	40.0
DSTN	498	0.25	0.25	0.125	0.25	0.0	1.0	0.125	0.0	0.6666666666666666	0.0	0.6666666666666666	2.0	0.05295488244016098	1.0	0.9689922480620154	0.9995142122668323	568191.2	347.0	-0.004967799	0.00029649962784682253	87.0
DTD1	630	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	2.0	2.0	1.0	1.0	0.4681647940074906	0.8234714050084028	262495.3	613.0	0.006334741999999999	2.6103651400439858e-06	11.0
DUSP15	708	0.5	0.0	0.125	0.375	0.0	1.0	0.0	0.0	1.0	0.0	0.6	0.8	0.4478280340349306	1.0	0.3238341968911917	0.6889649067883838	1015946.0	241.0	0.03662183	0.0	1.0
DYNLRB1	291	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	990457.9	214.0	0.05389955	1.7576613606596807e-05	21.0
DZANK1	2259	0.22727272727272727	0.0	0.0	0.7272727272727273	0.0	1.0	0.045454545454545456	0.0	0.9999999999999998	0.0	2.6666666666666665	2.8333333333333335	1.0	1.0	0.2978850163836759	0.6586379857008932	414892.4	436.0	0.001736071	7.732471557884081e-07	2.0
E2F1	1314	0.13636363636363635	0.13636363636363635	0.045454545454545456	0.5	0.0	1.0	0.18181818181818182	0.0	0.7553703735808268	0.0	2.75	4.75	0.00686	1.0	0.17652250661959398	0.4826667068808421	710350.0	161.0	0.05515155	0.0008370201960238077	111.0
EBF4	1797	0.42857142857142855	0.07142857142857142	0.0	0.5	0.0	1.0	0.0	0.0	1.0000000000000004	0.0	1.0	1.1428571428571428	0.4766444232602479	1.0	0.6983240223463687	0.9490726735603728	649403.9971593919	443.8699578934521	0.020029546355861055	4.626186620477581e-07	3.0
EDEM2	1737	0.4	0.0	0.0	0.5	0.0	1.0	0.1	0.0	1.0	0.0	1.0	1.2	1.0	1.0	0.3907776475185619	0.7579587953019351	1346435.0	168.0	0.04568461	2.424516906055775e-05	11.0
EDN3	717	0.09090909090909091	0.0	0.0	0.8181818181818182	0.0	1.0	0.09090909090909091	0.0	1.0000000000000002	0.0	4.5	5.0	1.0	1.0	0.09736150326161036	0.324148027473826	831202.0	402.0	-0.009429716	0.0	1.0
EEF1A2	1392	0.4	0.0	0.1	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.2	0.5583472920156337	1.0	0.911577028258888	0.9959700832206866	1262904.0	298.0	0.05373654	0.00033936179102206734	83.0
EFCAB8	1187	0.3333333333333333	0.0	0.0	0.5555555555555556	0.0	1.0	0.1111111111111111	0.0	1.0	0.0	1.25	1.5	1.0	1.0	0.7892659826361483	0.9760472780891888	649403.9971593919	443.8699578934521	0.020029546355861055	0.0	0.0
EIF2S2	1002	0.1111111111111111	0.1111111111111111	0.1111111111111111	0.6666666666666666	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	3.0	4.0	0.5605381165919282	1.0	0.5931198102016607	0.9029411978527068	898361.2	357.0	0.05482676	0.0002621521404806279	62.0
EIF6	738	0.0	0.14285714285714285	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	6.0	7.0	0.5227391531625719	1.0	0.2155636990730761	0.5463459421792642	1290513.0	170.0	0.04498697	0.0005362382267308229	138.0
ELMO2	2163	0.3333333333333333	0.0	0.05555555555555555	0.5555555555555556	0.0	1.0	0.05555555555555555	0.0	0.9733541703813188	0.0	1.4285714285714286	1.7142857142857142	0.6844626967830253	1.0	0.4161464835622139	0.7809895783413783	543200.6	612.0	0.04824067	8.148632158638912e-07	5.0
EMILIN3	2301	0.23076923076923078	0.0	0.0	0.6153846153846154	0.0	1.0	0.15384615384615385	0.0	0.958424899318874	0.0	2.0	2.5	1.0	1.0	0.4428697962798937	0.8035781513407751	383021.3	309.0	0.0050245870000000005	4.92005311216125e-06	8.0
ENTPD6	1455	0.45	0.05	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.1	0.5767012687427913	1.0	0.7757951900698216	0.9727437734344844	605543.2	305.0	-0.01828784	1.6725107841619393e-05	9.0
EPB41L1	2646	0.2962962962962963	0.07407407407407407	0.07407407407407407	0.5555555555555556	0.0	1.0	0.0	0.0	0.9065289253968214	0.0	1.6666666666666667	2.111111111111111	0.01638216310081583	1.0	0.8960573476702509	0.9944004157339776	1300256.0	235.0	0.04955425	0.0001855382693780796	45.0
EPPIN	402	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.3122073056509522	1.0	0.5243838489774515	0.8628900506650666	1069725.0	438.0	0.03625207	0.0	2.0
ERGIC3	1167	0.3	0.0	0.0	0.7	0.0	1.0	0.0	0.0	1.0	0.0	1.75	1.75	1.0	1.0	0.5361930294906166	0.8703812617135543	1515751.0	169.0	0.05825671	0.00032989761248663574	53.0
ESF1	2556	0.25925925925925924	0.14814814814814814	0.0	0.5555555555555556	0.0	1.0	0.037037037037037035	0.0	0.8939910233242898	0.0	1.875	2.5	0.5219206680584552	1.0	0.5221932114882507	0.8614713434112843	123437.5	617.0	-0.01027014	5.99480825907335e-06	12.0
EYA2	1617	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.03467646854844303	0.1512481434872202	306082.2	522.0	0.03582794	1.0014600803061743e-05	7.0
FAM110A	888	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7980845969672785	0.978085136403776	824412.1	579.0	0.03615798	8.408763359232521e-06	17.0
FAM182B	459	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3179650238473768	0.6822937647543416	649403.9971593919	443.8699578934521	0.020029546355861055	0.0	0.0
FAM209A	516	0.375	0.0	0.0	0.5	0.0	1.0	0.125	0.0	1.0	0.0	1.0	1.25	1.0	1.0	0.8984725965858041	0.9946622392573296	264052.9	455.0	-0.01694302	0.0	1.0
FAM209B	516	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.953509509058145	0.0	1.6	1.6	1.0	1.0	0.7824726134585289	0.9744102941747598	273022.9	455.0	-0.02683943	0.0	0.0
FAM210B	579	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	254679.1	672.0	-0.04278005	7.351891133571597e-07	4.0
FAM217B	1152	0.4	0.2	0.0	0.4	0.0	1.0	0.0	0.0	0.939794000867204	0.0	0.8	1.2	0.321853878339234	1.0	0.7598784194528876	0.9685386268260832	73596.69	856.0	-0.03610035	2.405799916694993e-05	11.0
FAM65C	2841	0.375	0.0	0.041666666666666664	0.5833333333333334	0.0	1.0	0.0	0.0	1.0	0.0	1.4	1.5	0.8833922261484098	1.0	0.851063829787234	0.9883133171030828	568493.1	153.0	0.05506797	0.0	0.0
FAM83C	2244	0.10526315789473684	0.0	0.0	0.8947368421052632	0.0	1.0	0.0	0.0	0.9504402287649184	0.0	5.666666666666667	5.666666666666667	1.0	1.0	0.1582528881152081	0.4500017356846524	1290513.0	170.0	0.04498697	0.0	1.0
FAM83D	1848	0.36363636363636365	0.09090909090909091	0.0	0.5454545454545454	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	1.2	1.4	0.41823504809703055	1.0	0.8319467554076541	0.9850140067495972	263385.2	581.0	0.03045357	1.0520507002192636e-05	11.0
FASTKD5	2295	0.038461538461538464	0.07692307692307693	0.0	0.8076923076923077	0.0	1.0	0.07692307692307693	0.0	0.9018095137446016	0.0	10.5	12.5	0.4938271604938271	1.0	0.014568127849890013	0.07617556284717046	649403.9971593919	443.8699578934521	0.020029546355861055	1.2631395211273892e-05	8.0
FERMT1	2034	0.391304347826087	0.043478260869565216	0.0	0.5217391304347826	0.0	1.0	0.043478260869565216	0.0	0.9807769800471736	0.0	1.2	1.4	0.7072135785007072	1.0	0.18155410312273054	0.4913220008835164	302333.8	351.0	-0.01556328	8.989942061717619e-07	6.0
FITM2	789	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	8.0	8.0	1.0	1.0	0.13345789403443215	0.4022379889739989	813167.7	376.0	0.009577634	3.753495857626359e-07	3.0
FKBP1A	327	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5324813631522897	0.8680550483418911	394061.9	427.0	0.03989903	0.0002916420755357886	55.0
FLRT3	1950	0.2	0.05	0.0	0.75	0.0	1.0	0.0	0.0	0.976862178684024	0.0	3.0	3.2	0.7199424046076314	1.0	0.6422607578676943	0.9266287044649076	649403.9971593919	443.8699578934521	0.020029546355861055	0.0	0.0
FOXA2	1392	0.043478260869565216	0.13043478260869565	0.0	0.34782608695652173	0.0	1.0	0.4782608695652174	0.0	0.4684549626077374	0.0	4.0	11.0	0.0099	1.0	0.32530904359141183	0.6906244779168522	49624.85	627.0	-0.06632611	0.000213549101427995	9.0
FOXS1	993	0.375	0.0	0.0	0.625	0.0	1.0	0.0	0.0	1.0	0.0	1.25	1.25	1.0	1.0	0.7806401249024201	0.9739586439614342	1015946.0	241.0	0.03662183	1.220953263459104e-05	9.0
FRG1B	549	0.0	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.0	1.0	0.0	0.0	0.4092232318950598	0.0	2.0	7.0	0.021704214958544948	1.0	0.987166831194472	0.9999173003618425	649403.9971593919	443.8699578934521	0.020029546355861055	7.238032730427632e-07	3.0
GATA5	1194	0.4444444444444444	0.0	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4803073967339097	0.8325307253567613	1190564.0	205.0	0.02179479	0.0	1.0
GCNT7	1293	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.6	1.6	1.0	1.0	0.37579857196542654	0.7435933829370734	264052.9	455.0	-0.01694302	0.0	0.0
GDAP1L1	1161	0.3333333333333333	0.08333333333333333	0.0	0.5	0.0	1.0	0.08333333333333333	0.0	0.953509509058145	0.0	1.2	1.6	0.7412898443291327	1.0	0.6816632583503749	0.9428899108117552	664405.3	367.0	0.01860938	0.0	0.0
GDF5	1506	0.07142857142857142	0.0	0.0	0.8571428571428571	0.0	1.0	0.07142857142857142	0.0	0.9624786378518296	0.0	6.0	6.5	1.0	1.0	0.33003300330033003	0.6958952539674185	1521661.0	167.0	0.05262598	2.7330180612860766e-06	7.0
GDF5OS	753	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	649403.9971593919	443.8699578934521	0.020029546355861055	0.0	0.0
GFRA4	900	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9074410163339384	0.9955777774325978	942841.7	353.0	0.03187171	0.0	1.0
GGT7	1989	0.23529411764705882	0.058823529411764705	0.0	0.7058823529411765	0.0	1.0	0.0	0.0	1.0	0.0	2.4	2.6	0.6662225183211192	1.0	0.13592496941688187	0.40718393923476015	1040878.0	205.0	0.04845574	7.49728306975265e-06	8.0
GGTLC1	678	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.6035003017501509	0.9082732277878248	159782.0	930.0	-0.04769136	0.0	0.0
GHRH	327	0.0	0.16666666666666666	0.16666666666666666	0.6666666666666666	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	4.0	6.0	0.1150483202945237	1.0	0.8278145695364238	0.984243459861443	787991.5	404.0	0.04449565	0.0	1.0
