gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
OR4M2	942	0.24	0.0	0.0	0.76	0.0	1.0	0.0	0.0	0.9310917507082571	0.0	2.7142857142857144	2.7142857142857144	1.0	1.0	0.6565988181221274	0.9328181706585849	156689.3	855.0	-0.03139567	0.0	0.0
OR4N4	951	0.35	0.1	0.0	0.55	0.0	1.0	0.0	0.0	0.9537243573680482	0.0	1.375	1.625	0.26824034334763946	1.0	0.2409058058299205	0.5837989084728745	156689.3	855.0	-0.03139567	0.0	0.0
OTUD7A	2781	0.2222222222222222	0.0	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	1.0	0.0	2.3333333333333335	2.3333333333333335	1.0	1.0	0.00891	0.05097037704411984	155906.8	445.0	0.01322554	0.0	2.0
PAK6	2046	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9587727708533078	0.9991382320408776	829569.0	167.0	0.03067337	0.00013131225319527106	19.0
PAQR5	993	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4355400696864111	0.7975472467148605	366428.8	210.0	0.02865837	5.376122252014647e-07	2.0
PARP16	972	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	762474.1	223.0	0.05282242	1.845342460240076e-05	18.0
PARP6	1893	0.2	0.0	0.2	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	1.5	2.0	0.3423485107839781	1.0	0.4024144869215292	0.7687213921724717	1129780.0	260.0	0.04708929	5.519013629712314e-07	10.0
PDCD7	1458	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2133560913164071	0.542947027723612	678641.2	189.0	0.06098495	4.079797819304803e-05	12.0
PDE8A	2490	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5252100840336135	0.8634227606980953	393929.8	366.0	0.02722519	0.0	1.0
PDIA3	1518	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	6.0	6.0	1.0	1.0	0.24061597690086625	0.5833862062649138	784327.3	286.0	0.03723736	0.0007509324550024697	105.0
PEAK1	5241	0.08333333333333333	0.3333333333333333	0.0	0.5833333333333334	0.0	1.0	0.0	0.0	0.8140380362325801	0.0	3.5	5.5	0.03221649484536082	1.0	0.8305647840531561	0.9847585937596588	626654.80398978	457.5158223357457	0.018849969648806447	2.74817386949549e-06	9.0
PEX11A	744	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4432624113475177	0.8038977542711935	880973.8	190.0	0.03494639	1.2561647090072105e-06	6.0
PGBD4	1758	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6381620931716656	0.9248008700535314	409752.1	384.0	0.001438692	0.0	0.0
PGPEP1L	591	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.946969696969697	0.9985683572765812	217298.8	248.0	-0.01950739	0.0	0.0
PIF1	1926	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	2.0	2.0	1.0	1.0	0.19900497512437806	0.5202836724268934	556477.7	205.0	0.05007783	0.0	0.0
PIGB	1665	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9803921568627452	0.9998064973491958	243816.8	487.0	0.01061962	0.0	1.0
PKM	1818	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.4777830864787386	1.0	0.3694126339120798	0.737288884607375	1130931.0	192.0	0.03641176	0.000798486984971927	156.0
PLA2G4B	2346	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2740476842970677	0.6287895745284491	874210.9	259.0	0.0402911	4.5558705928543536e-08	4.0
PLA2G4D	2457	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4484304932735426	0.8080724598529271	680403.4	360.0	0.04587685	0.0	1.0
PLA2G4E	2607	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5955926146515783	0.904227741569627	733131.0	267.0	0.04222666	0.0	0.0
PLA2G4F	2550	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.4310344827586207	0.7937789593440597	655294.6	394.0	0.03613579	0.0	1.0
PLCB2	3558	0.1	0.0	0.0	0.9	0.0	1.0	0.0	0.0	0.9397940008672035	0.0	4.5	4.5	1.0	1.0	0.032533021016331584	0.1439748739080331	851107.3	167.0	0.03643475	2.727101511762813e-05	14.0
PLEKHO2	1473	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7007708479327261	0.9499469786227746	556477.7	205.0	0.05007783	3.2696794613468876e-05	20.0
PLIN1	1569	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.6934812760055479	0.9473169478937292	880973.8	190.0	0.03494639	2.1668477431043462e-07	4.0
PML	2649	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.3739715781600598	0.7418008521614627	375210.8	344.0	0.04149266	0.0016092311791873304	190.0
POLG	3720	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.75	0.75	1.0	1.0	0.6485084306095981	0.9293646401693499	636068.5	420.0	0.02447684	4.787747525871375e-06	3.0
POLR2M	1107	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.819672131147541	0.9826646383157092	168062.7	487.0	0.01158019	0.0001692268928171509	50.0
PPIB	651	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	743794.5	251.0	0.04289345	0.0004307929269233412	82.0
PPIP5K1	4302	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.34965034965034963	0.7170704981929235	794398.5	269.0	0.03728158	2.454647320753364e-06	10.0
PRC1	1863	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.2266032177656923	1.0	0.5387931034482759	0.871995492653022	753718.0	413.0	0.03115062	9.047133482811788e-05	23.0
PRTG	3453	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	3.0	3.0	1.0	1.0	0.4235493434985176	0.7874143405774571	322072.5	254.0	-0.0028378270000000002	0.0	0.0
PSMA4	786	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4572473708276178	0.8150574950592733	505831.5	375.0	0.04573238	0.00014054134945007383	96.0
PSTPIP1	1251	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28935185185185186	0.648180512425292	327335.8	436.0	0.03335486	6.441245712059658e-05	51.0
PYGO1	1260	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.019405417992703563	0.09590551451388027	306625.1	405.0	-0.009181561	4.0753150987196825e-06	6.0
RAB27A	666	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6915629322268326	0.9466121187666479	212605.4	573.0	-0.01973252	0.00016064905051475878	24.0
RAB8B	624	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.3739715781600598	1.0	0.6455777921239509	0.9280888066073154	451708.2	214.0	0.04382366	2.370988834716225e-05	26.0
RAD51	1023	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6476683937823834	0.9290002924887204	1017781.0	161.0	0.04650448	0.000443634210244738	63.0
RASGRF1	3822	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.8333333333333334	0.8333333333333334	1.0	1.0	0.835421888053467	0.9856461374902558	420514.1	488.0	0.04198197	2.0465159500458248e-06	9.0
RASGRP1	2394	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.4892367906066536	0.8389964150398522	97743.42	604.0	-0.005024911	5.974349010653501e-06	5.0
RASL12	801	0.75	0.0	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.25	0.25	1.0	1.0	0.5227391531625719	0.8618257660523345	688371.5	189.0	0.04449525	4.020531334089463e-06	3.0
RBPMS2	630	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.3454231433506045	1.0	0.4873294346978557	0.8376291068754985	803907.1	264.0	0.04724528	4.8250495047957385e-08	2.0
RCN2	1008	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0745489786789921	0.26810041282820524	335582.5	614.0	0.02673997	0.00010401203107600792	41.0
RFX7	4383	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2766251728907331	0.6321139296295238	204396.4	432.0	-0.00159964	0.0	0.0
RGMA	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6009615384615384	0.9069857826917168	243186.8	484.0	-0.01894632	7.46186067318764e-07	3.0
RHCG	1440	0.25	0.0	0.0	0.625	0.0	1.0	0.125	0.0	1.0	0.0	1.6666666666666667	2.0	1.0	1.0	0.17268174753928509	0.4759635621211625	747784.3	363.0	0.0221774	0.0	0.0
RLBP1	954	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5230125523012552	0.8620030411240636	649712.2	400.0	0.02536073	2.986513842133725e-06	2.0
RMDN3	1413	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.08670770831526922	0.2987264797748895	1011507.0	172.0	0.04634891	0.0001324340222413304	26.0
RNF111	2988	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2416626389560174	0.5848749587538307	591201.3	230.0	0.03102055	0.00022709783384602887	52.0
RORA	1671	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.5892751915144372	0.9009204397478427	231489.8	883.0	0.01303398	1.4115715955336386e-05	25.0
RPAP1	4182	0.25	0.125	0.0	0.625	0.0	1.0	0.0	0.0	0.9375	0.0	2.0	2.4	0.21003990758244068	1.0	0.7204610951008645	0.9566742522223436	744460.8	166.0	0.04373339	7.571683712018493e-05	45.0
RPL4	1284	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6013229104028863	0.9071696934520688	507061.3	219.0	0.04003457	0.00023366385993682441	174.0
RSL24D1	492	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	195230.8	721.0	-0.03553779	9.041255028581786e-06	11.0
RTF1	2133	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7836990595611285	0.9747101762716286	820643.7	237.0	0.03725721	8.705867385680009e-05	37.0
RYR3	14613	0.3448275862068966	0.04597701149425287	0.0	0.6091954022988506	0.0	1.0	0.0	0.0	0.9714558965020405	0.0	1.7096774193548387	1.8387096774193548	0.9478672985781992	1.0	0.5073566717402334	0.8516189894320564	140241.5	806.0	-0.0133667	2.215530073748079e-06	6.0
SCAMP2	990	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	764533.1	195.0	0.04559244	2.30806328077045e-05	18.0
SCAMP5	708	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6116207951070336	0.9123197580117532	840041.6	199.0	0.04380061	5.352728741056949e-07	3.0
SCAPER	4203	0.0	0.3333333333333333	0.0	0.5	0.0	1.0	0.16666666666666666	0.0	0.6934264036172708	0.0	3.0	6.0	0.07875876191226272	1.0	0.7680491551459293	0.9707385128927629	393531.3	675.0	0.02166688	2.494250330536124e-06	3.0
SCG3	1407	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.8333333333333334	0.0	2.0	2.0	1.0	1.0	0.6134969325153374	0.9132392728948902	415518.5	247.0	0.02725036	2.970292670228383e-07	2.0
SECISBP2L	3306	0.125	0.125	0.0	0.625	0.0	1.0	0.125	0.0	0.9166666666666666	0.0	2.5	3.5	0.6353240152477764	1.0	0.1917545541706616	0.5084446957723368	372654.0	382.0	0.009186537	1.3844999262455802e-07	2.0
SEMA4B	2514	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.12492192379762647	1.0	0.6702412868632708	0.9384165561538668	876944.6	154.0	0.05183754	0.0	1.0
SEMA6D	3222	0.2222222222222222	0.037037037037037035	0.037037037037037035	0.6666666666666666	0.0	1.0	0.0	0.0	0.9629629629629632	0.037037037037037035	2.5714285714285716	3.0	0.4618937644341801	1.0	0.7077140835102619	0.9523815312826542	140186.7	583.0	-0.05839896	0.0	0.0
SEMA7A	2001	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	1.5	1.5	1.0	1.0	0.8865248226950354	0.9933033271949177	640438.5	204.0	0.05380841	0.0	0.0
SH2D7	1356	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.09217439395335976	0.3119248695585135	434457.8	271.0	0.06250203	0.0	0.0
SH3GL3	1044	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.6514657980456026	0.9306386847160656	179992.6	757.0	-0.002710585	0.0001759166747770469	42.0
SHC4	1893	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.3318951211417192	0.6979542848151888	398757.7	314.0	0.008900007	0.0	1.0
SHF	1272	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.019210450485063875	0.09513593030307783	667417.5	544.0	0.02743991	0.0	0.0
SIN3A	3822	0.2	0.1	0.0	0.6	0.0	1.0	0.1	0.0	0.939794000867204	0.0	2.0	2.6666666666666665	0.6765899864682002	1.0	0.4967709885742673	0.8443249610817956	775030.6	296.0	0.04729744	0.0016358446349257548	199.0
SKOR1	2607	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.06373486297004463	0.2391984427498369	305590.9	319.0	0.02054351	0.0	0.0
SLC12A1	3300	0.07692307692307693	0.07692307692307693	0.07692307692307693	0.7692307692307693	0.0	1.0	0.0	0.0	0.9168497986377478	0.0	5.0	6.0	0.3208213025344883	1.0	0.3632401017072285	0.7310901656957756	263034.7	455.0	-0.02479888	0.0	0.0
SLC12A6	3453	0.1111111111111111	0.0	0.0	0.8888888888888888	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.164446637066272	0.4613006341289216	498240.3	193.0	0.01633968	6.091823783113822e-07	5.0
SLC24A1	3300	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3033060357901122	0.6651540685743387	501872.7	240.0	0.04366722	0.0	3.0
SLC24A5	1503	0.0	0.0	0.0	0.7777777777777778	0.0	1.0	0.2222222222222222	0.0	0.9298966940476158	0.0	7.0	9.0	1.0	1.0	0.6042296072507553	0.908641092948052	219743.7	588.0	-0.03758139	0.0	1.0
SLC27A2	1863	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.08470986869970351	1.0	1.0	1.0	308505.6	282.0	0.0006148992	3.4471755332065404e-05	18.0
SLC28A1	1950	0.2222222222222222	0.0	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	0.8597933880952318	0.0	2.3333333333333335	2.3333333333333335	1.0	1.0	0.02000240028803456	0.098249849946545	355336.5	291.0	0.02531507	0.0	0.0
SLC28A2	1977	0.5	0.125	0.0	0.375	0.0	1.0	0.0	0.0	1.0	0.0	0.6	0.8	0.5707762557077626	1.0	0.9652509652509652	0.9993891349780804	494392.6	471.0	0.02326615	0.0	0.0
SLC30A4	1290	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5830903790087464	0.8976169566285149	207518.3	299.0	0.01034262	8.328865386114784e-06	19.0
SLCO3A1	2133	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	70106.85	867.0	-0.007565181999999999	0.0	0.0
SLTM	3105	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.7964530359382729	0.0	3.0	3.0	1.0	1.0	0.9842519685039369	0.999875343657766	532170.0	212.0	0.02336114	1.4431909866547393e-05	14.0
SMAD3	1278	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.11337868480725626	0.36020656122660993	444193.9	194.0	0.04484571	0.004913943609136891	333.0
SMAD6	1491	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4595588235294117	0.8168604453096031	580112.2	197.0	0.04592475	0.00021437882067674663	47.0
SNAP23	636	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5271481286241434	0.8646672066172256	552242.3	269.0	0.03892431	0.00026808544715880385	56.0
SNRPA1	768	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2367984844896993	0.577917541073125	626654.80398978	457.5158223357457	0.018849969648806447	0.00029027885147691327	130.0
SNRPN	723	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	10.0	10.0	1.0	1.0	0.011054487569228728	0.06085405664980894	626654.80398978	457.5158223357457	0.018849969648806447	3.067457127268314e-05	24.0
SNUPN	1083	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.8936550491510277	0.9941335382750563	594866.7	165.0	0.03852879	3.7520585454492496e-05	22.0
SNURF	216	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.11896264572924102	0.3722276631671336	233459.5	1194.0	-0.04394067	1.7684069156450612e-06	4.0
SNX1	1674	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6596306068601583	0.9340866010687202	742159.4	223.0	0.04522288	0.00033852049777572415	57.0
SNX33	1725	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04228151029554776	0.1760350681722602	586223.6	231.0	0.034014300000000004	0.0	4.0
SPATA8	318	0.0	0.0	0.0	0.5	0.0	1.0	0.25	0.0	0.8277293767706428	0.25	2.0	4.0	0.20678246484698096	1.0	0.16605778811026234	0.4642011673961379	93099.08	986.0	-0.04583345	1.5688992733493473e-05	14.0
SPESP1	1053	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	1.0	0.0	3.0	4.0	1.0	1.0	0.06300403225806453	0.23718224234768875	373552.8	452.0	0.03275906	0.0	1.0
SPG11	7332	0.3333333333333333	0.08333333333333333	0.0	0.5833333333333334	0.0	1.0	0.0	0.0	1.0	0.0	1.4	1.6	0.5045408678102926	1.0	0.9216589861751152	0.9968479142787308	666584.8	441.0	0.03461857	1.2268663179915486e-07	2.0
SPINT1	1590	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1036414.0	172.0	0.05061077	1.315211371658196e-05	4.0
SPPL2A	1563	0.0	0.0	0.0	0.7777777777777778	0.0	1.0	0.2222222222222222	0.0	0.9298966940476158	0.0	7.0	9.0	1.0	1.0	0.1474056603773585	0.4296236583858496	329468.8	225.0	0.01998025	1.4412273301061397e-06	3.0
SPTBN5	11025	0.1111111111111111	0.1111111111111111	0.0	0.7777777777777778	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	3.5	4.0	0.7911392405063291	1.0	1.0	1.0	874210.9	259.0	0.0402911	0.0	1.0
SQRDL	1353	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9425070688030159	0.9983146650630028	201356.2	490.0	0.0007157008	9.918489651157635e-06	11.0
ST20	240	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7524454477050414	0.9664610833191184	228287.9	702.0	0.01840888	0.0	0.0
ST20-MTHFS	540	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7440476190476191	0.9640254777536889	626654.80398978	457.5158223357457	0.018849969648806447	0.0	0.0
ST8SIA2	1128	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.057185337679419	0.22081876523883587	288853.0	578.0	-0.02993475	0.0	0.0
STARD5	642	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	245395.6	787.0	0.02776726	0.0	0.0
STOML1	1197	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7336757153338225	0.9608863923069666	337764.7	439.0	0.03420943	0.00011536314736876435	8.0
STRA6	2121	0.25	0.0	0.25	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.5	0.29411764705882354	1.0	0.5307855626326964	0.8669836391476493	530359.2	220.0	0.04527219	5.831777498352878e-08	2.0
STRC	5328	0.4	0.0	0.0	0.4	0.0	1.0	0.2	0.0	1.0	0.0	0.6666666666666666	1.0	1.0	1.0	0.5906674542232723	0.9016551111346712	784338.8	198.0	0.0443092	0.0	0.0
SV2B	2052	0.2727272727272727	0.09090909090909091	0.0	0.6363636363636364	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	1.75	2.0	0.4357298474945534	1.0	0.796812749003984	0.9777972689910336	457412.6	624.0	0.0009884281	5.504698985095524e-07	3.0
SYNM	4697	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.39745627980922105	1.0	1.0	1.0	271694.2	361.0	-0.0030341459999999997	9.478263771962046e-06	13.0
TARSL2	2409	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.5	1.0	0.27593818984547464	1.0	0.9124087591240876	0.9960467048593282	626654.80398978	457.5158223357457	0.018849969648806447	4.245715202531527e-06	11.0
TBC1D21	1011	0.4444444444444444	0.0	0.0	0.5555555555555556	0.0	1.0	0.0	0.0	0.9298966940476158	0.0	1.0	1.0	1.0	1.0	0.4081632653061225	0.7739134794108717	358896.5	439.0	0.02639565	0.0	1.0
TCF12	2121	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.07839448102853559	0.277986966850722	203021.5	599.0	0.02716491	0.0006075081484019003	61.0
TEX9	1176	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1310272536687631	1.0	1.0	1.0	208204.3	604.0	0.01295941	3.5354344970250008e-06	5.0
TGM5	2163	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.856898029134533	0.989234235907814	825764.8	415.0	0.04409623	0.0	1.0
TGM7	2133	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	0.9397940008672035	0.0	1.2	1.2	1.0	1.0	0.5083884087442806	0.8523180169836919	825764.8	415.0	0.04409623	0.0	0.0
THBS1	3513	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.13236267372600927	0.4000277426505231	467443.2	433.0	-0.005459739	0.00023454746394796763	31.0
THSD4	3057	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.038229222417616025	0.16301533263502416	312827.2	505.0	0.002920775	0.0	0.0
TICRR	5733	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.233590282644242	1.0	0.41101520756267984	0.7764591302101873	804572.5	319.0	0.02674353	1.5518917865394903e-06	3.0
TIPIN	906	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3777861730260673	0.7455334050793216	505507.7	307.0	0.04620194	3.4691645288593424e-05	15.0
TJP1	5247	0.3333333333333333	0.08333333333333333	0.0	0.5	0.0	1.0	0.08333333333333333	0.0	0.953509509058145	0.0	1.2	1.6	0.8110300081103001	1.0	0.8576329331046312	0.9893474167481138	194015.1	515.0	-0.04585107	0.0010675045154757037	79.0
TLE3	2319	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.00109	0.008525519565187788	300053.0	417.0	0.02827388	0.00017219955565925908	41.0
TLN2	7629	0.2	0.05	0.1	0.65	0.0	1.0	0.0	0.0	0.8987154886667355	0.0	2.6	3.2	0.14613473622680112	1.0	0.6006006006006006	0.9068018759353796	315753.8	568.0	0.01479965	8.544527772745635e-06	17.0
TM2D3	744	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1917545541706616	0.5084446957723368	626654.80398978	457.5158223357457	0.018849969648806447	5.04210042237005e-05	16.0
TM6SF1	1113	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.26824034334763946	0.6212102727530431	308478.5	635.0	0.02940798	0.0	1.0
