gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
PRKCB	26	0	0	1.0	0.31042307692307697	1.0	0.9267840593141798	0.997251794509729	1.0	0.9994240377198018	1.0
FAM27A	4	0	0	1.0	0.18025	1.0	0.9267840593141798	0.997251794509729	1.0	0.9994240377198018	1.0
LRRC56	7	0	0	1.0	0.03971428571428571	1.0	0.9267840593141798	0.997251794509729	1.0	0.9994240377198018	1.0
THY1	4	0	0	1.0	0.051000000000000004	1.0	0.9267840593141798	0.997251794509729	1.0	0.9994240377198018	1.0
ANGPT2	16	0	0	1.0	0.2363125	1.0	0.9267840593141798	0.997251794509729	1.0	0.9994240377198018	1.0
MAPKAPK3	10	0	0	1.0	0.23689999999999997	1.0	0.9267840593141798	0.997251794509729	1.0	0.9994240377198018	1.0
CC2D2A	48	0	0	1.0	0.23029166666666667	1.0	0.9267840593141798	0.997251794509729	1.0	0.9994240377198018	1.0
RBM6	25	0	0	1.0	0.22724	1.0	0.9267840593141798	0.997251794509729	1.0	0.9994240377198018	1.0
CORO1A	10	0	0	1.0	0.18769999999999998	1.0	0.9267840593141798	0.997251794509729	1.0	0.9994240377198018	1.0
PPAP2C	5	0	0	1.0	0.0498	1.0	0.9276437847866419	0.9973167648300607	1.0	0.9997069683958137	1.0
NASP	20	0	0	1.0	0.15159999999999998	1.0	0.9276437847866419	0.9973167648300607	1.0	0.9997069683958137	1.0
ZNF629	24	0	0	1.0	0.19241666666666668	1.0	0.9276437847866419	0.9973167648300607	1.0	0.9997069683958137	1.0
PHKG2	11	0	0	1.0	0.21727272727272728	1.0	0.9276437847866419	0.9973167648300607	1.0	0.9997069683958137	1.0
TBC1D24	10	0	0	1.0	0.20060000000000003	1.0	0.9276437847866419	0.9973167648300607	1.0	0.9997069683958137	1.0
MGRN1	17	0	0	1.0	0.19170588235294117	1.0	0.9276437847866419	0.9973167648300607	1.0	0.9997069683958137	1.0
CD81	5	0	0	1.0	0.1724	1.0	0.9276437847866419	0.9973167648300607	1.0	0.9997069683958137	1.0
KIAA0556	39	0	0	1.0	0.1516153846153846	1.0	0.9276437847866419	0.9973167648300607	1.0	0.9997069683958137	1.0
BTN3A1	23	0	0	1.0	0.086	1.0	0.9276437847866419	0.9973167648300607	1.0	0.9997069683958137	1.0
COX7B2	3	0	0	1.0	0.082	1.0	0.9276437847866419	0.9973167648300607	1.0	0.9997069683958137	1.0
B3GALNT2	14	0	0	1.0	0.24099999999999996	1.0	0.9276437847866419	0.9973167648300607	1.0	0.9997069683958137	1.0
YTHDF2	18	0	0	1.0	0.35783333333333334	1.0	0.9285051067780873	0.997381056800605	1.0	0.9998742621045807	1.0
COMMD5	4	0	0	1.0	0.089	1.0	0.9285051067780873	0.997381056800605	1.0	0.9998742621045807	1.0
NMNAT1	8	0	0	1.0	0.205	1.0	0.9285051067780873	0.997381056800605	1.0	0.9998742621045807	1.0
PNPLA4	11	0	0	1.0	0.16836363636363635	1.0	0.9285051067780873	0.997381056800605	1.0	0.9998742621045807	1.0
TUBE1	10	0	0	1.0	0.2242	1.0	0.9285051067780873	0.997381056800605	1.0	0.9998742621045807	1.0
CLDN11	6	2	0	1.0	0.04275	1.0	0.9285051067780873	0.997381056800605	1.0	0.9998742621045807	1.0
SKAP2	9	0	0	1.0	0.16433333333333333	1.0	0.9285051067780873	0.997381056800605	1.0	0.9998742621045807	1.0
LY96	4	0	0	1.0	0.0495	1.0	0.9285051067780873	0.997381056800605	1.0	0.9998742621045807	1.0
SMYD3	10	0	0	1.0	0.1926	1.0	0.9285051067780873	0.997381056800605	1.0	0.9998742621045807	1.0
TOR2A	3	0	0	1.0	0.084	1.0	0.9285051067780873	0.997381056800605	1.0	0.9998742621045807	1.0
HEYL	15	0	0	1.0	0.14006666666666667	1.0	0.9285051067780873	0.997381056800605	1.0	0.9998742621045807	1.0
KLF5	6	0	0	1.0	0.12150000000000001	1.0	0.9285051067780873	0.997381056800605	1.0	0.9998742621045807	1.0
EIF4A3	11	0	0	1.0	0.206	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
IFNGR2	10	0	0	1.0	0.0708	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
CHUK	22	0	0	1.0	0.2365909090909091	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
RARB	11	0	0	1.0	0.268	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
KCNJ6	9	0	0	1.0	0.22311111111111112	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
KLK3	9	0	0	1.0	0.12444444444444443	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
POLR2A	53	0	0	1.0	0.40107547169811325	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
MRPL15	9	0	0	1.0	0.209	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
SELL	10	0	0	1.0	0.1881	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
PGPEP1	7	0	0	1.0	0.1437142857142857	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
SETD3	16	0	0	1.0	0.2491875	1.0	0.929368029739777	0.9974446670442311	1.0	1.0	1.0
VPS13D	97	0	0	1.0	0.3014845360824742	1.0	0.9302325581395349	0.9975075921670941	1.0	1.0	1.0
NLN	17	0	0	1.0	0.2062941176470588	1.0	0.9302325581395349	0.9975075921670941	1.0	1.0	1.0
POLR3D	10	0	0	1.0	0.13579999999999998	1.0	0.9302325581395349	0.9975075921670941	1.0	1.0	1.0
ENDOU	17	0	0	1.0	0.15011764705882355	1.0	0.9302325581395349	0.9975075921670941	1.0	1.0	1.0
SPIRE2	18	0	0	1.0	0.15516666666666665	1.0	0.9302325581395349	0.9975075921670941	1.0	1.0	1.0
PNPLA1	17	0	0	1.0	0.12811764705882356	1.0	0.9302325581395349	0.9975075921670941	1.0	1.0	1.0
LRRC39	12	0	0	1.0	0.148	1.0	0.9302325581395349	0.9975075921670941	1.0	1.0	1.0
GRWD1	13	0	0	1.0	0.18453846153846154	1.0	0.9302325581395349	0.9975075921670941	1.0	1.0	1.0
MCMDC2	26	0	0	1.0	0.23523076923076922	1.0	0.9302325581395349	0.9975075921670941	1.0	1.0	1.0
C10orf10	5	0	0	1.0	0.030600000000000006	1.0	0.9302325581395349	0.9975075921670941	1.0	1.0	1.0
FARSA	18	0	0	1.0	0.2055	1.0	0.9302325581395349	0.9975075921670941	1.0	1.0	1.0
CARS	33	0	0	1.0	0.2429090909090909	1.0	0.9302325581395349	0.9975075921670941	1.0	1.0	1.0
TMEM86B	4	0	0	1.0	0.053250000000000006	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
HEXA	16	0	0	1.0	0.2004375	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
PDE6B	26	0	0	1.0	0.20073076923076924	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
COX7B	6	0	0	1.0	0.19366666666666665	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
SPINK5	40	0	0	1.0	0.1779	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
TRPM2	48	0	0	1.0	0.22218749999999998	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
MLF1	7	0	0	1.0	0.06828571428571428	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
SORBS2	40	0	0	1.0	0.23034999999999997	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
PRR14	13	0	0	1.0	0.14038461538461536	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
ESAM	15	0	0	1.0	0.11906666666666667	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
HIST1H2AL	4	0	0	1.0	0.04675	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
C1orf185	6	0	0	1.0	0.10666666666666669	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
FAT2	128	0	0	1.0	0.238421875	1.0	0.931098696461825	0.9975698287585409	1.0	1.0	1.0
CRELD2	15	0	0	1.0	0.06606666666666666	1.0	0.9319664492078286	0.9976313733910172	1.0	1.0	1.0
CYTH1	11	0	0	1.0	0.21472727272727274	1.0	0.9319664492078286	0.9976313733910172	1.0	1.0	1.0
IGKV3-20	3	0	0	1.0	0.026333333333333334	1.0	0.9319664492078286	0.9976313733910172	1.0	1.0	1.0
RAD51D	10	0	0	1.0	0.0806	1.0	0.9319664492078286	0.9976313733910172	1.0	1.0	1.0
USP46	9	0	0	1.0	0.2187777777777778	1.0	0.9319664492078286	0.9976313733910172	1.0	1.0	1.0
APOA5	11	0	0	1.0	0.11627272727272726	1.0	0.9319664492078286	0.9976313733910172	1.0	1.0	1.0
OR5P3	7	0	0	1.0	0.10828571428571429	1.0	0.9319664492078286	0.9976313733910172	1.0	1.0	1.0
TBX20	17	0	0	1.0	0.2911764705882353	1.0	0.9319664492078286	0.9976313733910172	1.0	1.0	1.0
HFE2	12	0	0	1.0	0.16708333333333336	1.0	0.9319664492078286	0.9976313733910172	1.0	1.0	1.0
TUBB2A	14	0	0	1.0	0.28828571428571426	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
TSEN54	5	0	0	1.0	0.0666	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
IFNA21	3	0	0	1.0	0.04	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
KCNK17	10	0	0	1.0	0.0726	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
PCTP	3	0	0	1.0	0.09100000000000001	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
CXorf36	17	0	0	1.0	0.16700000000000004	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
ST3GAL4	11	0	0	1.0	0.1768181818181818	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
ZNF221	19	0	0	1.0	0.09136842105263158	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
CNTNAP1	47	0	0	1.0	0.29636170212765955	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
SHROOM3	39	0	0	1.0	0.13712820512820514	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
INCA1	4	0	0	1.0	0.034249999999999996	1.0	0.9328358208955224	0.9976922226199723	1.0	1.0	1.0
G2E3	17	0	0	1.0	0.1976470588235294	1.0	0.9337068160597572	0.9977523729837644	1.0	1.0	1.0
KLHL1	43	0	0	1.0	0.3115581395348837	1.0	0.9337068160597572	0.9977523729837644	1.0	1.0	1.0
SFN	6	0	0	1.0	0.03516666666666667	1.0	0.9337068160597572	0.9977523729837644	1.0	1.0	1.0
MPPED2	17	0	0	1.0	0.2873529411764706	1.0	0.9337068160597572	0.9977523729837644	1.0	1.0	1.0
VMP1	9	0	0	1.0	0.23744444444444446	1.0	0.9337068160597572	0.9977523729837644	1.0	1.0	1.0
STON1-GTF2A1L	46	0	0	1.0	0.18752173913043482	1.0	0.9337068160597572	0.9977523729837644	1.0	1.0	1.0
ITPR2	70	0	0	1.0	0.31820000000000004	1.0	0.9337068160597572	0.9977523729837644	1.0	1.0	1.0
CCR7	19	0	0	1.0	0.15657894736842107	1.0	0.9337068160597572	0.9977523729837644	1.0	1.0	1.0
BACH2	34	0	0	1.0	0.21673529411764705	1.0	0.9337068160597572	0.9977523729837644	1.0	1.0	1.0
SLC25A53	13	0	0	1.0	0.17253846153846156	1.0	0.9345794392523364	0.9978118210035652	1.0	1.0	1.0
CIDEB	7	0	0	1.0	0.13385714285714287	1.0	0.9345794392523364	0.9978118210035652	1.0	1.0	1.0
STAM	14	0	0	1.0	0.22771428571428573	1.0	0.9345794392523364	0.9978118210035652	1.0	1.0	1.0
SRSF12	12	0	0	1.0	0.25466666666666665	1.0	0.9345794392523364	0.9978118210035652	1.0	1.0	1.0
TNRC6A	41	0	0	1.0	0.24419512195121953	1.0	0.9345794392523364	0.9978118210035652	1.0	1.0	1.0
PDE5A	20	0	0	1.0	0.28124999999999994	1.0	0.9345794392523364	0.9978118210035652	1.0	1.0	1.0
TPH2	16	0	0	1.0	0.296625	1.0	0.9345794392523364	0.9978118210035652	1.0	1.0	1.0
KRT85	28	0	0	1.0	0.17385714285714285	1.0	0.9345794392523364	0.9978118210035652	1.0	1.0	1.0
PPAN-P2RY11	5	0	0	1.0	0.0338	1.0	0.9345794392523364	0.9978118210035652	1.0	1.0	1.0
KAT6B	45	0	0	1.0	0.25293333333333334	1.0	0.9345794392523364	0.9978118210035652	1.0	1.0	1.0
SLC18A2	19	0	0	1.0	0.21868421052631581	1.0	0.9354536950420954	0.9978705631832631	1.0	1.0	1.0
PRMT2	19	0	0	1.0	0.18784210526315792	1.0	0.9354536950420954	0.9978705631832631	1.0	1.0	1.0
ART1	4	0	0	1.0	0.07925	1.0	0.9354536950420954	0.9978705631832631	1.0	1.0	1.0
TSN	8	0	0	1.0	0.241625	1.0	0.9354536950420954	0.9978705631832631	1.0	1.0	1.0
FOXD4L5	12	0	0	1.0	0.05783333333333333	1.0	0.9354536950420954	0.9978705631832631	1.0	1.0	1.0
C4orf19	3	0	0	1.0	0.0033333333333333335	1.0	0.9354536950420954	0.9978705631832631	1.0	1.0	1.0
ABHD11	8	0	0	1.0	0.10649999999999998	1.0	0.9354536950420954	0.9978705631832631	1.0	1.0	1.0
TTF1	22	0	0	1.0	0.096	1.0	0.9354536950420954	0.9978705631832631	1.0	1.0	1.0
NXF5	13	0	0	1.0	0.09092307692307691	1.0	0.9354536950420954	0.9978705631832631	1.0	1.0	1.0
LAMC2	22	0	0	1.0	0.16677272727272724	1.0	0.9354536950420954	0.9978705631832631	1.0	1.0	1.0
VGLL4	8	1	0	1.0	0.12271428571428569	1.0	0.9354536950420954	0.9978705631832631	1.0	1.0	1.0
OR2A5	11	0	0	1.0	0.12945454545454546	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
PTER	8	0	0	1.0	0.13087500000000002	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
DNASE1L1	8	0	0	1.0	0.130375	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
MRC2	39	0	0	1.0	0.22417948717948719	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
SLC22A1	23	0	0	1.0	0.17221739130434785	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
SPINT3	3	0	0	1.0	0.022333333333333334	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
RPL3L	18	0	0	1.0	0.2695	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
CEP76	29	0	0	1.0	0.32299999999999995	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
ERCC6L	37	0	0	1.0	0.15505405405405406	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
B3GAT3	5	0	0	1.0	0.1944	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
FFAR3	19	0	0	1.0	0.11521052631578947	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
ITGB3BP	4	0	0	1.0	0.00825	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
LYN	20	0	0	1.0	0.2706	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
COL6A1	29	0	0	1.0	0.1833448275862069	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
RBM18	8	0	0	1.0	0.086875	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
TBPL1	5	0	0	1.0	0.192	1.0	0.9363295880149812	0.9979285960093662	1.0	1.0	1.0
EFHC2	41	0	0	1.0	0.19234146341463412	1.0	0.9372071227741331	0.9979859159509057	1.0	1.0	1.0
ARSE	19	0	0	1.0	0.10447368421052632	1.0	0.9372071227741331	0.9979859159509057	1.0	1.0	1.0
WDR60	42	0	0	1.0	0.14583333333333334	1.0	0.9372071227741331	0.9979859159509057	1.0	1.0	1.0
PCED1A	12	0	0	1.0	0.18991666666666665	1.0	0.9372071227741331	0.9979859159509057	1.0	1.0	1.0
SMIM1	4	0	0	1.0	0.04025	1.0	0.9372071227741331	0.9979859159509057	1.0	1.0	1.0
HERC3	35	0	0	1.0	0.33140000000000003	1.0	0.9372071227741331	0.9979859159509057	1.0	1.0	1.0
OXLD1	7	0	0	1.0	0.04828571428571428	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
RIMKLA	14	0	0	1.0	0.23764285714285713	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
UBAP2	21	0	0	1.0	0.1868571428571429	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
WNT1	3	0	0	1.0	0.22699999999999998	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
CCDC137	4	0	0	1.0	0.05025	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
BTN3A3	22	0	0	1.0	0.07536363636363637	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
OR52N4	18	0	0	1.0	0.1725	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
IGHV3-23	9	0	0	1.0	0.1396666666666667	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
BICD1	28	0	0	1.0	0.31849999999999995	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
TMIGD2	9	0	0	1.0	0.032888888888888884	1.0	0.9380863039399625	0.9980425194593365	1.0	1.0	1.0
PRDM1	24	0	0	1.0	0.206375	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
TMEM52B	8	0	0	1.0	0.1315	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
ZNF248	24	0	0	1.0	0.1842083333333333	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
CERKL	22	0	0	1.0	0.14236363636363636	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
IREB2	21	0	0	1.0	0.2571428571428572	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
CHIC1	9	0	0	1.0	0.126	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
IDS	37	0	0	1.0	0.21221621621621622	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
AVIL	19	0	0	1.0	0.21736842105263157	1.0	0.9389671361502347	0.9980984029684399	1.0	1.0	1.0
CRYZL1	3	0	0	1.0	0.15666666666666665	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
FAM180B	4	0	0	1.0	0.0435	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
NRDE2	36	0	0	1.0	0.1953611111111111	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
ATP11C	67	1	0	1.0	0.31010606060606066	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
NMNAT2	16	0	0	1.0	0.2339375	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
KCNH3	18	0	0	1.0	0.22066666666666668	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
PADI4	30	0	0	1.0	0.17213333333333333	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
ECHDC2	7	0	0	1.0	0.10871428571428572	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
COQ6	12	0	0	1.0	0.20791666666666667	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
RUSC2	40	0	0	1.0	0.22585000000000002	1.0	0.9398496240601504	0.9981535628942224	1.0	1.0	1.0
SLC35C1	14	0	0	1.0	0.11564285714285714	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
TMEM79	6	0	0	1.0	0.084	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
PRR23C	11	0	0	1.0	0.04945454545454546	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
RNF217	5	0	0	1.0	0.10640000000000001	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
TSSC4	10	0	0	1.0	0.05	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
ARL3	5	0	0	1.0	0.1022	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
DMTF1	28	0	0	1.0	0.25435714285714284	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
VPS37B	3	0	0	1.0	0.062000000000000006	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
FAM89A	3	0	0	1.0	0.024000000000000004	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
WDR75	22	0	0	1.0	0.23145454545454547	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
PCDH1	24	0	0	1.0	0.21341666666666667	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
PABPC5	29	0	0	1.0	0.2550344827586207	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
CD80	8	0	0	1.0	0.06775	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
ERAS	6	0	0	1.0	0.07	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
NAT9	2	0	0	1.0	0.0425	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
SCUBE2	25	0	0	1.0	0.18724	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
ZFYVE19	5	0	0	1.0	0.0236	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
PRB2	17	0	0	1.0	0.06729411764705882	1.0	0.940733772342427	0.9982079956348173	1.0	1.0	1.0
TNFSF14	13	0	0	1.0	0.10876923076923078	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
NT5M	5	0	0	1.0	0.077	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
ITGB1	13	2	0	1.0	0.2510909090909091	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
TAAR8	13	0	0	1.0	0.11346153846153845	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
EDEM3	19	0	0	1.0	0.21952631578947365	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
REEP4	8	0	0	1.0	0.09562499999999999	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
CNPY2	4	0	0	1.0	0.138	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
TM9SF4	15	0	0	1.0	0.22933333333333333	1.0	0.9416195856873822	0.9982616975703833	1.0	1.0	1.0
ARSB	10	0	0	1.0	0.17869999999999997	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
GNB4	8	0	0	1.0	0.299875	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
ALG6	16	0	0	1.0	0.22424999999999998	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
GSTM2	9	0	0	1.0	0.1331111111111111	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
CADPS2	35	0	0	1.0	0.27037142857142854	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
TMPRSS11F	23	0	0	1.0	0.2393478260869565	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
FAM73B	11	0	0	1.0	0.18890909090909094	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
TTLL3	28	0	0	1.0	0.13635714285714287	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
GAR1	7	0	0	1.0	0.23242857142857143	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
C19orf48	4	0	0	1.0	0.035	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
NCOA6	50	0	0	1.0	0.2554	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
CES5A	15	0	0	1.0	0.11766666666666666	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
ZMYM5	21	0	0	1.0	0.14104761904761903	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
BRD7	16	0	0	1.0	0.1608125	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
MICALL2	9	0	0	1.0	0.06633333333333333	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
CADM2	12	0	0	1.0	0.19499999999999998	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
AHSA1	13	0	0	1.0	0.19484615384615386	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
CAPZA1	7	0	0	1.0	0.18057142857142858	1.0	0.942507068803016	0.9983146650630029	1.0	1.0	1.0
NDUFAF7	13	0	0	1.0	0.22076923076923077	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
PXN	18	0	0	1.0	0.15683333333333332	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
STXBP2	18	0	0	1.0	0.20916666666666667	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
RNGTT	23	0	0	1.0	0.33286956521739125	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
RNF135	6	0	0	1.0	0.034	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
CEP250	41	0	0	1.0	0.1338780487804878	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
SPATA6L	13	0	0	1.0	0.09815384615384616	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
COG7	26	0	0	1.0	0.15465384615384614	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
CDKN1B	6	0	0	1.0	0.082	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
ZC3H10	9	0	0	1.0	0.2038888888888889	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
CDC42BPA	50	0	0	1.0	0.30074	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
GSTZ1	6	0	0	1.0	0.10966666666666668	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
RETN	3	0	0	1.0	0.021666666666666667	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
FHL5	10	0	0	1.0	0.1661	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
TUBGCP6	57	0	0	1.0	0.16015789473684214	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
SMCO1	8	0	0	1.0	0.08475	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
SAA4	5	0	0	1.0	0.0416	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
CRHR1	8	0	0	1.0	0.15975	1.0	0.9433962264150944	0.9983668944565809	1.0	1.0	1.0
SLC25A46	15	0	0	1.0	0.22146666666666667	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
RAB35	5	0	0	1.0	0.2136	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
PHF6	9	0	0	1.0	0.2335555555555556	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
TRIM3	34	0	0	1.0	0.2677058823529412	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
NEIL3	28	0	0	1.0	0.18599999999999997	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
VCX3A	3	0	0	1.0	0.026	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
XRCC2	11	0	0	1.0	0.16354545454545455	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
GPR42	6	0	0	1.0	0.064	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
RAB3D	3	0	0	1.0	0.123	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
TBCB	5	0	0	1.0	0.096	1.0	0.9442870632672332	0.9984183820767416	1.0	1.0	1.0
