gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
ETFA	1002	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.5938242280285035	0.9033087386105314	307633.3	186.0	0.03485924	0.00031103525863832184	69.0
EXD1	1545	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	2.0	2.0	1.0	1.0	0.6309148264984227	0.9215043579364316	933163.6	175.0	0.03856631	0.0	1.0
FAH	1260	0.2	0.0	0.0	0.2	0.0	1.0	0.6	0.0	0.5904362833084089	0.0	0.5	2.0	1.0	1.0	0.6414368184733804	0.9262633675918148	201156.8	561.0	0.0319671	7.403324015694472e-06	11.0
ABHD17C	990	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03870268596640607	0.16455787121828738	334776.7	313.0	0.00663965	0.0	0.0
FAM154B	1197	0.0	0.0	0.0	0.8	0.0	1.0	0.2	0.0	0.6554587535412855	0.0	4.0	5.0	1.0	1.0	0.0009	0.007211804215175965	382945.6	701.0	0.01780024	0.0	0.0
FAM169B	579	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.2022653721682848	0.5255207767304594	149919.0	473.0	-0.05276038	0.0	0.0
FAM214A	3231	0.25	0.125	0.0	0.5	0.0	1.0	0.125	0.0	0.8333333333333334	0.0	1.3333333333333333	2.0	0.21795989537925026	1.0	0.9140767824497258	0.9961980840948716	421095.4	345.0	0.020978599999999997	4.043372971074492e-06	8.0
FAM227B	1527	0.2	0.2	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.5	2.0	0.5249343832020997	1.0	0.7861635220125787	0.9753069692751024	239848.0	385.0	-0.01061027	0.0	0.0
FAM63B	1866	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.23014959723820486	0.5682452839395524	524797.5	311.0	0.02816677	4.3918382810312565e-05	24.0
FAM81A	1107	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.1295001295001295	0.3942078992284439	613635.0	188.0	0.03865768	0.0	0.0
FAM98B	1302	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.213857998289136	0.5437217800705351	97405.31	643.0	-0.01491674	2.2262507270086882e-05	29.0
FAN1	3054	0.2222222222222222	0.1111111111111111	0.0	0.5555555555555556	0.0	1.0	0.1111111111111111	0.0	0.8597933880952318	0.0	1.6666666666666667	2.3333333333333335	0.5181347150259067	1.0	0.14359563469270534	0.42227944025070974	280093.2	591.0	0.01871118	6.719078552971985e-06	17.0
FANCI	3987	0.36363636363636365	0.09090909090909091	0.0	0.5454545454545454	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	1.2	1.4	0.6531678641410843	1.0	0.6626905235255136	0.9353526705008032	642890.3	400.0	0.02491878	7.605072511726309e-05	34.0
FBN1	8616	0.3829787234042553	0.06382978723404255	0.0	0.5531914893617021	0.0	1.0	0.0	0.0	0.9588039007434476	0.0	1.368421052631579	1.5263157894736843	0.6807351940095303	1.0	0.9174311926605504	0.9964932993037178	399244.5	304.0	-0.0008711777	8.053628935973218e-06	8.0
FBXO22	1212	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.2074688796680498	0.5337705244942967	550700.9	339.0	0.04660779	2.2980573960225088e-05	7.0
FEM1B	1884	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4987531172069826	0.8457077609768242	376556.7	437.0	0.03743981	0.00046871344636539316	33.0
FES	2469	0.38095238095238093	0.09523809523809523	0.0	0.5238095238095238	0.0	1.0	0.0	0.0	0.934951357515156	0.0	1.2222222222222223	1.4444444444444444	0.5656108597285068	1.0	0.8984725965858041	0.9946622392573296	833957.1	291.0	0.04238327	5.2467562461995976e-05	22.0
FGF7	585	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.6666666666666666	0.0	0.5793801642856949	0.0	1.0	3.0	1.0	1.0	0.7993605115907274	0.9783718876776772	273512.6	370.0	-0.006897725	9.303449104027882e-07	4.0
FMN1	3591	0.21052631578947367	0.0	0.0	0.7368421052631579	0.0	1.0	0.05263157894736842	0.0	0.9256603431473772	0.0	2.8	3.0	1.0	1.0	0.14688601645123384	0.42862784830656203	238197.3	520.0	0.005246548	0.0	1.0
FOXB1	978	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.7964530359382729	0.0	3.0	3.0	1.0	1.0	0.8084074373484236	0.9803468823042448	573014.5	427.0	0.01399876	2.469760754212857e-06	8.0
FRMD5	1713	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.9242144177449167	0.9970528469725414	929260.2	504.0	0.03338108	1.586278332845426e-05	16.0
FSD2	2250	0.2222222222222222	0.0	0.1111111111111111	0.4444444444444444	0.0	1.0	0.2222222222222222	0.0	0.8333333333333335	0.0	1.3333333333333333	2.3333333333333335	0.5945303210463734	1.0	0.5058168942842691	0.8505718483502681	490130.1	631.0	0.01733855	3.3321408524115125e-05	42.0
FSIP1	1746	0.2857142857142857	0.14285714285714285	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	0.8982265179691366	0.0	1.3333333333333333	1.6666666666666667	0.5747126436781609	1.0	0.02982848620432513	0.13459482264482453	516737.5	433.0	0.0003294706	2.349252299099312e-05	2.0
FURIN	2385	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.06872852233676978	0.2527553947503437	833957.1	291.0	0.04238327	2.423352024647697e-05	7.0
GABARAPL3	354	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8	0.9785148410513678	641125.2912749739	449.10646945166235	0.019565881093718096	0.0	0.0
GABPB1	1188	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.2985965959988056	0.6594988933448992	314083.3	161.0	0.00517884	2.3262635365535505e-05	23.0
GABRA5	1389	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.4428697962798937	0.8035781513407751	22004.77	1346.0	-0.05562001	0.0	0.0
GABRB3	1422	0.4444444444444444	0.0	0.0	0.4444444444444444	0.0	1.0	0.1111111111111111	0.0	1.0	0.0	0.8	1.0	1.0	1.0	0.5980861244019139	0.9055146618794916	21131.58	1430.0	-0.05392716	1.0827033011068232e-05	6.0
GABRG3	1404	0.14285714285714285	0.0	0.0	0.5714285714285714	0.0	1.0	0.2857142857142857	0.0	0.7964530359382729	0.0	2.0	3.0	1.0	1.0	0.35688793718772305	0.7246015160295558	20651.73	1307.0	-0.05401107	0.0	0.0
GALK2	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.639386189258312	0.9253495154239894	315919.2	528.0	0.007647787	3.9897992416966605e-06	7.0
GANC	2745	0.0	0.0	0.0	0.8	0.0	1.0	0.0	0.2	1.0	0.0	4.0	5.0	1.0	1.0	0.5336179295624333	0.8687701087599949	604998.8	342.0	0.03705244	0.0	0.0
GATM	1272	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8496176720475785	0.9880788685455733	465758.8	445.0	0.0039851470000000005	0.00010421338130940842	2.0
GCNT3	1317	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	521844.5	172.0	0.03269704	9.55761974920104e-07	4.0
GCOM1	1653	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	0.75	0.0	1.5	1.5	1.0	1.0	0.3968253968253968	0.7635948021917983	171839.3	487.0	0.01068727	0.0	1.0
GDPGP1	1158	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.1297016861219196	1.0	0.20920502092050208	0.5364938381806202	876944.6	154.0	0.05183754	0.00011295021959588418	11.0
GJD2	966	0.3333333333333333	0.1111111111111111	0.0	0.4444444444444444	0.0	1.0	0.1111111111111111	0.0	0.8597933880952318	0.0	1.0	1.5	0.5330490405117271	1.0	0.7704160246533128	0.9713594902017706	521213.7	306.0	-0.0005246833000000001	0.0	0.0
GLCE	1854	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.2265005662514156	1.0	0.3221649484536083	0.6870784801291792	367967.7	218.0	0.03504274	6.234681662610094e-06	4.0
GLDN	1656	0.4666666666666667	0.0	0.0	0.4666666666666667	0.0	1.0	0.06666666666666667	0.0	0.9317445267173824	0.0	0.875	1.0	1.0	1.0	0.6958942240779401	0.9481959687521836	317532.1	443.0	0.01010761	0.0	0.0
GNB5	1188	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2472187886279357	0.5927024846750197	540699.6	195.0	0.0208929	0.00033663171124557496	33.0
GOLGA6A	2082	0.5	0.0	0.0	0.0	0.0	1.0	0.5	0.0	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	412656.8	344.0	0.04877588	0.0	0.0
GOLGA6B	2082	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.3333333333333333	0.0	1.0	0.0	2.0	3.0	1.0	1.0	0.4923682914820285	0.8412251514516237	1113552.0	419.0	0.03665013	0.0	0.0
GOLGA6C	2082	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3262642740619902	0.6916957812033195	641125.2912749739	449.10646945166235	0.019565881093718096	0.0	0.0
GOLGA6D	2082	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8	0.9785148410513678	641125.2912749739	449.10646945166235	0.019565881093718096	0.0	0.0
GOLGA6L2	2730	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.5446623093681917	0.8755932964043021	641125.2912749739	449.10646945166235	0.019565881093718096	2.4277894001238174e-08	2.0
GOLGA8A	1812	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0169187561330491	1.0	1.0	1.0	542657.4	234.0	0.0220882	4.640785238490584e-07	2.0
GOLGA8F	1947	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.4071661237785016	1.0	1.0	1.0	641125.2912749739	449.10646945166235	0.019565881093718096	6.963549480539926e-05	18.0
GPR176	1548	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	0.8795880017344075	0.0	2.6666666666666665	2.6666666666666665	1.0	1.0	0.11966016513102788	0.3737106032092016	731008.1	387.0	0.016579499999999997	0.0	0.0
GRAMD2	1065	0.0	0.0	0.0	0.8333333333333334	0.0	1.0	0.16666666666666666	0.0	0.7420981285103055	0.0	5.0	6.0	1.0	1.0	0.006370000000000001	0.03857771250586568	1132082.0	352.0	0.02573422	0.0	0.0
HAPLN3	1083	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2167316861725184	0.548135058463711	562979.4	560.0	0.006514075	3.4563483210176226e-08	2.0
HAUS2	708	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.23057412958266085	0.5688685415847887	534369.1	269.0	0.04036619	0.00023205794384882975	68.0
HCN4	3612	0.09090909090909091	0.0	0.0	0.9090909090909091	0.2727272727272727	0.8568636235841013	0.0	0.0	0.8224908743082042	0.0	5.0	5.0	1.0	0.0009199999999999999	0.04615	0.00046988248245441466	314299.7	642.0	0.01648704	5.4367401168625135e-06	3.0
HDC	1989	0.2857142857142857	0.0	0.0	0.6428571428571429	0.0	1.0	0.07142857142857142	0.0	0.8874359135554886	0.0	1.8	2.0	1.0	1.0	0.6265664160401002	0.9194865282127926	308337.8	282.0	0.004265097	2.894320299299761e-08	2.0
HDDC3	423	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2397506593143131	0.5821519576156338	641125.2912749739	449.10646945166235	0.019565881093718096	2.6775660443304223e-05	13.0
HDGFRP3	612	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.22411474675033616	0.5593001111632321	299178.2	679.0	0.02369016	0.00011140391922461665	7.0
HERC1	14586	0.18181818181818182	0.06060606060606061	0.0	0.696969696969697	0.09090909090909091	0.9542983513362332	0.030303030303030304	0.030303030303030304	0.9188431530811264	0.0	3.2857142857142856	3.857142857142857	0.7524454477050414	0.012930588600393091	0.07996275990483087	0.008141810590637509	706823.0	369.0	0.03960186	4.4642346004807295e-05	26.0
HERC2	14505	0.375	0.0	0.0	0.575	0.0	1.0	0.0375	0.0125	0.9668714843583216	0.0	1.4838709677419355	1.6129032258064515	1.0	1.0	0.5076142131979695	0.8517936765227904	219134.5	1011.0	-0.03161493	0.0002491072658995788	69.0
HEXA	1590	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.012766337720698065	0.0684396144284939	1126741.0	366.0	0.0476342	2.0797262085993947e-05	26.0
HIGD2B	321	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	641125.2912749739	449.10646945166235	0.019565881093718096	0.0	0.0
HMG20A	1044	0.5	0.0	0.0	0.0	0.0	1.0	0.0	0.5	1.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	341693.8	645.0	0.02951293	0.00020669401748210436	35.0
HOMER2	1065	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	3.0	3.0	1.0	1.0	0.5181347150259067	0.8588186543610332	457445.2	683.0	0.02418078	0.0001526469693245542	12.0
IDH3A	1101	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21172983273343213	0.5404285816036376	395288.1	314.0	0.04963045	3.9901830426201006e-05	51.0
IGDCC3	2445	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	1.0	0.3333333333333333	0.0	0.8710490642551527	0.0	0.6666666666666666	1.3333333333333333	1.0	1.0	0.2266032177656923	0.563008096598099	646842.7	280.0	0.03990255	0.0	0.0
IGDCC4	3753	0.36363636363636365	0.0	0.09090909090909091	0.45454545454545453	0.0	1.0	0.09090909090909091	0.0	0.9474427588512933	0.0	1.0	1.4	0.4349717268377555	1.0	0.6142506142506142	0.913607043968273	642730.6	280.0	0.04512145	0.0	1.0
IGF1R	4104	0.46153846153846156	0.0	0.0	0.5384615384615384	0.0	1.0	0.0	0.0	0.9836349189574336	0.0	1.0769230769230769	1.0769230769230769	1.0	1.0	0.372300819061802	0.7401537967613723	203046.0	470.0	-0.02748381	0.0006311667569445302	52.0
IL16	3999	0.5625	0.125	0.0	0.3125	0.0	1.0	0.0	0.0	0.96875	0.0	0.5	0.7	0.16326530612244894	1.0	0.9718172983479106	0.9995990834323736	251183.4	742.0	0.01682716	0.00012060040940131136	27.0
INO80	4671	0.3333333333333333	0.16666666666666666	0.0	0.4166666666666667	0.0	1.0	0.08333333333333333	0.0	0.8429809818837101	0.0	1.0	1.6	0.36271309394269136	1.0	0.7874015748031497	0.9756038586381888	950881.0	181.0	0.04147157	1.309461281543604e-05	27.0
IQCH	3084	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.2942907592701589	0.6542633970717306	275947.8	360.0	0.0310483	2.131752074870932e-06	2.0
IQGAP1	4974	0.08333333333333333	0.0	0.16666666666666666	0.75	0.0	1.0	0.0	0.0	0.9070190181162902	0.0	4.5	5.5	0.10821339681852614	1.0	0.6191950464396285	0.9159968771979072	1142649.0	150.0	0.03691911	0.000628232824924373	119.0
IREB2	2892	0.2222222222222222	0.2222222222222222	0.0	0.2222222222222222	0.0	1.0	0.3333333333333333	0.0	0.5930629109116871	0.0	0.6666666666666666	2.3333333333333335	0.10990218705352237	1.0	0.911577028258888	0.9959700832206866	506214.8	435.0	0.0326856	4.002976371958158e-05	19.0
ISG20	546	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.7369196757553427	0.9618838473491024	393644.8	605.0	0.01429929	0.0	0.0
ISL2	1080	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4752851711026616	0.8288214329256005	289293.9	229.0	0.03921386	8.113696090721195e-06	8.0
ISLR	1287	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5737234652897304	0.8924886784497327	492755.1	317.0	0.04613327	0.00040338631479227785	53.0
ISLR2	2238	0.6363636363636364	0.0	0.0	0.2727272727272727	0.0	1.0	0.09090909090909091	0.0	1.0000000000000002	0.0	0.375	0.5	1.0	1.0	0.9541984732824428	0.998934719369132	492755.1	317.0	0.04613327	0.0	1.0
ITGA11	3567	0.2	0.0	0.06666666666666667	0.6666666666666666	0.0	1.0	0.06666666666666667	0.0	0.8634890534347651	0.0	2.5	3.0	0.4312203536006899	1.0	0.010815721733111251	0.05977583862240773	370132.2	531.0	0.0407263	0.0	1.0
ITPKA	1386	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10234367004400778	0.335627757134603	820643.7	237.0	0.03725721	0.0	1.0
IVD	1281	0.625	0.0	0.0	0.375	0.0	1.0	0.0	0.0	0.9166666666666666	0.0	0.5	0.5	1.0	1.0	0.5437737901033171	0.875052716488409	880616.7	184.0	0.04480825	1.8735302267889401e-06	3.0
JMJD7-PLA2G4B	3039	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.9514747859181732	0.9988031321549136	874210.9	259.0	0.0402911	2.436314272122121e-07	2.0
KATNBL1	915	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	0.6666666666666666	0.0	0.5793801642856949	0.0	1.0	3.0	1.0	1.0	0.4068348250610253	0.7727209158437116	431918.5	242.0	0.006963633	1.1361675737080812e-05	10.0
KBTBD13	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.37299515106303616	0.7408391865922499	688371.5	189.0	0.04449525	0.0	1.0
KIAA0101	336	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16056518946692358	0.4542477928663701	766090.8	263.0	0.03269247	1.1270257692339508e-05	25.0
KIAA1024	2751	0.1	0.05	0.0	0.7	0.0	1.0	0.15	0.0	0.8380352507881685	0.0	4.666666666666667	6.0	0.5698005698005698	1.0	0.0020399999999999997	0.014677403161097068	261813.8	789.0	0.01287398	0.0	0.0
KIF23	2883	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	0.6666666666666666	1.3333333333333333	0.4154549231408392	1.0	0.9066183136899364	0.9954974979794792	307076.8	298.0	0.01855886	0.00014795961013469586	37.0
KIF7	4032	0.2	0.0	0.0	0.0	0.0	1.0	0.8	0.0	0.31091750708257115	0.0	0.0	2.0	1.0	1.0	1.0	1.0	804572.5	319.0	0.02674353	1.5679158072356163e-06	4.0
KLF13	867	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.75	0.0	4.0	4.0	1.0	1.0	0.0019100000000000002	0.01386784539052407	204790.4	324.0	0.0348886	5.072176666516078e-06	9.0
KLHL25	1770	0.3333333333333333	0.16666666666666666	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.3333333333333333	0.1283532280836863	1.0	0.9478672985781992	0.9986168406900756	159492.9	592.0	-0.01112641	4.434193517441827e-06	4.0
KNSTRN	951	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.09573958831977022	0.3203564763052685	872645.5	184.0	0.04219613	0.00015381600349259446	28.0
LACTB	1644	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	451944.3	230.0	0.03621545	1.9031380256191741e-06	4.0
LARP6	1476	0.2857142857142857	0.0	0.0	0.42857142857142855	0.0	1.0	0.2857142857142857	0.0	0.8982265179691364	0.0	1.0	1.6666666666666667	1.0	1.0	0.6218905472636815	0.9172830663910291	250598.0	339.0	0.01016957	1.1297333797281748e-06	2.0
LCMT2	2061	0.3125	0.0	0.0	0.5625	0.0	1.0	0.125	0.0	0.9375	0.0	1.5	1.8333333333333333	1.0	1.0	0.4098360655737705	0.7754090325020945	823005.6	415.0	0.04997467	2.577101872142081e-06	7.0
LCTL	1704	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	0.8710490642551529	0.0	2.5	2.5	1.0	1.0	0.013090718680455558	0.06985013480237291	553329.5	219.0	0.05781129	0.0	0.0
LDHAL6B	1146	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	0.8982265179691364	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.5112474437627812	0.8542441572661685	641125.2912749739	449.10646945166235	0.019565881093718096	3.12570199441999e-05	31.0
LEO1	2001	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	575342.9	136.0	0.03401531	2.9268106287885186e-05	37.0
LINGO1	1863	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.3226847370119393	0.6876668211699294	400940.0	503.0	0.03830882	3.9456505352012084e-06	7.0
LINS	2274	0.0	0.0	0.0	0.75	0.0	1.0	0.25	0.0	0.75	0.0	3.0	4.0	1.0	1.0	0.2275830678197542	0.5644606222035546	641125.2912749739	449.10646945166235	0.019565881093718096	0.0	1.0
LIPC	1500	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.032679738562091505	0.14447712447576258	441540.0	310.0	0.02674193	8.080202619086914e-06	4.0
LMAN1L	1581	0.4166666666666667	0.0	0.0	0.5833333333333334	0.0	1.0	0.0	0.0	0.9070190181162899	0.0	1.1666666666666667	1.1666666666666667	1.0	1.0	0.5359056806002144	0.8702020913318071	764533.1	195.0	0.04559244	0.0	0.0
LOXL1	1725	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.09996001599360256	0.3301664347276462	337764.7	439.0	0.03420943	1.5481569143515475e-06	3.0
LPCAT4	1575	0.0	0.0	0.4	0.6	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	3.0	5.0	0.021197218924877057	1.0	0.2486943546381497	0.5947601661067242	542657.4	234.0	0.0220882	8.079303535183862e-06	3.0
LRRC28	1104	0.5	0.5	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.5	0.2574665293511844	1.0	1.0	1.0	272870.3	380.0	-0.001049103	7.282613923245195e-07	7.0
LRRC49	2076	0.18181818181818182	0.09090909090909091	0.0	0.45454545454545453	0.0	1.0	0.2727272727272727	0.0	0.7372137942564656	0.0	1.6666666666666667	3.0	0.5208333333333334	1.0	0.4282655246252677	0.7914397820646084	252612.2	404.0	0.01144166	3.403867307824503e-06	5.0
LRRC57	720	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	534369.1	269.0	0.04036619	0.0	1.0
LRRK1	6048	0.3181818181818182	0.045454545454545456	0.09090909090909091	0.5454545454545454	0.0	1.0	0.0	0.0	0.9107622975418276	0.0	1.5	1.875	0.05023106288929074	1.0	0.11760555098200635	0.3693307117962665	641125.2912749739	449.10646945166235	0.019565881093718096	0.0001272501403195715	33.0
LTK	2595	0.125	0.125	0.0	0.5	0.0	1.0	0.25	0.0	0.8018796874098554	0.0	2.0	3.5	0.26567481402763016	1.0	0.10741138560687433	0.3470557563146052	782552.2	166.0	0.040495300000000005	4.3596450463329385e-07	7.0
LYSMD4	894	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	3.0	3.0	1.0	1.0	0.7552870090634441	0.9672639407211604	173728.6	507.0	0.01571156	0.0	0.0
MAGEL2	3750	0.0	0.0	0.0	0.875	0.0	1.0	0.125	0.0	1.0	0.0	7.0	8.0	1.0	1.0	0.029383245673317075	0.1330276685021964	94495.92	904.0	-0.05483926	2.529503450561329e-07	4.0
MAN2A2	3453	0.3333333333333333	0.0	0.05555555555555555	0.4444444444444444	0.0	1.0	0.05555555555555555	0.05555555555555555	0.9163073301685164	0.05555555555555555	1.1428571428571428	1.7142857142857142	0.18800526414739613	1.0	0.8936550491510277	0.9941335382750563	833957.1	291.0	0.04238327	2.990022465884061e-05	15.0
MAN2C1	3174	0.3076923076923077	0.15384615384615385	0.0	0.38461538461538464	0.0	1.0	0.15384615384615385	0.0	0.8336995972754957	0.0	1.0	1.8	0.16100466913540493	1.0	0.5803830528148578	0.8961502945709765	814679.9	296.0	0.04265644	3.645521045212301e-06	7.0
MAP1A	8412	0.1111111111111111	0.0	0.0	0.6111111111111112	0.0	1.0	0.2777777777777778	0.0	0.8186799193733241	0.0	3.6666666666666665	5.333333333333333	1.0	1.0	0.21748586341887774	0.549286956576988	794398.5	269.0	0.03728158	5.344819184726636e-05	20.0
MAP2K1	1182	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.7420981285103057	0.0	6.0	6.0	1.0	1.0	0.00016999999999999999	0.0016455510605553835	506284.5	172.0	0.04311826	0.00016969326506546014	53.0
MAPK6	2166	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.9389671361502347	0.99809840296844	583597.3	153.0	0.02253585	0.002054986603143668	176.0
MAPKBP1	4545	0.2	0.06666666666666667	0.0	0.6	0.0	1.0	0.13333333333333333	0.0	0.8847354891422486	0.0	2.25	3.0	0.4444444444444444	1.0	0.03151790216843167	0.1404815800484569	816014.7	259.0	0.0365245	3.9722385001087614e-05	28.0
MCTP2	2637	0.2	0.0	0.0	0.5	0.0	1.0	0.3	0.0	0.7966576244513051	0.0	1.6666666666666667	2.6666666666666665	1.0	1.0	0.2467308166790032	0.5920200709711748	46227.85	457.0	-0.01663706	0.0	1.0
