Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
LRP12	NA	2580	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRRC14	NA	1482	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRRC6	NA	1401	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LRRCC1	NA	3099	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LY6K	NA	498	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LY96	NA	483	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LZTS1	NA	1791	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAK16	NA	903	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MAPK15	NA	1635	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MATN2	NA	2871	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MCM4	NA	2592	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCPH1	NA	2508	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MFHAS1	NA	3159	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MMP16	NA	1824	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MROH5	NA	3957	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MRPL15	NA	891	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSR1	NA	1356	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MSRA	NA	708	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTDH	NA	1749	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTMR7	NA	1983	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MTMR9	NA	1650	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTUS1	NA	3813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYBL1	NA	2259	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MYC	NA	1365	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYOM2	NA	4398	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
NAT1	NA	1059	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NBN	NA	2265	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCOA2	NA	4395	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NDRG1	NA	1185	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
NDUFAF6	NA	1002	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NECAB1	NA	1056	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEFM	NA	2751	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NOV	NA	1074	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPBWR1	NA	987	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NRBP2	NA	1506	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NRG1	NA	1938	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NSMAF	NA	2847	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
NUDCD1	NA	1752	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OPLAH	NA	3867	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
OPRK1	NA	1143	4	0	3	0	0	0	1	0	1.0	0.0	0.0	0.4056390622295664
OXR1	NA	2625	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PAG1	NA	1299	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PARP10	NA	3078	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCM1	NA	6075	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PCMTD1	NA	1074	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PDE7A	NA	1449	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
PDGFRL	NA	1128	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
PDP1	NA	1689	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PEBP4	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PENK	NA	804	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PEX2	NA	918	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PHF20L1	NA	3054	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PHYHIP	NA	993	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PI15	NA	777	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIWIL2	NA	2922	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PKHD1L1	NA	12732	2	3	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PKIA	NA	231	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLAT	NA	1689	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEC	NA	14055	8	9	2	0	0	0	6	0	1.0	0.0	0.0	0.9712175832802087
PLEKHA2	NA	1278	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLEKHF2	NA	750	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POP1	NA	3075	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
PPAPDC1B	NA	795	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R16A	NA	1587	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PREX2	NA	4821	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PRKDC	NA	12386	9	5	1	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000004
PROSC	NA	828	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRSS55	NA	1059	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PSCA	NA	345	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PSD3	NA	3144	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PSKH2	NA	1158	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTK2B	NA	3030	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
PUF60	NA	1680	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PXDNL	NA	4392	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RAB11FIP1	NA	3852	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAD54B	NA	2733	6	0	0	0	2	0	4	0	1.0	0.0	0.0	0.8710490642551527
RALYL	NA	915	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
RB1CC1	NA	4785	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
RBM12B	NA	3006	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RDH10	NA	1026	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RECQL4	NA	3627	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
REEP4	NA	774	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RGS20	NA	1167	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RGS22	NA	3795	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RHOBTB2	NA	2250	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RHPN1	NA	2013	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RIMS2	NA	4050	16	1	4	0	0	0	12	0	1.0	0.0	0.0	0.8560879164010435
RIPK2	NA	1623	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RMDN1	NA	945	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RNF19A	NA	2517	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RP1	NA	6471	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
RP1L1	NA	7203	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
RPL30	NA	348	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RPS20	NA	429	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RRM2B	NA	1272	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RUNX1T1	NA	1992	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SAMD12	NA	606	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SBSPON	NA	795	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SCARA3	NA	1821	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SCARA5	NA	1488	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCRIB	NA	4968	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SDCBP	NA	897	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SDR16C5	NA	930	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SFTPC	NA	594	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGCZ	NA	939	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SGK223	NA	4209	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
SH2D4A	NA	1365	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHARPIN	NA	1164	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLA	NA	951	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
SLC18A1	NA	1578	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC20A2	NA	1959	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC25A32	NA	948	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC26A7	NA	1992	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC30A8	NA	1110	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC39A14	NA	1479	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC39A4	NA	1944	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SLC45A4	NA	2397	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC7A13	NA	1413	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
SLC7A2	NA	2097	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLCO5A1	NA	2547	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
SLURP1	NA	312	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
SMIM19	NA	324	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNAI2	NA	807	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNTB1	NA	1617	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SNTG1	NA	1554	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
SNX16	NA	1035	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX31	NA	1323	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATC1	NA	1776	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ST18	NA	3144	8	0	0	0	0	0	8	0	1.0	0.0	0.0	1.0
ST3GAL1	NA	1023	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STAR	NA	858	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
STAU2	NA	1713	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
STMN2	NA	564	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STMN4	NA	651	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SULF1	NA	2616	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SYBU	NA	1992	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TACC1	NA	2418	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TAF2	NA	3600	5	1	2	0	1	0	2	0	1.0	0.0	0.0	0.6934264036172708
TCEA1	NA	906	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TEX15	NA	8370	10	8	2	0	0	0	8	0	1.0	0.0	0.0	0.9733541703813188
TG	NA	8307	7	1	0	0	0	1	6	0	1.0	1.0	0.0	0.9397940008672039
TGS1	NA	2562	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TM2D2	NA	645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM55A	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM64	NA	1143	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM68	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM70	NA	783	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM71	NA	831	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM74	NA	918	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TNFRSF10A	NA	1407	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNFRSF10D	NA	1161	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TNFRSF11B	NA	1206	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TNKS	NA	3984	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TONSL	NA	4137	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TOP1MT	NA	1806	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TOX	NA	1581	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TRAPPC9	NA	3741	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM55	NA	1647	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
TRPA1	NA	3360	6	0	1	0	0	0	5	0	1.0	0.0	0.0	1.0
TRPS1	NA	3885	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
TSNARE1	NA	1542	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTPA	NA	837	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TUSC3	NA	1047	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
UBE2W	NA	576	4	0	0	0	2	0	2	0	1.0	0.0	0.0	0.5
UBR5	NA	8400	3	2	1	0	0	0	2	0	1.0	1.0	0.0	0.8710490642551527
UBXN2B	NA	996	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC5D	NA	2862	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
USP17L2	NA	1593	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VCPIP1	NA	3669	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
VPS13B	NA	12069	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TBC1D31	NA	3201	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDYHV1	NA	618	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WHSC1L1	NA	4314	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
WISP1	NA	1104	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
WRN	NA	4299	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XKR4	NA	1953	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
XKR6	NA	1926	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
XKR9	NA	1122	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
YTHDF3	NA	1757	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZC2HC1A	NA	978	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ZC3H3	NA	2847	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZFAND1	NA	807	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFAT	NA	3732	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZFHX4	NA	10851	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
ZFPM2	NA	3456	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZHX1	NA	2622	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZHX2	NA	2514	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZMAT4	NA	690	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF16	NA	2049	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF250	NA	1683	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF517	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF572	NA	1590	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZNF623	NA	1611	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF696	NA	1125	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF7	NA	2061	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF704	NA	1239	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
ZNF707	NA	1116	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ABHD2	NA	1278	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ACAN	NA	7593	5	1	0	0	0	0	5	0	1.0	1.0	0.0	0.9999999999999999
ACTC1	NA	1134	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAL	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAM10	NA	2247	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADAMTS17	NA	3288	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS7	NA	5061	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
ADAMTSL3	NA	5076	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
ADPGK	NA	1491	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AGBL1	NA	3201	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP13	NA	8454	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
ALDH1A2	NA	1557	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALDH1A3	NA	1539	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALPK3	NA	5724	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
ANKDD1A	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANPEP	NA	2904	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AP3B2	NA	3249	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
AP4E1	NA	3414	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
APBA2	NA	2250	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
APH1B	NA	774	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AQP9	NA	888	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AQR	NA	4458	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARHGAP11A	NA	3072	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ARNT2	NA	2154	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARRDC4	NA	1257	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP10A	NA	4500	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
ATP8B4	NA	3579	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DPH6	NA	804	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
BAHD1	NA	2343	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BCL2L10	NA	615	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BLM	NA	4254	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
BNC1	NA	2985	5	0	0	0	0	0	5	0	1.0	0.0	1.0	0.8710490642551527
BUB1B	NA	3153	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C15orf26	NA	906	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf27	NA	1596	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf32	NA	537	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf38-AP3S2	NA	1185	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C15orf39	NA	3144	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C15orf40	NA	504	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf48	NA	252	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf52	NA	1605	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf53	NA	540	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUTM1	NA	3483	4	2	2	0	0	0	2	0	1.0	0.0	0.0	0.8710490642551527
C15orf57	NA	585	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CA12	NA	1065	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CAPN3	NA	2466	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CASC4	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CASC5	NA	7029	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CATSPER2	NA	1593	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC33	NA	2268	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCNB2	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCNDBP1	NA	1083	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CCPG1	NA	2424	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD276	NA	1605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDAN1	NA	3684	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CELF6	NA	1446	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CEP152	NA	5133	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CERS3	NA	1152	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD2	NA	5487	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CHRM5	NA	1599	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CHRNA3	NA	1518	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRNB4	NA	1497	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHSY1	NA	2409	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
CIB1	NA	576	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CIB2	NA	564	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CILP	NA	3555	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CKMT1A	NA	1254	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.5
CKMT1B	NA	1254	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLK3	NA	1917	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CORO2B	NA	1443	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COX5A	NA	453	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPEB1	NA	1686	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CPLX3	NA	477	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRTC3	NA	1860	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CSK	NA	1353	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CSNK1G1	NA	1269	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CSPG4	NA	6969	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
CTDSPL2	NA	1401	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CTSH	NA	1008	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYFIP1	NA	3762	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CYP11A1	NA	1566	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP19A1	NA	1512	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP1A1	NA	1539	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYP1A2	NA	1551	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
DENND4A	NA	5721	2	0	0	0	0	0	2	0	1.0	0.0	1.0	1.0
DET1	NA	1686	2	0	1	0	0	0	1	0	1.0	0.0	1.0	1.0
DIS3L	NA	3165	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DISP2	NA	4206	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DLL4	NA	2058	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DMXL2	NA	9114	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DNAJA4	NA	1281	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DPP8	NA	2697	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUOX1	NA	4656	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DUOX2	NA	4647	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
DUOXA1	NA	1452	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYX1C1	NA	1263	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EDC3	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EHD4	NA	1626	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EIF2AK4	NA	4950	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF3J	NA	777	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ELL3	NA	1194	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EPB42	NA	2166	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EXD1	NA	1545	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAH	NA	1260	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM154B	NA	1197	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM169B	NA	579	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM214A	NA	3231	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM227B	NA	1527	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM63B	NA	1866	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM81A	NA	1107	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
FAM98B	NA	1302	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAN1	NA	3054	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FANCI	NA	3987	2	0	0	1	0	0	1	0	1.0	0.0	0.0	1.0
FBN1	NA	8616	6	4	1	0	2	0	3	0	1.0	0.0	0.0	0.8568636235841013
FBXL22	NA	744	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FBXO22	NA	1212	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FEM1B	NA	1884	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGF7	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
