Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
PDS5A	NA	4014	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SCARB2	NA	1437	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A4	NA	897	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX25	NA	2523	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA18	NA	1617	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TENM3	NA	8100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLR2	NA	2355	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAM1L1	NA	1110	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TXK	NA	1584	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UCP1	NA	924	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NELFA	NA	1620	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB49	NA	2298	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAM32	NA	2364	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANK1	NA	5694	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATAD2	NA	4173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V1H	NA	1452	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BHLHE22	NA	1146	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C8orf46	NA	624	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CALB1	NA	786	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL14A1	NA	5391	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL22A1	NA	4881	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPSF1	NA	4332	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSMD1	NA	10695	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
DUSP26	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESRP1	NA	2046	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM83A	NA	1305	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM83H	NA	3540	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FBXO16	NA	879	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GPR124	NA	4017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSR	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HOOK3	NA	2157	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRP12	NA	2580	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPK15	NA	1635	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFHAS1	NA	3159	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTFR1	NA	1047	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTMR7	NA	1983	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOV	NA	1074	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKHD1L1	NA	12732	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PLEC	NA	14055	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PTP4A3	NA	522	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PXDNL	NA	4392	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAB11FIP1	NA	3852	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RDH10	NA	1026	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RP1L1	NA	7203	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SGK223	NA	4209	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC35G5	NA	1017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPAG11A	NA	327	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SULF1	NA	2616	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM55A	NA	774	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM65	NA	723	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TOP1MT	NA	1806	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPS1	NA	3885	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TUSC3	NA	1047	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WRN	NA	4299	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YTHDF3	NA	1757	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZBTB10	NA	2616	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF251	NA	2016	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADPGK	NA	1491	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AKAP13	NA	8454	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
AP3B2	NA	3249	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARIH1	NA	1674	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BAHD1	NA	2343	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CAPN3	NA	2466	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLK3	NA	1917	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP1A1	NA	1539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DISP2	NA	4206	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ELL3	NA	1194	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM169B	NA	579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABPB1	NA	1188	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HERC2	NA	14505	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INO80	NA	4671	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KBTBD13	NA	1377	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LACTB	NA	1644	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRK1	NA	6048	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAN2C1	NA	3174	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPK6	NA	2166	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MESP2	NA	1194	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MGA	NA	9198	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYO5A	NA	5568	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R14D	NA	603	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RORA	NA	1671	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RYR3	NA	14613	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMAD6	NA	1491	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST8SIA2	NA	1128	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SV2B	NA	2052	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM62	NA	1932	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TYRO3	NA	2673	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VPS13C	NA	11262	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASXL1	NA	4626	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BPIFB6	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EEF1A2	NA	1392	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ESF1	NA	2556	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GNAS	NA	3114	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ISM1	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KCNS1	NA	1581	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LAMA5	NA	11088	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MACROD2	NA	1278	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCM8	NA	2523	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NCOA3	NA	4275	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NDRG3	NA	1128	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NFATC2	NA	2778	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAX1	NA	1605	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCIF1	NA	2115	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PREX1	NA	4980	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC2A10	NA	1626	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOGA1	NA	4986	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRMT6	NA	1494	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UQCC1	NA	900	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
VPS16	NA	2520	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ZCCHC3	NA	1215	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZMYND8	NA	3567	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF217	NA	3147	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
CABIN1	NA	6663	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CARD10	NA	3099	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCT8L2	NA	1674	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CELSR1	NA	9045	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSF2RB	NA	2694	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DDX17	NA	2196	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DNAJB7	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HIC2	NA	1848	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL17RA	NA	2601	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IL17REL	NA	1011	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL2RB	NA	1656	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KREMEN1	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRP5L	NA	759	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MMP11	NA	1467	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTMR3	NA	3597	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHF21B	NA	1596	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PIM3	NA	981	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXNB2	NA	5517	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRODH	NA	1803	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC5A4	NA	1980	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THAP7	NA	930	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THOC5	NA	2052	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
TTC28	NA	7446	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP7B	NA	4398	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP8A2	NA	3567	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GPC5	NA	1719	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GPC6	NA	1668	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRK1	NA	1692	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IRS2	NA	4017	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAA16	NA	2595	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SACS	NA	13740	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZMYM2	NA	4134	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD30B	NA	4179	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASXL3	NA	6747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC102B	NA	1542	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC178	NA	2604	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CTAGE1	NA	2238	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DSG2	NA	3357	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GNAL	NA	1377	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KATNAL2	NA	1401	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHLPP1	NA	5154	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC39A6	NA	2268	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TCEB3B	NA	2262	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSHZ1	NA	3099	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTS5	NA	2793	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AIRE	NA	1638	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
APP	NA	2313	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRWD1	NA	6963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLDN14	NA	720	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL18A1	NA	4551	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYYR1	NA	465	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABPA	NA	1365	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GART	NA	3033	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IFNAR1	NA	1674	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MORC3	NA	2820	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
N6AMT1	NA	645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC19A1	NA	1776	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC37A1	NA	1602	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TFF3	NA	285	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TTC3	NA	6078	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UMODL1	NA	4341	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
