Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
SPATA6L	NA	1005	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.7420981285103055
SPIN1	NA	789	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPINK4	NA	261	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SPTAN1	NA	7434	6	2	0	0	1	0	5	0	1.0	1.0	0.0	0.9298966940476158
SPTLC1	NA	1422	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
ST6GALNAC4	NA	909	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ST6GALNAC6	NA	1002	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
STOM	NA	867	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STOML2	NA	1071	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
STRBP	NA	2019	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
STX17	NA	909	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
STXBP1	NA	1812	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
SURF1	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SURF2	NA	771	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SURF4	NA	810	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SUSD1	NA	2244	1	1	0	0	0	0	1	0	1.0	2.0	0.0	0.75
SUSD3	NA	768	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SVEP1	NA	10716	38	6	6	0	0	0	32	0	1.0	0.0	0.0	0.9021302755297582
SWI5	NA	708	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SYK	NA	1908	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
TAF1L	NA	5481	31	8	4	0	0	0	27	0	1.0	2.0	0.0	0.8929718001892034
TBC1D2	NA	2787	4	0	0	0	0	0	4	0	1.0	1.0	0.0	1.0
TDRD7	NA	3297	4	5	0	0	0	0	4	0	1.0	0.0	0.0	1.0
TEK	NA	3375	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.9166666666666666
TESK1	NA	1881	5	0	0	0	0	0	5	0	1.0	1.0	0.0	1.0
TEX10	NA	2790	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TGFBR1	NA	1512	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
TJP2	NA	3666	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TLE1	NA	2313	5	1	2	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
TLE4	NA	2322	7	3	1	0	2	0	4	0	1.0	0.0	0.0	0.8568636235841013
TLN1	NA	7626	8	4	2	0	0	0	6	0	1.0	0.0	1.0	0.958424899318874
TLR4	NA	2520	26	7	1	0	1	0	24	0	1.0	1.0	0.0	0.9609484790301664
TMC1	NA	2283	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
TMEFF1	NA	1143	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TMEM141	NA	327	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM2	NA	4152	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
TMEM215	NA	708	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM245	NA	2640	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
TMEM246	NA	1212	4	0	2	0	0	0	2	0	1.0	2.0	0.0	0.4841962570206112
TMEM252	NA	513	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM38B	NA	876	6	0	0	0	1	0	5	0	1.0	0.0	0.0	1.0
TMEM8B	NA	1419	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM8C	NA	666	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TMOD1	NA	1080	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
TNC	NA	6606	9	3	0	0	0	0	9	0	1.0	1.0	0.0	1.0000000000000002
TNFSF15	NA	756	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TOPORS	NA	3138	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551529
TOR1A	NA	999	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TOR1B	NA	1011	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TOR2A	NA	966	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TPD52L3	NA	423	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
TPRN	NA	2136	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAF1	NA	1251	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAF2	NA	1506	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TRIM14	NA	1329	4	0	0	0	1	0	3	0	1.0	0.0	0.0	0.75
TRIM32	NA	1962	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TRPM3	NA	5124	9	5	1	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000004
TRPM6	NA	6069	18	4	2	0	0	0	16	0	1.0	0.0	0.0	0.9796141977984021
TRUB2	NA	996	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TSC1	NA	3495	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TSTD2	NA	1551	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TTC16	NA	2622	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TTC39B	NA	2049	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TTF1	NA	2718	8	2	1	0	0	0	7	0	1.0	0.0	0.0	1.0
TTLL11	NA	2403	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TUBB4B	NA	1338	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TYRP1	NA	1614	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UAP1L1	NA	1524	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBAC1	NA	1218	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UBAP1	NA	1701	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
UBAP2	NA	3360	4	1	1	0	1	0	2	0	1.0	0.0	0.0	0.8277293767706428
UBQLN1	NA	1770	0	3	0	0	0	0	0	0	1.0	1.0	0.0	1.0
UHRF2	NA	2409	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
UNC13B	NA	4776	8	2	0	0	0	0	8	0	1.0	1.0	0.0	0.9474427588512931
URM1	NA	441	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP20	NA	2745	1	5	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VAV2	NA	2637	4	0	0	0	0	0	4	0	1.0	1.0	0.0	0.8277293767706428
VCP	NA	2421	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VLDLR	NA	2622	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VPS13A	NA	9525	15	3	0	0	1	0	14	0	1.0	0.0	0.0	0.9467083407626374
WDR38	NA	948	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
WDR5	NA	1005	2	1	2	0	0	0	0	0	1.0	0.0	0.0	0.579380164285695
DPH7	NA	1359	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WNK2	NA	6654	5	5	1	0	0	0	4	0	1.0	1.0	0.0	0.9474427588512931
XPA	NA	822	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ZBTB26	NA	1326	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ZBTB34	NA	1503	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZBTB43	NA	1404	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZBTB6	NA	1275	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZCCHC6	NA	4488	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
ZCCHC7	NA	1632	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZDHHC12	NA	804	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZER1	NA	2301	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ZFP37	NA	1893	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF169	NA	1812	2	0	1	0	0	0	1	0	1.0	0.0	1.0	1.0
ZNF189	NA	1881	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF367	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF462	NA	7521	11	2	0	0	1	0	10	0	1.0	0.0	0.0	1.0000000000000002
ZNF483	NA	2235	5	1	0	0	1	0	4	0	1.0	0.0	0.0	1.0
ZNF484	NA	2565	6	0	1	0	0	0	5	0	1.0	2.0	0.0	0.8018796874098554
ZNF510	NA	2052	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF618	NA	2586	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
ZNF658	NA	3180	8	0	1	0	0	0	7	0	1.0	0.0	0.0	1.0
ZNF782	NA	2100	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
ZNF79	NA	1497	6	3	1	0	0	0	5	0	1.0	0.0	0.0	1.0
ABCB7	NA	2262	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
ABCD1	NA	2238	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACE2	NA	2418	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
ACOT9	NA	1347	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ACRC	NA	2076	9	2	0	0	0	0	9	0	1.0	0.0	0.0	0.8948855177025863
ACSL4	NA	2136	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ACTRT1	NA	1131	12	3	0	0	0	0	12	0	1.0	0.0	0.0	0.9317445267173824
AFF2	NA	3936	32	8	4	0	0	0	28	0	1.0	2.0	0.0	0.9226864125053506
AGTR2	NA	1092	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AIFM1	NA	1842	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
AKAP14	NA	594	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP4	NA	2565	6	2	1	0	0	0	5	0	1.0	0.0	0.0	1.0
ALAS2	NA	1764	4	8	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ALG13	NA	3414	9	0	1	0	0	0	8	0	1.0	0.0	1.0	0.9397940008672037
AMELX	NA	618	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
AMMECR1	NA	1002	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AMOT	NA	3255	11	0	3	0	0	0	8	0	1.0	0.0	0.0	0.8750481154569111
APEX2	NA	1557	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551529
APOO	NA	597	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
APOOL	NA	807	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
AR	NA	2763	9	1	4	0	0	0	5	0	1.0	0.0	0.0	0.7591760034688151
ARAF	NA	1830	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
ARHGAP36	NA	1644	13	4	2	0	0	0	11	0	1.0	1.0	0.0	0.9100052092619964
ARHGAP4	NA	2961	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARHGAP6	NA	2925	12	1	1	0	1	0	10	0	1.0	0.0	1.0	0.9249572757036592
ARHGEF6	NA	2331	11	1	0	0	0	0	11	0	1.0	1.0	1.0	0.9249572757036592
ARHGEF9	NA	1551	7	0	0	0	1	0	6	0	1.0	0.0	0.0	0.9999999999999999
ARMCX1	NA	1362	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARMCX2	NA	1899	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
ARMCX3	NA	1140	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARMCX5	NA	1677	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
ARMCX6	NA	903	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ARR3	NA	1167	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ARSD	NA	1782	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ARSE	NA	1770	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARSF	NA	1773	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
ARSH	NA	1689	5	6	0	0	0	0	5	0	1.0	0.0	0.0	1.0000000000000002
ARX	NA	1689	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASB11	NA	972	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
ASB12	NA	957	7	1	0	0	0	2	5	0	1.0	0.0	0.0	0.8795880017344075
ASB9	NA	885	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ATG4A	NA	1197	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ATP11C	NA	3399	7	1	0	0	2	0	5	0	1.0	1.0	0.0	0.7632300273809492
ATP1B4	NA	1074	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
ATP2B3	NA	3663	10	3	0	0	1	0	9	0	1.0	0.0	0.0	1.0000000000000002
ATP6AP1	NA	1413	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATP6AP2	NA	1053	3	0	0	0	1	0	2	0	1.0	0.0	0.0	0.579380164285695
ATP7A	NA	4503	12	7	1	0	0	0	11	0	1.0	1.0	0.0	0.9537243573680482
ATRX	NA	7479	29	8	7	0	0	0	22	0	1.0	1.0	0.0	0.8495646743999159
ATXN3L	NA	1068	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
AVPR2	NA	1116	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AWAT1	NA	987	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AWAT2	NA	1002	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BCAP31	NA	942	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
BCOR	NA	5268	13	7	3	0	0	0	10	0	1.0	0.0	0.0	0.8987154886667355
BCORL1	NA	5136	23	4	2	0	0	0	21	0	1.0	1.0	0.0	0.9498173140674069
BEND2	NA	2400	8	3	0	0	0	0	8	0	1.0	0.0	0.0	0.9474427588512931
BEX1	NA	378	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BEX2	NA	483	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BGN	NA	1107	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BHLHB9	NA	1644	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
BMP15	NA	1179	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
BMX	NA	2028	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
BRCC3	NA	951	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BRS3	NA	1200	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BRWD3	NA	5409	30	2	1	0	0	0	29	0	1.0	0.0	0.0	0.975
BTK	NA	1980	12	1	1	0	0	0	11	0	1.0	0.0	0.0	0.9584248993188739
C1GALT1C1	NA	957	2	0	0	1	0	0	1	0	1.0	0.0	0.0	1.0
CA5B	NA	954	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
CACNA1F	NA	5934	15	7	1	0	1	0	13	0	1.0	1.0	0.0	0.935075331383407
CAPN6	NA	1926	12	2	0	0	0	0	12	0	1.0	0.0	0.0	0.9249572757036592
CASK	NA	2766	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCDC120	NA	2091	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
CCDC22	NA	1884	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CCNB3	NA	4188	20	4	0	0	0	0	20	4	0.9074487147360963	0.0	0.0	0.9091232116726952
CD40LG	NA	786	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CD99L2	NA	819	7	0	1	0	1	0	5	0	1.0	0.0	0.0	0.8982265179691364
CDK16	NA	1713	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CDKL5	NA	3093	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551529
CDR1	NA	789	6	0	3	0	0	0	3	0	1.0	0.0	0.0	0.6934264036172708
CDX4	NA	855	12	3	1	0	0	0	11	0	1.0	1.0	0.0	0.9375
CENPI	NA	2271	7	1	0	0	1	0	6	0	1.0	1.0	0.0	0.8597933880952318
CETN2	NA	519	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CFP	NA	1410	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CHIC1	NA	675	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CHM	NA	1962	12	0	1	0	1	0	10	0	1.0	0.0	0.0	0.9070190181162902
CHRDL1	NA	1377	10	1	0	0	1	0	9	0	1.0	0.0	0.0	0.9474427588512931
CITED1	NA	660	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLCN4	NA	2283	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
CLCN5	NA	2451	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CLDN2	NA	693	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLIC2	NA	744	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CMC4	NA	207	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNGA2	NA	1995	8	2	0	0	0	0	8	0	1.0	0.0	0.0	1.0
CNKSR2	NA	3105	16	2	3	0	0	0	13	3	0.9011575366850628	1.0	0.0	0.8419676733158936
COL4A5	NA	5063	25	7	5	0	2	0	18	0	1.0	1.0	0.0	0.843811016895922
COL4A6	NA	5076	19	5	0	0	0	0	19	0	1.0	0.0	0.0	0.9091232116726952
CPXCR1	NA	906	15	0	1	0	0	0	14	0	1.0	0.0	0.0	0.8976167900760739
CSAG1	NA	237	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CSTF2	NA	1734	0	4	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CT47B1	NA	900	8	5	0	0	0	0	8	0	1.0	0.0	0.0	0.9584248993188739
CTAG2	NA	633	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
CTPS2	NA	1761	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CUL4B	NA	2742	4	1	0	0	1	0	3	0	1.0	0.0	0.0	1.0
CXCR3	NA	1248	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
CXorf21	NA	906	3	1	1	0	0	0	2	0	1.0	1.0	0.0	0.8277293767706428
CXorf22	NA	2931	13	7	2	0	0	0	11	0	1.0	0.0	0.0	0.9768621786840241
CXorf23	NA	2049	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
CXorf36	NA	1302	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CXorf38	NA	960	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
CXorf40A	NA	477	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CXorf40B	NA	477	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CT55	NA	795	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
CXorf56	NA	669	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.6554587535412855
CXorf57	NA	2568	5	4	1	0	0	0	4	0	1.0	0.0	0.0	1.0
CHDC2	NA	2037	12	3	3	0	0	0	9	0	1.0	0.0	2.0	0.9027890065087105
CT83	NA	342	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CXorf65	NA	552	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CXorf66	NA	1086	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.9999999999999999
CXorf67	NA	1512	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
CYBB	NA	1713	6	4	0	0	0	1	5	0	1.0	0.0	0.0	0.9474427588512931
CYLC1	NA	1956	11	2	1	0	0	0	10	0	1.0	0.0	0.0	1.0000000000000002
CYSLTR1	NA	1014	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
DACH2	NA	1800	17	3	1	0	0	0	16	0	1.0	0.0	0.0	0.9305865360520723
DCAF12L1	NA	1392	24	7	3	0	0	0	21	0	1.0	0.0	0.0	0.9429946436954602
DCAF12L2	NA	1392	21	12	2	0	0	0	19	0	1.0	0.0	0.0	0.9639563885144439
DCAF8L1	NA	1803	11	3	3	0	0	0	8	0	1.0	1.0	0.0	0.8293613167934564
DCAF8L2	NA	1896	9	1	1	0	0	0	8	4	0.6666666666666666	0.0	0.0	0.7591760034688151
DCX	NA	1326	6	1	1	0	2	0	3	0	1.0	0.0	0.0	0.7580392711198943
DDX26B	NA	2586	11	2	1	0	2	0	8	0	1.0	0.0	0.0	0.8595824360039366
DDX3X	NA	1989	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDX53	NA	1896	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
DGAT2L6	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DGKK	NA	3815	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
DIAPH2	NA	3306	10	1	1	0	0	0	9	0	1.0	0.0	0.0	0.8948855177025863
DKC1	NA	1545	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DLG3	NA	2454	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
DMD	NA	11058	73	10	8	0	4	0	61	0	1.0	3.0	0.0	0.8577723482250085
DNASE1L1	NA	909	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DOCK11	NA	6222	17	5	2	0	0	0	15	0	1.0	0.0	0.0	0.9796141977984021
DRP2	NA	2874	14	2	0	0	1	0	13	0	1.0	0.0	0.0	0.9375
DUSP21	NA	573	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
DUSP9	NA	1155	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EBP	NA	693	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EDA	NA	1176	2	2	0	0	0	0	2	0	1.0	0.0	0.0	0.75
EDA2R	NA	957	7	2	1	0	0	0	6	0	1.0	0.0	0.0	1.0
EFHC2	NA	2250	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EFNB1	NA	1041	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EGFL6	NA	1665	6	1	2	0	0	0	4	0	1.0	0.0	0.0	0.8982265179691364
EIF1AX	NA	435	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EIF2S3	NA	1419	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ELF4	NA	1992	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ELK1	NA	1287	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EMD	NA	765	3	0	0	0	0	0	3	0	1.0	2.0	0.0	0.8277293767706428
ENOX2	NA	1833	6	6	1	0	0	0	5	0	1.0	1.0	0.0	0.958424899318874
ERAS	NA	702	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ERCC6L	NA	3753	4	4	2	0	0	0	2	0	1.0	0.0	0.0	0.9166666666666666
ESX1	NA	1221	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
F8	NA	7056	31	6	3	0	0	0	28	0	1.0	1.0	0.0	0.9097388046399497
F9	NA	1386	6	5	0	0	1	0	5	0	1.0	0.0	0.0	0.9474427588512931
FAAH2	NA	1599	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM104B	NA	351	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM120C	NA	3291	10	2	0	0	0	0	10	0	1.0	0.0	0.0	0.90701901811629
FAM122B	NA	801	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM122C	NA	588	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AMER1	NA	3408	21	4	1	0	0	0	20	0	1.0	1.0	0.0	0.9181745947871681
FAM127A	NA	342	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM127C	NA	342	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
FAM133A	NA	747	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM155B	NA	1419	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM199X	NA	1167	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
FAM3A	NA	693	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM46D	NA	1170	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.9166666666666666
FAM47A	NA	2376	26	7	3	0	0	0	23	0	1.0	2.0	0.0	0.9241907944222202
FAM47B	NA	1938	30	2	3	0	0	0	27	4	0.9376859502645474	0.0	0.0	0.8827819531114784
FAM47C	NA	3108	37	11	5	0	0	0	32	0	1.0	5.0	1.0	0.8673614354260141
FAM50A	NA	1020	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM58A	NA	745	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
FAM9A	NA	999	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
FAM9B	NA	561	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM9C	NA	501	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FANCB	NA	2580	6	1	0	0	0	0	6	0	1.0	1.0	0.0	0.9166666666666666
FGD1	NA	2886	5	4	0	0	1	0	4	0	1.0	0.0	0.0	1.0
FGF13	NA	768	4	2	0	0	1	0	3	0	1.0	0.0	0.0	1.0
FGF16	NA	351	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FHL1	NA	972	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
FIGF	NA	1065	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FLNA	NA	7944	21	10	3	0	1	0	17	0	1.0	0.0	0.0	0.9218648697101549
FMR1	NA	1899	6	2	0	0	0	0	6	0	1.0	0.0	1.0	1.0
FMR1NB	NA	768	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FOXO4	NA	1518	6	1	1	0	0	0	5	0	1.0	1.0	0.0	0.9166666666666666
FOXP3	NA	1296	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXR2	NA	936	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
FRMD7	NA	2145	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
FRMPD3	NA	5433	8	3	1	0	0	0	7	0	1.0	0.0	0.0	0.8948855177025863
FRMPD4	NA	3969	21	5	1	0	0	0	20	0	1.0	0.0	0.0	0.9836349189574337
FTHL17	NA	552	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FTSJ1	NA	990	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FUNDC1	NA	468	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FUNDC2	NA	570	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
