gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
BLOC1S2	2	0	0	1.0	0.464	1.0	0.6093845216331505	0.9112162170066751	1.0	0.980707771262473	1.0
RAD23B	2	0	0	1.0	0.287	1.0	0.6093845216331505	0.9112162170066751	1.0	0.980707771262473	1.0
PDE10A	6	0	0	1.0	0.4081666666666668	1.0	0.6097560975609756	0.9114001474610409	1.0	0.980707771262473	1.0
MED1	6	0	0	1.0	0.2988333333333333	1.0	0.6097560975609756	0.9114001474610409	1.0	0.980707771262473	1.0
ZNF502	3	0	0	1.0	0.19766666666666668	1.0	0.6097560975609756	0.9114001474610409	1.0	0.980707771262473	1.0
NT5E	1	0	0	1.0	0.124	1.0	0.6097560975609756	0.9114001474610409	1.0	0.980707771262473	1.0
ZNF552	1	0	0	1.0	0.11599999999999999	1.0	0.6097560975609756	0.9114001474610409	1.0	0.980707771262473	1.0
SCD5	2	0	0	1.0	0.1865	1.0	0.6101281269066504	0.9115840755104897	1.0	0.980707771262473	1.0
LAS1L	3	0	0	1.0	0.17266666666666666	1.0	0.6101281269066504	0.9115840755104897	1.0	0.980707771262473	1.0
SLITRK2	8	0	0	1.0	0.36649999999999994	1.0	0.6105006105006106	0.9117680008735517	1.0	0.980707771262473	1.0
BTN2A2	3	0	0	1.0	0.08866666666666666	1.0	0.6105006105006106	0.9117680008735517	1.0	0.980707771262473	1.0
EDC3	1	0	0	1.0	0.266	1.0	0.6105006105006106	0.9117680008735517	1.0	0.980707771262473	1.0
MROH9	9	0	0	1.0	0.12844444444444447	1.0	0.6105006105006106	0.9117680008735517	1.0	0.980707771262473	1.0
GTF2IRD1	7	0	0	1.0	0.195	1.0	0.6105006105006106	0.9117680008735517	1.0	0.980707771262473	1.0
RENBP	1	0	0	1.0	0.243	1.0	0.6105006105006106	0.9117680008735517	1.0	0.980707771262473	1.0
S1PR4	2	0	0	1.0	0.10400000000000001	1.0	0.6105006105006106	0.9117680008735517	1.0	0.980707771262473	1.0
GALNT12	4	0	0	1.0	0.2495	1.0	0.6108735491753207	0.9119519232675612	1.0	0.9811697673747781	1.0
RIMS2	9	0	0	1.0	0.3774444444444444	1.0	0.6112469437652812	0.9121358424086524	1.0	0.9812211829753474	1.0
VWA3B	5	0	0	1.0	0.16920000000000002	1.0	0.6112469437652812	0.9121358424086524	1.0	0.9812211829753474	1.0
GRHL1	2	0	0	1.0	0.247	1.0	0.6112469437652812	0.9121358424086524	1.0	0.9812211829753474	1.0
EXOC6	2	0	0	1.0	0.298	1.0	0.6112469437652812	0.9121358424086524	1.0	0.9812211829753474	1.0
SF3A3	1	0	0	1.0	0.588	1.0	0.6116207951070336	0.9123197580117532	1.0	0.9812427054372896	1.0
ACTRT1	3	0	0	1.0	0.124	1.0	0.6116207951070336	0.9123197580117532	1.0	0.9812427054372896	1.0
NECAP2	3	0	0	1.0	0.2563333333333333	1.0	0.6116207951070336	0.9123197580117532	1.0	0.9812427054372896	1.0
SH3KBP1	1	0	0	1.0	0.109	1.0	0.6116207951070336	0.9123197580117532	1.0	0.9812427054372896	1.0
FNDC1	12	0	0	1.0	0.13766666666666666	1.0	0.6119951040391677	0.9125036697905822	1.0	0.9812427054372896	1.0
CBX7	3	0	0	1.0	0.2373333333333333	1.0	0.6119951040391677	0.9125036697905822	1.0	0.9812427054372896	1.0
JPH1	1	0	0	1.0	0.149	1.0	0.6119951040391677	0.9125036697905822	1.0	0.9812427054372896	1.0
MAGEA12	2	0	0	1.0	0.0165	1.0	0.612369871402327	0.9126875774576412	1.0	0.9812427054372896	1.0
APCDD1L	2	0	0	1.0	0.1625	1.0	0.612369871402327	0.9126875774576412	1.0	0.9812427054372896	1.0
ME2	1	0	0	1.0	0.122	1.0	0.612369871402327	0.9126875774576412	1.0	0.9812427054372896	1.0
MATN1	3	0	0	1.0	0.289	1.0	0.612369871402327	0.9126875774576412	1.0	0.9812427054372896	1.0
CEACAM1	2	0	0	1.0	0.07650000000000001	1.0	0.612369871402327	0.9126875774576412	1.0	0.9812427054372896	1.0
TMEM168	1	0	0	1.0	0.222	1.0	0.612369871402327	0.9126875774576412	1.0	0.9812427054372896	1.0
ZNF750	2	0	0	1.0	0.034499999999999996	1.0	0.6127450980392157	0.9128714807242128	1.0	0.9813517559214212	1.0
GFM2	1	0	0	1.0	0.198	1.0	0.6127450980392157	0.9128714807242128	1.0	0.9813517559214212	1.0
SPG20	4	0	0	1.0	0.20675	1.0	0.6127450980392157	0.9128714807242128	1.0	0.9813517559214212	1.0
DSG1	3	0	0	1.0	0.21066666666666667	1.0	0.6131207847946045	0.9130553793003536	1.0	0.9813517559214212	1.0
SENP6	5	0	0	1.0	0.26020000000000004	1.0	0.6131207847946045	0.9130553793003536	1.0	0.9813517559214212	1.0
CRX	1	0	0	1.0	0.102	1.0	0.6131207847946045	0.9130553793003536	1.0	0.9813517559214212	1.0
WWC3	2	0	0	1.0	0.16149999999999998	1.0	0.6131207847946045	0.9130553793003536	1.0	0.9813517559214212	1.0
MSH3	2	0	0	1.0	0.3085	1.0	0.6131207847946045	0.9130553793003536	1.0	0.9813517559214212	1.0
OR52N5	2	0	0	1.0	0.0765	1.0	0.6134969325153374	0.9132392728948902	1.0	0.9815438676772662	1.0
FBXO10	3	0	0	1.0	0.325	1.0	0.6134969325153374	0.9132392728948902	1.0	0.9815438676772662	1.0
ZNF780A	2	0	0	1.0	0.0695	1.0	0.6134969325153374	0.9132392728948902	1.0	0.9815438676772662	1.0
QDPR	2	0	0	1.0	0.256	1.0	0.6138735420503376	0.9134231612154131	1.0	0.9817365576509572	1.0
CSPP1	4	0	0	1.0	0.22225	1.0	0.6138735420503376	0.9134231612154131	1.0	0.9817365576509572	1.0
FAM46C	1	0	0	1.0	0.284	1.0	0.6138735420503376	0.9134231612154131	1.0	0.9817365576509572	1.0
MGAT5B	1	0	0	1.0	0.2	1.0	0.6142506142506142	0.913607043968273	1.0	0.9817933146168931	1.0
MUL1	1	0	0	1.0	0.301	1.0	0.6142506142506142	0.913607043968273	1.0	0.9817933146168931	1.0
RLBP1	1	0	0	1.0	0.1	1.0	0.6142506142506142	0.913607043968273	1.0	0.9817933146168931	1.0
RIPK2	1	0	0	1.0	0.147	1.0	0.6142506142506142	0.913607043968273	1.0	0.9817933146168931	1.0
DNAH3	15	0	0	1.0	0.2901999999999999	1.0	0.6146281499692686	0.9137909208585746	1.0	0.9818507489504907	1.0
POM121L2	1	0	0	1.0	0.008	1.0	0.6146281499692686	0.9137909208585746	1.0	0.9818507489504907	1.0
CARD11	9	0	0	1.0	0.2816666666666667	1.0	0.6146281499692686	0.9137909208585746	1.0	0.9818507489504907	1.0
SLC44A3	2	0	0	1.0	0.09949999999999999	1.0	0.6146281499692686	0.9137909208585746	1.0	0.9818507489504907	1.0
PCDH11Y	7	0	0	1.0	0.197	1.0	0.6150061500615006	0.9139747915901715	1.0	0.982318103258832	1.0
TMEM52B	2	0	0	1.0	0.178	1.0	0.6153846153846154	0.914158655865662	1.0	0.9825131124950595	1.0
CD36	2	0	0	1.0	0.2155	1.0	0.6153846153846154	0.914158655865662	1.0	0.9825131124950595	1.0
EGFL6	2	0	0	1.0	0.09449999999999999	1.0	0.6153846153846154	0.914158655865662	1.0	0.9825131124950595	1.0
NCKAP5L	2	0	0	1.0	0.18600000000000003	1.0	0.6157635467980296	0.9143425133863832	1.0	0.9829816019906896	1.0
MSLNL	4	0	0	1.0	0.05075	1.0	0.6161429451632778	0.9145263638524055	1.0	0.9830412767890931	1.0
SMARCAD1	4	0	0	1.0	0.3085	1.0	0.6161429451632778	0.9145263638524055	1.0	0.9830412767890931	1.0
MATN3	2	0	0	1.0	0.223	1.0	0.6161429451632778	0.9145263638524055	1.0	0.9830412767890931	1.0
FAM63B	1	0	0	1.0	0.055	1.0	0.6161429451632778	0.9145263638524055	1.0	0.9830412767890931	1.0
ERGIC2	3	0	0	1.0	0.295	1.0	0.6165228113440198	0.9147102069625285	1.0	0.9832380027773887	1.0
UBAP2L	3	0	0	1.0	0.311	1.0	0.6165228113440198	0.9147102069625285	1.0	0.9832380027773887	1.0
VPS53	1	0	0	1.0	0.34700000000000003	1.0	0.6165228113440198	0.9147102069625285	1.0	0.9832380027773887	1.0
EMCN	1	0	0	1.0	0.031	1.0	0.6169031462060457	0.9148940424142745	1.0	0.9833498522195465	1.0
TSPAN5	2	0	0	1.0	0.49649999999999994	1.0	0.6169031462060457	0.9148940424142745	1.0	0.9833498522195465	1.0
ZC3H18	3	0	0	1.0	0.227	1.0	0.6169031462060457	0.9148940424142745	1.0	0.9833498522195465	1.0
AFM	5	0	0	1.0	0.17079999999999998	1.0	0.6172839506172839	0.9150778699038844	1.0	0.9833498522195465	1.0
PTPRD	6	0	0	1.0	0.40099999999999997	1.0	0.6172839506172839	0.9150778699038844	1.0	0.9833498522195465	1.0
GABRG3	5	0	0	1.0	0.4044	1.0	0.6172839506172839	0.9150778699038844	1.0	0.9833498522195465	1.0
GJB6	1	0	0	1.0	0.28300000000000003	1.0	0.6172839506172839	0.9150778699038844	1.0	0.9833498522195465	1.0
UGT2A1	4	0	0	1.0	0.28375000000000006	1.0	0.6172839506172839	0.9150778699038844	1.0	0.9833498522195465	1.0
BMP5	2	0	0	1.0	0.361	1.0	0.6176652254478073	0.9152616891263113	1.0	0.9833498522195465	1.0
SLC38A7	1	0	0	1.0	0.207	1.0	0.6176652254478073	0.9152616891263113	1.0	0.9833498522195465	1.0
PPP6R3	5	0	0	1.0	0.31880000000000003	1.0	0.6176652254478073	0.9152616891263113	1.0	0.9833498522195465	1.0
LIG1	2	0	0	1.0	0.1745	1.0	0.6180469715698393	0.9154454997752163	1.0	0.9833498522195465	1.0
PRAME	1	0	0	1.0	0.078	1.0	0.6180469715698393	0.9154454997752163	1.0	0.9833498522195465	1.0
CLCA1	2	0	0	1.0	0.126	1.0	0.6180469715698393	0.9154454997752163	1.0	0.9833498522195465	1.0
NT5DC4	2	0	0	1.0	0.1485	1.0	0.6180469715698393	0.9154454997752163	1.0	0.9833498522195465	1.0
RBM25	3	0	0	1.0	0.357	1.0	0.6180469715698393	0.9154454997752163	1.0	0.9833498522195465	1.0
MTDH	1	0	0	1.0	0.15	1.0	0.6180469715698393	0.9154454997752163	1.0	0.9833498522195465	1.0
C9orf84	5	0	0	1.0	0.14120000000000002	1.0	0.6184291898577613	0.9156293015429622	1.0	0.9838218342043284	1.0
SNX25	4	0	0	1.0	0.2765	1.0	0.6188118811881188	0.9158130941206086	1.0	0.9838860735748585	1.0
JAKMIP1	8	0	0	1.0	0.28425	1.0	0.6188118811881188	0.9158130941206086	1.0	0.9838860735748585	1.0
RGCC	2	0	0	1.0	0.3255	1.0	0.6188118811881188	0.9158130941206086	1.0	0.9838860735748585	1.0
PTCHD1	1	0	0	1.0	0.493	1.0	0.6188118811881188	0.9158130941206086	1.0	0.9838860735748585	1.0
TMEM41B	1	0	0	1.0	0.18100000000000002	1.0	0.6191950464396285	0.9159968771979071	1.0	0.9839509950126343	1.0
TMC5	1	0	0	1.0	0.031	1.0	0.6191950464396285	0.9159968771979071	1.0	0.9839509950126343	1.0
RUFY1	5	0	0	1.0	0.275	1.0	0.6191950464396285	0.9159968771979071	1.0	0.9839509950126343	1.0
ITIH6	6	0	0	1.0	0.13116666666666668	1.0	0.6191950464396285	0.9159968771979071	1.0	0.9839509950126343	1.0
KRT38	4	0	0	1.0	0.19174999999999998	1.0	0.6195786864931846	0.9161806504632943	1.0	0.98401659878604	1.0
TBX20	3	0	0	1.0	0.32133333333333336	1.0	0.6195786864931846	0.9161806504632943	1.0	0.98401659878604	1.0
ARSA	2	0	0	1.0	0.2755	1.0	0.6195786864931846	0.9161806504632943	1.0	0.98401659878604	1.0
RGS22	10	0	0	1.0	0.2334	1.0	0.6195786864931846	0.9161806504632943	1.0	0.98401659878604	1.0
TTI1	3	0	0	1.0	0.21533333333333335	1.0	0.6199628022318661	0.9163644136038883	1.0	0.984082885166335	1.0
LGALS16	1	0	0	1.0	0.106	1.0	0.6199628022318661	0.9163644136038883	1.0	0.984082885166335	1.0
HCN4	5	0	0	1.0	0.2566	1.0	0.6199628022318661	0.9163644136038883	1.0	0.984082885166335	1.0
PALM3	1	0	0	1.0	0.07400000000000001	1.0	0.6199628022318661	0.9163644136038883	1.0	0.984082885166335	1.0
SGIP1	1	0	0	1.0	0.205	1.0	0.6203473945409429	0.9165481663054817	1.0	0.9844215314061036	1.0
ULBP1	1	0	0	1.0	0.055	1.0	0.6203473945409429	0.9165481663054817	1.0	0.9844215314061036	1.0
PDIA6	2	0	0	1.0	0.2775	1.0	0.6207324643078833	0.9167319082525371	1.0	0.9844890525793536	1.0
SLC25A32	2	0	0	1.0	0.244	1.0	0.6207324643078833	0.9167319082525371	1.0	0.9844890525793536	1.0
CDKL4	2	0	0	1.0	0.20800000000000002	1.0	0.6207324643078833	0.9167319082525371	1.0	0.9844890525793536	1.0
ANGPTL1	2	0	0	1.0	0.36350000000000005	1.0	0.6207324643078833	0.9167319082525371	1.0	0.9844890525793536	1.0
PDSS2	1	0	0	1.0	0.263	1.0	0.6211180124223602	0.9169156391281811	1.0	0.9847965975735818	1.0
RXFP1	4	0	0	1.0	0.246	1.0	0.6211180124223602	0.9169156391281811	1.0	0.9847965975735818	1.0
OR10H3	3	0	0	1.0	0.24066666666666667	1.0	0.6215040397762586	0.917099358614199	1.0	0.9847965975735818	1.0
ATP10A	7	0	0	1.0	0.2112857142857143	1.0	0.6215040397762586	0.917099358614199	1.0	0.9847965975735818	1.0
EBF2	3	0	0	1.0	0.34800000000000003	1.0	0.6215040397762586	0.917099358614199	1.0	0.9847965975735818	1.0
PNPLA5	2	0	0	1.0	0.08600000000000001	1.0	0.6218905472636815	0.917283066391029	1.0	0.9847965975735818	1.0
MID1	2	0	0	1.0	0.27	1.0	0.6218905472636815	0.917283066391029	1.0	0.9847965975735818	1.0
SH3GLB2	1	0	0	1.0	0.027000000000000003	1.0	0.6222775357809583	0.917466762137757	1.0	0.9847965975735818	1.0
PROB1	1	0	0	1.0	0.06	1.0	0.6222775357809583	0.917466762137757	1.0	0.9847965975735818	1.0
AZGP1	1	0	0	1.0	0.034	1.0	0.6222775357809583	0.917466762137757	1.0	0.9847965975735818	1.0
FAM179A	3	0	0	1.0	0.12233333333333334	1.0	0.6222775357809583	0.917466762137757	1.0	0.9847965975735818	1.0
ARAP2	3	0	0	1.0	0.2303333333333333	1.0	0.6226650062266501	0.9176504455321108	1.0	0.9847965975735818	1.0
SPAG4	2	0	0	1.0	0.057	1.0	0.6226650062266501	0.9176504455321108	1.0	0.9847965975735818	1.0
NUDT7	2	0	0	1.0	0.1025	1.0	0.6226650062266501	0.9176504455321108	1.0	0.9847965975735818	1.0
OR11H4	2	0	0	1.0	0.157	1.0	0.6226650062266501	0.9176504455321108	1.0	0.9847965975735818	1.0
WDR60	3	0	0	1.0	0.04933333333333334	1.0	0.6230529595015576	0.9178341162504543	1.0	0.9847965975735818	1.0
TECTA	9	0	0	1.0	0.2667777777777778	1.0	0.6230529595015576	0.9178341162504543	1.0	0.9847965975735818	1.0
ADAMTS2	3	0	0	1.0	0.17966666666666664	1.0	0.6230529595015576	0.9178341162504543	1.0	0.9847965975735818	1.0
TMEM194B	2	0	0	1.0	0.053500000000000006	1.0	0.6230529595015576	0.9178341162504543	1.0	0.9847965975735818	1.0
CCT4	1	0	0	1.0	0.4	1.0	0.6230529595015576	0.9178341162504543	1.0	0.9847965975735818	1.0
GLT6D1	2	0	0	1.0	0.0685	1.0	0.6234413965087282	0.9180177739677823	1.0	0.9847965975735818	1.0
AKAP9	12	0	0	1.0	0.19258333333333333	1.0	0.6234413965087282	0.9180177739677823	1.0	0.9847965975735818	1.0
GPR112	6	0	0	1.0	0.13399999999999998	1.0	0.6234413965087282	0.9180177739677823	1.0	0.9847965975735818	1.0
ANKRD34C	2	0	0	1.0	0.11900000000000001	1.0	0.6234413965087282	0.9180177739677823	1.0	0.9847965975735818	1.0
ADAMTS3	4	0	0	1.0	0.301	1.0	0.6234413965087282	0.9180177739677823	1.0	0.9847965975735818	1.0
ACADL	3	0	0	1.0	0.23900000000000002	1.0	0.6234413965087282	0.9180177739677823	1.0	0.9847965975735818	1.0
ZNF425	4	0	0	1.0	0.12225000000000001	1.0	0.6238303181534622	0.9182014183577143	1.0	0.9847965975735818	1.0
OR2T11	2	0	0	1.0	0.1925	1.0	0.6238303181534622	0.9182014183577143	1.0	0.9847965975735818	1.0
GTF3C3	2	0	0	1.0	0.226	1.0	0.6238303181534622	0.9182014183577143	1.0	0.9847965975735818	1.0
GABRR2	3	0	0	1.0	0.2806666666666667	1.0	0.6238303181534622	0.9182014183577143	1.0	0.9847965975735818	1.0
PDE6A	2	0	0	1.0	0.315	1.0	0.6242197253433208	0.9183850490924891	1.0	0.9847965975735818	1.0
WASF1	4	0	0	1.0	0.37575000000000003	1.0	0.6242197253433208	0.9183850490924891	1.0	0.9847965975735818	1.0
OR2M4	1	0	0	1.0	0.083	1.0	0.6242197253433208	0.9183850490924891	1.0	0.9847965975735818	1.0
SEMA4G	2	0	0	1.0	0.255	1.0	0.6242197253433208	0.9183850490924891	1.0	0.9847965975735818	1.0
RNF26	2	0	0	1.0	0.121	1.0	0.6242197253433208	0.9183850490924891	1.0	0.9847965975735818	1.0
BMS1	4	0	0	1.0	0.306	1.0	0.6242197253433208	0.9183850490924891	1.0	0.9847965975735818	1.0
NCOR2	5	0	0	1.0	0.1822	1.0	0.6242197253433208	0.9183850490924891	1.0	0.9847965975735818	1.0
OR1L8	1	0	0	1.0	0.038	1.0	0.6242197253433208	0.9183850490924891	1.0	0.9847965975735818	1.0
TFDP3	2	0	0	1.0	0.08199999999999999	1.0	0.6246096189881324	0.9185686658429592	1.0	0.9847965975735818	1.0
SLC22A11	2	0	0	1.0	0.1085	1.0	0.6246096189881324	0.9185686658429592	1.0	0.9847965975735818	1.0
PLXNB1	3	0	0	1.0	0.23800000000000002	1.0	0.6246096189881324	0.9185686658429592	1.0	0.9847965975735818	1.0
ZNF16	2	0	0	1.0	0.092	1.0	0.6246096189881324	0.9185686658429592	1.0	0.9847965975735818	1.0
ARHGAP28	1	0	0	1.0	0.102	1.0	0.6246096189881324	0.9185686658429592	1.0	0.9847965975735818	1.0
AP3D1	2	0	0	1.0	0.092	1.0	0.6253908692933083	0.9189358560674279	1.0	0.9855641469645275	1.0
EPT1	2	0	0	1.0	0.38599999999999995	1.0	0.6253908692933083	0.9189358560674279	1.0	0.9855641469645275	1.0
PIGR	3	0	0	1.0	0.109	1.0	0.6253908692933083	0.9189358560674279	1.0	0.9855641469645275	1.0
KLRD1	1	0	0	1.0	0.078	1.0	0.6257822277847309	0.9191194288761471	1.0	0.9855641469645275	1.0
RFK	1	0	0	1.0	0.032	1.0	0.6257822277847309	0.9191194288761471	1.0	0.9855641469645275	1.0
LILRB3	4	0	0	1.0	0.10825000000000001	1.0	0.6257822277847309	0.9191194288761471	1.0	0.9855641469645275	1.0
CDH22	4	0	0	1.0	0.21025	1.0	0.6257822277847309	0.9191194288761471	1.0	0.9855641469645275	1.0
OSTC	1	0	0	1.0	0.11199999999999999	1.0	0.6257822277847309	0.9191194288761471	1.0	0.9855641469645275	1.0
CHST4	2	0	0	1.0	0.163	1.0	0.6261740763932373	0.9193029863699909	1.0	0.9856412043117538	1.0
TEX11	3	0	0	1.0	0.153	1.0	0.6261740763932373	0.9193029863699909	1.0	0.9856412043117538	1.0
MTMR4	1	0	0	1.0	0.125	1.0	0.6261740763932373	0.9193029863699909	1.0	0.9856412043117538	1.0
ASPM	8	0	0	1.0	0.23962500000000003	1.0	0.6261740763932373	0.9193029863699909	1.0	0.9856412043117538	1.0
TMCO5A	1	0	0	1.0	0.057	1.0	0.6265664160401002	0.9194865282127926	1.0	0.9857189498102125	1.0
STARD8	4	0	0	1.0	0.18125000000000002	1.0	0.6265664160401002	0.9194865282127926	1.0	0.9857189498102125	1.0
CCDC102B	2	0	0	1.0	0.11349999999999999	1.0	0.6265664160401002	0.9194865282127926	1.0	0.9857189498102125	1.0
ZNF704	1	0	0	1.0	0.27	1.0	0.6265664160401002	0.9194865282127926	1.0	0.9857189498102125	1.0
ARHGAP25	3	0	0	1.0	0.17633333333333334	1.0	0.6269592476489029	0.9196700540669642	1.0	0.9859322213403688	1.0
RHOBTB2	3	0	0	1.0	0.37766666666666665	1.0	0.6269592476489029	0.9196700540669642	1.0	0.9859322213403688	1.0
OR10H4	3	0	0	1.0	0.09433333333333332	1.0	0.6269592476489029	0.9196700540669642	1.0	0.9859322213403688	1.0
PCDH12	2	0	0	1.0	0.2295	1.0	0.6273525721455459	0.9198535635934901	1.0	0.986146092693101	1.0
LUC7L3	1	0	0	1.0	0.455	1.0	0.6273525721455459	0.9198535635934901	1.0	0.986146092693101	1.0
BRAT1	3	0	0	1.0	0.152	1.0	0.6273525721455459	0.9198535635934901	1.0	0.986146092693101	1.0
LRRC52	2	0	0	1.0	0.099	1.0	0.6277463904582549	0.9200370564519218	1.0	0.9864953869735588	1.0
ACACB	5	0	0	1.0	0.211	1.0	0.6277463904582549	0.9200370564519218	1.0	0.9864953869735588	1.0
CAPN15	3	0	0	1.0	0.18500000000000003	1.0	0.628140703517588	0.9202205323003714	1.0	0.9868452676061368	1.0
SLC8A3	8	0	0	1.0	0.373875	1.0	0.628140703517588	0.9202205323003714	1.0	0.9868452676061368	1.0
GOLT1B	1	0	0	1.0	0.42700000000000005	1.0	0.6285355122564424	0.9204039907955058	1.0	0.9872771177038356	1.0
MYH9	3	0	0	1.0	0.338	1.0	0.6289308176100629	0.920587431592541	1.0	0.9872771177038356	1.0
UGT2B7	3	0	0	1.0	0.14133333333333334	1.0	0.6289308176100629	0.920587431592541	1.0	0.9872771177038356	1.0
USP38	1	0	0	1.0	0.055999999999999994	1.0	0.6289308176100629	0.920587431592541	1.0	0.9872771177038356	1.0
PITPNM2	3	0	0	1.0	0.27599999999999997	1.0	0.6289308176100629	0.920587431592541	1.0	0.9872771177038356	1.0
TMEM42	2	0	0	1.0	0.2645	1.0	0.6289308176100629	0.920587431592541	1.0	0.9872771177038356	1.0
EFCAB3	3	0	0	1.0	0.17433333333333334	1.0	0.6293266205160478	0.9207708543452353	1.0	0.9876287409327057	1.0
WDR47	1	0	0	1.0	0.21100000000000002	1.0	0.6293266205160478	0.9207708543452353	1.0	0.9876287409327057	1.0
C4BPB	2	0	0	1.0	0.09	1.0	0.6297229219143576	0.9209542587058841	1.0	0.9879809543189643	1.0
CCNK	1	0	0	1.0	0.203	1.0	0.6297229219143576	0.9209542587058841	1.0	0.9879809543189643	1.0
SULT1B1	1	0	0	1.0	0.057999999999999996	1.0	0.6305170239596469	0.9213210108528728	1.0	0.9881349886764561	1.0
IGKV1D-33	1	0	0	1.0	0.156	1.0	0.6305170239596469	0.9213210108528728	1.0	0.9881349886764561	1.0
OR51Q1	2	0	0	1.0	0.16399999999999998	1.0	0.6305170239596469	0.9213210108528728	1.0	0.9881349886764561	1.0
XIAP	2	0	0	1.0	0.193	1.0	0.6305170239596469	0.9213210108528728	1.0	0.9881349886764561	1.0
ZSCAN1	4	0	0	1.0	0.07675	1.0	0.6309148264984227	0.9215043579364315	1.0	0.9881349886764561	1.0
B4GALNT2	4	0	0	1.0	0.161	1.0	0.6309148264984227	0.9215043579364315	1.0	0.9881349886764561	1.0
MAP3K7	1	0	0	1.0	0.37799999999999995	1.0	0.6309148264984227	0.9215043579364315	1.0	0.9881349886764561	1.0
EVC2	6	0	0	1.0	0.16116666666666665	1.0	0.6309148264984227	0.9215043579364315	1.0	0.9881349886764561	1.0
CCT6B	4	0	0	1.0	0.29824999999999996	1.0	0.6313131313131313	0.92168768522237	1.0	0.9881349886764561	1.0
TMPRSS3	1	0	0	1.0	0.16399999999999998	1.0	0.6313131313131313	0.92168768522237	1.0	0.9881349886764561	1.0
NAP1L4	2	0	0	1.0	0.0975	1.0	0.6317119393556538	0.9218709923555749	1.0	0.9881349886764561	1.0
MRAP2	3	0	0	1.0	0.244	1.0	0.6317119393556538	0.9218709923555749	1.0	0.9881349886764561	1.0
DOCK5	6	0	0	1.0	0.38566666666666666	1.0	0.6317119393556538	0.9218709923555749	1.0	0.9881349886764561	1.0
KIAA0020	1	0	0	1.0	0.179	1.0	0.6317119393556538	0.9218709923555749	1.0	0.9881349886764561	1.0
INTS6	4	0	0	1.0	0.328	1.0	0.6317119393556538	0.9218709923555749	1.0	0.9881349886764561	1.0
ZNF793	1	0	0	1.0	0.07200000000000001	1.0	0.6317119393556538	0.9218709923555749	1.0	0.9881349886764561	1.0
EID2	1	0	0	1.0	0.243	1.0	0.6317119393556538	0.9218709923555749	1.0	0.9881349886764561	1.0
L3MBTL4	4	0	0	1.0	0.22524999999999998	1.0	0.6317119393556538	0.9218709923555749	1.0	0.9881349886764561	1.0
RYR3	20	0	0	1.0	0.36255000000000004	1.0	0.6317119393556538	0.9218709923555749	1.0	0.9881349886764561	1.0
URB2	4	0	0	1.0	0.17124999999999999	1.0	0.6317119393556538	0.9218709923555749	1.0	0.9881349886764561	1.0
LCMT1	1	0	0	1.0	0.29	1.0	0.6317119393556538	0.9218709923555749	1.0	0.9881349886764561	1.0
GEMIN5	2	0	0	1.0	0.11699999999999999	1.0	0.6317119393556538	0.9218709923555749	1.0	0.9881349886764561	1.0
RBM14	1	0	0	1.0	0.196	1.0	0.6325110689437066	0.9222375447358222	1.0	0.9885779988643005	1.0
EFHC2	1	0	0	1.0	0.11599999999999999	1.0	0.6325110689437066	0.9222375447358222	1.0	0.9885779988643005	1.0
USP43	4	0	0	1.0	0.12624999999999997	1.0	0.6325110689437066	0.9222375447358222	1.0	0.9885779988643005	1.0
ZNF536	14	0	0	1.0	0.32057142857142856	1.0	0.6325110689437066	0.9222375447358222	1.0	0.9885779988643005	1.0
PEX3	2	0	0	1.0	0.21	1.0	0.6325110689437066	0.9222375447358222	1.0	0.9885779988643005	1.0
GMPR	2	0	0	1.0	0.2465	1.0	0.6325110689437066	0.9222375447358222	1.0	0.9885779988643005	1.0
PLEKHG5	2	0	0	1.0	0.098	1.0	0.6329113924050633	0.9224207892651111	1.0	0.9886660704457898	1.0
CDR1	1	0	0	1.0	0.142	1.0	0.6329113924050633	0.9224207892651111	1.0	0.9886660704457898	1.0
MYO1G	2	0	0	1.0	0.1505	1.0	0.6329113924050633	0.9224207892651111	1.0	0.9886660704457898	1.0
ZNF223	2	0	0	1.0	0.145	1.0	0.6329113924050633	0.9224207892651111	1.0	0.9886660704457898	1.0
TAAR6	3	0	0	1.0	0.164	1.0	0.6333122229259025	0.9226040122061463	1.0	0.9888891249462313	1.0
ART4	2	0	0	1.0	0.0875	1.0	0.6333122229259025	0.9226040122061463	1.0	0.9888891249462313	1.0
CAT	2	0	0	1.0	0.4385	1.0	0.6333122229259025	0.9226040122061463	1.0	0.9888891249462313	1.0
PATL1	1	0	0	1.0	0.24	1.0	0.6337135614702155	0.92278721319625	1.0	0.9891127906900716	1.0
ZNF814	4	0	0	1.0	0.07550000000000001	1.0	0.6337135614702155	0.92278721319625	1.0	0.9891127906900716	1.0
VAV2	4	0	0	1.0	0.22874999999999998	1.0	0.6337135614702155	0.92278721319625	1.0	0.9891127906900716	1.0
LY6K	3	0	0	1.0	0.050333333333333334	1.0	0.6341154090044389	0.922970391871212	1.0	0.9896056545845029	1.0
MAP3K11	1	0	0	1.0	0.039	1.0	0.6345177664974619	0.9231535478652839	1.0	0.9898304968007219	1.0
CNTN3	3	0	0	1.0	0.303	1.0	0.6345177664974619	0.9231535478652839	1.0	0.9898304968007219	1.0
