gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
KCNQ2	1	0	0	1.0	1.0
KCNG1	1	0	0	1.0	1.0
FLRT3	1	0	0	1.0	1.0
FAM83D	2	0	0	1.0	1.0
FAM83C	4	0	0	1.0	1.0
FAM65C	1	0	0	1.0	1.0
FAM217B	1	0	0	1.0	1.0
FAM209A	1	0	0	1.0	1.0
FOXA2	1	0	0	1.0	1.0
EYA2	4	0	0	1.0	1.0
ERGIC3	2	0	0	1.0	1.0
EPB41L1	2	0	0	1.0	1.0
ENTPD6	1	0	0	1.0	1.0
EMILIN3	2	0	0	1.0	1.0
ELMO2	1	0	0	1.0	1.0
EDEM2	1	0	0	1.0	1.0
ESF1	1	0	0	1.0	1.0
FRG1B	1	0	0	1.0	1.0
GGT7	4	0	0	1.0	1.0
GGTLC1	2	0	0	1.0	1.0
KCNB1	5	0	0	1.0	1.0
JPH2	3	0	0	1.0	1.0
JAG1	2	0	0	1.0	1.0
ITCH	2	0	0	1.0	1.0
ISM1	1	0	0	1.0	1.0
INSM1	1	0	0	1.0	1.0
IFT52	1	0	0	1.0	1.0
HELZ2	1	0	0	1.0	1.0
HCK	3	0	0	1.0	1.0
HAO1	2	0	0	1.0	1.0
GZF1	1	0	0	1.0	1.0
GTSF1L	1	0	0	1.0	1.0
MTG2	2	0	0	1.0	1.0
GPCPD1	1	0	0	1.0	1.0
GINS1	1	0	0	1.0	1.0
PCED1A	2	0	0	1.0	1.0
E2F1	1	0	0	1.0	1.0
PCIF1	2	0	0	1.0	1.0
PHACTR3	1	0	0	1.0	1.0
SLC4A11	2	0	0	1.0	1.0
SLC2A10	1	0	0	1.0	1.0
SLC24A3	1	0	0	1.0	1.0
SLC23A2	1	0	0	1.0	1.0
SLC13A3	1	0	0	1.0	1.0
SLC12A5	2	0	0	1.0	1.0
SLC9A8	2	0	0	1.0	1.0
SLA2	1	0	0	1.0	1.0
SIRPB1	2	0	0	1.0	1.0
SIRPA	2	0	0	1.0	1.0
SIGLEC1	6	0	0	1.0	1.0
SERINC3	2	0	0	1.0	1.0
SEMG2	1	0	0	1.0	1.0
SEL1L2	1	0	0	1.0	1.0
SIRPB2	2	0	0	1.0	1.0
SCP2D1	1	0	0	1.0	1.0
SLX4IP	1	0	0	1.0	1.0
SNAI1	2	0	0	1.0	1.0
SUN5	2	0	0	1.0	1.0
SULF2	3	0	0	1.0	1.0
STX16	3	0	0	1.0	1.0
STK4	3	0	0	1.0	1.0
STK35	2	0	0	1.0	1.0
SSTR4	2	0	0	1.0	1.0
SMOX	2	0	0	1.0	1.0
SS18L1	2	0	0	1.0	1.0
SPATA25	1	0	0	1.0	1.0
SOX12	1	0	0	1.0	1.0
SOGA1	1	0	0	1.0	1.0
SNX5	1	0	0	1.0	1.0
SNX21	1	0	0	1.0	1.0
SNTA1	1	0	0	1.0	1.0
SRMS	3	0	0	1.0	1.0
SAMHD1	2	0	0	1.0	1.0
SAMD10	1	0	0	1.0	1.0
SALL4	4	0	0	1.0	1.0
PTGIS	1	0	0	1.0	1.0
PSMF1	1	0	0	1.0	1.0
PROKR2	2	0	0	1.0	1.0
PROCR	2	0	0	1.0	1.0
PRNP	1	0	0	1.0	1.0
PREX1	2	0	0	1.0	1.0
PTK6	1	0	0	1.0	1.0
POLR3F	1	0	0	1.0	1.0
PMEPA1	1	0	0	1.0	1.0
PLCG1	1	0	0	1.0	1.0
PLCB1	1	0	0	1.0	1.0
PLAGL2	2	0	0	1.0	1.0
PIGT	4	0	0	1.0	1.0
PHF20	1	0	0	1.0	1.0
POFUT1	1	0	0	1.0	1.0
PTPN1	3	0	0	1.0	1.0
PTPRA	4	0	0	1.0	1.0
PTPRT	2	0	0	1.0	1.0
RTEL1	2	0	0	1.0	1.0
RPN2	1	0	0	1.0	1.0
RNF24	1	0	0	1.0	1.0
REM1	1	0	0	1.0	1.0
RBPJL	1	0	0	1.0	1.0
RBM39	1	0	0	1.0	1.0
RBM12	4	0	0	1.0	1.0
RBL1	1	0	0	1.0	1.0
RBCK1	2	0	0	1.0	1.0
RBBP9	1	0	0	1.0	1.0
RASSF2	1	0	0	1.0	1.0
RALY	1	0	0	1.0	1.0
RALGAPB	3	0	0	1.0	1.0
RALGAPA2	3	0	0	1.0	1.0
PYGB	4	0	0	1.0	1.0
PDYN	1	0	0	1.0	1.0
PARP16	2	0	0	1.0	1.0
DTD1	1	0	0	1.0	1.0
DSN1	2	0	0	1.0	1.0
TARSL2	1	0	0	1.0	1.0
SV2B	2	0	0	1.0	1.0
STRA6	1	0	0	1.0	1.0
STOML1	1	0	0	1.0	1.0
ST8SIA2	1	0	0	1.0	1.0
SRP14	1	0	0	1.0	1.0
TCF12	2	0	0	1.0	1.0
SQRDL	3	0	0	1.0	1.0
SPINT1	1	0	0	1.0	1.0
SPG21	1	0	0	1.0	1.0
SPG11	1	0	0	1.0	1.0
SPESP1	1	0	0	1.0	1.0
SPATA5L1	4	0	0	1.0	1.0
SNX22	1	0	0	1.0	1.0
SPPL2A	2	0	0	1.0	1.0
SMAD6	3	0	0	1.0	1.0
TEX9	2	0	0	1.0	1.0
TGM7	1	0	0	1.0	1.0
TTBK2	3	0	0	1.0	1.0
TRPM7	1	0	0	1.0	1.0
TRPM1	5	0	0	1.0	1.0
TRIP4	2	0	0	1.0	1.0
TMOD3	1	0	0	1.0	1.0
TMOD2	1	0	0	1.0	1.0
TGM5	1	0	0	1.0	1.0
TMEM87A	2	0	0	1.0	1.0
TMC3	1	0	0	1.0	1.0
TM2D3	1	0	0	1.0	1.0
TLN2	4	0	0	1.0	1.0
TICRR	2	0	0	1.0	1.0
THSD4	4	0	0	1.0	1.0
THBS1	1	0	0	1.0	1.0
TMEM62	2	0	0	1.0	1.0
SLTM	4	0	0	1.0	1.0
SLCO3A1	3	0	0	1.0	1.0
SLC30A4	1	0	0	1.0	1.0
RAB8B	1	0	0	1.0	1.0
PYGO1	1	0	0	1.0	1.0
PTPN9	4	0	0	1.0	1.0
PRTG	3	0	0	1.0	1.0
PRC1	1	0	0	1.0	1.0
PPIP5K1	1	0	0	1.0	1.0
RAD51	2	0	0	1.0	1.0
POLG	3	0	0	1.0	1.0
PLA2G4F	2	0	0	1.0	1.0
PLA2G4D	1	0	0	1.0	1.0
PLA2G4B	3	0	0	1.0	1.0
PEAK1	4	0	0	1.0	1.0
PDIA3	1	0	0	1.0	1.0
PDE8A	3	0	0	1.0	1.0
PLCB2	1	0	0	1.0	1.0
RASGRF1	2	0	0	1.0	1.0
RASL12	1	0	0	1.0	1.0
RBPMS2	1	0	0	1.0	1.0
SLC24A1	1	0	0	1.0	1.0
SLC12A6	1	0	0	1.0	1.0
SKOR1	1	0	0	1.0	1.0
SIN3A	1	0	0	1.0	1.0
SEMA7A	2	0	0	1.0	1.0
SEMA6D	1	0	0	1.0	1.0
SECISBP2L	3	0	0	1.0	1.0
SCAPER	1	0	0	1.0	1.0
SCAMP2	1	0	0	1.0	1.0
RPLP1	2	0	0	1.0	1.0
RPAP1	1	0	0	1.0	1.0
RORA	2	0	0	1.0	1.0
RLBP1	1	0	0	1.0	1.0
RHCG	2	0	0	1.0	1.0
RFX7	2	0	0	1.0	1.0
UACA	3	0	0	1.0	1.0
DSTN	1	0	0	1.0	1.0
UBE3A	1	0	0	1.0	1.0
UNC13C	12	0	0	1.0	1.0
CHGB	3	0	0	1.0	1.0
CEP250	5	0	0	1.0	1.0
CDS2	3	0	0	1.0	1.0
CDH4	5	0	0	1.0	1.0
CDH26	5	0	0	1.0	1.0
CDH22	3	0	0	1.0	1.0
COL9A3	1	0	0	1.0	1.0
CDC25B	2	0	0	1.0	1.0
CD40	2	0	0	1.0	1.0
CBFA2T2	1	0	0	1.0	1.0
C20orf96	1	0	0	1.0	1.0
C20orf85	1	0	0	1.0	1.0
C20orf194	2	0	0	1.0	1.0
C20orf141	1	0	0	1.0	1.0
CD93	1	0	0	1.0	1.0
BTBD3	1	0	0	1.0	1.0
COMMD7	1	0	0	1.0	1.0
CPXM1	3	0	0	1.0	1.0
DPM1	2	0	0	1.0	1.0
DNTTIP1	1	0	0	1.0	1.0
DNMT3B	3	0	0	1.0	1.0
DLGAP4	1	0	0	1.0	1.0
DIDO1	6	0	0	1.0	1.0
DHX35	2	0	0	1.0	1.0
COX4I2	1	0	0	1.0	1.0
DDX27	3	0	0	1.0	1.0
CYP24A1	2	0	0	1.0	1.0
CTNNBL1	1	0	0	1.0	1.0
CST7	1	0	0	1.0	1.0
CST5	1	0	0	1.0	1.0
CSRP2BP	1	0	0	1.0	1.0
CSE1L	1	0	0	1.0	1.0
DDRGK1	1	0	0	1.0	1.0
BPIFB6	1	0	0	1.0	1.0
BPIFB4	1	0	0	1.0	1.0
BPIFB3	2	0	0	1.0	1.0
ZSCAN2	1	0	0	1.0	1.0
ZNF774	1	0	0	1.0	1.0
ZNF770	2	0	0	1.0	1.0
ZNF710	1	0	0	1.0	1.0
ZNF609	4	0	0	1.0	1.0
ZNF592	5	0	0	1.0	1.0
ZWILCH	2	0	0	1.0	1.0
WDR76	2	0	0	1.0	1.0
WDR72	7	0	0	1.0	1.0
VPS33B	1	0	0	1.0	1.0
VPS18	2	0	0	1.0	1.0
VPS13C	4	0	0	1.0	1.0
USP3	1	0	0	1.0	1.0
UNC45A	1	0	0	1.0	1.0
WDR73	1	0	0	1.0	1.0
AAR2	1	0	0	1.0	1.0
ACSS2	1	0	0	1.0	1.0
ADNP	1	0	0	1.0	1.0
BPIFB1	3	0	0	1.0	1.0
BMP7	4	0	0	1.0	1.0
BLCAP	1	0	0	1.0	1.0
BCAS4	1	0	0	1.0	1.0
BCAS1	1	0	0	1.0	1.0
BANF2	1	0	0	1.0	1.0
B4GALT5	1	0	0	1.0	1.0
ATRN	1	0	0	1.0	1.0
ATP9A	6	0	0	1.0	1.0
ASXL1	3	0	0	1.0	1.0
APMAP	1	0	0	1.0	1.0
AP5S1	1	0	0	1.0	1.0
ANKEF1	1	0	0	1.0	1.0
ANGPT4	3	0	0	1.0	1.0
AHCY	2	0	0	1.0	1.0
ULK3	1	0	0	1.0	1.0
LHX3	3	0	0	1.0	1.0
LHX2	1	0	0	1.0	1.0
LCN9	1	0	0	1.0	1.0
AKR1B1	1	0	0	1.0	1.0
AKAP9	3	0	0	1.0	1.0
AHCYL2	2	0	0	1.0	1.0
AGR2	1	0	0	1.0	1.0
AGMO	1	0	0	1.0	1.0
AGAP3	4	0	0	1.0	1.0
AKR1B15	1	0	0	1.0	1.0
AEBP1	1	0	0	1.0	1.0
ADCY1	2	0	0	1.0	1.0
ADCK2	1	0	0	1.0	1.0
ADAM22	1	0	0	1.0	1.0
ACTR3B	2	0	0	1.0	1.0
ACTL6B	1	0	0	1.0	1.0
ACTB	2	0	0	1.0	1.0
ADCYAP1R1	1	0	0	1.0	1.0
ACN9	2	0	0	1.0	1.0
ALKBH4	3	0	0	1.0	1.0
AOAH	1	0	0	1.0	1.0
BRAT1	3	0	0	1.0	1.0
BRAF	2	0	0	1.0	1.0
BMPER	2	0	0	1.0	1.0
BBS9	1	0	0	1.0	1.0
BAZ1B	3	0	0	1.0	1.0
BAIAP2L1	1	0	0	1.0	1.0
AMZ1	7	0	0	1.0	1.0
AZGP1	2	0	0	1.0	1.0
ATP6V0A4	1	0	0	1.0	1.0
ASB4	1	0	0	1.0	1.0
ASB15	1	0	0	1.0	1.0
ARMC10	1	0	0	1.0	1.0
AP5Z1	5	0	0	1.0	1.0
AP4M1	2	0	0	1.0	1.0
AUTS2	1	0	0	1.0	1.0
SUGCT	1	0	0	1.0	1.0
AOC1	1	0	0	1.0	1.0
ABCB8	1	0	0	1.0	1.0
VWF	2	0	0	1.0	1.0
VSIG10	1	0	0	1.0	1.0
VDR	3	0	0	1.0	1.0
UTP20	6	0	0	1.0	1.0
USP5	1	0	0	1.0	1.0
USP30	2	0	0	1.0	1.0
WDR66	4	0	0	1.0	1.0
USP15	1	0	0	1.0	1.0
ULK1	1	0	0	1.0	1.0
UBC	1	0	0	1.0	1.0
TXNRD1	4	0	0	1.0	1.0
TWF1	2	0	0	1.0	1.0
TSPAN9	1	0	0	1.0	1.0
TSPAN11	1	0	0	1.0	1.0
UNC119B	1	0	0	1.0	1.0
ABHD11	1	0	0	1.0	1.0
WIBG	1	0	0	1.0	1.0
WNK1	2	0	0	1.0	1.0
ABCB4	2	0	0	1.0	1.0
ABCB1	7	0	0	1.0	1.0
AASS	2	0	0	1.0	1.0
ZNF705A	1	0	0	1.0	1.0
ZNF641	3	0	0	1.0	1.0
ZNF385A	1	0	0	1.0	1.0
WIF1	3	0	0	1.0	1.0
ZNF384	1	0	0	1.0	1.0
ZC3H10	2	0	0	1.0	1.0
ZBTB39	1	0	0	1.0	1.0
YARS2	3	0	0	1.0	1.0
WSCD2	1	0	0	1.0	1.0
WNT5B	1	0	0	1.0	1.0
WNT1	2	0	0	1.0	1.0
ZDHHC17	1	0	0	1.0	1.0
TMEM243	1	0	0	1.0	1.0
C7orf26	2	0	0	1.0	1.0
C7orf31	1	0	0	1.0	1.0
DENND2A	2	0	0	1.0	1.0
DDX56	3	0	0	1.0	1.0
DDC	2	0	0	1.0	1.0
DAGLB	1	0	0	1.0	1.0
CYTH3	2	0	0	1.0	1.0
CYP3A7	1	0	0	1.0	1.0
DFNA5	2	0	0	1.0	1.0
CYP2W1	3	0	0	1.0	1.0
CUL1	2	0	0	1.0	1.0
CTTNBP2	5	0	0	1.0	1.0
CRYGN	2	0	0	1.0	1.0
CROT	2	0	0	1.0	1.0
CRHR2	1	0	0	1.0	1.0
CREB5	1	0	0	1.0	1.0
CUX1	2	0	0	1.0	1.0
CPED1	1	0	0	1.0	1.0
DGKB	2	0	0	1.0	1.0
DLD	2	0	0	1.0	1.0
EPHB6	5	0	0	1.0	1.0
EPDR1	1	0	0	1.0	1.0
EN2	1	0	0	1.0	1.0
COL26A1	2	0	0	1.0	1.0
ELN	3	0	0	1.0	1.0
EIF4H	2	0	0	1.0	1.0
DGKI	4	0	0	1.0	1.0
EIF3B	1	0	0	1.0	1.0
DYNC1I1	1	0	0	1.0	1.0
DTX2	1	0	0	1.0	1.0
DPP6	4	0	0	1.0	1.0
DOCK4	4	0	0	1.0	1.0
DNAH11	3	0	0	1.0	1.0
DLX5	1	0	0	1.0	1.0
EGFR	4	0	0	1.0	1.0
CPA2	3	0	0	1.0	1.0
COPS6	1	0	0	1.0	1.0
COL1A2	3	0	0	1.0	1.0
CCDC146	1	0	0	1.0	1.0
CCDC136	2	0	0	1.0	1.0
CCDC132	4	0	0	1.0	1.0
CCDC129	1	0	0	1.0	1.0
CBLL1	1	0	0	1.0	1.0
CAMK2B	1	0	0	1.0	1.0
CCM2	1	0	0	1.0	1.0
CALU	1	0	0	1.0	1.0
CADPS2	1	0	0	1.0	1.0
CACNA2D1	2	0	0	1.0	1.0
C7orf60	2	0	0	1.0	1.0
C7orf50	1	0	0	1.0	1.0
C7orf43	1	0	0	1.0	1.0
C7orf33	1	0	0	1.0	1.0
CALCR	2	0	0	1.0	1.0
CCT6A	1	0	0	1.0	1.0
CCZ1	1	0	0	1.0	1.0
CCZ1B	1	0	0	1.0	1.0
COBL	2	0	0	1.0	1.0
COA1	1	0	0	1.0	1.0
CNPY4	3	0	0	1.0	1.0
CLIP2	2	0	0	1.0	1.0
CLCN1	2	0	0	1.0	1.0
CHST12	3	0	0	1.0	1.0
CHRM2	2	0	0	1.0	1.0
CHPF2	1	0	0	1.0	1.0
CHCHD2	1	0	0	1.0	1.0
CFTR	2	0	0	1.0	1.0
CDK5	1	0	0	1.0	1.0
CDK14	2	0	0	1.0	1.0
CDHR3	1	0	0	1.0	1.0
CDCA7L	2	0	0	1.0	1.0
CD36	1	0	0	1.0	1.0
TSFM	1	0	0	1.0	1.0
TRPV4	2	0	0	1.0	1.0
TROAP	1	0	0	1.0	1.0
TRHDE	2	0	0	1.0	1.0
POLE	6	0	0	1.0	1.0
POC1B	1	0	0	1.0	1.0
PMEL	1	0	0	1.0	1.0
PLXNC1	1	0	0	1.0	1.0
PLEKHA5	2	0	0	1.0	1.0
PITPNM2	2	0	0	1.0	1.0
POU6F1	1	0	0	1.0	1.0
PIP4K2C	1	0	0	1.0	1.0
PHC1	3	0	0	1.0	1.0
PFKM	5	0	0	1.0	1.0
PDZRN4	1	0	0	1.0	1.0
PDE3A	2	0	0	1.0	1.0
PDE1B	1	0	0	1.0	1.0
PCED1B	2	0	0	1.0	1.0
PIK3C2G	1	0	0	1.0	1.0
PCBP2	2	0	0	1.0	1.0
PRB4	1	0	0	1.0	1.0
PRKAG1	1	0	0	1.0	1.0
RFX4	2	0	0	1.0	1.0
RFC5	1	0	0	1.0	1.0
RBM19	1	0	0	1.0	1.0
RASSF9	2	0	0	1.0	1.0
RASAL1	3	0	0	1.0	1.0
RAP1B	1	0	0	1.0	1.0
PRICKLE1	2	0	0	1.0	1.0
RAD52	1	0	0	1.0	1.0
PTPRR	1	0	0	1.0	1.0
PTPRO	4	0	0	1.0	1.0
PTPRB	4	0	0	1.0	1.0
PTPN11	1	0	0	1.0	1.0
PTHLH	1	0	0	1.0	1.0
PRPF40B	2	0	0	1.0	1.0
PUS7L	2	0	0	1.0	1.0
PARPBP	1	0	0	1.0	1.0
PARP11	1	0	0	1.0	1.0
P2RX2	1	0	0	1.0	1.0
NOS1	4	0	0	1.0	1.0
NOP2	2	0	0	1.0	1.0
NFYB	1	0	0	1.0	1.0
NELL2	2	0	0	1.0	1.0
NCKAP1L	2	0	0	1.0	1.0
NCAPD2	1	0	0	1.0	1.0
NPFF	1	0	0	1.0	1.0
NAV3	2	0	0	1.0	1.0
NACA	1	0	0	1.0	1.0
NABP2	1	0	0	1.0	1.0
NAB2	2	0	0	1.0	1.0
NAA25	2	0	0	1.0	1.0
MYO1A	4	0	0	1.0	1.0
MYF5	2	0	0	1.0	1.0
NANOG	1	0	0	1.0	1.0
NR2C1	1	0	0	1.0	1.0
NR4A1	1	0	0	1.0	1.0
NRIP2	2	0	0	1.0	1.0
OVCH1	2	0	0	1.0	1.0
OTOGL	5	0	0	1.0	1.0
OR8S1	2	0	0	1.0	1.0
OR6C76	1	0	0	1.0	1.0
OR6C65	1	0	0	1.0	1.0
OR6C4	2	0	0	1.0	1.0
OR6C3	2	0	0	1.0	1.0
OR6C2	1	0	0	1.0	1.0
OR10P1	2	0	0	1.0	1.0
OASL	1	0	0	1.0	1.0
OAS3	5	0	0	1.0	1.0
OAS2	1	0	0	1.0	1.0
NUP37	2	0	0	1.0	1.0
NUP107	4	0	0	1.0	1.0
NTF3	1	0	0	1.0	1.0
RIMBP2	1	0	0	1.0	1.0
EPO	2	0	0	1.0	1.0
RIMKLB	1	0	0	1.0	1.0
RPH3A	1	0	0	1.0	1.0
TBX5	2	0	0	1.0	1.0
TBX3	2	0	0	1.0	1.0
TBC1D15	2	0	0	1.0	1.0
TAS2R14	1	0	0	1.0	1.0
TAS2R13	1	0	0	1.0	1.0
TAOK3	1	0	0	1.0	1.0
TCP11L2	1	0	0	1.0	1.0
SYT10	2	0	0	1.0	1.0
SYCP3	1	0	0	1.0	1.0
STYK1	1	0	0	1.0	1.0
STRAP	2	0	0	1.0	1.0
STK38L	3	0	0	1.0	1.0
STAT6	1	0	0	1.0	1.0
STAT2	2	0	0	1.0	1.0
SYT1	2	0	0	1.0	1.0
STAB2	8	0	0	1.0	1.0
TCTN2	2	0	0	1.0	1.0
TESPA1	1	0	0	1.0	1.0
TPH2	2	0	0	1.0	1.0
TPCN1	2	0	0	1.0	1.0
TNFRSF1A	2	0	0	1.0	1.0
TMTC2	1	0	0	1.0	1.0
TMEM5	1	0	0	1.0	1.0
TMEM194A	1	0	0	1.0	1.0
TDG	1	0	0	1.0	1.0
TMEM132D	2	0	0	1.0	1.0
TMEM117	1	0	0	1.0	1.0
TMEM116	3	0	0	1.0	1.0
TMCC3	2	0	0	1.0	1.0
TMBIM6	1	0	0	1.0	1.0
TM7SF3	3	0	0	1.0	1.0
TFCP2	2	0	0	1.0	1.0
TMEM132B	4	0	0	1.0	1.0
SSH1	3	0	0	1.0	1.0
SRRM4	1	0	0	1.0	1.0
SRGAP1	1	0	0	1.0	1.0
SLC15A4	1	0	0	1.0	1.0
SIRT4	1	0	0	1.0	1.0
SH2B3	2	0	0	1.0	1.0
SFSWAP	1	0	0	1.0	1.0
SELPLG	1	0	0	1.0	1.0
SDSL	2	0	0	1.0	1.0
SLC16A7	2	0	0	1.0	1.0
SDS	2	0	0	1.0	1.0
SCN8A	4	0	0	1.0	1.0
SCARB1	2	0	0	1.0	1.0
SCAF11	1	0	0	1.0	1.0
SART3	1	0	0	1.0	1.0
RPLP0	2	0	0	1.0	1.0
RPL6	2	0	0	1.0	1.0
SDR9C7	1	0	0	1.0	1.0
SLC17A8	1	0	0	1.0	1.0
SLC8B1	2	0	0	1.0	1.0
SLC2A13	1	0	0	1.0	1.0
SPRYD4	1	0	0	1.0	1.0
SPATS2	1	0	0	1.0	1.0
SOX5	3	0	0	1.0	1.0
SMARCD1	1	0	0	1.0	1.0
SMARCC2	2	0	0	1.0	1.0
SLCO1B3	1	0	0	1.0	1.0
SLCO1A2	1	0	0	1.0	1.0
SLC6A15	1	0	0	1.0	1.0
SLC6A13	1	0	0	1.0	1.0
SLC5A8	1	0	0	1.0	1.0
SLC4A8	2	0	0	1.0	1.0
SLC39A5	1	0	0	1.0	1.0
SLC38A4	1	0	0	1.0	1.0
SLC38A2	3	0	0	1.0	1.0
SLC38A1	1	0	0	1.0	1.0
RNF10	1	0	0	1.0	1.0
ETV1	3	0	0	1.0	1.0
EVX1	1	0	0	1.0	1.0
EXOC4	2	0	0	1.0	1.0
STX1A	1	0	0	1.0	1.0
STEAP1B	1	0	0	1.0	1.0
STAG3	1	0	0	1.0	1.0
SRRT	2	0	0	1.0	1.0
SPAM1	2	0	0	1.0	1.0
SP4	4	0	0	1.0	1.0
STYXL1	1	0	0	1.0	1.0
SND1	1	0	0	1.0	1.0
SLC4A2	3	0	0	1.0	1.0
SLC26A4	1	0	0	1.0	1.0
SLC26A3	1	0	0	1.0	1.0
SLC25A13	1	0	0	1.0	1.0
SLC13A4	1	0	0	1.0	1.0
SLC13A1	1	0	0	1.0	1.0
SMURF1	2	0	0	1.0	1.0
SLC12A9	3	0	0	1.0	1.0
SUN1	2	0	0	1.0	1.0
TAC1	1	0	0	1.0	1.0
TMEM176A	1	0	0	1.0	1.0
TMEM168	3	0	0	1.0	1.0
TMEM139	2	0	0	1.0	1.0
TMEM130	1	0	0	1.0	1.0
TFR2	1	0	0	1.0	1.0
TFEC	1	0	0	1.0	1.0
SUN3	1	0	0	1.0	1.0
TECPR1	1	0	0	1.0	1.0
TBX20	3	0	0	1.0	1.0
TBL2	1	0	0	1.0	1.0
TAX1BP1	2	0	0	1.0	1.0
TAS2R5	1	0	0	1.0	1.0
TAS2R4	1	0	0	1.0	1.0
TAF6	2	0	0	1.0	1.0
TBXAS1	1	0	0	1.0	1.0
SHH	2	0	0	1.0	1.0
SH2B2	1	0	0	1.0	1.0
SERPINE1	2	0	0	1.0	1.0
RARRES2	1	0	0	1.0	1.0
RAMP3	2	0	0	1.0	1.0
RADIL	4	0	0	1.0	1.0
RAB19	1	0	0	1.0	1.0
PUS7	2	0	0	1.0	1.0
PTPRZ1	2	0	0	1.0	1.0
RBM28	1	0	0	1.0	1.0
PTN	2	0	0	1.0	1.0
PRSS1	1	0	0	1.0	1.0
PRPS1L1	2	0	0	1.0	1.0
PRKAR1B	2	0	0	1.0	1.0
PPP1R9A	4	0	0	1.0	1.0
PPP1R3A	3	0	0	1.0	1.0
PPP1R17	1	0	0	1.0	1.0
PSMG3	1	0	0	1.0	1.0
RBM33	2	0	0	1.0	1.0
RBM48	2	0	0	1.0	1.0
RELN	9	0	0	1.0	1.0
SEPT7	1	0	0	1.0	1.0
SEMA3E	1	0	0	1.0	1.0
SEMA3D	6	0	0	1.0	1.0
SEMA3C	1	0	0	1.0	1.0
SEMA3A	2	0	0	1.0	1.0
SCIN	1	0	0	1.0	1.0
SBDS	1	0	0	1.0	1.0
SAMD9L	2	0	0	1.0	1.0
RUNDC3B	1	0	0	1.0	1.0
RNF32	1	0	0	1.0	1.0
RNF216	3	0	0	1.0	1.0
RNF133	1	0	0	1.0	1.0
RINT1	1	0	0	1.0	1.0
RHBDD2	2	0	0	1.0	1.0
REPIN1	2	0	0	1.0	1.0
TMEM184A	2	0	0	1.0	1.0
POU6F2	1	0	0	1.0	1.0
TMEM196	1	0	0	1.0	1.0
TMEM248	1	0	0	1.0	1.0
ZNF746	1	0	0	1.0	1.0
ZNF727	1	0	0	1.0	1.0
ZNF716	2	0	0	1.0	1.0
ZNF713	1	0	0	1.0	1.0
ZNF679	1	0	0	1.0	1.0
ZNF655	2	0	0	1.0	1.0
ZNF775	3	0	0	1.0	1.0
ZNF479	1	0	0	1.0	1.0
ZNF398	4	0	0	1.0	1.0
ZNF394	1	0	0	1.0	1.0
ZNF3	5	0	0	1.0	1.0
ZNF282	1	0	0	1.0	1.0
ZNF107	1	0	0	1.0	1.0
ZMIZ2	4	0	0	1.0	1.0
ZNF467	2	0	0	1.0	1.0
ZKSCAN5	3	0	0	1.0	1.0
ZNF777	3	0	0	1.0	1.0
ZNF786	1	0	0	1.0	1.0
ADAMTS19	6	0	0	1.0	1.0
ADAMTS16	8	0	0	1.0	1.0
ADAMTS12	1	0	0	1.0	1.0
ADAM19	2	0	0	1.0	1.0
ACSL6	3	0	0	1.0	1.0
ACOT12	1	0	0	1.0	1.0
ZNF783	1	0	0	1.0	1.0
ZYX	1	0	0	1.0	1.0
ZP3	1	0	0	1.0	1.0
ZNF92	3	0	0	1.0	1.0
ZNF862	3	0	0	1.0	1.0
ZNF804B	3	0	0	1.0	1.0
ZNF800	1	0	0	1.0	1.0
ZNF789	2	0	0	1.0	1.0
ZSCAN21	2	0	0	1.0	1.0
ZFAND2A	1	0	0	1.0	1.0
ZDHHC4	1	0	0	1.0	1.0
ZCWPW1	3	0	0	1.0	1.0
TSPAN33	1	0	0	1.0	1.0
TSC22D4	1	0	0	1.0	1.0
TRRAP	5	0	0	1.0	1.0
TRPV6	1	0	0	1.0	1.0
TRPV5	2	0	0	1.0	1.0
TRIM56	2	0	0	1.0	1.0
TTYH3	1	0	0	1.0	1.0
TRIM4	1	0	0	1.0	1.0
TRBV5-7	1	0	0	1.0	1.0
TRBV4-2	2	0	0	1.0	1.0
TRBV29-1	1	0	0	1.0	1.0
TOMM7	1	0	0	1.0	1.0
TNRC18	4	0	0	1.0	1.0
TNPO3	1	0	0	1.0	1.0
TRBV6-1	2	0	0	1.0	1.0
TYW1	5	0	0	1.0	1.0
TYW1B	3	0	0	1.0	1.0
UBE3C	3	0	0	1.0	1.0
ZC3HAV1	3	0	0	1.0	1.0
ZAN	8	0	0	1.0	1.0
YKT6	1	0	0	1.0	1.0
YAE1D1	2	0	0	1.0	1.0
WNT2	1	0	0	1.0	1.0
WEE2	1	0	0	1.0	1.0
WDR86	1	0	0	1.0	1.0
WDR60	1	0	0	1.0	1.0
WBSCR22	1	0	0	1.0	1.0
WBSCR17	1	0	0	1.0	1.0
VSTM2A	1	0	0	1.0	1.0
VKORC1L1	1	0	0	1.0	1.0
USP42	3	0	0	1.0	1.0
URGCP	2	0	0	1.0	1.0
UBN2	1	0	0	1.0	1.0
TMEM209	1	0	0	1.0	1.0
MYBPC1	2	0	0	1.0	1.0
POR	1	0	0	1.0	1.0
POM121L12	3	0	0	1.0	1.0
IKZF1	2	0	0	1.0	1.0
IGFBP1	1	0	0	1.0	1.0
IFRD1	1	0	0	1.0	1.0
HTR5A	1	0	0	1.0	1.0
