Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
IFNA16	NA	570	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IFNA17	NA	570	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFNA2	NA	567	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
IFNA5	NA	570	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
IFNA6	NA	570	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFNA7	NA	570	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
IFNA8	NA	570	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFNB1	NA	564	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFNE	NA	627	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IFNK	NA	624	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFNW1	NA	588	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
IFT74	NA	1803	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
IGFBPL1	NA	837	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
IKBKAP	NA	3999	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
IL11RA	NA	1269	3	0	3	0	0	0	0	0	1.0	0.0	0.0	-0.0
IL33	NA	813	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INIP	NA	315	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP5E	NA	1935	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INSL4	NA	420	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INSL6	NA	642	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
INVS	NA	3198	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
IPPK	NA	1476	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ISCA1	NA	390	3	1	2	0	0	0	1	0	1.0	0.0	0.0	0.75
JAK2	NA	3399	7	3	0	0	2	0	5	0	1.0	1.0	0.0	0.8750481154569111
KANK1	NA	4059	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KCNT1	NA	3708	7	4	0	0	1	0	6	0	1.0	0.0	0.0	1.0000000000000002
KCNV2	NA	1638	6	4	1	0	0	0	5	0	1.0	0.0	0.0	0.9397940008672037
KDM4C	NA	3171	4	3	1	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
KIAA0020	NA	1947	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA0368	NA	6054	9	3	0	0	0	0	9	0	1.0	0.0	0.0	0.90701901811629
KIAA1045	NA	1203	7	1	0	0	0	0	7	0	1.0	0.0	0.0	0.8333333333333334
KIAA1161	NA	2145	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1958	NA	2151	7	2	1	0	0	0	6	0	1.0	0.0	0.0	1.0
CCDC183	NA	1605	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
KIAA2026	NA	6312	6	3	0	0	1	0	5	0	1.0	0.0	0.0	1.0
KIF12	NA	1542	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KIF24	NA	4107	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KIF27	NA	4206	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
KLF9	NA	735	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
KLHL9	NA	1854	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LAMC3	NA	4728	12	2	3	0	0	0	9	0	1.0	0.0	1.0	0.8847354891422486
LCN1	NA	702	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
LCN15	NA	555	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCN2	NA	597	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
LCN6	NA	492	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCN8	NA	459	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
LCN9	NA	524	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LCNL1	NA	495	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LHX2	NA	1221	1	4	0	0	0	0	1	0	1.0	0.0	1.0	1.0
LHX3	NA	1209	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LHX6	NA	1179	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LINGO2	NA	1821	4	4	0	0	0	0	4	0	1.0	1.0	0.0	0.9298966940476158
LMX1B	NA	1221	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LPAR1	NA	1095	1	0	0	1	0	0	0	0	1.0	1.0	0.0	-0.0
LPPR1	NA	978	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LRRC19	NA	1113	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRRC8A	NA	2433	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LRSAM1	NA	2172	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MAMDC2	NA	2061	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAMDC4	NA	3414	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MAN1B1	NA	2100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAPKAP1	NA	1569	5	0	0	0	0	0	5	0	1.0	1.0	0.0	0.8710490642551527
MED22	NA	603	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED27	NA	936	1	3	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MEGF9	NA	1809	4	1	1	0	0	0	3	0	1.0	0.0	0.0	0.8277293767706428
MLLT3	NA	1707	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
MOB3B	NA	651	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MORN5	NA	486	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MPDZ	NA	6126	9	0	1	0	0	0	8	0	1.0	1.0	0.0	0.9397940008672039
MRPL41	NA	414	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MRPL50	NA	477	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MRPS2	NA	891	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MRRF	NA	789	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MSANTD3	NA	828	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MSMP	NA	420	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MTAP	NA	852	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MURC	NA	1095	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
MUSK	NA	2610	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MVB12B	NA	960	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NAIF1	NA	984	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NCBP1	NA	2373	3	0	0	0	0	0	3	0	1.0	0.0	1.0	1.0
NCS1	NA	573	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
NDOR1	NA	1821	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
NDUFB6	NA	387	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEK6	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NELFB	NA	1743	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFIB	NA	1485	3	0	0	0	1	0	2	0	1.0	0.0	0.0	0.579380164285695
NFIL3	NA	1389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFX1	NA	3363	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NIPSNAP3B	NA	744	1	2	0	1	0	0	0	0	1.0	0.0	0.0	1.0
NMRK1	NA	600	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOL6	NA	3441	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOL8	NA	3504	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
NOTCH1	NA	7668	17	6	5	0	0	0	12	0	1.0	4.0	0.0	0.7466207529100516
NOXA1	NA	1452	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
NPR2	NA	3144	5	1	1	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
NR4A3	NA	1914	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NR5A1	NA	1386	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NR6A1	NA	1443	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRARP	NA	345	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
NSMF	NA	1593	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NTNG2	NA	1593	6	1	2	0	0	0	4	0	1.0	1.0	0.0	0.8018796874098554
NTRK2	NA	2517	7	2	3	0	0	0	4	0	1.0	0.0	0.0	0.8333333333333335
NUDT2	NA	444	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUP188	NA	5250	4	2	0	0	1	0	3	0	1.0	0.0	0.0	1.0
NUP214	NA	6273	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
NXNL2	NA	471	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OBP2A	NA	513	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
ODF2	NA	2682	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OGN	NA	897	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OLFM1	NA	1404	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OLFML2A	NA	1959	4	2	0	0	1	0	3	0	1.0	0.0	0.0	0.8710490642551527
OMD	NA	1266	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
OR13C2	NA	957	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OR13C3	NA	1044	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
OR13C4	NA	957	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OR13C5	NA	957	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
OR13C8	NA	963	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
OR13C9	NA	957	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
OR13D1	NA	1041	3	2	1	0	0	0	2	0	1.0	0.0	0.0	1.0
OR13F1	NA	960	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
OR13J1	NA	939	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR1B1	NA	957	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
OR1J1	NA	969	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
OR1J2	NA	942	7	3	0	0	0	0	7	0	1.0	0.0	0.0	0.8795880017344075
OR1J4	NA	942	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OR1K1	NA	951	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR1L1	NA	933	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
OR1L3	NA	975	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
OR1L4	NA	936	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR1L6	NA	936	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR1L8	NA	930	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
OR1N2	NA	993	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR1Q1	NA	945	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
OR2K2	NA	951	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR2S2	NA	960	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
OR5C1	NA	963	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.8982265179691364
ORM1	NA	606	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ORM2	NA	606	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OSTF1	NA	645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAEP	NA	543	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PALM2	NA	1236	0	1	0	0	0	0	0	0	1.0	2.0	0.0	0.579380164285695
PALM2-AKAP2	NA	3312	9	2	2	0	0	0	7	0	1.0	0.0	0.0	0.9474427588512931
PAPPA	NA	4884	22	1	3	0	0	0	19	0	1.0	0.0	0.0	0.8966292914777542
PAX5	NA	1176	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PBX3	NA	1305	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCSK5	NA	5583	10	2	1	0	1	0	8	0	1.0	0.0	0.0	0.953509509058145
PDCD1LG2	NA	822	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDCL	NA	906	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
PGM5	NA	1704	4	2	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PHF19	NA	1743	3	1	1	0	1	0	1	0	1.0	0.0	0.0	0.75
PHF2	NA	3291	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIGO	NA	3270	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
PIP5K1B	NA	1623	9	1	1	0	0	0	8	0	1.0	0.0	0.0	1.0
PIP5KL1	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PKN3	NA	2670	6	2	0	0	0	0	6	0	1.0	0.0	0.0	0.9166666666666666
PLAA	NA	2388	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLGRKT	NA	444	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLIN2	NA	1314	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PMPCA	NA	1578	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PNPLA7	NA	4029	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
POLR1E	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POMT1	NA	2244	4	2	0	0	0	1	3	0	1.0	0.0	0.0	0.8982265179691366
PPAPDC2	NA	888	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPAPDC3	NA	816	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R26	NA	3630	3	5	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PPP3R2	NA	522	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP6C	NA	1029	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRDM12	NA	1104	3	0	2	0	1	0	0	0	1.0	0.0	0.0	-0.0
PRKACG	NA	1056	2	5	0	0	0	0	2	0	1.0	0.0	0.0	0.9999999999999999
PRPF4	NA	1569	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRRC2B	NA	6690	6	5	0	0	0	0	6	0	1.0	0.0	0.0	1.0000000000000002
PRSS3	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRUNE2	NA	9267	14	1	4	0	0	0	10	0	1.0	0.0	0.0	0.8293613167934564
PSIP1	NA	1593	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PSMB7	NA	834	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PSMD5	NA	1515	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PTBP3	NA	1677	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PTCH1	NA	4344	7	3	2	0	2	0	3	0	1.0	0.0	0.0	0.7591760034688151
PTGDS	NA	573	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTGES2	NA	1134	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PTGS1	NA	1800	4	3	0	0	0	0	4	0	1.0	0.0	0.0	0.9999999999999999
PTPDC1	NA	2427	3	0	1	0	0	0	2	0	1.0	1.0	0.0	0.75
PTPN3	NA	2742	5	1	0	0	0	0	5	0	1.0	0.0	1.0	0.9999999999999999
PTPRD	NA	5739	21	6	1	0	3	0	17	0	1.0	0.0	0.0	0.9221074378306843
QSOX2	NA	2097	7	0	0	0	0	0	7	4	0.5929060718765461	0.0	0.0	0.5929060718765461
RAB14	NA	648	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RABEPK	NA	1119	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RABGAP1	NA	3210	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RABL6	NA	2193	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RAD23B	NA	1230	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RALGDS	NA	2745	5	2	2	0	0	0	3	0	1.0	0.0	0.0	0.8982265179691364
RALGPS1	NA	1674	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RANBP6	NA	3318	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RAPGEF1	NA	3288	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
RASEF	NA	2223	6	0	0	0	2	0	4	0	1.0	0.0	0.0	0.7420981285103057
RBM18	NA	573	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
RC3H2	NA	3576	3	2	0	0	0	0	3	0	1.0	2.0	0.0	0.8982265179691364
RCL1	NA	1122	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RECK	NA	2916	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
REXO4	NA	1269	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RFX3	NA	2250	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RGP1	NA	1176	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RGS3	NA	3597	8	3	0	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
RLN2	NA	558	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF20	NA	2928	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RNF38	NA	1548	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ROR2	NA	2832	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
RORB	NA	1380	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPL7A	NA	801	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPP25L	NA	492	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPS6	NA	750	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RRAGA	NA	942	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
RUSC2	NA	4551	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
RXRA	NA	1389	3	3	0	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
S1PR3	NA	1137	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SARDH	NA	2757	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SEC16A	NA	7074	7	7	0	0	0	0	7	0	1.0	0.0	0.0	0.9624786378518297
SECISBP2	NA	2565	6	2	0	0	0	0	6	0	1.0	0.0	0.0	1.0
SEMA4D	NA	2589	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
SETX	NA	8034	10	0	0	0	0	0	10	0	1.0	1.0	1.0	0.90701901811629
SH2D3C	NA	2583	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
SH3GL2	NA	1059	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SHB	NA	1530	2	2	2	0	0	0	0	0	1.0	0.0	0.0	0.75
SHC3	NA	1785	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
SIGMAR1	NA	672	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SIT1	NA	591	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC1A1	NA	1575	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC24A2	NA	1986	10	0	0	0	0	0	10	0	1.0	0.0	0.0	0.9397940008672037
SLC25A25	NA	1512	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SLC27A4	NA	1932	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC28A3	NA	2076	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SLC2A6	NA	1524	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
SLC2A8	NA	1434	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC31A1	NA	573	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC31A2	NA	432	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC34A3	NA	1800	5	4	0	0	0	0	5	0	1.0	0.0	0.0	1.0
SLC35D2	NA	1014	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC44A1	NA	1974	2	0	0	0	1	0	1	0	1.0	1.0	0.0	0.579380164285695
SLC46A2	NA	1428	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SMARCA2	NA	4773	6	1	0	0	0	0	6	0	1.0	1.0	0.0	1.0
SMC2	NA	3594	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SMC5	NA	3306	5	0	0	0	0	0	5	0	1.0	1.0	0.0	1.0
SMU1	NA	1542	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNAPC4	NA	4410	6	0	2	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
SNX30	NA	1314	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
SOHLH1	NA	1164	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SPATA31A3	NA	4044	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
SPATA31A6	NA	4032	14	4	1	0	0	0	13	0	1.0	0.0	0.0	0.9467083407626374
SPATA31D1	NA	4731	25	5	4	0	0	0	21	0	1.0	1.0	0.0	0.872316515549405
SPATA31E1	NA	4338	21	10	1	0	0	0	20	0	1.0	0.0	0.0	0.9479099131401035
SPATA6L	NA	1005	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPIN1	NA	789	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPINK4	NA	261	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPTAN1	NA	7434	7	2	0	0	0	0	7	0	1.0	1.0	0.0	1.0
SPTLC1	NA	1422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SSNA1	NA	360	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ST6GALNAC4	NA	909	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ST6GALNAC6	NA	1002	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STOML2	NA	1071	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
STX17	NA	909	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STXBP1	NA	1812	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SURF1	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SURF2	NA	771	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
SURF4	NA	810	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SUSD1	NA	2244	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SUSD3	NA	768	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SVEP1	NA	10716	13	4	3	0	0	0	10	0	1.0	2.0	0.0	0.8561572184913415
SWI5	NA	708	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SYK	NA	1908	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TAF1L	NA	5481	22	3	1	0	0	0	21	0	1.0	0.0	0.0	0.9827729376770644
TAL2	NA	327	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D13	NA	1203	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TBC1D2	NA	2787	2	1	0	0	0	0	2	0	1.0	1.0	0.0	0.75
TDRD7	NA	3297	6	2	0	0	0	0	6	0	1.0	0.0	1.0	1.0
TEK	NA	3375	9	2	0	0	0	0	9	0	1.0	0.0	1.0	0.90701901811629
TESK1	NA	1881	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TEX10	NA	2790	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TGFBR1	NA	1512	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
TJP2	NA	3666	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TLE1	NA	2313	4	0	0	0	1	0	3	0	1.0	1.0	0.0	0.8277293767706428
TLE4	NA	2322	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
TLN1	NA	7626	10	2	0	0	0	0	10	0	1.0	0.0	0.0	1.0
TLR4	NA	2520	18	8	3	0	0	0	15	0	1.0	2.0	0.0	0.913750903840754
TMC1	NA	2283	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TMEFF1	NA	1143	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM2	NA	4152	6	2	0	0	2	0	4	0	1.0	0.0	0.0	0.9166666666666666
TMEM203	NA	411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM215	NA	708	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM245	NA	2640	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM252	NA	513	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM38B	NA	876	4	2	0	0	1	0	3	0	1.0	0.0	0.0	1.0
TMEM8B	NA	1419	4	0	1	0	0	0	3	0	1.0	1.0	0.0	0.8277293767706428
TNC	NA	6606	13	0	0	0	1	0	12	0	1.0	0.0	0.0	1.0000000000000002
TNFSF8	NA	705	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TOPORS	NA	3138	8	0	0	0	0	0	8	0	1.0	1.0	0.0	0.9298966940476158
TOR1A	NA	999	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
TOR1B	NA	1011	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TOR2A	NA	966	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TOR4A	NA	1272	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TPD52L3	NA	423	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
TPM2	NA	855	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TPRN	NA	2136	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAF1	NA	1251	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TRAF2	NA	1506	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TRIM14	NA	1329	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIM32	NA	1962	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691366
TRMT10B	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRPM3	NA	5124	12	4	1	0	1	0	10	0	1.0	0.0	0.0	0.96875
TRPM6	NA	6069	12	4	0	0	0	0	12	0	1.0	0.0	0.0	0.96875
TRUB2	NA	996	1	2	0	0	1	0	0	0	1.0	0.0	0.0	1.0
