Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
NIPBL	NA	8415	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPR3	NA	1626	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NRG2	NA	2577	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NSD1	NA	8091	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUP155	NA	4176	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHA2	NA	2847	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHA6	NA	2853	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHB10	NA	2403	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHB13	NA	2397	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHB4	NA	2388	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDHB7	NA	2382	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGA11	NA	2808	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGB1	NA	2784	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PCDHGB2	NA	2796	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCDHGC4	NA	2817	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDLIM7	NA	1374	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDZD2	NA	8520	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHG4B	NA	3816	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPARGC1B	NA	3072	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSD2	NA	2316	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RAI14	NA	2952	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASGRF2	NA	3714	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEC24A	NA	3282	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SH3RF2	NA	2190	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHROOM1	NA	2559	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC27A6	NA	1860	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC36A3	NA	1536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC4A9	NA	2952	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SV2C	NA	2184	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SYNPO	NA	2790	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TBC1D9B	NA	3753	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TENM2	NA	8298	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
THBS4	NA	2886	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM171	NA	975	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM173	NA	1140	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TPPP	NA	660	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIO	NA	9294	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TSPAN17	NA	999	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WDR55	NA	1152	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF354B	NA	1839	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF366	NA	2235	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF608	NA	4539	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZSWIM6	NA	3648	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AKAP6	NA	6960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGEF40	NA	4560	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATG14	NA	1479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CATSPERB	NA	3351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC88C	NA	6087	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCAF4	NA	1488	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EML5	NA	5934	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ESR2	NA	1593	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FERMT2	NA	2064	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HECTD1	NA	7833	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGHV4-59	NA	381	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KHNYN	NA	2037	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
KIF26A	NA	5649	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLC1	NA	1857	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRFN5	NA	2160	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MBIP	NA	1035	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED6	NA	741	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYH7	NA	5808	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFKBIA	NA	954	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAPLN	NA	3756	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHD1	NA	1521	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLEKHH1	NA	4095	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PNP	NA	870	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP1R13B	NA	3273	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PSMB5	NA	792	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RALGAPA1	NA	6252	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RIPK3	NA	1557	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SAV1	NA	1152	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SEC23A	NA	2298	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SERPINA9	NA	1308	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC25A21	NA	900	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TTC6	NA	5661	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC79	NA	7377	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VRTN	NA	2109	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR89	NA	1164	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
ZFYVE26	NA	7620	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD11	NA	7992	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AP1G1	NA	2478	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRD7	NA	1959	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BRICD5	NA	687	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C16orf59	NA	1302	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CACNA1H	NA	7062	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC101	NA	882	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH11	NA	2391	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH8	NA	2400	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CES1	NA	1707	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD9	NA	8646	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPNE7	NA	1902	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CREBBP	NA	7329	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DECR2	NA	879	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
DHX38	NA	3684	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DNAH3	NA	12351	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DOC2A	NA	1203	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DPEP2	NA	1461	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM92B	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIN2A	NA	4395	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GTF3C1	NA	6330	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HEATR3	NA	2043	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
IFT140	NA	4389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL21R	NA	1683	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IRX5	NA	1452	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LYRM1	NA	369	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMP2	NA	1983	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMP25	NA	1689	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSLNL	NA	3162	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MVP	NA	2682	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NUBP2	NA	816	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUDT21	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OGFOD1	NA	1629	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PAQR4	NA	822	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PARD6A	NA	1041	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLEKHG4	NA	3576	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLLP	NA	549	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRRT2	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RLTPR	NA	4308	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SALL1	NA	3975	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SETD1A	NA	5124	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC22A31	NA	1017	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLC7A6	NA	1548	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SLX4	NA	5505	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNTB2	NA	1623	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SNX29	NA	2442	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CAPN15	NA	3261	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPIRE2	NA	2145	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPN	NA	1203	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBL3	NA	2427	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCF25	NA	2031	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TGFB1I1	NA	1386	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMC5	NA	3021	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TOX3	NA	1731	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TPPP3	NA	531	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP7	NA	3309	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDR59	NA	2925	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WWP2	NA	2613	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
XPO6	NA	3378	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZC3H7A	NA	2916	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFP90	NA	1911	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF469	NA	11778	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF597	NA	1275	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF689	NA	1503	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMTSL2	NA	2856	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKS6	NA	2616	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V1G1	NA	357	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf117	NA	1563	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf131	NA	3240	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf139	NA	573	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C9orf24	NA	789	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCAF10	NA	1680	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DMRT3	NA	1419	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ELAVL2	NA	1080	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBP2	NA	1020	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FBXW5	NA	1701	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FKBP15	NA	3660	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FREM1	NA	6540	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIN1	NA	2832	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GRIN3A	NA	3348	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFT74	NA	1803	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
INVS	NA	3198	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCNV2	NA	1638	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED22	NA	603	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OR1J1	NA	969	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OR1J2	NA	942	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PALM2-AKAP2	NA	3312	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAX5	NA	1176	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
PIP5KL1	NA	1185	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTCH1	NA	4344	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
PTPRD	NA	5739	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RANBP6	NA	3318	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RASEF	NA	2223	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SET	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC2A6	NA	1524	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA31D1	NA	4731	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
SPTAN1	NA	7434	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SURF1	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLN1	NA	7626	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM203	NA	411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TNC	NA	6606	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRAF1	NA	1251	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC13B	NA	4776	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
VAV2	NA	2637	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AGTR2	NA	1092	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ATRX	NA	7479	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
AWAT2	NA	1002	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRDL1	NA	1377	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ELF4	NA	1992	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ENOX2	NA	1833	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ESX1	NA	1221	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGD1	NA	2886	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FLNA	NA	7944	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FRMPD3	NA	5433	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
G6PD	NA	1638	1	0	0	0	0	1	0	0	1.0	0.0	0.0	1.0
GPC3	NA	1812	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HEPH	NA	3639	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITGB1BP2	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ITIH6	NA	3942	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM5C	NA	4683	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDM6A	NA	4206	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1210	NA	5130	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KIAA2022	NA	4551	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LAS1L	NA	2205	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LDOC1	NA	441	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEC1	NA	3429	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGED1	NA	2505	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAP7D2	NA	2322	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MED12	NA	6534	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MID2	NA	2208	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MORF4L2	NA	867	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MXRA5	NA	8487	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOX1	NA	1695	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRK	NA	4749	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OFD1	NA	3039	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PHKA1	NA	3672	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLXNA3	NA	5616	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PLXNB3	NA	5799	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PRRG3	NA	696	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBMXL3	NA	3204	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS6KA6	NA	2238	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SHROOM2	NA	4851	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPANXN1	NA	219	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STAG2	NA	3807	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SYTL4	NA	2016	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D25	NA	2067	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBL1X	NA	1734	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TSPYL2	NA	2082	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZC3H12B	NA	2511	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZCCHC16	NA	933	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAMTS14	NA	3681	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANKRD26	NA	5133	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANKRD30A	NA	4026	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ARMC3	NA	2619	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BEND7	NA	1407	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BLNK	NA	1371	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BMS1	NA	3849	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EDRF1	NA	3717	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C10orf71	NA	4308	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CAMK2G	NA	1671	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL17A1	NA	4494	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CUBN	NA	10872	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FANK1	NA	1038	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FRMD4A	NA	3120	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GBF1	NA	5580	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GDF10	NA	1437	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPRIN2	NA	1377	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HELLS	NA	2517	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HK1	NA	2766	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IFIT2	NA	1419	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KAT6B	NA	6222	1	0	0	1	0	0	0	0	1.0	0.0	0.0	1.0
KLLN	NA	537	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LDB1	NA	1236	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
LGI1	NA	1674	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
LHPP	NA	813	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MCM10	NA	2628	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MGEA5	NA	2751	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MLLT10	NA	3207	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MYPN	NA	3963	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
NDST2	NA	2652	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPFFR1	NA	1293	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NRAP	NA	5196	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
OGDHL	NA	3033	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PDSS1	NA	1248	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPA1	NA	870	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPRC1	NA	4995	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTEN	NA	1212	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTPRE	NA	2103	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RBP3	NA	3744	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SEC23IP	NA	3003	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SFTPA2	NA	747	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
SLIT1	NA	4605	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SORCS1	NA	3597	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SORCS3	NA	3669	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TCTN3	NA	1824	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TET1	NA	6411	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLL2	NA	3048	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TM9SF3	NA	1770	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM180	NA	1554	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TRIM8	NA	1656	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBTD1	NA	684	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UNC5B	NA	2838	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VAX1	NA	1005	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF503	NA	1941	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ABCG2	NA	1968	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AFF1	NA	3657	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANK2	NA	11874	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ARAP2	NA	5115	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHRNA9	NA	1440	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CLNK	NA	1287	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CORIN	NA	3129	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ENAM	NA	3429	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EPHA5	NA	3114	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAT4	NA	14946	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FGB	NA	1476	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGFR3	NA	2427	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FNIP2	NA	3345	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FRAS1	NA	12039	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBA3	NA	1413	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GC	NA	1482	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GSX2	NA	915	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUCY1A3	NA	2073	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUF1	NA	2010	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HERC3	NA	3153	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
INPP4B	NA	2775	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA1211	NA	3702	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLHL8	NA	1863	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRBA	NA	8592	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
LRIT3	NA	2040	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METAP1	NA	1161	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFSD8	NA	1557	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTTP	NA	2685	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NIPAL1	NA	1233	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPFFR2	NA	1569	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUDT6	NA	951	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTOP1	NA	1839	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
JADE1	NA	2529	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POLN	NA	2703	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
