gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
GLA	1290	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.2639218791237793	0.6154927769956358	374364.1	452.9533428165007	0.03747629	3.4282475496500182e-06	14.0
GLRA2	1359	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	78081.08	452.9533428165007	0.01777589	0.00011211289240448391	24.0
GLRA4	1254	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4387889425186485	0.8002355200805384	485629.0	452.9533428165007	0.04344998	0.0	0.0
GLUD2	1677	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.2889338341519792	0.6476618216276242	339278.2	452.9533428165007	-0.00628482	1.687309689450477e-06	6.0
GNL3L	1749	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10675776662752216	0.34559548139500296	302364.8	452.9533428165007	0.03143297	6.140468388528087e-05	24.0
GPC3	1812	0.4	0.0	0.0	0.6	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.062231626112390324	0.23504212770300675	96913.12	452.9533428165007	0.02463334	3.4802431433541915e-06	6.0
GPC4	1671	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.9140767824497258	0.9961980840948716	66979.54	452.9533428165007	0.03999615	6.359171139404582e-06	8.0
GPKOW	1431	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2640612622128334	0.6156784127065376	833688.9	452.9533428165007	0.04130092	8.033552131017375e-05	27.0
GPR101	1527	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	252007.5	452.9533428165007	0.01259594	0.0	1.0
GPR112	9243	0.16666666666666666	0.0	0.0	0.75	0.0	1.0	0.08333333333333333	0.0	1.0	0.0	3.0	3.3333333333333335	1.0	1.0	0.5154639175257731	0.8570556562243489	380446.2	452.9533428165007	0.02752226	0.0	1.0
GPR119	1008	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.08344459279038717	0.2906852826080493	301748.5	452.9533428165007	0.03676465	0.0	1.0
GPR143	1215	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.2972651605231867	0.6578866653123371	125266.6	452.9533428165007	0.0024391639999999997	1.1103742004038413e-07	2.0
GPR173	1122	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7639419404125286	0.9696436110983674	878367.1	452.9533428165007	0.06320668	0.0	1.0
GPR174	1002	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7923930269413629	0.9767811126141216	14321.08	452.9533428165007	0.06209393	0.0	0.0
GPR50	1854	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3808073115003808	0.748462214729857	215822.0	452.9533428165007	-0.007123836	1.5913191565764582e-05	9.0
GPR64	3054	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4329004329004329	0.7953452487158884	197855.0	452.9533428165007	0.02548481	0.0	0.0
GPRASP1	4188	0.5555555555555556	0.0	0.0	0.4444444444444444	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.983284169124877	0.9998595054733757	123687.1	452.9533428165007	0.02334293	0.00024057771470048248	28.0
GPRASP2	2517	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.9242144177449167	0.9970528469725414	123687.1	452.9533428165007	0.02334293	0.00016785862638635612	55.0
GRIA3	2685	0.16666666666666666	0.16666666666666666	0.16666666666666666	0.5	0.0	1.0	0.0	0.0	0.8710490642551527	0.0	1.5	2.5	0.06717721348918447	1.0	0.5202913631633714	0.8602322115234655	226352.7	452.9533428165007	-0.005753426999999999	2.146978596798092e-06	5.0
GRIPAP1	2526	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3603603603603603	0.7281624314228461	834590.5	452.9533428165007	0.04099796	1.8047323370078627e-05	12.0
GRPR	1155	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.24630541871921185	0.5914243777373501	217879.0	452.9533428165007	0.0188842	0.0	1.0
GSPT2	1887	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.8277293767706428	0.0	5.0	5.0	1.0	1.0	0.4510599909788002	0.8101736268083781	126151.4	452.9533428165007	0.01600513	1.0797026432691514e-05	20.0
GUCY2F	3327	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6788866259334692	0.9418201883777958	131316.9	452.9533428165007	0.02905321	0.00010421338130940843	4.0
GYG2	1506	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3943217665615142	0.7612728850847711	197003.9	452.9533428165007	0.01706321	1.3828069863198225e-05	7.0
H2BFWT	528	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.023586574521782203	0.11196729969143336	439642.3	452.9533428165007	0.03005836	0.0	0.0
HCCS	807	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.019121555729774174	0.09478438549150003	80479.69	452.9533428165007	0.0302465	0.00010500961365963268	18.0
HCFC1	6108	0.2857142857142857	0.0	0.0	0.7142857142857143	0.0	1.0	0.0	0.0	1.0	0.0	1.6666666666666667	1.6666666666666667	1.0	1.0	0.16223231667748214	0.4572884356680513	2355024.0	452.9533428165007	0.02519528	0.0006989650487069298	92.0
HDAC6	3648	0.0	0.25	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	3.0	4.0	0.2556890820761953	1.0	0.202552157180474	0.5259789060718507	823538.7	452.9533428165007	0.02874381	0.001998338647660472	197.0
HDHD1	756	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	55330.12	452.9533428165007	0.018903299999999998	1.066099336449949e-05	10.0
HDX	2073	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.3333333333333333	1.3333333333333333	1.0	1.0	0.2493765586034913	0.5957085389821641	20849.62	452.9533428165007	-0.02022548	1.9843056019442e-06	3.0
HEPH	3639	0.2	0.0	0.0	0.6	0.0	1.0	0.2	0.0	1.0	0.0	1.5	2.0	1.0	1.0	0.6060606060606061	0.9095607805530236	282730.0	452.9533428165007	0.003913619	0.0	1.0
HMGB3	603	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	226983.2	452.9533428165007	-0.00813833	3.860970651368741e-05	25.0
HNRNPH2	1350	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	5.0	5.0	1.0	1.0	0.17223561832586978	0.4751794463662487	374364.1	452.9533428165007	0.03747629	0.00012274509976241608	79.0
HS6ST2	1938	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.1187507421921387	0.3717763431953277	126179.3	452.9533428165007	0.01577977	1.1771285061440248e-06	4.0
HTATSF1	2268	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5787037037037037	0.8952341842487639	374988.8	452.9533428165007	0.02274313	3.625714038873285e-05	34.0
HTR2C	1377	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.6644518272425249	0.93607501541584	23810.54	452.9533428165007	-0.005100813	1.101394115548874e-05	6.0
HUWE1	13125	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.8	0.8	1.0	1.0	0.8382229673093042	0.9861451325362774	888641.5	452.9533428165007	0.04687743	0.0028803677719369818	402.0
IDH3G	1182	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2103463.0	452.9533428165007	0.03043234	6.429931700991165e-06	22.0
IDS	1653	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.3277613897082924	0.6933691923089258	179393.5	452.9533428165007	0.003050935	0.000214182287343304	41.0
IGSF1	4026	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.434593654932638	0.7967595875937543	42910.31	452.9533428165007	0.01496284	1.0639386667862116e-05	14.0
IL13RA1	1284	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8071025020177562	0.9800682830080754	221321.5	452.9533428165007	0.04370539	6.574430679354561e-06	4.0
IL1RAPL1	2091	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1497005988023952	0.4339996987348139	11003.35	452.9533428165007	0.01356305	7.519623545953555e-07	2.0
IL1RAPL2	2061	0.0	0.2	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	4.0	5.0	0.5652911249293386	1.0	0.2385496183206107	0.580433670567448	17391.62	452.9533428165007	-0.004406269	0.0	0.0
IQSEC2	4467	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10718113612004287	0.3465418022357182	886835.7	452.9533428165007	0.07678645	2.68065924631502e-06	2.0
IRAK1	2139	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2355024.0	452.9533428165007	0.02519528	0.0007125461308995103	117.0
IRS4	3774	0.0	0.0	0.0	0.8	0.0	1.0	0.2	0.0	1.0	0.0	4.0	5.0	1.0	1.0	0.00675	0.04048793622515947	110758.8	452.9533428165007	0.0294606	0.0003361655467454139	89.0
ITGB1BP2	1044	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1825817053131276	0.4930723947054199	728362.1	452.9533428165007	0.02647303	2.530874088620789e-06	10.0
ITIH6	3942	0.14285714285714285	0.0	0.0	0.8571428571428571	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.4970178926441352	0.8444976402770838	257678.2	452.9533428165007	0.01888839	0.0	0.0
ITM2A	792	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.32722513089005234	1.0	1.0	1.0	13949.15	452.9533428165007	0.02911596	6.155503975793006e-07	2.0
KAL1	2043	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06258213905751299	0.23601447901353334	16106.5	452.9533428165007	-0.02992812	1.7904307957018407e-08	2.0
KCND1	1944	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5614823133071308	0.8855558699087729	834590.5	452.9533428165007	0.04099796	0.0	0.0
KDM5C	4683	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.049268364782972855	0.19758945124281851	877206.7	452.9533428165007	0.08033672	9.738560877116848e-05	28.0
KDM6A	4206	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.10550749103186326	0.3427910237967288	59340.0	452.9533428165007	0.03567596	0.0001187769329650061	23.0
KIAA1210	5130	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.2351281448389372	0.5755054352860327	556207.8	452.9533428165007	0.008117644	0.0	0.0
KIAA2022	4551	0.16666666666666666	0.0	0.0	0.8333333333333334	0.0	1.0	0.0	0.0	1.0	0.0	2.5	2.5	1.0	1.0	0.3497726477789437	0.7171989903253496	251853.0	452.9533428165007	0.006660569	0.0	2.0
KIF4A	3699	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.1931993817619784	1.0	0.5205622071837585	0.8604091013984485	243320.1	452.9533428165007	0.04466399	7.981193345878435e-05	18.0
KLHL13	1977	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0785669390320553	0.27842585567532097	57664.08	452.9533428165007	-0.002208468	3.4368275164363185e-05	22.0
KLHL15	1815	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	528219.1	452.9533428165007	0.04098582	9.0128029499119e-05	26.0
KLHL34	1935	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.03024620410138528	0.1360590583337614	93001.0	452.9533428165007	0.007156723	0.0	1.0
KLHL4	2163	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0996412913511359	0.3294319079816834	34242.69	452.9533428165007	-0.03105655	0.0	1.0
L1CAM	3774	0.45454545454545453	0.0	0.0	0.5454545454545454	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	1.0	1.0	1.0	1.0	0.2002803925495694	0.5223386604282942	2328608.0	452.9533428165007	0.02666052	4.804161281480124e-05	20.0
LANCL3	1263	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.05341024408481547	0.20988905168082114	108133.7	452.9533428165007	0.01271875	0.0	0.0
LAS1L	2205	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8547008547008547	0.9888920929997136	321325.3	452.9533428165007	0.009747233000000001	1.5626516136501545e-05	25.0
LDOC1	441	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5485463521667581	0.8779393832674306	18787.62	452.9533428165007	-0.0197477	0.00020461196565871285	63.0
LHFPL1	663	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	0.5793801642856949	0.0	1.0	1.0	1.0	1.0	0.2427773731488225	0.5864555512148444	25206.31	452.9533428165007	0.006606852	0.0	0.0
LPAR4	1113	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.3333333333333333	1.0	1.0	0.649772579597141	0.9299108868464862	16059.23	452.9533428165007	0.02153609	6.111521524843954e-07	2.0
MAGEA10	1110	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.04484506031660613	0.18406842613620644	191719.3	452.9533428165007	-0.02015749	0.00015226326151840966	32.0
MAGEA11	1290	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.3429355281207133	0.7099495247415677	630166.9068649854	452.9533428165007	0.019045648665666257	0.0008594492151128937	100.0
MAGEA3	945	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.413564929693962	0.7787182597984288	201810.0	452.9533428165007	-0.002508381	2.179530817935089e-06	5.0
MAGEA4	954	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.0954653937947494	0.3197127890986349	125658.8	452.9533428165007	-0.02125798	0.00024715926068652846	31.0
MAGEA6	945	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.16302575806977498	0.4587295509768601	203032.9	452.9533428165007	-0.001091102	0.000316372568592093	48.0
MAGEA8	957	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.11473152822395595	0.3631436917258344	275637.8	452.9533428165007	0.019045648665666257	2.4039136501003197e-05	8.0
MAGEB1	1044	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.41893590280687054	0.7834257843974417	74309.85	452.9533428165007	0.01560946	1.8966358771574448e-06	6.0
MAGEB10	1044	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.236854571293226	0.5779983300393483	10745.46	452.9533428165007	0.01551481	0.0	0.0
MAGEB18	1032	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.21663778162911607	0.5479914491347051	33808.23	452.9533428165007	-0.02545609	8.301937690694835e-06	8.0
MAGEB2	960	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.6485084306095981	0.9293646401693499	74309.85	452.9533428165007	0.01560946	1.5615181590942867e-05	24.0
MAGEB3	1041	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.27901785714285715	0.6351784305559944	74309.85	452.9533428165007	0.01560946	9.17430340938436e-08	2.0
MAGEB4	1041	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.2221235006663705	0.5563131369357043	74309.85	452.9533428165007	0.01560946	1.5969107093599094e-05	19.0
MAGEB6	1224	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.3455425017277125	0.7127296572941576	34142.69	452.9533428165007	-0.038238999999999995	6.235747882904051e-06	5.0
MAGEC1	3429	0.6	0.0	0.0	0.4	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.8368200836820083	0.9858963894422376	17503.77	452.9533428165007	-0.01140297	5.380656195459678e-06	9.0
MAGEC2	1122	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.3333333333333333	2.0	3.0	0.08473858147614609	1.0	0.9478672985781992	0.9986168406900756	16385.77	452.9533428165007	-0.02894867	1.560425903203135e-05	12.0
MAGEC3	1932	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.19584802193497847	0.5151618329062463	17503.77	452.9533428165007	-0.01140297	0.0	0.0
MAGED1	2505	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	4.0	4.0	1.0	1.0	0.039461741841284884	0.16701880894256224	127068.9	452.9533428165007	0.02287329	0.0005740375556973949	98.0
MAGEE1	2874	0.42857142857142855	0.0	0.0	0.5714285714285714	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15552099533437014	0.4449416078148567	55358.85	452.9533428165007	-0.01859676	7.680362176492709e-06	6.0
MAGEE2	1572	0.0	0.3333333333333333	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	2.0	3.0	0.11502185415228895	1.0	0.4719207173194903	0.8263068802671836	117292.8	452.9533428165007	-0.01010284	0.0	0.0
MAGEH1	660	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.29806259314456035	0.658852986713456	140844.0	452.9533428165007	-0.02308425	3.303916660201497e-05	18.0
MAGIX	1005	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3474635163307853	0.7147656735459263	724394.8	452.9533428165007	0.044331	1.0904112432534168e-05	23.0
MAGT1	1104	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2528445006321112	0.6005007841263255	549265.9	452.9533428165007	0.01962399	6.753666191467097e-06	21.0
MAMLD1	2997	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.019033842171380714	0.09443710680455304	311047.4	452.9533428165007	0.01551283	0.0	0.0
MAP3K15	3942	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.28113578858588695	0.6378739086213996	222228.9	452.9533428165007	0.03835797	1.2026851678509992e-06	4.0
MAP7D2	2322	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	1.5	1.5	1.0	1.0	0.11667250029168125	0.3673298812176812	263236.3	452.9533428165007	0.0375427	5.862379105824826e-07	3.0
MAP7D3	2631	0.5	0.25	0.0	0.25	0.0	1.0	0.0	0.0	1.0	0.0	0.3333333333333333	0.6666666666666666	0.509683995922528	1.0	0.5230125523012552	0.8620030411240636	314501.7	452.9533428165007	0.02032334	8.844865604737904e-06	7.0
MBNL3	1065	0.0	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.3333333333333333	2.0	3.0	0.12306177701206004	1.0	0.07442137381856069	0.2677690031921762	143759.0	452.9533428165007	0.0342761	3.3704149679763674e-06	6.0
MBTPS2	1560	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.1945903872348706	0.5131073181572473	93093.35	452.9533428165007	0.01571933	6.679827191633557e-08	3.0
MCF2	3006	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	68545.58	452.9533428165007	-0.00224429	4.273511287902024e-06	12.0
MCTS1	549	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4997501249375312	0.8464003276369797	388104.8	452.9533428165007	0.00707234	4.777883229263808e-06	27.0
MECP2	1497	0.8	0.0	0.0	0.2	0.0	1.0	0.0	0.0	1.0	0.0	0.2	0.2	1.0	1.0	0.9514747859181732	0.9988031321549136	2370576.0	452.9533428165007	0.02949043	0.0003322280948938687	46.0
MED12	6534	0.23076923076923078	0.07692307692307693	0.0	0.6923076923076923	0.0	1.0	0.0	0.0	1.0000000000000002	0.0	2.25	2.5	0.5310674455655868	1.0	0.3027550711474417	0.6644962598875725	759088.4	452.9533428165007	0.02731504	0.00012414769000041408	68.0
MED14	4365	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.3677822728944465	0.7356617012321934	479032.7	452.9533428165007	0.06330436	0.0001679303459194729	63.0
MID1	2004	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7473841554559043	0.9650044556846312	117200.2	452.9533428165007	0.014349	0.0001543349464913113	48.0
MID1IP1	552	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13435442697836894	0.40404057414722205	91133.38	452.9533428165007	0.03105443	5.559147266894955e-06	7.0
MID2	2208	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3035822707953855	0.66548349476486	167345.7	452.9533428165007	0.04869149	0.0007240508333076301	118.0
MMGT1	396	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5099439061703213	0.8533679486049002	253719.0	452.9533428165007	0.02000663	0.00013004823461727286	25.0
MORC4	2814	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7358351729212657	0.9615519758418004	177447.5	452.9533428165007	0.03063606	1.037189988400815e-05	10.0
MOSPD1	642	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	296514.3	452.9533428165007	0.01674567	0.0	0.0
MPP1	1401	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3125	0.6759846280642754	1741051.0	452.9533428165007	0.003064565	1.8459963436116707e-05	20.0
MSL3	1566	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.555247084952804	0.8819223021620316	53978.15	452.9533428165007	0.04089280000000001	2.586995282397593e-05	16.0
MSN	1734	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5724098454493417	0.8917573160571949	325256.5	452.9533428165007	0.04701511	0.0006570533611448496	114.0
MTCP1	324	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4502476361999099	0.8095261345845521	630166.9068649854	452.9533428165007	0.019045648665666257	5.106171945063368e-06	5.0
MTM1	1812	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.00307	0.02083325859236591	287123.0	452.9533428165007	0.01626871	2.2705031694739872e-07	4.0
MTMR1	1998	0.2	0.0	0.0	0.8	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.4282655246252677	0.7914397820646084	288573.0	452.9533428165007	0.009033413	2.120740299778425e-06	8.0
MTMR8	2115	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.04311645755184754	0.1786681545727783	56099.54	452.9533428165007	-0.0003914439	0.0	1.0
MUM1L1	2091	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6353240152477764	0.9235197903400328	48678.0	452.9533428165007	-0.009570314	0.0	0.0
MXRA5	8487	0.25	0.0	0.0	0.75	0.0	1.0	0.0	0.0	1.0	0.0	2.25	2.25	1.0	1.0	0.5053057099545225	0.8502231766651989	223878.0	452.9533428165007	-0.02781838	0.0	0.0
NAP1L2	1383	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06372267890142101	0.2391648985571008	196409.6	452.9533428165007	-0.002809781	7.594616800939044e-07	4.0
NAP1L3	1521	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	33770.08	452.9533428165007	-0.01145375	2.0196106347677586e-06	4.0
NDP	402	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	73233.69	452.9533428165007	0.01264519	2.402564827034632e-05	7.0
