Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
SPAG11B	NA	402	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
SPATC1	NA	1776	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
SQLE	NA	1725	4	1	0	0	0	0	4	0	1.0	2.0	0.0	0.796453035938273
ST18	NA	3144	11	2	1	0	0	0	10	0	1.0	2.0	0.0	0.9188632257835573
ST3GAL1	NA	1023	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
STAR	NA	858	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
STAU2	NA	1713	5	2	1	0	1	0	3	0	1.0	2.0	0.0	0.7195867761904634
STC1	NA	744	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STK3	NA	1560	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
STMN4	NA	651	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SULF1	NA	2616	9	1	0	0	0	0	9	0	1.0	3.0	0.0	0.8180073353228107
SYBU	NA	1992	5	2	0	0	0	0	5	0	1.0	1.0	0.0	0.9166666666666666
TACC1	NA	2418	8	1	0	0	0	0	8	0	1.0	0.0	0.0	1.0
TAF2	NA	3600	8	1	1	0	0	0	7	0	1.0	1.0	0.0	0.9397940008672039
TATDN1	NA	894	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
TCEA1	NA	906	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
TERF1	NA	1320	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TEX15	NA	8370	36	4	3	0	0	0	33	0	1.0	3.0	0.0	0.9249568371106094
TG	NA	8307	23	8	1	0	2	0	20	0	1.0	1.0	0.0	0.95
TGS1	NA	2562	7	1	1	0	0	0	6	0	1.0	0.0	0.0	1.0
THEM6	NA	627	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TM2D2	NA	645	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TMEM55A	NA	774	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
TMEM64	NA	1143	4	1	0	0	0	0	4	0	1.0	1.0	0.0	0.8710490642551527
TMEM65	NA	723	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMEM67	NA	2988	9	1	0	0	0	0	9	0	1.0	1.0	0.0	1.0000000000000002
TMEM70	NA	783	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM71	NA	831	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TMEM74	NA	918	9	1	0	0	0	0	9	0	1.0	0.0	0.0	0.8795880017344075
TNFRSF10A	NA	1407	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TNFRSF10B	NA	1323	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
TNFRSF10C	NA	780	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TNFRSF10D	NA	1161	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TNFRSF11B	NA	1206	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
TNKS	NA	3984	11	6	3	0	0	0	8	0	1.0	1.0	0.0	0.8934166815252749
TONSL	NA	4137	8	1	0	0	2	0	6	0	1.0	0.0	0.0	0.8597933880952318
TOP1MT	NA	1806	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
TOX	NA	1581	6	0	1	0	0	0	5	0	1.0	1.0	0.0	0.8982265179691364
TP53INP1	NA	723	2	6	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TPD52	NA	675	4	0	0	1	0	0	3	0	1.0	1.0	0.0	0.6554587535412855
TRAM1	NA	1125	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
TRAPPC9	NA	3741	10	1	0	0	0	0	10	0	1.0	1.0	0.0	1.0
TRHR	NA	1197	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TRIB1	NA	1119	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TRIM35	NA	1482	6	1	0	0	0	0	6	0	1.0	1.0	0.0	1.0
TRIM55	NA	1647	15	1	0	0	0	0	15	0	1.0	0.0	0.0	1.0
TRMT12	NA	1347	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
TRPA1	NA	3360	14	2	0	0	1	0	13	0	1.0	3.0	0.0	0.9008804575298365
TRPS1	NA	3885	42	12	2	1	0	0	39	0	1.0	1.0	0.0	0.9559713515230711
TSNARE1	NA	1542	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
TSPYL5	NA	1254	4	2	0	0	0	0	4	0	1.0	1.0	0.0	0.8982265179691366
TSTA3	NA	966	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TTI2	NA	1527	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
TTPA	NA	837	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TUSC3	NA	1047	9	6	0	0	1	0	8	0	1.0	0.0	0.0	1.0
UBE2V2	NA	438	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UBE2W	NA	576	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBR5	NA	8400	13	2	2	0	1	0	10	0	1.0	6.0	0.0	0.6907010228161169
UBXN2B	NA	996	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
UNC5D	NA	2862	19	3	3	0	0	0	16	0	1.0	0.0	0.0	0.951533901945023
UQCRB	NA	423	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
USP17L2	NA	1593	10	5	1	0	0	0	9	0	1.0	1.0	0.0	0.90625
UTP23	NA	750	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VCPIP1	NA	3669	10	1	3	0	0	0	7	0	1.0	0.0	0.0	0.8224908743082041
VDAC3	NA	855	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
VPS13B	NA	12069	41	6	0	0	1	0	40	0	1.0	3.0	0.0	0.9433011775566216
VPS28	NA	702	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
VPS37A	NA	1194	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D31	NA	3201	5	3	1	0	0	0	4	0	1.0	0.0	0.0	1.0
WHSC1L1	NA	4314	9	2	0	0	0	0	9	0	1.0	2.0	0.0	0.9168497986377478
WISP1	NA	1104	3	3	0	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
WRN	NA	4299	7	2	0	0	0	0	7	0	1.0	1.0	0.0	1.0
WWP1	NA	2769	12	0	1	0	0	0	11	0	1.0	1.0	0.0	0.958424899318874
XKR4	NA	1953	13	3	2	0	0	0	11	0	1.0	0.0	0.0	0.9375
XKR6	NA	1926	6	3	1	0	0	0	5	0	1.0	0.0	0.0	1.0
XKR9	NA	1122	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
XPO7	NA	3264	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
YTHDF3	NA	1757	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
ZBTB10	NA	2616	5	2	2	0	0	0	3	0	1.0	0.0	1.0	0.9166666666666666
ZC2HC1A	NA	978	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ZC3H3	NA	2847	9	1	0	0	0	0	9	0	1.0	0.0	0.0	0.9397940008672037
ZDHHC2	NA	1104	4	3	1	0	1	0	2	0	1.0	0.0	1.0	0.9166666666666666
ZFAND1	NA	807	3	0	2	0	0	0	1	0	1.0	0.0	0.0	0.579380164285695
ZFAT	NA	3732	9	4	0	0	0	0	9	0	1.0	0.0	0.0	1.0000000000000002
ZFHX4	NA	10851	53	28	3	0	0	0	50	3	0.9831502173610371	11.0	1.0	0.8913775377202693
ZFP41	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFPM2	NA	3456	11	4	1	0	0	0	10	0	1.0	2.0	0.0	0.9027890065087105
ZHX1	NA	2622	6	3	1	0	0	0	5	0	1.0	0.0	0.0	1.0
ZHX2	NA	2514	10	0	1	0	0	0	9	0	1.0	1.0	0.0	0.7897710354051726
ZMAT4	NA	690	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF16	NA	2049	9	2	1	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
ZNF250	NA	1683	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF251	NA	2016	4	0	2	0	0	0	2	0	1.0	1.0	0.0	0.5904362833084089
ZNF34	NA	1683	7	4	0	0	0	0	7	0	1.0	1.0	0.0	0.90701901811629
ZNF395	NA	1542	4	4	0	0	0	0	4	0	1.0	2.0	0.0	0.9397940008672039
ZNF517	NA	1479	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZNF572	NA	1590	11	2	1	0	0	0	10	0	1.0	0.0	0.0	0.9584248993188739
ZNF596	NA	1515	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ZNF623	NA	1611	8	4	0	0	0	1	7	0	1.0	0.0	0.0	1.0000000000000002
ZNF696	NA	1125	2	2	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF7	NA	2061	13	0	2	0	0	0	11	0	1.0	2.0	0.0	0.8293613167934564
ZNF703	NA	1773	2	0	0	0	0	0	2	0	1.0	0.0	1.0	1.0
ZNF704	NA	1239	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
ZNF707	NA	1116	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AAGAB	NA	948	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
ABHD2	NA	1278	3	2	0	0	0	0	3	0	1.0	1.0	0.0	1.0
ACAN	NA	7593	20	12	1	0	1	0	18	0	1.0	2.0	0.0	0.9421877552256402
ACSBG1	NA	2175	5	3	1	0	0	0	4	0	1.0	1.0	0.0	0.9298966940476158
ACTC1	NA	1134	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.8982265179691364
ADAM10	NA	2247	7	3	0	0	0	0	7	0	1.0	1.0	0.0	0.8948855177025863
ADAMTS17	NA	3288	17	5	0	0	0	0	17	0	1.0	1.0	0.0	0.9615539600943472
ADAMTS7	NA	5061	13	6	0	0	0	0	13	0	1.0	1.0	0.0	0.9768621786840241
ADAMTSL3	NA	5076	19	2	4	0	1	0	14	0	1.0	4.0	0.0	0.7542617699850453
ADPGK	NA	1491	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AEN	NA	978	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
AGBL1	NA	3201	6	3	0	0	0	0	6	0	1.0	3.0	0.0	0.8894714728255649
HYKK	NA	1122	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
AKAP13	NA	8454	18	2	1	0	0	0	17	0	1.0	5.0	1.0	0.8567255565085431
ALDH1A2	NA	1557	8	2	0	0	0	0	8	0	1.0	0.0	0.0	1.0
ALDH1A3	NA	1539	9	1	0	0	0	0	9	0	1.0	2.0	0.0	0.953509509058145
ALPK3	NA	5724	8	4	0	0	0	0	8	0	1.0	0.0	0.0	1.0
ANKDD1A	NA	1569	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ANKRD34C	NA	1608	5	4	0	1	0	0	4	0	1.0	0.0	0.0	1.0
ANP32A	NA	750	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ANPEP	NA	2904	13	4	1	0	0	0	12	0	1.0	0.0	0.0	0.9712175832802087
ANXA2	NA	1074	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
AP3B2	NA	3249	13	4	0	0	0	0	13	0	1.0	0.0	0.0	1.0
AP4E1	NA	3414	3	2	0	0	0	0	3	0	1.0	0.0	1.0	1.0
APBA2	NA	2250	18	8	0	0	0	0	18	0	1.0	0.0	0.0	0.9509047568723008
APH1B	NA	774	4	4	1	0	0	0	3	0	1.0	0.0	0.0	1.0
AQP9	NA	888	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
AQR	NA	4458	7	3	3	0	0	0	4	0	1.0	0.0	0.0	0.8568636235841013
ARHGAP11A	NA	3072	10	1	1	0	1	0	8	0	1.0	2.0	0.0	0.7921244965943695
ARHGAP11B	NA	804	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARID3B	NA	1683	4	3	0	0	0	0	4	0	1.0	0.0	1.0	1.0
ARIH1	NA	1674	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
ARNT2	NA	2154	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.8982265179691364
ARPP19	NA	339	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARRDC4	NA	1257	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ASB7	NA	957	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ATP10A	NA	4500	25	14	2	0	0	0	23	0	1.0	0.0	0.0	0.9514870873033666
ATP8B4	NA	3579	14	4	1	0	0	0	13	0	1.0	2.0	0.0	0.9449911312986874
DPH6	NA	804	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
AVEN	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
B2M	NA	360	6	1	2	1	0	1	2	0	1.0	2.0	0.0	0.5331092497698139
BAHD1	NA	2343	3	3	0	0	0	0	3	0	1.0	1.0	0.0	0.9999999999999999
BBS4	NA	1560	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BCL2A1	NA	528	4	0	0	1	0	0	3	0	1.0	0.0	0.0	1.0
BCL2L10	NA	615	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BLM	NA	4254	8	2	1	0	1	0	6	0	1.0	3.0	0.0	0.7170889135206803
BMF	NA	555	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BNC1	NA	2985	12	6	0	0	0	0	12	0	1.0	1.0	0.0	1.0
BNIP2	NA	1308	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BTBD1	NA	1449	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BUB1B	NA	3153	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
C15orf26	NA	906	2	0	1	0	1	0	0	0	1.0	0.0	0.0	-0.0
C15orf27	NA	1596	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C15orf38-AP3S2	NA	1185	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C15orf39	NA	3144	6	2	0	0	0	0	6	0	1.0	2.0	0.0	0.9397940008672039
C15orf43	NA	663	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C15orf52	NA	1605	2	4	0	0	0	0	2	0	1.0	3.0	0.0	0.8333333333333335
C15orf53	NA	540	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
C15orf54	NA	552	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUTM1	NA	3483	5	1	0	0	0	0	5	0	1.0	2.0	0.0	0.9166666666666666
C15orf57	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C15orf59	NA	882	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
C15orf61	NA	474	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CA12	NA	1065	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CALML4	NA	591	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CAPN3	NA	2466	4	2	0	0	0	0	4	0	1.0	2.0	0.0	0.9166666666666666
CASC4	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CASC5	NA	7029	16	4	1	0	0	0	15	0	1.0	2.0	0.0	0.951533901945023
CATSPER2	NA	1593	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
CCDC33	NA	2268	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CCNB2	NA	1197	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CCNDBP1	NA	1083	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CCPG1	NA	2424	5	4	0	0	0	0	5	0	1.0	2.0	0.0	0.9474427588512931
CD276	NA	1605	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
CDAN1	NA	3684	12	0	1	0	0	0	11	0	1.0	0.0	0.0	0.953509509058145
CELF6	NA	1446	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CEP152	NA	5133	16	1	2	0	0	0	14	0	1.0	1.0	0.0	0.9100052092619964
CERS3	NA	1152	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
CGNL1	NA	3909	8	3	0	0	0	0	8	0	1.0	0.0	0.0	0.9474427588512931
CHAC1	NA	795	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHD2	NA	5487	14	5	0	0	0	0	14	0	1.0	2.0	0.0	0.9783171191717186
CHRFAM7A	NA	1239	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CHRM5	NA	1599	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHRNA3	NA	1518	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CHRNA5	NA	1407	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CHRNA7	NA	1596	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CHRNB4	NA	1497	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CHST14	NA	1131	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHSY1	NA	2409	12	3	0	0	0	0	12	0	1.0	0.0	0.0	0.9658722633586914
CIB1	NA	576	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CIB2	NA	564	1	1	0	0	1	0	0	0	1.0	0.0	0.0	1.0
CILP	NA	3555	12	1	1	0	0	0	11	0	1.0	0.0	0.0	1.0000000000000002
CKMT1B	NA	1254	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLK3	NA	1917	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CLN6	NA	936	1	0	0	0	0	0	1	0	1.0	2.0	0.0	0.579380164285695
CLPX	NA	1902	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
COMMD4	NA	600	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
COPS2	NA	1353	3	1	0	0	1	0	2	0	1.0	3.0	1.0	0.6666666666666666
CORO2B	NA	1443	5	3	0	0	0	0	5	0	1.0	0.0	0.0	1.0
COX5A	NA	453	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CPEB1	NA	1686	9	1	1	0	0	0	8	0	1.0	0.0	0.0	0.8795880017344075
CPLX3	NA	477	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CRABP1	NA	414	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CRTC3	NA	1860	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CSK	NA	1353	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
CSNK1G1	NA	1269	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSPG4	NA	6969	16	4	0	0	0	0	16	0	1.0	0.0	0.0	0.9768621786840241
CTDSPL2	NA	1401	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTSH	NA	1008	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTXN2	NA	246	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
CYFIP1	NA	3762	8	3	0	0	0	0	8	0	1.0	1.0	0.0	1.0
CYP11A1	NA	1566	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
CYP19A1	NA	1512	3	1	1	0	0	0	2	0	1.0	0.0	0.0	0.75
CYP1A1	NA	1539	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
CYP1A2	NA	1551	6	0	0	0	0	0	6	0	1.0	0.0	0.0	1.0
DAPK2	NA	1113	1	6	0	0	0	0	1	0	1.0	0.0	0.0	0.9999999999999999
DENND4A	NA	5721	8	7	2	0	0	0	6	0	1.0	2.0	0.0	0.884870333120835
DET1	NA	1686	8	1	1	0	0	0	7	0	1.0	0.0	0.0	0.9298966940476158
DIS3L	NA	3165	12	4	0	0	0	0	12	0	1.0	1.0	0.0	1.0
DISP2	NA	4206	9	2	1	0	0	0	8	0	1.0	1.0	0.0	0.9070190181162902
DLL4	NA	2058	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.9999999999999999
DMXL2	NA	9114	30	3	1	0	0	0	29	0	1.0	4.0	0.0	0.9086398906689571
DNAJA4	NA	1281	4	0	0	0	0	0	4	0	1.0	0.0	1.0	1.0
DNAJC17	NA	915	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DPP8	NA	2697	10	2	1	0	0	0	9	0	1.0	1.0	0.0	0.9168497986377478
DTWD1	NA	915	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
DUOX1	NA	4656	9	2	0	0	0	0	9	0	1.0	0.0	0.0	0.9474427588512931
DUOX2	NA	4647	20	3	1	0	2	0	17	0	1.0	0.0	0.0	0.9158523114305805
DUOXA1	NA	1452	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
DUOXA2	NA	963	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
DUT	NA	759	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DYX1C1	NA	1263	2	0	0	0	0	0	2	0	1.0	2.0	0.0	0.75
EDC3	NA	1527	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
EFTUD1	NA	3363	7	0	1	0	0	0	6	0	1.0	1.0	0.0	0.9166666666666666
EHD4	NA	1626	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
EID1	NA	564	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EIF2AK4	NA	4950	13	4	2	0	1	0	10	0	1.0	2.0	0.0	0.8313773328738003
ELL3	NA	1194	7	3	1	0	0	0	6	0	1.0	0.0	0.0	0.9397940008672037
EMC4	NA	552	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EMC7	NA	729	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
EPB42	NA	2166	4	1	0	0	0	0	4	0	1.0	1.0	0.0	1.0
ETFA	NA	1002	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EXD1	NA	1545	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
FAH	NA	1260	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM103A1	NA	357	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ABHD17C	NA	990	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM154B	NA	1197	6	2	0	0	0	0	6	0	1.0	1.0	0.0	0.9298966940476158
FAM169B	NA	579	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM174B	NA	480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM189A1	NA	1620	2	6	0	0	0	0	2	0	1.0	0.0	0.0	0.9166666666666666
FAM214A	NA	3231	12	1	5	0	0	0	7	0	1.0	1.0	0.0	0.6715046954648326
FAM219B	NA	597	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FAM227B	NA	1527	8	1	2	0	0	0	6	4	0.4841962570206112	2.0	0.0	0.579542070810345
FAM63B	NA	1866	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM81A	NA	1107	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
FAM98B	NA	1302	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAN1	NA	3054	15	2	0	0	0	0	15	0	1.0	0.0	0.0	0.9712175832802087
FANCI	NA	3987	12	0	1	0	0	0	11	0	1.0	0.0	0.0	0.953509509058145
FBN1	NA	8616	33	9	4	0	1	0	28	0	1.0	0.0	0.0	0.9487381788526702
FBXO22	NA	1212	6	0	1	0	0	0	5	0	1.0	0.0	0.0	1.0
FEM1B	NA	1884	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FES	NA	2469	7	1	1	0	1	0	5	0	1.0	0.0	0.0	0.9166666666666666
FGF7	NA	585	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FMN1	NA	3591	8	1	1	0	0	0	7	0	1.0	2.0	0.0	0.8750481154569111
FOXB1	NA	978	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FRMD5	NA	1713	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FSD2	NA	2250	3	3	0	0	0	0	3	0	1.0	1.0	0.0	0.8982265179691366
FSIP1	NA	1746	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
FURIN	NA	2385	11	2	0	0	0	0	11	0	1.0	3.0	0.0	0.8632048827786958
GABARAPL3	NA	354	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABPB1	NA	1188	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GABRA5	NA	1389	12	6	2	0	0	0	10	0	1.0	1.0	0.0	0.9410872157860573
GABRB3	NA	1422	8	5	0	0	0	0	8	0	1.0	0.0	0.0	0.9168497986377478
GABRG3	NA	1404	11	3	3	0	0	0	8	0	1.0	1.0	0.0	0.863489053434765
GALK2	NA	1377	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
GANC	NA	2745	7	2	1	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
GATM	NA	1272	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GCNT3	NA	1317	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GCOM1	NA	1653	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GDPGP1	NA	1158	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GJD2	NA	966	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GLCE	NA	1854	4	4	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GLDN	NA	1656	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GNB5	NA	1188	4	0	0	0	1	0	3	0	1.0	0.0	0.0	1.0
GOLGA6A	NA	2082	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLGA6B	NA	2082	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GOLGA6C	NA	2082	4	0	1	0	0	0	3	0	1.0	0.0	0.0	0.75
GOLGA6D	NA	2082	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLGA6L1	NA	2007	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
GOLGA6L6	NA	2171	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GOLGA8F	NA	1947	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR176	NA	1548	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GRAMD2	NA	1065	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GREM1	NA	555	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GTF2A2	NA	330	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HAPLN3	NA	1083	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HAUS2	NA	708	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCN4	NA	3612	14	4	0	0	0	0	14	0	1.0	3.0	0.0	0.9267672896410715
HDC	NA	1989	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
HERC1	NA	14586	27	4	7	0	0	0	20	0	1.0	2.0	0.0	0.7925730707289355
