gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
PABPC3	1	0	0	1.0	1.0
OXGR1	1	0	0	1.0	1.0
OLFM4	1	0	0	1.0	1.0
NUFIP1	1	0	0	1.0	1.0
NEK3	1	0	0	1.0	1.0
NDFIP2	1	0	0	1.0	1.0
NBEA	6	0	0	1.0	1.0
NALCN	5	1	0	1.0	1.0
NAA16	2	0	0	1.0	1.0
N4BP2L2	1	0	0	1.0	1.0
N4BP2L1	2	0	0	1.0	1.0
MYO16	6	0	0	1.0	1.0
MYCBP2	8	0	0	1.0	1.0
MTUS2	9	0	0	1.0	1.0
MTRF1	1	0	0	1.0	1.0
MTIF3	1	0	0	1.0	1.0
MPHOSPH8	4	0	0	1.0	1.0
PCDH8	1	0	0	1.0	1.0
MIPEP	1	0	0	1.0	1.0
PCID2	1	0	0	1.0	1.0
PDX1	2	0	0	1.0	1.0
SKA3	1	0	0	1.0	1.0
SIAH3	1	0	0	1.0	1.0
SGCG	2	0	0	1.0	1.0
SETDB2	1	0	0	1.0	1.0
SACS	8	0	0	1.0	1.0
RXFP2	2	0	0	1.0	1.0
RNF6	3	0	0	1.0	1.0
RNF219	2	0	0	1.0	1.0
RCBTB2	2	0	0	1.0	1.0
RCBTB1	1	0	0	1.0	1.0
RBM26	2	0	0	1.0	1.0
RASA3	4	0	0	1.0	1.0
RAB20	1	0	0	1.0	1.0
PSPC1	1	0	0	1.0	1.0
URAD	1	0	0	1.0	1.0
POU4F1	2	0	0	1.0	1.0
POSTN	1	0	0	1.0	1.0
POMP	1	0	0	1.0	1.0
PHF11	3	0	0	1.0	1.0
PDS5B	2	0	0	1.0	1.0
SLAIN1	2	0	0	1.0	1.0
METTL21C	1	0	0	1.0	1.0
MBNL2	1	0	0	1.0	1.0
HSPH1	1	0	0	1.0	1.0
HS6ST3	1	0	0	1.0	1.0
HNRNPA1L2	1	0	0	1.0	1.0
HMGB1	1	0	0	1.0	1.0
GSX1	1	0	0	1.0	1.0
GRK1	3	0	0	1.0	1.0
GPR183	1	0	0	1.0	1.0
GPC6	2	0	0	1.0	1.0
GPC5	2	0	0	1.0	1.0
GJB2	1	0	0	1.0	1.0
GJA3	2	0	0	1.0	1.0
GGACT	1	0	0	1.0	1.0
FREM2	7	0	0	1.0	1.0
FNDC3A	1	0	0	1.0	1.0
FLT1	7	0	0	1.0	1.0
FGF14	1	0	0	1.0	1.0
FARP1	3	0	0	1.0	1.0
FAM124A	1	0	0	1.0	1.0
AMER2	2	0	0	1.0	1.0
ING1	2	0	0	1.0	1.0
MCF2L	5	1	0	1.0	1.0
INTS6	1	0	0	1.0	1.0
IRS2	2	0	0	1.0	1.0
MAB21L1	2	0	0	1.0	1.0
LRRC63	2	0	0	1.0	1.0
LRCH1	3	0	0	1.0	1.0
LINC00346	2	0	0	1.0	1.0
LIG4	5	0	0	1.0	1.0
LHFP	1	0	0	1.0	1.0
LATS2	2	0	0	1.0	1.0
LAMP1	1	0	0	1.0	1.0
LACC1	2	0	0	1.0	1.0
KPNA3	2	0	0	1.0	1.0
KLHL1	7	0	0	1.0	1.0
KLF5	5	0	0	1.0	1.0
KLF12	1	0	0	1.0	1.0
KL	1	0	0	1.0	1.0
GPALPP1	2	0	0	1.0	1.0
KCTD4	1	0	0	1.0	1.0
KCTD12	1	0	0	1.0	1.0
KCNRG	3	0	0	1.0	1.0
ITM2B	1	0	0	1.0	1.0
IPO5	5	0	0	1.0	1.0
LAMA3	10	0	0	1.0	1.0
SLC10A2	1	0	0	1.0	1.0
SLC25A15	1	0	0	1.0	1.0
DSG1	4	0	0	1.0	1.0
DSEL	4	0	0	1.0	1.0
DSC3	1	0	0	1.0	1.0
DSC2	1	0	0	1.0	1.0
DSC1	1	0	0	1.0	1.0
CTIF	2	1	0	1.0	1.0
CTDP1	2	0	0	1.0	1.0
COLEC12	3	0	0	1.0	1.0
CNDP1	3	0	0	1.0	1.0
CLUL1	1	0	0	1.0	1.0
CHMP1B	1	0	0	1.0	1.0
CEP76	2	0	0	1.0	1.0
CELF4	2	0	0	1.0	1.0
CDH7	3	0	0	1.0	1.0
CDH20	1	0	0	1.0	1.0
CDH2	5	0	0	1.0	1.0
CD226	2	0	0	1.0	1.0
CCDC178	2	0	0	1.0	1.0
C18orf8	1	0	0	1.0	1.0
DSG2	1	0	0	1.0	1.0
BOD1L2	2	0	0	1.0	1.0
DSG4	3	0	0	1.0	1.0
DYNAP	1	0	0	1.0	1.0
L3MBTL4	2	0	0	1.0	1.0
KLHL14	5	0	0	1.0	1.0
KIAA1468	2	0	0	1.0	1.0
KIAA1328	1	0	0	1.0	1.0
KDSR	1	0	0	1.0	1.0
KCTD1	1	0	0	1.0	1.0
KCNG2	2	0	0	1.0	1.0
KATNAL2	1	0	0	1.0	1.0
INO80C	1	0	0	1.0	1.0
HRH4	2	0	0	1.0	1.0
HAUS1	1	0	0	1.0	1.0
GREB1L	3	0	0	1.0	1.0
FHOD3	4	0	0	1.0	1.0
FBXO15	2	0	0	1.0	1.0
FAM69C	2	0	0	1.0	1.0
FAM210A	1	0	0	1.0	1.0
ESCO1	1	0	0	1.0	1.0
EPB41L3	3	0	0	1.0	1.0
EMILIN2	2	0	0	1.0	1.0
DTNA	4	0	0	1.0	1.0
SLC15A1	4	0	0	1.0	1.0
ASXL3	2	0	0	1.0	1.0
ANKRD30B	8	0	0	1.0	1.0
TMTC4	7	0	0	1.0	1.0
TMEM255B	2	0	0	1.0	1.0
TMCO3	1	0	0	1.0	1.0
TM9SF2	1	0	0	1.0	1.0
TEX29	1	0	0	1.0	1.0
TEX26	1	0	0	1.0	1.0
TDRD3	3	0	0	1.0	1.0
TBC1D4	3	0	0	1.0	1.0
STK24	2	0	0	1.0	1.0
STARD13	2	0	0	1.0	1.0
SPERT	1	0	0	1.0	1.0
SPACA7	1	0	0	1.0	1.0
SOX21	2	0	0	1.0	1.0
SOHLH2	2	0	0	1.0	1.0
SMIM2	1	0	0	1.0	1.0
SLITRK6	4	0	0	1.0	1.0
SLITRK5	7	0	0	1.0	1.0
SLITRK1	10	0	0	1.0	1.0
SLC25A30	2	0	0	1.0	1.0
TNFSF13B	1	0	0	1.0	1.0
APCDD1	2	0	0	1.0	1.0
TPP2	4	0	0	1.0	1.0
TUBA3C	3	0	0	1.0	1.0
ANKRD12	3	0	0	1.0	1.0
ALPK2	7	0	0	1.0	1.0
AFG3L2	2	0	0	1.0	1.0
ADNP2	2	0	0	1.0	1.0
ZMYM2	3	0	0	1.0	1.0
ZIC5	1	0	0	1.0	1.0
ZIC2	1	0	0	1.0	1.0
ZC3H13	2	0	0	1.0	1.0
ZAR1L	1	0	0	1.0	1.0
WDFY2	1	0	0	1.0	1.0
WBP4	1	0	0	1.0	1.0
WASF3	2	0	0	1.0	1.0
VWA8	1	0	0	1.0	1.0
UTP14C	4	0	0	1.0	1.0
USPL1	8	0	0	1.0	1.0
USP12	1	0	0	1.0	1.0
UPF3A	2	0	0	1.0	1.0
UGGT2	4	0	0	1.0	1.0
TUBGCP3	1	0	0	1.0	1.0
TPTE2	4	0	0	1.0	1.0
RIMS4	2	0	0	1.0	1.0
RGS19	2	0	0	1.0	1.0
RBPJL	2	0	0	1.0	1.0
ZFPM2	1	0	0	1.0	1.0
ZFP41	1	0	0	1.0	1.0
ZFHX4	14	0	0	1.0	1.0
ZFAT	4	0	0	1.0	1.0
ZDHHC2	1	0	0	1.0	1.0
ZC3H3	3	0	0	1.0	1.0
ZC2HC1A	1	0	0	1.0	1.0
ZBTB10	2	0	0	1.0	1.0
YWHAZ	1	0	0	1.0	1.0
XPO7	3	0	0	1.0	1.0
XKR9	1	0	0	1.0	1.0
XKR6	2	0	0	1.0	1.0
XKR4	3	0	0	1.0	1.0
WWP1	1	0	0	1.0	1.0
WRN	2	0	0	1.0	1.0
WISP1	1	0	0	1.0	1.0
WHSC1L1	4	0	0	1.0	1.0
TBC1D31	2	0	0	1.0	1.0
VDAC3	1	0	0	1.0	1.0
ZHX1	2	0	0	1.0	1.0
USP17L2	3	0	0	1.0	1.0
ZMAT4	3	0	0	1.0	1.0
ZNF34	2	0	0	1.0	1.0
ARHGAP11A	1	0	0	1.0	1.0
AP4E1	1	0	0	1.0	1.0
AP3B2	1	0	0	1.0	1.0
ANPEP	1	0	0	1.0	1.0
ANP32A	1	0	0	1.0	1.0
ANKRD34C	1	0	0	1.0	1.0
ALPK3	5	0	0	1.0	1.0
ALDH1A2	2	0	0	1.0	1.0
AGBL1	4	0	0	1.0	1.0
ADAMTSL3	4	0	0	1.0	1.0
ADAMTS7	2	0	0	1.0	1.0
ADAMTS17	1	0	0	1.0	1.0
ADAM10	2	0	0	1.0	1.0
ACSBG1	2	0	0	1.0	1.0
ACAN	5	0	0	1.0	1.0
ABHD2	4	0	0	1.0	1.0
ZNF703	1	0	0	1.0	1.0
ZNF596	1	0	0	1.0	1.0
ZNF395	1	0	0	1.0	1.0
ZNF250	1	0	0	1.0	1.0
ARID3B	2	0	0	1.0	1.0
UNC5D	3	0	0	1.0	1.0
UBE2W	1	0	0	1.0	1.0
TAF2	1	0	0	1.0	1.0
TACC1	1	0	0	1.0	1.0
SULF1	2	0	0	1.0	1.0
STK3	1	0	0	1.0	1.0
STC1	2	0	0	1.0	1.0
STAR	2	0	0	1.0	1.0
ST3GAL1	2	0	0	1.0	1.0
ST18	3	0	0	1.0	1.0
SQLE	2	0	0	1.0	1.0
SPATC1	2	0	0	1.0	1.0
SPAG11B	1	0	0	1.0	1.0
SPAG1	3	0	0	1.0	1.0
SOX7	1	0	0	1.0	1.0
SORBS3	2	0	0	1.0	1.0
SNTG1	1	0	0	1.0	1.0
SNTB1	1	0	0	1.0	1.0
SLC39A4	2	0	0	1.0	1.0
SLC39A14	1	0	0	1.0	1.0
SLC35G5	2	0	0	1.0	1.0
TATDN1	1	0	0	1.0	1.0
UBR5	6	0	0	1.0	1.0
TCEA1	1	0	0	1.0	1.0
TEX15	13	0	0	1.0	1.0
UBE2V2	1	0	0	1.0	1.0
TUSC3	1	0	0	1.0	1.0
TTPA	1	0	0	1.0	1.0
TSPYL5	3	0	0	1.0	1.0
TRPS1	3	0	0	1.0	1.0
TRPA1	4	0	0	1.0	1.0
TRIM55	4	0	0	1.0	1.0
TRIM35	3	0	0	1.0	1.0
TRIB1	1	0	0	1.0	1.0
TP53INP1	1	0	0	1.0	1.0
TNKS	3	0	0	1.0	1.0
TNFRSF10C	1	0	0	1.0	1.0
TNFRSF10B	1	0	0	1.0	1.0
TNFRSF10A	2	0	0	1.0	1.0
TMEM75	1	0	0	1.0	1.0
TMEM74	2	0	0	1.0	1.0
TMEM67	2	0	0	1.0	1.0
TIGD5	1	0	0	1.0	1.0
TGS1	2	0	0	1.0	1.0
TCEB1	1	0	0	1.0	1.0
SLC26A7	3	0	0	1.0	1.0
ARNT2	1	0	0	1.0	1.0
BBS4	1	0	0	1.0	1.0
FAM96A	2	0	0	1.0	1.0
FAM63B	1	0	0	1.0	1.0
FAM227B	1	0	0	1.0	1.0
FAM214A	8	0	0	1.0	1.0
FAM169B	2	0	0	1.0	1.0
ABHD17C	1	0	0	1.0	1.0
FAH	3	0	0	1.0	1.0
EXD1	3	0	0	1.0	1.0
ELL3	4	0	0	1.0	1.0
EHD4	1	0	0	1.0	1.0
EDC3	1	0	0	1.0	1.0
DUT	1	0	0	1.0	1.0
DUOX2	3	0	0	1.0	1.0
DUOX1	3	0	0	1.0	1.0
DPP8	5	0	0	1.0	1.0
DNAJC17	2	0	0	1.0	1.0
DMXL2	10	0	0	1.0	1.0
DLL4	1	0	0	1.0	1.0
DISP2	6	0	0	1.0	1.0
FAN1	3	0	0	1.0	1.0
DIS3L	2	0	0	1.0	1.0
FANCI	4	0	0	1.0	1.0
FEM1B	4	0	0	1.0	1.0
GOLGA8G	1	0	0	1.0	1.0
GOLGA6L2	1	0	0	1.0	1.0
GOLGA6L1	1	0	0	1.0	1.0
GOLGA6D	1	0	0	1.0	1.0
GOLGA6C	1	0	0	1.0	1.0
GLDN	3	0	0	1.0	1.0
GLCE	1	0	0	1.0	1.0
GJD2	1	0	0	1.0	1.0
GCNT3	2	0	0	1.0	1.0
GATM	1	0	0	1.0	1.0
GANC	2	0	0	1.0	1.0
GABRB3	3	0	0	1.0	1.0
GABPB1	1	0	0	1.0	1.0
FSIP1	1	0	0	1.0	1.0
FSD2	3	0	0	1.0	1.0
FRMD5	1	0	0	1.0	1.0
FOXB1	1	0	0	1.0	1.0
FMN1	2	0	0	1.0	1.0
FES	2	0	0	1.0	1.0
FBXL22	1	0	0	1.0	1.0
ATP10A	9	0	0	1.0	1.0
DET1	1	0	0	1.0	1.0
DAPK2	2	0	0	1.0	1.0
CERS3	2	0	0	1.0	1.0
CCPG1	1	0	0	1.0	1.0
CCNDBP1	1	0	0	1.0	1.0
CCDC33	3	0	0	1.0	1.0
CATSPER2	4	0	0	1.0	1.0
CASC5	3	0	0	1.0	1.0
CAPN3	4	0	0	1.0	1.0
CA12	1	0	0	1.0	1.0
NUTM1	2	0	0	1.0	1.0
C15orf52	4	0	0	1.0	1.0
C15orf43	2	0	0	1.0	1.0
C15orf41	1	0	0	1.0	1.0
C15orf40	1	0	0	1.0	1.0
C15orf39	2	0	0	1.0	1.0
C15orf27	3	0	0	1.0	1.0
BUB1B	1	0	0	1.0	1.0
BTBD1	2	0	0	1.0	1.0
BNC1	1	0	0	1.0	1.0
BLM	6	0	0	1.0	1.0
CGNL1	4	0	0	1.0	1.0
DENND4A	4	0	0	1.0	1.0
CHAC1	1	0	0	1.0	1.0
CHRFAM7A	1	0	0	1.0	1.0
CYP1A2	2	0	0	1.0	1.0
CYP1A1	1	0	0	1.0	1.0
CYP11A1	4	0	0	1.0	1.0
CYFIP1	5	0	0	1.0	1.0
CTSH	1	0	0	1.0	1.0
CTDSPL2	2	0	0	1.0	1.0
CSK	1	0	0	1.0	1.0
CRTC3	1	0	0	1.0	1.0
CPEB1	3	0	0	1.0	1.0
COX5A	1	0	0	1.0	1.0
CORO2B	1	0	0	1.0	1.0
COPS2	1	0	0	1.0	1.0
CLK3	1	0	0	1.0	1.0
CILP	3	0	0	1.0	1.0
CIB2	3	0	0	1.0	1.0
CIB1	1	0	0	1.0	1.0
CHST14	2	0	0	1.0	1.0
CHRNA7	3	0	0	1.0	1.0
CHRNA3	2	0	0	1.0	1.0
CHP1	2	0	0	1.0	1.0
GPR176	1	0	0	1.0	1.0
SLC25A37	1	0	0	1.0	1.0
SLC20A2	2	0	0	1.0	1.0
KLF10	2	0	0	1.0	1.0
KIF13B	6	0	0	1.0	1.0
CCAR2	4	0	0	1.0	1.0
KIAA1875	2	0	0	1.0	1.0
KIAA1429	5	0	0	1.0	1.0
KIAA0196	6	0	0	1.0	1.0
KHDRBS3	2	0	0	1.0	1.0
KCNV1	1	0	0	1.0	1.0
KCNU1	2	0	0	1.0	1.0
KCNS2	1	0	0	1.0	1.0
KCNQ3	5	0	0	1.0	1.0
KAT6A	2	0	0	1.0	1.0
IMPAD1	2	0	0	1.0	1.0
IMPA1	2	0	0	1.0	1.0
IKBKB	2	0	0	1.0	1.0
HSF1	1	0	0	1.0	1.0
HRSP12	1	0	0	1.0	1.0
HR	1	0	0	1.0	1.0
HOOK3	2	0	0	1.0	1.0
KLHL38	1	0	0	1.0	1.0
HMBOX1	1	0	0	1.0	1.0
LAPTM4B	1	0	0	1.0	1.0
LONRF1	2	0	0	1.0	1.0
MROH6	4	0	0	1.0	1.0
MROH1	1	0	0	1.0	1.0
MFHAS1	1	0	0	1.0	1.0
MED30	2	0	0	1.0	1.0
MCMDC2	1	0	0	1.0	1.0
MCM4	2	0	0	1.0	1.0
MATN2	2	0	0	1.0	1.0
MAPK15	2	0	0	1.0	1.0
MAL2	1	0	0	1.0	1.0
MAK16	2	0	0	1.0	1.0
MAFA	1	0	0	1.0	1.0
LZTS1	1	0	0	1.0	1.0
LYPD2	1	0	0	1.0	1.0
LY96	1	0	0	1.0	1.0
LRRC6	1	0	0	1.0	1.0
LRRC24	1	0	0	1.0	1.0
LRP12	1	0	0	1.0	1.0
LPL	1	0	0	1.0	1.0
LOXL2	3	0	0	1.0	1.0
LETM2	1	0	0	1.0	1.0
MRPL15	1	0	0	1.0	1.0
HHLA1	1	0	0	1.0	1.0
GSR	1	0	0	1.0	1.0
FBXO16	1	0	0	1.0	1.0
FAM86B1	1	0	0	1.0	1.0
FAM83H	2	0	0	1.0	1.0
FAM83A	2	0	0	1.0	1.0
FAM49B	4	0	0	1.0	1.0
FAM160B2	2	0	0	1.0	1.0
FAM135B	7	0	0	1.0	1.0
FABP9	1	0	0	1.0	1.0
FABP5	1	0	0	1.0	1.0
EYA1	2	0	0	1.0	1.0
EXT1	1	0	0	1.0	1.0
EXOSC4	1	0	0	1.0	1.0
ESRP1	3	0	0	1.0	1.0
ESCO2	2	0	0	1.0	1.0
ERICH1	1	0	0	1.0	1.0
EPHX2	1	0	0	1.0	1.0
DMTN	2	0	0	1.0	1.0
ENY2	1	0	0	1.0	1.0
ENPP2	4	0	0	1.0	1.0
FBXO25	1	0	0	1.0	1.0
HAS2	1	0	0	1.0	1.0
FBXO32	1	0	0	1.0	1.0
FDFT1	2	0	0	1.0	1.0
GSDMD	2	0	0	1.0	1.0
GRINA	1	0	0	1.0	1.0
GRHL2	2	0	0	1.0	1.0
GPT	1	0	0	1.0	1.0
GPR20	4	0	0	1.0	1.0
GPR124	2	0	0	1.0	1.0
GPAA1	4	0	0	1.0	1.0
GLI4	2	0	0	1.0	1.0
GGH	2	0	0	1.0	1.0
GFRA2	2	0	0	1.0	1.0
GEM	1	0	0	1.0	1.0
GDF6	2	0	0	1.0	1.0
FZD3	1	0	0	1.0	1.0
FNTA	1	0	0	1.0	1.0
FGL1	1	0	0	1.0	1.0
FGFR1	2	0	0	1.0	1.0
FGF20	1	0	0	1.0	1.0
FGF17	1	0	0	1.0	1.0
FER1L6	5	1	0	1.0	1.0
FBXO43	2	0	0	1.0	1.0
SLC25A32	1	0	0	1.0	1.0
MRPS28	2	0	0	1.0	1.0
MSR1	1	0	0	1.0	1.0
RNF19A	3	0	0	1.0	1.0
RNF170	1	0	0	1.0	1.0
RNF139	4	0	0	1.0	1.0
RNF122	1	0	0	1.0	1.0
RHPN1	2	0	0	1.0	1.0
RGS20	1	0	0	1.0	1.0
REEP4	1	0	0	1.0	1.0
RECQL4	4	0	0	1.0	1.0
RDH10	1	0	0	1.0	1.0
RBPMS	2	1	0	1.0	1.0
RBM12B	2	0	0	1.0	1.0
RAB2A	1	0	0	1.0	1.0
PXDNL	9	0	0	1.0	1.0
PURG	3	0	0	1.0	1.0
PUF60	1	0	0	1.0	1.0
PTP4A3	1	0	0	1.0	1.0
PTDSS1	1	0	0	1.0	1.0
PSKH2	3	0	0	1.0	1.0
PRSS55	1	0	0	1.0	1.0
RP1	3	0	0	1.0	1.0
PROSC	1	0	0	1.0	1.0
RP1L1	4	0	0	1.0	1.0
RPL8	1	0	0	1.0	1.0
SLC10A5	1	0	0	1.0	1.0
SHARPIN	2	0	0	1.0	1.0
SH2D4A	2	0	0	1.0	1.0
SGK3	3	0	0	1.0	1.0
SGK223	3	0	0	1.0	1.0
SGCZ	1	0	0	1.0	1.0
SFRP1	1	0	0	1.0	1.0
SDR16C5	1	0	0	1.0	1.0
SDCBP	2	0	0	1.0	1.0
SDC2	1	0	0	1.0	1.0
SCRT1	1	0	0	1.0	1.0
SCRIB	6	0	0	1.0	1.0
SCARA5	1	0	0	1.0	1.0
SBSPON	1	0	0	1.0	1.0
SAMD12	1	0	0	1.0	1.0
RSPO2	1	0	0	1.0	1.0
RRS1	3	0	0	1.0	1.0
RRM2B	1	0	0	1.0	1.0
RPS20	1	0	0	1.0	1.0
RPL7	1	0	0	1.0	1.0
MSC	1	0	0	1.0	1.0
PREX2	3	0	0	1.0	1.0
PPP3CC	1	0	0	1.0	1.0
ODF1	1	0	0	1.0	1.0
NUDT18	1	0	0	1.0	1.0
NSMAF	3	0	0	1.0	1.0
NRBP2	1	0	0	1.0	1.0
NPBWR1	4	0	0	1.0	1.0
NKX2-6	1	0	0	1.0	1.0
NIPAL2	3	0	0	1.0	1.0
NEFM	3	0	0	1.0	1.0
NDUFAF6	1	0	0	1.0	1.0
NCALD	1	0	0	1.0	1.0
NAT2	1	0	0	1.0	1.0
NAT1	1	0	0	1.0	1.0
MYC	3	0	0	1.0	1.0
MTSS1	2	0	0	1.0	1.0
MTMR9	1	0	0	1.0	1.0
MTMR7	2	0	0	1.0	1.0
MTFR1	2	0	0	1.0	1.0
MTDH	4	0	0	1.0	1.0
MSRA	1	0	0	1.0	1.0
OPLAH	3	0	0	1.0	1.0
PRDM14	1	0	0	1.0	1.0
OPRK1	1	0	0	1.0	1.0
OTUD6B	1	0	0	1.0	1.0
PPP1R42	2	0	0	1.0	1.0
PPP1R16A	2	0	0	1.0	1.0
POU5F1B	2	0	0	1.0	1.0
POLR3D	2	0	0	1.0	1.0
PMP2	1	0	0	1.0	1.0
PLAT	4	0	0	1.0	1.0
PLAG1	2	0	0	1.0	1.0
PIWIL2	1	0	0	1.0	1.0
PINX1	1	0	0	1.0	1.0
PHYHIP	2	0	0	1.0	1.0
PEX2	1	0	0	1.0	1.0
PENK	2	0	0	1.0	1.0
PDP1	1	0	0	1.0	1.0
PDLIM2	1	0	0	1.0	1.0
PDGFRL	1	0	0	1.0	1.0
PDE7A	1	0	0	1.0	1.0
PARP10	1	0	0	1.0	1.0
PAG1	2	0	0	1.0	1.0
OXR1	2	0	0	1.0	1.0
OSR2	2	0	0	1.0	1.0
GRAMD2	3	0	0	1.0	1.0
GTF2A2	1	0	0	1.0	1.0
HAUS2	1	0	0	1.0	1.0
EBF4	1	0	0	1.0	1.0
DZANK1	1	0	0	1.0	1.0
DTD1	1	0	0	1.0	1.0
DSN1	1	0	0	1.0	1.0
DPM1	1	0	0	1.0	1.0
DOK5	1	0	0	1.0	1.0
DNTTIP1	1	0	0	1.0	1.0
DNAJC5	2	0	0	1.0	1.0
DLGAP4	5	0	0	1.0	1.0
DHX35	4	0	0	1.0	1.0
DEFB123	1	0	0	1.0	1.0
DDRGK1	2	0	0	1.0	1.0
DBNDD2	1	0	0	1.0	1.0
CTSZ	1	0	0	1.0	1.0
CTNNBL1	1	0	0	1.0	1.0
CTCFL	3	0	0	1.0	1.0
CST4	2	0	0	1.0	1.0
CST2	1	0	0	1.0	1.0
CST1	1	0	0	1.0	1.0
EDEM2	1	0	0	1.0	1.0
CSE1L	3	0	0	1.0	1.0
EDN3	2	0	0	1.0	1.0
EFCAB8	1	0	0	1.0	1.0
GID8	1	0	0	1.0	1.0
GGTLC1	1	0	0	1.0	1.0
GGT7	2	0	0	1.0	1.0
GDF5	5	0	0	1.0	1.0
GDAP1L1	3	0	0	1.0	1.0
GCNT7	1	0	0	1.0	1.0
FOXA2	3	0	0	1.0	1.0
FLRT3	1	0	0	1.0	1.0
FERMT1	2	0	0	1.0	1.0
FAM83C	2	0	0	1.0	1.0
FAM65C	3	0	0	1.0	1.0
FAM217B	3	0	0	1.0	1.0
FAM209B	3	0	0	1.0	1.0
EYA2	2	0	0	1.0	1.0
EPB41L1	3	0	0	1.0	1.0
ENTPD6	1	0	0	1.0	1.0
EMILIN3	1	0	0	1.0	1.0
ELMO2	1	0	0	1.0	1.0
EIF6	1	0	0	1.0	1.0
EEF1A2	2	0	0	1.0	1.0
GNAS	2	0	0	1.0	1.0
CRNKL1	2	0	0	1.0	1.0
CPNE1	2	0	0	1.0	1.0
BPIFB2	1	0	0	1.0	1.0
BPIFB1	1	0	0	1.0	1.0
BPIFA2	1	0	0	1.0	1.0
BFSP1	2	0	0	1.0	1.0
BCAS1	3	0	0	1.0	1.0
ASXL1	1	0	0	1.0	1.0
ARFGAP1	4	0	0	1.0	1.0
APMAP	2	0	0	1.0	1.0
ANGPT4	1	0	0	1.0	1.0
AHCY	3	0	0	1.0	1.0
ADRM1	4	0	0	1.0	1.0
ADRA1D	2	0	0	1.0	1.0
ADAM33	1	0	0	1.0	1.0
ACTR5	1	0	0	1.0	1.0
ACSS2	1	0	0	1.0	1.0
ACSS1	3	0	0	1.0	1.0
ACOT8	2	0	0	1.0	1.0
AAR2	1	0	0	1.0	1.0
ZWILCH	1	0	0	1.0	1.0
BPIFB3	1	0	0	1.0	1.0
CPXM1	2	0	0	1.0	1.0
MROH8	8	0	0	1.0	1.0
C20orf194	2	0	0	1.0	1.0
COMMD7	3	0	0	1.0	1.0
COL9A3	2	0	0	1.0	1.0
COL20A1	5	0	0	1.0	1.0
CHGB	3	0	0	1.0	1.0
CENPB	1	0	0	1.0	1.0
CDS2	1	0	0	1.0	1.0
CDH4	3	0	0	1.0	1.0
CDH26	6	0	0	1.0	1.0
CDH22	5	0	0	1.0	1.0
CDC25B	3	0	0	1.0	1.0
CD40	1	0	0	1.0	1.0
CCM2L	3	0	0	1.0	1.0
CBLN4	1	0	0	1.0	1.0
CBFA2T2	2	0	0	1.0	1.0
CASS4	3	0	0	1.0	1.0
C20orf62	1	0	0	1.0	1.0
C20orf27	1	0	0	1.0	1.0
C20orf196	1	0	0	1.0	1.0
C20orf195	1	0	0	1.0	1.0
C20orf173	1	0	0	1.0	1.0
ZSCAN29	3	0	0	1.0	1.0
GNRH2	2	0	0	1.0	1.0
GSS	2	0	0	1.0	1.0
PLTP	2	0	0	1.0	1.0
PLCG1	4	0	0	1.0	1.0
PLCB1	7	0	0	1.0	1.0
PKIG	1	0	0	1.0	1.0
PIGU	1	0	0	1.0	1.0
PIGT	2	0	0	1.0	1.0
PI3	1	0	0	1.0	1.0
PHF20	2	0	0	1.0	1.0
PHACTR3	1	0	0	1.0	1.0
PET117	1	0	0	1.0	1.0
PDRG1	1	0	0	1.0	1.0
PCSK2	1	0	0	1.0	1.0
PCNA	1	0	0	1.0	1.0
PCK1	1	0	0	1.0	1.0
PCIF1	5	0	0	1.0	1.0
PAX1	4	0	0	1.0	1.0
PARD6B	2	0	0	1.0	1.0
PANK2	1	0	0	1.0	1.0
PAK7	6	0	0	1.0	1.0
POFUT1	1	0	0	1.0	1.0
PABPC1L	2	0	0	1.0	1.0
POLR3F	1	0	0	1.0	1.0
PPP4R1L	1	0	0	1.0	1.0
RBM39	2	0	0	1.0	1.0
RBM12	2	0	0	1.0	1.0
RBL1	4	0	0	1.0	1.0
RBBP9	1	0	0	1.0	1.0
RBBP8NL	2	0	0	1.0	1.0
RASSF2	2	0	0	1.0	1.0
RALY	2	0	0	1.0	1.0
RALGAPB	4	0	0	1.0	1.0
RALGAPA2	5	0	0	1.0	1.0
RAB22A	1	0	0	1.0	1.0
PYGB	5	0	0	1.0	1.0
PTPRA	2	0	0	1.0	1.0
PSMF1	1	0	0	1.0	1.0
PRPF6	2	0	0	1.0	1.0
PROKR2	3	0	0	1.0	1.0
PROCR	1	0	0	1.0	1.0
PRNP	1	0	0	1.0	1.0
PRND	2	0	0	1.0	1.0
PREX1	4	0	0	1.0	1.0
PPP1R16B	3	0	0	1.0	1.0
GPCPD1	2	0	0	1.0	1.0
OSBPL2	1	0	0	1.0	1.0
OGFR	2	0	0	1.0	1.0
MAP1LC3A	2	0	0	1.0	1.0
LRRN4	2	0	0	1.0	1.0
LPIN3	1	0	0	1.0	1.0
LBP	1	0	0	1.0	1.0
LAMA5	9	0	0	1.0	1.0
KIAA1755	3	0	0	1.0	1.0
KCNQ2	3	0	0	1.0	1.0
KCNG1	1	0	0	1.0	1.0
JPH2	2	0	0	1.0	1.0
JAG1	6	0	0	1.0	1.0
ITCH	2	0	0	1.0	1.0
INSM1	1	0	0	1.0	1.0
IDH3B	1	0	0	1.0	1.0
ID1	1	0	0	1.0	1.0
