Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
FAM199X	NA	1167	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
FAM46D	NA	1170	4	0	0	0	0	0	4	0	1.0	1.0	0.0	0.8277293767706428
FAM47A	NA	2376	11	8	0	0	0	0	11	0	1.0	1.0	0.0	0.9768621786840241
FAM47B	NA	1938	13	6	0	0	0	0	13	0	1.0	1.0	0.0	0.9537243573680482
FAM47C	NA	3108	6	3	0	0	0	0	6	0	1.0	6.0	0.0	0.7353432416431886
FAM50A	NA	1020	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM58A	NA	745	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FAM9A	NA	999	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FAM9C	NA	501	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FANCB	NA	2580	3	1	0	0	0	0	3	0	1.0	1.0	0.0	1.0
FATE1	NA	552	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FGD1	NA	2886	5	5	0	0	0	0	5	0	1.0	3.0	0.0	0.8595824360039366
FGF13	NA	768	6	1	0	0	2	0	4	0	1.0	1.0	0.0	0.8018796874098554
FHL1	NA	972	3	1	0	0	0	0	3	0	1.0	2.0	0.0	0.8710490642551527
FIGF	NA	1065	4	1	0	0	0	2	2	0	1.0	0.0	0.0	0.796453035938273
FLNA	NA	7944	11	14	1	0	0	0	10	0	1.0	5.0	0.0	0.8946394890876679
FMR1	NA	1899	7	3	1	0	0	0	6	0	1.0	0.0	0.0	0.9397940008672037
FMR1NB	NA	768	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FOXO4	NA	1518	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
FOXP3	NA	1296	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FOXR2	NA	936	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FRMD7	NA	2145	2	0	1	0	0	0	1	0	1.0	0.0	1.0	1.0
FRMPD3	NA	5433	8	2	2	0	0	0	6	0	1.0	0.0	0.0	0.8795880017344075
FRMPD4	NA	3969	11	7	0	0	0	0	11	0	1.0	0.0	0.0	0.9733541703813188
FTSJ1	NA	990	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FUNDC2	NA	570	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
G6PD	NA	1638	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.9999999999999999
GAB3	NA	1764	3	5	0	0	0	0	3	0	1.0	0.0	0.0	0.9166666666666666
GABRA3	NA	1479	7	4	1	0	0	0	6	0	1.0	0.0	0.0	1.0000000000000002
GABRE	NA	1521	5	0	0	0	0	0	5	0	1.0	1.0	0.0	1.0
GABRQ	NA	1899	8	3	0	0	0	0	8	0	1.0	1.0	0.0	0.90701901811629
GAGE10	NA	351	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
GAGE12J	NA	354	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
GAGE2B	NA	351	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GDI1	NA	1344	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
GDPD2	NA	1773	5	0	0	0	1	0	4	0	1.0	0.0	0.0	0.6554587535412855
GEMIN8	NA	729	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GK	NA	1680	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
GLA	NA	1290	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
GLOD5	NA	483	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GLRA2	NA	1359	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
GLRA4	NA	1254	5	0	0	0	1	0	4	0	1.0	0.0	0.0	1.0
GLUD2	NA	1677	9	3	0	0	0	0	9	0	1.0	0.0	0.0	0.953509509058145
GNL3L	NA	1749	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
GPC3	NA	1812	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
GPC4	NA	1671	1	0	0	0	0	0	1	0	1.0	3.0	0.0	0.4056390622295664
GPKOW	NA	1431	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPM6B	NA	987	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
GPR101	NA	1527	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
GPR112	NA	9243	23	13	5	0	0	0	18	0	1.0	0.0	0.0	0.9161300939241971
GPR119	NA	1008	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
GPR143	NA	1215	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
GPR173	NA	1122	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
GPR174	NA	1002	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
GPR50	NA	1854	7	5	0	0	0	0	7	0	1.0	1.0	0.0	0.9584248993188739
GPR64	NA	3054	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.9298966940476158
GPR82	NA	1011	4	0	0	0	0	0	4	0	1.0	3.0	0.0	0.656265789089031
GPRASP1	NA	4188	9	3	2	0	0	0	7	0	1.0	0.0	0.0	0.9070190181162902
GPRASP2	NA	2517	3	1	0	0	0	0	3	0	1.0	2.0	0.0	0.8710490642551527
GRIA3	NA	2685	3	4	1	0	0	0	2	0	1.0	0.0	0.0	0.9999999999999999
GRIPAP1	NA	2526	6	0	2	0	0	0	4	0	1.0	0.0	0.0	0.7420981285103057
GRPR	NA	1155	4	2	0	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
GSPT2	NA	1887	5	3	0	0	0	0	5	0	1.0	1.0	0.0	1.0
GUCY2F	NA	3327	11	2	1	0	1	0	9	0	1.0	1.0	0.0	0.8732737098805868
GYG2	NA	1506	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
H2BFWT	NA	528	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HAUS7	NA	1107	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HCCS	NA	807	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
HCFC1	NA	6108	7	8	0	0	0	0	7	0	1.0	0.0	0.0	1.0
HDAC6	NA	3648	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
HDAC8	NA	1134	4	0	2	0	0	0	2	0	1.0	0.0	0.0	0.75
HDHD1	NA	756	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HDX	NA	2073	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
HEPH	NA	3639	8	2	2	0	0	0	6	0	1.0	2.0	0.0	0.8140380362325801
HNRNPH2	NA	1350	3	0	0	0	0	0	3	0	1.0	2.0	0.0	0.6554587535412855
HS6ST2	NA	1938	4	1	0	0	0	0	4	0	1.0	3.0	0.0	0.8018796874098554
HTATSF1	NA	2268	2	2	0	0	0	0	2	0	1.0	2.0	0.0	0.8710490642551527
HTR2C	NA	1377	7	3	0	0	0	0	7	0	1.0	0.0	0.0	1.0
HUWE1	NA	13125	25	6	0	0	0	0	25	0	1.0	1.0	2.0	0.9768751020902563
IDH3G	NA	1182	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IDS	NA	1653	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IGBP1	NA	1020	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
IGSF1	NA	4026	14	5	0	0	0	0	14	0	1.0	0.0	0.0	0.975220114382459
IKBKG	NA	1464	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
IL13RA1	NA	1284	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
IL13RA2	NA	1143	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
IL1RAPL1	NA	2091	10	5	0	0	1	0	9	0	1.0	0.0	0.0	0.9658722633586911
IL1RAPL2	NA	2061	6	3	2	0	0	0	4	0	1.0	0.0	0.0	0.9298966940476158
IL2RG	NA	1110	4	0	1	0	0	0	3	0	1.0	4.0	0.0	0.43293164689846614
IQSEC2	NA	4467	7	2	0	0	0	0	7	0	1.0	0.0	0.0	0.8597933880952318
IRAK1	NA	2139	5	0	1	0	0	0	4	0	1.0	1.0	0.0	0.8710490642551527
IRS4	NA	3774	16	8	1	0	0	0	15	0	1.0	1.0	0.0	0.9310917507082572
ITGB1BP2	NA	1044	3	0	0	0	1	0	2	0	1.0	1.0	0.0	0.75
ITIH6	NA	3942	10	2	0	0	0	0	10	0	1.0	0.0	0.0	0.90701901811629
ITM2A	NA	792	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
KAL1	NA	2043	12	1	0	0	0	0	12	0	1.0	0.0	0.0	0.9168497986377478
KCND1	NA	1944	4	4	0	0	0	0	4	0	1.0	0.0	0.0	0.9166666666666666
KDM5C	NA	4683	9	7	0	0	0	0	9	0	1.0	3.0	0.0	0.9163073301685165
KDM6A	NA	4206	4	2	0	0	0	0	4	0	1.0	1.0	0.0	0.9999999999999999
KIAA1210	NA	5130	11	8	0	0	0	0	11	0	1.0	0.0	0.0	0.975220114382459
KIAA2022	NA	4551	22	1	1	0	0	0	21	0	1.0	0.0	0.0	0.9231079201886944
KIF4A	NA	3699	8	2	0	0	0	0	8	0	1.0	0.0	0.0	0.8795880017344075
KLF8	NA	1080	2	1	0	0	0	0	2	0	1.0	2.0	0.0	0.6554587535412855
KLHL13	NA	1977	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KLHL15	NA	1815	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
KLHL34	NA	1935	8	3	0	0	0	0	8	0	1.0	0.0	0.0	0.8423282765538793
KLHL4	NA	2163	13	5	1	0	1	0	11	0	1.0	0.0	0.0	0.9733541703813188
L1CAM	NA	3774	12	7	0	0	0	0	12	0	1.0	1.0	0.0	0.9305865360520723
LAGE3	NA	432	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LANCL3	NA	1263	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
LAS1L	NA	2205	3	3	0	0	0	0	3	0	1.0	0.0	0.0	1.0
LDOC1	NA	441	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.7420981285103055
LHFPL1	NA	663	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.7420981285103055
LONRF3	NA	2280	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LPAR4	NA	1113	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
LRCH2	NA	2298	3	1	1	0	1	0	1	0	1.0	0.0	0.0	0.75
LUZP4	NA	942	4	0	3	0	0	0	1	0	1.0	0.0	0.0	0.4056390622295664
MAGEA1	NA	930	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MAGEA10	NA	1110	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
MAGEA11	NA	1290	6	1	0	0	0	0	6	0	1.0	1.0	0.0	0.9166666666666666
MAGEA12	NA	945	2	4	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAGEA3	NA	945	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MAGEA4	NA	954	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEA6	NA	945	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEA8	NA	957	3	0	0	0	0	0	3	0	1.0	2.0	0.0	0.8277293767706428
MAGEB1	NA	1044	1	4	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEB10	NA	1044	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
MAGEB16	NA	975	1	2	1	0	0	0	0	0	1.0	0.0	0.0	1.0
MAGEB18	NA	1032	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
MAGEB2	NA	960	8	0	0	0	0	0	8	0	1.0	0.0	0.0	0.9166666666666666
MAGEB3	NA	1041	6	1	0	0	0	0	6	0	1.0	1.0	0.0	0.9166666666666666
MAGEB4	NA	1041	5	3	1	0	0	0	4	0	1.0	1.0	0.0	0.8597933880952318
MAGEB6	NA	1224	4	1	0	0	0	0	4	3	0.4056390622295664	0.0	0.0	0.5904362833084089
MAGEC1	NA	3429	20	7	1	0	0	0	19	0	1.0	0.0	0.0	0.9532644626984107
MAGEC2	NA	1122	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAGEC3	NA	1932	10	1	1	0	0	0	9	0	1.0	1.0	0.0	0.9070190181162902
MAGED1	NA	2505	8	2	1	0	0	0	7	0	1.0	3.0	0.0	0.7921244965943695
MAGED2	NA	1821	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
MAGEE1	NA	2874	10	6	1	0	0	0	9	0	1.0	1.0	1.0	0.9467083407626374
MAGEE2	NA	1572	1	0	0	0	0	1	0	0	1.0	3.0	0.0	0.31091750708257115
MAGEH1	NA	660	5	2	0	1	0	0	4	0	1.0	0.0	0.0	0.8982265179691366
MAGIX	NA	1005	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
MAGT1	NA	1104	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAMLD1	NA	2997	5	3	0	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
MAOA	NA	1584	3	0	0	0	0	0	3	0	1.0	1.0	0.0	1.0
MAOB	NA	1563	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
MAP3K15	NA	3942	9	4	0	0	0	0	9	0	1.0	2.0	0.0	0.8976167900760739
MAP7D2	NA	2322	7	0	5	0	0	0	2	0	1.0	0.0	0.0	0.4092232318950598
MAP7D3	NA	2631	10	7	1	0	0	0	9	0	1.0	3.0	0.0	0.8611730721041445
MBNL3	NA	1065	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MBTPS2	NA	1560	2	2	0	0	0	0	2	0	1.0	4.0	0.0	0.6666666666666666
MCF2	NA	3006	10	3	2	0	0	0	8	0	1.0	3.0	0.0	0.7560993675869248
MCTS1	NA	549	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MECP2	NA	1497	7	2	1	0	0	0	6	0	1.0	0.0	0.0	0.8597933880952318
MED12	NA	6534	11	6	0	0	0	0	11	0	1.0	0.0	0.0	0.9136527498406262
MED14	NA	4365	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
MID1	NA	2004	3	4	0	0	0	0	3	0	1.0	0.0	0.0	0.8982265179691364
MID1IP1	NA	552	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MID2	NA	2208	3	1	1	0	0	0	2	0	1.0	0.0	0.0	1.0
MMGT1	NA	396	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
MORC4	NA	2814	3	2	0	0	0	0	3	0	1.0	4.0	0.0	0.6494834702380793
MORF4L2	NA	867	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MOSPD1	NA	642	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MOSPD2	NA	1557	3	0	0	0	0	0	3	0	1.0	2.0	0.0	0.8277293767706428
MPP1	NA	1401	2	2	0	0	0	0	2	0	1.0	0.0	1.0	1.0
MSL3	NA	1566	4	1	0	0	0	0	4	0	1.0	1.0	0.0	0.8710490642551527
MSN	NA	1734	9	2	0	0	0	0	9	0	1.0	1.0	0.0	0.953509509058145
MTM1	NA	1812	4	1	0	0	1	0	3	0	1.0	0.0	0.0	0.8277293767706428
MTMR1	NA	1998	7	0	1	0	0	0	6	0	1.0	0.0	0.0	0.9999999999999999
MTMR8	NA	2115	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
MUM1L1	NA	2091	7	6	0	0	0	0	7	0	1.0	0.0	0.0	1.0000000000000002
MXRA5	NA	8487	18	8	1	0	0	0	17	0	1.0	1.0	0.0	0.9532644626984107
NAA10	NA	708	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NAP1L2	NA	1383	9	2	0	0	0	0	9	0	1.0	1.0	0.0	0.953509509058145
NAP1L3	NA	1521	5	7	0	0	0	0	5	0	1.0	0.0	0.0	0.953509509058145
NDUFB11	NA	492	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NGFRAP1	NA	336	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
NHS	NA	4893	12	6	2	0	0	0	10	0	1.0	0.0	0.0	0.9733541703813188
NHSL2	NA	3678	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
NKAP	NA	1248	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NKRF	NA	2118	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
NLGN3	NA	2547	9	3	2	0	0	0	7	0	1.0	1.0	0.0	0.9011575366850628
NLGN4X	NA	2451	16	7	1	0	0	0	15	0	1.0	1.0	0.0	0.9454739270036171
NONO	NA	1416	3	0	1	0	0	0	2	0	1.0	1.0	0.0	0.75
NOX1	NA	1695	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
NR0B1	NA	1413	6	3	0	0	0	0	6	0	1.0	0.0	0.0	0.8597933880952318
NRK	NA	4749	17	5	0	0	0	0	17	0	1.0	1.0	0.0	0.9807769800471735
NSDHL	NA	1122	3	3	0	0	0	0	3	0	1.0	0.0	0.0	0.8710490642551527
NUDT10	NA	495	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NUDT11	NA	495	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.8710490642551527
NXF3	NA	1596	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
NXF5	NA	1098	3	2	0	0	0	0	3	0	1.0	0.0	0.0	1.0
NXT2	NA	594	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NYX	NA	1446	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OCRL	NA	2706	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
OFD1	NA	3039	6	2	0	0	0	0	6	0	1.0	2.0	0.0	0.9397940008672039
OGT	NA	3141	6	4	0	0	0	0	6	0	1.0	2.0	0.0	0.9070190181162902
OPHN1	NA	2409	6	2	1	0	0	0	5	0	1.0	0.0	0.0	0.9166666666666666
OPN1LW	NA	1095	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OR13H1	NA	927	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
OTC	NA	1065	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
OTUD5	NA	1716	3	0	0	0	1	0	2	0	1.0	0.0	0.0	1.0
OTUD6A	NA	867	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
P2RY10	NA	1020	8	2	1	0	0	0	7	0	1.0	0.0	0.0	0.8795880017344075
P2RY4	NA	1098	5	2	0	0	0	0	5	0	1.0	0.0	0.0	0.8982265179691364
PABPC5	NA	1149	9	4	1	0	0	0	8	0	1.0	0.0	0.0	1.0000000000000002
PAGE1	NA	441	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAGE2	NA	336	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PAGE3	NA	342	6	1	1	0	0	0	5	0	1.0	0.0	0.0	0.796453035938273
PAK3	NA	1743	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PASD1	NA	2322	12	1	0	0	0	0	12	3	0.8894714728255649	2.0	0.0	0.85060775250094
PBDC1	NA	702	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDH11X	NA	4044	13	8	1	0	0	0	12	0	1.0	1.0	0.0	0.9184567911936088
PCDH19	NA	3447	14	8	0	0	0	0	14	0	1.0	4.0	0.0	0.8854444327020352
PCSK1N	NA	783	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PCYT1B	NA	1110	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDHA1	NA	1287	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PDK3	NA	1248	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PDZD4	NA	2310	8	3	1	0	0	0	7	0	1.0	1.0	0.0	0.9070190181162902
PFKFB1	NA	1416	4	0	0	0	0	0	4	0	1.0	2.0	0.0	0.7420981285103057
PGAM4	NA	765	1	3	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PGK1	NA	1254	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
PGRMC1	NA	588	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PHEX	NA	2250	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
JADE3	NA	2472	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
PHF8	NA	3183	8	5	0	0	0	0	8	0	1.0	0.0	0.0	0.9584248993188739
PHKA1	NA	3672	8	2	0	0	0	0	8	0	1.0	0.0	0.0	0.9397940008672037
PHKA2	NA	3708	12	4	1	0	0	0	11	0	1.0	0.0	0.0	0.96875
PIGA	NA	1455	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIH1D3	NA	645	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIM2	NA	936	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PIN4	NA	471	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
PIR	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PJA1	NA	1932	4	1	2	0	0	0	2	0	1.0	1.0	0.0	0.6934264036172708
PLP1	NA	834	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
PLS3	NA	1893	2	1	0	0	0	0	2	0	1.0	1.0	0.0	1.0
PLXNA3	NA	5616	18	2	0	0	0	0	18	0	1.0	1.0	0.0	0.9349513575151561
PLXNB3	NA	5799	8	11	0	0	0	0	8	0	1.0	1.0	0.0	1.0
PNCK	NA	1281	5	0	0	0	0	0	5	0	1.0	0.0	0.0	0.8277293767706428
PNMA3	NA	1392	3	2	0	0	0	0	3	0	1.0	1.0	0.0	1.0
PNMA5	NA	1347	5	1	1	0	0	0	4	0	1.0	0.0	0.0	0.8710490642551527
PNPLA4	NA	762	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POF1B	NA	1770	2	0	1	0	0	0	1	0	1.0	0.0	0.0	1.0
POLA1	NA	4389	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
PORCN	NA	1386	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
POU3F4	NA	1086	7	2	0	0	0	0	7	0	1.0	1.0	0.0	0.8795880017344075
PPEF1	NA	1962	5	1	0	0	0	0	5	0	1.0	0.0	0.0	1.0
PPP1R3F	NA	2400	2	1	0	0	0	0	2	0	1.0	0.0	0.0	0.579380164285695
PQBP1	NA	798	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PRAF2	NA	537	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
PRDX4	NA	816	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRICKLE3	NA	1848	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PRKX	NA	1077	3	0	0	0	2	0	1	0	1.0	0.0	0.0	0.579380164285695
PRPS1	NA	957	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRPS2	NA	966	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRRG3	NA	696	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
PSMD10	NA	681	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PTCHD1	NA	2667	9	2	0	0	0	0	9	0	1.0	0.0	0.0	0.9474427588512931
RAB33A	NA	714	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RAB39B	NA	642	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RAB40A	NA	834	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RAB40AL	NA	837	2	0	0	0	0	0	2	0	1.0	1.0	0.0	1.0
RAB9B	NA	606	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
RAI2	NA	1593	2	3	0	0	0	0	2	0	1.0	1.0	0.0	1.0
RAP2C	NA	552	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
RBBP7	NA	1410	4	1	0	0	0	0	4	0	1.0	0.0	1.0	0.8710490642551527
RBM10	NA	2988	5	2	0	0	0	0	5	0	1.0	1.0	0.0	1.0
RBM3	NA	474	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBMX	NA	1176	1	1	1	0	0	0	0	0	1.0	0.0	0.0	1.0
RBMX2	NA	969	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RENBP	NA	1284	3	1	0	0	0	0	3	0	1.0	0.0	0.0	0.75
REPS2	NA	1983	8	0	0	0	0	0	8	0	1.0	0.0	0.0	0.8333333333333334
RGAG1	NA	4167	11	8	0	0	0	0	11	0	1.0	0.0	0.0	0.975220114382459
RGAG4	NA	1710	10	0	0	0	0	0	10	0	1.0	2.0	1.0	0.8336995972754956
RGN	NA	900	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHOXF1	NA	555	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
RIBC1	NA	1140	4	0	2	0	0	0	2	0	1.0	0.0	0.0	0.75
RIPPLY1	NA	456	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RLIM	NA	1875	3	3	1	0	0	0	2	0	1.0	0.0	0.0	1.0
RNF113A	NA	1032	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF128	NA	1287	5	3	0	0	2	0	3	0	1.0	4.0	0.0	0.6394714728255649
RP2	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPA4	NA	786	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
RPGR	NA	3459	4	0	0	0	0	0	4	0	1.0	2.0	0.0	0.8710490642551527
RPL10	NA	651	7	0	0	0	0	0	7	0	1.0	0.0	0.0	0.6946795539074094
RPL36A-HNRNPH2	NA	465	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS4X	NA	792	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RPS6KA3	NA	2223	4	1	0	0	0	0	4	0	1.0	0.0	0.0	0.8277293767706428
RPS6KA6	NA	2238	12	0	0	1	0	0	11	0	1.0	2.0	0.0	0.7982309855842457
RRAGB	NA	1125	6	0	0	0	0	0	6	0	1.0	0.0	0.0	0.7420981285103057
RS1	NA	675	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
SAGE1	NA	2715	11	5	1	0	0	0	10	0	1.0	2.0	0.0	0.9100052092619964
SASH3	NA	1143	7	0	0	0	0	0	7	0	1.0	1.0	0.0	0.9166666666666666
SAT1	NA	516	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SATL1	NA	1899	5	0	1	0	0	0	4	0	1.0	0.0	0.0	1.0
SCML1	NA	990	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
SCML2	NA	2103	8	2	0	0	0	0	8	0	1.0	2.0	0.0	0.81403803623258
SEPT6	NA	1305	6	1	1	0	1	0	4	0	1.0	0.0	0.0	0.796453035938273
SERPINA7	NA	1248	5	1	0	0	0	0	5	0	1.0	0.0	0.0	0.8710490642551527
SH3BGRL	NA	345	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SH3KBP1	NA	1998	4	2	0	0	1	0	3	0	1.0	2.0	0.0	0.8018796874098554
