gene	gene length	silent	nonsense	splice site	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy	lost start and stop	missense to silent	non-silent to silent	inactivating p-value	entropy p-value	vest p-value	combined p-value	expression_CCLE	replication_time	HiC_compartment	gene_betweeness	gene_degree
BLNK	1371	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.4666355576294914	0.8223083138084181	817051.7	804.0	0.033667	0.0001362754860182292	33.0
BMS1	3849	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5376344086021505	0.8712776815726397	420649.0	787.0	-0.02721129	2.697743603169506e-06	11.0
EDRF1	3717	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06954102920723226	0.2549261719257928	216531.6	351.0	-0.006334337	4.94994514547386e-05	22.0
C10orf71	4308	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	654397.0569645343	456.5248738284066	0.01928266349573852	0.0	0.0
CAMK2G	1671	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08120838070488874	0.2851012527601931	998684.6	191.0	0.04233803	0.00017941923570793906	29.0
COL17A1	4494	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	455009.9	271.0	0.019227099999999997	4.003996182893758e-07	7.0
CUBN	10872	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	529248.2	641.0	-0.004298903	1.6818945347740942e-05	11.0
FANK1	1038	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	-0.0	0.0	2.0	2.0	1.0	1.0	0.24224806201550386	0.5857056754310228	207004.5	738.0	-0.008057106	4.2708893265742025e-06	5.0
FRMD4A	3120	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	2.0	1.0	1.0	0.5094243504839532	0.8530177867011329	212540.8	732.0	0.02373828	1.958570865645875e-07	4.0
GBF1	5580	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	987675.7	141.0	0.04050166	4.0394337227314426e-05	27.0
GDF10	1437	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3448275862068966	0.7119692196525615	654397.0569645343	456.5248738284066	0.01928266349573852	0.0	0.0
GPRIN2	1377	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.2844950213371266	0.6421165078983297	654397.0569645343	456.5248738284066	0.01928266349573852	1.2266840980053924e-05	13.0
HELLS	2517	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.03774439495734883	0.16142969322344947	251936.8	675.0	0.01194981	5.550689077854638e-05	21.0
HK1	2766	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06573757559821193	0.24468081712240425	712073.8	229.0	0.04726569	0.00010432533755344514	40.0
IFIT2	1419	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6752194463200539	0.9403899630558148	252999.6	263.0	0.02719465	7.862369158273962e-06	37.0
KAT6B	6222	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.013608589741845051	1.0	1.0	1.0	246598.5	335.0	0.04208969	7.641029857523254e-07	6.0
KLLN	537	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3243593902043464	0.6895566490120055	654397.0569645343	456.5248738284066	0.01928266349573852	0.0	0.0
LDB1	1236	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.05361067924730607	0.21047590152052886	1018634.0	187.0	0.03822902	0.00019541602622049286	32.0
LGI1	1674	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	488718.7	532.0	0.004297926	0.0	2.0
LHPP	813	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6958942240779401	0.9481959687521836	305372.7	430.0	0.02233176	6.400843802097043e-08	2.0
MCM10	2628	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	246179.0	354.0	0.03462943	0.0002216109849921664	44.0
MGEA5	2751	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3607503607503608	0.7285602746492271	817474.2	335.0	0.03672089	9.997110974353816e-05	28.0
MLLT10	3207	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.28968713789107764	0.648596110434873	128481.1	488.0	0.01583597	1.192366749970496e-05	13.0
MYPN	3963	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1224889759921607	1.0	1.0	1.0	407663.1	251.0	0.01870727	1.4000327079510892e-05	12.0
NDST2	2652	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.23792529145848204	0.5795380813759173	1009357.0	191.0	0.04155191	3.552183370353248e-06	8.0
NPFFR1	1293	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04570175037703944	0.1867199250650571	552278.2	225.0	0.04426134	0.0	0.0
NRAP	5196	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.10052271813429836	1.0	1.0	1.0	195179.8	587.0	0.0009378466000000001	2.0693731914935765e-07	4.0
OGDHL	3033	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.09045680687471733	0.30781391355128074	251870.9	545.0	0.01483531	2.717441413631479e-06	5.0
PDSS1	1248	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	339802.2	540.0	0.01778549	2.9299836004853925e-07	2.0
PPA1	870	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2985965959988056	0.6594988933448992	458948.5	217.0	0.0387148	2.966475945201736e-05	33.0
PPRC1	4995	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6056935190793459	0.9093768412707396	1029829.0	187.0	0.04156372	2.69372048414424e-07	4.0
PTEN	1212	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13061650992685475	0.3964850645442336	259677.5	300.0	0.03373138	0.000787944224188437	90.0
PTPRE	2103	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	424354.0	683.0	-0.01545173	7.721209279826597e-06	4.0
RBP3	3744	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	117080.2	445.0	0.02053111	0.0	1.0
SEC23IP	3003	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4873294346978557	0.8376291068754985	450353.9	404.0	0.03892294	0.0002699899229965317	26.0
SFTPA2	747	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.05143503754757741	1.0	1.0	1.0	478275.6	456.5248738284066	0.01129531	0.0	2.0
SLIT1	4605	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.14792899408284024	0.4306246878779401	1008851.0	470.0	0.02636014	0.0	1.0
SORCS1	3597	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4512635379061372	0.8103356357784464	6116.231	881.0	-0.02578994	0.0	1.0
SORCS3	3669	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3002101471029721	0.6614447791088391	14546.62	986.0	-0.02937331	4.289672120471112e-08	2.0
TCTN3	1824	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	370055.8	547.0	0.03111809	3.839783848979068e-05	9.0
TET1	6411	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.06781040211568455	0.25029088440149205	824681.8	168.0	0.04090739	1.6912764269257654e-08	3.0
TLL2	3048	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6472491909385113	0.9288180649512678	798938.4	623.0	0.03314714	0.0	0.0
TM9SF3	1770	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17901897601145722	0.48697878043734105	790372.8	642.0	0.02387878	3.2528612184641223e-06	4.0
TMEM180	1554	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	871725.9	178.0	0.04122774	6.601979386909105e-06	4.0
TRIM8	1656	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02637687275796581	0.12226386591752708	878625.5	180.0	0.02721819	9.535567191479818e-05	50.0
UBTD1	684	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.042013276195277706	0.17518568232754594	560568.8	169.0	0.04065928	3.866697691295463e-05	18.0
UNC5B	2838	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3982477100756671	0.7649068419655309	608275.6	559.0	0.03361087	1.1333992519599436e-05	7.0
VAX1	1005	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	202294.8	640.0	-0.01357388	0.0	0.0
ZNF503	1941	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	173705.2	547.0	0.01308965	2.465309863280808e-06	7.0
ABCG2	1968	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	432576.2	209.0	-0.007456405	0.0	1.0
AFF1	3657	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08152616990053807	0.28589851681100537	270751.8	518.0	0.04844264	2.425622857940172e-05	30.0
ANK2	11874	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	3.0	1.0	1.0	0.800640512409928	0.9786575109234912	237324.5	911.0	0.01393149	3.9914472228717045e-05	16.0
ARAP2	5115	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2626740215392698	0.6138275485685214	28107.23	1066.0	0.02591791	5.501233953162143e-07	2.0
CHRNA9	1440	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	442913.4	347.0	0.0525072	0.00035130490430276243	67.0
CLNK	1287	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2518891687657431	0.5991854142818891	214087.2	1111.0	0.01689414	0.0	2.0
CORIN	3129	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	113961.0	622.0	0.043816900000000006	0.0	0.0
ENAM	3429	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6138735420503376	0.9134231612154132	262249.5	609.0	0.0163664	0.0	0.0
EPHA5	3114	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.15943877551020408	0.4521835591594557	57073.15	706.0	-0.019321500000000002	1.7109620334534818e-06	4.0
FAT4	14946	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.6666666666666666	0.6666666666666666	1.0	1.0	0.531632110579479	0.8675191655071204	15814.85	726.0	-0.01044051	1.6618424386711983e-05	9.0
FGB	1476	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16116035455278002	0.4553352810083111	59882.62	1034.0	0.01982099	3.733515843447459e-05	23.0
FGFR3	2427	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	859387.6	222.0	0.04176044	0.0003301336253256632	38.0
FNIP2	3345	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4887585532746823	0.8386542852050023	171083.5	428.0	0.01020058	0.0	1.0
FRAS1	12039	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.22872827081427266	0.5661529209319058	244828.6	726.0	-0.0004823603	3.067584250809938e-05	15.0
GBA3	1413	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2575991756826378	0.6069939424901645	103435.2	746.0	0.02155172	0.0	1.0
GC	1482	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.19535065442469232	0.5143502847187823	17296.46	933.0	-0.006320681999999999	4.191197292206311e-06	11.0
GSX2	915	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4338394793926248	0.7961304453139313	77092.69	472.0	0.01981476	0.0	0.0
GUCY1A3	2073	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.7246376811594203	0.9580315211370386	43073.38	764.0	0.000936011	5.035991691139916e-07	7.0
GUF1	2010	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2304147465437788	0.5686346424221922	62787.35	1009.0	0.00240193	0.0	1.0
HERC3	3153	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5053057099545225	0.8502231766651989	219535.0	452.0	0.01303985	0.0002281047394830579	26.0
INPP4B	2775	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2916302128900554	0.6509969884750024	51591.62	807.0	0.0104269	5.0233742893632825e-06	2.0
KIAA1211	3702	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.7017543859649122	0.9502960096285008	460707.6	489.0	0.01742622	9.463703465956968e-07	3.0
KLHL8	1863	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4814636494944632	0.8333772483841961	271051.2	327.0	0.04334676	6.4139188803172405e-06	9.0
LRBA	8592	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.32041012495994875	1.0	1.0	1.0	207641.0	848.0	0.01715382	3.4369228786935464e-05	16.0
LRIT3	2040	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.11125945705384957	0.3555730256256211	212757.2	462.0	0.02772033	0.0	0.0
METAP1	1161	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.425531914893617	0.7891129055983266	218494.5	549.0	0.02116849	2.73314348322177e-05	9.0
MFSD8	1557	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5630630630630631	0.8864660160866995	230665.5	331.0	0.009235009	1.2644058303706649e-06	5.0
MTTP	2685	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5662514156285391	0.8882882798311259	318764.2	787.0	0.011183	0.0	1.0
NIPAL1	1233	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.10981770261366132	0.3523977088636711	225088.7	474.0	0.03821578	0.0	0.0
NPFFR2	1569	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6756756756756757	0.940568978227043	17885.08	811.0	0.0028732059999999997	0.0	0.0
NUDT6	951	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6743088334457181	0.9400317351016824	126682.4	414.0	0.01902851	7.896149558620437e-06	9.0
OTOP1	1839	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1823154056517776	0.4926193425209103	178900.6	584.0	0.03395752	0.0	0.0
JADE1	2529	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4710315591144607	0.8256383338300136	163287.0	544.0	0.02613693	2.0430101651163282e-05	20.0
POLN	2703	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3629764065335753	0.7308230281687396	765278.5	332.0	0.03401788	1.9350375385131738e-06	10.0
POLR2B	3525	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.572737686139748	0.8919401245231445	570730.6	443.0	0.03279168	0.00023768427478803385	91.0
RBM47	1782	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.16570008285004142	0.4635585508781269	247828.0	341.0	0.06362518	9.336411868607448e-06	4.0
RGS12	4344	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6199628022318661	0.9163644136038884	570418.7	412.0	0.04839157	4.470339977095311e-06	6.0
SEC24B	3807	0.0	0.0	0.0	0.5	0.0	1.0	0.5	0.0	1.0	0.0	1.0	2.0	1.0	1.0	0.15042117930204574	0.43536643464999225	202883.3	438.0	0.02106654	1.28512455572652e-05	18.0
SLC2A9	1623	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	222992.9	916.0	0.03741961	0.0	1.0
SLC4A4	3285	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.046908715639365786	1.0	1.0	1.0	216580.4	975.0	-0.00434122	0.0	1.0
SMARCA5	3159	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.07076640011322624	0.2581820795131702	183411.5	821.0	0.00927031	0.0003453623826378689	99.0
SULT1B1	891	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	14467.58	1020.0	0.001048252	3.5537360833374487e-06	4.0
SULT1E1	885	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2581311306143521	0.6077149109408375	9735.077	1009.0	0.0036701	2.1061443403434172e-05	14.0
TENM3	8100	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	144639.7	636.0	-0.02016015	1.1942987819206895e-06	2.0
TMEM144	1038	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	135910.6	684.0	-0.009263803000000001	0.0	0.0
TRIML2	1164	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3537318712415989	0.721335719388558	32695.69	595.0	-0.02023741	0.0	1.0
UGT2B4	1587	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.02589868434683518	0.12052116204771493	18714.92	1044.0	-0.02220775	0.0	1.0
ADAM28	2328	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.07044734061289186	1.0	1.0	1.0	55817.35	565.0	0.004735749	0.0	0.0
ADCY8	3756	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	45405.58	771.0	-0.007007699	4.537311362430047e-07	2.0
ADRB3	1227	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	672861.4	356.0	0.02504319	9.63922558743338e-08	2.0
ANK1	5694	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.3036744609778317	0.6655933809274908	574508.2	533.0	0.0355337	0.00022721706591410752	15.0
ARC	1191	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.1511258878645912	0.4366997272222944	300960.8	567.0	0.02583738	7.003220919256718e-08	2.0
ARFGEF1	5550	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6680026720106881	0.9375171045006622	307618.0	642.0	0.02605535	4.0944999386134964e-05	21.0
ARHGEF10	4035	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.41476565740356697	0.7797766898378407	100966.9	551.0	-0.02419256	6.042153238902635e-06	13.0
ASAP1	3390	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	264818.4	427.0	0.029686200000000003	8.648261372118725e-05	25.0
BAI1	4755	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.03642987249544627	1.0	1.0	1.0	296361.2	567.0	0.02518952	0.00012945464278269674	18.0
C8orf82	651	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08792754770069462	0.3017007056363585	1755818.0	291.0	0.007104334	0.0	1.0
CLN8	861	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	100539.8	544.0	-0.01281294	0.00031596968972899704	30.0
CNBD1	1311	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.27517886626307103	0.6302515052212381	148474.2	1191.0	-0.03063751	0.0	0.0
CSMD1	10695	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.17708517797060386	0.4836416558687268	10896.31	1290.0	-0.03623031	3.661445174242908e-07	2.0
CSMD3	11124	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.197199763360284	0.5173610800262043	9196.692	1295.0	-0.02930086	0.0	0.0
DLC1	4587	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5341880341880342	0.8691278728928421	73786.46	559.0	-0.02830444	9.33445692254576e-06	14.0
DOCK5	5613	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.34674063800277394	0.7140007695640439	178665.0	512.0	0.01390744	2.1684147037751302e-07	2.0
DPYSL2	2034	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.4055150040551501	0.7715317942993319	207565.8	520.0	0.02560763	0.00012658613773435732	50.0
EGR3	1164	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.08996041741633681	0.3066197833645427	765839.1	325.0	0.05214158	0.0	0.0
FAM135B	4221	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.38774718883288095	0.7550995451334656	6186.846	989.0	-0.0373081	6.463524495893753e-07	2.0
FAM150A	390	0.5	0.0	0.0	0.5	0.0	1.0	0.0	0.0	1.0	0.0	0.5	0.5	1.0	1.0	0.5063291139240507	0.8509207080268786	105913.3	682.0	-0.01075284	0.0	0.0
FBXL6	1620	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	2525749.0	200.0	0.0275558	0.0	2.0
FNTA	1140	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5934718100890207	0.903124963682092	304257.7	559.0	0.012392700000000001	3.103115702518594e-05	18.0
FSBP	900	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.5125576627370579	0.8551215077606223	654397.0569645343	456.5248738284066	0.01928266349573852	0.0	0.0
HGSNAT	1908	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.04170837504170837	0.1742181068574559	277446.9	559.0	0.005872461999999999	0.0	0.0
KAT6A	6015	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	608794.5	464.0	0.03107874	4.02234817861542e-05	27.0
KCNQ3	2619	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6798096532970768	0.9421770507269208	163210.0	970.0	-0.005573538	7.836406553564414e-08	2.0
KLHL38	1746	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.2699784017278617	0.6234917161943665	517269.1	192.0	0.02239869	8.856479244148984e-05	23.0
LGI3	1647	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.6060606060606061	0.9095607805530236	587454.9	196.0	0.04960711	0.0	0.0
LRRC24	1542	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.13054830287206268	0.3963462119781332	1755818.0	291.0	0.007104334	0.0	0.0
LYN	1539	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.43994720633523976	0.8011880971713181	329738.5	405.0	0.04984149	0.002813531992063245	178.0
