Gene	ID	gene length	non-silent snv	silent snv	nonsense	lost stop	splice site	lost start	missense	recurrent missense	normalized missense position entropy	frameshift indel	inframe indel	normalized mutation entropy
ADH7	NA	1185	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADRA2C	NA	1389	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ALB	NA	1830	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ALPK1	NA	3735	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
AMBN	NA	1344	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ANK2	NA	11874	4	1	1	0	0	0	3	0	1.0	0.0	0.0	1.0
ANKRD17	NA	7812	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
ANXA5	NA	963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
APBB2	NA	2280	2	1	2	0	0	0	0	0	1.0	0.0	0.0	0.579380164285695
ARAP2	NA	5115	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ARHGAP10	NA	2361	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARHGAP24	NA	2247	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ARSJ	NA	1800	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASB5	NA	990	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ATP8A1	NA	3495	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
BANK1	NA	2358	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BDH2	NA	738	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BEND4	NA	1605	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BOD1L1	NA	9156	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BST1	NA	957	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
C4orf19	NA	945	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
C4orf22	NA	753	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C4orf3	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C4orf33	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C4orf48	NA	387	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC110	NA	2502	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
PRIMPOL	NA	1683	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCDC149	NA	1590	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CCDC158	NA	3342	3	0	0	0	0	0	3	0	1.0	0.0	0.0	0.579380164285695
CCDC96	NA	1668	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCKAR	NA	1287	0	1	0	0	0	0	0	0	1.0	1.0	0.0	1.0
CENPE	NA	8106	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CEP44	NA	1200	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CHRNA9	NA	1440	4	0	1	0	0	0	3	0	1.0	0.0	0.0	1.0
CLCN3	NA	2601	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CLNK	NA	1287	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CNGA1	NA	2280	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COPS4	NA	1221	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CORIN	NA	3129	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CPE	NA	1431	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CPZ	NA	1959	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CRMP1	NA	2061	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSN1S1	NA	558	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
CSN2	NA	681	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CTBP1	NA	1323	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CYP4V2	NA	1578	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DAPP1	NA	843	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DCAF16	NA	651	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DCHS2	NA	8751	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
DCLK2	NA	2352	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCTD	NA	570	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DDX60	NA	5139	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DDX60L	NA	5121	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DKK2	NA	780	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DOK7	NA	1515	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
DSPP	NA	3906	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
DTHD1	NA	2346	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
EGF	NA	3624	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ELMOD2	NA	882	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
ENAM	NA	3429	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ENPP6	NA	1323	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
EPHA5	NA	3114	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ERVMER34-1	NA	1692	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EVC	NA	2979	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM13A	NA	3072	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FAM160A1	NA	3123	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM184B	NA	3183	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CCSER1	NA	2703	4	1	0	0	0	0	4	0	1.0	0.0	0.0	1.0
FAM193A	NA	3798	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM200B	NA	1974	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM47E	NA	1182	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAM53A	NA	1197	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FAT1	NA	13767	5	3	1	0	0	0	4	0	1.0	0.0	0.0	1.0
FAT4	NA	14946	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGA	NA	2601	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
FGB	NA	1476	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FGFR3	NA	2427	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
FGG	NA	1362	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FHDC1	NA	3432	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
FRAS1	NA	12039	3	1	0	0	1	0	2	0	1.0	0.0	0.0	1.0
FRYL	NA	9042	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
FSTL5	NA	2544	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GAK	NA	3936	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
GALNTL6	NA	1806	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GAR1	NA	654	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GBA3	NA	1413	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
GLRA3	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPR125	NA	3966	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GPR78	NA	1092	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GPRIN3	NA	2331	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
GRIA2	NA	2652	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUCY1A3	NA	2073	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
GUCY1B3	NA	1860	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HAUS3	NA	1812	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HELQ	NA	3306	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
HELT	NA	984	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HERC5	NA	3075	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HERC6	NA	3069	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HHIP	NA	2103	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
HNRNPD	NA	1068	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HNRNPDL	NA	1263	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HS3ST1	NA	924	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
HSD17B11	NA	903	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
HTN3	NA	156	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
HTT	NA	9429	3	0	1	0	0	0	2	0	1.0	1.0	0.0	0.75
IGFBP7	NA	849	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ING2	NA	843	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
INTU	NA	2829	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
JAKMIP1	NA	2496	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
KCTD8	NA	1422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KDR	NA	4071	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KIAA0922	NA	4833	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIAA1109	NA	15018	1	0	0	0	0	0	1	0	1.0	1.0	0.0	1.0
KIAA1211	NA	3702	2	3	0	0	0	0	2	0	1.0	0.0	0.0	1.0
KIT	NA	2931	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
KLHL5	NA	2268	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
KLKB1	NA	1917	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LAP3	NA	1560	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
LIMCH1	NA	3252	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LPHN3	NA	4410	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
LRBA	NA	8592	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
LRIT3	NA	2040	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MAML3	NA	3405	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MAP9	NA	1944	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
MAPK10	NA	1395	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
METAP1	NA	1161	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
MFSD10	NA	1368	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MFSD8	NA	1557	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MMRN1	NA	3687	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MSANTD1	NA	837	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTHFD2L	NA	1044	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTNR1A	NA	1053	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MTTP	NA	2685	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
MXD4	NA	630	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NAA11	NA	690	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NDNF	NA	1707	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
NDST4	NA	2619	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NEIL3	NA	1818	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NEK1	NA	3861	1	0	0	0	1	0	0	0	1.0	0.0	0.0	1.0
NEUROG2	NA	819	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NFKB1	NA	2910	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NOP14	NA	2574	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NPFFR2	NA	1569	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
NPY1R	NA	1155	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
NPY2R	NA	1146	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
NR3C2	NA	2955	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
OCIAD1	NA	753	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
OTUD4	NA	3150	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PABPC4L	NA	1287	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
PCDH10	NA	3123	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDH18	NA	3408	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PCDH7	NA	3768	2	1	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDE5A	NA	2628	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDE6B	NA	2565	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
PDGFRA	NA	3270	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDHA2	NA	1167	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PDS5A	NA	4014	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PHOX2B	NA	945	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PIGG	NA	2952	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PLK4	NA	2913	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
POLN	NA	2703	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
POU4F2	NA	1230	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPA2	NA	1005	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPARGC1A	NA	2397	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPEF2	NA	2262	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
PPID	NA	1113	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PPP2R2C	NA	1344	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
PRSS48	NA	987	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
QDPR	NA	735	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RASGEF1B	NA	1422	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RBM47	NA	1782	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RGS12	NA	4344	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RHOH	NA	576	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RNF150	NA	1317	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
RPL9	NA	579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
RXFP1	NA	2355	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SCD5	NA	993	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SCOC	NA	480	2	0	0	0	0	0	2	0	1.0	0.0	1.0	1.0
SEC24B	NA	3807	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SEC24D	NA	3099	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SEL1L3	NA	3399	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SETD7	NA	1101	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SH3TC1	NA	4011	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SHISA3	NA	717	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SHROOM3	NA	5991	5	0	0	0	0	0	5	0	1.0	0.0	0.0	1.0
SLC25A31	NA	948	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC2A9	NA	1623	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLC4A4	NA	3285	2	1	0	0	1	0	1	0	1.0	0.0	0.0	1.0
SLC9B1	NA	1548	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SLIT2	NA	4590	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SMARCA5	NA	3159	1	0	0	0	0	0	1	0	1.0	0.0	1.0	1.0
SMARCAD1	NA	3087	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SMR3A	NA	405	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SMR3B	NA	240	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SNX25	NA	2523	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SORBS2	NA	3603	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
SORCS2	NA	3480	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SOWAHB	NA	2382	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPATA5	NA	2682	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
SPOCK3	NA	1311	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SPRY1	NA	960	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STAP1	NA	888	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
STIM2	NA	2265	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
SULT1B1	NA	891	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TACC3	NA	2517	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TBC1D1	NA	3507	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
TENM3	NA	8100	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TET2	NA	6009	3	0	1	0	0	0	2	0	1.0	0.0	0.0	1.0
TKTL2	NA	1881	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TLL1	NA	3042	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLR2	NA	2355	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLR3	NA	2715	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TLR6	NA	2391	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM129	NA	1089	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMEM192	NA	816	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TMPRSS11A	NA	1266	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMPRSS11B	NA	1251	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TMPRSS11E	NA	1272	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
TNIP3	NA	1131	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIM2	NA	2316	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRIML1	NA	1407	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TRMT10A	NA	1020	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
TRPC3	NA	2766	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
TTC29	NA	1428	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TXK	NA	1584	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UBA6	NA	3159	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UCP1	NA	924	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UGDH	NA	1485	1	1	0	0	0	0	1	0	1.0	1.0	0.0	1.0
UGT2A1	NA	2082	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
UGT2B17	NA	1593	3	0	0	0	0	0	3	0	1.0	0.0	0.0	1.0
UGT2B4	NA	1587	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
UGT8	NA	1626	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
USO1	NA	2738	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP38	NA	3129	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
USP46	NA	1101	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
VEGFC	NA	1263	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WDFY3	NA	10581	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
WDR19	NA	4029	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
WHSC1	NA	4098	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
WWC2	NA	3579	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
YTHDC1	NA	2184	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ZFP42	NA	933	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZFYVE28	NA	2664	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF141	NA	1425	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF330	NA	963	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF518B	NA	3225	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ZNF595	NA	1943	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ZNF732	NA	1755	4	0	0	0	0	0	4	0	1.0	0.0	0.0	1.0
ADAM18	NA	2220	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAM2	NA	2208	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAM28	NA	2328	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ADAM7	NA	2265	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADAM9	NA	2460	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADAMDEC1	NA	1413	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ADCK5	NA	1743	0	3	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADCY8	NA	3756	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
ADHFE1	NA	1404	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
AGPAT6	NA	1371	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ANK1	NA	5694	6	1	0	0	0	0	6	0	1.0	0.0	0.0	0.8982265179691364
ARC	NA	1191	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ARFGEF1	NA	5550	2	0	1	0	0	0	1	0	1.0	1.0	0.0	0.579380164285695
ARHGEF10	NA	4035	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
ASAP1	NA	3390	1	2	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ASPH	NA	2277	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATAD2	NA	4173	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
ATP6V1B2	NA	1536	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BAG4	NA	1374	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
BAI1	NA	4755	3	1	0	0	0	0	3	0	1.0	0.0	0.0	1.0
BIN3	NA	762	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BLK	NA	1518	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
BMP1	NA	2961	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
BRF2	NA	1260	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
C8orf22	NA	255	2	0	0	0	1	0	1	0	1.0	0.0	0.0	1.0
C8orf33	NA	690	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
C8orf34	NA	1617	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
TDRP	NA	597	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
C8orf76	NA	1143	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CA2	NA	783	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CA8	NA	873	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CALB1	NA	786	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDCA2	NA	3072	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CDH17	NA	2499	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHD7	NA	8994	5	1	1	0	0	0	4	0	1.0	0.0	0.0	1.0
CHMP4C	NA	702	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CHMP7	NA	1362	2	1	1	0	0	0	1	0	1.0	0.0	0.0	1.0
CLN8	NA	861	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CLU	NA	1350	2	1	0	0	0	1	1	0	1.0	0.0	0.0	1.0
CLVS1	NA	1065	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNBD1	NA	1311	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CNGB3	NA	2430	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
COL14A1	NA	5391	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
COL22A1	NA	4881	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CPA6	NA	1314	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CRISPLD1	NA	1503	4	0	0	0	0	0	4	0	1.0	0.0	0.0	0.75
CSGALNACT1	NA	1599	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
CSMD1	NA	10695	13	5	1	0	1	0	11	0	1.0	0.0	0.0	0.9733541703813188
CSMD3	NA	11124	6	3	1	0	0	0	5	0	1.0	0.0	0.0	1.0
CYHR1	NA	1089	2	0	0	0	0	0	2	0	1.0	0.0	0.0	1.0
CYP11B1	NA	1512	0	2	0	0	0	0	0	0	1.0	0.0	0.0	1.0
CYP11B2	NA	1512	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCAF13	NA	1794	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCAF4L2	NA	1188	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DCSTAMP	NA	1413	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DCTN6	NA	573	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DDHD2	NA	2136	1	0	1	0	0	0	0	0	1.0	0.0	0.0	1.0
DEFB134	NA	201	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DENND3	NA	3597	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DERL1	NA	756	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DGAT1	NA	1467	0	1	0	0	0	0	0	0	1.0	0.0	0.0	1.0
DLGAP2	NA	2928	4	2	0	0	0	0	4	0	1.0	0.0	0.0	1.0
DNAJC5B	NA	600	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DOCK5	NA	5613	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
DOK2	NA	1239	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EBAG9	NA	642	2	0	0	0	0	0	2	0	1.0	0.0	0.0	-0.0
EFCAB1	NA	636	1	0	0	0	0	0	1	0	1.0	0.0	0.0	1.0
EFR3A	NA	2466	2	2	0	0	0	0	2	0	1.0	0.0	0.0	1.0
ELP3	NA	1644	1	1	0	0	0	0	1	0	1.0	0.0	0.0	1.0
