gene	Total SNV Mutations	SNVs Unmapped to Ref Tx	inactivating count	inactivating p-value	inactivating BH q-value
EXPH5	2	0	0	1.0	1.0
EML3	1	0	0	1.0	1.0
EIF3F	1	0	0	1.0	1.0
E2F8	2	0	0	1.0	1.0
DYNC2H1	2	0	0	1.0	1.0
DTX4	1	0	0	1.0	1.0
GRIK4	2	0	0	1.0	1.0
GTF2H1	1	0	0	1.0	1.0
GYLTL1B	1	0	0	1.0	1.0
HBD	1	0	0	1.0	1.0
MS4A15	1	0	0	1.0	1.0
MS4A12	1	0	0	1.0	1.0
MRVI1	1	0	0	1.0	1.0
MRE11A	2	0	0	1.0	1.0
MMP26	1	0	0	1.0	1.0
MMP13	1	0	0	1.0	1.0
MCAM	1	0	0	1.0	1.0
MAP4K2	1	0	0	1.0	1.0
MAML2	1	0	0	1.0	1.0
LUZP2	1	0	0	1.0	1.0
DRD2	1	0	0	1.0	1.0
LRRC55	1	0	0	1.0	1.0
LRP4	1	0	0	1.0	1.0
KDM4D	1	0	0	1.0	1.0
KBTBD3	1	0	0	1.0	1.0
JRKL	1	0	0	1.0	1.0
INTS4	2	0	0	1.0	1.0
IGHMBP2	1	0	0	1.0	1.0
HTR3B	1	0	0	1.0	1.0
HPX	1	0	0	1.0	1.0
HEPHL1	2	0	0	1.0	1.0
HEPACAM	1	0	0	1.0	1.0
LRP5	2	0	0	1.0	1.0
DPP3	1	0	0	1.0	1.0
DPF2	1	0	0	1.0	1.0
DLG2	1	0	0	1.0	1.0
B3GAT1	1	0	0	1.0	1.0
ATG16L2	1	0	0	1.0	1.0
ARRB1	1	0	0	1.0	1.0
ARNTL	1	0	0	1.0	1.0
ARHGEF12	1	0	0	1.0	1.0
ARHGAP32	1	0	0	1.0	1.0
ARAP1	1	0	0	1.0	1.0
APLNR	1	0	0	1.0	1.0
ANO3	1	0	0	1.0	1.0
ANO1	1	0	0	1.0	1.0
BARX2	1	0	0	1.0	1.0
ANKRD49	1	0	0	1.0	1.0
AMPD3	1	0	0	1.0	1.0
AMICA1	1	0	0	1.0	1.0
AIP	1	0	0	1.0	1.0
AHNAK	4	0	0	1.0	1.0
ADRBK1	1	0	0	1.0	1.0
ADAMTS8	1	0	0	1.0	1.0
ACAD8	1	0	0	1.0	1.0
ABCC8	2	0	0	1.0	1.0
ZSWIM4	1	0	0	1.0	1.0
ZSCAN5A	1	0	0	1.0	1.0
ANKK1	1	0	0	1.0	1.0
MS4A7	1	0	0	1.0	1.0
BDNF	2	0	0	1.0	1.0
C11orf1	1	0	0	1.0	1.0
DEPDC7	1	0	0	1.0	1.0
DEAF1	1	0	0	1.0	1.0
DDI1	1	0	0	1.0	1.0
DDB1	1	0	0	1.0	1.0
DAGLA	1	0	0	1.0	1.0
CWF19L2	1	0	0	1.0	1.0
CTSD	1	0	0	1.0	1.0
CTR9	1	0	0	1.0	1.0
CRYAB	1	0	0	1.0	1.0
CRY2	1	0	0	1.0	1.0
BRSK2	1	0	0	1.0	1.0
CRTAM	1	0	0	1.0	1.0
CNTN5	1	0	0	1.0	1.0
CLNS1A	1	0	0	1.0	1.0
CKAP5	1	0	0	1.0	1.0
CDHR5	2	0	0	1.0	1.0
CCDC89	2	0	0	1.0	1.0
CCDC88B	2	0	0	1.0	1.0
CCDC73	1	0	0	1.0	1.0
CCDC15	2	0	0	1.0	1.0
CATSPER1	1	0	0	1.0	1.0
C11orf54	1	0	0	1.0	1.0
COPB1	2	0	0	1.0	1.0
MTA2	1	0	0	1.0	1.0
MTMR2	1	0	0	1.0	1.0
MUC2	3	0	0	1.0	1.0
PRMT3	1	0	0	1.0	1.0
PRDM10	1	0	0	1.0	1.0
PPP6R3	3	0	0	1.0	1.0
PPFIA1	2	0	0	1.0	1.0
OOSP2	1	0	0	1.0	1.0
PKNOX2	1	0	0	1.0	1.0
PIWIL4	3	0	0	1.0	1.0
PIK3C2A	1	0	0	1.0	1.0
PHRF1	1	0	0	1.0	1.0
PHLDB1	1	0	0	1.0	1.0
PSMA1	1	0	0	1.0	1.0
PGR	1	0	0	1.0	1.0
PDZD3	1	0	0	1.0	1.0
PDE3B	1	0	0	1.0	1.0
PDE2A	1	0	0	1.0	1.0
PCF11	2	0	0	1.0	1.0
PATL1	1	0	0	1.0	1.0
PANX3	1	0	0	1.0	1.0
PAMR1	2	0	0	1.0	1.0
PACS1	1	0	0	1.0	1.0
OTUB1	1	0	0	1.0	1.0
OR9Q2	1	0	0	1.0	1.0
PELI3	1	0	0	1.0	1.0
OR9G4	1	0	0	1.0	1.0
PUS3	2	0	0	1.0	1.0
RAB30	1	0	0	1.0	1.0
ST3GAL4	1	0	0	1.0	1.0
SORL1	1	0	0	1.0	1.0
SLCO2B1	1	0	0	1.0	1.0
SLC36A4	1	0	0	1.0	1.0
SLC22A25	1	0	0	1.0	1.0
SLC1A2	1	0	0	1.0	1.0
SLC17A6	1	0	0	1.0	1.0
SLC15A3	1	0	0	1.0	1.0
SIK2	1	0	0	1.0	1.0
SHANK2	1	0	0	1.0	1.0
PYGM	1	0	0	1.0	1.0
SCUBE2	2	0	0	1.0	1.0
SCGB1D2	1	0	0	1.0	1.0
SBF2	1	0	0	1.0	1.0
RRAS2	1	0	0	1.0	1.0
ROBO4	1	0	0	1.0	1.0
ROBO3	1	0	0	1.0	1.0
RIC8A	1	0	0	1.0	1.0
RHOG	1	0	0	1.0	1.0
RDX	1	0	0	1.0	1.0
RAG1	1	0	0	1.0	1.0
RAB38	2	0	0	1.0	1.0
SCN3B	1	0	0	1.0	1.0
ZNF99	1	0	0	1.0	1.0
OR8K5	1	0	0	1.0	1.0
OR8D1	1	0	0	1.0	1.0
OR4C3	1	0	0	1.0	1.0
OR4C16	1	0	0	1.0	1.0
OR4A47	1	0	0	1.0	1.0
OR4A16	1	0	0	1.0	1.0
OR1S2	2	0	0	1.0	1.0
OR1S1	2	0	0	1.0	1.0
OR10V1	1	0	0	1.0	1.0
OR10AG1	2	0	0	1.0	1.0
OLFML1	1	0	0	1.0	1.0
NXPE1	1	0	0	1.0	1.0
OR4C6	1	0	0	1.0	1.0
NUP98	1	0	0	1.0	1.0
NLRP10	3	0	0	1.0	1.0
NELL1	1	0	0	1.0	1.0
NCAPD3	1	0	0	1.0	1.0
NAV2	2	0	0	1.0	1.0
NADSYN1	1	0	0	1.0	1.0
NAALAD2	1	0	0	1.0	1.0
MYO7A	2	0	0	1.0	1.0
MYBPC3	2	0	0	1.0	1.0
MUC6	1	0	0	1.0	1.0
MUC5B	2	0	0	1.0	1.0
NRXN2	3	0	0	1.0	1.0
OR8I2	1	0	0	1.0	1.0
OR4D5	1	0	0	1.0	1.0
OR51A7	1	0	0	1.0	1.0
OR8B2	1	0	0	1.0	1.0
OR8A1	1	0	0	1.0	1.0
OR5W2	1	0	0	1.0	1.0
OR5T3	2	0	0	1.0	1.0
OR5T1	2	0	0	1.0	1.0
OR5R1	1	0	0	1.0	1.0
OR5M8	2	0	0	1.0	1.0
OR5L1	1	0	0	1.0	1.0
OR5F1	2	0	0	1.0	1.0
OR5D18	2	0	0	1.0	1.0
OR51A4	1	0	0	1.0	1.0
OR5D14	2	0	0	1.0	1.0
OR5B3	2	0	0	1.0	1.0
OR5AP2	1	0	0	1.0	1.0
OR56B4	1	0	0	1.0	1.0
OR56A4	1	0	0	1.0	1.0
OR52N5	1	0	0	1.0	1.0
OR52E6	1	0	0	1.0	1.0
OR52A5	1	0	0	1.0	1.0
OR51S1	1	0	0	1.0	1.0
OR51G1	2	0	0	1.0	1.0
OR51E2	1	0	0	1.0	1.0
OR5D13	1	0	0	1.0	1.0
ZNF98	1	0	0	1.0	1.0
ZNF91	2	0	0	1.0	1.0
ZNF850	1	0	0	1.0	1.0
OR7E24	1	0	0	1.0	1.0
OR7D2	1	0	0	1.0	1.0
OR7C2	1	0	0	1.0	1.0
OR7C1	1	0	0	1.0	1.0
OR7A10	1	0	0	1.0	1.0
NXNL1	1	0	0	1.0	1.0
NWD1	1	0	0	1.0	1.0
NUP62	1	0	0	1.0	1.0
NTN5	1	0	0	1.0	1.0
NOVA2	1	0	0	1.0	1.0
OR7G2	1	0	0	1.0	1.0
NOSIP	1	0	0	1.0	1.0
NLRP5	1	0	0	1.0	1.0
NLRP12	1	0	0	1.0	1.0
NLRP11	1	0	0	1.0	1.0
MYO1F	1	0	0	1.0	1.0
MYBPC2	1	0	0	1.0	1.0
MUC16	9	0	0	1.0	1.0
MLLT1	1	0	0	1.0	1.0
KMT2B	2	0	0	1.0	1.0
MAST1	2	0	0	1.0	1.0
MARCH2	1	0	0	1.0	1.0
NLRP9	1	0	0	1.0	1.0
MAP3K10	1	0	0	1.0	1.0
PAK4	1	0	0	1.0	1.0
PPAN	1	0	0	1.0	1.0
SNAPC2	1	0	0	1.0	1.0
SMARCA4	1	0	0	1.0	1.0
SLC8A2	1	0	0	1.0	1.0
SLC5A5	1	0	0	1.0	1.0
SLC27A1	1	0	0	1.0	1.0
SLC25A42	1	0	0	1.0	1.0
SLC1A6	1	0	0	1.0	1.0
SIRT2	1	0	0	1.0	1.0
SIGLEC5	1	0	0	1.0	1.0
SHANK1	2	0	0	1.0	1.0
PEPD	1	0	0	1.0	1.0
SCGB2B2	1	0	0	1.0	1.0
SCAF1	1	0	0	1.0	1.0
SBNO2	1	0	0	1.0	1.0
SAMD4B	1	0	0	1.0	1.0
RYR1	2	0	0	1.0	1.0
RSPH6A	1	0	0	1.0	1.0
REXO1	2	0	0	1.0	1.0
RASIP1	1	0	0	1.0	1.0
PSG6	1	0	0	1.0	1.0
PRKD2	1	0	0	1.0	1.0
PPP2R1A	9	0	0	1.0	1.0
SCAMP4	1	0	0	1.0	1.0
STRN4	1	0	0	1.0	1.0
MAG	1	0	0	1.0	1.0
LRRC8E	1	0	0	1.0	1.0
FPR3	1	0	0	1.0	1.0
FPR2	1	0	0	1.0	1.0
FKRP	1	0	0	1.0	1.0
FFAR2	1	0	0	1.0	1.0
FCHO1	1	0	0	1.0	1.0
FCGBP	2	0	0	1.0	1.0
FBXO27	1	0	0	1.0	1.0
FBN3	2	0	0	1.0	1.0
FARSA	1	0	0	1.0	1.0
EMR1	1	0	0	1.0	1.0
FUT5	1	0	0	1.0	1.0
ELSPBP1	1	0	0	1.0	1.0
DPF1	1	0	0	1.0	1.0
DOCK6	1	0	0	1.0	1.0
DMPK	1	0	0	1.0	1.0
DHPS	1	0	0	1.0	1.0
CYP4F3	1	1	0	1.0	1.0
CYP4F2	1	0	0	1.0	1.0
CYP4F12	1	0	0	1.0	1.0
CYP2S1	1	0	0	1.0	1.0
CYP2A7	2	0	0	1.0	1.0
COL5A3	1	0	0	1.0	1.0
DYRK1B	1	0	0	1.0	1.0
LTBP4	1	0	0	1.0	1.0
FXYD5	1	0	0	1.0	1.0
GRIK5	1	0	0	1.0	1.0
LRRC25	1	0	0	1.0	1.0
LRP3	2	0	0	1.0	1.0
LPHN1	1	0	0	1.0	1.0
LIPE	1	0	0	1.0	1.0
LILRB5	1	0	0	1.0	1.0
LILRB1	1	0	0	1.0	1.0
LILRA4	1	0	0	1.0	1.0
LGI4	1	0	0	1.0	1.0
KIR3DL2	1	0	0	1.0	1.0
KIR3DL1	1	0	0	1.0	1.0
GPR32	1	0	0	1.0	1.0
KIAA1683	1	0	0	1.0	1.0
KHSRP	1	0	0	1.0	1.0
KCNK6	1	0	0	1.0	1.0
INSR	1	0	0	1.0	1.0
ILF3	2	0	0	1.0	1.0
IFNL3	1	0	0	1.0	1.0
ICAM4	2	0	0	1.0	1.0
HPN	1	0	0	1.0	1.0
HNRNPUL1	1	0	0	1.0	1.0
HAUS5	2	0	0	1.0	1.0
HAS1	1	0	0	1.0	1.0
KIAA0355	1	0	0	1.0	1.0
CKM	1	0	0	1.0	1.0
SULT2A1	2	0	0	1.0	1.0
THAP8	1	0	0	1.0	1.0
ZNF616	1	0	0	1.0	1.0
ZNF599	1	0	0	1.0	1.0
ZNF585A	3	0	0	1.0	1.0
ZNF583	2	0	0	1.0	1.0
ZNF574	1	0	0	1.0	1.0
ZNF571	1	0	0	1.0	1.0
ZNF567	1	0	0	1.0	1.0
ZNF564	1	0	0	1.0	1.0
ZNF560	2	0	0	1.0	1.0
ZNF551	1	0	0	1.0	1.0
ZNF625	1	0	0	1.0	1.0
ZNF549	2	0	0	1.0	1.0
ZNF544	1	0	0	1.0	1.0
ZNF543	1	0	0	1.0	1.0
ZNF536	6	0	0	1.0	1.0
ZNF530	1	0	0	1.0	1.0
ZNF528	1	0	0	1.0	1.0
ZNF493	2	0	0	1.0	1.0
ZNF471	1	0	0	1.0	1.0
ZNF470	1	0	0	1.0	1.0
ZNF461	1	0	0	1.0	1.0
ZNF460	1	0	0	1.0	1.0
ZNF546	1	0	0	1.0	1.0
ZNF446	1	0	0	1.0	1.0
ZNF626	1	0	0	1.0	1.0
ZNF676	5	0	0	1.0	1.0
ZNF85	1	0	0	1.0	1.0
ZNF845	1	0	0	1.0	1.0
ZNF841	2	0	0	1.0	1.0
ZNF836	1	0	0	1.0	1.0
ZNF83	1	0	0	1.0	1.0
ZNF816	2	0	0	1.0	1.0
ZNF814	1	0	0	1.0	1.0
ZNF808	2	0	0	1.0	1.0
ZNF799	1	0	0	1.0	1.0
ZNF793	1	0	0	1.0	1.0
ZNF667	1	0	0	1.0	1.0
ZNF791	1	0	0	1.0	1.0
ZNF780B	2	0	0	1.0	1.0
ZNF780A	1	0	0	1.0	1.0
ZNF765	1	0	0	1.0	1.0
ZNF728	1	0	0	1.0	1.0
ZNF726	1	0	0	1.0	1.0
ZNF724P	3	0	0	1.0	1.0
ZNF714	1	0	0	1.0	1.0
ZNF71	1	0	0	1.0	1.0
ZNF709	2	0	0	1.0	1.0
ZNF700	2	0	0	1.0	1.0
ZNF781	2	0	0	1.0	1.0
SYCE2	1	0	0	1.0	1.0
ZNF444	1	0	0	1.0	1.0
ZNF439	1	0	0	1.0	1.0
ZNF101	1	0	0	1.0	1.0
ZNF100	1	0	0	1.0	1.0
ZIM3	2	0	0	1.0	1.0
ZIK1	1	0	0	1.0	1.0
ZFP28	1	0	0	1.0	1.0
ZFP14	1	0	0	1.0	1.0
ZNF112	1	0	0	1.0	1.0
ZC3H4	1	0	0	1.0	1.0
ZBTB7A	1	0	0	1.0	1.0
ZBTB32	1	0	0	1.0	1.0
ZNF121	1	0	0	1.0	1.0
YJEFN3	2	0	0	1.0	1.0
VN1R1	1	0	0	1.0	1.0
USP29	3	0	0	1.0	1.0
UBE2M	2	0	0	1.0	1.0
TSKS	1	0	0	1.0	1.0
TRPM4	1	0	0	1.0	1.0
TNPO2	1	0	0	1.0	1.0
TNNT1	2	0	0	1.0	1.0
TNNI3	1	0	0	1.0	1.0
TMIGD2	1	0	0	1.0	1.0
TMEM259	1	0	0	1.0	1.0
WDR88	1	0	0	1.0	1.0
ZNF443	2	0	0	1.0	1.0
ZNF135	1	0	0	1.0	1.0
ZNF160	1	0	0	1.0	1.0
ZNF433	1	0	0	1.0	1.0
ZNF431	1	0	0	1.0	1.0
ZNF43	2	0	0	1.0	1.0
ZNF426	1	0	0	1.0	1.0
ZNF418	2	0	0	1.0	1.0
ZNF416	1	0	0	1.0	1.0
ZNF404	2	0	0	1.0	1.0
ZNF358	1	0	0	1.0	1.0
ZNF347	1	0	0	1.0	1.0
ZNF331	1	0	0	1.0	1.0
ZNF136	1	0	0	1.0	1.0
ZNF324B	1	0	0	1.0	1.0
ZNF285	1	0	0	1.0	1.0
ZNF284	1	0	0	1.0	1.0
ZNF28	1	0	0	1.0	1.0
ZNF257	1	0	0	1.0	1.0
ZNF256	1	0	0	1.0	1.0
MCM3	1	0	0	1.0	1.0
ZNF234	1	0	0	1.0	1.0
ZNF233	1	0	0	1.0	1.0
ZNF181	1	0	0	1.0	1.0
ZNF180	1	0	0	1.0	1.0
ZNF317	1	0	0	1.0	1.0
ZNF254	4	0	0	1.0	1.0
ZBTB21	1	0	0	1.0	1.0
MLLT4	1	0	0	1.0	1.0
ARHGAP24	1	0	0	1.0	1.0
ARHGAP10	1	0	0	1.0	1.0
ANXA5	1	0	0	1.0	1.0
ANXA10	1	0	0	1.0	1.0
ANKRD50	2	0	0	1.0	1.0
ANK2	2	0	0	1.0	1.0
ANAPC4	1	0	0	1.0	1.0
AMBN	1	0	0	1.0	1.0
ALPK1	1	0	0	1.0	1.0
ALB	1	0	0	1.0	1.0
AFAP1	1	0	0	1.0	1.0
ADH6	2	0	0	1.0	1.0
ADH1B	1	0	0	1.0	1.0
ADAMTS3	2	0	0	1.0	1.0
ARSJ	1	0	0	1.0	1.0
ABCG2	1	0	0	1.0	1.0
ZNF511	1	0	0	1.0	1.0
ZNF485	2	0	0	1.0	1.0
ZNF37A	2	0	0	1.0	1.0
ZNF365	1	0	0	1.0	1.0
ZNF33A	1	0	0	1.0	1.0
ZNF25	1	0	0	1.0	1.0
ZMIZ1	1	0	0	1.0	1.0
ZFYVE27	1	0	0	1.0	1.0
ZEB1	1	0	0	1.0	1.0
YME1L1	2	0	0	1.0	1.0
WNT8B	1	0	0	1.0	1.0
WAPAL	1	0	0	1.0	1.0
VSTM4	1	0	0	1.0	1.0
VPS26A	1	0	0	1.0	1.0
ZRANB1	1	0	0	1.0	1.0
BBS7	4	0	0	1.0	1.0
BDH2	1	0	0	1.0	1.0
C4orf50	1	0	0	1.0	1.0
FBXL5	2	0	0	1.0	1.0
EXOSC9	2	0	0	1.0	1.0
EXOC1	2	0	0	1.0	1.0
EVC2	1	0	0	1.0	1.0
ETFDH	1	0	0	1.0	1.0
EPHA5	3	0	0	1.0	1.0
ENPP6	1	0	0	1.0	1.0
ENAM	1	0	0	1.0	1.0
ELF2	1	0	0	1.0	1.0
EIF4E	1	0	0	1.0	1.0
EGF	2	0	0	1.0	1.0
DOK7	1	0	0	1.0	1.0
DDX60L	2	0	0	1.0	1.0
DDX60	1	0	0	1.0	1.0
DCLK2	1	0	0	1.0	1.0
DCHS2	4	0	0	1.0	1.0
DCAF4L1	1	0	0	1.0	1.0
CABS1	1	0	0	1.0	1.0
CAMK2D	1	0	0	1.0	1.0
CCDC110	1	0	0	1.0	1.0
PRIMPOL	2	0	0	1.0	1.0
CCKAR	3	0	0	1.0	1.0
CCNI	1	0	0	1.0	1.0
VENTX	1	0	0	1.0	1.0
CENPC	1	0	0	1.0	1.0
CLNK	1	0	0	1.0	1.0
CNGA1	1	0	0	1.0	1.0
CORIN	1	0	0	1.0	1.0
CPZ	1	0	0	1.0	1.0
CYP2U1	1	0	0	1.0	1.0
CYP4V2	1	0	0	1.0	1.0
CENPE	1	0	0	1.0	1.0
FGA	1	0	0	1.0	1.0
VCL	1	0	0	1.0	1.0
TUBAL3	2	0	0	1.0	1.0
PARD3	1	0	0	1.0	1.0
OGDHL	4	0	0	1.0	1.0
OBFC1	1	0	0	1.0	1.0
NRG3	1	0	0	1.0	1.0
NRAP	2	0	0	1.0	1.0
NHLRC2	1	0	0	1.0	1.0
NET1	1	0	0	1.0	1.0
NEBL	1	0	0	1.0	1.0
MYPN	3	0	0	1.0	1.0
MYOF	1	0	0	1.0	1.0
MYO3A	1	0	0	1.0	1.0
MTG1	1	0	0	1.0	1.0
MKI67	2	0	0	1.0	1.0
MICU1	2	0	0	1.0	1.0
PDCD11	1	0	0	1.0	1.0
MGEA5	1	0	0	1.0	1.0
LZTS2	1	0	0	1.0	1.0
LRIT1	1	0	0	1.0	1.0
LIPK	1	0	0	1.0	1.0
LARP4B	1	0	0	1.0	1.0
KNDC1	1	0	0	1.0	1.0
KIF5B	1	0	0	1.0	1.0
KIAA1217	2	0	0	1.0	1.0
KCNMA1	1	0	0	1.0	1.0
JMJD1C	1	0	0	1.0	1.0
ITIH5	1	0	0	1.0	1.0
ITIH2	1	0	0	1.0	1.0
ITGB1	1	0	0	1.0	1.0
ITGA8	1	0	0	1.0	1.0
INA	1	0	0	1.0	1.0
MAP3K8	2	0	0	1.0	1.0
PDCD4	1	0	0	1.0	1.0
PHYHIPL	1	0	0	1.0	1.0
PIP4K2A	1	0	0	1.0	1.0
TM9SF3	1	0	0	1.0	1.0
THNSL1	1	0	0	1.0	1.0
TET1	2	0	0	1.0	1.0
TCF7L2	1	0	0	1.0	1.0
TACC2	1	0	0	1.0	1.0
SVIL	3	0	0	1.0	1.0
SUV39H2	1	0	0	1.0	1.0
SUPV3L1	1	0	0	1.0	1.0
STOX1	1	0	0	1.0	1.0
STK32C	1	0	0	1.0	1.0
ST8SIA6	1	0	0	1.0	1.0
SORCS3	1	0	0	1.0	1.0
SNCG	1	0	0	1.0	1.0
SLIT1	1	0	0	1.0	1.0
SLC18A3	2	0	0	1.0	1.0
SLC18A2	1	0	0	1.0	1.0
SLC16A12	1	0	0	1.0	1.0
PLAU	1	0	0	1.0	1.0
PNLIP	1	0	0	1.0	1.0
PNLIPRP1	2	0	0	1.0	1.0
PPP3CB	1	0	0	1.0	1.0
PPRC1	3	0	0	1.0	1.0
NPY4R	4	0	0	1.0	1.0
UPF2	1	0	0	1.0	1.0
PRF1	1	0	0	1.0	1.0
RBP3	2	0	0	1.0	1.0
RHOBTB1	1	0	0	1.0	1.0
RTKN2	2	0	0	1.0	1.0
SCD	1	0	0	1.0	1.0
SFR1	1	0	0	1.0	1.0
SIRT1	1	0	0	1.0	1.0
R3HCC1L	1	0	0	1.0	1.0
FGB	2	0	0	1.0	1.0
FGFR3	1	0	0	1.0	1.0
FGG	2	0	0	1.0	1.0
ZNF518B	2	0	0	1.0	1.0
ZAR1	1	0	0	1.0	1.0
WDR19	1	0	0	1.0	1.0
WDFY3	1	0	0	1.0	1.0
UVSSA	1	0	0	1.0	1.0
UGT8	1	0	0	1.0	1.0
UGT2B15	2	0	0	1.0	1.0
UGT2B11	1	0	0	1.0	1.0
TTC29	1	0	0	1.0	1.0
TRMT10A	1	0	0	1.0	1.0
TRIML1	1	0	0	1.0	1.0
TNIP3	2	0	0	1.0	1.0
TMPRSS11F	1	0	0	1.0	1.0
TMEM144	1	0	0	1.0	1.0
ZNF721	2	0	0	1.0	1.0
TLR6	2	0	0	1.0	1.0
TLR10	1	0	0	1.0	1.0
TIFA	1	0	0	1.0	1.0
THAP9	1	0	0	1.0	1.0
TBC1D9	1	0	0	1.0	1.0
TBC1D1	1	0	0	1.0	1.0
SYNPO2	2	0	0	1.0	1.0
SRD5A3	2	0	0	1.0	1.0
SPRY1	1	0	0	1.0	1.0
SPATA4	2	0	0	1.0	1.0
SPATA18	1	0	0	1.0	1.0
SPARCL1	1	0	0	1.0	1.0
SORCS2	2	0	0	1.0	1.0
SLIT2	1	0	0	1.0	1.0
SLC9B1	1	0	0	1.0	1.0
TLR2	1	0	0	1.0	1.0
ABRA	1	0	0	1.0	1.0
ADAM18	1	0	0	1.0	1.0
ADAM9	1	0	0	1.0	1.0
DENND3	3	0	0	1.0	1.0
DDHD2	1	0	0	1.0	1.0
CYP7A1	1	0	0	1.0	1.0
CYP11B1	1	0	0	1.0	1.0
CTHRC1	1	0	0	1.0	1.0
CSPP1	1	0	0	1.0	1.0
CSMD3	7	0	0	1.0	1.0
CSMD1	1	0	0	1.0	1.0
CPQ	1	0	0	1.0	1.0
COLEC10	1	0	0	1.0	1.0
COL22A1	3	0	0	1.0	1.0
COL14A1	1	0	0	1.0	1.0
CNBD1	2	0	0	1.0	1.0
CHRNA6	1	0	0	1.0	1.0
CHRNA2	1	0	0	1.0	1.0
CHD7	1	0	0	1.0	1.0
CDH17	1	0	0	1.0	1.0
ADRA1A	1	0	0	1.0	1.0
AGPAT6	1	0	0	1.0	1.0
ANGPT1	1	0	0	1.0	1.0
ANK1	2	0	0	1.0	1.0
ANXA13	2	0	0	1.0	1.0
ARFGEF1	2	0	0	1.0	1.0
SLC30A9	1	0	0	1.0	1.0
ASH2L	1	0	0	1.0	1.0
ATP6V1C1	1	0	0	1.0	1.0
BAI1	1	0	0	1.0	1.0
C8orf33	1	0	0	1.0	1.0
C8orf76	3	0	0	1.0	1.0
CA13	1	0	0	1.0	1.0
CA8	1	0	0	1.0	1.0
ATAD2	1	0	0	1.0	1.0
SLC26A1	1	0	0	1.0	1.0
SLC10A7	1	0	0	1.0	1.0
SLC10A6	2	0	0	1.0	1.0
MAPK10	1	0	0	1.0	1.0
MAP9	1	0	0	1.0	1.0
MAB21L2	1	0	0	1.0	1.0
LRBA	3	0	0	1.0	1.0
LIMCH1	2	0	0	1.0	1.0
KLKB1	1	0	0	1.0	1.0
KIT	3	0	0	1.0	1.0
KIAA1211	2	0	0	1.0	1.0
KDR	2	0	0	1.0	1.0
KCTD8	1	0	0	1.0	1.0
KCNIP4	3	0	0	1.0	1.0
JAKMIP1	1	0	0	1.0	1.0
INTU	1	0	0	1.0	1.0
INPP4B	1	0	0	1.0	1.0
HTT	1	0	0	1.0	1.0
HNRNPD	2	0	0	1.0	1.0
HHIP	1	0	0	1.0	1.0
G3BP2	1	0	0	1.0	1.0
GAB1	1	0	0	1.0	1.0
GABRA4	1	0	0	1.0	1.0
GC	1	0	0	1.0	1.0
GLRA3	2	0	0	1.0	1.0
GNRHR	1	0	0	1.0	1.0
MEPE	2	0	0	1.0	1.0
GPR125	1	0	0	1.0	1.0
GRK4	1	0	0	1.0	1.0
GRXCR1	1	0	0	1.0	1.0
HAUS3	1	0	0	1.0	1.0
HELQ	1	0	0	1.0	1.0
HERC3	1	0	0	1.0	1.0
HGFAC	1	0	0	1.0	1.0
GRID2	2	0	0	1.0	1.0
IL2RA	1	0	0	1.0	1.0
MMRN1	3	0	0	1.0	1.0
N4BP2	1	0	0	1.0	1.0
SLBP	1	0	0	1.0	1.0
SHROOM3	1	0	0	1.0	1.0
SH3TC1	1	0	0	1.0	1.0
SCOC	1	0	0	1.0	1.0
SCLT1	2	0	0	1.0	1.0
RPL34	1	0	0	1.0	1.0
RNF150	1	0	0	1.0	1.0
RFC1	1	0	0	1.0	1.0
REST	1	0	0	1.0	1.0
RASGEF1B	1	0	0	1.0	1.0
PTPN13	3	0	0	1.0	1.0
PRSS12	1	0	0	1.0	1.0
PRDM5	4	0	0	1.0	1.0
PPARGC1A	1	0	0	1.0	1.0
POLR2B	1	0	0	1.0	1.0
POLN	1	0	0	1.0	1.0
PLK4	1	0	0	1.0	1.0
NDNF	2	0	0	1.0	1.0
NDST4	1	0	0	1.0	1.0
NEUROG2	1	0	0	1.0	1.0
NOA1	1	0	0	1.0	1.0
NPNT	1	0	0	1.0	1.0
NPY5R	1	0	0	1.0	1.0
MND1	1	0	0	1.0	1.0
NUP54	2	0	0	1.0	1.0
PALLD	1	0	0	1.0	1.0
PAQR3	1	0	0	1.0	1.0
PARM1	1	0	0	1.0	1.0
PDE6B	1	0	0	1.0	1.0
PGM2	2	0	0	1.0	1.0
PIGG	1	0	0	1.0	1.0
OTOP1	2	0	0	1.0	1.0
DGAT1	1	0	0	1.0	1.0
IFIT5	1	0	0	1.0	1.0
IFIT1	1	0	0	1.0	1.0
MID2	1	0	0	1.0	1.0
MED14	1	0	0	1.0	1.0
MED12	4	0	0	1.0	1.0
MAP7D2	2	0	0	1.0	1.0
MAP3K15	1	0	0	1.0	1.0
MAMLD1	1	0	0	1.0	1.0
MAGEH1	1	0	0	1.0	1.0
MAGEE1	1	0	0	1.0	1.0
MAGEC2	4	0	0	1.0	1.0
MAGEC1	3	0	0	1.0	1.0
MAGEB6	1	0	0	1.0	1.0
MAGEB3	1	0	0	1.0	1.0
MAGEB2	1	0	0	1.0	1.0
MAGEB1	1	0	0	1.0	1.0
MORF4L2	1	0	0	1.0	1.0
MAGEA8	1	0	0	1.0	1.0
MAGEA4	1	0	0	1.0	1.0
MAGEA11	1	0	0	1.0	1.0
MAGEA1	1	0	0	1.0	1.0
LONRF3	1	0	0	1.0	1.0
