gene	Total Mutations	Unmapped to Ref Tx	num recurrent	position entropy	mean vest score	entropy p-value	vest p-value	combined p-value	entropy BH q-value	vest BH q-value	combined BH q-value
UPF3B	4	0	0	1.0	0.12075	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
DEPDC1B	3	0	0	1.0	0.03	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
SH2D4B	3	0	0	1.0	0.05933333333333334	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
CHSY1	4	0	0	1.0	0.11525	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
TMEM63A	4	0	0	1.0	0.04275	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
SGCZ	4	0	0	1.0	0.08049999999999999	1.0	0.9523809523809523	0.998847775399459	1.0	1.0	1.0
HSPH1	5	0	0	1.0	0.09079999999999999	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
ITGAL	4	0	0	1.0	0.020749999999999998	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
ZNF420	3	0	0	1.0	0.102	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
ZEB1	4	0	0	1.0	0.06225	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
FBN2	8	0	0	1.0	0.3205	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
DYNLRB2	2	0	0	1.0	0.032	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
TP53BP2	3	0	0	1.0	0.028	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
C1orf87	4	0	0	1.0	0.03925	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
FBXO25	3	0	0	1.0	0.09166666666666667	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
SCLT1	8	0	0	1.0	0.125375	1.0	0.9532888465204957	0.9988916390983414	1.0	1.0	1.0
HLA-G	6	0	0	1.0	0.04850000000000001	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
MLXIP	4	0	0	1.0	0.0072499999999999995	1.0	0.9541984732824428	0.998934719369132	1.0	1.0	1.0
NLRP13	7	0	0	1.0	0.03957142857142857	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
WDR4	3	0	0	1.0	0.07533333333333334	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
TEX15	9	0	0	1.0	0.09633333333333334	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
TAF3	3	0	0	1.0	0.028999999999999998	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
BIRC8	3	0	0	1.0	0.011333333333333334	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
CHRNB4	2	0	0	1.0	0.027000000000000003	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
PLB1	5	0	0	1.0	0.0234	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
FBXO18	6	0	0	1.0	0.042666666666666665	1.0	0.9551098376313276	0.9989770123098375	1.0	1.0	1.0
CCT6B	3	0	0	1.0	0.09466666666666666	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
PLA2G1B	2	0	0	1.0	0.034	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
BRWD1	6	0	0	1.0	0.07166666666666666	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
PLEKHM2	6	0	0	1.0	0.07066666666666667	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
TRPV2	4	0	0	1.0	0.05925	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
ST6GAL2	2	0	0	1.0	0.033	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
OR11G2	3	0	0	1.0	0.018000000000000002	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
SRSF12	1	0	0	1.0	0.264	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
ZNF652	4	0	0	1.0	0.16025	1.0	0.9560229445506692	0.9990185139987869	1.0	1.0	1.0
CCDC73	3	0	0	1.0	0.03	1.0	0.9569377990430622	0.9990592204945209	1.0	1.0	1.0
ZNF628	5	0	0	1.0	0.0364	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
AGT	6	0	0	1.0	0.024000000000000004	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
PLS1	2	0	0	1.0	0.057999999999999996	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
LILRB5	7	0	0	1.0	0.04471428571428571	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
TTC23L	8	0	0	1.0	0.060750000000000005	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
THBS2	5	0	0	1.0	0.1988	1.0	0.9578544061302682	0.9990991278356772	1.0	1.0	1.0
PTPRE	4	0	0	1.0	0.06225	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
SCAF8	4	0	0	1.0	0.06475	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
UBR5	12	0	0	1.0	0.33725	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
SSH1	6	0	0	1.0	0.0275	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
CORO2A	3	0	0	1.0	0.06166666666666667	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
OR4C6	11	0	0	1.0	0.08736363636363635	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
TBC1D10A	5	0	0	1.0	0.075	1.0	0.9587727708533078	0.9991382320408777	1.0	1.0	1.0
ITCH	5	0	0	1.0	0.1066	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
DCAF8L2	3	0	0	1.0	0.05266666666666667	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
AKAP9	13	0	0	1.0	0.1353846153846154	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
ILF3	5	0	0	1.0	0.0966	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
SNX14	3	0	0	1.0	0.05266666666666667	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
CLDN18	4	0	0	1.0	0.15925	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
TMEM106B	4	0	0	1.0	0.07225	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
FAM89A	1	0	0	1.0	0.049	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
CNTN3	14	0	0	1.0	0.20735714285714285	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
SERPINA4	5	0	0	1.0	0.036199999999999996	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
SPATS2L	3	0	0	1.0	0.058666666666666666	1.0	0.9596928982725528	0.9991765291086134	1.0	1.0	1.0
DCAF17	3	0	0	1.0	0.056	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
LRRN1	8	0	0	1.0	0.200375	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
CHRNA9	3	0	0	1.0	0.048666666666666664	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
UBE2NL	3	0	0	1.0	0.04633333333333334	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
HS3ST4	5	0	0	1.0	0.03779999999999999	1.0	0.9606147934678194	0.9992140150171295	1.0	1.0	1.0
KIAA2022	12	0	0	1.0	0.14266666666666666	1.0	0.9615384615384616	0.999250685724309	1.0	1.0	1.0
HNF4A	7	0	0	1.0	0.152	1.0	0.9615384615384616	0.999250685724309	1.0	1.0	1.0
SUN1	3	0	0	1.0	0.008666666666666668	1.0	0.9615384615384616	0.999250685724309	1.0	1.0	1.0
TFIP11	3	0	0	1.0	0.03333333333333333	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
C1orf168	7	0	0	1.0	0.056	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
ZNF302	3	0	0	1.0	0.012000000000000002	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
RAB5A	4	0	0	1.0	0.16149999999999998	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
CHD3	12	0	0	1.0	0.19758333333333333	1.0	0.9624639076034649	0.9992865371675557	1.0	1.0	1.0
CCNB1IP1	2	0	0	1.0	0.061	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
PDHA2	10	0	0	1.0	0.1446	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
AP2A1	4	0	0	1.0	0.04075	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
CHFR	4	0	0	1.0	0.0715	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
TTC33	2	0	0	1.0	0.013999999999999999	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
C3orf30	4	0	0	1.0	0.016	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
METTL16	3	0	0	1.0	0.013666666666666666	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
ZNF449	7	0	0	1.0	0.1282857142857143	1.0	0.9633911368015414	0.9993215652636772	1.0	1.0	1.0
NRDE2	4	0	0	1.0	0.039	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
TPP2	4	0	0	1.0	0.14150000000000001	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
RBPMS	4	0	0	1.0	0.1	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
KRT9	4	0	0	1.0	0.0725	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
NUP62	5	0	0	1.0	0.027600000000000003	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
CD200R1	4	0	0	1.0	0.03225	1.0	0.9643201542912246	0.999355765908766	1.0	1.0	1.0
WTAP	3	0	0	1.0	0.08266666666666667	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
TRIM24	4	0	0	1.0	0.065	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
MARCH6	6	0	0	1.0	0.08166666666666667	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
NLRP6	7	0	0	1.0	0.04585714285714286	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
PGK1	3	0	0	1.0	0.028333333333333335	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
AKAP1	5	0	0	1.0	0.0232	1.0	0.9652509652509652	0.9993891349780805	1.0	1.0	1.0
LUZP4	2	0	0	1.0	0.019	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
HOMEZ	5	0	0	1.0	0.0534	1.0	0.966183574879227	0.999421668325925	1.0	1.0	1.0
TRDMT1	3	0	0	1.0	0.05366666666666667	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
AMY2B	3	0	0	1.0	0.08	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
TRIM45	4	0	0	1.0	0.019	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
OR2G3	3	0	0	1.0	0.043666666666666666	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
TBC1D15	5	0	0	1.0	0.1004	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
SFMBT1	5	0	0	1.0	0.1318	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
CAMTA1	10	0	0	1.0	0.1145	1.0	0.9671179883945842	0.9994533617855293	1.0	1.0	1.0
CLSTN3	6	0	0	1.0	0.17300000000000001	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
SYNCRIP	5	0	0	1.0	0.19319999999999998	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
OR4N4	6	0	0	1.0	0.10583333333333333	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
FAM189A2	4	0	0	1.0	0.05500000000000001	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
OCRL	4	0	0	1.0	0.13275	1.0	0.968054211035818	0.9994842111689269	1.0	1.0	1.0
GABRB2	8	0	0	1.0	0.21337499999999998	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
TLR3	5	0	0	1.0	0.0322	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
ATN1	7	0	0	1.0	0.14414285714285713	1.0	0.9689922480620154	0.9995142122668323	1.0	1.0	1.0
TRMT61B	2	0	0	1.0	0.0125	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
MUC2	5	0	0	1.0	0.0242	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
SLC26A7	7	0	0	1.0	0.11900000000000001	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
ASXL1	8	0	0	1.0	0.08725000000000001	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
CUBN	32	0	0	1.0	0.19646875000000003	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
ZNF827	5	0	0	1.0	0.0252	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
DEAF1	4	0	0	1.0	0.01975	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
PRPSAP2	6	0	0	1.0	0.12333333333333334	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
TTC27	5	0	0	1.0	0.08020000000000001	1.0	0.9699321047526673	0.9995433608485188	1.0	1.0	1.0
CNNM2	4	0	0	1.0	0.0975	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
ABCD4	4	0	0	1.0	0.04975	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
FRMPD4	11	0	0	1.0	0.1330909090909091	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
BBS7	3	0	0	1.0	0.015	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
UTRN	15	0	0	1.0	0.1749333333333333	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
PAX4	3	0	0	1.0	0.025666666666666667	1.0	0.970873786407767	0.9995716526616936	1.0	1.0	1.0
SBF2	7	0	0	1.0	0.12571428571428572	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
THAP4	4	0	0	1.0	0.030750000000000003	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
KRTAP4-1	4	0	0	1.0	0.0545	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
ITPR3	5	0	0	1.0	0.0436	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
STPG2	3	0	0	1.0	0.033999999999999996	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
MC2R	9	0	0	1.0	0.08177777777777778	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
HDC	3	0	0	1.0	0.007666666666666666	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
PRDM5	4	0	0	1.0	0.11199999999999999	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
DCAF4	4	0	0	1.0	0.013500000000000002	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
KCNA5	4	0	0	1.0	0.0235	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
CDH11	17	0	0	1.0	0.28205882352941175	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
SIX3	6	0	0	1.0	0.024833333333333332	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
ZNF470	2	0	0	1.0	0.0475	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
GPATCH8	6	0	0	1.0	0.1155	1.0	0.9718172983479106	0.9995990834323737	1.0	1.0	1.0
ZSCAN20	10	0	0	1.0	0.11640000000000002	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
RFX4	4	0	0	1.0	0.09899999999999999	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
MNT	3	0	0	1.0	0.015333333333333332	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
FOXC2	3	0	0	1.0	0.06066666666666667	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
TIAM1	10	0	0	1.0	0.17859999999999998	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
COL4A3BP	2	0	0	1.0	0.011000000000000001	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
SLC16A7	3	0	0	1.0	0.030333333333333334	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
TMTC2	9	0	0	1.0	0.2027777777777778	1.0	0.9727626459143969	0.9996256488647601	1.0	1.0	1.0
ZMIZ2	5	0	0	1.0	0.0528	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
SWAP70	3	0	0	1.0	0.03866666666666666	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
FEZF1	10	0	0	1.0	0.15949999999999998	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
SEC31A	4	0	0	1.0	0.0985	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
STAR	5	0	0	1.0	0.1038	1.0	0.9737098344693281	0.9996513446411112	1.0	1.0	1.0
PHACTR1	6	1	0	1.0	0.11540000000000002	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
VN1R1	4	0	0	1.0	0.018000000000000002	1.0	0.9746588693957114	0.9996761664216158	1.0	1.0	1.0
NCDN	4	0	0	1.0	0.066	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
DFNB31	3	0	0	1.0	0.017666666666666667	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
IGDCC3	7	0	0	1.0	0.1087142857142857	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
NRK	4	0	0	1.0	0.02775	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
POLL	6	0	0	1.0	0.08850000000000001	1.0	0.975609756097561	0.9997001098442648	1.0	1.0	1.0
PCNT	14	0	0	1.0	0.0707857142857143	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
GOLGB1	11	0	0	1.0	0.10081818181818182	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
ZFP37	7	0	0	1.0	0.07342857142857143	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
TPH2	6	0	0	1.0	0.11316666666666665	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
CLEC6A	4	0	0	1.0	0.0265	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
ATXN3	3	0	0	1.0	0.013333333333333334	1.0	0.9765625	0.9997231705247227	1.0	1.0	1.0
ZNF777	4	0	0	1.0	0.02075	1.0	0.9775171065493646	0.9997453440561969	1.0	1.0	1.0
MMRN1	6	0	0	1.0	0.052833333333333336	1.0	0.9775171065493646	0.9997453440561969	1.0	1.0	1.0
TBC1D25	5	0	0	1.0	0.0304	1.0	0.9775171065493646	0.9997453440561969	1.0	1.0	1.0
DAPK1	10	0	0	1.0	0.14900000000000002	1.0	0.9775171065493646	0.9997453440561969	1.0	1.0	1.0
VPS13B	28	0	0	1.0	0.22007142857142856	1.0	0.9775171065493646	0.9997453440561969	1.0	1.0	1.0
GAD2	5	0	0	1.0	0.0648	1.0	0.9775171065493646	0.9997453440561969	1.0	1.0	1.0
SC5D	3	0	0	1.0	0.03866666666666666	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
MACF1	15	0	0	1.0	0.18833333333333338	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
UNC13B	9	0	0	1.0	0.08711111111111111	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
ALDH1L1	5	0	0	1.0	0.040600000000000004	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
WDR54	6	0	0	1.0	0.09533333333333334	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
CLSTN2	7	0	0	1.0	0.12971428571428573	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
MCF2L2	6	0	0	1.0	0.027666666666666662	1.0	0.9784735812133072	0.9997666260093079	1.0	1.0	1.0
FYB	7	0	0	1.0	0.06742857142857143	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
OGFOD3	4	0	0	1.0	0.01775	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
RPE65	3	0	0	1.0	0.048666666666666664	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
OTOF	8	0	0	1.0	0.086375	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
SEC24D	4	0	0	1.0	0.066	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
TLR1	4	0	0	1.0	0.025750000000000002	1.0	0.9794319294809011	0.9997870119319574	1.0	1.0	1.0
ODC1	3	0	0	1.0	0.018666666666666665	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
ARHGEF6	5	0	0	1.0	0.023600000000000003	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
COL9A1	6	0	0	1.0	0.11433333333333334	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
FOXL1	4	0	0	1.0	0.023	1.0	0.9803921568627451	0.9998064973491958	1.0	1.0	1.0
FAM110B	6	0	0	1.0	0.08683333333333333	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
PCDHB7	13	0	0	1.0	0.0776923076923077	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
WDR13	4	0	0	1.0	0.161	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
DLST	7	0	0	1.0	0.12685714285714286	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
ACTN2	6	0	0	1.0	0.08850000000000001	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
PPFIA3	4	0	0	1.0	0.057249999999999995	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
MAB21L1	4	0	0	1.0	0.142	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
SLC4A8	4	0	0	1.0	0.029750000000000002	1.0	0.9813542688910697	0.999825077763089	1.0	1.0	1.0
MYEOV2	7	0	0	1.0	0.01457142857142857	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
SENP6	10	0	0	1.0	0.10400000000000001	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
DNAJC6	5	0	0	1.0	0.040799999999999996	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
SLC7A6OS	4	0	0	1.0	0.01525	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
TMEM131	6	0	0	1.0	0.0845	1.0	0.9823182711198428	0.9998427486525845	1.0	1.0	1.0
HIVEP3	11	0	0	1.0	0.09272727272727273	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
ZNF653	4	0	0	1.0	0.0305	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
PHACTR2	4	0	0	1.0	0.018000000000000002	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
SGSH	2	0	0	1.0	0.0255	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
CPT1A	8	0	0	1.0	0.076375	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
PCDHB1	7	0	0	1.0	0.10699999999999998	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
MYO1H	3	0	0	1.0	0.02	1.0	0.983284169124877	0.9998595054733755	1.0	1.0	1.0
PLEKHO1	6	0	0	1.0	0.07266666666666667	1.0	0.9852216748768473	0.9998902586145326	1.0	1.0	1.0
OGT	6	0	0	1.0	0.15433333333333335	1.0	0.9852216748768473	0.9998902586145326	1.0	1.0	1.0
PALD1	5	0	0	1.0	0.0442	1.0	0.9852216748768473	0.9998902586145326	1.0	1.0	1.0
PKN1	5	0	0	1.0	0.0308	1.0	0.9861932938856016	0.9999042457287883	1.0	1.0	1.0
DGKG	7	0	0	1.0	0.055428571428571424	1.0	0.9861932938856016	0.9999042457287883	1.0	1.0	1.0
ZNF506	2	0	0	1.0	0.026000000000000002	1.0	0.9861932938856016	0.9999042457287883	1.0	1.0	1.0
AKAP4	8	0	0	1.0	0.09387499999999999	1.0	0.9861932938856016	0.9999042457287883	1.0	1.0	1.0
SLIT3	8	0	0	1.0	0.118875	1.0	0.9861932938856016	0.9999042457287883	1.0	1.0	1.0
KSR1	6	2	0	1.0	0.02625	1.0	0.9871668311944719	0.9999173003618423	1.0	1.0	1.0
HTT	13	0	0	1.0	0.14730769230769233	1.0	0.9871668311944719	0.9999173003618423	1.0	1.0	1.0
IREB2	5	0	0	1.0	0.0312	1.0	0.9871668311944719	0.9999173003618423	1.0	1.0	1.0
KRT27	4	0	0	1.0	0.0435	1.0	0.9871668311944719	0.9999173003618423	1.0	1.0	1.0
TTF2	6	0	0	1.0	0.017833333333333336	1.0	0.9871668311944719	0.9999173003618423	1.0	1.0	1.0
PGM2L1	4	0	0	1.0	0.04125	1.0	0.9871668311944719	0.9999173003618423	1.0	1.0	1.0
PDCD11	7	0	0	1.0	0.04342857142857143	1.0	0.9871668311944719	0.9999173003618423	1.0	1.0	1.0
ABCA12	12	0	0	1.0	0.139	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
COPB1	6	0	0	1.0	0.24033333333333332	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
ERN1	7	0	0	1.0	0.11128571428571428	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
CR1	8	0	0	1.0	0.039874999999999994	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
ECE1	4	0	0	1.0	0.04025	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
IRF6	5	0	0	1.0	0.0114	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
PCDHA7	14	0	0	1.0	0.09614285714285715	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
XIRP1	6	0	0	1.0	0.04816666666666667	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
ZNF284	4	0	0	1.0	0.01825	1.0	0.9881422924901185	0.999929417851061	1.0	1.0	1.0
XIRP2	41	0	0	1.0	0.14792682926829268	1.0	0.9891196834817013	0.9999405935097274	1.0	1.0	1.0
STAT1	9	0	0	1.0	0.11588888888888887	1.0	0.9891196834817013	0.9999405935097274	1.0	1.0	1.0
C5AR2	5	0	0	1.0	0.009600000000000001	1.0	0.9900990099009901	0.999950822626899	1.0	1.0	1.0
OR13A1	6	0	0	1.0	0.042333333333333334	1.0	0.9900990099009901	0.999950822626899	1.0	1.0	1.0
STOX2	4	0	0	1.0	0.022250000000000002	1.0	0.9900990099009901	0.999950822626899	1.0	1.0	1.0
OR2W1	5	0	0	1.0	0.0248	1.0	0.9900990099009901	0.999950822626899	1.0	1.0	1.0
ZIM3	5	0	0	1.0	0.0112	1.0	0.9900990099009901	0.999950822626899	1.0	1.0	1.0
OR4A16	5	0	0	1.0	0.06999999999999999	1.0	0.9900990099009901	0.999950822626899	1.0	1.0	1.0
KDM6B	8	0	0	1.0	0.075625	1.0	0.9900990099009901	0.999950822626899	1.0	1.0	1.0
FKBP10	3	0	0	1.0	0.0006666666666666666	1.0	0.9910802775024777	0.9999601004672665	1.0	1.0	1.0
LARP4	4	0	0	1.0	0.021750000000000002	1.0	0.9910802775024777	0.9999601004672665	1.0	1.0	1.0
CDH6	9	0	0	1.0	0.1528888888888889	1.0	0.9910802775024777	0.9999601004672665	1.0	1.0	1.0
